group,AHR,AR,ARNTL,ATF3,BACH1,BACH2,BARX2,CEBPD,CTCFL,E2F2,EBF1,EGR2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXD2,FOXH1,FOXK1,FOXM1,HNF4G,KLF3,KLF4,KMT2A,MAFF,MYB,NANOG,NFAT5,NFIC,NR2F2,NRF1,ONECUT1,PAX6,PBX1,POU2F2,RUNX2,SETDB1,SIX5,SOX17,SP2,SPI1,TFAP2A,ZBTB33,ZFX
severe,-0.137701745326418,-0.0125876426662146,0.0348654770156524,-0.0166161841398923,0.0708930333025581,-0.0931057912128058,-0.0353024188216436,0.0311220323231888,-0.166298192033417,0.0413607254224436,-0.187699043892816,0.130967883309263,-0.139700521672974,-0.113217509800628,0.0035451164968364,0.125941503101336,0.043799542453047,-0.0438987065508606,0.167925103013171,-0.136883641519456,-0.0626810064523688,-0.0941749041423587,0.0110970823209538,-0.0516242095461518,-0.0352094524799434,0.0568272258033094,-0.1869491154031,0.0792878939580911,0.182059085829667,0.0320795856427015,-0.0878717861750814,0.144844659247055,0.141206576408518,0.219388170900376,-0.0544596829680096,-0.167184471157626,-0.0084630359727799,0.11891014879074,0.0662199251930919,0.0716181707678201,0.0143478054024061,-0.0724176813064423,-0.0163155929683948,-0.060437418739336,0.12132417479689,-0.144212488123493,-0.0839269144089339,-0.157782475133673,0.0560246163866306
severe,-0.200369050174055,0.0389153594235264,-0.0711803542267147,0.114886836548764,0.265585529031564,0.035382800152078,0.0486835293927541,-0.0597531685672522,-0.0597531685672522,-0.173681780536312,-0.0521445793672095,-0.155933173022678,-0.130447259574415,0.0974099643637038,0.150927522233177,-0.145292589630138,0.0806338832891737,0.126356927786422,0.0199653957204126,0.19298929072439,-0.0558201572326437,0.113542461765298,0.0678909265650421,-0.149425826996326,-0.0611547507883127,0.0805337702733837,-0.179645655905518,0.130733296762387,0.0100828108759964,-0.11824777350743,0.134652006237597,-0.0041618410849857,-0.0106262815331423,0.145149571036152,0.1396433551677,0.421089646272285,0.368930765045677,-0.0507572990055476,-0.0356974410588467,-0.0894295268192982,0.358018446324563,0.146179304912849,0.159708863903903,0.285865565658745,0.0485119070799711,-0.108522509116398,0.0831796142621203,0.138656526869198,0.0454656110280744
severe,0.0134221418150719,-0.0261918595914086,0.109539030539839,0.0852273384055131,0.0035230898091704,-0.0838869035622933,0.0931691182952087,-0.187343562722832,0.0696492316988023,-0.133939689588538,-0.0811734126739171,0.0909152897977596,-0.0836496584572987,-0.0600022526169577,0.133147884050619,-0.0136504902286293,-0.115796370184073,-0.115615470791514,0.0488902850117711,-0.132510287830945,-0.194529123840358,-0.142605067048467,-0.0773745254301904,0.19222784632191,-0.200282317636478,-0.211898431089778,-0.226506798429823,-0.0011120864296623,-0.0541126428854656,-0.0980563674580984,-0.11214872669478,-0.127605245285181,0.0169719216985543,0.273116564869833,0.22010414615878,0.0725554842349867,0.151670795623075,-0.0552010048046286,0.113827235812617,-0.163826641690238,-0.0850790602148914,-0.0510165942652855,0.0972408374096793,0.0110437596375006,-0.189873188654838,0.318584589242056,-0.164197337166792,0.116979630145234,0.140920626803006
severe,0.0418143156367142,0.0067464261783457,-0.20002561827025,0.0194953117384276,0.250682993784846,-0.0988123172587778,0.207549827917779,-0.152699185004111,0.12535840522871,0.0190387866586899,-0.212520878786033,-0.0990659423030765,0.160037402952487,-0.210931495175095,0.132307731442494,0.113201311438658,-0.0092995849576194,-0.0489665418859378,-0.0104831684976801,0.417010297835941,0.211523286945125,0.0957519083909067,0.0596018854101971,-0.0824788644059408,0.0198672951367324,-0.204185068996749,0.280610749012094,0.103766459790746,-0.109515294128183,0.154711277022214,-0.0654183530927809,-0.102971767985277,0.146578367268368,0.0354229645203866,0.126220730379325,-0.222293897159677,0.144786083621991,0.0939596247445291,-0.22762002308995,0.0053092175939863,0.185991699152388,-0.117276220483724,0.126389813742191,-0.186008607488675,-0.239963108579154,0.0544279345065034,0.0718435208816815,0.220805963566458,0.0485776501513464
severe,0.2171096343305,0.259139468314491,0.136383753153215,-0.107327260013637,-0.172977877925503,0.10460509818971,-0.0916231429091458,-0.171366978365141,-0.10971345882765,0.292020771105409,-0.0920883224613359,-0.165026753357513,0.24596799543859,-0.42972253298983,-0.0283931815558993,-0.0641258627130201,0.0037989663428858,0.218220896594066,-0.0531682999280978,0.340304685735511,-0.187751635925614,0.337651439400797,0.119749276944343,-0.0834566574373641,0.208658872465714,0.135367249687318,0.276497557160103,0.153388650116609,-0.0454066929554445,-0.126787271280257,-0.204041534688419,-0.277376229647573,0.248276664327237,-0.0310464278906132,0.065090679562007,-0.162924830936506,0.171935531151151,0.21478373656955,0.105414855187967,0.0655903168588037,0.146729690971369,-0.172969263489351,-0.0457426559653596,0.127915762416125,0.0043847480011992,0.0252919845412986,0.430627048785755,-0.0375330983128195,-0.205066652590468
severe,-0.0577759212759004,-0.0092502131176638,0.0380623523366168,-0.110244343221994,0.22427975739385,0.207295759538467,0.0823420610310077,-0.180758262889431,-0.111760771601939,-0.121996663166567,0.229663078142654,-0.160817229693156,-0.0053833207488043,0.330657208246984,0.121465913233586,-0.241794505182213,0.155661373201343,-0.137160946966016,-0.105922522339151,0.291078427530422,0.0426874588954488,0.0420808875434708,0.0837826679919554,0.0622493849967379,0.101145772942324,-0.0078096061567162,0.0137236768385013,-0.153690016307415,0.089848381511735,0.162485300911095,0.0747599191312832,0.169536692877839,-0.307455854033827,0.0448104586273716,0.138829018183955,0.0336647100347766,-0.153083444955437,0.255063253506731,0.133369876016153,-0.139208125278941,0.41663869738986,0.256352217629684,-0.036242638280683,0.0620219207397461,-0.187733833437178,0.416562875970862,0.0702864554104458,-0.057320992761917,-0.181137369984418
severe,0.38508274937422,-0.339331333729658,-0.354938985734769,-0.333355520111368,0.38071600606088,-0.19661445992019,0.332029916008238,-0.342880527081724,-0.372609943202685,0.329076690914939,0.214468944522911,-0.0793910669121466,0.369265760585304,-0.365816946237452,-0.0755905227737805,-0.377835443928264,0.23706477896383,0.317278601760772,0.360857240902871,0.400003732734726,-0.32480057466457,-0.398307921478728,0.401152775375367,0.355513690362255,0.244445751995383,0.087566933139232,-0.0284240491289807,0.394313145067051,-0.380628898495499,-0.329798187921123,0.343030105729347,-0.14579489442152,0.375073224902151,0.356251611690531,0.341089102807833,-0.443886515126992,-0.150476926060734,0.427505160234763,0.280194315548726,0.363075037645354,0.201436098297186,0.28595910595728,0.339469254041511,0.207847816356712,-0.387079917611459,0.354446622686342,-0.334586977653935,0.313590241608124,0.399001775764248
severe,-0.31288750622479,-0.08890584314306,0.17698774247188,-0.198731850288336,0.221747671090542,0.0346703584162015,0.179476966935716,-0.184253171431814,0.145003999084733,0.0244869467974894,-0.200230481526314,-0.299215378161393,-0.0725956387141862,-0.109885871497022,0.0195720026213307,-0.0548632514424703,0.042796539676923,0.155737111068469,0.0848043260706998,-0.023761698265858,-0.222312742032365,-0.0654382082807134,0.231459044205956,-0.153913270784517,-0.0204521703875492,0.081699874046009,0.114110353183781,0.152370145771592,-0.177649486251996,-0.232469457386109,0.0534940566407012,-0.167926382959551,-0.0814458550399497,-0.233204413650456,-0.045422076887642,-0.232543478848066,0.0695838146391572,-0.301241867365784,-0.0647574535240288,-0.241369021353177,-0.0725673244937656,0.137544819959349,0.215750719205452,0.0796212057782714,-0.0331765810445815,0.119547896971132,0.0142452887824834,-0.14466867781718,-0.106782632938921
severe,-0.275753963425521,0.0902918916728962,0.233765838209568,-0.295245338979608,0.221983900584137,-0.100081135596429,-0.174692814533077,-0.0436214807093129,-0.119430953674424,0.0822884497554362,0.0853156019364619,-0.17597772085452,-0.0576247818057123,-0.091032346163219,0.165622247026622,0.0080361090273272,0.177273516212584,-0.347534492840347,0.283408956171065,-0.0262208001867263,0.183469378050727,0.195164203383179,-0.310141541079044,-0.0052267375787494,0.239428137253213,0.0337124573829338,0.121837430767973,0.234734962468961,-0.302998333054753,-0.195501763518473,0.0015897993468696,0.0094190166783713,-0.0855333826689098,-0.0845642584095166,0.303836788874677,0.046136848169086,-0.0686553759041981,0.282243829252469,0.239439026289835,-0.183022927549209,-0.0152337622347301,-0.166863597201575,-0.0333422301377723,0.380702498392161,-0.188935674435169,0.402186567648145,-0.316282957734074,-0.279064230558729,-0.23691276979344
severe,0.0943210237061914,0.0190561157312014,-0.0308700858472804,0.0946320720997096,0.0542984856005776,-0.0180349379864435,0.225234249932876,-0.176792864270622,-0.0877567288354341,0.0983910625911892,0.253175785810994,-0.177951959699299,-0.112150552376161,-0.0234283997532972,-0.162769276793041,-0.156020113537457,0.156768390333185,0.290806772589085,0.104658981162462,-0.0339688321072355,0.0596127180596484,0.050982592348921,0.0590111622042593,0.0291886638709979,-0.08737818880936,0.107936726969631,-0.0480599112173724,-0.13493044557316,-0.263261383249882,-0.0391627533952285,0.0582863607589857,-0.140367923622116,-0.140092088254279,0.0295261220337771,-0.0777356886102951,-0.090884819283457,-0.302462284089599,0.0396557357547668,-0.007312571666485,0.0739062720674528,0.0583421147163145,0.0415719112355914,0.0441189867598727,0.258598591765915,0.118462487229535,-0.184877188083289,-0.0995971087207741,-0.0451313612482103,-0.239031887162335
severe,-0.127065959855598,-0.185300518118464,-0.166414673926213,0.182819587465918,-0.0934580039228515,-0.215614990529904,0.255978193685184,-0.40450228048325,0.0264007562269975,-0.050945622469726,0.32434802678442,-0.131763380877958,0.138307075874305,-0.160322931413082,-0.109973501580789,0.282263557788808,-0.214802437661144,0.0330838833724221,0.177703869996326,-0.254934856569676,-0.391761066860678,0.0470992183572514,-0.062518490843134,0.236279796624174,0.25148270887873,0.204003658115371,0.128094872955685,0.0975015362460904,-0.273940900890441,0.0276412215532706,0.182170506771937,0.0159529610564884,0.0285355105094209,-0.204383490521478,0.319592909700374,-0.0440172870621312,-0.071490228435481,-0.037588984189158,0.26720969369361,0.0776300510000185,0.48230541966833,0.0673890000505549,0.0614607297122035,0.0670524396907134,-0.0154336965013043,0.0200541894414144,-0.124310972910038,0.331944674906558,-0.142139055971358
severe,0.326713323263153,-0.026809287616123,-0.135419183783614,0.373593259141084,0.0482597679126932,0.187876524910911,-0.024905221081607,-0.349113988218695,-0.322019706825156,-0.0164054742335554,0.406037412914126,-0.414626817264046,0.0586951616868124,-0.0245812524794964,-0.213173959050517,0.361997401515467,-0.102106646268253,-0.105901993129973,0.373281614594213,-0.20163078676105,0.146120931201599,-0.414626355111974,0.175645670339074,0.550802698039371,-0.192566444132335,-0.301241349691215,0.121775222227869,-0.127225535657576,-0.0360216729584038,0.051613913596837,-0.266387997169524,-0.271689651682903,0.0349539476225842,-0.146034508764231,0.28007879013518,-0.0112655729451957,0.125630802909574,0.27885223853746,0.109000722769277,-0.0272506428443907,0.133041565426517,0.420567165940217,0.0365505289788725,-0.249696758905101,-0.382290190872969,0.0980270758825688,0.364476693328291,0.0909960483176947,-0.27841319406955
severe,-0.320328011548849,0.435752900138983,-0.0614059882462005,-0.0768722935122707,0.296775928450146,-0.131839181602099,-0.0708629040642451,-0.180314485784917,-0.0119400532700945,0.223298677557257,-0.0587030750883549,0.0453164384413066,0.0806773654335096,0.392197947578457,0.236691874673135,-0.0522738156352271,0.0426528880964394,0.103225696801265,0.273210724413784,0.197063362707198,0.130143300409616,0.0915677436908486,-0.113604358489886,0.147174277491575,-0.13357442560756,-0.306442779270742,0.0450048161718948,0.314377666320291,-0.303808751035609,-0.255133352553484,0.301515867179621,0.0542222748776546,0.314833618903957,-0.156821446905681,0.323306464397543,-0.137635355813158,0.013842589230714,0.0816745566956274,0.371663680141426,0.150231455966225,0.254559311530884,0.031913400622184,-0.190135507623011,-0.0894815146029969,-0.121752460776401,0.196912471924114,-0.0198224565690058,-0.297651751038914,-0.0725358236158243
severe,0.0500957946118982,0.100119208682541,-0.0924299511829571,0.0471150323220228,-0.208070555933118,0.0659085928585976,0.0091020880646052,-0.0842518900281429,0.122826958489075,0.0289249562982515,-0.115268361966562,-0.0520293890711456,-0.302435981589381,-0.0201058103494622,-0.0745754576686421,-0.169223825440721,-0.0239297589446098,-0.0947921888475604,0.236378867620156,0.117253656812421,0.0078264985258601,0.236910911598734,0.0793939337007774,-0.0295058806423521,0.002507938754143,0.043973528830139,-0.12570243999167,0.0406938443049497,0.0634354343645382,-0.0439227684505574,-0.0785958677329111,0.0251809083005935,-0.329861626675917,-0.107759585816602,0.104228919414593,-0.135930656477364,-0.136825543169247,0.101245337103629,-0.0113449448364888,-0.0581018344803525,-0.0237680777355721,0.275433339666026,-0.0542666058008534,-0.101434278516516,-0.26182297788895,-0.0607470142607717,-0.0122764918025142,-0.239723412630366,-0.185356226077379
severe,0.130689709221558,0.143224008446198,0.184719691286239,-0.0399244984657639,0.256361008650649,-0.222721247681993,0.0851605381371052,-0.0817015874623914,-0.13385552848316,-0.0306615458114457,0.277724426038204,0.179853709828591,-0.0705743190206851,-0.0550266288692599,-0.0478624971328188,-0.0466078946847023,0.14930941658239,0.246992528687611,0.079544140261892,0.201580610168403,-0.0622611121448476,-0.142285987924242,-0.034237749051404,-0.0987032094228488,-0.166955927651692,0.0441573160710916,0.0207068030221847,-0.0176699615823513,-0.0144924170642244,-0.0894402567685307,0.0775156708831615,0.0783129883268244,0.18137799317677,-0.11605658907904,-0.129177151129903,-0.121614360671631,0.108599325929488,0.286401115866299,0.196984309610817,0.162570681711547,0.144162028968155,0.133409968735231,-0.0039162356791674,0.0796613928271365,-0.242677634286612,0.106793636424722,-0.135743294783597,-0.336385884430044,0.0203433200699267
severe,-0.01686439381458,-0.114710418587787,0.0194983335063511,-0.0599726470553028,0.164560723657699,-0.0676382279696482,0.118524391054196,0.003822078677815,-0.0591023873593846,-0.222195886752641,-0.232349495553454,-0.0023224295677497,0.0614699801049665,-0.0083916658502611,0.0112693708993054,0.021554995143012,0.0303861334544854,0.195878492408746,0.0760623186655325,0.10343931064318,-0.205698009496622,0.156239697649688,-0.016139466908865,0.185534387639898,0.0827777358001029,0.072588807078165,0.119286953941438,0.177856647408444,0.0819815900370373,0.145887486669434,0.0932092718491132,0.0538582475949593,-0.20157136887599,0.168924181454399,0.157646125328587,0.367768968222552,0.0854157285975769,0.180477848768006,-0.0669011417468246,-0.0940065756423795,-0.0925845145557693,-0.152302394966891,0.307073710321936,0.0314457310882381,-0.152445990711793,0.145622297753446,-0.11370119526777,-0.243123808541908,-0.0232544044627193
severe,0.0122173389825561,-0.0847733502624846,-0.142076465673455,-0.080696963464101,0.0437574133885554,-0.0203888449715884,0.0416959408999466,-0.0476755751260577,-0.0613880499999991,0.0035225990852989,0.116266684621764,-0.21202139971307,-0.0871816448098298,0.0470723193479619,-0.167732022757758,0.0098988871709296,0.106906490129375,-0.0463477576898572,0.21050607648633,-0.0313851229670673,0.0891505465444287,-0.0528458972591551,0.0823530524346588,-0.101645597789014,0.0170002825183234,0.0018137684277808,0.0992036576827462,0.0592634693549238,-0.100256672743094,-0.0479325544490753,0.01350241746553,0.063026497785608,0.0602553768055522,-0.108940318699301,0.218506262926684,0.0083102711861041,0.0499985736348358,0.0918109099818676,-0.0750492381300686,-0.251396888254643,0.194140512890393,-0.0297135752261936,-0.111736537447634,0.0040527439731943,-0.111716350112281,0.101928038616082,-0.10067896997455,0.0679414774066625,0.0078405064363841
severe,0.197289024672952,-0.0995706221632065,-0.156590193834684,-0.131127015581958,0.0651853489683878,-0.126796927593904,-0.264820249536704,-0.0802340041950512,-0.073016190205272,-0.121528657103093,0.125422934398547,-0.0315455473782577,0.105918751560732,-0.0878272332174159,0.151942116724875,-0.153619314855836,0.225193369033955,-0.0551175441594368,0.413141564130016,0.0033220840996155,-0.112241993168908,-0.158563527606998,0.213700730214831,0.214970653069254,0.240312265284772,-0.0860323426351391,0.0062092936232215,0.127252622694077,-0.147266763114419,-0.154110969745028,0.0626434696269485,0.0793013415521888,-0.0552884661368693,0.224988779139155,0.141615007620416,-0.224027903879054,-0.199698072298219,0.0962761696429455,0.179668340694666,0.0958370018425736,0.141614587981945,-0.206339464427561,0.188001553741707,0.106319732260196,-0.368810568641572,0.112465660474221,-0.204202794450184,0.190067143417987,0.15979813627005
