group,AR,ATF1,ATF2,BACH2,CEBPA,CEBPB,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,ETS2,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GLI2,GTF2B,HIF1A,HNF1B,HNF4A,HOXB13,HSF2,JUND,LHX2,MAFF,MEF2C,MNT,MYC,NFATC1,NFYB,NKX2-1,NRF1,PAX6,POU2F1,RBPJ,RELA,RUNX1,SETDB1,SP2,SPI1,SRF,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,VDR,ZBTB33,ZEB1,ZNF263,ZNF384,ZNF76
severe,-0.291970277599864,0.15863096183141,-0.0017147527205236,-0.205802113845918,-0.287505106842074,0.284692144185324,-0.268843558353903,0.330444637066134,-0.0786255769718484,-0.327029112187089,-0.0162570389876011,-0.318194795057893,0.319486378241181,0.372259762195691,-0.32321344890716,0.280597311156782,0.329742592107908,-0.331458007065579,0.254432836533457,-0.314200769239577,0.309770476304888,0.329615295411782,0.171387047347942,-0.308153808264095,-0.0515572222241279,0.342208323426225,0.332716110481967,0.150698906024693,-0.324161551756625,0.300257292517626,-0.220604291402426,0.327229549297058,-0.238205892545113,-0.331689054248141,-0.280339848070225,-0.268329294417938,0.317407321507642,0.288714866946697,0.220573754911737,0.301998608305954,-0.31141797516399,0.29395080816224,-0.322699773626436,0.323284823355276,0.313243321488142,-0.163533429852248,0.31348253626219,-0.306504543439266,0.240790162640269,0.344880155988658,0.335471826416413,-0.316284388051244,0.317179438347006,-0.196145666089086,0.252947217865959,0.104524862408563,-0.329760693256605,-0.314833573624941,-0.333244870053272
severe,-0.0384980754068714,0.165592832121562,0.13761906936683,0.0829985187930767,0.10062137803017,-0.0742931307315987,0.0031259387626889,-0.194438630739718,0.0569688512512713,0.0276323505258951,-0.0956582173101099,-0.0328408622995653,0.0554601501961915,-0.0162917258089483,-0.0672831600354902,-0.0670269969015516,0.0905079244305167,0.052854022987761,0.053159672181665,0.0669525598869818,0.0373915005701659,0.0189660522932974,0.0518460044217429,-0.028391691244356,0.0922262135042736,-0.126620272727963,0.0072050039912662,-0.0307512198514461,-0.153252089974222,0.151625287734014,0.0906372535452162,0.0197104224389956,-0.10071286486372,0.16847092473518,0.0438775012195818,-0.028393770490573,0.0158176576714645,-0.0182008896854289,0.0660663851492819,-0.0629084259948507,-0.0059728426830518,-0.0276735196009924,0.162209066827961,0.057133111702417,-0.0981449957856826,0.118882565855893,0.0074120969144828,0.0460108078382587,-0.0582118246398143,-0.0400005387233002,0.0659827994513572,0.0077410336660176,0.0023973708882402,0.0662293980526974,0.15833584697487,-0.0159041543140931,-0.0900999763227346,-0.0464403801066979,-0.0175563233581483
severe,-0.0512295847186032,0.172754993112114,0.18034213177936,-0.0595164018796577,0.153809011396933,0.124848881239106,-0.123679106257268,-0.181096472655498,0.0916360177360931,-0.136983930116112,0.160106117841217,-0.134469460528984,0.140405795249898,0.0672675276938894,-0.194510621278999,0.0425164009753837,0.182178787825609,-0.23408618608509,-0.169814156942822,-0.310777508492474,0.108417369111052,0.0408218671231892,0.0330270114030944,-0.0379356933362256,0.102470101913672,0.133146630876626,0.113828944961608,0.201671393364079,-0.11059293192774,0.251414161283337,-0.428804524416939,0.0136437306292823,0.0772270137542068,-0.0244450173774641,-0.084956274615507,0.0039684889570749,0.112123478632948,-0.238502906577262,-0.0928495226237937,0.114922192608185,-0.1029401984017,-0.11966688739433,-0.0154694541990661,-4.37299058630843e-05,0.0055646305210774,-0.104142770812935,-0.0601286205617409,-0.107280391558612,0.116070102637091,0.151119622186354,0.218255960162654,-0.166293899520844,-0.11136913775681,0.0534598099176205,0.16333119839862,-0.0454353721917446,-0.180123482250044,-0.207553065702664,0.0019678457638387
severe,0.049349955213849,0.0125036030384439,0.0900560639247398,-0.152854627602706,-0.066026347835033,-0.0812586540401095,0.0974891222260538,0.0939453518797777,0.101809568906555,-0.0084961894051968,-0.169595989346905,-0.0133216233600427,0.0507024942293444,0.159596650686497,-0.137011021012897,0.0103153248496185,0.154230791753844,-0.0469608633720679,-0.0777709933909829,0.13782018190863,-0.114880175200403,-0.0771449272964741,0.042918012035358,-0.0886798997736026,-0.0124445401993393,-0.235329976128371,0.051544139686585,-0.128943037191209,-0.12452808996814,0.0367193670713302,0.221854789386656,0.118338304429978,0.106286532110684,0.127324715399743,-0.0031303304725438,-0.142734210122133,0.28025907783524,-0.0643962134757461,-0.288935408899706,0.063253347539072,-0.0859423371811044,0.277781391734802,0.0273756259249824,-0.176822327711353,-0.315841485253807,0.250701080005343,0.0696498530141003,0.172368989642866,-0.0891701213381708,0.0702463876890567,-0.219129039361979,-0.253246688370751,0.0816337030684237,0.157922219197881,0.0478408996747265,0.106850582224133,-0.0877585194835708,-0.177965193648027,-0.0288581031865079
severe,-0.0498763669778819,-0.165833496236948,0.0960210463732717,-0.142025908016863,0.202277716438573,0.0329584190102272,0.0281033681115586,0.0644656261828186,0.0216283598127383,-0.0573059930303629,-0.164801737654708,0.136611586110999,0.1850174560441,0.0799516475199821,-0.259709063315376,-0.139094556530874,0.176160724662914,-0.386301984314723,0.0052407550415618,-0.0768129800571884,0.136491053566345,0.280445482297674,0.0229108260878584,-0.292884440905981,0.0788523907127364,-0.0278912308329673,0.0349303314407689,-0.0975108286251968,0.0925111386729432,0.135589470132332,-0.0417717586753377,-0.0485505089866864,0.0441486604559173,-0.147367910395934,-0.163461415758154,0.280768509517347,-0.263474500010371,0.341555482437321,-0.176999631173707,0.21904138274907,-0.0174290059569882,0.186232424094214,-0.225183721224645,-0.0206062438340713,-0.135155552971577,0.0266184071614196,-0.247853482223195,-0.189645905758819,0.0241499006469029,-0.0297233255117102,0.176961060759418,-0.110687446406787,-0.0332235906084663,0.082685325632738,0.0402675125180541,0.0681683859545937,0.122894982529358,-0.105094736334835,0.0846717019686381
severe,-0.212481055685783,0.280135315518679,0.167875954854968,-0.0419657110704269,-0.0786919743398588,-0.13536235013718,0.077725802211582,-0.440576187156621,-0.265057847785073,0.158944723865866,-0.195054635950018,0.205925614813515,0.31206804472001,0.460112946461206,-0.0240074647864017,0.409809065039165,0.360877475032398,0.141138097505547,0.256830268974962,-0.152670003503409,0.224736511085585,0.374326455325016,-0.122949722100291,0.0346071319044264,-0.273783011410929,0.376094223326641,0.305887412000953,-0.148997346328059,0.19317812731135,-0.0062011469101594,-0.118864775956408,0.303187096635413,0.513457401185406,-0.0664391410547092,-0.282180564947311,0.122157380749244,0.304942216789893,-0.098374029644577,-0.0699276332362601,0.327399086364678,0.194631704280839,0.427103607832134,-0.274932268838737,-0.0186217955330429,-0.243360311765126,0.176501940850159,0.26577414781121,0.213934941139349,0.164491884533386,0.137825749731801,-0.0790899187988233,0.14083146433329,-0.281887196590354,0.302751979845204,0.257265848491286,-0.0915113386318986,-0.387969934828005,-0.117009398476995,-0.382979279434882
severe,0.0704304906941023,-0.131196761190062,0.0725844623392412,-0.0267341926722947,-0.0903319751900332,-0.096365792474538,0.0148384713331788,0.0351781660229564,0.147838636013302,-0.156734302948391,-0.0471716419437766,-0.0833172412408407,0.115741424737853,0.0566437238261556,-0.0609820047452381,-0.0417614314735921,-0.0171475019699865,-0.0454727347307093,-0.0797138051083627,0.081550917074874,0.0345882676850858,-0.0701102601678297,0.227373786196481,-0.170537924054562,-0.217318547671522,0.127353994874791,0.13418333220351,0.274690374588992,0.119796554454757,0.24629098318008,0.0656539995811731,-0.228806396445596,-0.244939273274445,0.137533954762614,-0.0938814777601916,0.0193284403962852,-0.0886667764534156,-0.0563369766904629,-0.0196587834654927,-0.0603044643685982,-0.0877431641986926,-0.161831024587592,-0.0151856686406112,-0.185133694357303,0.168690699545116,-0.0263566577360575,0.170372752519958,0.0845408589359666,-0.0168677216154536,-0.0327680099567995,0.11345599003456,-0.179861688640562,-0.1448554358475,-0.0858352644316369,-0.0067518078328844,0.0357309850367323,-0.101024303919893,-0.0115215572505237,-0.0923443712340831
severe,0.207562994857766,0.152074112122522,-0.0962277421010997,-0.0899212746060465,-0.0280867476868523,-0.050294053787619,-0.228701756768891,-0.0223297332535671,0.0373618287830092,-0.124921728465842,-0.0609021217234665,-0.324991202155003,0.10183196744769,0.159468712151665,0.0553439289863292,-0.246149095168779,-0.110337226607038,-0.127568113800775,-0.074560094889877,0.203762856034843,0.0405831320274928,-0.258390831031595,-0.0665406266728408,-0.120055983704943,-0.142598250495772,0.0771026619992353,0.120069695546057,0.261198820208225,-0.135105708744389,0.22439330040754,0.0340288719751716,0.17732250869885,-0.163450043160733,-0.0473753904648579,0.197221328406413,-0.102630192483948,0.0143063473676414,-0.0265206595482298,-0.0191603391218709,-0.0583536781107737,-0.233756529053714,0.115990422814748,-0.0345998722158326,0.0570451767016433,0.176437115529798,-0.106480281585215,0.126018675754933,-0.145426807434072,-0.0348496236075453,0.0664554173744918,0.169571400800752,-0.24392385923948,-0.0056757228038256,-0.202340742227913,-0.149680416430969,0.0311591795135306,-0.0824169798479943,0.0405772555241584,0.0341473814590824
severe,0.272930953191088,0.0764862331180913,0.086309623456681,-0.131328686112968,-0.272042115287361,-0.0090846159770506,-0.0237446697138415,0.175216500528148,0.0637192886827443,0.191134779349435,-0.317880755750981,-0.0598060932364671,0.408588395328699,0.417338254173177,-0.217753743063639,0.314152253895088,-0.318169339485957,-0.540759745947797,-0.415029584293368,-0.174546986263003,0.1212397987382,0.300404124760822,0.323259956570937,0.0445342419815267,-0.0455846867768401,0.177051893082596,0.305483198496403,0.0919658646622145,-0.133291055510806,0.287175446349513,-0.270899323696856,0.160487186694963,0.344534349513382,-0.291100185145189,-0.339917009753763,-0.335276583295346,0.375181942167854,0.265785619913077,-0.0206048786773005,-0.0287313966542302,-0.351899006429975,0.0539536150911498,-0.342214136284173,0.201142863278409,-0.0573242731156718,0.202689672097882,-0.0740852164430893,0.154184517923083,0.0473277325360963,0.204663584845119,0.358247848599451,-0.235011050415216,-0.134514650547105,-0.153538090356736,-0.225580133956194,0.149163160934497,0.242802811259573,-0.0976221058677479,-0.156608621296883
severe,0.0023854031429641,-0.0071742190483352,0.314855786207291,-0.15365865404092,0.058778169261909,-0.004418747273596,-0.0077086980769584,0.182891171173816,-0.113942214570486,0.0653307659617367,-0.366818185943322,-0.279847409832469,0.0873617591394002,-0.0503740674922744,0.115465479802062,0.228044772849559,0.0358106758732229,0.156855071014273,0.228908653627345,-0.198195281011883,0.12185250419411,0.0959500237917234,-0.0078736894292725,-0.215790098251974,-0.0909822736028568,-0.0226578441253641,-0.110894522196402,0.246071820956276,-0.0030017968922785,-0.0205123755898145,0.147911261616823,0.0277992999985333,0.0331568713050154,-0.306731124016752,-0.128672921363715,0.155479368471034,0.269938633406167,-0.122929595627879,0.10729317926332,-0.0551123402721126,0.01569857859941,-0.0526310794772758,0.134792125285986,0.265396723573801,0.137175785562552,-0.0663079330553718,0.0329953656854966,0.22229621851453,0.30486625697123,-0.238402046895532,0.0598041366146792,-0.233412220398962,-0.287156410548892,-0.165423583180756,-0.17922534218402,-0.0778579086728268,-0.212030735432168,0.0026206901066515,-0.112079671346827
severe,0.0086701164688705,-0.021186450189606,0.0392982591647012,0.0064087827306731,-0.0961002145891808,-0.129280353229061,-0.000204830294281,0.11420819666376,-0.175249628926456,-0.0641311988459123,-0.225853827848712,-0.0222926066720669,-0.064085640506437,0.347320925857755,0.081477627717822,0.117533226512027,-0.313930307689498,-0.0990139437486648,0.190998235716287,0.0707701423076149,0.0903525744809736,-0.227857665852195,0.0839292130816683,-0.0154313385137248,0.104906277143046,0.0363344158317943,-0.0120545543918136,0.26597723965799,-0.0842821990959231,-0.043081970374806,0.006601038923259,-0.0705434440103856,-0.0425423774020602,0.16544419863786,-0.0282235735383229,-0.114689292728619,0.013034240923891,0.0300280482482616,0.0176305306768778,-0.110781480601784,-0.037223167918279,-0.182461331832042,-0.252982725606122,0.0499906192062025,-0.159298743109354,0.0013658390174703,0.110981208362044,0.1122648601351,-0.216753093955121,0.0351150924340766,0.0206982470237884,0.110173550119825,-0.409078899683718,0.0194348231534586,0.0353381460641478,-0.134892776185706,-0.0498395477525023,-0.0787661775856084,-0.0009682058305296
severe,-0.139345619314789,0.174190862976873,0.166370360504369,0.0363855036335046,-0.0051402762648124,-0.12775860612036,-0.0557958736759898,0.0579616959986046,-0.0017537218522256,-0.0354279579439055,-0.0651267949209566,-0.0725138864146854,0.135889813858969,0.309202664428682,-0.032281171077727,0.0342286985427488,0.0991186127289355,-0.190596937878203,-0.0340576630622009,-0.172526307924577,0.147092589180731,0.0910966172912951,0.202562480194193,-0.171428054494675,0.089604849268181,0.204603423586387,0.104734564192351,0.162406995177581,-0.0480533799898916,0.108118426409815,-0.074237280526666,0.0905891547285846,0.0458203500974503,-0.0794690914256727,-0.165652452616835,-0.314118028874394,0.125229499636521,-0.053294078376414,0.0664961491561724,0.0974083552317134,-0.0676512630445232,-0.0547422198640953,-0.262743420748764,0.0260389436692287,0.0041619066081145,0.0389884022125927,0.0492552342779142,0.0489504323794296,0.0644461560960337,0.142906842049536,0.129420468977533,-0.070560585326387,-0.120952866592848,0.0056473495944931,0.158260722762833,0.0204950003163413,-0.0856955548964608,-0.126987243563389,-0.0232472346345613
severe,-0.264262637071932,-0.282052081532691,0.223760145729644,0.323638937693839,-0.0705423275404393,-0.0461001583801873,-0.224668667604905,0.10952084670487,-0.314260647368563,0.145480728670852,-0.137304031793501,0.0058907386105643,0.147883915566704,0.21177351840765,0.301306883856774,-0.180326938660707,-0.0428470639236071,-0.293423258552089,-0.323521709064773,-0.204476036248294,0.0247645478901833,-0.357811083066565,-0.0304208292426157,0.0324137159367369,-0.053690712112208,-0.125288097314241,0.0222441323652652,0.145099735626388,0.341633532255463,0.180063174245309,0.264350558543732,0.163973544906007,-0.221591416091924,0.280850488084765,-0.265141851789927,0.0328533232957343,0.301922334159371,0.427151817159079,-0.0020515010086542,0.262562821950476,-0.0788948673613886,-0.420059485100588,0.0064182674413611,0.304647899785154,-0.170772805391832,0.24975559422502,0.282462381734422,-0.198145690278733,-0.157819041880044,-0.155796848028656,0.120921330881534,0.255968711565516,0.11828368672755,-0.399310017755914,-0.332929306547316,-0.0807705254264439,-0.11661317876336,-0.373900712405868,0.244597534546118
severe,0.0277164047540704,0.198622115442478,0.286190222282341,-0.0075421936142128,0.069519062437052,-0.208557187311156,-0.023522257647832,0.116996543273234,0.0065308389928503,0.101148682458093,-0.217064464420264,-0.0068382114758134,0.0761391386023755,0.296472327599526,0.0092674456153605,0.151865142147005,-0.0248707304763153,0.109884010119077,0.0422124876602656,-0.0001421184598646,0.0450614670184828,-0.15597005208077,0.0753657497742748,0.030089452525764,0.294132330632452,-0.131601693834674,0.111470448740822,0.322777462996336,-0.220032426675112,0.102398002872718,-0.212645571842611,-0.176451635703591,0.226983010886632,-0.065060508893856,0.0306942822503043,-0.0364980035415216,-0.0682168607350362,0.152674886860187,-0.0082428706721502,0.156981406702133,-0.210381591726163,-0.183448491041579,-0.088057258748235,-0.321131532926275,0.159275132542739,0.0869599720348614,-0.387481023200299,-0.103187917103128,-0.390197799340038,0.220769459618131,-0.160944198176033,-0.107411809933524,-0.0802440485361407,0.0068084657516557,0.168995374181389,-0.0688547412641962,0.153487936653832,0.0286847933294273,-0.0221341238538051
severe,0.182413916228881,0.558493376779512,0.127225540065384,-0.343107796563717,-0.199090777561776,-0.120596821986902,-0.105429092435563,0.0981890804708816,0.052991538759966,-0.436654864086267,-0.435203041106542,0.0238977703636328,0.182127372219725,0.705528659344566,-0.122201468438177,-0.35850476132238,0.29525494703462,-0.126270393368196,-0.580652780154264,-0.722912329233379,0.134503757897953,0.0300871209614083,0.480438788685345,-0.234526720027434,0.272808999650712,0.25517699162063,0.514881378585928,0.0346145163060773,-0.458222076508762,0.291396154377982,0.168220436308674,0.493887254181746,-0.137865874272053,-0.213532595623252,0.137522021461065,0.086249746756037,0.144933959831241,-0.0482158052740282,0.189902266334831,0.341216606103285,0.509551660015621,0.244326525140579,-0.308034809842989,-0.195671352385844,-0.258615519730505,0.254814035875698,0.321406863603615,0.0098189080470881,0.176759447781531,0.0913311271850749,-0.067509768557217,-0.0236876380902516,-0.0487124815565658,-0.178058447289706,0.109765458440795,0.0909681714401436,0.0028654400915626,0.0030564694310002,-0.298043975390407
severe,0.120319055219115,-0.0661257479603165,0.0554649883517431,0.0539796915371485,0.0144157234656945,0.001797376032942,0.0316835505899757,-0.133040872767041,-0.107889290415631,-0.088743981362789,-0.0208041686412767,0.0904128541881762,0.0392735841998367,-0.0215101018464154,-0.145625842743286,0.0108994084226037,-0.0096260584568332,-0.0078086559499866,0.0102602301304804,0.0612242684721543,0.0600126668009232,0.007655119650051,-0.142169607121909,-0.104017505460733,-0.0285327186956447,0.016827244698379,-0.0254386284773769,0.161548558370305,0.0640279748188048,0.0183709520618621,0.0468969952662053,0.0488412321077814,-0.0280136992469493,0.102810910407978,0.176221288251109,0.140564151463887,0.168487731578265,0.21398120479832,0.0736573710212889,0.0684304613321762,-0.0714227503080954,0.0720118624154571,0.008090695457477,-0.0259326148336915,-0.0690796528612518,-0.0255621250664555,0.0829012576011085,0.0707284992127343,-0.0763893158364477,0.0627195785237012,0.0096177140927063,0.0334141717099022,-0.159127023900668,-0.0694451360100116,0.0388947500684738,-0.0651160799009572,-0.0224162997906007,-0.0209326718488315,0.0184977863965916
