group,AHR,ARID3A,ATF1,BACH1,BACH2,BARX2,BCL6,CTCF,CTCFL,DUX4,E2F2,E2F3,E2F4,EGR1,ELK3,ELK4,FOSL2,FOXA2,FOXO3,FOXP2,GMEB1,HES1,HNF4A,HNF4G,HOXA4,HOXB13,HSF2,IRF4,JUN,MAFK,MAX,MECOM,MEF2C,MYBL2,NFAT5,NFATC1,NFYA,ONECUT1,PBX3,PPARG,RBPJ,RELA,RFX5,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPI1,STAT2,TEAD4,TFAP2A,TFAP2C,USF1,ZEB1,ZNF143
severe,-0.301478515817376,0.317389559849169,0.120905135603492,0.102475410753184,0.0043537011152702,0.346828105508507,0.412329255826448,0.0124998154555018,-0.0879333952900034,0.023906245678353,-0.0877358102438711,-0.457146260310927,0.110162932640664,-0.0417998076503918,-0.187088076296668,-0.0006122697108543,-0.155485283241073,-0.269960611151972,-0.0144574523158642,0.278805509807619,0.050557541215729,0.037307959624266,0.161483900193074,-0.0590010901645003,0.0910699562589552,0.0395854728514945,0.130628921816195,-0.423531026970651,0.146596314175959,-0.0164161462155681,-0.303617963444468,0.0772767312031134,0.183429744446633,-0.172135766947568,-0.33624023028953,-0.0705023286852077,-0.0456143373908048,-0.283862548638545,-0.261741398475743,-0.159073118698104,0.154129101765995,-0.295888485226204,0.0755170046317575,-0.203337779471317,-0.344868273258743,-0.344892747785034,0.301641462497396,0.242773559289918,0.165599930077956,0.0713534079765108,0.339771636107872,-0.111913064547228,-0.277920442635953,0.392339340908162,0.398377312247952,-0.448400967285531
severe,0.521113078396556,0.130571144350289,0.594473724298698,-0.540984457982809,-0.579393086524195,0.800103498990737,0.1966436882097,0.357400916323209,0.316748522629484,-0.418252709324475,-0.759657840415471,0.448753030467754,0.334434022896567,-0.621627692991191,-0.217295148309604,-0.269822407207598,0.544289463409903,-0.432917120393815,0.0364129455311979,0.258567747358705,0.5541217856438,0.312770938950338,0.40221557706857,0.0178315930841271,-0.229310593394425,0.284575025260813,-0.382934081686986,0.466452313076067,-0.0272614709540914,0.333270793296706,0.470821315246162,-0.589139958242463,0.203344662516009,-0.174407258868278,-0.329830720925553,-0.566641664417661,-0.187748565179482,-0.506523091969862,-0.0605651203036701,-0.498821519690212,0.561385079472317,0.156600473998366,-0.107824768383336,-0.717475606845152,0.317528603143135,-0.132591635574692,0.494386362282211,-0.591022626054561,-0.785822237007608,0.69012868537543,-0.285327541092003,-0.626013233970763,-0.310510634988523,0.12472191873203,0.177133405963687,-0.0690302342874936
severe,-0.0357167452433286,-0.461029986208148,0.342827011053625,-0.401214059706764,-0.164040794018401,0.472204601527773,0.452768430156184,0.377809900445022,0.32718164810593,0.533820234525473,-0.488189240615849,-0.441765273243731,-0.0710746240530405,0.298577912961565,-0.334330891579109,-0.296163972757856,-0.282238568210117,0.625169078423583,0.195893050531416,0.264897691387654,0.539165264001238,-0.331620323130029,0.485534149103367,-0.420778694859662,-0.438453300128846,0.132983591353001,-0.289719286379468,0.277756031733021,-0.048772202079044,0.543698249817554,0.0196128307415676,0.231357202347798,0.401551775558303,0.0201147236523502,0.279026453581109,-0.39631180553122,0.12551726251408,-0.420234500784724,-0.475742469793867,-0.49870489394795,-0.526427585992972,-0.269037484415833,0.214708400309392,0.196408986041775,0.291078818056966,-0.196643376098901,-0.0481359509624388,-0.531652473227917,-0.493148011920552,0.150890159563335,0.240395955608411,-0.573743865217179,0.436613546218924,0.494387227991804,-0.295700220240984,0.231904863731274
severe,0.397054410743306,-0.377407512290833,0.500972559875579,-0.105035625067319,-0.680751870642649,0.23237493655903,0.0975496152595434,0.45519641049517,0.50290081787417,0.202586630804331,-0.621046131908395,-0.341371697683015,0.0869865055552485,0.476522457559869,0.197707779618849,0.477263060621211,-0.430239037933213,-0.370343699574225,-0.575131950899346,0.634713937138957,0.470874779294442,0.314156978541746,-0.301084083747836,-0.192201488845952,-0.0802004674528052,0.0431934711835345,0.287851150345362,-0.58868001462796,-0.2181851006291,0.239017915921987,0.54256124625147,-0.101006462574532,0.330239722254639,-0.469549841447189,-0.474507695818804,-0.431743133454215,0.596126008098607,-0.385625073686434,0.377428249123071,-0.438234350223536,-0.43362284507121,0.133665997340646,-0.327203186864252,-0.0479003443721927,0.245152020641618,-0.175465287573022,0.679915525185657,-0.335009862168087,-0.0645679041901208,0.405113163568102,0.440645598592588,-0.597534949502887,-0.329968432078666,0.490215384974682,0.587523632063763,0.0754962682592777
severe,0.376884925884746,-0.0916678677515867,0.281587483259018,0.187471762685335,-0.0418667241296381,0.308851499174085,0.327674643288821,0.0101290461603963,0.0982517477558443,-0.511685648536021,-0.458086112603924,0.0674425656846388,0.0515737267000179,-0.0003376348720132,-0.306910098660009,-0.0606898682443746,-0.0027854876941089,0.0002532261540099,-0.145436221119691,0.0944533554456957,-0.174135185240813,0.47665603056465,0.574992187038498,0.0564694323442095,-0.227312677582894,-0.0132521687265185,0.0803570995391441,0.147377621633766,-0.346413378685554,-0.371904811522552,-0.0443989856697372,0.0279392856590932,-0.331304218162963,-0.116906074434574,-0.139527610859459,-0.0548656667021467,0.231955157073076,-0.28496383197915,-0.231448704765056,0.118678657512644,0.332823575087022,-0.314760109434316,0.232968061689115,-0.189328754481408,0.319233771488491,-0.252888519137895,0.286905232493226,-0.363717165876231,-0.474799038768578,0.210008890392217,-0.076136663638979,-0.0362113400234168,-0.105342080068122,0.0655855738885662,-0.156578171896126,-0.408284968981975
severe,0.185990052812773,0.142454541536065,-0.303091807001577,-0.0863331325317767,-0.124884405549111,-0.238881452665735,-0.127654973743567,-0.0572073603568893,0.37650490292805,0.268021147293861,-0.0922640976113665,0.257969136055683,-0.353866993962291,-0.0318963403693437,-0.309440445678321,0.153411512234744,-0.234523724802093,0.0753761618330977,-0.295726829238424,-0.200385869461355,0.27404956954612,0.103137533590615,0.255198567861227,0.146686967320561,0.0178346625984851,-0.0507891094139528,0.12069374712433,-0.244422589054648,0.258498189278745,0.0378551503554105,-0.0419344291542834,-0.234245275737323,0.13219369349931,-0.0489235006799973,0.0372843297726331,-0.186282424330781,0.229107890492327,-0.229553408995958,-0.293582771439699,-0.0637926807386874,-0.106297930475748,0.0331632836140448,0.0634028520480101,-0.0280676657287634,-0.180184389812329,0.0875861533232393,-0.0027009559282639,0.306753412203295,0.119315424253721,-0.176481017250895,0.238338476989435,0.143944244032582,0.186811477553843,-0.00264526611531,-0.31035932759206,0.139586516168939
severe,0.303899547766277,-0.0601153180969077,-0.0860948022995915,-0.182158476444399,-0.0229586139465577,-0.0474276630211785,0.493157069312572,-0.155121687652071,0.13231411721832,0.0490891416620478,-0.22007039815878,-0.171736474060764,0.0694800158908984,-0.290909805664935,-0.41567174724294,0.0901729771453616,-0.440744970368786,0.237138315105892,-0.235929967003442,0.498443592260793,0.190314826135939,-0.171585430547958,-0.198320132314673,0.14047046690986,0.168564560291832,0.0944021955039381,0.273841888717823,0.0345889644326429,0.0152553947934364,0.237893532669924,-0.116303504860852,0.159199862497841,0.0398754873808634,0.0931938474014876,0.0610215791737456,0.197867001776254,0.0240159185362018,0.305561026407147,-0.27112310548731,-0.113886808655951,0.0247711361002333,0.0922875863246498,-0.294685893485093,-0.209950482800758,-0.0342868774070303,0.161767602215548,-0.104975241400379,0.41159357239717,-0.113282634604726,0.277164845999562,-0.0435005316882147,-0.222033963825262,0.184273085623687,0.431380272574795,0.165392646522899,0.447844015470682
severe,0.27065156647712,-0.0083184203983829,0.193435714378273,-0.064459817521792,-0.0772023434535818,0.350588999043203,0.186883537243799,0.20221294453484,0.163383481544875,-0.295349485559062,-0.3638395275059,0.0081702610632158,-0.153225125559666,0.104945275799792,-0.0069073237761245,0.186136446217123,-0.514844538687979,-0.0206683725100633,-0.108922337169278,0.394190499913801,0.35971464572783,-0.0741276983222804,0.108558184764117,0.0231613227875419,-0.108356426610639,0.0701708757116506,0.29314602700216,-0.152505778094772,-0.122079370312952,0.462933720018675,0.13597632860696,-0.110472296854693,0.365570861331686,-0.0298392416845744,-0.0373761942170758,0.0345286298968639,0.17431323443462,-0.498997154740853,0.0216143166052136,-0.357870062005,0.0122739841388447,0.480412212358973,0.144764355996123,0.122050609971419,-0.082457061207509,-0.115744009355889,-0.113932301511679,-0.0288829845376624,-0.0779747571378697,-0.0693236076704449,0.395900675037147,-0.381415194939558,-0.0389306567842459,0.09806714812795,-0.0599220747466736,0.365884852602457
severe,0.380205835686589,0.25441873466998,0.387639755179436,-0.389562052200723,0.0284367655306888,0.462316324909011,0.281764382620165,0.115828123756326,-0.111531751000855,-0.240933081720644,-0.470145988545714,-0.511191699497609,0.0297882103798647,0.178321844266782,0.569243513024666,0.137146164245027,-0.563922952868379,-0.387056840009823,-0.0652510882620425,0.0156959053948639,0.32461720842365,0.0224029320059774,-0.36527651432653,-0.0998886236377123,-0.339501001696363,-0.36577304286887,0.108826137399841,-0.584015626288247,0.0445949561201455,0.355754918007933,0.205380704179581,0.103854625913209,0.161950800140758,-0.106862981838628,-0.41018355186592,0.230274839734198,0.522139453424104,0.244204877946349,-0.286197339637675,-0.0940937152893309,0.0428991321487349,0.0547473304694116,-0.431093785213263,0.28990534941821,-0.383621998753366,-0.058793882437906,0.0996925026460669,-0.110381485819696,0.092123166278036,0.493218222348577,0.355520273250071,-0.503667112959021,-0.194529454233102,0.521411004026564,0.469108570760542,-0.0876660832655219
severe,0.0233292283634622,0.368576688291952,0.233404622544857,-0.144527544108703,-0.476913762855823,0.487857422360611,0.279227677629993,0.201866493522855,0.0760742507680367,0.263379663073724,-0.546724983374745,0.276468030138982,0.269511381921105,-0.0454758380901848,0.569858230661151,0.184457634531587,-0.663088169861858,0.0551890057180366,-0.157272094267092,0.617989945554079,0.050963104242472,-0.133623461629191,-0.111609727344719,-0.229158048533753,-0.211672279550066,-0.0311941761116093,0.251494247171937,-0.0855091551872438,0.0199121398408837,0.146887137235965,0.19957959427879,-0.384119850950773,0.176880538240476,0.49376228733115,-0.081506571496916,0.201462087046362,0.348273130311049,0.200234383241653,-0.0384780488065138,-0.0711157663142882,0.189789856667327,-0.349054742559378,0.0762739719419832,0.222858365335112,0.132621591674899,0.549457022150528,-0.0396826320122642,-0.0209977879655198,-0.0640518113165382,0.150848647862261,0.0574835891611683,-0.581370928907371,0.0053111415896308,0.0468542337986956,0.0126075946104395,-0.157089985549411
severe,0.182091359395111,0.302842425762973,0.268870264984819,-0.090848395547337,-0.306399698960293,0.144572331149843,0.326347696125659,-0.220307996287815,0.226297449649239,-0.185276999370814,-0.126370373040555,-0.254717834820113,-0.278272797853575,0.419586011830756,-0.276663519823052,0.293290814881888,-0.146381016948993,0.218770708921365,0.193218482774012,0.231856020835428,-0.187380018681485,0.136385357458536,-0.0599739569427434,-0.0598280643580286,-0.315913509433693,-0.308804059723236,-0.129509505773095,-0.203229007593334,-0.274354509526685,0.310993935026845,0.0360571293323467,-0.277259194786845,0.123907612771358,0.453790921186562,-0.0117871439804931,0.292784544253125,0.21740904479736,0.0328816827250083,-0.0579766938288521,-0.0826949750268965,-0.267427478637581,-0.364954229358299,-0.218859263809031,0.19386151442833,0.21679085947843,-0.038429211095469,0.47084145339436,0.0770588917687705,-0.0405445473929142,0.406334845318932,0.297176399485277,-0.433507392312536,0.219767960126345,0.0639359918088647,0.0586505179501043,-0.0610011511672934
severe,0.214684297135376,0.168755933386853,0.397362829327837,0.151661051899171,-0.518888972438798,0.267764732537046,-0.0279926630061255,0.221949632871963,-0.240132737906424,-0.19341863233984,0.0381162512012893,-0.176460556098038,-0.117501492679389,0.283020294144237,0.347074908799061,0.182555052132868,0.0202978120982184,0.0808781065151276,-0.142155308174851,0.250084431198484,0.14424514155754,0.092450142459696,-0.138795584539004,0.127884477834274,-0.0350114827964018,0.0151449625610082,0.0109310944841603,0.027861632007636,-0.152409039022751,-0.0050116025625672,-0.0995440274660562,0.0165592089989427,0.140252027400181,0.0716668494077519,-0.0844714650838743,-0.22033106691096,0.0912197835925231,-0.438957842495804,-0.225180102200825,0.0611683793050452,0.286763783145151,0.063061888276438,0.0756190996604971,-0.149366898993413,-0.178571709778786,-0.0744651385280368,0.199309697197354,-0.147080741199428,-0.0552591033596056,0.146807130707667,0.215823156390044,-0.180292879674199,-0.330045320724185,0.128512982454148,0.0312515593990667,0.189048859583433
severe,0.0113465879975101,0.144766025135235,0.228883738368285,-0.23570995529234,-0.0298047698807836,-0.163852036334266,0.0079220644570141,0.339518678883243,0.229671378782599,0.272603488901951,-0.0413796594476601,-0.137711506641813,0.0539248306843439,0.0511852118519471,-0.30787608136906,0.0756248948526203,-0.15417204979313,0.212605836472461,-0.238620800301762,0.350363003428147,-0.162242510270233,-0.21458064504748,-0.392884170722639,-0.336527928324543,0.269863870069554,0.367885148877018,0.460746812216802,0.111605222184765,0.124116148186044,0.210197254915645,-0.14139857698708,-0.163224207018508,-0.0400212651099301,-0.148978189090045,-0.181408427018542,-0.247478901193178,-0.12618227738881,-0.342224052480235,0.341801694576907,-0.246577109994181,-0.18284672690555,-0.049256063590801,0.0144514893408932,0.0952131695042574,0.0796886627873422,-0.201156512768736,-0.183942574438509,0.104447967985128,-0.0641527409919586,-0.0267112836158689,0.151489506353075,-0.19603114253646,-0.0035044290897742,-0.0849281838043011,-0.0988659946141199,-0.420520075694442
severe,0.485736892317205,0.489221927115594,-0.0412854616107103,0.212058423526711,-0.358248438004887,-0.187897809749374,0.573213142795245,-0.180574231236782,-0.405987783627334,-0.266251653160895,-0.172468553352918,0.077872070198818,-0.0788450018166805,-0.117749752941239,-0.0001939606440754,0.0070388943414486,-0.296578338381341,-0.230659874973046,-0.103321583740011,0.210647516260936,-0.0848828089629009,0.144047062200891,-0.272761848327364,-0.266786609130845,-0.0147065965774001,0.187334698202058,-0.0178881768197349,-0.3622527867858,-0.278342909440762,-0.0503140167526752,0.370765156342725,0.491174047146289,-0.128039052269694,-0.0207318901336802,0.08077522306498,-0.0976654410869717,0.0819827844942241,0.0588420282970259,0.225388525210672,-0.183249011086532,0.251069540165762,-0.294188242702734,-0.042834018365829,0.40067889309514,0.044357547941067,-0.174154759597381,-0.107967254005367,-0.262212892007646,-0.313105662295063,0.378301465884303,0.103740789003013,-0.335661408162549,0.0882270658744603,0.172753237524061,0.484563743260297,-0.0358138944092909
severe,0.0668957027347342,0.126421787258072,0.006800479379229,-0.170537343402728,-0.275696687623167,0.0412552686804305,0.0262533527966376,0.144006717841701,0.155987819923991,-0.107713172313498,-0.0054287088606721,-0.0436777570429885,-0.086757188647032,0.223861273985782,0.167647869331725,0.119606714575454,0.0974686733344873,-0.143437579009534,-0.237739505508629,0.311902673331037,0.213864861164383,-0.143641885256978,-0.504023512445953,-0.194426581050363,0.201898352385482,-0.0687782388719027,0.0430210583904879,-0.252128502650088,-0.376113208242213,-0.0451808672920456,0.337134494890451,0.0436485704362107,0.0283256018778619,0.13469619027958,-0.0381468950585941,0.135323702325303,0.329662723555333,0.143452172312923,0.187378015513522,0.320892148218602,0.411750055117916,-0.0589861322979484,0.1655756202505,0.0642543148213426,-0.0580667541844475,0.249501708040085,0.0284861282151399,0.079635656593247,0.0360746459773697,-0.117519872190841,-0.334347173943171,-0.262183288685042,-0.225203857897561,0.0388619669246503,-0.140927530826642,-0.0750533593291313
severe,-0.0246558730103726,0.059724543304379,0.194491654751328,0.314045765123848,-0.198961342579693,0.0829162614905325,-0.0651394450066069,0.214832286644751,-0.20441331149266,0.332696749994386,-0.257728316273295,0.123477056842475,0.015938900618081,0.123659303961945,-0.0371259004900611,-0.147051802872939,-0.194880860464095,0.134226547956994,-0.134937002829506,0.0753483726311723,-0.108492636900942,-0.0127820098367479,-0.129590057680301,-0.0444991864930377,0.164834797225321,-0.027537848645386,-0.0167512903201266,-0.151932318953669,-0.125537375972758,-0.0923653112949336,0.142319555635167,-0.331661957027902,-0.0447771905735856,0.0695473541504057,-0.322052282643628,-0.0741375104136747,0.0725158199438118,0.0995532612442116,-0.315744678949419,-0.171710764817539,0.138344097283332,-0.0541428391538224,-0.222452687385992,-0.0415492543050014,-0.0265185003500436,0.272857916123559,-0.12584318046136,-0.34691202531307,0.277472783860655,-0.0853750531362675,-0.204336088136953,-0.143672508827167,0.237708933539617,-0.174685408479402,0.302693931834808,-0.203409407868459
