group,ARNTL,ATF1,BACH1,BACH2,CEBPD,CTCFL,E2F1,E2F6,EHF,ESRRA,ETV5,ETV6,FOXA1,FOXD2,FOXH1,FOXK1,FOXP2,GATA1,HNF4A,HNF4G,HOXA4,KLF4,MAFF,MEF2A,MITF,MNT,MXI1,MYBL2,MYC,NFATC1,NRF1,ONECUT1,OTX2,PAX5,RELA,SP1,SP2,TCF7L2,TFAP2A,TFAP2C,ZBTB33,ZBTB7B
severe,0.109115306735155,0.107776394945905,0.0950747452142505,-0.130510876963825,-0.0662851397009994,-0.107668321348566,-0.206630714022635,-0.22695455441103,0.0560391622644273,0.130204668438032,-0.168489740295226,-0.0078113194520833,0.0449315980935171,-0.246173642471076,0.0468949351118347,0.155571943368894,0.0141396289851317,0.124278632850633,0.0824541506806,0.017706057697305,0.043256457334769,0.0644929192118012,-0.0609054761890342,0.074876990689417,0.0924599645675308,0.0700797237853319,-0.139318875146919,0.135413215420878,0.12926502855006,-0.133891178925026,-0.237671852813774,0.172668586058985,-0.0507315478173545,-0.116146094650904,0.120258895438512,-0.0495097157585544,-0.0970801108537553,0.140693811468616,-0.0885483007527481,-0.103972804728461,0.252282802765076,0.290162598632251
severe,-0.301832016575502,0.263619172716641,-0.0890439404868241,-0.135032356322321,-0.0351094357453793,0.284507496557384,-0.0020120997658838,-0.0494840128863967,-0.142330480896883,0.147804074327804,-0.193008112288465,0.191848597169142,0.0633129358536151,-0.0116122028861599,0.120487262251991,0.0706281121211079,-0.0593910464794348,0.0355868831474534,-0.219421184638922,-0.0928805713963483,0.115337650986763,0.011305272413398,-0.22750368708832,0.0435670754392638,-0.227844720946944,0.0390313251195596,-0.102037330500413,0.151282619685772,-0.280261625017511,-0.210895338173313,-0.183834301491469,0.199914047925608,-0.0485120663893172,-0.183510319325776,0.0598855455744401,0.0113905308780541,-0.194167627407787,0.092931726475142,0.156602747880313,0.203256179740127,0.326369402703526,0.0455791752051476
severe,-0.185292924330298,-0.260497767412784,-0.0969065161207512,-0.0864441343696065,-0.250984941761165,-0.0505768107920436,-0.216265717831211,0.0311368077362863,-0.0221160247907861,-0.107584706076334,0.136580696424597,0.0953785940333316,-0.242007320456553,0.139075439267898,0.0143124001183151,-0.0440507706898444,0.103216748018513,-0.17286237175468,-0.150780876276604,0.0834832458047198,0.230379574401444,0.0042298408069809,-0.0960778126157101,-0.0396396509911357,-0.291997132932525,0.242577054116268,0.0691276840455172,-0.141691034705684,-0.21547154363888,0.123649468814684,-0.0416682481128511,-0.103311703628465,-0.21155246664629,-0.217431082135176,0.171567522528054,-0.149710467582593,0.0361780873919534,0.157988870304827,0.138367588357342,0.388161268830011,0.0963195178046804,-0.0018473182299876
severe,0.134730828366143,0.122245822667631,0.100645996857937,0.150892400159921,-0.475732333702167,0.0341614266351902,0.176092196937898,0.0029106148254198,0.0253529870319461,-0.128603218207364,-0.236908727763774,-0.0761355562228231,0.020527494031908,0.0425868906035107,0.247095879652744,-0.110526768238967,-0.0418975344606481,0.103786397064311,0.0511655448258006,0.217070589874729,-0.0066637760476716,-0.172645416223585,0.37945225908236,-0.0424337003495412,-0.0647228823020981,-0.123701130080341,0.0736079170323269,0.0655654286989301,0.125309627747021,-0.239053391319347,0.148211570715455,-0.110373577984998,0.0215998258096943,0.12982874023912,-0.111062934127861,0.0626548138735103,-0.259351099970301,-0.109454436461181,0.0659484043338538,0.0199913281430149,0.173717748001371,-0.0149360497620226
severe,-0.240888042127183,0.203027842149819,0.272682174506185,-0.0592499764429384,-0.19858530027917,-0.255641111711235,-0.241477670450824,-0.255531198676922,0.225556737643777,-0.254855263302624,0.187308491039172,0.252953976316111,0.268280812789991,-0.257352284892462,0.374757128643776,0.231090367440416,0.188795370142247,0.224367874776016,-0.261789092817554,-0.0400169826418782,0.227845401056102,0.228039685003612,-0.214019890249427,0.334602754709006,0.240996838159115,-0.180547350092381,-0.254951772308362,-0.236756994987248,0.221307586118733,-0.155223193372794,-0.323343966440759,-0.134873941858753,0.0767386593254617,0.236216738168857,0.251350482164435,-0.250221043823355,-0.250996169009107,0.262116672382558,-0.2375007696395,0.188099701059214,0.24149479782067,-0.227352803005978
severe,0.125368611266146,0.0159911816984185,0.065798531431028,-0.0121934837411495,-0.0535616847956914,-0.0656092746872392,-0.0876951719527658,-0.273856129305138,-0.117951124795984,0.0582266406367034,0.0992325386314013,0.203536104318539,0.114561119096212,0.168624111369563,0.143358538704107,0.0260732572272778,-0.141772348350383,0.073085523957936,0.136529490760671,-0.137922777024367,-0.0108309972901476,-0.0111762794008715,-0.0617584875791429,-0.0168900499162419,-0.0443833406129755,0.0643691769656254,0.0933509901889889,-0.0680582650570799,0.0716573852746134,-0.0565983031708719,-0.0991093393806266,-0.106516694333456,-0.0677806614821434,-0.1420815622594,0.0046540138022919,-0.0679995022565459,-0.117687300084621,-0.0802359436311892,-0.0802274331566291,0.0612859536107109,0.133568656135145,0.034273302096276
severe,-0.204507256261475,-0.0757167665582483,0.107063638798007,-0.0730772595707669,0.227761094680113,-0.102046394111059,0.0474893116673312,0.283856071690927,-5.45352683363932e-05,-0.0817919954509225,0.0346298953936097,0.129957544445625,0.0117468967996591,0.206186942526235,0.270593094431516,0.302136293637286,0.117239919869578,-0.0921536964348372,0.197701254773093,-0.193229362769508,0.178090372279326,0.018083894980348,-0.16480558091258,0.10200276589639,-0.0928517478695431,-0.0345971742326079,-0.0496598153471196,0.0515031074168897,0.164511090463564,0.0198726517817817,-0.283277997846561,0.239540712640774,-0.16432567055122,-0.0794797000734595,-0.126761777721112,0.0345208248569369,-0.354719199367236,0.109834030429496,-0.099974053914276,-0.0067950944347145,0.324899314640896,-0.0703504961539472
severe,-0.200774332993878,0.173488553838044,0.0554176289831659,-0.180392255497843,-0.271932401761384,0.102665388044672,-0.135588700598444,-0.241447417878946,0.212548816505568,0.0129554571573241,0.116646118342111,0.310507936440029,0.0886934709833949,-0.011427829556007,0.0721480889629756,-0.106740040896647,-0.0331877096386146,-0.0838109381499544,-0.228527213666268,-0.0619247350156994,0.119704311290133,-0.0708114148118231,-0.220800943298068,-0.123314800370938,0.176335229118191,0.361427877235471,0.0835582920466596,-0.197348921872463,0.118811236692439,0.150914918283196,0.0462959295560704,-0.344712105982597,0.251012716859501,0.15973990542619,-0.0006022378043654,0.11149625067844,-0.240539654554317,0.0312811128823553,-0.277287911602156,0.0603882941782208,0.147136977715324,0.279194508358415
severe,-0.17438638392972,-0.0262014664465849,-0.0961906313143618,-0.160655853990005,-0.340133495344851,-0.106065459219185,-0.195943700543755,-0.0644700302841659,0.0568018946910828,0.252442715897932,-0.18408813792774,0.136771654851173,0.246173594384841,-0.163285615851708,-0.142545592686467,0.145059971943634,0.0731189180158001,-0.18812652908648,-0.326753920827265,0.157641483446517,0.274427909670452,-0.0098075213855107,0.106339492904956,0.243774597732208,-0.151684856487376,-0.26526460782693,-0.366094581365321,-0.0062498910790019,0.0438790429831157,-0.036013795440618,-0.0693882138024882,-0.305884092231921,0.226173942932035,0.0325090488278546,0.0317350238557628,-0.213731852076299,-0.0381483736245232,0.147199357736062,0.185040044415157,-0.0143555190476152,0.152478111893557,0.0054999041495216
severe,-0.111537900665854,0.125294318313831,0.175664373811114,0.0716980140516361,-0.315410985486073,-0.188124618885727,-0.393362631389649,0.0181496533753494,0.0784898165093817,0.275666831884231,-0.0551130789945134,0.328695058609218,0.186370592774911,-0.437637993417859,0.117352640591489,0.357519790741439,0.0427718450077502,0.288258266642471,0.159285241606685,-0.258496245113715,0.360474873051005,-0.0728924413944559,0.105704353288512,0.293623015162106,0.0722593085734748,-0.0441894952200077,-0.29750459570739,0.0827890149782201,0.241512037106425,0.461064061953597,0.0039891838345571,0.195981200597068,-0.330657816602091,-0.321811685443982,0.19223034725709,-0.0313642005909555,-0.231110745515382,0.0426001113913458,0.256306256105959,-0.065846121700908,0.137395988530493,0.0216945497031943
severe,0.112404590831495,-0.0618870362383614,-0.0889312432451419,0.0273574993898935,-0.055937849694518,-0.009819863406174,0.0926840143718924,-0.163848547632759,-0.0242751065882985,0.0698675701694853,0.176191593780348,-0.0743244069744144,0.204229577701304,0.154944980228808,0.301545603113845,0.264102110228896,-0.269562830153908,0.121476595000561,-0.348266593021298,0.0143204937700329,-0.067583567634533,0.093644103933045,-0.155177422964666,0.0646258180391228,-0.114611112454495,0.063069462329465,-0.0265692153291577,-0.0314909376058027,0.174985586542128,-0.109059436676322,-0.297546914310027,0.0795964777224975,-0.125754888834469,0.0299682692491679,0.0934217674030939,-0.111629781711969,0.196596023506316,-0.251075210814943,-0.150730692365644,-0.025235196149451,-0.258223667126401,0.012053334911592
severe,0.0467682404043887,0.21356335964787,-0.200777770224321,-0.0483723679986326,-0.0015576448904486,0.192706855042874,-0.335324327926511,-0.0639867619674413,-0.195853449501837,-0.229033562372252,0.185890024237293,0.166879547011599,0.164184498818076,0.0607329727017661,0.145265089746757,0.110964648852213,0.0535955061026582,0.0048076396496915,-0.0322352807687782,0.130129752215023,0.0353837724809577,-0.103876510836725,0.0274997367412998,0.0885837012880513,-0.205142401248045,-0.0365761961272999,0.154123365012901,-0.0838538490202214,0.0707675449619155,-0.0514933495391782,-0.224077936971702,-0.136677173063912,-0.120098025834697,0.176424627941985,0.0533706815965459,-0.100475684446799,-0.197822798340188,-0.210855979308442,-0.306230898483656,-0.0682916295148565,-0.361954174068212,0.0251063518091428
severe,0.161174752386572,-0.0695793067648217,0.247670023283604,-0.300933386472065,-0.225065402727669,-0.287340613110711,-0.313210730153287,0.0989226197172166,-0.154228360566933,-0.152774464604683,0.314733859256596,0.137635484426334,-0.112769247929121,-0.25304713057256,0.31570312323143,-0.0027808644992242,-0.205241646670959,-0.105869011536856,0.0328626642895874,0.0091503134767004,-0.038066688725895,-0.0667176702676947,-0.143324140850058,0.058328921342649,-0.040293688096643,-0.569500279498802,-0.36857416528722,-0.271105441532253,0.22017292742613,0.0812566298901947,-0.16723265222928,0.287802167384441,0.15418220513956,0.312160694180551,0.124135021919727,0.257454973886683,-0.456073316729615,0.0271047747248037,-0.384901647720424,-0.346511871002918,-0.290767653593158,0.376709059361714
severe,0.0596141467863198,-0.122582063659869,0.143385982096976,-0.0403072298875443,0.0077584537930865,0.116324087414878,0.0040541860546609,0.0477412561026643,0.0368063087203085,-0.176960181071793,0.303678117015775,0.122537454867899,0.0944559306550486,0.152362197977359,0.0365809474206139,0.135505867962152,0.0173313846829432,-0.005553504932835,-0.0184187964040919,-0.0509698898383924,0.0242561754676478,0.219283496622415,-0.0168592266900097,0.0781221607743526,-0.116295700001806,0.0220286325439308,-0.202241200084838,0.226809057761318,0.0106284791881694,0.0970554066235058,0.325271669004254,0.0863747872888774,-0.0627153268307039,0.0985975962887684,-0.123262782238638,0.182400136352339,-0.0949263506431001,-0.224897831726119,-0.0853348810345024,0.377900774169961,-0.250232149555545,0.129311618562833
severe,-0.0066148630915577,-0.0294004838907684,-0.0708915312650711,-0.0279763939697003,0.142647493487088,-0.101266957821055,0.0372801325463327,-0.120904724524732,-0.22871809007934,-0.0370860543239012,-0.156244621033118,0.286855441424889,-0.21665884128085,0.0646595448168279,0.108704013457172,0.0060919806761514,0.125643619507534,0.383505121760876,0.0550288226684444,0.0423487420327215,-0.0947555060149959,-0.145374237893613,0.0712500115839899,-0.0996012714636211,0.2127013569272,-0.0709508835169592,-0.0257388504859461,0.0840578998296067,0.137377341231251,0.123361834928048,-0.126883098436534,0.19875412391988,-0.0484951592834574,-0.174731573061383,-0.0125337026893487,-0.0995542994360533,-0.0095000015445319,0.356963013191096,-0.090194303663613,-0.162704549258551,0.0254943410556221,0.425437669781892
severe,-0.200307872993921,0.164280408098045,0.0376601642710951,-0.153489726554622,-0.053058037657805,-0.0433798218631671,-0.118676075402678,-0.0322098943098044,0.0746846384512956,-0.209677773431672,-0.0443435338655607,0.453965110593385,-0.153607901164546,-0.160087183337109,0.199224206643502,0.209093372156968,-0.0190029756023661,0.0752877755143745,-0.311595931949534,-0.130214376384127,0.120747496399295,0.109745608481565,-0.134192317552559,0.282428872050887,-0.0048891670762761,-0.245769826641186,-0.13848184232421,0.107189257390668,0.183123660295541,-0.0256019208930829,-0.246242201492134,-0.247652627757944,0.22271639363248,-0.0071467163194093,-0.0812828071290228,0.0117249793288331,-0.419157866498605,0.310757060485225,-0.189376753934872,0.143601922329406,0.238699186035887,0.0358349943099438
severe,-0.0233893097917013,0.236019398807167,-0.0216764562968544,-0.13631951262436,-0.0083575437765801,0.313334061729735,0.316110065669659,-0.22878406938928,-0.152237237343712,-0.0916967258879197,0.0817739884005313,0.102564485993155,0.223172997595816,-0.200521986724307,-0.141753392676977,0.0986072037809223,0.200905902162808,0.115056503722813,-0.228252494166741,-0.179170381952338,-0.106285512550925,0.2415123427734,-0.0148841062310826,-0.0169808751644296,-0.0208495615062387,-0.133218657159551,-0.0336664307607821,-0.248157033055133,0.282030187513569,0.0559630581505983,-0.0318059174818968,-0.263100203199831,-0.0022739606741931,0.136880619803706,-0.113225522400736,0.0493478998256727,0.0323670246612431,0.135817469358629,-0.416489186859044,0.0346409853354363,0.296205526781267,-0.200994498033231
severe,-0.510228680297855,0.349386234152612,0.0985657012328506,0.110487797730474,0.202189361828872,0.0710099121581545,-0.369293885851474,-0.197121478412013,0.0543573500690764,-0.249943908177289,-0.0758693904475577,-0.0592697566448176,-0.347917474206733,0.166803494394055,-0.260585801749113,-0.153230696966266,-0.154914478075392,-0.435063897662171,-0.0942685859857882,-0.326120944289186,0.560083818010309,-0.132330639898568,-0.506857810061706,-0.460317306281166,-0.386568355305023,-0.316292823119807,0.324503323537982,-0.11399760471826,-0.289332477266413,0.0756775254095826,-0.0867924655405525,-0.0914733108635651,-0.170432390026101,0.417359385882126,-0.360812127965817,0.406350302323832,-0.171441335484418,0.573081020324172,0.0933125688138089,-0.107107003440638,-0.192877291451288,-0.15946300268256
severe,-0.0380887452227245,0.57255491312714,-0.120862931000423,-0.32515015688375,-0.071550243284857,-0.51947541677258,-0.149926632174389,-0.0824108895130234,0.0476300523844412,-0.0247423877099425,-0.169965289299598,0.500564890153466,0.179793409301847,-0.228379504488063,-0.231477083165815,0.0649726688086435,0.468288885165535,-0.557181744874595,-0.254288264416171,-0.140576533573027,-0.229660601842442,-0.0953748299050953,-0.275493293759546,0.405974015345827,0.170997815525515,-0.203617995922085,-0.190099550704984,-0.0696190368252711,0.641504719991168,-0.114648652788884,0.0487390620345004,0.39490303970127,0.0006692299612426,-0.179028575060427,0.234440815851318,0.320350822018839,-0.207365683705044,-0.0539016931640866,0.125624024153263,-0.325035431747537,0.21954566899966,-0.10049921932261
severe,-0.0941839995160317,0.133140315324606,0.054127977314859,-0.0904347756228246,0.055235927383564,-0.0722179001628222,-0.0031177583034541,-0.0545632434132788,-0.0437937049478308,-0.0551287595941803,-0.0638192429455852,-0.0182844736040751,0.172970460800462,0.0278619765045325,0.0983684895076586,0.102566169381056,0.13017424066151,-0.0410485608043876,0.0017592004811134,-0.0248513859904621,0.18125535528743,-0.074811360665907,-0.0074506344649968,-0.0732401160000203,0.0113812192325456,-0.0308907031060371,0.0942285153670064,-0.157289340110799,0.0144363255975908,-0.0377461441561493,0.0409166619866846,-0.0080837487899711,-0.0589620689836731,0.0008705321968396,-0.0648233226953491,-0.213603540329085,-0.086797665724665,0.0357495258031705,0.0427764353162966,0.0653360793491694,0.121858020205337,-0.0465141180629547
severe,0.207367151389181,-0.353626848270029,0.339690060399708,-0.0500805454241228,-0.289762666490643,-0.132169757495468,-0.102611515089181,-0.0771883635894736,-0.108124969631287,0.12788151507383,0.0863774544929824,0.177349454437719,0.0159277575660819,0.403554242179093,0.260663878629532,-0.141205696883918,0.197565454425439,-0.0217475151383041,-0.403401090664035,-0.446130363365351,0.0379815757345029,-0.0958728484266081,0.277357393770906,0.206601393813889,0.0064323636324561,0.0061260606023391,0.387932787643128,-0.464202242142251,-0.210430181690351,0.434643999735965,0.178727818073246,0.371086120986696,-0.0033693333312865,0.0353779999785088,-0.0923503635802631,0.16111539384152,0.144728181730263,0.0565129090565789,0.160502787781286,-0.147638060516374,-0.285627575584064,0.134313878706286
