group,AR,ARID3A,ARNTL,BATF,CEBPB,CTCF,E2F1,E2F3,E2F4,E2F6,EGR2,EHF,ELK3,EPAS1,ESR1,ETV7,FOXP3,GATA4,GMEB2,HEY1,HOXA6,HOXB13,HOXC6,HSF1,IRF4,MAX,MNT,MXI1,MYBL2,NKX2-1,NR2C2,PAX6,PGR,POU2F2,PRDM1,RARG,RBPJ,RUNX1,SOX17,SP1,SPI1,STAT1,STAT3,TCF12,TEAD4,USF1,USF2,ZBTB33,ZBTB7B
severe,-0.153856565652168,0.274122581060214,-0.211172028461659,-0.0257386533608609,0.11425863740469,-0.0076826749676731,-0.390428803643513,-0.13025010842771,-0.0861339550340447,-0.153535044012552,0.129099399401715,-0.0086641620780807,0.329982735395653,-0.0470606147248877,-0.244779500897339,0.0824787616573544,-0.0277693163479111,-0.0954750047744755,-0.124445796723058,-0.287084979794218,0.0440992312021062,-0.0120147560067135,-0.162622260879601,-0.0839509923229658,0.122499744693801,-0.14583544685332,0.166649742470584,-0.0919044223555789,0.276288621579734,-0.0940027741088641,-0.0353673803577905,0.171201811999888,-0.163806814288714,0.282735976563619,-0.180576706123436,0.247300907439593,-0.0534233587509782,0.128727111187422,0.220800755458588,0.218228582341658,-0.34005143937311,0.185331841951445,0.230700237520458,-0.185044164694947,0.0459268278904513,-0.313162076986254,-0.0450130295462788,0.268910546060119,0.212931936383769
severe,-0.0778567615071942,-0.159669134931034,-0.305528024779171,0.212098191139269,-0.262910605955484,0.227972233743895,-0.628882100652268,-0.326071409276706,-0.117559066331439,-0.140811185076243,-0.121549074873447,0.149074974319496,-0.341481097438943,-0.122778754230143,-0.576986192137146,0.194805287738456,-0.0428495960448806,0.0920711669380968,-0.0770742382802056,0.046753613023483,-0.152179269758429,-0.488139708826749,0.162575649774135,0.0991826692317184,-0.198769498811442,-0.103826213655607,0.357329342574547,-0.031808279303635,-0.0981851670962164,-0.346055848612107,-0.206878503240565,0.224369187237211,-0.0742107192188078,0.328745746898612,-0.367398954649312,-0.44467097352535,0.297324429630301,-0.392869655729974,0.383358988817343,0.0204229963087681,0.376015309302527,-0.0560836976529623,0.107222880410118,0.212321769204123,0.102252568045289,-0.241877069546538,-0.104316365567017,0.0228737558658203,-0.03269399240671
severe,0.0513301442500717,-0.210339524438072,-0.0833449453304868,-0.14638596693539,-0.000912535897779,-0.207601916744735,-0.0895806072986437,-0.0744477203271411,0.0882878481101234,-0.0260833177448513,0.0381744183904237,-0.10151961862792,0.125625775260916,0.108135503886818,-0.068136013700836,-0.301288935583384,0.236422842182923,0.273304501384826,0.102964467132736,-0.244559620604786,-0.552008173498179,0.180225839811363,-0.367599877488662,0.221974357134755,0.0798468910556671,-0.313456080887105,-0.138325233171675,-0.157944754973924,0.242430370176635,0.0114066987222382,0.39467177578944,0.465621441841762,0.0341440515085662,-0.254977738771097,-0.0800750250301119,-0.0761967474645509,-0.170035855619497,0.314596750759329,-0.0063117066263051,0.428435604007265,0.30060453366005,-0.0157412442366887,0.144712984456128,0.513301442500717,-0.0756644348575131,0.0455507502308044,-0.415203833489469,-0.342961408248627,-0.0174142267159503
severe,-0.222795536112208,-0.0698533677873911,-0.239767797393796,0.298632029484453,0.209994863352768,-0.0222305642707547,-0.223426565120575,-0.020803773845911,-0.363999778321262,-0.274464968972948,0.191198227753248,0.27489779966507,-0.262320999732328,-0.23854810973969,-0.123163075369432,-0.231506392923256,-0.0511130528625354,0.188080555624071,-0.246663703767916,-0.339180911740908,-0.042689216301295,-0.0283408009434887,0.253092052077393,-0.198402599271744,0.325086866966436,-0.21862424440521,-0.235265111572103,-0.272340366131044,-0.26160634305552,-0.251780574338227,-0.310693484113443,0.361486718652124,0.31311883490583,0.304461479025524,-0.29512278396897,-0.184466831175876,0.0488457561373899,-0.235545305073466,0.248954671501254,-0.246598181823609,0.225255169054391,-0.122524625982322,0.363583049851014,-0.293885658424816,0.344943132650561,0.23393471186714,-0.257159977908491,0.34419003841186,-0.191106437668188
severe,-0.27476059075161,0.192134676846776,0.102229702200867,-0.31954601634425,0.0879714867165102,-0.0662772127204206,-0.0287136845780015,0.256065376733455,-0.236160877322854,-0.0990716316603445,-0.0040179352536596,0.135033379983676,-0.271170977620973,-0.217257138060596,-0.205598242076577,0.146360165298997,0.149789560191886,-0.19366721662342,-0.0815526932469578,-0.0571753676061792,-0.0627954852373125,-0.244234588318486,0.215208518432716,-0.131506565961303,-0.158081457832892,-0.355298836865092,-0.0865556888718933,0.0277330523489748,0.0629476523073339,-0.353226063734033,-0.0808413725783658,-0.231252885477086,0.106149010649884,-0.119818283215084,0.0502900089669052,0.221542372082759,-0.131130173870112,-0.044394943957929,0.302328191603815,-0.114877281581639,0.0845006283098322,0.0231720658321966,0.346157138470606,0.278716532013779,-0.125646926090321,-0.0493673451455057,0.147887471816619,0.208150059687333,-0.251518882318583
severe,-0.225771505987989,0.0012453044166165,0.0165057453816456,-0.0339290834913245,-0.188630847948549,-0.0056694122124911,0.330868644516654,-0.270427685418941,0.0058114206108772,0.0378397763084186,0.0756140102791205,0.110460686498478,-0.070108453910921,0.0616644160684246,-0.426309211955065,0.165996893990395,-0.291182759029216,-0.36444816887349,-0.156209238224707,-0.14201932210905,-0.142161330507436,-0.0599056966730276,-0.138895137344556,-0.0613476281027941,-0.211406810305088,0.235253297511,0.150649063241744,0.0449838911195346,0.0792734574683007,0.129828447293751,0.0387573690364518,-0.177707124995772,0.404756706569236,-0.154013569911199,-0.181333801016094,-0.319868455503208,0.347538245742592,0.266779161952713,-0.273431709230954,0.109521246324539,0.0640676351180355,-0.0625383139046468,-0.445163557771557,0.0645701263738632,-0.175129126378916,0.215809070655057,0.0289041709330472,0.109018755068712,-0.124322890925552
severe,0.257959078332408,-0.30634333853837,-0.324937265436754,-0.0912881121195752,-0.102920359704088,0.130443140950888,-0.0157845182412634,-0.101774804182474,0.305336192038648,-0.267423899531553,-0.218680364843234,0.146666445240276,0.0643690297980475,0.0315336980088523,-0.278019551888282,0.418354520595216,-0.107390676623909,0.0185762576615465,-0.0042789001874171,0.165581363274536,-0.292679128717575,0.034634649073787,-0.241765222771082,0.136044289028292,0.075262114308203,0.177649452034368,0.246521192353104,0.189102062377703,0.10465783465975,0.16328141761289,0.0082132502565081,0.073559977826216,0.0204698108759369,0.119561835931958,0.212823012831691,0.255665022416373,0.0985266094772292,-0.345551375080195,-0.0909111684003809,0.101041530853729,-0.266690626202808,0.0631675216931155,0.0389194390068165,0.0823003603150349,-0.276287966678233,-0.0120533643958006,0.128240376091846,-0.146887310700742,0.384930214244779
severe,-0.208264941631399,-0.170215085503775,-0.192813891648257,-0.0839203131302736,0.0014090733496775,0.172355511803112,-0.193111308514452,-0.0300000979950368,0.0753683593055873,0.0538714582719262,-0.143047761267087,0.001682111784217,0.14214575929584,-0.309269659665721,-0.0405510832154593,-0.107557640463272,-0.0131546017212107,-0.315656808759414,-0.0300634819173406,-0.266231976421419,0.0006240878503761,-0.211536527159543,0.11364249700444,-0.446764014201726,-0.262994520697592,-0.290152093561619,-0.353087452722993,-0.425325621404037,-0.228055352449188,-0.245666331476991,0.050663256666086,0.0412580577334636,0.281556258559953,0.204023094523373,0.176017152237741,-0.0997516666472384,-0.382307440905059,-0.424413868060128,0.246558582075575,-0.217533621346751,-0.0575330987065552,0.0203364876868679,0.446193558900991,-0.12001501903914,0.131399746622175,0.200361454088744,-0.0628378454347528,0.102701456877532,0.215056772690571
severe,-0.0346957535217056,-0.107664118463013,-0.198610774605573,-0.072033604498226,-0.0132188361103168,-0.26425025279806,-0.0123695739346894,-0.180880165546201,0.0228353039897727,-0.183980675953999,-0.173034269382617,0.116259554591541,0.316437900505814,-0.0422160450718047,-0.338977284633189,-0.133681875142229,0.102890439428847,0.109840227168994,-0.175742075270828,0.0117089336149268,-0.18071071509208,-0.272780598925507,-0.100582759247996,0.116894375362181,-0.0404992769672777,0.0019697069210802,-0.0061683985110154,-0.132416717235228,-0.0562524487016406,-0.0543237129213835,-0.115228782531663,0.0677065882030713,0.0506227047363899,0.164350552041221,-0.150969222840319,-0.212684902606582,0.0946708555393407,0.136990488023792,-0.258999144017246,-0.466820231079851,0.167353350143357,0.0421954821973539,-0.0743771537533072,0.122804114557736,0.0383911958158704,0.039269678918349,-0.0994972559283015,0.0989426767504432,-0.050184390833622
severe,-0.287820512729826,-0.175898801394697,-0.15970026187541,-0.350492286810087,-0.13882184903591,0.401808144011848,0.216323739776744,0.154668318596402,-0.0914152969426583,-0.120238533757991,0.36434590754721,0.307729072475286,-0.27276453986927,0.147029064773486,-0.155824170913956,0.185956045123301,0.16210164470757,0.0513058929576443,0.229058043758075,-0.158122589890242,0.0837129362403358,-0.0217386592482541,-0.0871539218753535,0.186819612946761,-0.161789431725242,0.0624791320273352,0.0186696720602653,-0.139625631394669,-0.118783754116931,-0.185394726038052,0.0826334764610107,-0.18638118620562,0.0330912547120483,-0.0900435526692391,-0.153691822672951,0.042866178190675,-0.0789898845289504,-0.0638010550801702,0.291553782858938,-0.111895140017484,0.0031420583115123,0.137406926371318,0.245376154206764,-0.0070380777611994,-0.151542867358418,0.235916765125171,-0.136085003318483,-0.0553081976779111,-0.0655746905329689
severe,-0.164955195329853,-0.140430312510118,0.0831046766661685,-0.133447915606006,0.283815169656182,0.17574626171643,-0.0200645622748506,-0.0008334843151304,-0.0122938936481743,0.0788546929649608,-0.17626620653094,0.0028307014476128,-0.0985654175588598,-0.194287356198295,0.0558886617063071,-0.0653872376749637,-0.163498563543269,0.218845657021231,0.220554889596716,0.298196705621971,-0.0674444106367185,0.069442610651648,-0.0371431276754483,-0.0263874450569664,0.18441331913485,-0.055619351915805,0.169173726792754,-0.381674877618033,-0.127647926285741,-0.0993920216968606,-0.189653065460276,0.198495075954277,0.0668527154035716,-0.0586820136209306,-0.0166952412462335,-0.032560929707125,-0.0267540602097302,-0.0924499229730794,0.0345925477252555,-0.250732329369653,-0.124858505900906,0.0928538876588325,0.126636540247688,0.0109384987536402,0.181830304063904,0.0564626650554063,-0.192496544379701,-0.405151024866725,0.193159007149038
severe,0.231433429699703,-0.0842109121529147,-0.193288473177741,-0.106479381346116,0.324691985247068,-0.0794974003464035,-0.407822238595563,-0.164869445895556,-0.0173940082030526,0.0310516960716755,0.0567805727130711,-0.150728910476023,0.219109320781215,-0.255817231020704,-0.371930570644518,-0.350351883666905,0.0067483693424929,0.34475315135039,-0.434585788560339,-0.193460918731638,-0.0807849938154992,-0.30223957412971,0.257380737376035,-0.31181605055611,0.0459854810391343,-0.316931935321714,-0.430677022672013,-0.414087760387145,-0.206555284457532,-0.264876370785414,-0.410960747676484,0.375402474462973,0.294261093169421,0.323151471632257,-0.1582820257367,-0.261197532302283,-0.0979145855025768,-0.313586491576117,-0.0649429955975175,0.209371895171179,0.62256293867806,0.405086102473734,0.166019082921535,0.529258397649657,0.379656131459093,0.429400925573177,0.366205378255146,-0.280201032341705,0.157339323375398
severe,-0.0069946131725824,-0.198480671620011,-0.112211228766809,0.175351425540926,-0.210078798268868,0.108154940909331,0.0763094663650162,-0.113188711263112,-0.0782385689223621,0.0744614778091676,0.0798414521258606,-0.130177392315814,0.138061908374387,0.187584357418891,-0.308370746822238,0.002529228611901,-0.0692325636256975,-0.139932820452398,0.0681146010833234,-0.0435887835001993,0.149061084533928,0.0385832267121562,0.0393014970732399,0.262801135894173,0.0865927232939516,0.125315842269559,0.133086916282561,-0.182842715027023,0.0973679542754459,-0.113922851754924,0.0070463380431024,0.0404747111818512,-0.0429592683146669,-0.0575850632367988,0.0228906063355506,0.102607448546068,-0.144465800014327,0.202287739646803,-0.0164967070001429,0.0158236959007641,-0.007107467435535,0.0292703988880893,0.0545732650942515,0.059150916135266,0.0816000977235385,0.113370336092552,0.198399557618514,-0.0574757356695635,0.213995193862895
severe,-0.19283177879477,0.0165418791198223,-0.0986710438051942,-0.025794698731967,0.0963535913049463,0.0234421692999061,0.0756297015281926,-0.219259323838196,0.104195112488678,-0.0705570656494474,0.112315604895735,-0.0821916454701638,0.0885659643654061,0.0832103380315656,-0.0404429716109482,0.0132919648488795,0.0548212251919108,-0.0102855794847424,0.155040221305706,-0.10789244033259,-0.476538022529888,0.0312173731594292,-0.0559060523851683,0.418554575396566,0.240838944597304,0.160318751466499,0.0189908701143689,-0.0088781175957467,-0.0689575940972463,-0.188493931560565,0.0046383761552064,0.0476856272609149,-0.0333026236787693,0.104402833694258,0.258297025868387,0.0380111536976017,-0.0965766586681945,0.165539733536037,0.162103655757191,-0.122099876563317,-0.0611215536841101,0.134863312434411,0.0446567707373351,-0.312178116210769,0.0923001960646625,0.202179050353515,0.171155513780823,-0.0570487930543879,0.200924684656495
severe,0.0347937234845233,0.0613572722750043,-0.219307813850432,0.201810076432445,-0.0749697687430587,-0.124770373922007,0.0003529023720028,-0.176079206947191,0.123711471814357,-0.125031890211491,0.0802723389358114,-0.0372393086487151,0.0953047970338429,0.0559276325293893,0.135267846422951,-0.0274157597584366,0.133812071328203,-0.154913839250875,0.0014763792115036,0.0376492135771682,0.0615768003644121,0.102201521389397,-0.129033703664266,-0.149396550762531,-0.0744254495765907,-0.10199382279289,-0.151497878184148,-0.0033058557866512,0.117379378254565,-0.112658468127574,-0.165347321994892,-0.0427731389279557,-0.029371200933813,0.18246147835599,-0.236642700749392,0.123904058558669,0.0367291130194608,0.117138271090195,0.170277458152913,0.100728684526042,-0.0368728868562543,-0.100145204538295,0.0556154834104016,0.129600706858329,0.255804594329378,-0.0304581168405848,-0.066005645511461,0.176250734594252,-0.0519825941428161
severe,-0.153600861046651,0.266677992623621,-0.0096737869476385,0.0053087855200455,-0.179790869612209,-0.0244793998979877,0.061345966009415,-0.452514979078103,0.0391670398367804,-0.134784165703378,0.0874769880691947,0.0196719996770576,0.0836428651936062,-0.303751011505272,-0.005633211301826,0.127764771515762,-0.126909467181977,0.082758067606932,-0.0712556989801667,-0.164424884856966,-0.264053093116487,0.284491917368662,0.0377808569509907,-0.208222365397341,0.07526678137309,-0.0837608382051628,0.0849405683207285,0.113932435910755,-0.155399949472888,-0.357163292487508,-0.192060062814092,0.143956567351901,-0.193210299676768,0.121276255880151,0.105556352090239,-0.0229752440006415,-0.0685718129672548,-0.0690731982663702,0.0645902238272206,0.354715352497709,-0.0998936475355234,0.395740467266505,-0.0440629198163779,-0.0222084194255238,-0.220019666552998,0.0143042276512338,0.0678639748979154,0.147466264445709,-0.005633211301826
severe,0.276182056730031,0.205863470871154,-0.222984546654008,-0.137852637830039,-0.108371675004564,-0.601095111984922,-0.2768806734367,-0.292389302128807,0.0640773892139964,-0.319519469401038,-0.291750283055883,0.0392980174950098,0.387666052607904,-0.334008316360189,-0.254909012462997,-0.0622000637510534,0.137607625335757,0.179948433131375,-0.275079500505763,-0.0162138673580809,0.251134495659196,0.157549655782504,0.0519558927063521,0.323466157146767,0.361429849841837,0.220296031176213,-0.117566265499436,0.185477769150977,-0.0791688344698945,0.138114205222583,-0.270553391320855,0.439386865758932,0.327012216354548,-0.0553066041146384,-0.214008480816198,-0.431930539581599,-0.46578530652797,-0.0191142855336331,0.259471542424082,0.493657133242351,0.0013939224336843,0.192725503610205,-0.0384669616022431,0.21979276226904,-0.339984634632874,0.517453144004558,0.364899756517611,-0.248836675780391,-0.110427793368739
severe,-0.145884251012687,-0.006375354921181,-0.288427201554634,0.351892707622415,0.301254722902071,0.116849502094537,-0.249138116709043,-0.0854143936428105,-0.0679973848671745,0.174611753910539,0.0755249123644725,0.117483197011402,-0.0849919303649009,-0.21668525581508,-0.125586810796758,-0.0776180258777518,0.0889285199999675,-0.0029188371928298,0.0367735080544025,-0.0441474125415516,0.029514820824865,0.16806357310294,-0.0648481131591212,-0.0786357783199885,0.169522991699355,-0.09472778863309,-0.19500520850781,-0.155063225869086,-0.169695817585773,-0.276137360742719,-0.232316397097734,0.122898408119152,-0.101045534925465,0.160651262863254,-0.224366406322527,0.0143637514489259,0.233257338034896,-0.0294380093197906,0.0256742455711416,0.331038383994697,0.150089680915514,-0.0419006760181233,-0.0300525013603863,-0.10972523499888,0.322819552951728,0.0360245958799264,-0.16848603638085,-0.15903822125669,-0.137492594083301
