group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
severe,0.0433217673000797,0.0556412889168517,0.0637337453183275,0.0787997290937009,-0.130010511153879,-0.0074821314773422,0.0095504548313507,-0.0268542966618809,-0.0740301528347305,-0.0684807169504782,0.0561951022739359,-0.0403831658135103,0.107394582020704,0.145144308809711,0.0066457602850109,0.025305879724727,-0.031171780384456,-0.0863835813917321,0.0234070910718667,-0.0689893210539229,-0.048972924005021,0.148614119026545,-0.108829975823759,0.0380661915644843,-0.162448150640242,0.185346637608663,0.0573818451819736,-0.0413212578265305,0.139707896059558,0.0478879019176722,-0.0224803013722563,0.0831511197565057,-0.0138001246734666,0.1308355800328,-0.0185131893653876,-0.036653402388249,-0.122596193556996,-0.0514142237015556,-0.0203215595109688,0.0408126537230858,0.0659150918064349,0.0551439871268168,0.0423045590931903,-0.0842474441572643,-0.143946263588264,0.03463028828788,-0.0677912758324754,-0.0142522172098619,-0.0188409564542742
severe,-0.25931092871872,-0.0600137456643064,-0.136170144952559,-0.0509371816423987,-0.07065779821696,-0.103088702225612,-0.0667328812832545,0.0486355137010071,0.175911865033464,0.104117172961201,-0.234293068295196,-0.164180483480234,-0.0365169067202211,0.181562258472358,0.191363708494651,-0.29554283752426,0.0303305932895899,-0.0259193212188743,-0.0530189055409387,0.111632444059203,0.090737759988293,0.256278179170103,-0.253834012271371,-0.0597070631256823,0.11945129989241,-0.217763189243694,-0.132170880736762,-0.0558750802945902,-0.0410954601756408,-0.399015667374008,0.0768657962715344,-0.0993341644800315,0.136306448303058,-0.0930518191433664,0.0165515636754447,-0.282256358653966,-0.129506769795179,0.187937537911637,0.0815713596671923,0.0150986938712553,-0.160292740187574,0.103863153080724,0.0360522362071542,0.202484822774053,0.12861150460667,0.097401135145673,-0.129906386436416,-0.17567643197351,-0.15506055021044
severe,-0.0428274682600788,-0.284454537588736,-0.0659205696241468,0.0576750927326069,-0.0205848618900682,-0.003675868194655,-0.0347117278930561,-0.144944528224535,-0.106167722563272,-0.0316845423209873,-0.0728398509317328,0.131725817893167,0.139783897582627,0.0611347333863999,0.151114220723799,-0.0248373368603553,-0.145304907459305,-0.246038111162243,0.0551524380892162,-0.0345819913685389,0.133715111269098,0.191808243914038,0.17857511841328,0.0264374206627346,0.0162314807340453,-0.0521684980253198,0.0328233407028608,-0.201970938334555,-0.176874128425165,-0.0472096797548832,0.134666512448891,0.056565124689515,-0.0565362943507334,-0.0301997798737344,0.0921417627460194,-0.027143763962884,-0.115652904022421,-0.0525144620906991,-0.0227615524680796,0.116993514775766,-0.0341783666255964,-0.234851939714979,-0.187944978517303,-0.175101062590097,-0.0845737988158473,0.257008055068645,0.110939143631628,-0.0253274526196427,0.154126991126477
severe,0.0875889465118334,-0.001545511445277,0.001052263111678,0.0296965390665035,0.117620296568416,0.0360459903426514,-0.0300672226626628,0.0238732193461946,0.0106422064703798,0.0329639356036173,-0.0681968135417903,0.0656707841969951,0.0029325855470344,-0.179629085561418,-0.0042239993659119,0.0527686035435796,-0.157208706761461,-0.037325446626169,0.333627194078725,0.0263275034788299,0.154326940739706,-0.0668456120461129,-0.0174938742316467,0.0031717362542339,-0.0624571965690012,-0.109734301998511,-0.0940340580708611,0.0992206390332513,0.0042479144366319,0.225641681626611,0.0643464871558776,-0.0663553530963538,-0.142674322531409,-0.137774722417658,0.0510945485931828,0.0787553172646502,-0.102305683156125,-0.0017517789302366,-0.11020961402907,0.0912330054127865,0.108864391301073,0.0047919822955108,-0.0235623234268352,0.0540331129078972,0.220517877724861,0.133649372718466,-0.0042897658103918,0.066782834985473,-0.119572364215933
severe,-0.182922375158061,0.0116766184921828,-0.0901373849011375,-0.182633854061597,-0.293256236811665,-0.0443304178802054,-0.151032308084207,-0.264404127165284,0.321497360606712,-0.126355268421949,-0.180376600777497,0.0474532344536962,-0.0050406332735149,0.379133692582661,0.0233362651551617,-0.133432521199914,-0.0064662669266302,-0.113337875422669,0.350434329399113,-0.204476598246828,0.159450335369269,-0.128901042802512,-0.241407298594197,-0.303795742747197,0.0347752780384919,-0.121399494294452,0.349670597084944,0.354847004992089,0.228457792911733,0.0451450656819856,0.208363147134488,0.0621847822025547,0.271617154576879,-0.358835384854971,-0.077408512998322,-0.253779762083734,-0.0713835136309893,0.0052612670531637,0.141765689338957,0.195209979501579,0.411329252582182,0.0670896408424396,0.105598721305757,-0.148181040777976,0.188251529528039,0.0571102052706322,-0.0911726664825665,0.127407521832581,0.168937587894167
severe,0.121892053439046,-0.074580406787466,0.201907082383696,-0.100466599046564,-0.139074154851199,0.0775281458455226,0.0791280986085975,0.122109438325333,0.0424248344078404,-0.0524941023406707,0.0633459558641355,-0.108275064162006,0.0724326441109469,0.085101835283774,0.0778324846863249,-0.184098912499036,0.0041911806076202,-0.126387572887469,-0.131291775922111,-0.0242340671233144,0.133274326085052,0.185264095489536,0.0127213635455361,0.0702587952480734,-0.121031209289348,-0.0043216115393926,0.0102866528191177,0.0058346103479526,0.346763675210138,0.117857389949553,0.0586852239021346,0.187281427234283,0.0794063512630453,-0.102892614377531,-0.085084444492871,-0.0134082997862041,0.0555635769350481,-0.027868742422039,-0.0227819360829149,-0.237436468198501,-0.0294686951851139,-0.0929972543537308,-0.114187933069022,0.0376771484913245,-0.268192081910437,0.13977848188277,0.0016086481585264,0.0981797100428214,0.201724479079215
severe,-0.19166455105477,0.373293512764347,0.134492102663978,0.186874837958201,-0.30236014261992,-0.197822753607501,0.15631190677057,-0.0258492452830709,0.265639008879558,-0.192957013318923,0.106666150388672,-0.229069929523213,0.263054084351251,-0.145135909545242,-0.000152054384018,0.10681820477269,-0.25210616870195,0.207250125416621,0.0516984905661417,0.0098835349611741,-0.184517995005921,0.0745826753608604,-0.277651305216985,-0.39344071864674,-0.0614299711432978,-0.209074778024838,0.111227781909214,0.0608217536072256,0.204893282464341,-0.420506399001956,-0.23796511098827,0.154411226970344,0.180260472253415,-0.279095821865156,0.315132710877438,-0.326384735294774,-0.142246876248899,0.20344876581617,0.158364640954814,0.174786514428765,-0.291184145394592,0.0181704988901586,0.209302859600865,-0.116093522197792,-0.192804958934905,0.277727332408994,-0.112596271365376,0.0306389583796399,0.407049586016357
severe,-0.317522434515854,0.32284373265582,-0.221916668882026,0.264155734447981,-0.285651060944868,0.312609204355636,0.284090139922862,-0.348687988747345,0.313945203689947,-0.0927532085295211,-0.298945840307523,0.319672499524567,-0.288893940728119,0.140672692760471,0.309860753016049,-0.299978394998079,-0.285449651780739,0.336277147181009,0.259167382514358,-0.272570334273167,0.386095378598029,0.349244895437589,0.336476338182538,0.229552397879405,-0.341694343884071,0.240117062713303,0.403362665362008,0.165977639585049,0.354957773215305,-0.263782935253582,0.260821244549328,0.298068926692773,0.351963771275837,-0.340028281954799,0.295328904371067,-0.27986047353738,0.321872103498025,-0.319679080073615,-0.305261688618822,0.312752275843372,0.330805087922959,0.233832786249686,-0.322164013696258,-0.167473938136626,0.315268411619929,-0.225743664816754,-0.308158682913893,-0.258821940658699,-0.294058562649732
severe,-0.0341468159251152,0.18452253785271,-0.0342248653279143,-0.121036830095112,-0.300941107948002,0.110826107964161,0.14161841717312,-0.157132050282848,0.196071827461717,-0.267941577803928,-0.0073135930032178,0.173672053259437,-0.162026920601397,0.0416504774221961,-0.152597501300538,0.0923134366619046,-0.162087985160063,-0.107796335291775,0.281910398899706,-0.263462431765573,0.141420260658241,0.199959334762792,-0.177551068138446,-0.106048513950337,0.0371984262542433,0.117980771354425,-0.202761025242543,0.172082757129902,0.0391165004380566,-0.133363378523704,-0.0658789531760688,0.140853694786109,0.278534863328909,0.0791881961580374,-0.0460479344482946,-0.0668721621567657,0.12294155904425,-0.0301335398972505,0.0373609954766538,0.160785409375526,-0.304078451299894,0.0082611046651774,-0.182583434814257,-0.197369954834697,0.102027149901456,-0.0936609009630781,0.0220386440639405,-0.199420268162112,-0.196093260717408
severe,-0.138589016269409,-0.0481948856609099,0.037407108757015,0.287199942928237,0.0989390127200019,-0.158293667591838,-0.161160196546017,-0.0302736092221879,-0.372068893682307,0.170744468927165,0.079398475650675,-0.248118868789584,-0.446959697847785,0.162877925728483,0.233020357504213,-0.0132823135510431,0.221346363633568,0.107658950034814,0.19308588924943,0.0023304223940462,-0.25610576244054,0.23568994935467,0.0966632950769896,-0.0377572191636323,0.130087897958733,-0.165350580475217,-0.0326696773174749,-0.252342075569405,-0.19103993156076,0.395942047033523,-0.0894094450898879,0.128184172622752,-0.0289497542471663,0.0429104067110304,-0.247407707026142,0.0002625828049629,0.146400854717057,0.0332604886286416,-0.287342175280926,0.0494530949346908,0.0877573616086626,0.0256455872847158,0.24986942082267,-0.125186352266091,0.271871671688525,0.154212693164705,-0.0268709737078762,-0.114475162013644,0.0541139397227833
severe,-0.0174097994781522,0.0791234214458928,-0.128156121901844,-0.096003868912885,-0.202141887994978,-0.456148509705614,0.184090984414421,0.240963976324554,0.145354180575532,0.0743886617905169,-0.0121192202110583,0.0861638031943212,-0.311253100873087,0.0466006220491216,0.0788116919282097,-0.130799941113138,-0.0281144734816107,-0.299366207378038,-0.0500237650546232,-0.257447409783176,-0.113260744476702,-0.26578176311444,0.267687430354616,0.250492312525434,0.0854991723358647,0.219981050771071,0.326483734571964,-0.156711722059421,-0.317937640436235,-0.0632516836446111,-0.093213007476269,0.0445567351171426,0.311194283982958,-0.201986023236137,-0.218663552432184,-0.0293055155067207,0.065724933874531,0.242357936620608,0.254744773681753,0.165440148554549,0.166848813073136,-0.157764544392729,-0.118618963167444,0.156426460142296,0.0905956558655333,0.0685834347347952,-0.236564472942913,-0.137202159603668,-0.154282584497098
severe,-0.175364725056047,-0.123230308925677,-0.133935923929786,-0.100005875655501,0.0600864697978372,0.0628930769745901,-0.0901393493949577,0.0729187407554652,0.200064797151113,-0.152960091133034,0.0076868244669143,-0.340062413900793,-0.159528130608527,-0.016015021364255,0.248177374131292,-0.348694418791494,-0.275385067758852,0.176835541531837,0.0849649688096383,0.0068284463269452,0.353077934124257,-0.0511410122155749,0.220805720634299,-0.0630425697967196,-0.177544426849677,0.0948556068156868,0.085770301109497,0.313158528266593,0.199500582306302,-0.20141987724848,0.271594701365505,-0.108825952161139,0.161124328160942,0.0601829167798562,-0.152241561116992,-0.0175774624729628,-0.236840031394958,-0.205272934180139,0.0604433236313075,-0.138589490812203,0.212844022268631,-0.217005709542751,-0.0454843967201606,-0.0707776177546434,0.269578959441308,-0.0156147663888762,0.159248434360672,-0.0756964138376124,0.124889197016404
severe,-0.227253054697284,0.228084776707486,-0.0206331631301354,-0.139431614149015,-0.150605793176869,0.039784242128421,-0.195674188923598,0.08629579296789,-0.37292119359999,-0.188980402440673,0.207299913909071,-0.316995766909906,-0.0082903405273974,0.400364621369754,0.27918037638253,0.0312158370359485,-0.406204131716643,0.340241037668293,-0.12517956934641,0.128994151738297,0.176407558650493,0.262762672058932,-0.0151137359937104,0.141613494102971,-0.324929412392438,-0.288914489923923,0.271564651386068,-0.0596592158777851,0.327181426408918,-0.161402731278103,0.314085666756082,0.099096649701432,-0.20608739792503,-0.168104396257039,0.0545091511719681,0.0201711125111691,0.265931835699217,0.148653162008786,0.44181941361302,0.224712316974068,0.0594406262335734,-0.258983311178621,-0.140256075584463,0.263800934248859,0.224783686879104,-0.0134933919808927,-0.36892849540614,-0.0987382553731131,-0.277631556755062
severe,0.164316210235017,0.100280192098449,0.0227065138906346,0.0433961453202749,-0.0411205180698767,-0.0485411859403441,-0.0212933692715827,0.0062662680408193,0.0108075708189463,0.0880959663102385,0.0942229102336865,0.0921031933051087,-0.154822266808429,-0.130875104825012,0.0174619560438715,-0.0480966756611118,0.0343334432093598,-0.227214414746386,0.0632465148047975,-0.155578597731302,0.0941499309341111,0.0940172412985193,-0.1573665905709,-0.107607977224002,-0.244278301883483,-0.0956625927798568,-0.143805709813426,0.183808317703442,-0.0323696366026022,-0.20389421129114,-0.0068700058827617,-0.241929695333509,0.222437587865084,-0.0364498428970479,0.162753789775925,-0.206574541930093,0.295841494274428,-0.182119842090537,0.103912570872773,0.0222752725749614,0.0865235941284765,0.0626792666126428,0.176022753335097,0.0796370020412658,-0.035806298164428,0.0669883625284842,0.116242755260134,-0.0765088438821907,-0.0935561448148381
severe,0.0754239403228819,-0.190529647717389,0.0072145144088713,-0.0248971477639481,-0.018956751868059,-0.0660952612027351,0.0369126182426498,-0.0655236034668723,0.159979870748317,-0.0315962012991262,-0.0889567260801617,0.0383088195941383,-0.170578792735779,-0.111250408867392,0.0068036959681835,-0.0391692129321826,0.159853912264144,-0.0582519232844147,0.0304732329671517,-0.0737748530916303,0.0976914625018613,-0.0946994640470406,0.0089672751617115,-0.0595967723308173,0.120189585598019,0.0900360933983839,0.158463524381156,0.0194964355271701,-0.0772900637114779,-0.0444807853186226,-0.0054733805930317,-0.065511007618455,0.0056245307740394,0.0060421315946443,0.0196165805428429,0.0224758381335734,0.0819950975510534,0.0506120567636049,0.0221657864802241,0.16482733456615,-0.233929127894956,-0.143022952044361,0.0495927619532191,-0.0151789662542812,-0.0979172188619562,0.0349941736375511,0.120104321393348,0.221497025507067,0.127764535053909
severe,-0.10183059817905,0.139839501276164,-0.350765237302477,0.24754871740612,0.232395973296909,-0.0354449479200981,-0.245966456778863,0.0617081644630448,0.256025938576975,0.116325029472541,0.041485256738023,0.212900674473473,0.0311716892917383,0.0962984606574709,-0.142599795363132,0.08372122107292,0.028480691290636,-0.0896806844573353,0.216608015067266,-0.0380781991829793,0.0637293003007825,0.0359415698687994,-0.0302708401754895,0.306184755395804,0.166472296943726,-0.0613732333813625,0.221701277378366,-0.12621127105599,-0.280210272543963,0.0726222979868286,0.195876936045899,-0.0892302598992109,0.0078997537886435,-0.330218947843417,-0.17634698917953,0.0721718734287042,-0.0713172217030323,-0.198117509488877,-0.0769071059628327,0.105353149210536,0.16810075496156,0.151966316302591,-0.157821835558208,-0.0062019996849438,-0.321141160595063,-0.178010095240297,-0.187515208351487,-0.321279752766794,0.234555701306378
severe,-0.0107058876285328,0.0662062309600593,-0.0562470909866614,0.168827969669172,0.252663109475416,0.243233397406123,-0.240507652869268,-0.189166439666496,-0.0664599633289481,-0.0416548788742839,0.249554743462014,0.130062403123076,-0.119846062912422,0.309402637770262,0.110503047552317,-0.0694359723663241,-0.138581221767839,0.0809059469918293,0.002030436929171,0.208300403384176,0.166317232971102,0.150945328454098,-0.146681006318196,-0.156955722313037,0.0091696219417304,0.0869533314466876,0.0156383524032399,-0.0413260093574327,0.247219712094564,0.0166324746685898,0.0094031250784754,0.231996347939301,0.0460191912147823,-0.26291644028199,0.0689886173469166,-0.0711774202648702,0.24338945148266,0.0909049674514535,0.166791752959388,0.198397905260781,-0.146050432253373,-0.190680742186971,-0.354738658916647,0.0832571617449941,-0.109937785008414,0.249322974259452,-0.0472011563500385,-0.220235650348987,-0.0670431431927493
severe,0.202338546787187,0.210022588223864,0.077951171752447,-0.178056590445382,-0.341380102198786,0.378454856778002,-0.217145251787055,-0.247102433016959,0.392139169617606,-0.429803298246641,-0.332419507838661,0.019678948648594,0.163781267415785,-0.105783006894621,-0.437984362709906,-0.008816432231345,-0.353720416781047,-0.244874191891537,0.457611682046302,-0.0007987999922578,0.399904290889637,-0.119348245088132,-0.40361542039395,-0.305524090256824,0.394081086212349,-0.151583842408834,0.425808934698646,0.184016321930633,0.396676549910452,-0.344521309542032,-0.041645403055627,0.365186123542928,0.490675348089064,-0.334759006496004,0.0046809970415675,0.354844626874839,-0.066694163759595,0.344974883957299,-0.0072286490878811,-0.254752297303307,0.0191084811074686,-0.440999950846359,-0.404421855707026,-0.319050061086128,-0.16096328865384,-0.11986781049047,0.317223765063774,0.0184402087425301,0.088596626906438
