group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
mild,-0.0053742474084626,0.0905030002453332,0.144848603035988,0.192344146277172,-0.0351870004304548,-0.0847715928210104,-0.0612664204564741,0.0696158781857345,0.106959316447798,-0.189052209149857,0.177724171665687,-0.282014896296869,0.206185781608811,-0.160263764097879,-0.0188283978172346,-0.228488065995403,0.0806474054680585,-0.183273629647968,-0.148666171884758,-0.133591323668167,0.272981443442895,0.0835080550290521,-0.19592585473811,-0.341306828363776,-0.177077240316204,-0.218433674605527,0.0318074580162303,-0.190629104314221,0.189591318607759,0.130235367292726,-0.0387754477596163,-0.0990950572306497,-0.0177906121107729,-0.187711174373325,0.144990119268687,0.0281886857800617,0.166035604731544,0.277941250455595,-0.0114762925850933,0.154579528751123,0.119085909816486,0.225634155302634,0.0493419931344996,-0.0653468051659714,-0.0817694270273174,0.0252977113120611,-0.182084219406471,0.319462787016401,0.166749924763265,-0.0092794215441417,-0.12349986850306,-0.147550889193723,-0.126569422978991,0.271613453193468,0.252970374252387,0.117259676527842,0.104398546522763,0.0938185234114318,0.22785798181648,-0.322107792794234
mild,0.0019508532163332,0.0177717969829387,0.0506627063924603,-0.272025069214084,0.0625343619406349,-0.0269193952961112,0.0095877298314916,0.209038680308689,0.112721250475453,-0.0782006649035065,-0.0803061589235735,-0.296874656829451,0.111912360117461,0.0036756929502865,0.0703139839130859,-0.0425856982589829,-0.141781826130954,-0.10368071118025,-0.024135860828904,-0.228463944346934,0.0353889531621436,-0.0274784812788409,0.214974508082776,-0.137261556483353,-0.163812192939791,-0.0942119358131688,0.137868224251847,0.216068889155353,-0.0830183207121345,-0.0100873385820161,-0.0498062342487042,0.0422288348657512,0.0467491045133527,-0.149620925335611,-0.366106155116401,-0.0868724453590368,-0.0158447346594875,0.163169838831974,0.0428473980806861,-0.225954005147871,-0.0194728458240098,0.0977091970668394,-0.0205434360037049,0.001486930805132,0.193122572970555,0.0001546408037337,0.159101596149133,-0.0504129020171981,-0.114053540476851,-0.0461186458519767,0.0571695155957183,-0.160326827132562,-0.314206322294071,0.0916901011676648,0.0259915504737088,-0.154034135965243,0.150929424444127,0.0538625814851046,-0.0640926654244133,0.170973251697307
mild,0.0663180995656101,0.0609038771777269,0.275488374442292,-0.122689709133571,0.115389083470271,-0.0504674123033457,0.142974669030255,0.246065383094565,-0.148927863782543,-0.135870033317648,-0.255105419570262,-0.103188709039656,-0.107279999260364,-0.155297537180053,-0.208092330147873,-0.20253111529697,-0.181462195597515,0.107059510565835,0.0104609636182178,0.127050485536481,0.0396634662714159,0.279849150845203,-0.0284675403381008,0.268726721143398,-0.101400300739586,-0.251700094176978,-0.226686876719834,0.0856476084526682,-0.084912646137571,-0.0717568206973299,-0.0536277502582639,0.0926052517022557,-0.0206034435665601,0.149834317304496,-0.0817523081826527,-0.0687189764615945,-0.284577408405662,-0.120999295808847,-0.364957786933466,0.0667590769546685,-0.0488014977224586,-0.192437632836301,-0.10223325803003,0.240283679549133,-0.0392224888823575,-0.365300769347178,-0.0546811962432367,-0.126976989304971,0.0812868320497578,0.0243272526297195,0.096280063277742,-0.0198439825076262,0.224702478469071,0.316597266600066,-0.247633302700106,0.280927095574012,-0.17313262269308,0.127001488048808,0.0394674763207233,0.179698286041282
mild,0.121739468611337,0.344251924099069,-0.128497974052158,-0.241211706962974,0.124568108268678,0.259608661070257,-0.0172309499737224,0.0830885908507318,-0.0449559371494864,-0.129426458825178,-0.308494464003224,-0.309509319452804,0.0686862805343497,0.431853382800061,-0.0702193600432899,0.185675361934886,-0.196622845188868,-0.20877951791469,0.119256311660237,0.14231728230176,0.0721411075967502,-0.0116168559973216,-0.0532043367609675,-0.111806840806936,0.274421232100299,-0.085010338404192,-0.0377655783258653,0.0061539107049008,0.135148516147279,-0.0789859837141312,-0.0117464120121617,0.0277249871757639,-0.174663100673485,-0.106387080852795,0.0402919206152457,0.343755292708849,-0.0872559759947524,-0.0271635777781238,-0.152271502775302,0.0194118095568628,-0.013884086257022,-0.184638913816166,-0.13972616200496,0.120508686470357,-0.0084427336337412,0.14434699320092,-0.0868673079502323,0.0384349510692054,0.0921143265512531,-0.242399303765674,-0.132859693218439,-0.291436255382621,-0.0105588152094615,0.0409828860277258,-0.21219115963881,-0.114657073133416,-0.0572853512284281,0.0660519748992694,-0.172352685075504,0.204979208146049
mild,0.0688600818517124,-0.283803379201246,0.115178522559142,-0.0561997080583482,-0.22991959317827,-0.173797082521101,0.0375179369730182,0.227758065945256,-0.0314193422798732,0.131055454734967,0.107021330501223,-0.0470132173180413,0.20959094420112,0.114766803086187,-0.0297467319209938,0.023802532030207,-0.058000980752526,0.0973459228867817,-0.0572290067407355,-0.188310193942762,0.249810790215405,0.0884939542182507,0.178531856460082,-0.157302571135844,0.0396022668048525,-0.0060213972919658,-0.157662825674679,-0.0218725970007308,0.102981333172852,0.161085243793617,-0.270396763863151,0.198500250898397,-0.167955812498553,0.0244201112396394,-0.0006947766106114,-0.110109226548385,-0.135301311799814,0.279197267597563,-0.008363051794397,0.102698276035196,0.222277050461544,0.119810366629885,0.157765755542918,0.0196853373006577,0.0344557733929159,-0.0839907724828061,-0.0062272570284433,0.218134123264935,0.0081314595908599,-0.0722053025694712,-0.0332720799081704,-0.0618093858773591,-0.0169834282593909,0.0514649341193665,0.0763224972990205,-0.173591222784623,-0.0911958632595174,-0.181825612243722,-0.0177811347382411,-0.294044901091
mild,-0.0460275728480443,-0.165329636049401,0.268733867995594,0.0937926491529566,0.132271517843821,-0.0743612434518029,0.284944059422779,-0.0603310657251829,-0.0459690053157903,-0.199702269978903,-0.199175162188617,0.25012891524958,-0.135603359678714,-0.0645349130403018,0.223428628045349,0.0300386365427078,0.176672214795922,-0.0698320209574951,-0.0514938758584157,0.221476376970216,0.299507852443268,-0.108851012445813,-0.115892131323458,-0.0509407380537948,-0.204107849905119,0.254736227786893,-0.43884651917907,0.223754003224538,-0.178266553173947,0.213081697347146,0.136299662562178,0.152522868996531,-0.179828354034053,-0.118931135497081,0.357736994510892,0.211103416257678,-0.109872690508466,0.0119282540690605,0.0083946796230704,-0.215294248565629,0.0172644070077565,-0.0091690725495397,0.0365786776444022,0.0792613936503858,-0.108219784598187,-0.213869105280783,-0.0252360988978815,0.0094098501821394,-0.0529840941791003,-0.0113946387751909,-0.0310017470731066,0.0550990328438273,0.127377875148822,0.280889884690087,-0.0072233289779908,-0.15884816247996,0.0863740950674525,-0.278657810960852,0.397159451221404,0.289896269650032
mild,-0.0684995016706365,0.0122699444069962,0.013377007060259,0.0592278519495605,-0.206098163949094,-0.230499669931428,0.0701600956505308,0.0464043762159329,0.103787123743389,0.101619126047416,0.15051439323319,0.0839983788163159,-0.101895891710731,-0.0077955661833923,0.0228792948340981,-0.110521754884071,0.0768947267912129,-0.25291768866,0.0586743206229291,0.0508326268289842,-0.0089948840577603,-0.111997838421755,0.172425008245683,0.104663548343888,0.0184510442210469,-0.0740348149369506,0.127035439461908,0.261958700328313,0.230407414710323,-0.232252519132428,0.0848748034168156,0.0050279095502352,-0.0778634066128178,0.0730661351153456,-0.0850593138590261,-0.0097790534371548,-0.136214833961879,0.0043821230024986,-0.0665621420274266,0.0270769073943863,-0.0109322437009703,-0.107431204977045,0.0683611188389787,-0.0111167541431807,-0.0090871392788655,-0.174085602225577,-0.173578198509499,0.0965912164971804,0.378338661752566,0.148623161200533,-0.13377007060259,-0.0238018470451505,0.0567830885902718,0.221412530652563,0.155865196057294,0.0878269704921831,0.0953457710122598,0.124590676102619,0.0453895687837753,0.0999585320675215
mild,-0.270817206063296,0.257237323107961,-0.529303254040714,-0.0691481396461327,0.0803866634712378,-0.245842708674174,-0.185279552505552,-0.193084082939653,0.248184067804404,-0.184967371288188,0.0493246323435168,0.207756600155762,-0.14016936659645,0.248808430239132,0.384607259792486,0.181377287288502,0.212595409024905,-0.16498777337689,-0.0522903539084751,-0.0487002699087888,-0.42753217718004,-0.32529282849332,0.373837007793426,-0.209629687459946,-0.138140188683583,0.10536116086036,0.0337155714753153,0.200888613373754,0.0351203869534534,0.190742723809423,-0.327478097014868,0.254895963977731,0.28268009232313,0.281119186236309,0.453599308829936,0.326541553362776,-0.298913515626059,-0.255052054586413,0.179035928158271,-0.191367086244151,0.198703344852205,-0.0575974346036636,-0.317020026233173,0.509167565520734,0.244593983804718,0.461872111090083,0.0916251872963429,-0.0154529702595195,-0.363535027620413,0.0858498347751084,-0.307810680320934,-0.0774209419062796,0.0265354034759426,0.0145164266074274,0.110199969729503,0.296884337713193,0.136111010770717,-0.114882687989963,-0.278621736497397,0.401152864312779
mild,-0.16336601525432,0.241204742864799,0.067184882715766,-0.0303094474042437,0.217313019124766,0.238726611944955,0.152182655205794,-0.27098467511523,0.114629440497391,0.119395076881706,-0.260119024158992,-0.1779594528934,0.23792174891116,-0.300976413427186,0.0237646401031177,-0.0953762695047586,0.0090017576148173,-0.0872640973483467,-0.0571876366117806,0.145722570329278,-0.0542647129627341,-0.328362937182383,0.15804968311004,0.20966682030371,0.114375273223561,0.14093575333881,-0.0891703519020728,0.0753605966906353,-0.132103440573213,-0.0014191006122182,-0.126638844185865,0.134708655129972,0.103551983479628,-0.177726466225723,-0.011225721260831,0.238874876188023,0.0973884270892471,-0.0429754498834455,0.0135555879376073,0.0180882376542447,-0.195200466301545,-0.0236799176785077,0.0632241093652463,0.262533613260378,0.0332535516594428,0.0377438401637752,-0.0627793166360436,-0.218202604583172,-0.070128986970965,0.218816842161595,0.248427329562805,0.0091288412517323,-0.151780223688896,-0.167114982543314,-0.0189354619003451,0.0282761092136026,0.197276165704491,-0.0147840630944529,0.185076136560644,-0.104335665907271
mild,-0.174413059878286,0.063829447868741,-0.106638513595153,-0.0871214371630899,0.122520032001073,0.197066236737919,-0.218346830122961,0.152562714862281,0.157350108436733,0.0433122230108979,-0.209344261062297,-0.180823382340933,0.0550833903648747,0.0767364187987275,0.19774821217498,0.106024365733206,0.0950387650219198,-0.0739838524777138,-0.199410604379607,-0.0968713427786521,0.0743279232678405,-0.0595859081238448,-0.078111468730596,0.0741244405424967,0.0692445548201619,-0.174413059878286,-0.316439069253675,-0.13884921240275,0.0085647728940145,-0.058311982940329,0.0884434582635051,0.0562352259131842,-0.0223781668732597,-0.0247052693140092,-0.0669359508089891,0.28577483915869,-0.265340240619623,-0.153872403676312,0.0272247554223565,0.174416759564201,0.209756159427539,-0.334216060076889,-0.0260667537308547,-0.0703001985346725,0.05123571701292,-0.0502885974185927,0.128418564578765,-0.0046949014265678,0.127032415589151,-0.0598362535374495,0.139960351405991,-0.149763285853006,-0.150136954130456,-0.219470301412586,-0.0975348197861366,0.02464114142481,0.0066865656776597,0.101118582209464,-0.0702052399295121,-0.139331404800383
mild,0.257498926901683,0.252768915561182,0.120316030743607,0.123486128015322,-0.0381527019019453,-0.0583530392740833,-0.0842809161173167,-0.16915249456078,0.13219839732599,0.258757226165629,0.027715572926093,-0.0879505629095489,0.210085707944854,0.0325115625051534,-0.0385611386168342,-0.240256613891606,-0.411878579667022,0.0363414421624574,0.0730897501293618,-0.135333934567983,-0.033264028606814,-0.0774286047698351,-0.0881076539537369,-0.0536057479187213,0.0574277730238159,-0.0297106291872809,-0.0320984130589389,-0.0017452815009289,-0.103865456596238,0.0045964839529415,0.0743244857366797,-0.0306688845568279,0.0692143140692433,-0.0285355881767545,0.294577126061382,-0.175799016640376,0.160300414220785,0.0707286717352159,0.0623572899904361,0.0729358009060576,0.0132930441591906,-0.0103852889312703,-0.024253286312189,-0.237066094784147,0.11078531709272,0.159866842938826,-0.168778617875613,0.10362510729863,0.28534331448401,-0.327566245340867,0.0620556751855951,-0.0147854090789768,0.0615812602321472,0.105675145425284,0.343892717563329,-0.0083635271925703,-0.0629259595703967,-0.0083713817447797,0.18555279957401,0.0252099707712941
mild,-0.0219856001602648,-0.0783651182004296,-0.0661186098430365,0.171837232573781,-0.0973618246694683,-0.155641031315401,0.034791167945693,0.0911500332925638,0.0546035660055235,0.0227454396848444,-0.123043538574799,0.108399701497573,-0.121140078607647,0.148639768288756,0.0369165994685952,0.0935886673989846,0.096098239017154,0.0726324693079445,-0.0753728123250941,0.120536481197552,-0.0332705909533471,-0.176618241277009,-0.110966382302416,0.279616814506624,-0.148277178829969,0.150726947431905,-0.0787645233298707,0.0789184307920698,-0.0024362994541353,0.0901608590781029,-0.198957092286919,0.0880214196414883,0.0077937876832201,0.280899795731771,0.164348386396762,-0.0504135835077769,0.160871011611975,0.2024969639175,0.0239364715276739,-0.0464468296862421,0.133437949315319,0.0685473665744036,-0.133041238015438,-0.001925369780907,-0.0232728915127078,0.115303807071417,0.141435570101918,-0.138601840993353,0.228530491963377,-0.0961810293789671,0.120577247818228,0.123822234906299,-0.0532771243301407,0.0697010439806667,-0.0939826848693054,-0.123392120119873,0.022309757650661,0.101773060368416,0.0402203120410759,-0.0723650618269474
mild,-0.158478459607281,-0.123219328196456,0.105404085246917,-0.115598743198074,-0.0025926406771873,-0.0872673274904454,-0.0056797691729411,-0.0249413401293536,-0.156439918916511,-0.0832224953144641,0.0165497059435234,0.128388973572378,0.0649733539628636,0.0525750002985305,-0.13876930876766,1.36814811461073e-05,0.0933761088221823,-0.0095017886559715,-0.207546114489141,-0.081406767316645,0.166614054645948,0.118085841020705,-0.0519055849710245,-0.0529952172194466,0.0979359510384492,0.0483826035759019,-0.0552223669003023,-0.136184486079699,0.0532981643019676,0.208401207060773,-0.111979991434928,0.254190192710834,-0.1263631371141,-0.0974013960250978,-0.0051393506676698,0.0026502983477316,0.155628802534277,-0.122135559439953,-0.0531173733011083,-0.0059895569960351,0.0722167209810741,-0.0922307734005225,0.0628869280880822,-0.064701678837248,0.0347265308947802,-0.0953022659178236,-0.0046976342763812,-0.0632446010951876,0.130835026951571,0.145893451450168,-0.158483345850547,-0.046121250192181,0.0319853484222923,0.112649406762434,0.0419913973833632,0.0975518923177049,-0.0004094671857299,-0.0090493225294966,0.109300375627598,0.0759077891445632
mild,-0.0667747221738393,0.0434519068540728,-0.117201031240485,0.0598952685062398,-0.10477140353491,0.167238914441331,-0.0547162569622502,-0.13310922836644,-0.0363307659810871,-0.179703068890533,0.128051060425143,-0.0583329333571363,0.099152176009681,0.130623302825324,0.0519454857862157,-0.0651951236529225,-0.034190107876238,-0.117563562048564,-0.10623879013904,0.188188016136769,0.0278285553630375,0.0269653867723725,0.138348661711776,-0.0962519295450468,0.0676206273926909,0.158106590752096,0.0426750551224743,0.186746524590359,0.110252524085632,0.0977193161491772,0.077072323460472,0.0132237428089868,-0.0130424774049472,0.129328549939327,0.041009139742491,0.0875166634075177,-0.21917576854164,0.273702128413944,-0.0623380356178215,-0.0389202717530819,0.0670250410651321,0.0419327301345025,0.095336970838942,0.0836237730636188,0.142465975889247,-0.0591184167746413,-0.183259323484072,0.225019419900442,-0.140981325913304,0.138642139032602,0.0642974283186309,-0.0541638290642246,-0.0205606758296387,0.0521094878184421,-0.0678450512262638,0.452214024649359,0.0397575452860269,-0.070771192748618,-0.121551400937436,-0.037711835726151
mild,0.0713020100600202,0.029860400995854,0.107125553988368,-0.0834939313512273,0.196026531678885,-0.095457455827368,0.0175815896119586,0.160796322954894,0.111393098826402,0.19185332465577,0.117877582315027,-0.150168423332076,0.154944895855856,-0.166804152220771,0.250824389276281,-0.0177901258344105,-0.0335718492406829,0.14742766155128,-0.314326151586969,0.201143116851187,-0.0798668906250099,-0.203585969742767,-0.0393636945618774,-0.21004066234247,-0.0354561229649806,0.112068358975294,0.240352891820303,-0.128093374641094,0.141183987748106,0.104566020115179,-0.146951007328532,-0.228059184991946,0.0010352333900291,-0.318040082405875,0.0810411481633404,-0.0989702981460522,-0.105581392912594,0.085599154168361,-0.0494528756100276,-0.0384004558200756,0.010208344603837,0.0844894435560276,-0.0260297891953383,-0.0008242145935004,0.0529160664471756,0.0221917296725922,-0.161027202344037,0.211507863621863,-0.059591708139714,0.0968899010696866,-0.1074433234702,0.280188275456774,-0.210087831249929,0.0307441973671979,-0.0055584833579744,-0.0476207359413428,-0.260342578286766,-0.104598293578177,-0.265081812199393,0.117976885278099
mild,-0.0811586955740938,-0.105349684477249,0.177218471310041,0.0542020716419097,-0.0245032591460841,0.133557616140432,0.156384518504215,0.0052077350328758,-0.110724295470482,0.011693236936462,-0.0271912195719014,0.0348880785252395,-0.0286046877730122,-0.146053010362002,-0.0104499193417123,-0.110301604164302,-0.0026882223974976,-0.239682343833877,-0.0029387983097138,0.0351535868232334,0.18045696522203,0.0115530820874963,0.0120897310746107,0.0970640441724148,0.084096969940447,0.0712128097452972,-0.0421854306661054,-0.0880615183644133,0.0706950227191652,-0.0429514358593308,-0.105196300058428,0.0034510839305593,0.108417765811195,0.138233286690599,0.0386456693217612,-0.0510405974039326,0.0710733098255324,-0.0950226298536017,0.0230774782759988,0.162213257405265,0.0526856485704372,-0.087227138562627,-0.0343244464550533,0.0992574020658074,-0.0077079927497512,0.149969617968472,0.143959463678808,0.0990936697656139,0.141143792058839,0.105188702879699,0.0739661321053518,-0.0072944704523824,0.0026993561939107,0.056982246099196,-0.0914814276650158,0.0763724729748363,-0.0457029244176232,-0.110566457533095,-0.216981056890803,-0.154902282737023
