group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,CEBPB,CEBPD,DUX4,E2F1,E2F4,EPAS1,ESR1,ESRRA,ETV6,FOXA2,FOXH1,FOXK1,FOXO3,GTF2B,HES1,HNF1B,KLF10,KLF3,KLF4,LHX2,MAFF,MAX,MECOM,MEF2A,NFYB,ONECUT1,PAX5,PAX6,POU2F1,PRDM1,RUNX1,SETDB1,SIX5,SP2,SPI1,SRF,STAT4,STAT5A,TCF21,TCF7L2,TFAP2A,TP63,VDR,ZBTB33
moderate,0.332323060712713,-0.0826064273016644,0.156284864021437,0.0038387084677528,0.138763528997071,-0.208391417032395,0.0720481880956377,0.0689739464968295,0.051220303601981,0.139219957676521,0.214536830081944,-0.0522835982162159,0.179377494406626,-0.155834575638123,0.11813213397977,-0.105075817629039,-0.129029112855971,0.284059309700265,0.0601349902089112,-0.0353640122131879,0.277123845214538,0.0626156698478963,0.156577551470591,-0.204071718700648,0.008177851070598,-0.111227370974723,0.185227149858952,0.0477408024581901,-0.294927633861165,0.11764398043695,-0.0045407489926471,-0.141172571847802,0.0306963637670613,-0.130172231319976,0.0886791801802689,-0.183391201314258,-0.0519059700038457,0.255962337964153,0.190347133453771,-0.230641803464249,0.146824714441083,0.0660460486225984,-0.223966278181617,-0.157129154740151,-0.382183288720548,0.395933458534658,-0.221077268849581,-0.186393806124811,-0.0389990675257601,-0.0661340595338825
moderate,-0.669761784263436,-0.619572242281175,-0.6305326013869,0.699054957368381,0.682536653969766,-0.549340849714297,-0.628104911341953,-0.719227309700627,0.437870904896421,0.0699739644619643,-0.618499625177369,-0.07694955102705,-0.661629558921412,-0.629388476476174,0.625804147654288,0.307102790685899,0.626313640778596,-0.793432748637107,-0.287007309246092,-0.0120615793322997,0.193521577868698,0.314099829593061,-0.605615706065485,0.0792324377629841,0.654677212393576,-0.129849238891594,-0.602383553192682,0.0753191730292648,-0.0766885475317906,-0.600840772258374,0.103443193491061,0.526857007523348,-0.349850157662919,0.538407306036167,0.669511506939214,-0.49608898590067,0.0410043641833344,0.635509544748561,0.373942925509577,-0.224759763321877,0.487306039515671,-0.397116818037308,-0.536179837850596,0.632479401430308,0.0058529139964353,-0.264761230513153,-0.653820906405704,0.248307284140768,-0.619071687632732,-0.733085522681802
moderate,0.113883663710979,-0.0540404888907483,-0.0512559252637829,0.0867228305482825,0.163114657933329,0.0876434598907483,0.0379544185571226,-0.0470994878629462,-0.0190112226779135,-0.004575935992847,-0.126044587759363,-0.295027690860921,-0.038033783155611,0.0949359327118563,0.0955345685404547,0.171633880691072,-0.224871653357109,0.278894001768203,0.0284442720982522,0.156606760857278,-0.121244163330791,0.0343240550662662,-0.0943509022429988,0.0044285445956542,0.141541092504217,0.216892109869087,0.0136393731402254,-0.103291891152709,-0.117831485595789,-0.19751354247817,-0.153273447720764,-0.150575051372157,0.119015151893245,0.0407231092643903,0.184141741412848,-0.281703508554693,-0.0319068361523044,0.187035147917741,0.228393173970038,0.0323013915847898,-0.143477588707335,-0.0955957926592887,-0.217166484623861,0.137953812652541,-0.0923327738814359,0.105641083267967,0.0933554434219582,0.313710117345097,-0.0187345803631824,-0.0372628127702949
moderate,0.116435379870888,0.186390332098345,0.0562299277730874,0.0307862617495393,-0.069044088535572,-0.0299979844829684,-0.0227079714940906,-0.288790342134325,-0.158904593470845,-0.144332326127603,-0.225363504986521,0.245638368697181,-0.186716194747911,0.18328843001985,0.0279652222404333,0.0147414055756362,-0.171973237445372,0.0937662015493653,-0.0315885045582344,0.154659068665062,-0.16679667649797,-0.189042233375056,0.109340884471751,0.0157220969781417,0.0682356388192661,0.182102910666188,0.0315481596587642,0.2030977756597,0.144572843797521,-0.0473959465160245,-0.0302664332371352,0.0285766026400965,0.202754844014203,-0.14370387673201,-0.17082185608357,0.0507631938948804,-0.0786275538866383,-0.0258641840141794,-0.109773816277604,-0.0852984278413393,0.193801379785633,0.0141470941719027,0.15978131917087,0.132320408173814,-0.126124362651338,-0.0652097713590039,-0.160237526880263,0.0284990162949616,-0.0926194753682711,-0.0146839916802364
moderate,0.148676270144309,0.165290384296419,0.174204715889758,-0.289681402754246,-0.170913402586177,-0.208057405725904,0.209395128365392,0.166665345467628,-0.0991547519612593,0.0585762103959495,-0.119449751748794,-0.26459981938944,0.214250460001225,-0.128796623210576,0.127295623932006,-0.305934589598914,-0.092179688519813,-0.335988949199594,0.0358148740075582,0.12482355832627,-0.223124688560404,0.0312402636108477,-0.352938210137187,0.107857110374037,-0.104216327772773,0.381371261356816,-0.118598994524109,0.181257120897085,0.243373856308898,-0.125336304263033,-0.464493393161289,-0.0346576150217905,-0.134846452363897,0.0115582673454769,-0.144179001313479,-0.0324634061527359,-0.079856599022851,0.160062667343384,0.0670608666232859,-0.175694257158568,0.0210082608950997,-0.108630526032842,0.0227699298957114,-0.023766776744838,-0.0197564733288114,0.0096848827497044,-0.157221080922885,-0.241242666493524,-0.0628901510706182,0.0804839250572152
moderate,-0.0416177962610438,-0.266224065857041,-0.328254056818042,0.345781135659349,-0.0251726358667319,0.0543123060391092,0.203689179620776,-0.293488410721295,-0.199217250039867,0.0327460649956913,-0.110572065282808,-0.100762671363394,0.279711982496236,-0.0938383933026309,0.26081447362207,-0.362370551846593,0.151396454682723,-0.141659188659775,0.0256775311419958,-0.160340313844541,0.296229270787014,0.0466667490136835,0.0382999130235949,-0.329191719472104,-0.11634229700011,0.405791545519294,0.199650017418664,-0.542329653529963,0.13632172432127,-0.244657824813623,-0.380402525963163,-0.0750130123249317,-0.0896549753075866,0.0661412810595792,0.311592512734332,-0.198135331592872,0.12196827292448,-0.0151468582579189,0.0851109178302109,0.0854715573125423,0.164307348150187,-0.0833077204185539,0.306399304188759,-0.168346510352299,0.0672231995065734,0.126945097780654,-0.0819372903856946,-0.46385450217465,0.0623185025468663,-0.0349099018896797
moderate,-0.251726177714819,0.220219784304473,0.168306165733763,-0.100306013733287,0.12864476358102,-0.0255516769585417,0.162159274587295,-0.214012973520062,0.0749184410083915,-0.10690473133884,-0.171478127828841,-0.158504176672767,0.0565555011533463,0.067470052140475,-0.0289028581508902,-0.147793136528021,0.0704061143996863,0.206694140626077,-0.0394670681918472,-0.0271230829590131,0.0530240212306104,-0.0474191059084205,0.0199780709967184,-0.16431260283734,0.265614578120222,-0.0235700103739554,-0.20941967442765,0.195088624444649,0.0440231199417541,0.215187074533812,0.13366937610331,-0.0177972121022132,0.062805497262401,-0.0030926090610446,-0.0954600804917097,0.275484044250974,-0.29768939836619,0.0334432552206137,0.074864999169145,-0.0657539753024473,-0.172688396551979,0.0262178105911702,-0.0414249828478795,-0.0580794032967097,-0.0835792578656789,0.146094873636409,-0.0949423964125438,0.0480129041222709,0.236684729141429,0.0802653240158355
moderate,0.120646206857651,0.0662554129855578,-0.140568089513533,0.243503168676561,-0.152161089164364,0.0588490995346228,0.0848630187095611,0.0910527311930127,-0.0714533130223257,0.0418166859898549,0.165221904334942,0.0134337901716069,0.0016287132556163,0.033929686371674,0.131093186460476,-0.152366476294976,0.0342541578972332,0.0556736271715983,-0.212078268679514,0.10697290986924,0.0032179547174018,-0.0129902342511001,0.0022438711272693,0.0155545628232002,-0.0391359490766264,0.290857279031476,0.0393048749739537,-0.0563633800434572,0.127815689545601,0.298207729858938,-0.156495627337763,-0.0837865760608502,-0.0227671968789817,-0.0100556067317897,0.0831670696017413,0.108878594695127,-0.0622389907098983,-0.0555174125299116,-0.0465790582675732,-0.0559944191231564,-0.0059692725501076,-0.0253131275810759,-0.194633408339885,0.204852588861364,-0.0178997894888659,0.0402869867255432,0.0446258734863976,-0.173691280165493,-0.0086376327144231,0.177498301229812
moderate,-0.203090046576671,-0.068439465312301,-0.143903373454011,-0.270758160187353,-0.168718614752535,0.151940858184879,0.235685655372191,-0.121839286557927,-0.0049589343839629,0.112934459691461,-0.0394606389399274,0.104502728535321,0.0705975359619413,0.0180376310136335,0.437471260515679,-0.136666380377934,-0.0523713523101343,0.264169102540636,0.20069028572719,0.11109350029693,-0.060557965036649,0.0491573868867225,-0.0213578715603795,-0.110039319638051,0.062740033294784,-0.0418192610319886,0.0876118403847604,0.0464490853565941,-0.0139837492929033,-0.0393629343910557,0.0676269748532625,0.0778053890848462,-0.20444076911195,-0.0518314061190011,0.0304941039373315,-0.157360889474921,-0.271649499931446,-0.112660201308663,0.281677072052491,0.174248349395696,0.092178242458344,-0.061301890899988,0.0590066910589488,0.34155281936193,0.0242341563499715,-0.325064748211104,-0.0789384190287797,-0.161764450633718,-0.127792407579532,0.0580056479617368
moderate,0.254234311217703,0.0810856002558674,-0.385538446084808,0.308840178488356,0.123657957810829,-0.0263987040043792,0.249120676465341,-0.403373496340367,0.279780496202141,-0.188614151046728,-0.210699894219745,-0.347548697670876,0.175507965561507,0.243405611667676,0.0912286803132838,0.0808949636080102,-0.0760124463719393,0.380969218493311,-0.250673541406775,-0.0035098661275318,0.37188361706877,-0.323606012335398,-0.224993271951145,0.382747821433636,-0.164667094853363,0.332499027037024,-0.204021088879897,0.0924707436369415,0.13944973286999,-0.172098360189515,-0.344083683269665,0.0711020228893566,-0.242670433371019,0.315219815416805,0.270945782020335,-0.234043503048782,-0.352690507645619,-0.130058036905398,-0.271884171586772,-0.195111263186396,-0.0374721043521321,-0.249547406683084,-0.221108991412584,0.413818636299785,0.159125653979777,0.256406089635989,0.358995302038243,0.331209623960248,-0.358825174800473,-0.252189422166085
moderate,-0.0041576737421379,-0.301968264437262,-0.34636726383592,0.0920585144637502,-0.0980816345372116,0.0580307542011093,0.0754622373241897,-0.3220453313488,-0.0490316391808748,0.100883245817096,-0.0321852591506449,-0.104072631303615,-0.163218523164039,0.215765369945882,0.255371113027032,-0.164049140103693,0.160175987081216,0.146344608870616,-0.445782015616058,0.160694549038017,-0.200766080071514,0.256809778278864,0.240775659012827,0.335289311944617,0.258365464149267,-0.0515510242630312,0.0014203090763705,0.154416737030021,0.0808818981293386,-0.0033821253288693,0.0367559468406773,0.0922007748235805,0.139630837695398,0.455210206237716,0.11403315101367,0.228995583410103,-0.296484357017996,-0.100981910260204,0.0533751691995653,0.251580562794133,0.160244822739199,-0.0074434291498319,-0.0088706217920006,0.305979088775704,-0.278224551477194,-0.138522583601881,0.0209765195091749,0.201816971116712,-0.177538634546314,-0.267961154872016
moderate,0.211420830401268,-0.189489752316352,-0.258744766262671,0.275375691203945,-0.30572990764415,-0.194297480566076,0.281062323862143,-0.330408643571354,-0.137722455707754,-0.278191223309236,0.425483950100557,-0.321521537520233,-0.223911040742566,0.0837799139508141,-0.0608436045713227,-0.273836118331783,-0.0051784409383123,0.16237234988014,-0.224312325691261,-0.05241258280305,0.0921286405786739,-0.262348447387944,0.060531729062562,0.104415420409325,0.22034677668221,0.0770395958499475,-0.203291685666753,0.118301763962159,0.135637004556078,0.285275335127528,-0.264991698077792,0.104407921553072,0.118975891911428,0.342589093465911,0.112342480581752,-0.171946658809381,-0.380690397528482,0.187299701733871,-0.14507941052662,-0.345227344918257,-0.171154856500456,-0.319589716782552,-0.0716548402255068,0.0033073801641137,-0.279081087584541,-0.125134375678442,0.268904178257978,0.21513737892706,-0.05241469786507,-0.0766906106166549
moderate,0.0342872940718272,0.212122379716619,-0.0781267820254633,0.00223986047486,-0.229225905985167,0.0915469630061925,0.0389231840300025,-0.096358003841254,0.173443371539616,0.257801383283661,-0.0659076356290965,0.0509723564226915,0.210913579822444,-0.282313877925716,-0.204933428454472,-0.199036107057835,-0.141388172632836,0.0385720194640287,0.0182286333791865,0.174364854970721,-0.2727573699829,0.336161987415706,0.220753090167322,-0.0796349777535277,0.0513002250592273,0.138518459250946,0.161378668527301,0.203337225881864,0.0122105182743526,-0.179407129475761,-0.0067290723587956,-0.16781611036202,0.216948088359105,-0.095482249456823,-0.107642724623494,0.0304822922636097,-0.108691904260408,0.0409637348863369,-0.0521060916553441,-0.340909180147863,-0.0695133278187884,-0.143833382411631,-0.194685807938327,0.290721982828455,0.0679059086875618,0.181439052210081,-0.187476149183346,-0.132110353031075,0.0708817479702245,-0.0761414511500191
moderate,0.0418253188825203,-0.0187620914609092,-0.185381145240919,0.171985497820031,-0.365131279042109,0.1729393254503,-0.297050384502202,-0.314472894192441,0.318935915204412,-0.287054663729604,-0.303415781914344,-0.336859576057924,-0.225168199640261,-0.102634214313626,0.266540842055785,-0.269425200008185,0.33966792977342,0.311598980436898,-0.217232483173644,0.291521828363154,0.331158974480447,-0.195936765784106,-0.19266313445106,0.214597934516699,0.306325342167853,0.131778348306929,-0.186255676441797,0.0272489095975018,0.311965889613407,0.172446177720487,-0.163629799763534,0.171934241788721,0.198155022377233,0.312656285082757,0.0412029809785528,-0.274053227978094,-0.358473046784421,0.250784919669303,0.351556320654545,-0.227497936682439,0.294767873393634,-0.147842601548423,-0.353518694424699,0.364921941009472,-0.316529492782057,0.0951085460974895,0.138291497047421,0.108450553485611,-0.134158830522963,0.0903236848889209
moderate,0.299485139070667,0.0063510737516506,-0.330284629237825,0.0944989166342118,0.128122196934123,0.0078623304561478,0.0739052082477415,-0.297479364619476,-0.177975344631264,-0.29597247066528,-0.200849898875445,-0.0010983223884444,0.380597392679246,-0.35395538541206,0.398813838426338,0.243787432931899,0.370508750744158,0.0426402126233955,-0.331783015828932,0.161707957581441,0.0953559789309741,-0.314744294525775,-0.102992755196526,0.331339324123253,0.292891060127213,0.132049544755683,0.0654896810533423,-0.113219478178662,0.024750755011413,0.158037793890164,-0.221059467097854,-0.101225186911806,0.174045379159523,0.355030585223906,0.193318701167194,0.131588838323827,-0.163869264080886,-0.0852915502600602,0.0636387842378604,-0.139853632495304,-0.0986492009961869,0.179866596887036,-0.452961241245408,0.244208220198495,-0.0602290767395932,0.241228025467427,0.365560519352008,-0.210149973693507,-0.222508990885582,-0.269355331074814
moderate,0.325348761207604,-0.0247011749018786,0.308204886275706,-0.0331331623683839,-0.0259257373970142,0.0867689996553241,0.129383774486044,-0.0375065998510111,-0.0942563246255819,-0.179380911787438,0.172068524316486,-0.0046183499816543,-0.136976061955885,0.312683286257916,-0.0175637249302309,0.0267304498938176,0.0114409124545528,0.0850196246622732,0.011895749952746,-0.14299391193198,-0.171263811819682,0.156569061878055,0.182984624273123,0.458371235679194,-0.0153595124389868,0.115003912043165,-0.310339123767228,-0.152335574394871,0.335530123667161,0.122911087011756,0.358237011076961,0.0599685747617845,-0.103283099589725,0.172838249313428,0.0473030998120961,0.113604412048725,-0.0293195248835329,-0.0114409124545528,0.0161292374359292,0.0116858249535799,0.135331649462417,-0.158563349370133,0.282314136378553,0.262896073955688,0.0151145999399597,0.0012595499949966,0.153490161890285,0.0291445873842278,0.0640271247456626,0.117523012033159
moderate,-0.102682821981638,0.0024970614928487,-0.0286136708262669,0.0368096849463419,-0.0700659255874705,-0.0441423258380407,-0.0833594606846653,-0.119362641297913,-0.126133486436217,-0.0904990919923758,-0.0002447085796994,-0.0716048323598059,-0.0700176731914734,0.190982983356432,0.0392464309441943,-0.0077238299592464,0.0068363305328716,0.0913211060241831,-0.0368906800396227,0.0978886017793568,0.174416901830722,-0.120212228127433,0.0101278332598151,0.077834561343,-0.0999117558115199,-0.0729248800502973,-0.0439096803573405,0.104530199428383,0.0378178153627094,-0.126576374499476,0.121702882503772,0.0696799064194939,0.171061637009068,0.155498516000153,0.0955294042750711,0.116617424625651,-0.0650838657007723,-0.0038877644774788,-0.150971407275713,0.0178309836207772,0.0092851396297233,-0.173174402633797,-0.0655974090581697,-0.0106655028152112,-0.0895736799691461,0.0656163653565972,0.092660110013102,-0.111194199975551,0.0331717989481337,0.0435891465839313
moderate,0.059352460931146,0.329372306954402,-0.157408142583553,0.142513608661668,-0.033174189189652,-0.157295305205357,0.422124631831592,-0.172979700774614,-0.36265933352225,-0.0626247448988328,0.0552903153160866,-0.108436720446447,0.0243728736903565,-0.0132019732489431,0.206492402098854,0.254109775697606,-0.269681333888667,0.187874234696498,0.14014402371955,-0.0974914947614262,0.0496484464062818,0.0109452256850212,0.138000113533824,-0.234250397135093,0.0566443638544398,0.0902699025568761,0.0271938081452589,-0.184601950728812,0.0442322522528693,-0.0422011794453396,-0.158987865878298,0.150863574648179,-0.032045815407691,0.0368978226701231,-0.163614198384338,-0.144883193603786,0.0832739851087182,0.0418626673107513,-0.122541392720959,0.21326264479062,0.222289635046307,0.0010155364037648,0.177154683767869,-0.162937174115161,0.0212134271008659,0.0769550919297369,0.112273191305115,-0.198480948246931,0.201866069592814,-0.0116222499541978
