group,AHR,AR,ARID3A,ARNT,BARX2,E2F3,EGR2,EHF,ELK4,ESR1,ESRRA,ETS2,ETV7,FOSL1,FOXP2,GATA2,GATA3,GLI2,HOXA1,HOXA6,HSF1,LHX2,MAF,MAFK,MAX,MECOM,MEF2A,MEF2C,MEIS1,MXI1,MYOD1,NFAT5,PBX1,RARG,RBPJ,RUNX2,SIX5,SRF,TEAD4,TFAP2C,XBP1,ZFX,ZKSCAN1
severe,0.208339600267891,-0.213011838713277,-0.103287841987489,-0.208679467333063,0.200495502639417,0.0348190229082486,-0.0423919582834891,0.236287675131939,0.225229312745624,-0.0551225008661437,-0.231464644018902,0.242060824544613,-0.157712557175871,0.220096448607515,0.137650129622716,-0.153997517593981,-0.194084402204,-0.219995375503655,0.224450217296089,-0.0897479364900178,-0.187965627904995,0.149884410268176,0.0870658811474182,0.0385363967419603,-0.124481681398397,0.250359634427864,0.242030634887725,0.226862121894578,-0.227611105495618,-0.207020358946923,0.18816808534629,0.238112126355417,0.170412132017697,-0.152791409677948,0.0536576800399244,0.113409002267578,0.224421039148324,0.215263224594858,0.259104519834153,0.184906124042901,-0.151492398539431,0.253184001323165,-0.206626337239499
severe,0.0147882447245695,-0.0863944593026208,0.0761943869897851,0.0677581546864207,-0.0706126868307809,0.0824838115396864,0.0947536603797651,0.067705633395816,-0.101763064288371,-0.307604506425933,-0.0977276784602508,0.131248079156374,0.0468192291546304,0.0674456530073233,0.126307138742746,0.117173686306605,-0.0558677721709601,0.102288714871839,0.192237552516126,-0.0207756718534943,-0.127761978492493,-0.114630780486499,-0.0379545106554167,0.102611283131636,0.099141376532358,0.0388578768538159,-0.0190236491344091,0.0746283771749245,-0.103551414233458,-0.120247057161818,0.0491673685220778,0.0133250891038096,0.180612840195641,0.189973884891068,-0.236192620623119,0.0300863836454254,-0.0630509340159831,-0.139466348103729,-0.0025363406587806,0.0031425238878421,-0.178762340056672,0.0038721321498243,0.0863331844635821
severe,0.348162397503585,-0.231385868251934,-0.573287493918238,0.151364010031031,0.454781590627619,-0.118801429233987,0.616773589214593,0.409007905621489,-0.113865051439209,-0.0372034326484543,-0.185108694601547,0.377824445893497,0.440968489126487,-0.0865672105962416,0.507571280437415,0.215909065143692,-0.395906255465502,-0.232338118513898,-0.1151785000764,0.485330216847636,0.43407288378123,0.439392350761857,-0.194510797762778,0.24317406977073,0.422875734149171,0.163053702902037,0.364810358979989,0.417851793111913,-0.261638968528583,0.000788069182315,0.120826329216325,-0.16571343639235,-0.532450186706887,-0.298152840642511,-0.261365333395834,-0.476858473137749,0.26362008688968,-0.129670216706749,0.318708311814561,-0.477000763406778,0.569128239900465,0.393914191699095,-0.4861730130565
severe,0.253345034676321,-0.0650893937633986,0.16037413543822,0.162128749971437,0.312297715890157,-0.116760276720496,0.367803304471282,0.232697985413616,-0.0507270009400721,-0.12811940858056,0.34854396889505,0.221551892754887,-0.0227537702536838,-0.352011773672334,0.144496797183179,0.342673555347155,-0.149905625794848,-0.0837125706134227,0.555996808950482,-0.133525278314433,0.332039348547189,-0.465398929705028,0.316596965328206,0.181846711606098,-0.0470313625724712,0.0541504225504118,0.109043523427699,0.428365615206314,0.0354680681444613,-0.209189701321871,0.132057674927459,-0.311910102898839,-0.2860672642258,-0.138475480867672,-0.197380820036767,-0.320629915764588,0.348227368970844,-0.293656785773355,-0.0965896067829977,-0.0878727527950455,0.611327823741625,0.368806364044234,-0.056638838777115
severe,-0.148056985580049,-0.100994846699428,-0.0795224312486554,-0.294266719291736,0.136087598814475,-0.234359384857817,-0.100114004527866,0.121576353210964,-0.159331765376048,0.0503137048396455,0.337850789940645,0.402801574979739,-0.0704875072603437,-0.161048149264636,0.0507969096880455,-0.216908643093206,-0.407568189473851,-0.195028523551595,-0.0093016933316991,-0.0649457516552567,-0.0965755356901039,0.0696318320079688,0.104035010537278,-0.238189789958154,0.112491095384277,0.2764636406585,0.146234900630874,-0.0321935230246471,-0.150417642599837,-0.192587332390408,-0.0915874523071418,0.133737008562363,0.0125431925230489,-0.109053294223265,-0.276574375102925,0.318447095247084,0.0297976323179973,0.157987851891436,0.349593674433531,-0.415022630937188,-0.089322429580267,-0.185535561634071,0.429387908409412
severe,0.41882760413694,-0.62490833840038,0.190362165594825,0.436063108794591,0.570500323517911,-0.530362921071456,0.180071963498722,0.600058767802651,0.067227268496997,-0.636290616864609,-0.0858437602515195,0.655284486658818,0.372570800248578,-0.656857720027545,0.457902625536424,-0.397928903221097,0.243167097124279,-0.593851981691718,0.1501625885697,-0.127662505595285,0.510964916515893,0.0738493251147163,0.36098390246201,-0.514847115767607,0.537647863868724,0.679150399743264,0.282406525432036,0.364811505628474,-0.542759944338302,-0.132656423432764,0.595179146018994,0.403936792545539,-0.508457981825203,0.114761744510709,-0.158905695366217,-0.415016549925495,0.579259979269447,-0.668712494357038,0.0089355077315049,0.0980046129172994,0.5342876526842,0.197635663320397,-0.558188828962519
severe,0.171059702204277,-0.305673239734836,-0.279777012641999,0.274468099393448,0.359617772564744,-0.469842216942592,-0.0532588547760666,0.232909899328223,-0.125051383680707,-0.50244247451234,-0.426400099452209,0.455049222097844,0.316487944088982,-0.405415635448025,-0.0129973330106794,0.224518829283198,0.230143425992181,-0.538722311341313,-0.106371748382256,0.295775035749686,0.0392397935762479,0.319980828828598,0.342859393595372,-0.233035493823233,-0.197159596045779,0.481451221616534,0.207424400178528,0.237909918007964,-0.0970438112933696,-0.452289537653424,0.428820339315519,-0.314556504422469,-0.0236389206284594,0.134969954340724,-0.352299347396025,-0.464024136822376,-0.226793107976631,0.378854096976214,0.409468603746472,-0.581302239595678,0.302003843813043,0.296498052707449,-0.294094785073194
severe,0.0578511359636389,-0.0860900891811205,0.114847597664665,-0.110367994046935,0.133367853524689,-0.242326923990217,-0.0205062332939136,0.0462059512601762,0.0538742235885355,0.026609916310901,-0.144794907905907,0.0010638810716743,-0.0794281908394801,-0.0707386720024306,0.173848875327411,-0.093686973404018,-0.0882138853186102,-0.112684141468586,0.0883774830602936,-0.0217505676321721,0.16190326568013,-0.0058756376800953,0.0355254974819131,0.0918070866268562,-0.076338672275326,-0.0155844200229056,-0.0218556667874354,-0.0829738000774182,-0.0734514200099805,-0.269908511736571,-0.122962045652161,-0.138708080413821,-0.14720128196085,-0.185646751256445,-0.100818843439949,0.0049644478339921,-0.0833614771501346,-0.101500004946231,-0.0885777663561727,-0.0691354141339334,-0.0261597746459055,-0.04292804741772,-0.211597319093289
severe,0.201211236115348,-0.447775535524909,0.231555198388544,0.336425862435711,0.369291450201989,0.0255902759369582,-0.105208489472077,-0.119505744062033,0.178890627683772,0.269717406209666,-0.0982348074864281,0.148956881997966,0.337403143129202,0.328052617975434,0.104339795522308,-0.086061026995909,-0.145638953717597,-0.0664550871573625,-0.120627807080485,0.126841381860086,-0.005188033311123,-0.0897771066699228,-0.096690462686838,0.0485986004121017,0.118359550656087,-0.201356018440309,-0.275508699208129,-0.320463611108698,0.184126921769882,0.132005284783715,0.0287272263111257,-0.202864167658659,-0.282072164606387,0.111494455414159,0.151116551678643,-0.395895202413678,0.223724887646872,0.0899701497698716,-0.342591176440325,0.165582718981054,-0.14803992727321,-0.0153227960584333,0.0396703570394713
severe,0.199641951944517,0.143889034983404,-0.0495894556413441,-0.358603020877957,0.24313449078574,-0.254624511178182,-0.183723423744553,0.0047174668928375,0.150511113938581,0.096056714360856,-0.0223961276124826,0.0602437727870436,-0.0639300993754358,0.182399727353731,0.252673737602213,-0.120501334078158,-0.0453491908894011,-0.184586703999438,0.259416316092967,-0.0073552676716512,-0.017867503275401,-0.119385664248755,0.312348584721281,-0.0274583071070969,0.233095260821645,0.123000650316084,0.0309012366236259,-0.201644282535708,0.0402618323873526,-0.264327421542977,-0.205963081810838,-0.241737655373322,-0.203551292598755,0.179022143356495,-0.0830751375280305,-0.116821002491536,0.167378051418563,-0.316215960363128,0.0494191975910753,0.151450530715944,-0.0392390850853853,0.277208282346066,-0.228766869543683
severe,0.03810515790154,-0.0727764985818044,0.194454683703261,0.0431672282826876,0.271401564026972,-0.246197195266099,-0.209168188017182,0.110433520140695,0.304975117357219,-0.244494497198242,0.0601206808624872,0.0346172489367778,-0.0114045565072713,-0.139657363847238,-0.0221194891255472,0.135500550881664,-0.170458486121487,-0.129181168347674,0.163043333217745,0.208282000233211,-0.0224018663627323,0.0660401512183603,0.0468326315108232,-0.164961481450337,0.128570023327194,0.0248328776683162,-0.129137161505515,-0.0440303124745252,0.0705528695198934,0.0819009505797278,0.020934604900424,0.0362161642018774,-0.102668696203633,-0.056520371088378,-0.02298770744897,-0.184839922138952,-0.126820017904017,-0.0955395877739228,0.14433382427397,-0.128871653557824,-0.0328171857306443,-0.095429570668526,-0.0541858081118586
severe,-0.109764851914734,-0.325211029900674,0.0326092084388237,-0.174889446453179,0.0385756819875311,0.0528902203087818,0.0334868654600654,0.349355026314733,0.241130827373228,-0.297386074734308,-0.153753841131435,0.308809957238482,0.204153979969692,-0.157035368915279,0.042414263576415,-0.0179172900122584,-0.329242189027718,-0.413594221528876,0.212092127363298,0.279865667590771,0.277292348195355,0.374641812794938,0.189911409132168,0.544430355580852,0.137999789795928,0.158392264695607,0.239386032409165,0.175026880499497,-0.0499410888694306,-0.0815006762224026,-0.15165646103262,0.271893937549289,-0.172885202666712,-0.12528310602031,0.0157033833521845,-0.174760146725268,0.354120038167348,0.026544371706503,0.19265963270728,-0.159511664512843,0.270326823540282,0.191862240827898,0.0512564963590947
severe,0.320805758170485,-0.0834236217586979,0.162551000562627,0.382395049296042,0.160079189547554,-0.164934532612875,0.455254621597465,-0.158254757607858,0.2811685029645,-0.0822465688943776,-0.0035017322713527,0.0956355452260205,0.443896061456775,-0.359736781657877,0.282522113758469,0.0308093587235826,0.186592305316368,-0.210515904783677,-0.367358198954351,0.0595000222913887,-0.164434285145539,0.432978896140205,0.379540696100065,0.164610843075187,0.159314105185746,-0.182031225467127,0.0098872440602901,0.297941506281064,-0.261452867487136,-0.104669425959678,0.247740201617805,-0.02804328449243,-0.28175702939666,0.31615639935642,0.0829233742913618,-0.174880629316381,0.28958443094439,0.430889627306036,-0.191271090452041,0.135213947788789,0.245180111637909,0.0081805174070257,0.0921043866330597
severe,-0.0097997249523641,-0.167837262972595,-0.141481666091583,0.0225403609414634,0.0661340681222571,0.152526641663105,-0.150271280834258,0.128462835815225,-0.291627097129224,-0.125137751715133,-0.0887472894722882,0.0277598156643176,-0.179435315281881,-0.222307042050504,-0.0045703347192505,0.0768147416509405,-0.0197517943953699,0.0519759660028395,0.203545486844305,0.0081769249433548,0.11100614428974,-0.0434612337106705,-0.137593569743467,0.166813905415893,0.472784567522707,0.187837445124446,-0.243055699308551,0.218912409378596,0.144409329781306,0.174636463826668,-0.208162187278098,0.318532458911247,-0.0705321873303475,-0.209311394631417,0.0722543424419492,-0.310875492338125,0.382368112326866,0.0617591317714382,-0.324649421394186,-0.130910283175751,0.0565032468443001,0.0187350605121743,0.199399067229448
severe,0.278286600841166,-0.487757869122599,-0.0323397597922615,-0.0146859655184515,-0.0300229386348526,0.0853585844605694,0.0561015371174223,0.0593757223894629,0.457294542995016,-0.144485392180228,0.344957437784123,0.769759042728536,0.0538230105245986,-0.119517336070631,0.0756509123382032,0.316447134450388,-0.29415969786176,-0.161162675057114,0.312483647015813,0.174201974298399,-0.407932849244601,-0.055852622447618,-0.158213993584048,-0.319491552334917,0.011718136763093,0.309860469341722,0.277329236726534,0.267027998853096,-0.0596820789061451,0.12604655933242,-0.2740359041722,0.331879843978253,-0.199610417900726,0.177093213924587,0.269823502067821,0.0077163547639321,0.063415798953209,0.0421048737615056,0.0946641636547903,0.251825056712743,-0.231145991836697,0.349552785534355,-0.475771670407409
severe,-0.204974287292394,-0.175944346197732,-0.103208737814149,-0.0581068445131459,-0.0661048895086141,-0.137830807930032,-0.0634298432940051,0.0525689027886416,0.113637986188998,0.0080486198057375,-0.106998236097909,-0.0609426463746827,0.205834059066974,-0.0706295287845056,0.0289360164470189,0.160473872984953,0.156731337025014,0.0382833251307469,-0.185465054230955,0.259251896170853,-0.202149322890201,-0.143513249112449,-0.101176714187251,-0.0931804754350069,0.193972459815565,-0.017764402107143,0.257561252513275,-0.109873775310372,-0.0503147112452034,-0.0926205400355952,-0.173896066381819,-0.0861433518346582,-0.0334678806958061,0.223152319097812,0.0759380776195735,0.175758303145669,0.0393580398489726,-0.318086656703234,0.215307804776376,0.196432563086529,0.0167980619823518,-0.0338435792863791,0.0886865422939218
severe,-0.124023394330564,-0.0994946636842227,-0.120190780167073,0.0344935274714177,0.182125825049086,0.0909096079580032,-0.0745060193382623,-0.087230298361052,0.179213038284833,-0.175227119554802,-0.0234555986805641,0.292198503824543,0.214319784022409,-0.231796504607927,-0.230876677208689,-0.249273225193446,-0.142266637748781,-0.166488759262043,0.26000454485122,0.325005681064025,0.24314104253186,-0.0512037252242379,0.191017489908384,0.41100954289276,0.279014311102135,0.425880085847104,0.0111912333573933,0.174153987589025,0.341715878816845,0.104553714380031,0.134601409421799,0.112218942707012,-0.0525834663230946,-0.258471499185824,-0.293271635790321,-0.129695663292531,-0.196689758870351,-0.0668407910112806,0.122183739532089,-0.240841474033766,0.119424257334375,-0.0993413591176831,0.135827845954116
severe,-0.032032898710362,-0.148488348974126,-0.356613612942959,-0.0675444832535234,-0.117727747397057,0.0710070640593192,0.135604327371165,0.0583324078074062,-0.0321617389263916,-0.026637714664122,-0.0338366617347765,0.123155141497304,-0.104070684497918,-0.14776362275896,0.085034542579543,0.266876402478335,-0.333502899192647,-0.165511362517039,0.308878312903988,-0.150276006971537,0.231541973232214,-0.142142968334668,0.169489304186953,0.116181664804701,0.0510046205207221,-0.268615745394735,-0.112815714160928,0.343198125448875,-0.0353827443271318,-0.178717484660074,-0.345243463878346,0.131417020350203,-0.148246773569071,0.0355760046511762,0.189991003562665,-0.126086256411978,0.218110380711127,-0.0963724815901488,0.340814581452328,-0.243363063052931,0.218207010873149,0.206402026079436,-0.181535864385721
severe,0.189075596150315,-0.0471325464442011,-0.050132303498509,0.333654795995063,0.234026501100474,-0.388741243719626,0.188621087505723,0.3407451308507,0.334791067606543,-0.0252706806393209,0.0747666720354009,0.496232538165658,0.165304794038148,-0.39024112224678,0.110309248042503,0.215209843214361,-0.286794954737617,-0.240116916938008,0.285613232261678,-0.239344252242201,0.408285115437086,-0.325791796443619,0.23193576133535,0.315928958855971,-0.144579199844748,-0.507958861196134,-0.191484491966653,0.0370879053987156,-0.27106895563473,-0.0183166983770618,0.0357243794649393,0.402921913430899,0.317337935654206,0.330836842398592,0.188666538370182,-0.392468214605281,-0.022043669262717,0.230981293181707,0.174531319523368,0.369788233240135,-0.0668127707550391,0.309429485238304,0.0349971656335919
