group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
severe,-0.0237839011195229,0.0115304998360274,0.0307237550152172,0.0470409268282531,0.0903032522255683,0.0285767820660188,0.0299502948162083,-0.152344605837696,-0.0411481712868363,-0.0776240930343614,0.0989035619613367,0.173211178293755,-0.257081051134677,0.0132632458208483,0.0223886569761273,-0.0305658697911076,-0.119020623100696,-0.0617025212772407,0.109335074198084,-0.120267295474213,-0.0965738679100789,-0.0139169616083134,0.13147226790997,-0.0160302287231513,-0.163138455793819,-0.0516448777032021,-0.0981065963778396,0.0500012747803083,0.0234668001778421,-0.0432680908689821,-0.0592832406662353,0.0517353512585908,0.0309880797162547,0.0227252718219116,-0.108763405507418,-0.0877056854907088,0.163926551420905,0.135389684158734,-0.0142921607644839,0.0314635093798656,-0.0880768931664946,0.0219881784441864,-0.0598087855835664,-0.0369376029786996,0.107112263121575,-0.038506698267744,-0.0338583976107417,-0.0230024579597444,0.118405491623617,0.0249809017371404,-0.0466107339423364,0.0279816079908641,0.194534110007143,-0.145231787791994,0.187131687884633,0.174616622887023,0.03655486435958
severe,-0.0411694985495556,0.22986759943413,-0.213945512292127,-0.09382306270463,-0.192588218527665,0.228990953204701,0.29186840401049,-0.194604504855352,-0.242820047473942,0.100693777527779,-0.292635469461241,0.138214236147337,-0.0324797428003414,-0.246217051612979,0.399268525193401,0.156010154604744,-0.222164070693024,0.014475620863445,-0.172611642574554,0.167242184419302,0.159713984924081,0.377582489092903,0.0697262494732026,-0.252638485243546,0.244310346063972,-0.239970947228298,-0.207940485620539,-0.130017593902176,-0.267136022262727,0.276921585798727,0.280504877261518,0.0810240277549677,0.38507781435452,0.234524782527971,-0.0709864284280066,-0.106183774539578,-0.308437017746697,0.10519754753147,0.0081199357000853,0.118938977177768,-0.0132702322979802,0.163954761058943,-0.209507490755644,0.0181575350270465,-0.0320304616077591,-0.153763748641832,-0.309675280545765,0.0877961198773061,-0.128888911881787,0.140208606319288,-0.121218257374284,0.217693174922936,0.397493316578807,0.235686338781965,-0.110227305272819,-0.237680708953915,-0.0707343926370458
severe,0.0981695193092673,-0.0978697650518344,0.0943961421862887,-0.041377842594656,-0.0573617975571797,0.0261844160169307,-0.0931295335102733,-0.256980500404097,-0.242936131813198,-0.11758889316335,0.150244474620155,-0.244714085987187,0.0976522962768341,0.200708985489149,0.119381541173488,-0.0326085611811295,0.109222222860297,0.173657633139447,-0.211788137945247,0.101634325873124,0.119313949527204,-0.347476898476529,-0.0427561244254013,0.0127660048459649,0.0145821629939406,-0.305311466264304,0.108837244353202,-0.104340930491709,0.303204370160585,-0.152713039093132,-0.0741656685767992,0.0464883588071636,-0.048307455722369,0.219020444097622,0.275236122435206,0.179458759650942,-0.109542548488338,-0.191957336679001,-0.0267133941182829,-0.307380358394037,-0.112610621476181,0.261047754250049,-0.116451590245443,0.0615877448335373,0.0525686682054834,0.0295904472361926,-0.0142471435297509,-0.294511496695032,-0.0010197522287177,0.303548205926464,-0.19163407228373,0.208367412889836,0.007702508909133,0.0416599642487105,0.0313419525051141,-0.195333980225965,-0.0080874874162282
severe,-0.196227827438459,-0.145828371364251,-0.061061904709967,-0.129257956870769,-0.190281089040242,0.207864436154121,-0.0487419299681036,-0.087243062678317,0.0645175073814652,-0.216922670926955,0.156621677324176,0.051979437099325,-0.064255792733133,0.13606738429497,0.0533364760166034,-0.0298645493152486,0.156975476756181,0.236919608686564,-0.207341006857457,0.159122506186018,-0.0125962290928807,-0.136678051807745,0.165326112665005,-0.323944575824605,-0.301984778202503,0.260338223144741,-0.165238874448894,0.0132699019839582,-0.0704157801040646,0.093829547994679,-0.0340568302561265,0.321773313556959,0.0901510032153422,0.110327263974735,0.100750446472799,-0.0091793989618761,0.393972630523732,0.32481211141815,-0.169237292687304,-0.27375352215555,0.217383094845317,0.0916437460243484,-0.0532977034761098,0.0634851884908213,-0.185628384181002,-0.0925936732664433,0.0866227020304183,0.197613945761107,-0.102180183903503,-0.142285530476642,0.105756950764044,-0.358015945783416,0.227415489698054,-0.140531073019303,0.227100462806543,0.220581829436045,0.137196634536848
severe,-0.422620134848998,0.113612439297458,-0.364082749128311,0.195683822573115,-0.291668368323606,0.25005144816798,-0.0709021510963855,-0.222774434786521,-0.181935422656444,-0.282914468692568,-0.0002211775053766,-0.116243848821593,0.224368891212423,-0.321542478576375,0.0400648135805094,0.291151978354729,-0.0502638632292081,0.445914407518685,-0.210605344268828,-0.0160402378270311,0.43439555722819,-0.191792118584381,0.216579146213487,-0.0402777993264277,-0.451818502227198,0.312253950719551,-0.222105647179418,0.0679384343489384,0.29728884268106,0.0073005578539202,0.300528297143106,0.368801511699344,0.265034330778881,0.178612504984821,-0.469145928219692,0.351309786833185,-0.275423800194613,0.201374622412711,-0.0050346862754286,-0.210219867889786,0.455641117225783,0.388429121923155,-0.082735997722281,0.268509955211729,0.272597334058469,0.30878110839369,-0.0963344729847139,-0.0494408232458884,-0.212066568682407,0.408060441622947,0.0006026352854391,0.321966595330221,0.393611878114832,0.0649441144246466,-0.25250279354553,-0.442620701970414,-0.248983119085406
severe,-0.160007174280338,-0.0506731405918132,0.0176410526387481,0.07927777510003,0.186529874252367,0.301318958432042,-0.0524150894881469,0.167815383806887,-0.342052294137319,-0.18709906369437,-0.182977215319055,-0.153662049024175,-0.136624566397753,-0.332525056094652,-0.126230173970288,-0.359697166839437,-0.267434996347656,-0.0374175207008526,-0.147255802754106,0.297796860005683,0.087746855589442,0.180746298311469,-0.0709385767651693,-0.141716710868834,-0.218266960723289,0.157371330555623,0.242486162483718,0.0824828082667493,-0.206844971249522,0.130951772294561,0.276679549701006,0.0786589248342273,0.0762064441512311,0.097491837244151,0.227790378702587,-0.108103973283658,-0.263939638364881,-0.0892290401766733,0.0639593209897269,-0.236542143881316,0.0650136584796131,-0.104574234730561,-0.348798526047243,0.325152333792187,0.185483176889219,-0.358444186054354,0.265547885043294,0.145903500321426,0.0732726354837217,0.0216215586694054,-0.110514433269593,0.0075331649639695,0.317298283505209,0.0712098012643791,-0.0316072043163711,-0.370519406364247,-0.0859667060594168
severe,-0.0116197525320755,-0.0626942643891281,0.061728680807501,-0.043740724960274,4.75396730560412e-05,0.113645173096235,-0.026025329905235,-0.0292316167435702,0.0596517253135415,0.0697787321116573,-0.0430149526182851,-0.0721800138195769,0.0543367898658761,0.0216706958533016,0.066156209024787,0.163513233694843,0.154557815728264,-0.0637570401912254,0.0463057544309422,0.0104154141479891,-0.0052716215233254,-0.0931238808937106,0.281714820344205,-0.0483689762415744,-0.0879959348267323,0.0516439314965461,0.158919844840451,-0.13068339191952,0.129637519112287,0.0418507588470016,0.158962102327612,-0.147207125836621,-0.139164469592718,0.167412543322618,0.024793524154494,0.0111781617912438,-0.0153722173919657,-0.198697873942209,0.0753778491604799,-0.0927393377605462,0.046479010128302,-0.0861366053916516,-0.0390184507700406,-0.0476770098893142,-0.0542734036351347,-0.005159639182349,0.0408006602910526,-0.0146168648089641,0.0024995303655687,-0.006256220974175,0.0205582675037903,0.0553699854269607,0.0671577114705009,0.106011358040614,-0.187680290602177,0.14491571359532,0.0614001288448248
severe,0.0054856839825292,0.0502714322075111,0.248296221397413,-0.0864625420703682,-0.0619510175795044,-0.0336343249869737,-0.18344031208099,-0.182179925170343,-0.08839513533336,-0.036899327269792,0.124454204662721,0.0067580745780393,-0.0626352276167127,-0.106664743695306,-0.0749750156561877,0.312335880143132,-0.147153172739226,0.222464291571586,0.0521800181007762,-0.236148492315751,0.191662836212352,0.15214670564236,0.0206583416497437,-0.0235512297017996,-0.0540525929394514,0.286299887674629,0.0386638689446975,0.0028928880520559,-0.146444955332291,0.153899243632402,-0.0482908242050661,0.266637851868539,0.0900156327899058,0.207615733395681,-0.0069501335358521,0.0707617222691685,-0.0361550988082673,0.0470424409792827,-0.111454213955764,-0.217638810256538,0.29647901243871,0.18318823469886,0.229606484065251,0.245943499164206,-0.0293250021210481,-0.199141131882189,-0.286275880304902,-0.0887672495641223,0.0118356332752163,0.142723813024667,0.0586500042420962,-0.0659122335843943,-0.20550308485974,0.032373938076327,-0.0892233895889278,-0.0523960844283156,0.0440895345029103
severe,-0.233159391850686,-0.398818768268726,-0.0470540965043816,0.299034780308106,0.0238465428173758,0.23617234692743,-0.0996256850476715,0.212153635248526,-0.431681644149893,0.283834811925735,0.334726887447339,0.236461220856169,-0.121624590216835,-0.1241060172647,0.0398495807216396,0.220123089194568,0.0963608319050673,0.301382169853036,-0.461060700450471,0.397199341024217,0.219954386820185,0.355557008700826,0.269194681217261,-0.214814164132209,-0.329557199618632,0.0383179711514673,-0.192323595536333,0.271803212793771,-0.21554905940692,-0.247275505252429,0.19971472387704,0.0146100878198861,-0.0503414818134275,-0.16827715196027,-0.117549734578047,-0.195242955460166,0.0651266272341292,0.136483109615436,-0.0434859257366018,-0.275276632912924,-0.0257016911877354,0.0137810196444062,-0.123384987938568,0.137433504840986,0.174917208086256,-0.0698115846104127,0.0513432965982931,0.187664059065778,-0.259143601740728,0.35417734681717,-0.372318629541957,-0.275983218542619,0.0602284808984366,0.245036732304705,-0.0755936851680456,0.35391158280273,0.0376032970517679
severe,-0.0286385383694618,-0.141081407746855,0.174389685205659,-0.0629812992395684,0.0326938525674441,0.0043997145544988,0.0219256624842531,-0.126830927037588,-0.115554196853498,-0.0687888418471681,-0.058330428893163,0.0720637594926183,-0.040879772743477,0.0652940941869202,-0.0902495638501239,-0.0881553165758169,0.0007794805941371,0.0725395082829765,0.113997067582014,0.109915007398898,0.0085118181729706,0.0036372707865085,-0.214537057616501,-0.110994189579876,-0.030311811165431,0.0010013257174039,0.0100995404548477,0.098714851336629,-0.0003255316135797,0.163552248667807,0.0119036121096216,0.062317778978237,-0.0096223261310575,-0.039089990039665,0.0937598828030867,0.113203114845236,0.0344391196932596,0.10733090557495,-0.027718549757533,0.109143220855278,-0.0275326102033499,-0.0842828276734747,-0.0180998874600555,0.114536567076663,0.106842699750419,-0.0027625305192922,-0.0195491168326099,0.0770181784511236,-0.05055412531137,0.0115339313014033,0.0375416539687725,-0.0896274449082461,-0.0560603176070178,-0.121743877303488,0.0587068877935042,-0.0192834888980626,0.201219205745014
severe,-0.293409082647953,-0.0198598998528432,0.0919742228744426,0.115286886773375,0.201015307162768,-0.234829734276978,-0.168845693268783,0.0151970409283033,-0.192658532761493,-0.169526324754603,0.139845064870975,0.192602925081042,-0.230752435642649,-0.114891077500678,-0.120842566960281,-0.179490601416317,0.0451209851229186,0.227272862497833,0.0876102430018964,-0.162924339584391,-0.0908426636526049,0.0708740271389862,0.112558914212713,-0.273617281819615,-0.213620377892567,0.173455260140621,0.0284754701159222,0.169851491073719,0.0819152011618725,0.394447031291089,-0.0943336844782652,0.269338458342175,0.186307548593479,0.0094788428107897,-0.193642870241656,0.302974386432863,0.0289312900232404,0.341803647889456,-0.224335537619979,0.0989849652640602,0.278529576251537,0.137708686278461,0.0848045827609802,0.177537353102825,0.130115221057987,0.345310812880409,0.0488478738342203,-0.0479016626757262,-0.230624293369048,-0.166699073731013,0.221309990586336,0.0981362713868255,0.101829893333283,0.268119361868531,0.0813244551700827,-0.180706175526625,-0.159004960239647
severe,-0.339595422426893,0.0507299050351099,-0.662880590502381,-0.32809271140149,0.102226657471913,0.184397305976458,-0.0814038011028508,-0.401975509141577,-0.190119167358325,-0.328476135102337,0.0204099385373814,-0.119038312047502,-0.132104212007126,0.503376330950128,-0.121692783822595,0.150331584862765,-0.451555143074147,0.170122146652624,0.261406481584988,0.0641202404339122,0.0848546144104717,-0.550832387462624,-0.139035332753202,-0.407372935084266,-0.225276171312889,-0.218345050566813,-0.0718182085816818,0.227458736994632,-0.0939093125766221,0.370003871317124,0.360890184889305,0.429876956910888,0.190001190834987,0.130541023072905,-0.0193776439581786,0.409555500766009,0.330717689045749,0.59032502864984,-0.37531281486731,-0.145052135443413,0.321161590655414,0.415690279979558,0.0832324372145815,0.402565391758265,0.337589821530156,-0.136911755333128,-0.218433532959316,0.0653294997981212,-0.500898823960042,-0.281875408384038,0.274383899152109,0.0107063694928749,-0.0357173924404175,0.264562353584265,-0.0162512660897358,-0.26574211881764,0.365196327991123
severe,-0.0546910584131386,-0.227409088395964,-0.196563503883806,-0.0691687859964627,-0.0014557311976819,-0.202489225182799,0.177675474494293,0.0393810107145113,-0.0442124466029453,0.171149554227692,-0.239389855633378,0.249281532541545,-0.108374047842006,-0.254948604561678,-0.0755985417875908,0.161015808122644,-0.210235439482992,0.0052492539542835,-0.24084558683106,-0.0326992376773152,-0.236577873729883,-0.263341442059019,0.0380778162710284,-0.144303085488665,-0.347879964049231,-0.0886139061404416,0.160382448991079,0.009420802579987,-0.225920197034326,0.291613797848167,-0.287372612878156,0.129536864478921,-0.259086993023425,0.384067650974749,0.242022772651509,0.227130543018731,0.228679122675491,0.534972925107115,-0.340438823257435,-0.186121368253965,-0.0460760478172898,0.117907594979444,-0.0180789213889791,0.310067429089853,-0.317803695340859,-0.0136984637303508,0.541528689521278,0.112608600779226,0.263298333845876,0.240132643305999,-0.0627556102873127,0.0198463581278503,-0.0420669839949722,0.15047750801733,0.239549024420368,-0.25651044828402,0.172757822179573
severe,0.054206884837712,0.0414016567457525,0.258305759493264,-0.243069643557241,-0.196710506877531,-0.0165568345284678,0.286825624750394,-0.184441222562215,0.0458231929030659,-0.124434660427248,0.195255802340925,-0.0696152684162284,-0.24172978411563,0.0278499355363245,0.22500068194467,-0.305775065424594,0.0768696502500888,0.460126873098079,-0.113122418570225,0.0128052280919595,-0.144226298464746,-0.0116184954436763,0.372366079672616,-0.308933305536961,-0.129200731869547,0.115170489430972,0.298922641423216,0.122731124851486,-0.21307593291434,-0.0153701018801846,-0.458557323466478,0.497949191049816,0.23604495191337,0.306559840240394,0.0303191050787203,0.318848265404875,-0.0608104777999333,0.387525632211977,-0.0889283852245798,0.18599163134465,0.29867381038406,0.197878098676648,-0.24963495482113,0.420409611078922,0.131459352071118,0.100010936891612,0.110691530726161,-0.097714034991709,0.278020834134099,-0.138637170508315,0.0939815694043666,-0.0877607934254624,0.0345109510460434,0.170755515408626,-0.28060484877149,-0.255779167403371,-0.346219679712053
severe,-0.0925063496885816,-0.156204825469996,0.212726857955559,-0.195176362333349,-0.0493811697449616,-0.277141585783962,-0.0431684954021852,0.0597196415160708,-0.334904296761285,-0.0516304796290246,0.145711655632583,0.301607084969971,0.272396996090413,-0.131006057449706,-0.0496209517477331,0.146847139439256,-0.112066373192084,0.170904235730221,-0.0377432342168971,0.13601208687531,0.222203661497354,-0.0184663081747316,0.170045661462232,-0.0554778205380098,-0.0381114156147011,-0.207957516571401,0.190165691965756,0.0233640489539223,0.107233605600741,0.110154305092564,-0.256524974487603,0.141836469071663,0.313435299119589,-0.180498609802407,0.044747962659151,-0.0635081971598605,0.235510789160841,0.0900064289371058,0.0954858344456004,0.232574619862387,0.273908396198205,0.12553593382519,0.0175999990034281,0.0335277119101078,-0.0217149675671196,-0.0743107631298824,0.0439280629077388,-0.23392358700056,0.0592137788392561,0.289922740022015,0.087136779807163,-0.0705980095385817,-0.209280185038302,0.0861730108540879,0.0316744290757836,-0.10851450558974,-0.113143071733561
severe,-0.203555358638243,-0.187209246505172,-0.0661554915574289,0.0562861408355747,-0.129843645434394,0.076795885304428,-0.17240522042239,-0.0430242008030831,-0.219901470771314,-0.0994645502436868,0.1320025659048,0.254135781087746,0.005088883965956,0.161302200860305,0.0291454263504757,-0.0288370091404177,-0.0882073220765719,0.146652383382552,-0.150970224323363,-0.15451702223903,0.0899036167318906,0.0908288683620644,0.261537794129136,0.0172713637632448,0.0388605684673009,0.0638423624819943,-0.228228735442878,0.0003084172100579,0.167624753666492,-0.277267071842091,0.322141775905522,0.423765246619615,0.140021413366306,0.396161906319429,0.155750691079262,0.236556000114443,-0.375652161850575,-0.0559777236255168,-0.22051830519143,-0.141100873601509,-0.226069814972473,-0.102394513739237,0.246425350836297,-0.108562857940396,0.114422784931497,0.132927817534974,0.0749453820440803,-0.0578282268858644,-0.0155750691079262,-0.0205097444688533,0.259687290868789,-0.0803426832200943,0.106866563285077,0.0908288683620644,0.05998714735627,0.304561994932219,0.447050745978989
