group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,0.026103241889014,0.150294213611083,-0.0166288588937757,-0.0633920126096396,0.17378602892662,0.0851518592690331,0.0280164915643291,-0.168967383457548,-0.0998282725914565,-0.216932136361302,-0.0880058104492406,0.027146832621004,-0.221777729008899,-0.131269505572035,-0.0173147870744264,0.0852682220853935,0.198710944191016,-0.15407539270692,0.113290838008478,0.0728027022738175,0.146972361421932,-0.0940321794649578,-0.127990523894174,-0.0315649450274455,0.0892037350218771,0.115858169198914,-0.0804226294377965,-0.0565192572138695,0.208497669482801,0.123159629707591,0.182498541692635,-0.194968960991216,-0.0614701888320664,-0.0590094214839819,-0.157192691313628,0.237609196392668,-0.0573313471848899,-0.0184967883142978,0.137871564310798,0.0744085091395909,0.0064758969483936,-0.141688264687419,0.153556047084428,0.0944621094496157
mild,0.17464912662328,-0.110198225917388,-0.0337028259844149,-0.269625718139807,0.0220191174378613,0.192890827841311,0.0340511756069928,0.154272228834714,0.108456477804498,-0.274479285872243,-0.015943215761915,0.152219454273094,0.0461609903883069,-0.034550373057205,-0.0530253441117846,0.0482635291817237,0.113292939082254,-0.0306329949354469,0.180711032109033,0.139857708068309,0.139437822362523,-0.189421327805725,0.0043590356789551,-0.218323460553988,0.205422083460655,0.104305829846192,-0.185048295936577,0.0680712485691126,-0.121619117114764,-0.0163802079223811,0.0251184959994587,-0.149399999515354,-0.0320310588224896,-0.0152620678391956,0.110478149721245,0.272404739459212,-0.0681583359747571,0.118543065536821,0.0121098147813141,-0.251063659679582,0.0607978950655547,0.226138000078337,0.0062127533133876,-0.0999499044317244
mild,0.0556732774704132,-0.129062531962414,0.0434702624799038,0.137339292784325,-0.193042198320562,-0.014974845485933,0.0210059417042756,0.275978829300728,-0.259515262748322,0.200397097937781,-0.124475357747161,-0.0721368440228194,0.0930665737746452,0.0473347617643155,0.186825658967336,0.040214030956497,-0.211548138109229,-0.0762073119094023,0.0074614535647898,0.180939668878599,0.20592059042599,0.18040493583518,0.0673312074426982,-0.126544503332058,0.173511413026118,0.0162752677003346,-0.0212269028216828,-0.228727061817183,0.0570781118444943,0.0023639983845387,0.121022438702443,-0.131475077539146,0.0036231911820412,-0.0996863046983263,0.155058482487749,0.0877215636106753,-0.112251103360067,-0.13335842302451,-0.232620118273473,0.089914932893242,-0.0864655834950091,0.0963867019701294,0.044886341240412,-0.0771727228012082
mild,0.0489267779968692,-0.185832912737146,-0.0623769341981994,0.0913196848810014,0.12307935871424,0.0164322126595229,0.147038173716753,0.054399353757419,0.0501580351161035,-0.0092011120251489,0.20321053772587,0.0275878850057152,-0.156938446647255,-0.0706345652778644,0.0736958084684314,0.0408584225214159,-0.0779187789644406,0.0820432488909111,0.0174790226338366,0.0346248815765863,-0.0786556018522648,-0.0879861165864156,-0.0049655875349827,0.0983267450042676,0.0511971195555515,0.0134366365153151,-0.0682541348473447,-0.163336155207983,0.0206967079054357,0.0041437837636349,-0.0355094553187186,0.108365111870496,0.162195673123422,0.0176316019474359,0.0341265845777432,-0.0634614061549838,-0.0067453576296877,-0.0770873182745106,-0.0113777814735836,0.241016408283443,-0.117337354925246,-0.285777191603938,0.0201462635462486,0.104061023258396
mild,-0.0706184655978991,0.0315958450097341,-0.100000806724073,0.420411903629657,-0.0003760392697939,0.319915408777219,-0.30132710396354,0.276884551426932,-0.157663010208162,0.250442153682783,0.225238976259546,0.28572147426709,0.231529087681555,0.122469153094263,-0.0003504002286716,0.0899503026041254,0.0155287125730827,0.0094949915622977,0.259279076522941,-0.0160329470484883,0.158124512948364,0.0507054769929003,-0.0237930301615093,-0.0550982993718572,-0.156235770252353,0.107137006503118,-0.253365004370727,0.267141715800451,-0.287353826551877,0.0973172537532709,-0.258962861682433,0.0950695644815479,-0.0326555920427899,-0.240425834950998,-0.365638365445349,0.0830704932363039,-0.0445350144294629,0.0983940934804082,0.248621781763099,0.1538769784691,-0.113127995778699,-0.276739263527238,0.156936570709696,0.0489449295025013
mild,0.115384424494909,0.148260799568302,-0.0140807444609237,-0.0563278943047498,0.328508094759079,-0.0481813183369598,0.116864279272401,0.336032738403438,-0.413811152290245,-0.0843763046223371,0.0057792999699077,-0.120045229574852,0.415266424762463,-0.124135725172438,0.189822103094984,0.182444953282269,-0.225559858502266,0.11205106389976,-0.386667370806739,-0.144730780530961,0.111623331787993,-0.173315085103521,-0.0100295805517753,-0.18526700192772,-0.0691500247356468,-0.0049754585874493,0.0281369066165735,-0.0008308819182598,0.110042689558878,0.0395652203384371,-0.201341371346362,-0.0687321255459895,0.0929358633187296,-0.187132798898013,-0.016566015524121,-0.0129204596519929,-0.139934772772012,-0.123078686045658,-0.071591047649351,-0.0355755121924735,0.116436547160634,-0.295759547673111,-0.0353321473702614,-0.0901334805174983
mild,-0.241559911302835,-0.0634512436883548,0.174115613306282,0.0522922546382539,-0.0677704710404012,-0.0460521005747683,-0.376199493466768,0.21981569120131,-0.0690078762238722,-0.0840999068596476,0.199262502815851,0.0164204940843747,-0.0735619585593026,-0.134877554691343,-0.141187723597774,0.0683976169805438,-0.0155183547814978,0.188900955548379,0.269472192262217,0.152738484013962,0.172416162118443,0.131677655542737,0.111533385015515,-0.160299307665979,0.23333505077302,0.129694507848421,0.05169472536637,0.13534557598843,0.0961629836776424,-0.0246906889002522,0.0898332002233742,-0.0464252965743602,0.132882586309258,-0.0360386790570033,0.200437557118777,0.0127251652307758,0.125110549049397,-0.203195544401525,-0.109264072759034,-0.0718380866099174,0.165746956058211,-0.215152364927259,-0.0443894104269173,-0.0725717486376567
mild,-0.271354341181001,0.0592469086402513,0.247898107322619,0.0377701218385409,0.167011341111101,-0.0777444474498462,0.285023885858232,0.156989817806749,-0.0071290020885542,-0.0691160493340999,0.0004678359905617,-0.143844909051049,0.18490515162217,0.0730306639313659,0.0608049368542502,-0.110303939061915,-0.17254750212474,0.232024664248596,0.223577659460783,-0.224765877371538,0.0878923964069996,-0.0136817597161488,0.239309408083356,-0.180341002330436,-0.0819662702759016,-0.0173126800345429,-0.0247482795999404,0.170890532095504,0.0586883759857229,-0.137777699220448,0.0291521065058749,0.142469190292903,-0.0924861671681099,-0.0816376857290057,0.0961659476421762,-0.104232759343665,0.0171746500947688,-0.256106002723611,-0.129143193585242,0.239162216864393,0.163557844232992,-0.159130808753113,-0.0727891115367612,-0.303476534399803
mild,-0.022767177840311,-0.0067890303707725,-0.0388126174611016,-0.016815560907343,-0.0194549086175663,-0.059635799820795,-0.322949987670461,0.157074834833909,-0.255074637774125,0.411783104228995,-0.0357246554091974,0.33124935299156,0.649862735359104,0.0688024862024769,-0.0134135688162621,0.0870162284747257,-0.0458409088141041,-0.0787243400593218,0.175011931595455,-0.207768255443863,0.304511938227372,-0.0462072771931436,-0.353508101244632,-0.0342965664215129,0.0362929002419933,-0.0708212507400414,0.0151108264089552,0.103936466061794,0.132625353212295,-0.1819804077029,-0.22685679568239,0.0976857729010389,0.330396985742366,-0.274387485183492,-0.0699838373022368,-0.162331099537272,0.101035426652257,0.028696364056195,0.104639295197095,0.0003813221904288,-0.218946229457415,0.0162697467916311,0.0439866362018226,0.170383726970446
mild,0.139679002379245,-0.0196825698909395,0.0547360680733745,0.173880850902937,-0.0376269497893616,-0.0999686563731826,0.0484943377687354,0.230830890901087,-0.149855977910252,0.0292838492839145,-0.164653853296672,-0.0410821839107405,0.241577218811031,0.198724597465698,0.0085492726760924,-0.02116859545936,-0.0967185371292662,-0.0401269195200839,0.175803009909261,0.0124305959501384,-0.172946732375936,-0.0759057208259172,0.175843187050207,0.0707577603188811,0.17695175895237,-0.0047953532305734,-0.127263208533665,-0.140608363086923,0.086781038504162,-0.0902325720994011,-0.107783110287232,0.14825946520423,-0.0001844976603979,-0.126895799152644,0.110682208194459,0.0170425088134967,0.0332931050330788,-0.0119738452951703,-0.128946419280678,0.158170002853173,0.139247098114072,0.0712123963874836,0.105130361691595,-0.0866250877596995
mild,0.188938495195703,-0.220641442979906,0.236069474479999,0.00624594575006,-0.0392812710447009,-0.272147311776471,0.250960190996354,-0.0352445899485922,-0.209370102013913,-0.156231832111928,-0.0205366150764529,0.128479649576181,-0.118851619664516,0.119453030598092,0.300970033048855,0.284497373940782,0.0683371924750021,-0.0599883540728476,0.256672912993516,-0.234797101688557,0.321017064168043,0.240726658920273,0.241034864976936,0.193899794461799,-0.107134334536893,0.200747151145435,-0.196246797220719,-0.18780386050923,0.272025938594865,-0.041279155438552,-0.120119901225118,-0.0913203635941642,0.336847400034134,0.0917076667804124,-0.1142203463529,-0.125801257119168,0.096269389167738,0.123290605126622,-0.279191047540458,0.20134856207901,-0.0443680347232432,-0.0806927096137672,0.231376832705773,0.243020475678265
mild,0.0646515599970361,0.0046563090267623,-0.0248955589129326,0.0769581828974458,0.0900207363020008,0.0649635902788455,-0.153208725691503,-0.0150944648825279,0.0256514894170779,-0.0815030525378477,0.258702820789657,0.24828881013427,0.0117141368295931,-0.194660462771391,0.233094049804017,-0.0492933552334551,0.370002907917193,-0.0324920104165058,-0.0062591788672473,-0.158316364233025,0.0354284382471046,-0.0232852597800236,-0.0971305691517999,0.0960533217503152,-0.0708698777559513,-0.031169596365028,0.0303207997055823,-0.0172378157468612,0.149625949420013,0.0355417349565711,0.0218774088656695,-0.11878881389096,-0.0631879893895017,0.0504263223281201,-0.0612990917906915,-0.0524489471905629,-0.0122731910845016,-0.114600550286912,0.0262012570564563,0.00184246452116,-0.159869086349648,0.160862754211362,-0.218761087394953,-0.0520811972155733
mild,-0.198614185139366,-0.169352944364769,-0.159122543361595,0.0131899567400816,0.0925671417571551,0.0366411136699354,0.0824610561149002,0.36838317953327,-0.106292318260473,-0.219740637362608,-0.11990458927103,-0.0656863872668354,0.0940972572792504,-0.0303905939994051,0.208856368882207,0.204325234311464,-0.222139319776498,0.0605788679183227,-0.070966247826556,-0.203722301082293,0.0961954052573258,0.118796340573601,0.201394762552216,0.112477585417023,0.253304815344774,0.127129198470248,-0.0648945573314807,0.222845240116304,-0.0665879159999775,-0.159338137667784,0.225510525658739,0.0110943442882637,-0.0421430565000916,0.0150336572007874,0.236874903493426,-0.171008270139404,0.0673547635442658,-0.209045265588391,-0.0733695538471508,-0.0696475504497546,0.0149337276365215,-0.14816705642308,-0.106739540347714,0.0473911484072918
mild,-0.138730859434608,0.0230533895905137,0.203250325208612,0.010480525698901,0.0557303495348236,-0.180674082246776,-0.220152139558372,0.199494578529389,0.0159787867530735,-0.308088655992883,0.0415072112454786,0.0111954671395231,-0.112078654179745,-0.277360362880092,0.324015835571118,0.266039330838286,-0.175860275474951,0.227289399282052,-0.0508678235809127,0.201016600935929,0.305687804835261,0.120456319347123,0.273815113203058,-0.150019294827782,-0.129378760399549,0.0312882121250538,0.139155143239424,0.363867096885282,0.145288310665503,-0.261377306920341,0.270082796934601,0.102041749280612,-0.242287875730017,-0.0396484237710144,0.22858698698225,-0.0136478250200621,0.0658644667813047,-0.202556051750906,-0.052605315359771,0.0501539871114307,0.214867615080866,0.132310123269319,0.0399262486738069,-0.208859987444091
mild,-0.108472424341416,0.0560090870135228,0.1960058605521,-0.0580858094035644,0.200309271964228,-0.0472771970402383,-0.0869551562682037,0.373402501635001,-0.147273457539474,-0.30139798673028,0.0142214452324012,0.302982944330703,0.255350634239853,-0.202438494281177,0.337928967823537,0.0621047969753468,-0.157846411066908,0.0586878704624533,0.0892340497996029,-0.187273590756193,0.130723467518434,-0.169136638515334,0.048399298572852,-0.0846978282212495,-0.0274145840186447,0.114413525394699,-0.0948152056144689,0.265890986325538,0.0695705904396451,-0.164650848940722,0.254881321187465,0.306266320989338,0.220496717732932,0.0011312594780629,0.0639657168121409,0.175032688385359,-0.0192733393243228,-0.0252542795504361,-0.0083086409644805,0.0745803242204893,0.0964023366443416,-0.129428736603976,-0.166507907247523,-0.169402050123308
mild,-0.0375490323789043,0.104800262841528,-0.074348294829287,-0.0012923206339146,0.0378737201771557,-0.0760456852500931,-0.0916195569594622,0.274730724926813,-0.0505619893660564,0.005658503949278,0.018817977899172,0.0037018400382171,0.0406993965391966,-0.0834834583768816,0.132219557012016,0.18956800365346,-0.093024689556744,0.0235545835925303,0.200474231872139,-0.0449011571109005,0.0173020844651296,0.0458259934670947,0.0598259304030379,-0.0422797064358595,0.0016773226415732,0.137211666557541,0.0983538490960149,-0.0866750113768702,0.0611506255758255,-0.0472509166643382,-0.0451016685956667,0.238589375194486,-0.15069704789448,-0.127546757986882,0.139808725456719,-0.0349764761272981,-0.0252635046710172,-0.0639959262302654,-0.0287939370479413,0.145901292144653,0.0337761790114127,0.0852370607538816,-0.196477306781831,0.0129784758858183
mild,-0.0017147773130558,0.132403163375492,-0.0151699178990451,-0.109181425454013,0.0144829164954043,0.034121069714161,0.0779296770784714,-0.141414604406185,-0.0093890191830912,-0.0597882054890751,0.0692331116911133,-0.106245312312263,-0.0797862165859293,-0.0726817496895484,0.197000378690053,-0.0132915688232176,-0.0344400346515656,-0.0411832805718259,0.0538437350103496,0.0897082070960515,0.0471563761090364,0.0804268726567849,0.154324505782936,-0.224926167889238,0.0598181936455832,0.140469977476179,0.0922244860466883,0.065301936992502,-0.0357799600082699,-0.161063662409127,-0.257276573271396,-0.0960397974133365,-0.19686270578972,-0.229285355367102,-0.1103727731262,0.215448547334646,-0.0196654151792186,0.0495745120020102,0.0188884493060534,0.0638243387354649,0.128275702561554,0.0510153066124236,-0.06348765352376,0.0581565771554281
mild,-0.33204726134031,0.177481289376787,0.0590747026863482,-0.0521523672177576,-0.0837810492764703,-0.37877071574146,0.0270583236411577,-0.0181035627588469,-0.128808954989986,-0.009574614058308,0.0675112509134464,0.121720683671175,0.0998822167754651,-0.204002150264099,-0.0211038831318572,-0.0255645159872015,0.128099396354357,0.132595834393159,0.269792057357742,-0.214031836654102,0.0316013469186532,0.0205402402438697,-0.0104678186349004,-0.0846072635098182,0.0485495187575201,0.19072612724055,0.165740654220243,-0.149279894878775,-0.168076076186454,-0.201824579106683,-0.009259297442692,-0.0334739965137157,0.0808126840671914,0.359723128145629,0.133425513644261,-0.316537841873307,-0.0746437974591143,-0.206612078636823,0.0423891021928416,-0.106831887384115,0.266712041576389,0.109967728451505,0.278076914807608,-0.0218238368207485
mild,0.111516043477103,-0.0836400918650278,-0.0074995505089553,-0.0779900808522204,0.104775188753902,-0.322998123388729,0.0742647796553477,0.0909421017661716,-0.232769265587045,-0.0838184028561498,-0.0965501572516561,-0.0479167084966122,0.026993137391324,-0.0204987713911447,-0.0015173915715089,0.117111861933785,0.0387791442750948,0.149470062381516,0.209657014473083,0.0584457977076701,-0.143438955328859,-0.133268236247017,0.0944523808855148,0.0826908480593489,0.171486225344169,0.0296643059642106,0.0036711086407473,-0.0404224024285722,-0.190591723598802,0.0865210380745286,-0.0953456839880966,0.108448045541621,-0.113327123739872,-0.0329752963287704,-0.0474796717536661,0.0768205705280966,0.0632357204103595,0.0684976427954308,-0.133350399154691,-0.185247638306056,0.0149326714329829,-0.227839491126613,0.0532940085818213,0.0915941605866472
mild,0.122944120273267,0.256973366144944,0.100605912627988,0.474644923350072,-0.211961037957463,0.138732026428577,0.155695627723113,-0.107660083463339,0.0028552596238327,0.631012376867028,0.463391841303202,0.113202646262544,0.19550130600831,-0.539644068904382,0.0161238190522318,0.100941825524909,0.244712545407309,0.0775958791888653,0.119249078407131,-0.0438366330482551,-0.0300642042744738,-0.178369748265314,-0.108499865705643,0.0369504186613644,0.0841461806788345,-0.320124990766185,-0.345654370932218,0.217167687859746,-0.24941532596421,0.685094353271389,-0.0324155945529243,-0.097078827210312,0.0104132998045663,-0.24034567774733,-0.38428435407819,-0.0628157117243195,-0.310887386100844,-0.117065644577141,-0.0891848741326569,0.158382930898485,0.0819627468488448,-0.173834924156874,0.273265141645636,0.301313868538581
mild,-0.310386574702105,0.474305749069814,0.0676289447318407,0.0650257881789262,0.0121657724615801,0.055330358160418,-0.0152204969879594,0.267965748018385,-0.125137454293677,-0.312830354323208,0.011023571116934,0.160944138307236,-0.103727819787053,-0.0141048584652818,0.195449244044338,0.0901276549391734,0.0546928504331736,0.131990662361554,0.431911485208064,-0.416133168958765,0.223951152016555,0.118895191131076,0.365690370040554,-0.0395254790891512,0.348876103734484,0.157331594519518,0.323269543356835,0.0600851032927823,0.134168813762972,0.406039296610729,0.0990527631205946,0.0887995138407476,0.0067203939580344,0.191571072036934,-0.0539225285960867,0.0744555899777492,-0.307331850175725,-0.110182585525403,-0.0158845675371723,0.186072567889452,-0.229210590766321,0.0232159064004826,-0.221082367243955,0.102505929976502
