group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,USF1,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
severe,-0.152908171076362,-0.0560839658619181,-0.0763171435571639,-0.0352065383923428,-0.184404826710247,-0.267058649207192,-0.0472574327218293,0.0303170872064897,0.0154370960419042,0.091663982384307,-0.179428230627383,-0.130997454113659,-0.215954391745888,0.0739860175621263,0.0117116516946947,0.150857153678859,-0.16473497852782,0.149914121400492,0.172064486829975,-0.0663670637091865,0.108514070684885,-0.0235820315946589,0.27060980376038,-0.137110046175413,-0.0108962244440941,-0.110222733129846,0.0434604050663609,-0.112143033181833,0.083459912794295,0.0572822081958159,-0.273193027493199,-0.222518269881448,0.006915570041353,-0.0087051527478238,0.175802380448186,0.0428254922452826,-0.0426947748997665,0.378162168260397,0.115725310912525,0.120446696939857,-0.284434719207586,-0.0582159035209311,0.0508832829010266,0.0212975903658771,0.0814524678452973,-0.248543470910158,-0.0541636658099312,-0.0315402280823906
severe,-0.0579508282391906,0.22801159418754,-0.309540811554884,-0.0968849519997899,-0.0874710295382719,0.0669870315895983,-0.125431800204856,-0.143910981333021,0.091901965264758,-0.142458215521059,0.0159949515897089,-2.90553162392532e-05,-0.287168218050659,0.217173961230298,-0.20116448198247,-0.240316520614864,-0.0305661926836944,-0.0003050808205121,-0.030115835281986,-0.188496364102155,0.339496842597554,-0.257255769982348,-0.201643894700417,-0.365588516580404,-0.197430873845726,-0.139523628580894,0.0182322109401314,-0.188743334290189,-0.0520816543588614,0.261831982290031,-0.216563799589274,0.208515476991001,-0.0420430425981994,0.0814420514186268,0.0144259645127892,0.0999793431792704,0.0933983140510795,0.124356753504004,-0.0363917835896647,-0.393844811623078,0.289187562529287,0.301376267691654,0.298093016956619,-0.0273701078973765,-0.0009442977777757,0.021283019145253,-0.222825220238833,0.174259259144921
severe,0.0380214606055526,0.203652162177248,0.0063679459512792,0.282808844112373,0.196078397122059,-0.0174126384017721,-0.207437518351546,0.0203127096643394,0.0570581389143624,-0.109286895999902,0.0840257489496456,-0.119589780748496,-0.0258533721291389,0.102628942922366,0.136999366443676,-0.153596932185338,-0.0367698509027604,0.158200413726339,-0.134786154164349,-0.0195495330162954,0.152943652974612,0.152540695704445,0.0924634299704201,-0.0808448286805981,-0.237705104212972,0.0800389141402637,0.212541643773665,0.0436628623878939,-0.071253224567981,0.0177270671807663,-0.14815700903808,0.0303957995382968,-0.187179757405866,-0.207602364507524,0.0856314726171302,-0.0613960349818446,-0.128625792261338,-0.276068467956848,-0.235705581395097,0.0384183124625355,0.0536787927168235,0.132395884902675,0.0951986550770099,0.173940168915599,-0.156432896609469,-0.278611372548131,-0.175295570642525,-0.0830122503610431
severe,-0.0202693887766932,-0.0186159945260264,0.0729126452269367,0.216349699540958,0.0262705975383728,-0.0500917221127947,-0.0859765010346746,-0.0251275101551957,0.0588690002336186,-0.223841004355708,0.0919164729722553,0.0571747814335526,-0.0866092815503619,-0.021677835730965,0.033088297288036,-0.0345783933411061,0.0031639025784365,0.15895038308571,0.0773012842873487,-0.0938556390687164,0.139313774824704,-0.149356613976903,-0.124698586139797,0.103510645001623,-0.277402813167433,-0.0374361117990487,0.13306761876663,-0.0188813540971211,-0.173198150826024,-0.272830463634725,0.0828330107309376,-0.133965758853411,0.0350478756591966,0.0510715112983751,0.154520919475899,-0.0354969457025876,-0.103898478220915,0.15147949054566,-0.08969153503,-0.198591020552315,-0.112063388100751,-0.17391258044051,-0.0048989459279016,-0.130250724858086,0.205755728971871,0.0378035327436413,-0.0324351044976491,-0.307265971052934
severe,0.12436346325918,0.258042577237233,0.0023976191575533,0.0755013115740216,0.124183404903474,0.148472329412601,0.217662121781364,0.157769026620348,-0.245447969093405,0.152490473771505,-0.228816263079547,-0.257947809681598,-0.131660565043038,0.195590758074084,0.0315196890040411,-0.0534394246223054,0.206517457238745,0.265548167643487,-0.0285439877571172,0.0862289988718491,0.0667353126778285,0.273063234805304,-0.0990510491491996,0.0123387357436144,0.255389085679466,-0.0497340131969957,-0.0871956279393212,0.02583363566597,0.0820592264239303,-0.0248101460651172,-0.102301576307464,-0.0684506054348133,-0.0021986072907208,0.0895553400746208,-0.100662097594986,0.0706113057032803,0.0144425754787007,-0.0452988915933002,0.151211111770439,0.0657118230769757,-0.481153833467582,0.0200528147722643,0.172088404276724,-0.054898844979077,-0.235677434107486,-0.122638693746631,0.134996383001373,-0.018328045259716
severe,0.0178356959365711,-0.0352160124024211,0.0796914073761685,-0.0176839027796641,0.0751376126689589,-0.338043360431862,0.230346115606354,-0.0359749781869561,-0.0414395318356076,-0.362178472380073,0.0194295240840944,-0.18769223851549,-0.0059199331193725,-0.156346951614197,-0.206286900236596,0.290835688633788,0.107773141403961,-0.124546285242183,-0.113693074523334,-0.387603826161993,-0.159382814752337,-0.0383277721190144,0.121282732368683,-0.265258541694961,0.171070887834175,-0.0960850683221232,-0.201733105529387,-0.0654987472053652,0.146708086150604,0.224426182486981,0.0136613841216289,0.339485395422478,-0.0171526267304896,0.266396990371763,0.24765053549375,-0.309278557197987,-0.049180982837864,0.172361129667885,0.321422009750546,-0.0365062542361305,-0.274290234530927,0.138966635148347,-0.157333607134093,0.26153960935074,-0.198697242391247,0.24135111948211,-0.0695971624418539,-0.074682233198238
severe,-0.349072675325907,0.328416634306776,-0.360338598546313,0.301937759059275,-0.37461874958011,0.343879792307341,0.172977356294559,-0.161087396899182,0.360312720268915,-0.156559807423553,-0.324695338016935,0.349526802125275,-0.35796008910169,0.152348968063276,0.381963300457421,-0.360831690637649,0.378335905345568,0.354827412715752,-0.247237069612547,-0.335985291066354,0.316651703960199,-0.0807056225281674,-0.371419011486743,0.159771079834846,-0.281015689348492,-0.356123027158169,-0.0512752927744503,0.230437779180952,0.343222410123495,0.300475340634543,-0.208438064061378,0.33550040608585,0.281175617102812,0.37804444200413,0.343288140948086,-0.212402098593213,0.337234916112938,-0.296939998252291,-0.271957109252204,0.18721706327768,0.335761628811699,0.345108049290589,0.357937168341709,-0.257427565562225,0.231312317081135,-0.314751055392215,-0.316027150219681,-0.338893565818283
severe,-0.123937921616135,-0.132408703912921,-0.0826857014713808,-0.0306919907696474,-0.0929879279174834,0.215793555657241,-0.176062517015429,0.13367517814471,0.0495883512778628,-0.129427075173173,0.069872654550136,0.209553462918157,-0.0349057247378686,0.0355516736769077,-0.00588698654063,-0.0180211279443134,0.0229095301557147,-0.0642446125550391,-0.0362917842688679,-0.0034364295233572,-0.084296336544597,-0.008999970786203,-0.177962228363113,-0.209066647172555,0.0742535254522923,-0.0896875619825972,0.0683495898141364,-0.0154279160228651,0.147852156608518,0.0996724636583555,0.0072113701889659,0.0730717967081319,-0.108548611870967,-0.0615906663674566,-0.0236152717443587,-0.0049505489023292,-0.0952977132636391,-0.174126082623105,0.0647041214212943,-0.0013526321442122,-0.0448854475227162,-0.255372052421322,-0.16410775356056,-0.116728434660227,-0.134442595616018,-0.0363854751135244,-0.0491161305884633,-0.138001906096437
severe,-0.128488260992246,-0.084742880370992,-0.0523863072172287,0.109860056529916,0.357268655961778,-0.320398495352391,0.0585111019308503,-0.182132634150651,-0.0680900601496316,-0.138045147878726,-0.144390655915361,0.0196545214143426,0.0402360387853414,-0.0913311730629418,-0.0230535065887488,-0.0945094449143346,-0.104220831126924,0.142426307340542,0.0220492609690379,-0.0517241672481885,0.415294188581999,-0.14371748028017,-0.172277784278103,0.114484000647047,-0.250200622967982,0.0648235029690333,-0.0958557961847163,0.26401727698862,-0.2826344457848,0.0420017453694486,0.390077691427719,-0.0909780317461203,0.26813358046282,0.278617463305956,0.300942615928761,-0.215769344577892,-0.164663174634141,-0.229508748935476,0.163956892000499,0.172343998275007,0.263079245365813,-0.289112381815243,-0.157037529324029,-0.201676798903487,-0.138652109517013,-0.0248412845051573,-0.339070842479324,-0.262781282379745
severe,-0.047087641103569,-0.0244583289502982,-0.0403147008937097,0.0713991789786644,0.0527038676408299,-0.16587685080072,0.117588458701992,-0.071328719262567,-0.180156686596453,0.0682490425048113,0.0277552564993542,-0.141028057590382,-0.150569477478567,0.0528007497504638,-0.0506076910869332,-0.0157360032617451,0.0534143364448117,0.248890139649434,-0.129880743339478,-0.0403704815022868,-0.0081968136393269,0.162321570959307,-0.0723122194664261,0.101215382173866,0.0744847273794282,0.0898625604176784,0.0308789705796707,0.196139298864539,-0.199409804020058,-0.167884952709495,-0.113501795168345,0.130329924029599,-0.065242761284657,-0.161564129011261,-0.146978967779106,-0.041412698136227,-0.141629900998714,-0.071020458004641,-0.0087898495831464,0.0223210508953448,-0.001755621259426,-0.0343226892039295,0.0004579881546328,-0.0617021605507644,-0.0514444002155895,-0.0050085114859211,0.0166813377860514,-0.36453508451574
severe,-0.130226901701607,-0.077880557766375,-0.09272367583479,-0.191909267917688,0.0378070323769895,-0.267957341971913,-0.0480882304672626,0.0617064778438721,0.073149856393693,-0.124247218009328,-0.232146752376055,-0.185018164694892,-0.0588034378577818,0.14676747836654,0.335431321183499,-0.308657769683876,-0.0363555123839443,0.304631127842704,-0.119738343612328,-0.0867295251658362,0.104340658104709,0.228279247278307,-0.248706618343221,0.302740776223855,-0.44949378761372,0.177312088452746,0.477964797709861,-0.078946291714757,0.327474484012322,0.195043779530576,-0.161740799225029,-0.205218886458567,0.302822755758346,-0.221667838937892,-0.189464348859635,0.0721082340731025,-0.438397616504096,-0.282091578183259,0.115065510146345,-0.0680719475808142,0.226808437983029,-0.28572761165421,0.075098075919242,0.0324397840306133,0.0779336033475162,0.195550123714196,0.0027342585915501,0.0855625223807301
severe,-0.253585529804902,0.0674128662151885,-0.164625076857772,-0.361565430556664,-0.0465641410141245,0.0402288059513223,-0.242621762914232,0.202761470062875,-0.540580287288558,-0.303921792542069,0.246405164073877,-0.427155045375797,0.278622788806328,-0.180362363123843,0.464262537644771,-0.0403032811354663,0.532463264781017,0.343431650294591,-0.415913618929304,-0.544258156185194,0.269873036259224,-0.220678932362704,0.17062851836136,0.0246634924652346,-0.455771130549718,0.354809048031637,-0.0149743019106714,0.27794138722526,-0.0520918375136062,0.181418303805254,-0.127956401026493,-0.139297333735618,0.26350973437416,0.133877487191598,0.295847106549996,0.163956345328778,0.296537778900875,0.268229946823151,0.466432515831737,0.139436858821265,0.133250937665242,-0.484030136573106,0.0370960583195406,0.358154250804908,0.311947034428486,-0.388683359329216,0.0917670239944144,-0.301101160827239
severe,0.0827784251389942,0.0922094068637864,0.0891735488085712,-0.104700589148246,-0.108021602255612,-0.0315200657645708,-0.0418586751553551,0.0191958035106389,-0.47755820733859,-0.270326989438954,-0.188191901917617,0.0861794207609879,0.0021803928987627,0.131379974027525,0.0005981301093894,-0.0485911163866227,0.191891962594305,0.258778209826847,0.163946767483527,-0.010185599362801,0.0204998662491334,-0.0308071781341938,0.0739107985172317,-0.26595577113952,0.0817421299494706,-0.14394418382534,0.0245337669868763,-0.112253720529606,-0.0641494542320209,0.0980237879271538,-0.126205453081179,-0.070767137942301,-0.102749711291458,0.0420673251935143,-0.267771026471505,-0.0338951986989488,-0.0681485799634041,0.0889509887678682,-0.0846423654798824,-0.178945227726532,0.176629212302966,0.149695969877259,0.039521794727973,0.155106960866853,0.0117469971483584,-0.0461672984433409,-0.290260023084422,-0.234004495296087
severe,-0.0257442818956775,-0.192068106203591,0.344324289919216,-0.224744756613218,-0.0392225844969275,-0.0067141707110395,0.173823099263068,-0.0799225924350541,0.219492715104856,-0.15501118588134,0.0084617923661225,-0.069357332464243,-0.0618641752044967,-0.162674618996628,0.103754074899614,-0.246682812348787,-0.0455238107678803,-0.0589317598719303,-0.116263742394488,0.238934751113679,0.0706838527520277,-0.290775082391034,0.0587298759234435,-0.0099708239002665,-0.249879308199829,-0.0330549279090645,-0.178384860806149,-0.0423130402942184,-0.0935946220575793,0.0045760361657016,-0.164898401277688,-0.0375789636637922,0.0082119864702676,-0.0395325477309679,0.235124446489965,0.397034353560507,0.222893134136187,0.319172404862281,0.0839092906097184,0.0753883605213119,-0.181921908368275,-0.316523442750317,0.132798853468281,-0.0408692641777671,0.0657907160409755,-0.0071933901847203,0.15248457767755,0.178796785630335
severe,0.0514287213396095,0.12511003214674,-0.0844255371473283,0.115187831744209,0.080489074910618,-0.222190137602081,-0.124102760927347,0.13407127265031,0.0756726975857019,0.370212695532497,-0.228036941806607,-0.118012822290554,-0.546948272130683,0.0864285017560074,0.0383920846380336,-0.210322861741411,-0.026409030476283,-0.170796149752796,0.317336745429391,-0.369159112992672,0.182373979860767,-0.120536789254092,-0.155999682874808,0.0342240657991638,0.0887903790980336,0.021141117777156,0.115118364763561,0.258868703384135,0.0743180914630692,0.0081623702261199,-0.261508448648753,-0.0619761245679716,0.214699281522224,-0.314523332713154,0.160862371520156,0.0785208437922629,-0.320833250121999,0.0173435895017413,0.202866739151877,0.231892359232562,0.164995656868702,-0.132913489639513,0.178854319507944,-0.192134090641787,-0.123894359985403,-0.132774555678217,-0.163837873857905,-0.250961045420391
severe,-0.163124830261083,0.485985433440796,-0.122687201212555,-0.0418165298958635,0.497663376250994,0.215817763098298,-0.361509961233298,0.181089528909547,-0.250728895154117,-0.172641826171652,0.593766745161034,0.515808679376344,-0.360969867845277,-0.127960278590078,0.362586707924065,-0.509902626308402,0.156193058433938,0.178918835101642,-0.132521258315879,-0.701172514238858,0.214215830055697,-0.302104848678929,0.434695482047834,-0.38619429311701,0.397047188808989,-0.268872478236831,0.244811948482808,-0.354446892818195,-0.0023564584127018,0.0605179801405132,0.0764123208015647,-0.313922114942725,-0.0479037607882372,0.221474409983874,0.140412240586929,0.260275705137061,0.315038995961689,-0.117957083960781,0.219154072466549,0.0239561805007111,-0.0319366049888857,0.051490623033946,0.115292164568509,0.0999683047153985,0.114683269475008,0.410906145682913,-0.516077579375263,-0.308171439059659
severe,0.0444944860814721,-0.0498373527194059,0.1576366662108,0.0439561282928821,0.0463743764221124,0.240041078672822,0.0603420178733638,-0.0089545359218491,0.0631495430783913,-0.12039905701096,-0.078797783618331,-0.0048781768218551,-0.196129926615789,0.257509305859965,-0.101560217808933,0.0061373175625438,-0.0346786164704961,-0.0351975879505305,-0.150098881718197,0.0267011504998511,-0.0339268154247084,0.129506357044227,0.0370433583881127,-0.0548836088364385,0.13782463431928,-0.0915925534019665,-0.152629182710879,0.129148098062119,0.177433189055475,0.24427563005063,-0.0736476168874403,0.120010943113676,-0.199660754993027,-0.0671524280689594,0.0651219061108419,0.151510204981047,0.0099242390758021,0.124831930325292,0.282125846600828,0.0191777118755792,0.16096762174683,-0.241035596301726,0.0263364940359195,-0.0687936729512797,-0.0697666717776872,0.0758014357679717,0.0582719478457928,-0.0604199508337575
severe,0.0895997281763804,-0.105986742578776,0.0471322451174997,0.109276126566144,-0.0929421518494033,-0.103848331815478,0.0708740691633258,0.0958180993165643,0.0138725478511735,0.0981461440203243,0.102759552742113,0.0835029749073925,0.100307962911357,0.128984967095203,0.0191676028586323,0.0526479709140286,-0.0243339332391335,-0.086881735382473,0.117334505029966,0.0746783918096862,-0.0973283451426349,0.0280911585718878,0.0860121816563281,0.100325589271692,0.0642134329682642,-0.0648821505796113,0.0530114593880919,-0.0871921440197185,-0.0983980925649778,0.066972379947916,0.0966766516241856,-0.0867311685231184,-0.0810702159718466,-0.10215318988612,-0.0997002349158391,-0.0958210705025888,-0.104486173182867,-0.0614804236395839,-0.103510499934249,-0.0075612267698147,0.074402914683811,0.107613306322594,-0.102624725138456,0.079618109029068,0.0132998718205135,0.107121093221573,0.0606174145529256,0.0888458499493823
severe,-0.029778082721373,0.166986563772611,-0.0205750748459851,-0.122520852320821,0.117655962635851,0.129833680127526,-0.155738443036026,-0.0864524982233409,0.166614725070575,0.086328551989329,-0.0856158611437602,0.0576659853740636,-0.0752663506037617,0.056519482709453,0.0576349988155606,-0.14572978463956,0.0262456150520322,0.011836865348142,-0.098072457661962,0.10696559995232,-0.0168566878256263,0.236148562351284,0.174516297488837,0.164135800390336,-0.247985427699426,-0.177738899573148,-0.183223520428177,-0.0312034644125105,-0.0024169515632331,-0.110095242361122,0.0093579406679028,0.134450677344472,0.154220101669379,0.161532929476085,-0.261216688180202,-0.0902638449192086,-0.020853953872512,-0.0337133756512527,-0.0638632970746615,0.151896109781655,0.105788110729206,-0.0754832565132826,-0.0554349531618483,0.0419248136545449,0.106934613393817,-0.382714984070424,-0.193139219149134,-0.0691929851371757
