group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,ESR1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,FOXM1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MYC,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,XBP1,ZBTB33,ZNF263,ZNF384,ZNF76
severe,0.0526079963123495,-0.0675618828003622,0.0984760696188849,0.0710995799436855,-0.0177901436805047,0.226077145891853,0.033496299101293,0.0699305133589666,-0.0681819963800827,0.0938404664655648,-0.117038813824943,-0.111650941738847,-0.102918522640817,-0.0866939116041964,0.109302642773021,0.175278661336721,0.0368001829276725,0.0743119716025651,0.139047763006824,0.0008234295074976,-0.0364037168685069,-0.0021958120199937,0.0948265487152842,0.0375931150460035,-0.0698593527842446,0.046406860515145,0.0052658825294293,-0.0386808552596115,0.166159941975913,-0.253555293530941,0.207321251554407,-0.134513817817393,0.0768737522925578,-0.0093118694921955,0.0345637077221233,0.183462127429753,0.221299221589089,0.0521607012712396,0.162327436737313,-0.118726336025494,-0.148461290462909,0.0179426306263375,-0.109383969144131,-0.0704896321603539,0.0090678903788629,-0.0569792887595592,0.0489991385943042,0.191096640517787
severe,-0.101424914151463,-0.0235342240920311,-0.0925426424780192,-0.101197163595734,-0.132702657138292,0.0920871413665605,-0.128299479727525,-0.2391380835158,0.198902152003618,-0.254701038157305,-0.195030392556219,-0.386948194184138,-0.0303667407639111,0.0318091609501969,-0.0549638007826792,-0.0639979061599427,0.279981349843261,-0.192145552183648,-0.0888227167344401,-0.369563235096799,0.182428195139196,-0.219779286278807,-0.086469294325237,0.272085997244644,0.0896578021054477,0.124807304539675,0.117443369904426,-0.219931119982626,0.130349234729089,0.178252768284158,-0.0351495024342271,-0.124275886576306,0.0416024348465583,0.142192263627014,0.0326442463212045,0.145153020851495,0.0839640382122143,0.0917834739589214,0.201103740709002,0.102335916374381,-0.126021974170231,0.135891164918502,0.123668551761028,-0.111825522863103,0.190779048849272,0.0944405637757637,0.431359552551358,-0.0083508537100755
severe,-0.296897658496529,0.392738683737252,-0.147305257320762,0.387426878773875,-0.309638479140853,0.379523017104952,0.216925116056795,-0.348940555671703,0.345055371003915,-0.0264501486185479,-0.4167598668408,-0.393325231945109,0.351848308731039,0.0465769252998037,0.233802786024085,0.375334183859419,-0.359014132563678,0.259948765481972,0.36586589616026,0.17781030063757,-0.334418820873259,-0.402099136403903,0.374459976406223,0.119757199333305,-0.371183725011661,0.354442150292295,-0.396183157782528,-0.0827966303876417,0.2798112347801,0.328236898751022,0.375648169726487,-0.0969842996922741,0.329576581699713,0.341520315531332,0.373099841985849,-0.109338475968316,0.333627534841612,-0.380708756248615,-0.403709522468684,0.270633357978835,0.377875744022155,0.357215741697393,-0.285620047689859,-0.315803668240804,0.230838512533917,-0.393649703839477,-0.427784325612534,-0.395334458892194
severe,0.0191003742330505,-0.088770301177474,-0.0049139714373568,-0.157857489954125,-0.132326356317263,0.10616988797738,0.0372649421092639,0.0912575875243185,-0.0930677207025834,-0.0625712363023437,0.121510349480614,0.162340665504078,0.0718752857074625,-0.165170041551522,-0.0563148152953711,0.0283758795681579,-0.0156241456451938,-0.0582255114279841,0.0278743822150335,0.0095587503375287,-0.0342502491765155,-0.107673501757676,-0.116790038579797,0.0773214942656483,-0.305176509260021,-0.0878700651232666,0.158647941123673,-0.0831510716410649,0.131059877887832,0.111876945421517,0.0366189678479278,-0.149665341860837,0.0256167658468967,0.105096191805411,0.0120460366843731,-0.14146660667447,-0.0665151484988497,-0.163738885795101,0.0108111763017237,-0.0482153256447358,-0.138809812465711,-0.0977340174401485,-0.101854902870726,-0.041784566240924,0.066160762891169,-0.126717666129781,-0.0134807055571028,-0.0684306751663877
severe,0.0172005621112069,0.0897209564389576,0.084976734689234,0.0146850212764698,0.120403934778449,-0.0018094241091968,-0.0922364972736947,-0.0840830557084721,-0.112107063253351,-0.0292155795192277,-0.0732154779794543,-0.0505756104668202,-0.163267426633509,0.176187156096128,-0.0341032312288266,0.246247174958324,-0.160740852724935,0.159637545341278,0.169512146425005,0.0115405952330484,-0.0512375948970141,0.125181255749682,-0.0208856087726201,0.141808098021387,-0.0853739253473504,0.119697818052908,0.046305810892069,-0.0403920833156694,0.116321697458919,0.0336288090538542,0.0579677699373196,0.154959522034574,0.0371262934600458,0.110606565211578,-0.0626678593916969,0.063859431366046,-0.004909717857272,-0.0400941903220821,-0.175756866216502,0.0209738733633126,0.144158142748576,0.0930639778114372,-0.133544325717799,0.0621493049213783,0.155411878061874,-0.0432827486608498,-0.0322165756027737,0.0197271360197806
severe,0.136120460446932,-0.215649996389943,0.0687834932860163,-0.139010572603383,-0.0599426313791536,-0.17130162226187,0.232252705797344,0.222115262546641,-0.051404599128562,-0.0737669521926116,0.0432517191592471,0.161552271386195,-0.226795891796966,-0.234484236953748,0.138337291134586,0.180410032700001,0.0320499619709709,0.0543417527850156,0.172412977699447,0.0106137384382355,0.0312796574084175,-0.0873501853185528,-0.236568763422643,-0.0470856014095127,-0.0018669595313793,0.255605870455212,0.184623187044043,0.147757351510239,0.168091039886648,-0.0675986355046842,-0.273222912206433,-0.10044830297571,-0.0822550028494498,0.219295712640196,-0.253421380798811,-0.124877541946153,-0.182250531387629,0.120435060289595,0.194110869575951,-0.0361102314400022,-0.0036251355940012,-0.089055439693671,0.1212259455084,0.074075662036383,-0.216070429796222,-0.0816934449431608,-0.121778683133439,-0.290804672832651
severe,-0.0181127397428533,-0.250716418039299,-0.311430051389977,-0.326700157584058,0.187435244709085,-0.0951003295051758,-0.188386006693988,0.0141504271052614,0.299456241823758,-0.0133251463975534,-0.398282400021042,0.0428470299592464,-0.152527318633929,-0.405569966504311,-0.136866289999355,0.198274896577576,-0.301517030491543,-0.137556437023929,0.284306790703903,-0.0445941154340434,-0.138169364800999,-0.237439533671436,0.321738820931872,-0.0862925090866553,0.163280098848978,-0.131904953347169,-0.249833222895962,0.101398524379789,0.0574076843168772,0.424223240979698,0.21017148689629,-0.217946499879433,0.234558290498911,0.215388612305836,0.0220798785834143,0.19570735659804,-0.092441091669228,-0.0404821905044108,-0.0795647821477964,-0.15135455131245,0.0491548772397978,-0.120872253359915,0.1718224781042,-0.170915151946019,0.264070521654666,0.325454997218043,0.0294157070963738,0.0891351426354272
severe,-0.176339760231632,0.126590342406133,-0.159354704497861,-0.0574328897228959,-0.108963937223106,0.110968193037071,-0.106792440309407,0.0529467015216075,-0.285368701184597,-0.179963989666577,0.190280810754023,0.206057790009479,-0.114933110278152,-0.171432676758009,-0.0977286863486267,0.391870253681388,-0.0560431441093419,0.344523801898346,0.246292616549686,0.0153241251087757,-0.29038438277493,-0.314936400140884,0.190971339636132,-0.15446034251791,0.127711074970579,0.235061554459709,-0.268864114547184,0.0005509027320529,0.178318573058254,-0.0571635663934552,0.300232059998189,-0.110611060373262,0.197778890152179,0.361130005344966,-0.0257780901036099,-0.0201091132711833,0.228421555323728,0.163356545098623,0.334593745246554,0.14944450578741,0.0581881120545303,-0.212485247117042,0.217945560425219,0.0862093738288678,0.155410420898955,-0.295843299821606,-0.0803224250621876,-0.372717424397919
severe,0.0785788481211066,-0.0003641421809049,0.145687217543708,-0.117056538570059,-0.0734808575884378,-0.0611834726874613,-0.0965204368261092,0.0578455026958329,-0.231594427055526,-0.142030623143788,-0.0361259388639418,-0.0247389094152277,0.0052269575550726,-0.140445087397765,-0.125955263115923,0.0513364612121576,-0.200930620905158,0.224220547892202,0.113369598988397,0.232777889143467,0.119074493155907,-0.235273780341753,0.140953369191944,0.101314975541357,-0.0852699606952344,-0.17786828278118,0.131758779124095,-0.0751194974025099,-0.0662814632201301,-0.0167277814353196,0.0566696269033275,0.0542420123639614,0.0182905582950365,-0.0848071966736677,-0.0160450148461228,0.0187988400892163,0.108408161773568,-0.0387963148572446,0.119385531268764,-0.0544923601133335,0.112170964309585,-0.0343659183229014,0.138328510971255,-0.0390011448340036,0.106648141232527,-0.109326103521265,-0.22368192091628,-0.187343565780144
severe,-0.0465013306477947,-0.0275043025392461,-0.0418934059111675,0.0704835340943317,0.166066808199233,0.117891359665397,0.137555410576353,-0.0350154166863491,0.110859189760023,0.006906419704921,0.250353340383371,-0.0820875438962035,0.129274486506472,-0.0257022474927436,0.0250570942904156,0.0212561577967004,-0.0258050346131145,-0.0399207679840495,0.0540703992351068,0.160511929779189,0.0461885953666662,0.0734457714250206,-0.0251664422908102,-0.0780952484017977,0.0717311947788338,0.0630598983475444,-0.10507468053915,0.0188023886678463,0.123846451766886,-0.0752554808315507,0.0198280729115473,-0.0297339082672914,0.199697879200587,-0.0167444593004205,0.136583306852845,0.148519734575916,0.0973645530313288,-0.0546390088371586,0.146374326808175,-0.0592403726937621,-0.0494734092985191,-0.195704490226177,-0.119629992871671,-0.0181758246255854,-0.114794624294223,0.0080469193490363,-0.0645820225130368,0.0594995274546972
severe,0.449407379197503,-0.0715608595373448,-0.0482685475141643,-0.230850599040663,-0.235148725374566,-0.098609616219471,0.101506435611636,-0.192579611136044,0.144793866853907,0.0554634932402327,-0.106016524340088,-0.0862215918269605,-0.304495755457736,-0.122926413149637,0.0562642400640832,0.286573157429788,-0.0402610792756594,0.0008125225124365,-0.0467730350637376,-0.412631903743311,0.167744683908092,-0.209136229288011,0.235172276751738,-0.0214199775380007,0.0500113494248977,0.0288504370357898,-0.179908970217468,0.0034973795100528,0.355672898052651,0.280084753018882,0.143109943386104,-0.357545232537831,-0.179355512853924,-0.17283178137726,0.126517998168378,-0.0003768220347531,0.0436524775884379,0.150140029471967,-0.0787087025090691,0.250716185685307,0.19980988392787,-0.173291033232116,-0.225386679536742,0.116025859638219,-0.11109184612067,0.174421499336375,0.198514558183406,-0.346582066464231
severe,-0.0758003139144409,0.366317239340468,0.0103752937576157,-0.0021141517076536,0.289574982388104,0.107935999884963,-0.146852631702996,-0.123710645699245,-0.0185413134810879,0.010232610267881,-0.307966072195041,0.393541365184677,0.386498832939319,0.0448026157766807,-0.0616404275937415,0.449486633486937,-0.364159006554685,0.361970033017049,0.18255598493107,-0.33049382317591,-0.0894927088012943,-0.275540959145748,-0.0422604135998231,0.0010318452367396,0.230690782205823,-0.331361524398036,0.312828331115551,-0.0795999868463584,-0.168600263603812,0.22946347218843,0.16992617603281,-0.0506880197211422,0.0161255543967593,-0.113025624366351,-0.115471544188347,0.142628968401176,0.0564870015519025,-0.18561729980432,0.232051495485975,-0.0042033628053131,-0.0325213954041542,0.0745411031168233,0.406240195771061,-0.203627900305298,-0.0534744078702693,0.236162056021542,-0.241262120758277,-0.0156412425515218
severe,0.0279544142976937,0.0265966757299106,0.0886925347850696,-0.0048274536323517,-0.103521959101564,0.127825957412385,-0.0652620774536825,-0.0282845657284733,0.14955308336426,-0.141807208732433,0.0986842112152454,-0.162440202548451,0.0813350844145107,-0.11146728490399,-0.0068793190390122,0.157533152273823,0.0660751396910646,-0.0509771456416257,-0.305556619794254,0.108043158678415,0.0254817712601565,-0.071784957949108,-0.259969067581931,0.274825330489123,0.123870757977723,-0.156573213091456,0.109340050852218,-0.122596476397453,0.125165076588034,0.0677808608081048,0.146184840231646,-0.182565469052768,-0.0382782642442497,-0.336835894297132,-0.0626221527891913,0.0959148730723194,0.0578847738790456,0.2061288325559,0.0044770813455667,-0.198922119475563,0.0690575321259024,-0.334823551472664,-0.0344958612154515,0.007576754745236,-0.133478238143795,0.0347828135447649,-0.0241201723471361,0.0633618684670628
severe,-0.215701838146361,0.135734243326495,0.0987083759789153,-0.166616353621618,0.0741290627530869,0.167613476844273,0.0635910547566923,-0.199866561527015,-0.0543034473900759,-0.153389662895,-0.196309569747359,-0.17862197959721,-0.0755078490544872,-0.13540634071769,-0.136660828593497,0.274262844470048,0.0348373778309299,-0.0323486735011515,0.117477734898504,0.0312570162332558,-0.111083205525198,-0.225155901903655,0.152658342510846,0.195509623183919,-0.13881276362752,0.153988048898242,-0.120229011823954,-0.0307282782208063,0.232911517166124,0.095422559788588,0.133298541348442,-0.204033970316368,0.202433286109612,0.0802465493613128,0.116279413693928,0.185601644385826,0.136924884463937,0.0230876332337206,0.143458446125535,0.112147076112432,-0.0119413836972892,-0.191476533165262,-0.172214595175912,-0.0179566891548017,0.0161680575540561,-0.167072048592138,-0.12155351026883,-0.180481346923578
severe,-0.0410224529020929,-0.115462906901112,0.0188329001737342,0.0066241904396572,-0.141603209981373,-0.0011881955945573,-0.0458346450600502,0.0103075967827851,0.261492145472211,-0.0183873268257752,0.129245975797977,0.0548055217989583,0.0473792993329748,0.073371077963917,-0.135484002669403,0.121195950644851,-0.0310416099078111,0.0747672077875219,-0.0169911970021703,0.0863818197243201,-0.176476750681632,0.128265714432467,-0.0963923676084659,0.179863108126121,0.0207934229047538,0.287008645865331,-0.0875700153188775,-0.289355332164581,0.0615782366879352,0.0609247291109287,0.0089411718490441,-0.0781238603421465,0.149088842227085,-0.0190705392926456,-0.167921742400819,-0.0231995189837325,0.129810368705392,-0.074737502897658,0.0487160193768518,0.122532670688728,0.0210904718033932,-0.01532772316979,-0.0615782366879352,0.0159812307467965,0.0152386085001982,-0.334536469647625,-0.16135696174089,0.0582215841333107
severe,0.0830442678874812,-0.0811238235072714,0.0462235678503096,0.214112935552735,0.190921409992416,0.0573641387964056,-0.180545029716646,0.0459145690140475,-0.251465246491003,-0.300203998417124,0.077811223079816,0.247624357730583,-0.334074257953212,-0.368140549009079,-0.13874380004983,-0.0905067559116183,-0.275420962721648,-0.19453636411987,0.17834548961336,-0.205653677089043,0.0562444333359719,-0.291791255907277,0.0246069395844877,0.354139246901459,-0.296738559855603,-0.140215697732239,-0.0983214361577316,-0.100069106995085,0.297094074645711,0.259223443078875,0.420540771016499,-0.26142298318216,-0.109850747575254,-0.120383288553222,0.0093829324043469,0.286724339506205,-0.236011982109764,0.325787773032375,0.119197131730151,-0.0167690013614515,0.521526906815975,-0.0280059267833712,0.302287248635794,0.0941715485610498,-0.0395883992910034,-0.146781092360777,-0.330293175419165,0.0978429863467451
severe,0.0409845601375264,-0.367475647655624,-0.118989915441532,-0.0419081558589354,-0.223683338778753,-0.0268997253860385,-0.237460308289771,0.100979798874056,-0.074234006108252,0.0309789398222617,0.16740172450539,-0.172115911000082,0.185527290538042,0.0059264058790413,-0.108156907292505,0.294838692482308,-0.323104569872931,-0.075369259182484,-0.00417542232387,0.370727474258085,0.311444173890142,-0.151200316225673,0.222682776747227,0.0571859684172434,-0.174501866613722,0.361741657551876,-0.0205115216462926,-0.135537672116777,0.23422772326484,-0.0710976289709672,0.191338246951907,0.18885608345062,0.050663073634792,-0.0081776704499759,-0.213889375816311,0.0710206626608497,0.221335866320172,0.195975467136482,-0.196398781842128,0.276732368027185,-0.160147649776823,-0.136692166768539,-0.0380983235081231,0.0845474916639864,0.162148773839876,0.0140078684413705,0.0141040763290173,-0.258741493037238
severe,0.0268282233772893,0.171218184041689,-0.0384253525485925,0.0174120981562945,0.0860231078137041,-0.0031183981982919,-0.0140765369572197,0.0399079977841532,-0.137281387617192,-0.134673869284051,-0.318256283456643,0.0616821038410645,0.293913717160257,-0.159611680927906,-0.234471985571873,0.0494959786172783,0.0423780316275898,-0.148761342507497,0.350666689580675,0.148661353787712,0.0631147547167327,0.0595245347469557,0.212769746407307,0.124473457542243,-0.197448037424016,0.0306262324053694,0.15446851115397,-0.166704630737649,-0.0726558658374586,-0.158782087018441,0.199594670251898,-0.0551015962202199,-0.0856934575031632,-0.305068708711261,-0.0307277834489009,-0.0289717315576784,-0.191158122020046,-0.141385612099613,0.32525861848908,-0.124334410728792,0.0057977834237782,-0.0415515623656177,-0.0289529836727187,0.268757180191872,-0.130821178924838,-0.0161778623964495,-0.0715450536535981,-0.147134963487245
severe,0.15121265285005,-0.120478373815487,-0.0547070166815221,0.290899951062139,0.301656948724236,0.194240643498438,-0.191935572570846,0.331315527992589,-0.224206565557137,-0.0977350073299103,-0.184713016997724,0.1758000760777,-0.139840969607262,-0.127547257993436,0.31610205987048,-0.0954299364023181,-0.0273535083407611,0.0799091254898638,-0.242800804373048,-0.284292081069708,-0.0560900592380775,0.155976466100407,-0.318714473588418,0.271537355270364,0.132157399848621,-0.0700741561988036,-0.243415489953739,-0.132157399848621,0.133847785195522,0.156591151681098,-0.0560900592380775,-0.0153671395172815,0.16488940702043,0.187479102110834,0.270461655504154,0.0729939127070871,-0.0036881134841475,-0.265697842253797,0.172111962593553,-0.266005185044143,-0.16104762214111,-0.473461568527443,0.20361459860398,-0.127239915203091,0.0202846241628116,-0.0164428392834912,0.0169038534690097,0.0218213381145397
