group,BACH1,BCL6,CEBPA,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,EPAS1,ETV5,FOSL2,FOXK1,GATA1,GATA2,GMEB2,HIF1A,KLF9,MAFF,MAX,NR2C2,OTX2,PAX6,POU2F1,RARG,RBPJ,RELA,REST,SPI1,STAT1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF384
severe,-0.114619290133437,0.0664005560399777,0.0650147005146424,0.10338180946061,-0.0965278500690057,0.0918581194945064,-0.0635384631072201,-0.123235696225739,-0.114212571664045,-0.224644167927447,0.0168110300681976,0.131821975024012,-0.131400192907606,0.214205060546389,0.140167235470053,0.100128061705475,0.127769853977108,-0.0173231940666911,0.0365594713042255,-0.05269263725677,-0.0040671846939187,0.0216464607598566,-0.0283347200343008,0.065617246395223,-0.0477517610360094,0.209188866090556,-0.058672905121532,0.0393311823548961,0.0192814681785779,-0.0008586278798272,-0.0982902967697039,0.0614898071132461,0.0496949715008817,-0.0646983639273376,-0.0219025427591034,0.0066129410393716,-0.0434586216368729,-0.0578745318297628,0.0894178086781551,-0.0363184529519933
severe,0.168150193844445,-0.0870198697213303,0.11401229175105,0.0143778890646199,0.129283019347073,0.0503529044620567,0.0449926845646013,-0.0998767445735254,0.0430794591401676,0.1243755961334,-0.169747737073847,-0.187247372289335,-0.136645748522102,-0.0476839549949716,0.190774084488375,0.0067536857482512,0.0353755380977808,0.0312493485990853,0.0115431267274172,0.062919606791546,-0.0403786225826752,0.132034875249217,-0.170704349786064,-0.069976219898666,0.107612552706319,0.0901192949089131,0.0007270256612848,-0.0306945132259995,0.107465872090446,0.108441617056907,0.167828134231332,-0.0444633588638413,-0.132950034743904,-0.19463561113669,-0.0478019372294783,0.422800497836583,-0.0400980161870916,0.060410092776497,-0.060524886301963,0.0629451164638718
severe,-0.139127766313456,-0.182953498144505,0.0068544454303768,-0.147030767135448,-0.0738649020315961,0.0147574462523694,-0.211322746795442,0.0227769532289859,0.0559617896043796,-0.171458224221607,-0.0802339051510397,-0.280702161874015,-0.0861757190368621,0.0455150710730971,0.165419321873598,0.174060195008209,-0.0508743541857996,0.158856141829781,-0.187749668176525,-0.350295171569399,-0.0925058867714311,0.184506913539492,-0.274391411831883,0.0950107690958464,0.346372797697059,0.0329129886812711,-0.0718066266332393,0.175244674246886,0.267245701014947,-0.114913903844108,0.138836500926896,-0.213167427576988,0.0074369762034966,-0.001067973084053,0.331809528369063,0.0012621500084263,0.324586146782377,0.148933700994307,-0.0024077938622286,-0.0414179379688208
severe,-0.166845107588977,0.0717081329949748,-0.245172026804008,0.113664037276921,0.217201423949377,0.0062587685595511,0.138200625523657,0.0358079103871662,-0.05295028976045,-0.132292643402547,-0.23423302865789,0.238267072699961,0.0672494527379495,0.160798657136903,-0.310981408899937,-0.0055664269047335,-0.132809591838144,0.14274238677926,-0.131249515309288,-0.302248672827171,0.15161359118299,0.069354171368595,0.100158759396946,0.139483765390586,-0.292426652550825,-0.110073091893934,-0.0405527585281828,0.264437587252066,0.103121981679565,0.0743574937274101,0.163549561312045,0.13062179220892,0.234722283427295,0.191575551499062,0.174562409234677,-0.152684412942441,-0.109962317229163,-0.152278239171615,-0.130058687663002,0.0430082635972693
severe,0.040316374383735,-0.180577348623332,-0.382390039479318,0.0354691767001943,-0.420090465906857,-0.0332379269728502,0.0592435272432747,0.331532933625027,-0.192041355843135,-0.0946357642976985,-0.139876276010745,-0.317452978449028,0.36046224043473,-0.2846766893508,0.458791107729412,-0.0010771550407868,0.258594149434605,0.32884004602306,0.134875199035663,0.377312022858466,-0.334302760872764,0.0721693877327164,-0.254439408562999,0.403394562774661,0.335841553788174,-0.28152216387421,-0.0373926678444565,-0.258748028726146,0.0117717658028844,0.330378838938469,0.0362385731578992,-0.364693920952106,0.0049241373293111,0.553580751318651,0.0411627104872103,0.42539930146502,-0.493183129388819,-0.101868091000124,0.20088941510674,0.0009232757492458
severe,0.247394903410435,0.174949428178285,-0.219470187692299,-0.0320035678496282,0.220987621611478,0.230460756628345,-0.336187722046289,0.211107844130242,0.000871731780443,-0.216930536413159,-0.231651535913709,0.202464036799089,-0.192834767344616,0.212505220985483,0.092947817374399,-0.0452691202337723,-0.196338866994981,0.251414555509144,0.152669352736071,-0.167303209185819,-0.140230190631434,-0.287875825572831,0.206577987168847,0.414794745728646,0.0468598386719057,-0.256343146533582,-0.0936540752718601,0.196809906441576,0.187104641016266,0.186932689776007,-0.0856589074856508,-0.278850833297768,0.218553867591999,-0.270632723912275,-0.292499905487167,0.244733086160336,0.246645111646627,-0.0441497425146654,-0.252752431059171,-0.21299207723473
severe,-0.0426324765271679,-0.0814604668766251,0.001234616832228,0.225189261388318,0.0067672921141098,0.0734960675932152,0.0489693223874331,-0.157619263102815,-0.127668254689712,0.0442943375688443,-0.0490155233137224,0.0407643123393874,-0.0681642062384724,-0.0941318714225867,0.113110388559419,0.118987969766273,0.0341653562735399,-0.101239952547445,0.208983257263762,-0.0066803794804961,-0.0104304309034698,-0.0211389822345034,-0.0522614814617367,-0.0903383636828062,0.0625432460182357,-0.0001308263853342,0.0624023560647988,0.108779394795975,0.10104325553453,-0.0450893594489526,0.036814819294016,-0.0242413058195982,0.0195882778768697,-0.0850938723965909,0.129978758439094,0.0670265656079607,0.0497153987317695,-0.0316526662922768,0.111218437756124,-0.203689363006861
severe,0.0178471200261725,0.11009129955076,0.142379600666813,0.179776810187304,-0.0714111863642654,0.0160646786495128,-0.197907758458168,-0.114291957572188,0.0455828160973809,0.101303977095126,-0.100554670529141,-0.0363867809693912,-0.0901097911245111,0.0425174710547177,-0.0198793302581604,0.0376015658566689,0.169740643455029,0.175371795829699,-0.0011353129787641,0.0508506683188466,-0.0550626794700616,-0.15019055396071,-0.042347174107903,0.0839904541689723,-0.0707072923174317,0.203175610679633,-0.0134648119281429,0.0729438588855971,0.182331264389524,0.0155992003282195,0.0751463660643995,0.0898259628798201,-0.0103767606259044,0.0187894297985468,-0.0687545539939573,0.117164299408461,0.123953471021471,-0.127370763087551,0.129425679579114,-0.0373063844821902
severe,0.0307115538432028,-0.252694334409221,-0.0873407780769593,0.097728509523925,-0.242690349790361,0.220173266676564,0.374885228275574,0.16632177909856,-0.0739096390932442,0.0097530732312516,0.105294225834972,0.132171263295791,-0.123466114095137,-0.0475255687116076,-0.17487638146665,-0.0072734783419503,-0.167833151221563,-0.0620341507126977,0.340932489684213,-0.127607627940005,0.134467840467072,0.228987636128294,0.296441472813322,0.320378419191112,-0.0504361408078588,0.018239781929753,-0.114728494009027,-0.054571750855372,-0.0405443283387534,-0.505409332109186,0.0107006327068061,0.188564335635328,-0.0205304553036789,0.286892080590834,0.409422442805127,-0.0380293106653193,-0.0419494321093575,0.0664442873372407,-0.0803654415014607,-0.0703880239707008
severe,-0.132068587750858,0.0489694155885405,0.0491250593409077,-0.109855305967697,0.0120332076048916,-0.11833302660445,0.021182141923728,-0.0329235174929311,-0.141820641610117,0.198854349118185,-0.347961063885994,-0.005160563164426,-0.115857318168359,0.153620383586458,-0.109903944640312,-0.193100394147859,-0.153620383586458,0.0622575009468929,-0.0211772780564665,-0.0811828084612961,-0.0546552764172059,-0.121912832908896,0.288286276454945,0.139670812280545,0.284346543973149,0.0410948144922108,-0.337494021539297,0.0323009424834622,-0.200760985084684,-0.0344069970076813,-0.160629216310245,-0.0236870335633882,0.115127738079137,-0.114169556228626,0.0454285202221859,-0.0263962076280303,0.400451919371843,-0.0020476881170814,-0.0787897857686499,-0.0080545641850042
severe,0.0650190667277804,-0.182311216767034,-0.101715538114159,-0.0341160933360849,0.0423821937842415,-0.0687160575267394,0.0022589701131874,-0.154062177470941,-0.115019588048129,0.114747750489382,0.0873255770852186,0.0472444082835471,0.0128256158305751,0.129466634964407,0.0763660461432183,-0.192958134516476,-0.231802762234741,0.0932684258327665,0.0291702488113531,0.0817959214269661,0.0868186799903786,-0.0985252845055941,-0.116067601789322,0.143961173501242,-0.0049720688539285,-0.0726532248040735,-0.0320318987827271,0.103333611206489,0.0031042250164441,0.0431067208305254,0.0495451134572244,-0.0173096563143297,0.16255598185066,0.0335684206074329,0.18739298007114,0.137525339345684,0.0393512050042127,0.0923174740904911,-0.15041699571259,-0.0481758516833713
severe,0.169306209897468,0.106646245882007,-0.252771491869273,0.165664473561227,0.238816873872884,0.122207647672768,-0.162110212560497,0.177109930617982,0.0663063043167272,-0.0675033352237088,0.239765290668416,-0.011316546036003,-0.0467440569176317,0.168477496192634,0.0604730806277053,0.0675033352237088,0.0848694913049958,-0.221464529686678,0.204135205325605,-0.118837545273112,0.0629039741618833,0.0161461053491711,0.0537328758283935,-0.039874941097568,0.0219378933529513,-0.0503351496385765,0.109574367639085,0.0251192331865063,-0.0612971903675119,0.149228318415364,-0.0198983368460558,-0.218481160349277,0.0441704404676212,0.169407497128058,0.0934973217653171,-0.075914779327768,-0.0762002251594329,0.217440664253209,0.184172412969174,-0.166041998693429
severe,-0.110711896655225,-0.163042418238346,-0.0676548358504782,0.0433159847525965,-0.0583163121313619,0.122825553969244,-0.0905862029241506,0.0774474723396695,-0.0898386430131791,-0.0352495079157372,0.0629849100833614,0.104481788125423,-0.0533914458617469,-0.0451921875131697,-0.272354797760065,0.0007608380621432,0.209215861123111,0.0185270043299914,0.0267421964599747,0.151117310670966,0.114607706209027,0.0065793239056193,-0.0434753225666579,0.21972020651511,-0.147698186744232,0.199864059252823,0.0435934981120868,0.054113777285492,-0.0290486113185137,-0.0054108466025023,0.163673130419006,0.125870234032934,0.154491288883717,0.0378028963860715,-0.0647429372985057,-0.022548956319925,-0.158190581800176,-0.189824449151836,0.0886290034414295,0.192145469976664
severe,0.315787845873808,-0.115350169753836,-0.281991153338818,0.153764118760954,-0.337452392370596,-0.0146912705931344,0.153885981834998,0.189036708526037,0.0342299834649252,0.168739736526858,-0.155240015991047,0.251999296782327,-0.312957914487665,0.268125843580874,-0.144353581376411,0.135051366724353,0.0703962357730009,0.355609990403217,-0.213219758553077,0.0502482075309879,-0.198514947618382,0.145910720655868,0.166004587531639,0.301150736646915,0.102107715707675,0.110990179771358,0.0874841468223425,0.236062314765628,-0.225270662541915,-0.0595910432077278,-0.0332956998972512,0.0882288656081696,-0.318022002231289,0.0624209745938708,-0.0286513627420023,-0.0668486662841518,-0.331413400034616,0.196795324240199,-0.0807681374083382,-0.156526348439294
severe,0.0415999633238602,-0.0015555374945185,-0.0602117381279161,-0.0565232697312961,-0.0193688150679003,-0.0823948203353779,-0.0344964021814529,0.0687206303632855,0.123594032979886,0.11047440504234,0.173552081311953,-0.0492574856752078,0.0857732627191855,-0.0037737856327041,-0.0937269920944023,0.0995279633225122,0.114076955377269,-0.189112262861988,-0.011948618831012,-0.0521282304217545,-0.0212686256347862,0.0490441925849976,-0.0670839814119265,0.106652553361137,0.132203863917101,-0.0613100473360968,0.106812973798,0.075127233802471,-0.0304961052952017,-0.0158251456423807,0.121422649238986,0.0326903204091382,-0.195465392822219,-0.0191495137216279,0.176761090874804,0.0725671158943429,-0.0001940666708109,0.151588901276369,-0.0289345595446209,0.0368468319530081
severe,0.0121392614600168,-0.0436618052922857,-0.125121600322506,-0.103117984986932,0.106691931381128,0.0225629912468798,0.0101099107366557,0.0604868452403506,-0.128330858309132,-0.0020970518533819,-0.0511240781899752,-0.0968281385646591,0.220170994556699,-0.239010049613038,0.190019305097505,0.025735406353356,-0.0227357974461597,-0.20612862066825,-0.0697411408669357,0.0442769130730556,0.0815130956436347,-0.012196489487051,-0.0910668098038204,0.162146076596998,0.0437399795252932,-0.0145791204165155,0.0223969177566628,0.0021123874684695,0.0054243192683037,0.0266959395129894,0.10564817445669,-0.0789774826026865,0.0498401879756287,0.173815357560488,-0.159235489065188,0.0426904249902732,0.218828006118357,0.0696725046384338,-0.0861663327045458,-0.0546495864828587
severe,-0.0926763457002111,0.0976958905433925,-0.0875947000907215,-0.0910687037655287,-0.0379285772229138,0.0357983540009965,0.0724174063550163,0.117904815400453,0.100810210586243,0.0800909576576656,0.0267733765059495,0.0987318381654424,0.0029353963833636,0.0258515807763769,-0.110333429874633,0.138436363754738,-0.0023657720962748,-0.0223269282507688,-0.0805779812480627,0.0307477253871522,-0.0781911416337554,-0.100812247224278,0.166904924243359,0.0002607564434771,-0.148016441970559,0.0734019038260549,-0.0163485609307913,-0.0432141203484489,-0.113871771278836,-0.0763519907132765,-0.0184585179348866,-0.0781812923186689,-0.0651804968920334,0.0148478257991837,-0.0593212228158309,0.0693085284760947,0.229616982449656,0.107175605907858,0.0291395158648207,-0.0863136213792977
severe,-0.380029679974491,-0.111382303480767,-0.296808866514793,-0.142402064390726,-0.104733062781348,0.170984773279632,-0.14682486250301,0.362488922835299,-0.140987972477275,0.130728284339258,-0.230466894830544,-0.0740743466152479,0.310257783223573,-0.101303137714679,-0.415261629562815,-0.129524801859725,-0.0645367479649499,-0.404189590751113,-0.483799956772212,0.314139014220066,0.158047336624654,-0.177032272739285,-0.426784974304343,0.420406517162818,0.350363836854006,-0.219996597258608,-0.112706134208253,0.502393761080995,-0.183711600500692,0.0169089288374368,0.233054382161539,0.32608357782943,0.383188821483264,-0.318441464084396,0.0362849967579159,0.0566238506620213,-0.1455612058995,-0.344466772704295,-0.345038426882073,-0.341849198311311
severe,0.0029360084391787,0.147424323752264,0.24520007752337,-0.298895668228079,0.330484449935061,-0.0406803987487578,0.237359600441473,0.0705943210961179,-0.248983524762039,0.386929212178273,-0.442072788863213,-0.0414844646963056,-0.352064111963025,-0.377140293132193,-0.518595845182536,0.239848534868322,-0.414634455449797,0.0531851256010783,-0.0087246159868778,-0.40868903836046,0.0748081604809848,-0.229409023043105,-0.292356376704453,0.340506915106985,0.192458689561395,-0.392240718354606,-0.0971284973651961,-0.164439827206596,0.166057968221371,0.006339109130045,0.551218902589684,0.305171386266823,-0.437415211839243,0.222993177328855,-0.0417213471953757,0.138986635862852,0.536328668880531,-0.0264641124313251,-0.341484472462303,-0.264404241814181
severe,0.114087504257614,-0.0468463106865135,-0.0752714368321097,0.101239115039999,-0.305342743755962,0.109675707959999,-0.117686601237247,-0.176162252164403,0.146769626830733,-0.235082952718072,0.0994589165339444,-0.0302053246516512,0.113120005069541,0.0644354459256877,-0.0671057436847703,0.255303685748806,0.0996717663553206,-0.0485491092575227,-0.0188662341674311,-0.0244777294582567,0.225601460674953,0.024613179344587,0.155051419880641,0.0701823911028436,-0.0701049911677978,0.141990180841651,0.125600744595687,0.0383516678152291,0.267320025664677,0.0855075782419261,-0.0111455906466054,-0.0490909088028438,-0.0486652091600915,-0.100929515299816,0.329646323360365,-0.0380227180912842,-0.157489517834586,-0.0084752928875228,-0.0373648186433943,-0.1431705298511
severe,0.249661589355363,-0.0611618415246218,-0.018384876826812,0.0122371142024372,-0.0752754105898432,0.0852125898437317,-0.027940558934473,-0.0966684563017412,-0.0380438446013122,-0.0019768488486335,-0.0139091304031282,0.0508048328753633,0.202591412753595,0.129181504955353,-0.0238298815502414,0.0178208451608584,-0.0753027907678021,0.0700713514324523,-0.0168077785763786,0.0375510013980517,0.0725227900323737,0.117831508518784,-0.0163806478002195,0.0112569038315081,-0.0533785696035012,0.162554291196874,0.0605302720863695,0.0743755154075936,0.127931143495229,-0.0449272213401831,-0.10141435381462,0.0406924204825378,-0.0643452435486448,-0.0804904218184177,0.163645847624836,-0.0669427097643471,-0.0902833988017225,-0.145295652356772,0.198017097689259,0.0762629223415614
