group,BACH2,CTCFL,EBF1,ELK3,FOSL2,FOXA1,FOXG1,FOXO3,HES1,HIF1A,HSF1,IRF1,JUNB,LHX2,MEF2A,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2C2,NR2F2,OTX2,PAX6,POU2F2,PPARG,RBPJ,RELA,REST,RFX2,RXRG,SP2,STAT5B,TCF3,TCF7L2,TP63,VDR,VEZF1,ZBTB33,ZNF263
moderate,-0.0306680347032574,-0.0548060923383358,-0.006891021941877,0.0504917359699009,0.012498905987302,-0.0194938257345597,0.195517487610595,0.0583256304956081,0.0074209007493187,-0.0565178086819833,-0.0295095741732622,-0.10986413685472,0.318857169823195,0.105074448026668,0.215647687403111,0.0477150671211009,-0.194205777817663,0.189104395573469,-0.164441654021218,0.235648014938902,0.270126501654498,-0.075289544669147,-0.137033412961781,0.0337927612000829,-0.0598996822471261,0.162290969449837,-0.100406839119939,0.136568470282702,0.0287199508523687,-0.114196675339096,0.270523910760079,0.0040935735320008,0.0858533540312328,0.15187001957015,0.0234107729974133,0.0042364330143993,-0.11350315748818,-0.0194288896061968,-0.174860006455771,-0.170743055917559
moderate,-0.227584800366164,0.0777883055831215,0.138821988874323,-0.202404843624093,0.0913686661947,0.257746584467659,-0.255724882087918,-0.279194894293853,-0.296204591185086,0.158927220717714,-0.144350179727338,-0.0310120327658724,0.105851235111256,0.345205681340788,0.159391708413994,-0.217816387933209,-0.015079317516184,0.189766054681584,-0.0926975733664301,-0.189725116782929,-0.168955431353673,-0.0677711166891085,-0.0231928941227305,0.3838982937082,0.180348763456326,0.0331518252378881,-0.0768467339140521,0.0874465005966198,-0.169728527824431,0.169709633409667,-0.0382013575835498,-0.299481197612065,0.13903140197129,0.0631073453115438,0.12963457969536,0.0425234549608,-0.0775773179515909,-0.0498576369583342,0.209890180939739,-0.218545397436185
moderate,0.272620983181461,-0.188503193791083,-0.0447756175582754,0.0481736772663898,0.552380191621169,-0.0886859085749752,0.167143139957505,-0.217041720629029,0.349453930524156,-0.124592647791852,0.119840538910707,-0.0611075779658878,0.0350586617093527,0.0414379294693407,-0.111934731637176,-0.0427718547693112,-0.146743282352784,-0.0794634250355243,-0.311146700735134,-0.064747124150721,-0.116111872716609,0.0232315740281492,0.282990527485326,0.373484709796684,-0.174422232327171,-0.412280662217161,-0.0628267316930049,-0.116258489506045,-0.0277824441786949,0.101674431215636,-0.326199357783938,0.347441543218166,-0.312868729301259,0.0851498565944501,0.102200526754202,0.13411986426621,-0.256424140207251,0.1076425969974,0.151981239026375,0.0619930283805233
moderate,-0.057876957938063,-0.193122339648814,-0.0479445251564341,0.250177818183885,0.192972979757361,-0.324484364181785,-0.251895456935595,0.0409992902038665,0.0763229045325166,-0.492663601957937,0.448751793870736,0.0679587506111449,0.464882662147667,0.572571143885327,0.129644385781261,0.129943105564167,-0.317016369609132,-0.139651498508616,-0.202382652918904,0.0352489343829235,-0.135394741602204,-0.0419701294983115,-0.472201296828867,0.0970839294444927,0.316045530314687,-0.14301209606631,0.180128029092397,-0.0074679945726532,-0.295583225185617,0.0191180661059924,0.0188940262688128,0.175647232348805,0.280273836311678,0.06138691538721,0.125835708549208,-0.118666433759461,0.0563833590235323,-0.316269570151867,0.125611668712028,0.142564016391951
moderate,0.215442583718243,-0.16551518166114,-0.277395981927194,0.142061163871559,0.0928653263795958,0.130020709921981,-0.171955841393918,0.101839570586586,0.0872493394293389,0.0442148370180097,-0.0640983570801797,-0.152333140002798,0.153926967624558,0.0236182583717941,-0.0349109550227741,0.0425608649576931,-0.0999010690669427,-0.0927843627123076,0.0462585913051282,-0.0302595923370655,0.0970499913545787,-0.105546549924569,-0.0686034068528603,-0.150319457934958,-0.176956504472785,-0.033115296544703,0.115191635946233,0.283153655295205,-0.0522579990511858,-0.123493881714732,0.0653758480876061,-0.378140808069662,0.161534082478196,-0.094148022194205,0.0615560979273294,0.193655839162891,0.380165478063777,0.0134717759248517,0.203178323059804,0.116481849815662
moderate,-0.48518470646933,-0.162735016808405,-0.146376640404764,-0.434271968948833,-0.261606340769172,0.548225524431223,0.0999317539891095,-0.314993079018024,-0.0701782243820673,0.442926435438072,0.164168075766227,-0.331943495253712,0.0017300868871798,0.0135930598214915,0.290773878624176,0.344908562767544,0.39424039937443,0.148078166914121,-0.105726822651605,0.343602177485479,0.190643210003641,0.366395711019295,-0.118740946814404,0.313632597020317,0.153986469074573,0.010848911519375,-0.354015627244165,0.222875780405714,0.0319879591661305,0.105526900006845,0.172238230525653,-0.119063175077135,-0.296466801935399,0.193470351403667,0.141503903943727,-0.310504395637594,-0.190044786087139,0.448848177776324,0.213618521942189,0.432400424190319
moderate,0.302319152360158,-0.132922963226808,0.178426028187008,-0.0418411298399799,0.0930113915078674,0.11791959250829,0.264749106463281,-0.392800639652757,0.147931615582519,-0.230833953503701,-0.0990764715507325,0.335561776850543,0.4203443776123,0.0426897128822617,0.277166235503144,0.0235032855071839,-0.0352267595290818,0.253353093947326,-0.0743601700349756,0.25066650116201,0.361656585673575,-0.0802879275108324,0.342977195468989,0.323206266911261,0.175691900666959,-0.565272502177946,0.159070588421766,-0.0220279481847104,-0.0609043190138965,-0.186397779256411,-0.173357417027819,-0.0842104233992223,-0.0246634851438306,0.170809907355242,0.100828214552953,0.101555319939805,0.151246723193757,0.0901769128811584,-0.466305184462528,0.0739992581601462
moderate,-0.155561712230211,-0.069331409751288,-0.074672183815035,0.147339433548905,-0.131958052812983,-0.0557000587218657,0.0064213288094586,-0.156481158911793,-0.0920169884526217,0.0074183319872913,0.0512076252369733,0.0971672103029772,-0.0934767504505506,0.118731407061943,-0.08830793628945,0.130596336796616,0.0741364976046285,0.159982432516515,-0.0588843524001301,-0.130421720849577,-0.0693615368833933,0.153299293616973,0.0003440715792581,-0.0256563264104687,0.129689715015099,-0.0637438512200184,-0.164872741451353,-0.145634404823107,-0.164021593054141,0.0803702337930183,-0.0511976840422484,0.048129193899482,-0.0286068881822233,0.0617910514959228,0.0944559960744471,0.0074074801487747,0.111763767864509,0.0363248219769498,0.0915500558484807,-0.0618800669265513
moderate,-0.238977289289877,0.257656595658815,-0.18756814866151,0.0960888051902626,0.0736185847831616,0.034878823746032,-0.0775471307322647,-0.163632269132648,0.195717406546097,0.148521734068427,0.388942951125707,0.254952249338596,0.0138959938150512,0.101825882741012,0.129357094118807,0.306868454902005,-0.148273030790764,0.205807998753412,0.0695886258470503,-0.374052144200004,0.155917638335239,0.20647684154868,-0.116743250210931,-0.200278576366537,-0.0073790021023104,-0.312120198872072,-0.202169204195761,0.203707301165385,-0.118877752127961,-0.03934582436425,-0.077006261468221,0.13316973951133,0.0645686829901448,0.294766505119027,-0.213409143589169,-0.132812379461872,0.0042955643782755,0.0020668932590241,0.0258796284465193,-0.436744686930497
moderate,0.0383607904524703,-0.0479219407428822,0.0142463777246911,-0.123238779026018,0.0586405538472467,0.0711086514553726,0.116891460765997,-0.146231169694064,0.0956386875735483,-0.195741097867502,-0.0567762896281141,0.0765085336437782,0.0084604732303795,0.254880238688887,0.0766098217083951,-0.0343016158867678,0.251231049211773,0.112543927336415,-0.167865132362298,-0.0801981980731545,0.0811448286730834,0.123883760479235,-0.0940986257083587,0.078194587252203,0.0500735569862858,-0.102893571056688,-0.15189464249198,0.046703664816575,-0.120391033877285,-0.267467546106661,0.161847654758027,-0.150862430525327,0.177523140623049,-0.126245403464976,0.183011624697004,0.10585226993028,-0.174371531280465,-0.157784855569734,0.0085520956347547,-0.0654663222892359
moderate,0.14376726327308,-0.504882967322787,-0.0480953192811848,0.26340344050612,0.0484127023225592,0.26494501527851,0.424184248414246,-0.371103294957414,0.198539414936092,0.39986817340152,-0.305803094407669,0.242952184128644,0.400997150220123,-0.0893678099815099,0.0967546735673264,-0.130593146629974,-0.461427788106496,-0.370210995206808,0.440000805578966,0.178270427105234,0.153035754889901,0.164554038865723,0.0456677924190156,0.312421891033359,0.460163696793136,-0.324120629938419,0.213482715332688,-0.159965586896139,0.345011688530371,0.214338742735709,0.43885369258657,0.271020633499105,0.237837783119068,-0.363499704094774,0.0948585365972868,0.273217830954106,-0.0838525995311127,0.552153997505088,0.0462953040322472,-0.282726626873682
moderate,-0.181446832148493,-0.0902739485346901,0.0791926354549341,-0.0996617244150661,-0.210073951495074,0.0783252308335498,0.092491513871564,-0.244199071917695,0.073674228927274,0.163934689112589,0.022620307757983,0.314641976531734,-0.0731329656766893,-0.0123349225764245,0.136608791983122,0.107322472792698,0.152333555799204,-0.0468845225067463,-0.003075401300154,-0.335401871998703,-0.0755293381065677,0.129771812840219,0.116046898567884,-0.0769967437050912,-0.0796351570709873,0.0391778906842302,0.128564490286066,-0.129974772148559,0.193090563283196,-0.141008587792907,-0.262014818099588,-0.25172366866616,0.101043473230803,0.13617860586607,-0.197050892530419,-0.238013453236093,0.151659657113092,-0.142095610410535,0.29924076017311,0.132722648657464
moderate,-0.0553989531501013,-0.120605856265716,0.257337510208907,-0.279484106696596,0.0542730133009592,0.194477871506285,0.048620635172031,0.0171530176820243,-0.24481898901494,0.291780952924214,0.0368309510289102,-0.209206694445972,-0.399431830665025,0.253133245476003,0.146134496798685,0.223495280240852,0.0421164648704994,0.182024496516069,-0.131849468475683,-0.146084469850412,0.263709609366997,-0.0184454916834192,0.15444608515584,-0.202996237916304,-0.399340448106179,-0.235707414169393,-0.344407968455979,0.355412340682202,-0.0704475038747539,0.19462839703509,0.211097490748718,0.0998849166328259,-0.0348316518339089,0.146978284659565,0.0828455157088804,-0.0302720845972662,0.125518057902189,-0.297214768874685,0.259946471146868,-0.314056507767452
moderate,0.199848863096207,-0.11102714616456,0.214806686954488,0.277644967596236,-0.157519763620969,0.219587022414351,0.0336936547735504,0.132461553549107,0.142253531023342,-0.198152615029804,0.125291050359312,0.315039527241938,-0.188360637555569,-0.272633325581863,0.361377940328674,0.116347196918278,0.118660262463373,0.147727786146734,-0.193526483939614,0.159832829166064,0.18920876158877,-0.2370121161874,-0.0580579451818843,0.146802559928696,0.175870083612056,0.306558286909923,-0.136008254051586,0.0555906752671163,0.0525836900584928,-0.207327775025348,-0.336782343365831,0.222208496698792,0.0098690796590719,-0.182192462768649,-0.136162458421259,-0.308023228421817,-0.259448851974822,-0.166463617062003,0.142947450686871,-0.333081438493679
moderate,-0.0135142833329363,0.239986235276787,0.143753653959703,0.292403212297991,0.186034918481205,0.305770108312699,-0.001298142149011,-0.231507685316652,0.0423341727895841,-0.0582406656722264,-0.0016212605005116,-0.165075685996735,-0.050502831465239,-0.0953482574077135,-0.435911220727313,0.301157641084553,-0.0322816018540106,0.249900866799146,0.0414158364221614,-0.0163732193903654,-0.164314184852555,-0.196644915812642,-0.074062127409737,0.178431244525426,-0.0825028857498134,-0.251752656182015,-0.207619602277644,0.0344659574933946,0.169769405208007,0.308434417526826,0.0252145689030624,-0.0081100816645641,0.18844602384094,-0.0369828793892939,-0.230230328558673,-0.203649592590494,0.0707459127495995,-0.102513548570814,-0.0748595305929723,0.175075348664227
moderate,-0.225056877634248,-0.0014488640191046,0.11107957479802,-0.115667644191851,0.26912649154868,-0.237975915137931,0.119893497580906,0.119893497580906,0.0,0.0077272747685578,-0.252464555328977,0.180142093042006,0.120255713585682,-0.44033392313954,-0.189680447834444,0.183281298416732,-0.0649574035231897,-0.0063991494177119,0.0807741690650816,0.32647735897157,0.0078480134368166,-0.0371875098236848,-0.0007244320095523,-0.171931863600413,0.0381534191697545,0.150440380650361,0.121946054941304,0.128224465690757,0.177606581008573,0.166377884860512,0.106612244072447,-0.105767073394636,-0.0095383547924386,0.263934728813555,-0.0825852490889624,-0.27757819832679,0.294843827887787,0.185575333113648,0.199218802626883,-0.114580996177522
moderate,0.0258373370335622,0.230809287031028,0.188506392599434,-0.219919708283301,-0.0052076061124843,0.0259216109396201,0.162387128941998,-0.278104324392608,0.0333529187279309,-0.0337008743916029,-0.25575132241312,0.215266398583857,0.0508397542349426,0.273974034192616,0.0728526197791561,0.313781725962373,-0.13782736694821,-0.196648381368728,-0.213333745965035,0.029339916953896,-0.0465687179238027,0.0704312653855135,0.242481657421623,-0.365535026715046,-0.009796189976863,0.353106797579396,0.0993724016911562,-0.0584465602606111,-0.0070829177230611,0.198027171976087,0.164415784309474,-0.445277255515223,-0.0499878927412338,0.236552510288716,0.0686189420036913,-0.0878177541280955,0.019540251764412,0.0327530101492404,0.245198404888046,-0.0157157802750633
moderate,-0.153788413569394,-0.204458931210283,0.193552374858274,0.0876823922675917,0.101322868741574,0.227442488147514,0.230968527093984,-0.220332161982803,-0.217845076121394,0.18795390853952,0.0834291149973558,-0.123477685416116,0.140306533874979,0.261057219755867,0.211566950512745,0.0192859451110452,0.218611242745599,0.0538095804452141,-0.184672973706927,-0.0972947988983248,0.211920477152291,-0.389137383715049,-0.317155495909139,0.0830352182684648,-0.0132261063426379,0.126109526883604,-0.0194076320946411,0.0635586686641568,-0.0782940396327212,0.109366609043488,-0.137980063297606,-0.031504241008973,-0.0032993897305789,0.279416382958672,-0.114120763779378,-0.225846427829496,0.25342583108083,-0.0362759855695061,0.029123559168765,0.172574634645909
moderate,-0.374675313396166,0.340894509377378,0.365295653781338,-0.275467375162406,0.375216447604714,0.256617866897992,0.178514162797596,-0.0926542017080145,-0.0379796046369646,0.288735184275689,-0.0605368843303175,-0.169034293144148,0.256577782882544,0.278142983193559,-0.173724122951562,-0.293705602191239,-0.357198682660845,0.135864770360941,-0.269945802034447,0.0835451091974602,-0.0390919360656462,-0.118307971594724,0.238449786896193,-0.1433905442613,-0.115371817463159,0.0712693794665151,0.154493816540391,-0.0461467227844913,-0.0923535715921546,-0.141867351674277,-0.331204198642828,0.388073395559655,-0.164955744572315,0.0013728775290934,0.0847175666493137,-0.0423587833246568,-0.452538513403875,-0.217676245890276,0.0282492098869666,0.119300050977062
moderate,-0.102257474917056,-0.455048487086279,-0.0867913570954427,0.158914816724512,0.165605427541302,0.103935303308433,0.247260691464283,-0.157367545042236,0.0406136172966232,-0.0696132513470685,-0.186248267679735,0.0822455510457901,0.220761949458916,0.186763636730622,0.236346461124758,-0.0598845121559812,-0.0762162636583467,-0.136047336844201,-0.0057441070238594,0.1410835392541,0.0104658864376111,0.260574758556709,-0.05512495022582,0.202445451315436,0.171632644653873,0.438229703420333,0.166468732162823,0.157109019467625,0.310382595950969,-0.149107148303939,-0.152606818582459,-0.246045440114564,0.129220087885876,-0.124072996378158,0.176827611268,0.106196172860567,-0.264806271002393,-0.207885616109686,0.0891812306505231,0.0817982422813119
moderate,0.0330913178498285,-0.208577279768352,-0.0060144167678412,-0.177868639422392,0.0943971610676437,-0.18398647657987,-0.184248635241971,-0.0127728189743063,-0.0038401834601385,-0.0224783014311826,-0.261895701730768,-0.170895379352187,-0.182371835768029,0.178376922577659,-0.133227909688063,0.0999978962769397,0.0700941712115602,0.0158024751947371,-0.14437566564072,-0.323472522403599,0.0275018065587876,0.240102059313147,-0.234923022746864,-0.350912597411984,-0.262125792054998,0.191501691560107,-0.138862316652125,0.162824580418321,0.0792921722216165,-0.0064264949094928,0.223698302783315,0.102420659203148,-0.195438881742308,-0.100373095830039,0.138943289205251,-0.178337638863766,0.302858193111211,-0.0114091129063114,-0.174115842182954,0.184632653587985
moderate,-0.0620519871272245,-0.0090544957689472,-0.15252238097245,0.0046773668205285,-0.13687245435407,0.227123672349883,0.316162814856859,-0.130944573667094,-0.0002536492367824,-0.0688406011122701,0.100080098386478,-0.0218761728209632,-0.0603673068294284,0.225688015466921,0.247707258352401,-0.188429552868821,0.388538975738974,-0.130063464724732,-0.279374974572597,-0.0468068199292419,0.117380011638049,-0.113731009091875,-0.235097377862405,0.0493375850889411,0.225217943846171,0.11793345819247,-0.0469890993416931,0.0186339121903067,0.286748644895371,-0.0403057778752597,0.0965000426150439,-0.0473448470771717,0.0286343885474973,0.0541294960719768,-0.162714498524604,-0.217807707502289,0.0503372031840508,-0.123166914894247,0.212375891149863,0.181080663735051
