group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ETV6,FOSL2,FOXD2,FOXG1,FOXK1,GATA2,GMEB2,GRHL2,GTF2B,HIF1A,IRF4,KLF9,LHX2,MAFF,NFE2,NR2C2,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT4,STAT5A,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,USF1,VDR,VEZF1,XBP1,ZNF263,ZNF384
severe,-0.0511926092603019,0.317671966766447,-0.08133275401472,-0.0553396074523186,0.127227523479479,-0.0052978397955428,-0.0639907615753774,-0.130838785062958,0.153101617462205,-0.0807573332129569,0.165324348975518,0.163042507865078,0.187349076215415,-0.0554586600319937,0.186972076379777,0.253661363094457,-0.205623647195546,0.485436893625305,0.0818883327198705,0.213957327772805,-0.04684719010216,-0.150641197482253,0.117901738071595,-0.0098416799198099,0.167030769284194,-0.22391806027229,0.0692886013709203,-0.0839122265743476,0.120878052563473,-0.139985991601329,0.0125600471557252,-0.101968534491741,0.0179967816275558,-0.0336521958548341,-0.0321640386088951,0.207052278151648,0.0883171720223271,0.240982263359057,0.0219652009500598,0.243462525435622,-0.0989326937100253,-0.0839320686709601,0.296540133874113,0.0272431986489901,0.157447036620347,0.0286519875084791,-0.0605779209580239,0.0062105762397188,0.263106201082017,0.0429779812627186,-0.247113471212326,-0.0402000877369658,-0.148537935241326,0.155919195181183,-0.24919689135664,0.165681506714543
severe,0.204933782567427,-0.0591516908000679,0.0813707666076547,0.339995050284213,-0.180209661927969,0.0575392481496685,0.111613664175562,0.0901144288369037,-0.0909782373996177,0.0279777995590131,0.151396847424999,-0.0626357186696809,0.0970824845761296,0.0558308267700787,0.0480181582139769,-0.0133698369762282,0.103177133879723,-0.10330190622767,-0.0789425047591366,-0.0388425917033709,0.0620694441674573,-0.15530318170305,0.0381611427261188,-0.0717441000698536,0.152068698529332,0.0909782373996177,-0.0084557260416777,-0.269681033279297,-0.0224686205034819,0.143209861825055,0.333382115842992,-0.27728254863118,0.0502928540957903,-0.0894713713513278,0.0747578321664334,-0.0656110592745845,-0.226241060447704,0.22769033925848,-0.0156733264767988,0.142845142654131,-0.0280065931777703,0.0012765170982328,0.0557348480408883,0.1736735104701,0.159545441533268,0.0489683476329623,-0.0009309936731472,0.139370712657437,-0.0946158312359353,-0.0815147347014403,0.0397735853765182,0.110452321552358,0.122910360601277,0.188502224130023,-0.202342356879285,0.098704525099448
severe,-0.473523985627663,0.185192342878583,-0.0039727730320488,0.302312747842637,0.199020649009368,-0.0107723268753631,-0.0730379042045895,-0.273968540248596,0.32836497099511,-0.000840394295241,-0.261668223745522,0.0556952219300688,-0.342346076088667,0.299638765994142,0.0921377745509779,0.278552509131729,0.621280582627324,0.117731600815138,0.300326361326612,0.0894637927024835,-0.602027913318164,-0.161126506242133,0.303993536433119,-0.170905639859484,0.357091175996079,-0.0264342205594016,0.0661619508798896,0.0422489132062113,-0.197187061456114,0.387727368031686,0.214835341656177,-0.175184010817075,-0.0176482802000629,-0.217738521948828,0.340130491128486,-0.367175907538972,0.329205365290352,0.250972296351544,0.379781821967588,-0.0095499351731942,0.341123684386498,0.146152207890565,-0.0587512011854909,0.0050423657714465,-0.18419914962057,-0.0430129080200668,0.436928634043982,-0.066620347768203,-0.0242186355992206,-0.282296083719621,0.129115123541586,0.356327181182223,-0.036824550027837,0.246159129024254,0.0495832634192244,-0.0139047056121708
severe,-0.220870120026259,0.287044174126513,-0.0792721546834001,0.259034789634313,-0.180132920934763,0.269626535874227,0.146774443924969,-0.31064503749609,0.252753116389322,0.0780781317256294,-0.297374400556756,-0.263755489847447,0.261329740393638,-0.24640480252834,0.265712893086191,-0.241637865054285,-0.277544511648312,0.136145459622568,0.253057072074368,-0.143015726992737,-0.252703388060043,-0.248255301496029,0.280167933150487,0.270630334396129,0.318964641289952,0.22166654908769,0.273607982967707,-0.220385714896747,0.0968775348340554,-0.29546230362737,0.123652787872015,0.224086169777048,0.296282782270823,0.157434459946108,0.299744603234022,-0.1620577981417,0.0592386977000304,0.259732460250857,0.207821515034501,-0.249837453675925,0.248063680632817,-0.228199268937277,0.308469946750394,-0.141089588210622,0.254221071844259,-0.269314744680199,-0.271575948445396,0.200979176211198,0.282119362783374,-0.258830135449231,0.247092310256997,-0.0894759268597828,-0.197907423952544,-0.146231078529853,-0.27457361247556,-0.20993306833608
severe,-0.0160518653923366,0.0882125156383582,0.0831662535588358,0.0050292569840565,-0.0768105991284347,0.170178020511792,-0.0962889912571614,0.0075998605819935,0.037014424464231,-0.205676629660738,-0.0177027767438232,-0.0482037772808301,-0.0303975528729223,-0.114680946731119,0.309970297244736,0.158239498767165,0.143232502018459,-0.0440134383397608,-0.0910396127595734,-0.0532264211722054,-0.172256893432505,0.0004534692124254,0.0461938694695067,0.0855942033003639,0.0114113637851824,-0.139315661696134,0.207263771904228,-0.216187668113751,-0.0917410729475441,0.0647993333643144,0.109202471808503,-0.223961358560508,-0.100887452489414,0.0027425440076483,-0.275178816648916,0.0987651221025098,0.112959180815191,0.083688215516888,0.124363931507692,-0.0152493193590961,0.203154679530385,-0.0453431423324459,0.171401915021578,-0.0125417302699055,0.0941250928591185,0.0706386942018185,-0.0453025190488328,-0.103089139988492,0.0277556223467809,-0.10164276214636,0.085926275025713,-0.0636425145088664,0.113361634741218,-0.0902455692740658,0.135601465428111,0.150236239531618
severe,0.0680414986465068,0.205854364549177,-0.0569636862038959,0.0633841600820458,0.0401196450624286,-0.0949764400109731,0.123951739222727,-0.0534706822805502,0.0258038734273829,-0.0231536260061777,0.0657460960683082,-0.132867215903267,-0.214182129458487,-0.0678862540276915,-0.0513637910251988,0.202117404796265,0.0751716622106698,-0.0932243935986282,-0.0632400043645744,0.0852182068282928,-0.134441839894108,-0.0884450771193837,-0.112785215569365,0.0123641249985096,0.0401861784704923,0.165690363881373,-0.147493476775943,0.0695606781306286,0.0192946883384814,-0.17516028562911,-0.0861940301465609,0.163572383724678,-0.0217896911408712,0.0381679984258925,-0.0292636106466968,-0.0414170465196713,0.279129824630031,-0.120492002003413,0.0539142383343084,-0.086903719832574,0.0578286205087244,-0.132589993369668,0.0306497233146911,0.124073717137511,-0.147005565116809,0.030195078359589,0.234352841003141,0.124339850769765,-0.0928917265583096,0.0161343514554543,-0.0099134778014956,-0.0591260219659671,-0.0671765643416783,-0.0741625721883699,0.142170804130845,-0.189708924192379
severe,0.236572412006795,0.0846948498632031,-0.0031384927568455,-0.146178486061048,-0.382614570714855,-0.237085121399556,0.231391972593229,0.207339085705072,0.235612193259658,0.106124917025385,0.030400999716451,-0.200848718247573,-0.0777599366894368,0.0487044286742207,0.0870242694164426,-0.150896597929696,-0.165735533938691,0.192014113046292,-0.107268881335245,0.177406340809756,0.0301194540961486,0.0200371572512113,-0.0635433646832157,-0.268837540093459,0.22146674856804,0.436499438802641,-0.0869057238921047,-0.0041965115615611,-0.224655623172729,0.279035418824626,0.19596760628296,0.195022205726366,0.198895680734106,-0.048242101129303,-0.342691401755963,-0.0117834251191859,-0.375830803084619,-0.137234226249755,-0.0353769481005338,0.0296689811036646,-0.382934643630567,0.050005465803829,-0.400340090241477,-0.0101445332452147,-0.0344552566488068,0.20041602708374,0.424292213433947,-0.176668394920752,-0.0997501314541148,-0.251079420547644,-0.0671145486038945,0.427685579068119,-0.163506878081139,0.109894664699329,-0.265983556595025,-0.0979986213320225
severe,0.0594848334718174,-0.135633431741127,0.0359312428445927,-0.132574068672837,-0.355802422699821,0.081491217571871,-0.0451944534441602,0.0278997888977244,0.0575670985206636,-0.180021735506082,0.103102037543619,-0.0021230277266035,-0.199063892214274,0.0517638222585562,0.191933723623039,-0.130065491099657,0.0279298317429122,0.0328318226493861,0.205508082507054,-0.198728413776343,-0.104363837041506,0.070700829008591,-0.177362943706963,-0.167388719104617,-0.0884361219511143,-0.0928724487571775,0.0732244280043651,-0.107062685967542,0.0602459188832413,-0.0754075414213442,0.281927066383054,-0.0213704772102455,-0.0785620401660618,0.195408679383093,-0.0004005712691704,-0.163377999272048,-0.177207722340159,0.24954087927062,0.0091630677822749,-0.115269389844672,-0.029086481282642,-0.0945548480876935,-0.0949454050751347,-0.158090458518997,-0.194582501140429,0.081451160444954,0.150599775785509,-0.150704925743667,0.290228905936612,-0.125709278547428,0.0684726513238302,-0.0578975698177293,-0.0196830707388648,-0.0870341225090176,0.0104799458296729,-0.054657949678313
severe,-0.182171548602471,0.127116362864476,-0.1056551975311,-0.181632080057191,-0.116984980108804,-0.0410832333532966,-0.163873473460432,0.120314217809569,-0.233322032087176,-0.12802789494317,0.201431770296275,0.173294838902867,-0.154636332124952,0.189712947902264,0.3190470735014,-0.0828082645126473,-0.290380419206595,0.291482777280035,0.19314058516869,-0.296514201716475,-0.288018043691732,0.316010991056155,0.201967466334246,0.146047747671122,-0.209384687268429,0.179025120318419,-0.120116632739226,0.175500812552184,-0.248234439106609,-0.208144475490382,-0.0929432625878241,-0.36578010811431,0.199967880272327,-0.110158313756385,0.205937558714238,-0.0330991931958381,-0.0962448352349853,0.235737222704374,0.0327742860037946,0.0314234140113311,-0.0127259246578829,-0.147076856227633,-0.07571123513637,0.0984888483330082,0.216944005977943,0.15630456629484,0.290979304742002,0.124724278854549,0.0500155875357182,0.0215699392941368,-0.0281270285617206,0.213378515006911,0.0385932213411237,0.152337774858744,-0.326424525921028,-0.0483522261877721
severe,0.040809300353038,0.0362608953601297,-0.0218576128825869,0.0501587995051272,-0.10461331483689,-0.152876945594972,-0.005938195407408,-0.0347447603624936,-0.0966536060993005,0.137083872702929,-0.0729008244696684,-0.183452334713966,0.0485163199243547,0.107898273998435,0.0993068423451636,-0.276441947902313,0.106761172750208,0.071637378638305,0.109414408996071,0.0442206040977192,-0.116489705651706,-0.0107392895665889,0.0218576128825869,-0.227293905062276,-0.115857982736024,-0.0049274387423172,0.237780505462593,-0.011118323315998,0.204804569264008,0.101707389424754,0.0058118508242716,0.0687314532261692,-0.220092263823505,-0.128113407300249,-0.125586515637522,-0.212764278001597,0.0198360995524055,-0.0792180536264855,0.0026532362458631,-0.0193307212198601,-0.130261265213567,-0.0083387424869984,0.178777585137922,0.0550862382474444,0.102465456923572,0.136325805204111,0.127481684384568,-0.0529383803341267,0.109414408996071,-0.0216049237163142,0.0644357373995336,0.429571582663558,0.0625405686524885,0.129629542297885,0.0481372861749457,-0.310428640765989
severe,-0.0226170916913358,-0.0798159313950629,-0.0212275368585221,0.0302154524820749,-0.0562057744566015,-0.204775209549451,0.0773657976085823,-0.0041195636209564,0.146912280477745,-0.0182066053712832,0.213742257300073,-0.0344049848534469,0.210550700263575,-0.0452182255974891,0.0570699499003301,-0.127718747469022,-0.0798638047506104,-0.0734364998878786,0.113721314820104,0.0203756366341646,0.0329295034850352,-0.102607331201469,0.0808114516860629,0.0447284443445803,-0.104687980884878,0.0696078589660183,0.0369017644735379,0.13249258028246,0.104894204570313,-0.0039673509007542,-0.0359430698406514,0.0748947959491707,0.0953514490311848,-0.0482686176112187,-0.0630823523483173,0.0803965492713181,0.0340674163207404,0.0306720906426815,-0.0978666414803325,-0.0921967176528004,-0.0531541549209347,0.0563015211676964,-0.0019235268754585,0.0845860816426901,-0.0468741526906566,0.0059412061756344,0.0242963417013085,0.0077959918226145,-0.156529914855037,-0.147723672478178,-0.0297588143214683,-0.0552851330037656,-0.0170748301452635,-0.058943148376367,0.0602271363225888,0.190771639290848
severe,0.0834595278919724,0.0175307705292196,-0.103112576515345,0.188091605291297,0.082655824945074,-0.0233199433185966,0.103489312271704,-0.210658077097177,0.046589655203012,-0.087917567675549,0.172105451363148,-0.098315474551046,-0.278382608231905,-0.112342602546131,-0.0627641770093406,-0.183344734761179,-0.0844767144341406,0.181775002443018,-0.0255050107054764,0.0381131006849437,-0.0580675379134036,-0.114201165610833,-0.0948871791681829,0.130438476709888,-0.13733274105125,-0.0766908421360631,0.0158229017670607,-0.114615574942828,0.173763088691126,0.166014889968684,-0.213270111674596,0.044530166401585,0.203600560594726,0.0577410335912261,0.0546141268134499,-0.0857450581472145,-0.28297878445948,0.0740662497000983,0.0073965786831736,0.0137006236729073,0.265912654696436,-0.0961555228812568,0.258264918842357,0.0724714016648469,0.0802572739629244,0.0039180518661293,0.328978220310864,0.0377489227871304,-0.0085267859522493,-0.061156771115544,0.132799354116402,0.157312293996801,0.0757113291695308,0.0550913254381707,0.0165010261285061,-0.0393563286809271
severe,-0.15313652327181,0.19303855113836,-0.0885770596854156,0.0153555606418291,0.260964846087468,0.0467295416064704,-0.177446297057462,0.134582945041766,0.0278719805307388,-0.0356002279066169,-0.190560648252548,0.353404553815941,0.394617544595637,-0.134531592599873,0.241107388039711,-0.169897488099232,-0.269495844279141,0.0899080913689568,0.29156027681238,-0.0202157446251011,-0.337134093347288,-0.111569967978393,0.234843570644704,0.0919102463448201,0.129392806862884,-0.267227482966569,0.0202369939114016,0.311203471223275,-0.158476586970701,0.246272735384575,0.107533193839263,-0.0784547260530217,-0.281232533412415,0.0516009404908454,0.0829176664340661,0.0128009242221545,-0.0960520863995468,-0.0660840998784511,0.0740856366864709,0.0998763676756726,-0.0927962235319578,-0.269691219661514,0.262294106997151,0.142482367223953,-0.0573417893396799,0.0046193587385337,0.0845491394155774,0.0347160214933377,-0.0568365285320918,0.0358375116036385,0.0805123652764473,0.100783594149111,-0.270412514879823,-0.10227930780148,0.156374088142863,-0.319052131221522
severe,0.0260530024277287,0.100209172397563,-0.038167485304099,-0.0514516581910395,-0.166349547993622,0.123219185974744,-0.160112919718197,0.0452650558351003,0.165956405366824,-0.181470550443358,0.192998660805452,-0.0831272302794373,0.0522264871271958,-0.0927646663867697,0.155461845776396,0.111183751688706,-0.0730752664194201,0.0002741878640513,-0.380630609706382,0.122185444264455,-0.113101921105321,-0.203066281632636,0.0616693567766811,-0.259162139975014,0.026848834612524,-0.134057053211109,0.24552473063369,0.0241107747444901,-0.110156310953009,0.0904543090364761,-0.122651525445618,-0.129906238464164,0.245725025250256,0.0141086458653345,0.114253281007988,-0.18355407270835,0.100999658300887,0.0425367338368899,0.197453449841791,0.0903645678832002,0.0256537497649631,-0.11273780114937,0.191135863589793,0.0818626437727436,0.0136561213264754,0.309588648693845,-0.0577692444430367,0.0582486913278786,0.0053113397035635,0.0316465494175512,0.121465987529256,-0.035603561461145,-0.104930511752994,-0.0571744706293041,0.0612500555583964,-0.0592944621714785
severe,-0.133842565383125,-0.0093979348178095,0.104804307834279,-0.0174544344622765,-0.0657434937389196,0.0500550909646847,0.0856666551019463,-0.0571703074338337,0.0141876381057824,0.0008035880931648,-0.0878033834839867,-0.0314680831342787,0.0758757120437551,-0.0842430836440442,0.269741144843924,0.034392283833948,-0.0462478744209945,-0.0143726309577333,0.0358980254330808,0.0436760878128253,-0.103429252986341,-0.0733399150771714,0.125271816758372,0.0387046419133458,-0.019932641230989,-0.035618403184863,0.220245975509101,-0.0077639780044861,-0.102772467419908,-0.0847983669099384,0.103151120431661,-0.0376402220245313,0.133346531291995,-0.0751368579061045,0.229076811082735,-0.0627702008658739,0.005498797411556,0.0852847179930778,-0.0207537332232129,0.0352439822570218,-0.0277294602066304,0.10318172686251,0.161778009577908,0.0234500785250731,-5.26471238622878e-05,-0.0475812178498978,0.0059527476602669,0.163761401095658,0.149094081670981,0.0048144525146888,0.0145310463227183,-0.0235049940459121,0.119854884778005,0.151505997077299,-0.0517108176176501,-0.0842865217533145
severe,-0.132426606604165,-0.0959586398341724,0.0808557445051856,-0.084723559162609,-0.0544563746211842,0.161680792068646,-0.1790245641436,-0.127300217335993,0.383895953220141,-0.0374809658469368,0.129633184907137,0.131290819760318,0.0110508990212099,-0.212023776498602,0.269519148350619,-0.0782772014002366,-0.0043282687833072,-0.0782158075167855,0.178840382493246,-0.0030696941725583,0.0126778369326658,0.0543028899125563,0.321519767633756,-0.185685800498052,0.0418399315719696,-0.202477027621945,0.23851523720778,0.146946260040366,0.0055868433940561,0.0071830843637864,-0.258284067679055,0.0377879352641927,0.0881923135775999,0.0751154164025016,0.0721071161133944,-0.0204441631892383,-0.256380857292069,0.0890825248876418,0.113302411909127,0.122542191368527,-0.263993698840014,0.140776174753524,-0.110416899386922,0.0608106415583799,0.0707564506774688,0.0468128361315141,-0.139947357326933,0.0638496387892126,0.0642180020899196,-0.234371150074826,-0.0774790809153715,-0.110232717736569,-0.0141819870772193,0.0900955239645861,-0.365477788184791,-0.325510370058082
