group,ARNTL,BATF,BCL6,CEBPA,CTCF,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,FOSL2,FOXO3,GATA1,GMEB1,GMEB2,GTF2B,HES1,HIF1A,HNF4A,HNF4G,HOXA4,KLF10,LHX2,MAFF,MYOD1,NFAT5,NFIC,NKX2-1,NR2C2,OTX2,PAX6,RARG,REST,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,VDR,ZKSCAN1,ZNF263,ZNF384
severe,-0.248147314967737,0.292160746632683,0.226504818804578,-0.243568838905192,-0.0614181126444045,-0.357568250281994,0.252117182537799,0.0359228126563273,-0.344923597936342,-0.264613718115957,-0.269166982813822,-0.240892975372885,-0.261515717953098,0.11831993213488,-0.21134717756612,-0.245346393842948,0.318646745643192,0.26971971123886,0.287649603361173,-0.334458959996323,-0.076576445658112,0.276908639640594,-0.136742521963283,0.372843416449095,-0.208224196630332,0.159385709458045,0.305661663010447,0.229370075027649,-0.269915714226461,-0.328170953562306,0.223915888362066,0.411008810739254,-0.223522806292029,0.207958478070277,0.32865258286439,0.229482834393458,-0.233812886277207,0.254617950067848,-0.313717232073048,-0.344253959493994,0.228527185317045,0.29490009976019,-0.251702962890667,0.0869373173105774,0.161428214316689,0.0619950532032042,-0.0438585508727829,-0.255665451524726,-0.304375345364362,-0.254608880125677
severe,-0.0300591334742078,0.0167116609840386,-0.0756351170264189,0.0712689013749553,-0.0689162671425276,0.0986111289990417,-0.0983213929585069,-0.165623096207842,-0.0207489113438311,-0.0024994637152519,-0.0336777516825893,0.0984514099051299,0.0825125651684753,0.111537727666306,-0.0361811383229548,-0.0774099604313971,0.0696111853055125,-0.116754657649553,0.0698790650489857,0.116492942502687,0.0561118395716586,0.0644312429019086,0.0616201868490602,0.179411057146483,-0.115755992999199,0.128717897992486,0.113947524521818,0.0733850392648188,-0.047880982265402,0.0117973566524143,0.151962910544329,-0.0150713178686703,0.062138573381932,0.119983225018066,0.0751738931166314,0.0760862534144857,-0.121175794252607,0.0491946017605926,0.0919281458590464,-0.0154411936650977,0.0090473861477638,0.179881808160118,-0.0789606366870254,-0.0379251587448974,0.163927271723009,-0.0991368009642674,-0.115194454290077,-0.094332898953698,-0.128371559746741,-0.169152607974356
severe,-0.0588871477765363,0.336783879139167,0.162951779237884,-0.0259241466969361,-0.196041295674035,0.0503416105113085,-0.265302702687766,0.137924741432856,-0.0672141585168122,-0.0080739800271735,-0.11857939327658,-0.328422364210741,0.0069008376300628,-0.209854472330211,-0.194718635128273,0.191659263778946,0.0095116545334366,0.0947485006607629,-0.115094470273398,0.0567823922993671,0.0515262543044693,-0.222252977272224,0.0863409801481363,0.298116185618715,-0.0772318744764534,-0.0263957039349904,0.323062713651392,0.118475880712129,-0.0103627578411444,0.169346555441742,-0.006705313897211,0.0602213097183485,0.237814366128016,-0.200825876430879,-0.0843397372354181,-0.252950203329954,0.224208214600742,-0.0724357923235597,-0.02415293170522,-0.333471477076737,-0.0419800955828823,0.0125365216946142,0.181906079928457,-0.0768983339910004,-0.121328226932555,-0.116026083353457,-0.298794767985671,-0.0028983518046264,-0.256354616560785,0.0347802216555168
severe,-0.157796023838614,-0.0064435494693024,-0.124653124664628,-0.157988148020038,-0.10181694888489,0.222562563275015,0.157834448674899,-0.0450013948028115,-0.130050336284329,-0.112159141358784,-0.0762230521625552,-0.0895712491365779,-0.133124323187115,-0.121236269991916,-0.107893984531168,0.0098397138455539,-0.117074564646605,-0.0308048956738851,-0.256039462949014,0.0603151699406352,0.015266483031627,0.0253988167842732,0.178368090034185,0.0308344532402581,0.0124732930093835,0.146070537258466,-0.281385076113816,-0.337180894156028,0.216249067097753,-0.163267129374246,0.141471379930835,0.0802428811892759,0.171528469175485,0.109895031774616,0.049420250975567,-0.341981042934994,-0.139990545855551,0.0304590721473217,0.127443358930235,0.22428281363792,0.179275507321834,-0.105774707022227,-0.0551928436882035,0.216686519080073,0.133818925996879,-0.0177581858768664,0.249941737006275,0.0194754804831346,-0.229378538080616,0.104781572792096
severe,-0.259772902908229,0.225601558996059,-0.191170039645398,0.17089108235461,-0.0375487156420319,-0.213957480880894,0.0971485269389215,-0.0964416351815084,-0.181111559013874,0.101114975133295,-0.251363836377336,-0.445606891579265,-0.332901837006719,-0.181936266064189,0.313516312353773,-0.204758070093449,0.256758794998148,0.568959503247846,0.334300893609932,-0.228095316029156,0.256135355739874,0.317767480839326,0.189334084664339,-0.191842568609048,0.0914393942037034,-0.17737092346423,0.0841544819259187,0.0775273717001712,-0.138074614310816,-0.106392118461205,0.218046653338707,-0.262909735081749,-0.108925147258602,0.368010794291568,0.158024670575585,0.076869569648134,0.289138364664097,-0.179786136968725,0.0034460973173887,-0.17290866924556,0.0717053326425885,-0.138948411066507,-0.0789706090382229,-0.309235690044993,-0.225194114441439,0.249714422276705,0.215336901601957,0.507837911084304,0.0379463422555767,0.10774699432958
severe,-0.166998218150428,-0.0410408775556008,-0.0137376115961168,0.0880842695265886,-0.019360472029991,-0.10693419943528,-0.344867989516305,-0.154400665764692,0.0948058065733541,0.216304642545487,-0.0369574810987854,0.130884691236806,-0.228443224304522,0.288753344072921,0.246881679522268,-0.307906119354149,0.0044628936860648,0.106307817391463,0.153074384865609,0.0665189201621804,-0.126064088886078,0.427525338938041,0.109395053215531,-0.282838140668146,-0.0146505367770954,-0.0991099102167797,0.0123572511662237,-0.0447985428094502,-0.167927132062255,-0.154807124383215,-0.237706812803885,0.19905342896935,-0.269016196354418,0.0452060986938157,0.009155899694533,0.175126293255044,-0.070329254176471,0.350866271620585,0.0180155376115851,0.290989571859982,0.11557595170646,0.0836268621697363,0.279773163665455,0.0052486927815741,0.0849100361964346,0.16058203451241,0.108475857944024,0.0008858070394419,-0.26136104282793,0.0765198713077189
severe,-0.024890732602654,-0.0207407603661603,-0.0356023933972879,0.0278302962701704,0.0188295889414593,0.147110145212285,0.227379345049729,0.0528484403011378,0.0485346533710983,-0.155223522950957,0.350836468677262,0.0942344024622233,0.213655314057114,-0.129145133820096,0.201992617958284,0.169543657411752,-0.0227338391376343,-0.206502072438947,-0.160142514165485,0.0279486068821757,-0.0547732629503009,0.0729839963828094,-0.0265789340278066,-0.108413474270243,0.0227019862805559,0.192268395733078,0.208881935903515,-0.325986689747994,-0.0202083626121365,-0.0352520119694261,0.129850447083973,0.114693037522833,-0.0519292578540196,-0.0825717063633929,-0.0824260933024634,0.038150621963556,-0.0323260995263718,0.0715915714876701,-0.007635584882496,-0.0503366150001021,0.0236894248499848,-0.0913721957333258,-0.139196985432392,0.18292185738466,0.183913846362243,-0.0261921493347123,-0.24076209543079,0.0762238869884931,-0.0277347376989353,0.160729516817357
severe,0.141142093917954,0.0598152094089964,-0.0743384426636909,-0.0744189855969825,-0.0231117947080206,0.0491862269789501,0.0979066473270305,-0.0722564078381034,0.215806735461476,0.038491467820049,-0.0015893805502873,-0.213240100653917,0.0171744381422092,-0.160131432823667,-0.0124465679579931,0.141879061757572,0.207504101421335,-0.0404768511256866,0.0636369715936822,0.0051708563173198,-0.0456490498252279,0.189567190177299,-0.0259710688398719,-0.160418702619074,0.0932982491605303,0.0677486883382176,-0.0232567719879455,0.0944768607510305,0.015080321876628,-0.0596769440401792,0.0103900383946146,0.210818443126284,-0.0474881134687192,0.0581332044854238,0.0236487475966312,0.008251623515723,0.181484706821488,0.117177886499264,0.0129459341444009,0.106379763909305,-0.0060877033746223,-0.141752877828748,-0.195218619329925,-0.106500578309243,0.0458101356918111,0.133643546828507,-0.150004501344471,0.108173186557265,0.176963563499387,-0.0037264530469573
severe,-0.118304543978244,0.0990518404127611,-0.0013572787187926,-0.12447131033102,-0.0142514265473231,0.0198870838362231,0.245018314801182,-0.0251391623567687,-0.0273668698191349,0.224172284044073,-0.312469165913357,-0.150628431726883,-0.201924715479515,-0.0909376741591092,0.178673940905414,-0.28572192333541,-0.0075978102193285,-0.200095339815055,0.196436588486135,0.224378826457802,-0.102371272061982,0.180591834747186,0.142824079093825,0.198074174766418,-0.348141991370321,0.0319108029211799,0.214907381485358,0.0814367231275605,-0.191199262995142,-0.0332533286104205,0.0786188944831105,0.116770228904826,-0.110485438315634,-0.223523150743781,0.0495259202063805,0.120133919642704,0.323430666870563,-0.0214213989096409,0.106221812775079,0.0393758358745397,-0.107564338464319,0.171385944306679,-0.096543825388905,0.0625675983304319,-0.0151956204386571,-0.0048980058112953,0.0269242789325721,-0.0445098901586685,-0.244383934530442,-0.28001250089875
severe,0.0633519415175576,-0.110345851714061,0.0674437450185467,0.038799896153903,-0.0545830915253123,-0.102815439555822,-0.0541019189412643,0.095992093981013,-0.108899273067616,0.11208811274994,0.143897538500223,0.0054661450419406,-0.0319367589531866,0.0707691005866755,-0.0521098889304596,-0.0276974203469105,-0.0713212859184966,-0.0249885288909146,-0.0816615990446495,-0.116064214446367,0.159104673564267,-0.0072910502239347,-0.0408482466198379,0.109847538121929,-0.0272395105595466,-0.0508604318769708,0.0391757739740118,0.0001285575606235,-0.103587397098423,0.024482869152462,0.0508034992429804,0.245480049831779,-0.013852995425476,0.0502427434071178,0.28442931762755,0.0513599698268223,-0.0995017153860355,-0.112288907416056,0.06899133317691,0.147679579497995,0.201098306831374,-0.0720069262418221,-0.0846833138981627,0.0818697398570876,0.0171477420505992,-0.0194525954589211,-0.0681704013254997,-0.0149500199427968,0.049473846758817,0.0367913373138753
severe,-0.248601751348326,0.0447161396304634,0.0689367832088872,-0.0443184591605909,-0.0447136152915433,0.0170804538529925,0.0842785500856889,-0.0882365193324721,-0.108043453399078,-0.0635956704138119,-0.132885278531761,0.0897373359104238,0.0427061833103215,0.167496489465106,0.109965640396768,-0.0779432361159323,0.0224470042171856,0.0065390087026161,-0.0266007068202342,0.11352204557534,0.020785406668016,0.0485801257974525,-0.118735387985075,0.187984412500386,0.0374066250174692,-0.0874970822088029,0.0061890964923083,-0.177882979041773,-0.0440827247414379,-0.0261632194673911,-0.099555460870236,0.0452654746154582,-0.0412779900213016,-0.0325905747177725,0.0881776828176424,0.0013779006905349,-0.0486663416805694,-0.0821311143843606,0.180389841769338,0.007437479178251,0.0733225308126671,0.0673412068314738,6.01957742482854e-05,-0.136320709622086,0.0497448169391984,-0.0714250046644276,-0.0014660583728211,0.188673362845653,-0.0408379783295384,0.0088056708729395
severe,-0.183841029791739,0.181517671118184,0.0669084551093501,-0.120110082094839,-0.116847252438197,0.046385693644017,0.0910818902082389,0.0839697476764373,0.007442075793719,0.0625145482236179,0.0168954167927947,-0.0260935458197996,-0.0867371456771212,-0.140477157052677,0.0357706733081639,-0.0090678299182638,0.0242931332532852,0.0696870715956997,-0.0288803960570965,-0.172231681107112,-0.159499969246481,0.0266786224391967,0.32614707446629,0.118731512035192,0.0417691324097516,0.0089054534881239,0.095291052307091,-0.0798289600177435,-0.0806938126328707,-0.0556649594251485,0.153106118562945,0.0247438281957631,0.042996990519768,-0.105758757115579,0.0077341338012789,-0.0920268503586242,-0.0737971542248192,-0.0711621823852045,-0.0311165112779057,-0.0676238308374882,0.0078887567826101,0.178876626887245,0.029871979822221,-0.0979219415785277,-0.158202330097186,0.105798622193082,0.0831953633998436,-0.0546292907851603,0.0228167874011383,-0.0571936239031064
severe,0.157575044876015,-0.0126008864788208,0.13998497491827,-0.0554886752303402,-0.0201486255879622,0.0318859995415846,0.24354251405132,0.0253297007391524,0.156007929552507,0.0830251302005552,-0.108578704557352,0.025489610466041,-0.004861255697413,-0.0789954050829627,0.194546173732657,0.111201224078324,0.153705229485311,-0.0307666314533644,-0.161540806102852,-0.0092427822141604,0.0727589257343078,-0.0132085434409974,0.0831850399274438,0.125784991170564,0.101638622410387,-0.0245301521047095,0.0260652854828399,-0.208618229698853,-0.202445714240953,0.0199247519703181,-0.244022243231986,0.0046693640251467,-0.0302869022726987,-0.0791872967552291,0.127575980111716,-0.138929570720806,-0.119420584040398,0.195697523766255,-0.111744917149746,-0.0083472877435843,0.0196369144619187,-0.0189013297182312,-0.0354040135331335,-0.0831530579820661,0.0059806237856332,-0.129846698233534,-0.074773788293104,-0.143407043073686,-0.213223629833244,-0.229022710849837
severe,-0.278900969199786,-0.167833048991272,0.0554682753184,0.246462790338051,-0.125208675645852,0.245593730094403,-0.0421696325202556,-0.335150725047358,-0.243259393858559,0.404241014417352,-0.314876021146134,-0.224372491586726,-0.563164511685957,-0.560604489262809,-0.293978153891907,-0.298117979626183,0.0242797916132281,-0.106422826890723,-0.0254958022642236,-0.28820126118704,-0.12680868966032,0.428130065765995,0.16234247458373,0.431272830135465,-0.324994846618684,-0.177298395055807,0.147642556353968,-0.343359639054216,0.44970836003269,-0.221889943526384,-0.315340867322969,0.234420579597584,-0.463754798854438,0.060524319604118,-0.156737372857258,0.0240069471181294,0.405362708452758,-0.496004344484994,0.322202401107118,0.0343952486352209,0.0763762479242971,0.39330028700895,0.202800934221145,-0.284778915421357,-0.575775990570519,-0.344208488594524,-0.020224177142872,-0.124831409183493,-0.33575367769702,-0.234285841575313
severe,0.2580362286812,0.0484609450951118,0.0751748184631808,0.10327385563552,-0.0464425635517466,0.180071294555132,-0.0425838929541367,0.0038784586519566,0.0098742391190121,-0.0766391344848379,-0.184108057641862,-0.137052064405367,-0.0226375341726451,-0.290429273646777,-0.200492566640945,-0.0917176318970369,0.29565331999431,0.13149162113394,-0.155929868252136,0.0331845671394457,-0.0320368599873361,0.125515628721231,-0.0350248561936905,0.0506772071819442,-0.184325726239676,-0.202174551260416,0.110733952124233,0.0813091153106633,0.0575832381489487,0.146114993296164,0.107924048406999,0.251387442420703,-0.146055629133124,-0.0459082860843852,0.0909458977775149,-0.137269733003181,-0.0146431602165712,-0.202491160129963,0.0599578046705549,-0.039615684802129,-0.0490743747798601,-0.0737302904958704,0.216263645955279,0.0154148943360931,-0.193685475945674,-0.0724638550176805,0.0030275723150478,-0.18960913675025,-0.154327035850052,-0.200175957771397
severe,-0.020206123785183,-0.0337109620157695,-0.221852714944816,0.0803317535558351,0.06575961845834,0.0651980789917784,-0.150671079650405,-0.0700325247303884,0.0563324492680503,0.298880310778532,-0.197377403691999,-0.0861777140951389,0.0634781319501575,-0.0909154709189768,0.099617473248475,-0.0135271510570724,0.0977264612037956,0.0486159301083458,0.0383594675336638,0.225339094083237,-0.179222200541311,-0.10491305073446,-0.0211097932578616,-0.161769851424929,-0.0544154055924707,-0.169112630740995,-0.0068481783289618,-0.108916343686471,-0.0295589168871863,0.0362081391799823,-0.045694809240901,0.0533555463343908,0.223792071446882,-0.0614736963708414,0.0557467375727957,0.0290420030735965,0.0377533024141304,0.0322494718809435,0.0360947156453457,0.0435527778982553,0.0050203859593258,0.0132686941502775,-0.0293655390576419,-0.0589542063801427,0.0607857175541931,-0.0867243783440433,0.0626265257392792,0.146446517835742,0.20085076701497,-0.0343636121904819
severe,0.341567139144248,0.0437193579275542,0.0319784702862322,-0.28301718630134,-0.207164872723852,0.0607127479347307,0.368911048519432,-0.184301038896015,0.0953174694038902,-0.171787724436185,-0.0557692162962794,-0.0624120869354484,-0.0299701605581113,-0.312678376132048,-0.445535788915428,-0.233118413825722,-0.0563871577510858,0.0412475921083285,-0.0342957507417563,0.0264169971929744,0.162518602614088,0.1155550520488,0.0656562795731821,0.0312060434677242,0.247331067286269,-0.0661197356642869,0.302636827491444,-0.253973937925438,-0.0849669500358827,0.357633616969215,0.393319735984286,-0.0247176581922568,-0.199440604538772,-0.116636449594712,-0.0268804532840792,-0.134247781056695,-0.131621529873767,0.236671577190859,0.350681775602643,-0.106594900954107,0.164372426978508,0.262470632929027,0.272048725478526,0.0594768650251179,-0.102114825406761,-0.319475732134919,-0.304336166492162,0.0135947120057412,-0.149850802790557,0.22045061400219
severe,0.207336393648915,0.353263556155169,-0.281007719994279,0.246789067744053,0.265931103610822,-0.115691633798383,-0.34699260545419,-0.0617713332828752,0.441303753791753,-0.0017117555719208,-0.0568006584490281,0.159324941694173,-0.359320537409659,0.211253680438503,-0.296578112023482,-0.192292695641841,0.0108466050182294,0.182828662431702,0.159193268188641,0.113387347451566,-0.306898023019582,0.300989174458817,-0.158732410919277,-0.417717737113267,-0.0150272388188822,-0.119312655200523,-0.131953311731631,-0.0979321697397035,-0.0303178246488292,-0.371154693719381,0.0596151796297826,0.0377573777114084,-0.188507082357786,0.444974152758468,0.178697406195624,0.208060597929343,0.358151935048059,0.229770267153994,0.302141317632225,-0.150601571952653,0.168920648409845,0.134553863465895,-0.220207478814705,-0.14768829564275,0.0387613881910927,0.245982567522667,0.0398970721763095,-0.0209360873796475,0.0317168556451107,-0.112301041030924
