group,AHR,ATF2,BARX2,BCL6,E2F4,EGR1,ESRRA,FOXP3,GLI2,GLIS1,GMEB2,HES1,HSF2,IRF1,KLF3,MAFK,MECOM,MITF,MNT,MYB,MYBL2,NFAT5,NFYB,PAX5,PBX1,PRDM1,PRDM14,RARG,RBPJ,RELA,RUNX2,RUNX3,RXRG,SMAD3,SOX17,SPI1,SPIB,STAT1,TEAD4,TFAP2C,THAP1,ZBTB7A,ZNF76
severe,0.0767215336708719,0.185813435970087,0.0212612136080563,-0.503535269550285,-0.193401843399329,0.107434074550034,0.0185950164031875,0.375711622786094,0.112561376867089,0.0211244855462681,-0.233258073410573,-0.0926674438769141,0.243034129828425,0.104972969437847,-0.0245085050755247,-0.114902844925211,0.310338518243638,-0.312885078394442,0.211962677787069,-0.0373780338913337,0.316234915908252,0.192769476113559,0.171456989482332,-0.110390818886202,0.236488273870317,-0.208578658257813,0.254433831980011,0.0422147890770892,-0.0481111867417029,-0.166261323134382,0.355219504525596,-0.0429497024092005,0.0002734561235762,-0.0806011924241105,0.284240549449826,-0.47960785873736,-0.328762624569591,0.0533410351050994,0.225430391873201,0.573249490054514,-0.0822932021887388,0.0125277086613386,0.45186915320209
severe,0.177831486348575,0.34372301988064,-0.250565337105724,-0.131573938236906,0.147056800689151,0.239311388851036,-0.165570240256276,0.231522197813648,0.126424562222223,-0.0369747775219606,-0.120111583533058,0.282529676245775,0.303847919274524,0.0748873840651452,-0.158545206199144,-0.0439042919565601,-0.261793234554267,0.108631861625112,-0.112791307006281,0.082033988550954,-0.392663801025255,-0.110542254075754,-0.128760451173234,-0.444418069233542,0.110125441177432,-0.193236196382384,-0.384535949507981,-0.321136970952829,0.038720181533683,-0.0595087248374815,0.538235705764134,0.0492620744204045,0.437896684095216,0.0028829558800589,0.0441648000180112,0.261289585635461,0.0145537170330686,-0.222343630448521,0.216786125137564,0.214085524900521,0.361533087681848,0.117463084908305,0.0462401809075717
severe,-0.438722177667004,-0.520404821453711,-0.474335204178834,0.0375073364326714,-0.0365222952738335,0.467743005654304,-0.527982061137079,0.130176977760261,0.136466086697457,-0.16268333600191,-0.248078827233467,-0.521162545422048,-0.101989646138133,-0.20056953441875,-0.199054086482076,0.192992294735382,-0.381286700867075,-0.0771362999766857,-0.272325994220244,-0.235273292168575,0.417505906553574,-0.137299583062627,0.0326579030353159,-0.162456018811409,0.135859907522787,0.122827055267394,-0.6420952907686,-0.237546464073585,0.165183825097421,-0.144876822745995,0.585569082730675,0.54139377537664,-0.270734773886737,-0.155181868715376,0.136011452316455,0.401290613631167,0.310363737430751,0.291117548634997,-0.180717166448326,0.18102025603566,0.442586569905522,-0.166699273034095,0.1824599315755
severe,0.492673704534159,0.0107980172991637,0.353731110324817,0.500035734520379,-0.42796687138456,0.333065672509079,-0.357962267905196,0.224216500431626,-0.458625061872628,-0.414134651749132,-0.40257778914008,0.241876103271456,0.405504637595725,0.34724854219109,-0.362441363583232,0.288670679870417,0.120027459368299,0.50494645616456,-0.525500413938171,0.372553627576334,-0.442021166926776,0.309083463975348,-0.391651639789854,0.421395296052625,0.390356614528509,-0.412477040045418,0.247394402197444,-0.0120929688790532,0.302523309269011,0.491463265583694,0.300086737218065,-0.0288544684581563,0.355467413822974,0.334021026260706,0.53305880500322,0.354866688916525,-0.220910413524676,-0.299983141091674,0.374318298434846,0.297601903813787,-0.345540016601646,-0.0420693848596548,-0.373428594860043
severe,0.164232119678657,0.0613309175102223,-0.0537961780108247,0.316605532127515,0.0768811494873024,-0.0843384387990464,-0.227625298921272,-0.013378416352307,0.386395775833269,0.115084959408593,0.122376112048375,-0.0428006591418699,-0.0280654599685433,0.387140581782933,-0.406888373153052,0.202085597922115,-0.301631962946592,0.20502067912677,0.0732233336299841,-0.201797868468501,0.0220484231101088,0.208302480342475,0.0868320940637064,-0.187633312646694,0.530134896895834,-0.147362425437302,-0.174278171480314,0.36009321055054,-0.201799072357428,0.3192813759165,-0.0003098007506143,-0.322405467682734,0.204191600952198,-0.0637523394392468,0.25560086851658,0.335157460496558,-0.339188883217636,-0.354880772791823,-0.235133151567961,-0.0374634182310269,0.237268449228607,0.223066974146365,-0.131582651971425
severe,-0.196967928449001,-0.129008488800972,-0.205295275985663,0.128485304662543,0.214734389816488,0.159876352968288,-0.0548362375090986,0.342009831158914,-0.221503084607415,-0.362392213218547,0.115427500540917,0.0618229256910371,-0.105181811163348,0.0140932727289335,0.286955600258803,0.194864292225734,-0.219453946731901,0.219312251027743,-0.337933354746988,-0.290214601454435,-0.0641118562966643,0.0266496920512316,0.0412552492490436,0.100843742682206,-0.0741831509614242,0.379439296395695,-0.0325246139390082,0.377270262155125,-0.439463776610882,0.382970789330091,-0.318978829398484,-0.106239079109756,0.0428575006729827,-0.224729386794394,0.296045924664009,0.11726954469497,0.0353912270308176,-0.0787174134944763,0.0373422678803761,0.244185296942226,0.204118111674198,0.105737694310429,-0.132877871491437
severe,-0.0632025178560387,-0.27399887988072,0.283751014299165,-0.206091976989242,0.545608883018554,0.286257280562587,-0.101682802687408,-0.131884191583048,0.294580197568518,-0.24987533341078,-0.320878384906369,-0.225704831132626,0.0409395952865778,0.561676573641781,-0.28622499844444,-0.513039160546121,0.127540779323253,0.0069611985677249,-0.133964920834531,0.292076866043109,-0.24677918480667,-0.206593817189529,-0.36062060708349,-0.10342310232934,0.008340525434011,0.456859470756088,-0.171664565354343,0.24091851299396,0.240818731901506,0.0339255714346121,0.279918246453697,-0.312772638513428,-0.134088179831092,0.296411474088863,0.292296971394112,-0.505593730206189,-0.127740341508163,-0.109424641566691,-0.288637353091434,0.335276209599985,0.0286371735345108,0.354921345861516,0.075413962729691
severe,-0.318108773986209,0.297460173716871,0.0537729981839271,-0.0390542523509116,0.0317911433051234,-0.0275747857676082,0.120815970946541,0.103339265217411,-0.436027202424092,-0.205744770888843,-0.336519239261318,0.0989303799384567,0.231264323016589,0.0787245934744282,-0.046490636363995,-0.135241111973862,0.292391880923488,-0.53767222351684,-0.292507397568351,-0.0892654873182163,0.0456483274951992,0.0138283050288599,0.122028895717607,0.116753635602177,0.0899634003809329,-0.0509332139977011,0.10715612769144,-0.150729968772634,-0.463818581900819,-0.0407533096691113,0.322017087137422,0.266535405248223,0.165338011154322,-0.0538837016352546,0.0260826957714555,0.225801348353256,0.0940834940477286,-0.038370778868803,0.422969008360989,-0.361239801262093,0.264196193189739,-0.161386379261285,0.168736125790721
severe,0.272996788075041,-0.141214203468366,-0.0436296778697398,0.120686272220049,-0.0701926241881753,-0.362266941892474,0.492189811923182,0.419804010286799,0.0289808990175552,0.116461638337495,-0.248185947879119,0.163885978776486,0.385663455509608,0.458777849625972,-0.337058197085711,-0.200269352723966,-0.0895058749138978,0.183318708802248,0.103767386667116,-0.278126227134281,0.0613722768421704,-0.280408513015291,0.133556582420293,-0.0935735669545938,0.2147850855943,-0.083111651109467,-0.143736218783649,-0.367799218901395,0.145933558736502,0.0309123011735468,0.385997380882363,0.023450163677022,-0.330421314677071,0.019338688254118,0.106700256607696,0.308294519143969,0.151994782169211,-0.276488358639289,-0.0851907450969912,0.108150966560432,0.117949039997856,0.15917032351248,-0.373177637405233
severe,-0.0833054066872826,0.126965823218191,0.0737695851913365,0.0053049332183883,0.266519844891831,-0.0663296203884398,-0.175588392667222,0.0883132636454412,0.126978881515344,0.281954752126625,0.0040774532860105,-0.34495777131535,0.104864655286813,0.315847562387122,0.0895962413407191,-0.0575838258702476,-0.243240165642399,-0.0934484390008412,0.189410600203626,0.0744225000489843,0.160486472009829,0.0873730662504284,-0.242528488447563,-0.203666996120366,0.460602050901928,0.0220652576142073,-0.294722502167928,-0.0270372042551953,0.192260573557259,0.288784241537621,0.211629292809381,0.023495141152456,0.0203448269643054,0.349188659592907,-0.105455543232984,0.333277124512031,-0.0759601145387449,0.173965899245968,-0.338516766244654,0.320231885656227,-0.164779387198863,-0.331886415865241,0.292691936960643
severe,-0.0550482184779682,0.0878192430918814,-0.0394912164713692,0.0740683460609615,-0.0210588801501768,0.1638294843554,0.0171181148246939,-0.026698447684645,-0.169246849700431,-0.23818365460021,0.0837179984073608,0.127845074232708,0.0258371768050756,0.130671979864988,-0.0188264128537406,0.150742345146772,0.126642903412934,-0.0561753723192569,0.224931288122514,-0.136887943677183,-0.0623239158090164,-0.0277572316214916,-0.161666336545412,0.0682806437335354,-0.118639826265182,0.116506115497384,-0.144610894133123,0.0388606940192919,0.120483914521107,0.157067510889674,0.198915589900284,-0.290147630722234,-0.0076650259535657,0.0127880208766935,0.0606013740498776,-0.0545620324908243,-0.0249132335131009,-0.230063778865703,0.0360784187413004,0.117475638725654,-0.14135667659808,0.225310171342964,-0.0664631437737826
severe,0.132664851672463,0.0053877603263605,-0.102425755295292,-0.0242799069252873,-0.0056443203419015,0.200245092129735,-0.0579242544178204,0.0282565871661725,-0.0965365367567378,0.142729001373003,0.241353003710733,0.0566881016156684,0.236734923430995,-0.0558601124746043,0.165936020960573,0.0163965173568463,-0.235825301557714,-0.105900977323984,0.107615264700553,-0.104338293592961,0.333446387471056,0.148909765383762,-0.0679067713861421,0.0429854644220024,0.270192681821317,0.143790226891831,0.192921469867929,0.0114985534237912,0.236839879800989,0.0126997207692785,0.0605948109432242,0.134612375426797,-0.063883443869704,0.266530870690414,0.354834163312064,-0.209947725444739,-0.259568764814142,0.0306705836760353,-0.0926531510669585,-0.426414407647997,0.132734822585793,0.0887814271960673,0.0084664805128523
severe,0.034597205900777,-0.154979573813676,0.133152620975675,0.0681729534175096,-0.348428877418743,-0.0014105028053584,-0.115619030570213,-0.0444019346227787,-0.0450944683772128,0.0806414513719259,0.0312790558586633,-0.0614169918247949,0.164838641578179,-0.159488558191461,-0.0222044357609107,-0.139450169156648,0.0070739027988405,-0.134370624832597,-0.0491011056493191,0.270336158370106,0.491712261371428,-0.155403302730204,0.0429914318174203,-0.194889288231356,-0.139002739168391,-0.004339608426158,-0.426839537673505,-0.163522364984818,-0.110359704945971,0.0836370356085518,0.0981276396339286,-0.0851065020557736,0.014076702382493,-0.202102507085972,-0.17618047151307,-0.0603631612452177,0.0166011555591324,-0.144524510806417,-0.369465601840791,0.341556144692142,-0.424387343861894,0.294085210317868,0.122348978791518
severe,0.378299646996028,-0.414868638970736,0.0770971757432897,0.279394687866035,0.251346953100741,-0.259695960703965,-0.156918298747265,0.365958854914461,0.269618521263529,0.387783025684417,0.310074964709871,0.289662475966124,0.12179813353414,0.213673997740904,-0.388436700194167,0.325667013628791,-0.361869474464745,0.274726832787496,-0.191260245337919,-0.266116355380372,0.133661870681015,0.12577025315258,0.447955676168298,-0.2137515646883,0.393202697490187,0.356005158326717,0.0632483802383935,0.239717009288273,-0.557851835327974,-0.102334292198694,0.555573989055836,-0.348500283043047,-0.0910936397794971,-0.321714740952291,0.542245037764125,-0.138136536719207,0.25683745481857,0.0026999124319151,0.0628933202679164,-0.448743909302757,0.371007989776681,0.30599104672124,-0.238261991737461
severe,0.403196362093948,-0.223188812007317,-0.0099659571291523,0.404912311633836,0.491755125295127,0.582658703461748,-0.529471031458948,0.267730037481834,0.387676732321024,-0.268941749053652,0.323285501727358,0.326579342969269,-0.123292639484514,0.0621571919946133,-0.506059257099836,-0.294128275365077,-0.457659628971882,0.0789481771732006,-0.344815987237239,0.464396566670949,0.551392065957897,-0.435639792180621,0.2187454272917,0.402963903245052,0.19985852607665,-0.58935813318283,-0.489434517376738,0.48274291934735,-0.0515403306711344,-0.544721050390976,0.624305633420162,0.340672019098259,-0.28231322993725,-0.470053604700127,0.577125548555719,-0.172950516261372,0.428049200086986,-0.501797781223094,0.525378163490148,0.0820132812378876,0.535749944643407,0.469193801456709,0.4019703139956
severe,0.466708585001381,-0.252957868487793,0.157238540777804,-0.162040611669342,0.190911598858711,-0.0381237579316016,0.0848561063638874,0.042457334102014,0.36015531686536,0.462579975271461,0.152963526447532,0.231934167877278,0.151880132404929,0.42205518189409,-0.217996449923789,-0.149127725918316,-0.344372900947439,0.380300589873764,-0.613142466273223,-0.0240981972179018,-0.425012554821196,-0.0269677273847965,0.107109605617357,0.50383679165059,-0.0706841410498358,-0.405979956775465,0.400680110242731,0.344636429228073,-0.134692232323631,-0.410547780306441,0.405394338374058,-0.403783887770189,0.0850317918843095,-0.485419092926337,0.217527955202664,-0.0610507183466892,-0.484247856123523,-0.169800055487986,0.184879729324218,0.267129833801844,0.546323406672674,0.120666671609931,-0.524274873859698
severe,0.328457898246963,-0.0306226002886724,-0.524625766366849,-0.100976197150174,0.451990109434154,-0.044305038715526,-0.0926483315570342,-0.129994740722137,0.502073059663268,-0.0650850146971362,-0.28688140961656,-0.0763266410478433,-0.222110591595893,0.555307898657379,-0.395967188353063,-0.607147042941281,-0.492131215353111,-0.271168268459688,0.0642151860033333,0.469548742648601,-0.125017203900185,0.0422015746499039,-0.142466695111227,0.284205776866421,-0.135465070226129,-0.0514819522727589,0.123667811858088,-0.316389438537128,-0.173605239415996,-0.398950403112798,0.513589194689206,0.0951982856365856,-0.304552492167848,-0.0673769967686396,0.0703668261952472,0.317308877232479,-0.0389405438815022,0.0558046370742812,-0.445577189900756,0.15579855619381,-0.0092638409556724,-0.0662095080655506,-0.0271796661812625
severe,0.0038979302279341,0.0542653031732008,-0.126568087401156,-0.0834806723815896,-0.0243429564234711,0.333120174479431,0.0836717473927629,0.0404887948676101,0.345444512700105,0.0590612859536492,-0.238461613944207,-0.0482846553234784,-0.237620883895044,0.226328350734706,-0.0930726379424864,-0.252486519764323,-0.0818374272854997,0.189852131101734,-0.574600773600174,0.131746220203951,-0.266664285593377,-0.350297817983905,0.0101460830932992,0.197189411530786,0.21958340284029,-0.248779664547562,-0.0282217791502879,0.0723601067313069,-0.0789521946167838,-0.408365513879454,0.0976011157072922,-0.29521089226266,0.267906273166003,0.0535010031285079,0.0252983314793373,0.387366370151514,0.109944561429084,-0.4150340317694,0.342043377501221,0.53864045649737,0.132453197745292,0.240582546568229,0.0467178402318578
severe,-0.248608299670963,0.167686565309008,0.0588432331812551,-0.112596550476985,-0.0396331612332383,-0.0258634324014943,-0.264364839905998,0.0177592080741056,0.159926425638055,0.267077876068033,0.234323236676355,0.0292915938172279,-0.0175403892603353,0.192135603638886,-0.0568849633623694,0.287258361885814,0.127970950609711,-0.110230770258542,0.0748344486658404,-0.0179130155011759,0.0412901587722954,0.139829978929911,-0.009239545129269,0.267452087952452,0.0245235635780461,0.0385152825107164,0.120321805989221,-0.0768894427429869,-0.227998104443533,0.007379585212222,-0.0687186213853203,-0.027117676471728,0.170283849489846,0.0409571736209059,0.099516576601691,0.252865752678014,0.173570888627133,-0.0161688075653263,0.170437656916916,-0.0340707235614559,-0.0186947377851522,-0.0112215996018255,-0.0641583104548624
severe,0.0469455017323596,0.528022206781231,0.0218671229567669,0.0714122127329379,-0.070188877182909,0.257053382449826,-0.266228399075043,0.528939708443752,0.294823867556969,0.351861887577067,-0.340240199851792,-0.058720106401388,0.067436372195344,-0.151387774316078,-0.139307335759543,-0.350026884252023,-0.223258737880277,0.0552030166950548,0.102607269258675,-0.0743176346642566,-0.202003282698525,0.320972664938837,-0.169584890622758,0.0610138605576922,-0.202614950473539,0.486275881136494,-0.533985967587622,-0.0241608771130711,0.559676014138229,-0.0876214087708211,-0.084868903783256,-0.118357714465298,0.502790911061884,-0.444988306323018,0.0793638938081259,0.0816576479644301,0.044040079801041,0.0886918273770964,-0.463032505685945,-0.175701568372903,0.498356319693029,0.130132319134326,-0.450034565466887
