group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
mild,0.0867916001469461,0.0765240094941106,-0.101026687796465,0.0540011746733687,0.218699160236498,0.0776265258839371,0.170355053131236,0.0503929392157546,0.154237747418329,0.149024550085088,-0.0142845511947536,-0.0920685794200945,-0.269634896777587,-0.0109522702526569,-0.0536861699905611,0.148813679181721,0.155716447086385,0.0945456616985359,-0.0174306930061004,0.204033219074544,-0.151255616309601,-0.0090973873063726,-0.0455884669668175,0.0967949513344512,0.103939830276314,0.0671949245284828,-0.294394004511814,0.0506415586141689,-0.208970461892268,0.191880807013835,-0.167736088578307,0.163818055126857,0.0298069926926064,0.105936595497086,0.0165780976869311,-0.0366824254801669,0.131297075807582,0.0852673419503854,-0.0056739893072654,0.111367172094909,0.0335336803243341,-0.0165130140747808,-0.256360443243406,0.0182208080576053,0.024934833487033,-0.105681467737457,0.0940666463131095,0.017355196016006,-0.113908036313258,0.0493516014213494,0.298840516893924,0.076002038924665,0.0709059920932944,-0.0588030435778198,0.0304396054027076,0.095152240963777
mild,-0.0932598107212815,0.153021429412093,-0.189710225412933,-0.0279390449350083,0.0818123772264066,-0.0699350153584267,-0.11619719809958,-0.155086030500521,-0.133120312742024,0.0130175382127715,-0.152654494207209,0.0549237433714756,-0.0334351988622491,0.0309170469626336,-0.118775193509005,0.0259783825741444,0.0601820980886839,-0.0762989001779052,-0.0604939142713755,-0.0172443798003687,-0.113794008731967,0.0619222843607759,-0.0013401796538916,0.218420936658642,0.0765729204596645,0.232318804397296,0.217253988217357,0.0109749847332209,-0.139011748799849,0.0183924302911877,0.0078646970523325,0.132773850316811,-0.0428715754616837,-0.249256092502589,-0.0831068868333384,-0.023039751276657,-0.132551799398834,0.121483899742488,0.0056520620185865,-0.125356404758844,0.23128886609689,-0.0642089363671809,0.0155010438698656,0.0703980151448475,0.112019176217354,-0.026465004798648,-0.0135829018975507,-0.0978362643925026,-0.129805297264419,-0.0607096658725308,-0.0241279582576665,-0.0014866387700043,0.280924332996252,-0.141227533492006,-0.215370492487563,-0.0287926023643964
mild,0.0777172170661234,0.0920860586964191,-0.121738328930848,-0.0205441933462092,-0.0259107780687289,0.0016553268369462,-0.153809341575427,0.0611261558465026,-0.0320634540745473,-0.0450188431089118,0.129848674574882,-0.171813855390979,-0.11343146046599,0.0248752539743836,-0.0034996179246853,0.0914209045336279,0.0140891745391222,0.101080757034163,0.0679893374353025,0.0554345526126191,0.0198336877632278,-0.274587732112248,-0.128374753418697,0.0561677339056957,0.0685940230378399,-0.125079216884868,-0.0162131327180349,0.0678306074646364,0.0800906080560828,0.0136810117574094,0.220702686356131,-0.0464474128449065,-0.0587603234265749,0.0690702129498381,-0.123204691517002,-0.0186847851184066,0.0645577466409025,-0.0034693836445585,-0.0194406421215784,0.090831336071154,-0.0066893344780703,0.048790569554739,0.252017841997538,-0.0456008530013541,-0.144671030407081,-0.213786594777109,0.0196825163625934,0.0479137754310597,0.0381783372302071,-0.0046863134196651,-0.0956461451813582,0.0194482006916101,-0.110294653902828,-0.0750339247048636,0.165547800834685,-0.157686888001699
mild,0.0354801964681905,0.161876137766972,0.0282200910796598,-0.138621395021728,-0.0247544658593507,-0.0303088620674999,0.156972223873375,0.119511670136436,-0.0484934565498726,-0.10086812424324,-0.122106371813372,-0.259972484592092,0.0788131599892817,0.247194120901776,-0.042162095354897,-0.218619878339749,-0.201562786535934,-0.202899889071402,0.120404276423627,-0.0602599588619961,-0.126732023827966,-0.161507531122059,0.0100499517598327,-0.0930117433997034,-0.181690551826361,-0.187866520023972,-0.134512515068139,0.274966101942522,-0.200547311367105,0.0529528741951921,0.0292319524578522,0.219469119139303,-0.0331240049732567,-0.223491268117618,-0.211276655766581,-0.0837243014641514,0.108218574397681,0.0771616576684462,-0.268609444213092,0.215269894419805,-0.0148635208875196,0.130963772663193,0.176934803348857,-0.0388807734570444,-0.218435575017292,0.260944594273284,0.378475907140972,-0.208851802249556,-0.0256976652154515,0.182814440714282,0.0352561414487336,0.0687198427418121,-0.0410129099325213,0.121589599752367,0.144974438960521,-0.13059516601828
mild,0.138816087415488,-0.138036540263369,0.0587386416857441,0.09107709227255,0.0739823319058132,-0.0354212052338212,-0.0455841378333535,0.125308188854136,-0.104581211211345,-0.0794892419695084,0.0703170429323963,-0.0993946241592482,0.0199975104895356,0.12250087420087,-0.256514951159305,0.0387704232710154,0.115256282667179,-0.199582969055199,0.0994395071770974,0.0008428558299272,0.10264840672691,-0.0716663681847911,-0.0346440203457997,0.1329307426434,-0.0758267877130083,-0.063937984963967,0.0752097643307858,0.218288793536315,-0.0530659006824164,0.024182497564365,-0.0411416639719151,-0.122970019850599,-0.222137866656504,-0.188670253831174,0.130641236280268,-0.126737358633021,-0.0253428416889734,-0.0291871902809679,0.129562154040608,-0.0466395974320404,-0.05651291645324,0.133588869420916,-0.0922860990375634,0.100331970553069,-0.103495987085032,0.0974986709947313,0.0308129004327503,0.0953646016092036,0.0496940049098878,0.0968726710089389,-0.17459919150902,0.0112590231406932,-0.0373280248131858,0.0025365991877127,0.133133424902951,0.237063123676253
mild,-0.0492312223377965,0.0152939287723019,0.125701431886862,0.0215051781405471,-0.007898129661151,-0.10358135137261,-0.0866797385652853,-0.000742182073874,0.109398882201666,0.006831242929957,0.211253755152429,-0.0594254777899955,-0.255131310457341,0.0832341356598225,-0.0340685330785576,-0.0556161377858277,-0.121771600433201,0.0718451480887042,0.0272966873420128,0.0021784627793362,-0.0454586520247886,-0.0665327762474301,0.126886547317325,0.0422732653952268,-0.147408560485011,-0.0265216953898729,0.0554843325852083,-0.0782787126665778,0.0248014395311449,0.136990292760515,-0.118309026901049,0.0330067375353704,-0.0691943361998521,0.0583817842486101,0.0598056198278335,0.038897807746746,-0.0050606408787177,0.0719367894728259,-0.206552891559522,-0.0964644362267185,-0.141622708159108,-0.0308271433809215,0.0889651162927635,0.0632014422283412,0.008066138865374,0.076667634506217,-0.0481637699190461,0.0044106658765216,-0.179950302849097,-0.190231108497411,-0.0569494633560421,0.0936959613261546,0.0502675619409499,0.0497516548895984,-0.0137552586191483,-0.0439137593085156
mild,-0.0780276391755929,0.075120939686281,0.0222154913424289,-0.110678244881767,0.082221754184898,0.0196456759465129,-0.194778658709678,0.0289558482205191,-0.0335921256922581,0.121450193182467,-0.112560649539019,-0.126130808947789,-0.0931957660663818,-0.0161558409587614,0.114132401921364,-0.127288035066528,-0.0855638617359624,-0.118170747744656,-0.084927694160885,0.220356704712165,-0.146664437801714,0.025743662569692,0.0457842034550548,0.139223094508343,0.123754212880279,-0.0697055320646442,0.049265729192463,0.0926866949120486,-0.0139850534862738,0.11718634400177,-0.0207883065410069,0.131469895185488,0.131283146037933,-0.0840254801054994,0.0312790443974929,0.0974935042821816,-0.029244548693212,0.144577043771304,-0.0787498250464779,-0.0900514253610137,-0.135074672016519,-0.14895765714596,-0.168500027543436,0.0451425521091271,0.0052216198535696,0.0617726054959323,-0.0532998451559221,0.0772674347226542,-0.0978790735606877,-0.0897408232425467,0.180533142826828,-0.0799246226382768,0.0864763745805059,0.0865845620231047,-0.182483944150387,0.0515719390548518
mild,-0.120236513298693,0.109315913233497,0.0425518708507292,0.0439571817146186,0.121594718770497,-0.107415995752708,0.0344497434119926,-0.0308540318161192,0.104479759646034,0.0546030003259819,-0.085464883040782,-0.164232949506717,-0.206478635308889,0.0297941604941914,-0.0034936499130211,0.01551337579355,0.105641692650814,0.0691114610883707,0.0449699476444607,-0.0009342569430326,-0.123934286577419,0.002480883983179,0.0345125506014402,-0.262848087838084,0.0468698651252497,-0.036883522003086,0.149818699528499,0.0804246060876144,-0.038053305906547,0.188994683946421,0.0173347842875295,0.0907799414477826,0.0524754067834454,0.0905287126899924,-0.059996567719792,0.0338452242135597,0.0858338752787864,0.037024838179343,0.0475450424118111,-0.019171894578871,0.0221866396723544,0.0189599203144854,0.0841616338597449,0.0253269991447329,-0.0497275922451142,-0.161807021814304,-0.0568954627408182,-0.0450249039352273,-0.0107007749021299,0.0292131939918014,-0.127420085591759,-0.0302730653137291,-0.0310660060805047,-0.0957181567180979,0.0018606629873842,0.0357686943903916
mild,-0.0090481360857885,-0.0997345714566076,-0.156834358820335,0.0475110002892963,0.0872229547079439,0.198309125466319,-0.0189124273038575,0.13350972229882,-0.092902897278281,0.251123062655711,-0.11093702565806,0.0735264629956651,0.0103386554954603,0.163614246505497,-0.0571660740749787,-0.0948790698574573,0.101652743163439,-0.0126483330906193,0.0148212943438226,0.319574449321207,0.0305126017728172,0.0535720914493278,0.221946552406551,0.0581873037201925,0.0359978271288539,0.0148730808369876,0.147773793976187,-0.175885573925875,-0.004178134268552,0.0588998858661428,-0.225642036558805,-0.0492116687248349,-0.0436767283353598,-0.147307715537702,-0.038456649824328,-0.131927127067697,0.136940059606069,-0.334124382440845,0.159678473024957,0.093182544341372,0.0761841458248928,-0.0300154514384332,-0.0754052769676912,0.110738165524306,0.0819365894856608,0.210982316073658,-0.0384856502605004,0.160430412905713,-0.0560101995475359,0.0298000196268668,0.0904192170660876,-0.10618509704524,0.0251019489669381,-0.0080931931518259,0.0075193988075578,-0.0176467654109049
mild,0.0217919227939464,0.252659454384125,-0.230803767146855,-0.0035734757800224,0.0426002244982972,0.14978195001597,-0.302674538084568,0.02094795310874,-0.313952601240773,-0.287280880154913,0.125951019737799,-0.185417303170709,-0.273935442822967,0.328101276598312,0.0746235522665938,-0.201212701338338,-0.115153735635246,-0.289741266355854,-0.131154731703782,0.390068920342131,-0.192568861287496,0.0208424872043835,-0.204928980377362,0.590522267169103,0.122757948564524,-0.57680248648928,0.417172203059611,0.443500614443014,0.281188587638433,0.364224924767704,0.0731586672226359,0.324331416030867,-0.108498715845177,0.0085398288486145,0.308747434572661,-0.587465937995959,0.295443213801038,0.0565670620897045,0.209139130789201,0.076394167208008,-0.359004968627946,0.133796955670854,0.202023455324931,0.194620961090882,-0.299510560953874,0.0631369818052244,-0.185205159110222,0.0472184188573356,-0.0580290377294043,0.203475248049727,0.20387892789054,-0.382815775526666,0.476015389080576,-0.0120403270718294,-0.0435777843290218,-0.502592312077692
mild,0.0583444229370439,0.0076223151697205,0.0490536549715524,0.154617577580688,0.0055767463310699,-0.0991015249652423,0.09811873770198,0.0502764251711927,-0.0248725171917493,-0.0498878813694379,0.0961988742109559,-0.0804628502398836,-0.164456877972187,-0.168348029869173,-0.0814799207797714,-0.121128530197081,0.0716177648705228,0.138275882389233,0.0937133366556123,-0.0425969712070965,-0.0004628242344433,0.109689343563063,-0.0885879868001105,-0.0439454467543634,-0.182244184661347,-0.0354946190661949,-0.0702350060466304,-0.0107535211015098,0.0616070480958973,0.057315924638281,-0.0902335840781311,-0.0756346221151356,-0.0487508193613611,0.101524209846773,0.0996157741146237,0.243954082587121,0.091462068157209,-0.0566074035880221,0.0151360666301272,0.0969588201761529,-0.113129098984481,0.0529219513507884,0.171022125445956,-0.025009650298251,0.31612037988365,-0.0345975399944962,-0.1186372787623,0.238560180398053,-0.251450692409215,0.0775601994855973,0.0550418006221275,-0.118922972734178,-0.134996115592067,-0.0166388169222086,-0.115540356107136,0.246256776000462
mild,0.128286715746042,-0.118316911761769,0.0971812389932356,-0.0520931024125462,0.113435253148134,-0.0337157810394268,-0.086288088567278,0.0988136531665104,-0.128423074925193,0.160771368196555,0.0273185875489323,0.0939047227170445,0.175346216459612,0.0452829354080491,0.158815587969863,0.125033575329134,0.130230808043092,-0.0078659766487869,0.185857561183944,0.0872348108682464,0.0598616796476533,0.101010983939128,0.115811798841923,0.101723947647265,0.038951973518857,0.165816657825172,-0.0238745442812118,-0.193696265996901,-0.0913528580786317,0.0345884797859985,-0.0150657413080036,0.0581669298496235,-0.0139592839686002,-0.132050229090632,-0.0078153289536734,-0.168734744259022,-0.127347785398168,-0.104688785799681,0.107708167623757,0.0888360572291436,-0.0591097561740447,-0.0667614541127359,0.0193552114864655,-0.17508518603095,0.0680276464905744,-0.0595733773831609,-0.131800886591612,-0.0985019750427348,-0.0482282936777287,0.0495879894926998,-0.0039310403361199,0.0205356923802656,-0.230653499523594,0.11971946331876,-0.0195539062903724,0.0721690695602428
mild,0.120211591120611,-0.0076696602548775,-0.0776883878141269,0.119156384085259,-0.15454245130911,-0.0397971606752593,0.0500441504454985,0.0717967240768471,-0.0486084127901443,-0.000880250428454,-0.0545219461032863,-0.142166458328685,-0.218807293459012,-0.0744418492773816,0.15965009075173,-0.204411645147711,0.0587132503172791,0.141495062349715,-0.32046036250295,0.291895415990523,0.0508642595403314,-0.0247880707610236,0.0459895310806445,0.0774489159584357,0.214544913123467,-0.140990968626091,0.16758765331092,0.167212590084883,-0.0245059532324011,-0.0169707908690761,-0.115861732481617,0.118528727258014,-0.0750071778134198,0.0611134362681568,-0.246672413543849,0.158726101171552,-0.201188069665621,0.130021189373606,-0.346181170674497,-0.212300001161211,0.0526444430155154,0.106697286716557,-0.278032291851467,-0.0612216906686748,-0.101012290471175,0.0502890896951553,0.222314079948518,-0.0663315170688805,0.157944263834477,0.062074604127301,-0.10679679328673,0.186121025375351,-0.196978176312146,0.219902959209709,0.121545635248206,0.0633441330061024
mild,-0.0285119037334401,0.100946123256356,0.232790759735775,0.006062858221683,0.111950008937022,0.0761664044148901,0.157332880013116,-0.13135364129796,-0.0031510703417665,-0.0218990066059458,0.0358799390197602,-0.0890503665815215,-0.322105269294663,-0.0619337592814672,-0.0379588996298606,-0.0955482838247502,-0.129445596732038,-0.105334004245088,0.0031821459861626,0.019879089720198,-0.0014294796422215,0.0254260922449054,-0.10323639824835,0.144585650681828,0.115275102887407,0.0846780234149874,0.0257057730444705,0.0490156139060001,-0.0150903329187559,0.16450824630418,-0.0515203108443274,-0.0113799009778591,0.103531616870113,0.0988858080328935,-0.10403814987377,-0.0887831160397149,-0.0175297710038513,-0.222566872729451,0.017868495527769,-0.0608585419853614,0.0275361284994019,-0.0223402807563707,-0.0471324298555952,-0.116710797658508,-0.0427756245112592,0.0110411764539414,-0.125244169609682,-0.0340185079204326,0.0694136668876133,-0.119010395343821,-0.151232731018158,0.0910516380806316,0.0195527954540387,-0.167385850975261,0.0369178655425906,0.209835181220361
mild,0.0981199679919322,-0.0803796425139504,0.0033999925810644,0.007220469828831,-0.0985120763927833,-0.012403007837449,-0.0143248549337259,0.170020266337477,-0.0293513775321328,0.171720262628009,-0.0021901317915961,0.0035496128919155,-0.0694625191428846,0.0792832867878863,0.0253400054050045,-0.0698726851674591,0.0332569835774527,0.114606578451403,-0.0329448446530909,0.0481467841676681,0.0815017948453335,0.0349157052994742,0.121146017899809,-0.123715359789596,-0.0268955407057494,-0.108975179510232,-0.0829464047432061,0.113817202328637,0.0854899500276747,0.0027292808427664,0.0830599098066104,-0.225441693205146,-0.103134828065976,0.0023268537997876,-0.0642154896209688,-0.0594095820500105,0.228815889180891,-0.011275696185002,0.0460882150631996,0.119923258807681,0.047873340151285,0.089867633950335,-0.0162286444062795,0.0038256365688304,-0.144974342233111,0.0637924252937347,-0.0096221337840442,0.151351263068005,0.152653991636623,0.0799901137736311,0.0388729045554324,0.0914618641590587,-0.0436194799341566,-0.1335928799663,0.0333601699987293,-0.236412989447382
mild,-0.134286961606943,0.102713667537628,-0.0789031004831234,0.0139626119652634,0.0336401792888622,0.241351739292782,-0.177789893582263,-0.0417210546438288,0.0851704994708762,-0.0065109427752748,-0.044676566404556,0.0928177743990708,0.0900285814653918,-0.210247806510179,-0.0844107353387898,-0.0085089266827822,0.0575649652968817,0.0100039464265652,0.0130166447348689,0.0849323506406726,-0.113281155791523,-0.0833171004195054,-0.0494523367645547,-0.0232228249900601,0.0464581354527717,-0.046117482433516,-0.0644722062226118,0.065474743434032,0.0840864213331274,0.0623897526976601,0.0238114919043303,0.0771856543561795,0.113592521899621,-0.128991425644714,-0.0875860530748377,0.0171357717183838,0.019247666296131,0.156801197488624,-0.213713681233239,-0.100694720367397,0.198076012091392,-0.101339340696142,0.0774788317510321,0.0628951831275873,-0.211905753964982,-0.0199240398022368,0.0841360549404579,-0.0575002258090593,-0.178899096806952,-0.120934133960311,0.0226885700738882,0.0805460961990717,0.0957045389893962,-0.145309475975246,0.112027675993972,-0.0075594141947213
