group,AR,BCL6,CEBPA,CLOCK,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK1,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,HNF4A,HNF4G,HOXC6,IRF3,KLF10,MAFF,MAX,NANOG,NR2C2,OTX2,PAX5,PAX6,POU2F1,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,ZBTB33,ZNF263,ZNF384
severe,0.0389586839651414,0.167573703692621,-0.0713301228302334,0.0891687495160549,-0.0516093341010602,-0.0548330714361288,-0.0903644353959051,-0.0409280299995015,0.0570310281572016,0.120087091192752,0.0885695033509447,-0.0228796096466626,0.299498218517301,-0.212031834191373,-0.0593893206084402,-0.0024042538269732,0.0361614350715753,0.213287053624978,-0.0150762053812756,0.0082799027323386,-0.104860395661298,-0.128443136144151,-0.0842600377816776,-0.0167535425549867,0.206731231567598,-0.0266483044347623,-0.168917717375643,0.130022937665652,0.143144243330867,0.177855617701333,0.0167975256132474,0.0077389939290219,0.0243083229220047,-0.0236103909201067,0.105882449677262,-0.128230121960315,0.093756145686737,-0.0070538979870138,0.0195910479087809,-0.0170809771006365,-0.122251370509383,0.0190148054352296,-0.0369526700464363,0.105371997761569,-0.0067061281780259,-0.0419121739317757,-0.0579132197284866
severe,-0.190233576177194,0.104218587402548,0.356412808075653,0.0856560384974272,0.211081825494871,-0.115617956226397,0.0428424060333717,0.0602942951628863,0.0687217139459879,0.152167582650314,0.0354612661645308,0.145855021211954,0.019119317471389,-0.11546761432672,-0.261293502299741,-0.224219477575037,0.1505386389574,-0.0043099210139518,0.11435839322958,-0.104801611850817,-0.0885528175883367,-0.313408191045262,-0.203671912056714,0.143008236197731,0.0209867221200111,0.161999870955279,-0.124675516177524,0.221382763310075,-0.163401143780979,-0.113373617819733,0.131620736471224,-0.125447367174431,-0.245070604249645,0.261529445568134,0.0097804958801964,0.0669492620761094,0.0830020363976232,0.404642345624253,0.109622263720132,0.32893225103059,0.0731193943463543,0.027198216396148,-0.342629908703572,0.263076744258113,0.0964062036635799,-0.184251551116354,0.250422847812077
severe,-0.0787596347286147,-0.0008581850164032,0.0252613352687363,0.0644432762196509,0.0456457652194934,0.0307989648964769,-0.0222896971311385,0.0437276942711866,0.0909511497514113,0.0665752698619323,0.111231902438513,0.067353556040827,0.035705551676465,-0.0513692989062029,0.0416004396858646,-0.0265336473503115,-0.0102548204120528,0.0807420570819492,0.039428039347403,-0.0431724763347847,0.0121691499996022,0.0012431294676672,-0.0288765705979615,-0.0791805793845001,0.116675499199217,0.0189245509832097,0.221929787984915,0.0936312111739804,0.0368294564479956,-0.0048118887821501,-0.0053249540540184,-0.0253690864585502,-0.0524764922663504,0.0288920348890922,0.0890613468621606,-0.0393700066849879,-0.0188082362343288,-0.0204117003136112,-0.0361406303618785,-0.029681462008909,-0.0186944988673031,0.0114680189936606,-0.0214764084438243,0.136909526447525,0.0339911770360625,0.0856513043851426,0.0533769962299876
severe,0.0155975839196285,-0.098144037864704,-0.0657101208328549,0.0414311067715936,0.158747158547454,0.0950600930057269,0.0314819371020582,0.0827196124343626,-0.0505168345624216,-0.0308919446023606,0.0474783340128501,0.0621521448154222,-0.0768087181213231,0.0148422681564034,-0.108209168875482,-0.078751854109703,-0.0476734311342641,-0.114307325084175,0.0185248242634137,0.134822296690527,-0.0748146531655059,0.0441930238518514,0.000677747028205,0.0404477859387643,0.0016900581963449,0.166588652487658,0.117228297247353,-0.0310807735431668,0.0884103369035574,-0.0306490526038131,-0.176114719966175,0.138076265948487,0.0060730834862631,-0.0188382332937975,0.0912192653383727,-0.001339040082315,0.204141322508251,-0.0667349683622101,-0.0758520370560764,-0.144325642014341,0.0585291364241848,0.116787174037088,-0.073899498796785,-0.180862866776491,-0.137333486546477,0.0576641275003254,0.0178290562159615
severe,-0.0153693660694263,0.25856538930638,-0.240331861734085,-0.160776332928984,0.0773337611454185,0.0765881921282904,0.0231957398973131,-0.0082535470593659,-0.0129123029904375,-0.0479321045638952,-0.0212372790163786,-0.0652744040499673,0.239741755761856,-0.0064920994065016,-0.222314021629488,-0.0767515917250311,0.185568253458458,-0.0031909606963497,0.0065719317809092,-0.0248470095363751,0.0205206550706732,-0.0047978790162964,0.160795940880593,-0.0398078766139497,0.119292443308466,-0.0442355388296309,0.0607188232928377,0.128825175782316,-0.0185271799904372,-0.23249334965044,-0.0617164945449371,0.130899883804932,-0.0965570234179708,0.217076831125954,0.147511086809587,-0.0271602809702321,0.0192134582967479,0.0063529763212767,0.161780540164953,0.2266198344316,-0.209657088865957,0.0245188097749217,-0.0482210884221308,-0.0692478153867094,-0.163415469844341,0.0428555125211583,-0.0549452152560043
severe,0.0195243222076534,0.0196349415969319,-0.330066133729158,0.027688033136406,-0.247079467892435,0.14486715219911,0.0655198642696495,0.106537533814114,-0.173174653915476,-0.133882646843756,-0.250663536105058,-0.0238716642062981,0.360475403841815,0.315176763932273,0.262190076467876,-0.101172493434107,-0.0011946894042076,-0.0122787522099124,-0.13787600679671,-0.0053539784410789,-0.18616137021677,0.234701158232172,-0.0678428714444978,0.005199111296089,0.0817145428600204,-0.140519810200466,0.110818504179191,-0.0617809289120365,0.192411365711005,-0.233572840461531,0.123241061595165,-0.0072787558145246,-0.0552543849446056,-0.321802865350055,0.266426799077243,-0.0988494862592585,0.105453463799184,0.039115016048874,-0.0910065715594135,-0.116393721398827,-0.156194577661228,-0.18528747704147,0.103285323769326,0.361758588757445,0.120608320130337,-0.0695906577950979,-0.117522039169468
severe,-0.32921133870393,-0.17158573565479,-0.20326040676631,0.304444774448814,-0.301084581168118,0.0883130127879175,-0.0032663331331911,0.183092989738963,0.0119953268512019,0.140815250630906,0.120482014009633,0.0069018495132371,0.0570919990560073,-0.143196169705962,-0.202712889239195,0.164977981270403,0.226622197480427,-0.0592789404928853,-0.260433751283489,-0.0705233861640433,0.0056034508060778,0.0228612032607544,0.205281528609262,0.0520172937475437,0.136447625100317,-0.112785481914183,0.063324312850372,0.263196368291734,0.318808505688738,0.263518621464836,-0.16412072525652,-0.389785549232391,0.0326289159444926,-0.363557895347773,0.119352563567984,-0.175277568123339,-0.171476232149367,-0.0057942997726723,0.394431626533913,-0.10271115941526,0.0099053742334129,-0.523151432822945,-0.0796184344573254,-0.0948456790542998,-0.0015017623600878,-0.308865587396323,0.0770560524304255
severe,0.214400756610536,0.216049207688782,0.265342271347148,0.155581688048674,0.228215651930001,-0.0940492398358933,-0.258485881906653,0.0153758180218755,-0.188054715483869,0.122350081356234,0.0416051546474279,-0.401551012210765,-0.0538153630765644,-0.0218091536458291,0.32820223326011,-0.0195771800620085,0.0656462818770777,-0.107499433589375,0.143298539306341,0.226056618659377,0.209601284002189,0.253540528671913,-0.265794501288968,0.244262520833286,0.0700664648568009,0.205224865210384,-0.212358427841027,-0.102524904229356,-0.170797037381517,-0.0667841507629471,0.06986223197985,-0.210213982633042,0.0916859736883185,-0.0169221526616467,0.225210511026295,0.2866408428006,0.170636568692484,0.266130026729673,-0.0170534452254009,0.103254307361324,0.166406030527072,-0.235144981683692,0.127558019718482,-0.0261126321244376,-0.131890674322369,0.0410216321418539,0.101007745714864
severe,-0.134493639622257,-0.0567825907516413,0.0448475723519743,0.217876199420907,0.259579748678649,0.343177022249589,0.284649115263198,0.233835567381192,-0.213471499749378,0.410130911128523,0.228093507642262,0.248399295821598,-0.0944863291655985,-0.214999034872234,-0.0931612384566147,-0.320402025688929,-0.174476411362082,-0.2181675966833,-0.0198886299931743,-0.237402883340794,0.164032120010022,0.161826702834653,-0.0056377701923896,0.202088602478454,-0.0435623570578441,-0.0178151084207829,0.269978029936647,-0.148155570219049,0.453211695868519,-0.438936297350901,-0.0177261555722631,-0.256576823206207,0.0510159922958783,0.171252637438142,-0.236912109004134,0.103731290732444,0.280830277456057,0.0386270076348001,-0.0601934723914331,0.0295323457085568,0.194917162484,-0.175166562773011,0.0806740989282044,0.0101866348253134,-0.0689783330176594,0.10762067735048,-0.0944525884299531
severe,0.109329176150959,0.166178914863794,-0.215416448487481,0.0334757913214519,0.186096025591164,0.312995962194955,-0.164190786005216,-0.178197243369248,0.0744025880948695,-0.209219217991375,-0.0597334211113119,-0.0253799873207583,-0.251131123658682,0.089215043644811,-0.059518488261736,0.362376784385026,0.122529635329081,0.113233789584922,-0.289407081953996,0.326375532081057,-0.223225675355406,-0.0898419311227408,0.297252130963518,-0.279824659077069,-0.228670640877997,0.089107577220023,-0.0731488131390099,0.151223170747468,-0.257811953066334,0.29589088958287,-0.260319502978053,-0.124213275984092,-0.159748840447314,0.155933782367341,-0.0411596406937915,0.0082211814962795,-0.251131123658682,-0.350340544808774,0.238844129091258,-0.210544637230426,-0.147605134446273,0.13254192390516,-0.185343760617648,-0.369809878766194,0.0713397949884124,0.246259312401627,0.409196323450984
severe,0.0767791692428592,-0.0296323184628127,-0.106819728652236,-0.146329486602653,0.152731899496332,0.111848062262357,0.0658562346482001,-0.122004300445176,-0.0172058623332461,-0.197966987794907,0.150143054469339,-0.335842899674802,-0.0642730563432312,0.169270636380315,0.0520855705238486,0.346009094953878,-0.0173153903920804,0.0753453473817553,-0.0476646197854451,0.447830361284766,0.154295163608786,0.0656869640118197,0.291215194247945,0.286654844161934,-0.11742403616665,-0.099919460945674,0.254563122923478,0.0688234493329844,0.348189699034307,0.131035386750879,-0.106879471229782,-0.0084436176265004,-0.293276313173282,-0.352650478157741,0.386195935449817,0.0737721261730442,0.271778942352982,0.0061037000059489,0.0563173364333564,0.0813793477139007,-0.206251291881285,0.234808243948269,0.265376529459303,-0.235863696151582,0.293833910563711,-0.107417154427696,-0.0611266139258089
severe,-0.164165215475348,0.057313018587494,-0.0223307372953933,-0.0038107060231046,0.443718609330306,-0.289994728358264,0.103193919105674,0.0794913276419631,0.184743028000114,0.0112034757079277,-0.237330771118958,-0.0093743368168374,0.106775982767392,0.174530335858193,0.21629567387142,-0.135127635579291,-0.0010669976864693,-0.0922190857591326,-0.267892633424257,0.160735580054554,-0.141072336975334,0.284812168166842,0.017224391224433,-0.23085257087968,-0.0719461297162159,0.114016324211291,0.165003570800432,-0.153114168008345,0.190382872914308,0.158144299958843,-0.214542749100792,-0.170643415714626,-0.0603615834059777,-0.490437865173569,0.139395626325168,0.0850549584356959,-0.138252414518237,0.0025912800957111,0.170262345112316,0.220411236376373,0.546760100195056,0.0808631818102808,0.010669976864693,0.157077302272374,-0.106242483924158,0.141529621698107,-0.0512158889505265
severe,-0.166576727574259,0.160212114940991,-0.160335789391329,-0.0978030386693225,0.157134920448733,0.155340915219464,-0.0784965326597349,-0.140421529257659,0.174111778705413,0.187585953471452,0.0285377075393244,-0.134024221958088,0.179588058921769,-0.18223097963381,-0.126459149789885,0.175068479641814,0.152924030763476,-0.0007059145123986,-0.117475144382009,0.0914881555401746,-0.272362459301221,-0.16542607393285,0.170578157504836,0.0712978240887028,-0.0341073356113398,-0.107181824533867,-0.047067638834807,0.0505741417958105,-0.125306357245073,0.227370931776659,0.119621763115146,0.164305059381454,0.0747038749791723,-0.1953348185535,0.250061182969799,0.128561386277409,-0.104932003711535,0.15269891118031,-0.151701876636881,-0.16875932571821,-0.0396121854660071,0.157808827799494,0.102080769085923,0.0870766672714786,0.282388416223989,-0.163748791717858,-0.026253969820174
severe,-0.0087206116030022,0.0790212221510681,-0.0031270118945878,0.0912450431580769,0.177986628009342,0.32170342958403,0.0223385457561026,-0.118494421319588,-0.0390076287701235,0.111936425785924,0.0592599411003752,-0.147439286322582,0.181273160118559,-0.141918431988917,0.042014091186555,0.0191746415643204,-0.036928150271928,0.221784020096898,0.0248945064589071,-0.178741621077278,-0.0474086803340477,0.059735384085345,0.0876441471079782,-0.106801641548251,0.0504302114352488,-0.0919433987556717,-0.11261867347911,0.189041846531983,0.147425256857451,-0.0345483372979811,-0.0375386918100038,0.0211741001502915,0.0682637400550808,-0.23613460409569,0.0166716810631191,0.0880151485192005,0.139144754771683,0.0438192156999811,0.0123713901957862,-0.165478580430991,0.222244914006918,-0.228632997129561,0.0163458857062054,0.073077405424217,0.144422431709757,-0.195080751855828,0.0761477798484641
severe,-0.111666451691881,0.409362842297277,-0.0091136046135582,0.220148100804175,-0.0114057808646104,0.183969184303194,0.264757377074652,-0.160915180855112,-0.19082367290009,0.112063174504563,-0.171163853516066,0.254233202460446,0.0201336827436166,-0.197468780012515,0.190636331571879,0.183726742584333,-0.0690297694066854,0.171769957813219,0.0597288234649162,0.336729507342062,0.270256396061551,0.0478932595532335,-0.0142930413346857,-0.0582521329954883,-0.388810396584718,0.355915463366494,-0.0921498933235478,-0.162050248902508,-0.180343578598405,-0.18321981899035,-0.386385979396105,-0.0575137877607745,-0.110421182863185,0.144054461316123,-0.231091038387323,-0.140219474126862,0.187165006960911,0.190206548524807,0.220004839788485,0.0150975070381799,-0.207210529079487,-0.0426477023633258,0.138279940375972,-0.0478601993188433,0.17007286578119,0.269066227623504,0.0001873413282109
severe,0.135427339630633,0.340719455718544,0.0055485940921448,0.0353356290783582,0.192045287592023,-0.234589396733009,0.227501155760116,0.0487173599676061,0.124594090911615,-0.0993145554600879,0.016675108883687,-0.181320547319838,-0.125643983451249,0.102006738005854,0.062559518590716,0.108681473816489,0.0203028102008029,-0.0802375974424334,0.0742520369022285,-0.135169265486813,0.0507174345822165,-0.0591664301316189,-0.0973936626850589,0.214468411497171,-0.186628663232514,0.248569390410205,-0.114781408124978,-0.148553929036786,0.0954932985351066,-0.219204658568426,-0.234243342767431,-0.280236260921294,0.136952323207756,0.234454494339648,-0.359731895200243,-0.0432684763401192,-0.125468023807735,-0.0675479744843409,-0.320102850820141,-0.0200212747711803,0.178930428828771,0.184663780546606,0.0336757431078751,0.145914534384074,-0.0835896286513771,-0.245038466897022,0.287471134930449
severe,-0.207496333381537,-0.274001942484914,0.0553702837508335,0.0135909320350908,0.142498126400121,0.241116263288735,-0.179273875588454,0.10930610419206,0.120324727444838,-0.344149629618445,0.0628294929607903,-0.204116835075853,0.149709343648078,-0.266712923837114,-0.0796394579143892,0.17666266610622,0.295548067653961,-0.27768292121499,-0.633565974447273,0.171659063578811,-0.043272166075232,0.17689607030575,-0.255203179247826,0.116235291365586,-0.0128080554491697,-0.24600316371638,0.0079697808964271,-0.152160087743135,-0.190861421577585,0.434058872312123,0.338688943866958,0.0171697964278733,0.285501961899222,-0.125065750247777,0.186310039686764,-0.184228852240961,-0.241831063649794,-0.28747130983275,0.195393353118446,-0.0894618846445801,0.269421385069152,0.171722277216184,-0.368875887006079,0.0346362106926483,0.41136517649539,0.120383078494721,0.0965661249677528
severe,0.007970809032646,-0.163245311607059,-0.0129224596090254,0.103449512838147,0.273530019611996,0.256425352122798,0.105583562779612,-0.0109301080895321,-0.150754026734198,-0.173965132379496,0.0311971912954939,0.291137256641828,0.115337838969329,0.186001392286751,-0.0370701154404676,0.0850150002028107,0.174108389639993,-0.0490641308236811,-0.0308240053524795,0.127564588944406,0.0957956156777434,-0.0367475917495333,-0.106758147608607,0.124100226205244,-0.103760812891698,-0.155733424636332,0.0095775039009206,-0.204259288517144,-0.0637546250883745,-0.169683626485246,-0.289366727844519,0.104514978970354,0.14927468897346,-0.0749940067413738,0.0254567684251912,-0.138133046496012,0.0179551697887328,0.0056221070262142,-0.0203146277809908,0.166083333026658,0.112429358048376,0.0820441657408357,-0.0155307082299597,0.0453152800536088,-0.0547796122775752,-0.0883527852536979,0.0958846253575518
severe,0.18913981953177,-0.287571951325314,0.111936746497855,0.257016397309018,0.0517169204716446,0.171607512722665,0.412531945030361,-0.0042082049162136,0.16851999151068,-0.176345974022423,-0.0241135030587686,0.109623926101545,-0.0121808540872351,0.20325366497462,-0.198793494259134,-0.165582897641544,0.253255713737781,-0.049656065874607,0.0248731611401584,-0.116411959947627,0.17508990570963,0.0408673483686273,0.126302557739979,0.0076943585867499,-0.243056739892588,-0.160622556011083,-0.10842426804232,0.0202700844489649,-0.171923410142649,0.117276917169011,-0.115953156551936,0.13019862591978,0.132278283934673,-0.196822896067806,-0.0647401676788367,0.1088191398173,-0.0186454691461907,-0.113865977169899,0.0865107648727249,-0.308473830614247,0.0810088848080059,-0.14008546302856,0.173130589569016,0.101455721384819,-0.240559646001287,0.219623920560213,-0.0128352130286302
