group,AR,ARNT,ARNTL,ATF1,BACH1,BCL6,CEBPB,CEBPD,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXH1,FOXK1,GTF2B,HNF1B,HOXA4,IRF2,IRF4,KLF4,MAFF,MECOM,MEF2A,MNT,MXI1,MYC,MYOD1,NFYB,NRF1,RBPJ,RFX5,SETDB1,SPI1,SPIB,SRF,STAT4,STAT5B,TBP,TCF7L2,TFAP2A,ZBTB33,ZFX
severe,0.0360264339264945,-0.00838414893917,-0.150948556254311,0.392581422448655,-0.274627456363038,0.0137703294697884,0.184959406900479,0.0894139843431897,0.0355691167116307,-0.0825542261202323,-0.0677845738475933,0.161907231736418,0.0439363279761762,0.17122295277994,0.125186353150315,0.122815078702873,0.0131944485325525,0.0168699239260877,0.127168061081392,-0.0901931173759206,-0.236653189854716,-0.0039295405129039,-0.108519681319723,-0.121053560541916,-0.103489191956221,0.170985825335196,-0.054048119727054,-0.0670731915133607,-0.0520833494706021,0.0381605809291923,0.0151422811143799,0.0170562383469581,-0.322849016019234,0.0054539312291167,0.129810338322827,-0.0900068029550502,-0.0938685927694558,-0.125135540126442,-0.121273750312036,0.0478489308144555,0.146917389693659,0.0431910702926944,0.157977691223514,0.131182289967419,0.167513602037156
severe,-0.0542552679323986,0.135728237864718,-0.0198407011427096,-0.0953348692174985,-0.0746277993694653,0.0478304148602458,-0.0402732779355908,-0.152180665357895,-0.0929587887088386,-0.0132099782791927,0.200448553524789,0.0910802268626417,-0.0453771331798243,0.214370498165782,-0.0203639535290932,0.145910214629265,0.0332651271212398,0.30573379599155,0.0434556817937599,0.119747595310085,0.0508755721908389,-0.0376913276355667,0.0182023207197707,-0.0886441009981672,0.147908867187091,0.187401555497093,-0.0062961844525502,-0.0202867523573317,0.0320470641890026,-0.0849298668456409,0.034208696998325,-0.120133601168892,0.0616065350656896,0.284186091162113,-0.111152531520636,0.174423180733185,-0.135170673846441,-0.043936044640276,-0.0542038004845576,0.0408994652176564,0.363720453892422,0.0354267599305623,0.0211273873387348,0.112928158471151,-0.0121463176904785
severe,0.041282360929337,-0.149024786431728,-0.112732600999343,-0.101844945369628,0.145773611486743,0.210041023189924,0.361485288650477,-0.250264862044149,0.100257162256961,-0.100257162256961,0.204824021534018,-0.12558608333998,-0.029184965785209,0.0638137593852755,0.14259804526141,-0.231287073411798,0.127627518770551,-0.071601457509308,-0.00378043598254,0.0732648493416256,0.114244775392359,0.258128168887833,0.0933767687687385,0.0120973951441281,-0.103735163360898,-0.103961989519851,-0.0514895380821951,0.186677928817826,0.14736139459941,-0.160366094379348,0.134583520978425,-0.0528504950359095,-0.0809013300263564,-0.032965401767749,0.0024194790288256,0.206638630805638,-0.0125510474620329,0.200136280915669,-0.0994254663408025,-0.1558295712003,0.102374206407184,-0.0489188416140679,-0.0471798410620995,-0.281793698138533,-0.0020414354305716
severe,-0.479497207864864,-0.517354403854614,-0.495729266192551,0.385886807748415,0.536592179738179,0.471932577593952,0.438285884737203,-0.460844327580744,0.349941079216056,-0.56903372173202,0.500431370935427,-0.0047924033890063,-0.511274952529632,0.520981399474154,-0.481026951676602,0.538518258626983,0.505060856864184,0.541919288459728,0.0666211137542061,0.512172167475521,0.484827092758381,0.559140613751202,0.527611044248976,-0.454880671849707,0.531206406119508,0.576973500504449,-0.217673945582961,-0.516820282979328,0.493385957879761,0.411801423330264,-0.50642373812919,-0.580541904284025,0.119171565172429,0.501198982484686,0.417782174436054,0.489116935963953,-0.485507693233579,0.461618295102667,-0.487368459023968,-0.345892470743106,0.507603757330069,0.535352618954294,-0.493792594015973,0.487594132582135,0.580680128425188
severe,-0.19208975924153,0.0244239325495289,0.0211478787881888,-0.0001398584419214,0.0783992726181705,0.116052050515173,0.0453005100048214,-0.141232981909372,-0.033039453016202,-0.0324423496395173,-0.0808846653310551,-0.142550616743291,-0.14172028238323,0.249230548687643,-0.0625511872237094,0.167772423670658,-0.193637819875176,0.289407991868614,-0.0711234277140859,0.0161290044998678,0.0959260600562101,0.0238717121112259,0.0074365418531118,-0.0245834272769923,-0.0835908660711567,0.0290108085559264,0.044662931835489,0.113630776285691,0.0705299310020926,0.0913876736528856,0.17870702953389,-0.173103074084523,0.0266127772766775,0.139623207235451,-0.0349630075182732,0.142302959101149,-0.0571560175859207,-0.0373750647157664,-0.0406783688325526,0.0508615862184137,0.173639665642496,0.0976728879884036,-0.212187297123484,0.174194290523927,-0.0061381425642137
severe,-0.281540363589353,0.0324975778581063,-0.213353189665824,0.0661281587659086,0.0211675473611467,0.203766240783782,-0.329878195623017,0.173708977186559,-0.120588564971967,0.020285112293595,-0.0641345091688474,0.329638521900966,0.0576306358931889,-0.120370679770103,-0.145274958343227,0.20956198715338,0.218909262313372,0.114683876001437,-0.107036105415989,0.0083014261910415,-0.16261862041165,-0.285549451303662,0.0672393732954181,0.0693419654934116,-0.0091402842182203,0.273947064304372,0.104563108374825,-0.0501027021687667,0.0044884351584109,0.0508870888954792,0.0550269077309068,-0.120218160128798,0.176922783914062,-0.0596133912301568,-0.0865440021806224,-0.126111954839235,0.0654636089002215,-0.0937668966224341,0.0495797776842916,0.205857938721682,0.190998167954516,-0.133792408204963,0.0222460791103765,0.258553474792637,0.053240249075617
severe,0.276061294279732,0.0456025525322491,-0.381253059131116,0.137133201575851,-0.0384904430788628,-0.0529756837346463,-0.132132728743676,-0.355690524699893,0.27939005478678,0.366492132583119,0.185955999955448,-0.203775866775561,-0.0130950798801526,0.22998362350771,-0.0534683989462624,-0.0948652752079317,-0.0742152287496665,-0.0731359478099361,0.184184571456542,0.182483530845011,-0.271943602868369,0.187618913794652,-0.193469906932592,-0.115295359518154,0.119134432208662,-0.252006233769763,0.119794318652791,0.220278893536058,0.290596393022405,0.242225250253456,-0.0811660326278214,0.133091763709143,-0.119002454919837,0.0862955499201812,0.284933100917461,-0.414748895035085,-0.271518342715486,-0.139071801307269,-0.0650032139896308,0.0161862812673151,-0.0071238407679486,-0.0236122033852426,-0.138523362351482,-0.0868762499910144,-0.258232628973696
severe,-0.209542841600386,-0.084898100258664,-0.227870565441134,-0.0481854082549174,-0.269663691044671,-0.150557337880749,0.0799893996256267,-0.421761855266015,-0.0580028095209921,0.0511668833721655,0.143039250225096,-0.183520526777045,0.151602046761833,0.431860707783157,-0.338142211537627,-0.0025426019799892,0.355945195757739,0.105210293937452,-0.0029671640366853,0.481739593904672,-0.0847502190928485,-0.321050010985466,0.0899928449390176,-0.0216240427303773,0.52787851763911,0.125355525009674,-0.396908278688634,-0.498197336551881,-0.0467876927199515,-0.0956457217613201,-0.185428670852083,-0.190075001674803,-0.531856998035566,0.55884769597699,-0.107800599519317,-0.0546158537877982,0.151206106866262,-0.0074560729732141,-0.435261974596914,-0.0675769224174993,-0.129892137548079,0.288964568363689,-0.124935733313166,0.379782685615161,-0.0717748393825846
severe,-0.198834287107549,0.182587698878245,0.0445675916429034,0.191981136532084,0.22623825998409,-0.220416788024926,-0.0310739441873423,-0.408804539395917,-0.219319772331207,0.130827327134809,-0.488388952112688,-0.293283501324368,0.307621599686177,0.475723883584662,-0.063809206845534,-0.0581242647226717,0.346169704878214,0.197347714499416,-0.254609344883917,0.293435749042502,0.103305470144531,-0.365019297616338,0.0061256592016703,0.249042286874792,0.252711025410548,0.372464950698103,-0.125729956418064,-0.355432160183456,0.379778388656225,0.11640370500421,-0.136573908009952,0.19316983986982,-0.122554790191197,-0.248096132027281,0.433804138642863,0.18067073368231,0.424217155306862,-0.247883786525673,-0.285035311687907,0.0308186056560189,0.450355222308435,0.0257492805715615,0.218598753026402,0.27052416252907,-0.239646537767742
severe,0.210226556229486,-0.0220652715819785,-0.0191424159301355,-0.123132650514221,0.0601179750851121,-0.218566830019029,-0.0399129997737137,-0.0575220607813499,0.0522517662502861,0.227073843896094,-0.13105116996474,-0.242835686287073,-0.0051231709244273,0.0793225098713829,0.0417602183903707,-0.0219083397348997,0.0022264705804307,-0.0189266346404021,-0.0720676813574682,0.0812416555846177,0.13141734427459,0.061896536018672,0.112327238960148,-0.0530658502070075,-0.157311099042596,-0.0063884339415003,0.14492002195033,-0.0570708817209983,0.0678043661784935,0.0319683250153484,0.117165970911745,0.037104573593699,0.0008500475050102,0.118146794955987,-0.0075948475159188,0.137380754463585,-0.1392181648398,-0.115357985256857,-0.165196924358307,-0.0691905974943565,-0.0694684976402252,-0.0237719054189607,-0.0258054806040238,-0.0095728426718081,-0.03153022360892
severe,0.0113605888436028,0.0105348936564417,0.11959429209718,-0.0863288271791621,-0.232261762453602,0.0071381771640927,0.134966876554395,-0.200711564215625,0.0671161495193136,-0.133335212686251,0.393600159695553,-0.0200994310804175,-0.137946518344697,0.274123287278004,-0.284605576917971,0.0916812858554354,0.0257158491965,0.229010646363995,-0.150491636916411,0.0323974986461897,0.0632647840274356,0.0295540636842593,0.0940907376814517,-0.0474375505706915,0.162367932992951,0.202058602780345,0.274738566399267,-0.192994742870314,-0.0007430317327013,0.097018714812716,-0.0973287027669403,-0.198751125244516,0.0592725149200012,-0.0474957907317882,0.132673905050572,0.111537423359659,-0.0804146327555369,0.0763133981854054,0.239368001464835,0.206472643377012,0.177392015841023,-0.276070575244995,-0.162764341831383,-0.361501376714343,-0.134767732777742
severe,0.147561559430772,-0.0162578432888775,-0.183253673373791,0.108545012546329,0.104913183408268,0.125656734159203,0.203439356953048,0.0171344917015131,0.055012534153961,-0.0533730877718893,0.304891486888054,0.16753092716795,0.0432290132828207,0.0438324206317777,-0.247442553249625,0.347312162024158,-0.0196505864962203,0.0399159653857175,-0.140525602041047,-0.0783177198768828,0.117311496672685,-0.0608416768457714,0.0599650284331359,-0.0202198387122174,0.132704076593247,0.347585403087837,-0.424070130829209,-0.29175314574284,0.0790463627133591,0.0798091606827952,0.0108157921039451,-0.304982567242613,0.0223829971330065,0.14000189000233,-0.287483754122862,0.176843893421663,-0.306781404245164,-0.146821531549975,0.189014505799681,0.284216246403038,0.123300029984975,0.0972396635366268,-0.264690895394337,-0.24439136137188,-0.024648620952675
severe,0.10487632576265,-0.251159585807004,0.142698827063023,0.0166476998466278,-0.236981162014182,0.340162403402926,0.0143692497213243,-0.243358644771854,-0.206530959723374,-0.0733722829838054,0.21591409411767,-0.0782787442445822,-0.0708468479480376,-0.0953310179816688,0.217595998322339,-0.165946353391823,-0.0010681667589451,0.26507555231678,0.0213008726377406,0.182707517304047,0.01150628774295,0.236062561523523,0.0185479364199443,-0.0064892276707587,0.375434255430732,0.262238377626041,0.125028804524357,-0.232714798537601,0.0980111767432494,0.17069293346926,-0.252399667816852,0.216722095796915,0.101999610564203,0.054984227747201,-0.0261339833914654,0.264091624030777,0.184168796936724,0.22569148748737,-0.0839903419304222,-0.220131175222325,-0.0194545028430404,-0.329101376159816,-0.259640165134058,-0.179775789225312,-0.147118768163743
severe,-0.196053789032316,0.0704618074769732,-0.124438147857595,0.0619174418125362,0.0185972553223698,0.147363824048318,-0.13764963454985,0.0047419839386005,-0.0052409488730909,0.160868584376504,0.0681719472787035,0.01286224757933,0.160255326308804,0.248254134048878,0.0995747578790338,0.139255553009801,-0.0596604704173047,-0.0005122294793621,0.19277980862822,-0.0057464552269702,0.0904691020898186,0.0336814050207637,0.0307063311415168,0.0363395834718418,-0.0617586306862636,-0.119848615331973,-0.0272084888294479,0.0163973396406962,0.0828857799572534,0.0141529059659599,0.150363246544179,-0.122279842871478,-0.0928539945753201,-0.0186196051719483,-0.0979564834046813,0.0806646046625662,0.0721712984105807,-0.0397387593747962,-0.0935869969590544,-0.142894217544824,0.0966236692042125,0.135347781749368,-0.125304885926612,0.0113678966611766,0.166709708478518
severe,-0.0977604819058502,0.0562759539734809,-0.247492072096195,0.239989807482338,-0.0294166928981189,0.0445832515282749,-0.167613835167147,-0.0076559376612143,-0.0983297787609022,0.0481591262258728,0.233647237181769,0.0573893172987363,0.040480474765511,0.430686573296989,-0.130032886560132,0.139489215442974,0.170481161934238,0.114130516987709,0.320150740871797,0.105190733451956,-0.0279005145411081,-0.113188442809717,0.0593907450011697,-0.0774390846342377,0.0056959690950089,0.255844168342927,-0.196396025829423,-0.0933796869509649,0.130727690061042,-0.0808144713376564,-0.0720945018837099,-0.348613131566531,0.104771947780175,0.298034663092264,-0.225824269210631,0.021291670115023,0.0381814124080561,0.139542096006614,-0.0382936263191851,-0.0565826225258906,0.0370348817738184,0.329856018155522,-0.146207370027456,0.262408488560456,0.117900555951314
severe,-0.137485143254466,0.140206752092836,-0.0521788017076868,0.0028971965053623,-0.0454186765285081,-0.311697373521353,0.0695327161286954,-0.254514323304404,-0.157911841847828,-0.0967195399012366,0.251529332965546,-0.0208071385385111,-0.131105458020436,0.0449211781386984,-0.0678061040699441,-0.225717945917772,-0.0318106323366548,0.347692845254642,-0.0930614635055771,0.0997923240735906,0.0007608798902971,0.0685084547379107,0.271136622446281,0.0253138886579636,0.10184084685516,-0.0328348937274395,-0.0565684933824782,0.15808742951482,0.331626573724906,-0.0801850345928558,-0.128091203070412,-0.021538753817643,-0.102279816022639,-0.043926181359079,-0.0141933364151588,-0.0247285964346581,-0.165666963806626,0.219191937627916,-0.0041555747854691,-0.153170974839054,-0.0019607289480734,-0.0074624758471453,-0.253665649580611,0.221006343520163,0.293085080820237
severe,0.387142542596989,0.263817030679774,-0.369827783525948,0.363368631325717,0.170820444779511,0.0368475791074621,-0.0688954197324593,0.340996296581005,-0.12087605860075,0.163617531450798,-0.190002870684293,-0.42285960478916,0.485996660584667,-0.0860812602078962,-0.402447493818622,-0.163452251200025,-0.0986921433419204,-0.0617222568488859,0.255638963871497,0.642434417941861,-0.142650078837662,0.224176215334238,-0.313612664632838,-0.473068439369158,-0.0978227692228514,-0.329149008205555,-0.239061354718907,0.385767410910553,-0.45892706111297,-0.423067857905134,-0.214328817993148,0.0579141998710626,-0.294020343706138,0.499866979229586,-0.426776746732493,0.049779105927987,-0.185411385317803,-0.271879401312509,-0.258580952335267,0.421091106105882,-0.231954303935643,0.658873191683802,0.134148062737869,-0.318971050362918,0.307292347843256
severe,0.062765041049146,-0.321981222448403,-0.0926195021446466,0.3588838576605,-0.0924284947160126,0.203633019666751,0.0917217672300666,-0.0985407324323019,-0.156893501880002,-0.0373610530408185,-0.0622875224775609,0.177063886343756,-0.327845150507468,0.266703672601712,0.007468390459591,0.0610268734485762,0.159567605880878,0.213794614870082,0.189555772176423,-0.0502731552164797,0.10329681740529,0.0098941848032433,-0.0075065919453178,-0.146827410390988,0.368396027606475,0.0904038159724917,-0.116705538895399,-0.319421722904707,0.467586185296133,-0.246342280709323,0.004775185715851,-0.0948542890596649,0.21041378338326,0.263189135914845,0.154849722393617,0.0560033780755009,0.0388318102413006,-0.122875078840279,-0.275299006890244,0.275356309118834,0.0809107467693799,-0.0850365072278752,0.0458035813864431,0.0104290056034187,0.215494580984925
severe,-0.0312285109907182,-0.139924183437619,0.0156368611270982,0.2004043818987,0.037127801370074,-0.147281147311873,-0.0604801984610814,0.0091467063043554,-0.178727919574555,0.0910009193270037,0.0662703582044555,-0.0928156059024715,0.0876724349295606,-0.0311396474728473,-0.0418391268263144,0.0838793658246523,-0.0709302363608759,0.131563217712332,0.122115622654484,-0.0265015954436233,-0.0611614854314245,-0.0322465439235193,0.0065073039226827,0.038100623039397,0.0478288397326266,0.0713589638593756,0.0121400037484261,0.034401094479616,-0.0003928702895342,-0.204234867221659,-0.0383282383658732,-0.0653287167168416,0.0997547553418248,-0.112351548752289,-0.0069469444847806,0.0024304951642219,0.0018333946844932,-0.0984514237463858,-0.0839354901517286,0.108073627821804,0.0823063256574297,-0.137945800908178,-0.0714618584590155,-0.074863616283475,-0.0048672263647856
