group,BCL6,CEBPA,DUX4,E2F4,E2F4,EGR1,EGR1,EGR2,EGR2,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,GMEB2,HIF1A,HIF1A,LHX2,MAFF,MAFF,NR2C2,OTX2,PAX6,RARG,RELA,SPI1,SPI1,STAT5B,STAT5B,TBP,TCF12,TCF12,TCF3,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF263,ZNF384
severe,0.257241282554747,0.247237237863392,-0.0447191916647842,0.113034586068086,0.0877573804609785,0.0544317397099817,-0.0068756002509129,-0.0714076629486327,0.0422548125083073,-0.0187820003968081,-0.0383212910496155,0.301119040601755,0.0477483526887815,0.0530103179199512,-0.0194556310920216,0.144900879221327,0.202201360367748,-0.375357526650194,-0.118939646992843,-0.245429572462139,-0.1261369095449,0.356954171381386,0.309560422860096,-0.0196715159356009,0.326713648182493,0.101759375589875,0.201193969050086,-0.111069237546564,0.026692779760623,0.12357053701068,-0.158453970707664,0.0196935732130644,0.267816300058166,0.0314856139130571,0.132078031910418,0.211097663979869,-0.205027321451621,-0.0907365951969959,-0.128720507169339,0.18632946441659
severe,0.0106492209875254,-0.117617027139892,-0.0179279118372515,0.0070512317606721,0.0881051293057586,-0.0312032513983996,0.0397573856396882,0.0392056757132974,0.0606936853522277,-0.0480352239883912,-0.0452230025237243,0.0220221754402224,0.0212157295790312,-0.102604727262332,-0.0851049791407659,0.153700309903449,0.362672828937938,-0.146855859132826,-0.0309344361113359,0.0476786454278346,-0.346068664946068,0.0761367605360553,0.0125102498979667,0.0691062068743881,-0.110586473478225,-0.132050340245315,0.208607563630612,-0.152811151646238,-0.271502798024777,0.0146400940954718,0.116831259377706,-0.0175260570789505,-0.0115177011457313,0.0327642298594173,-0.0607729329754119,0.139163606303002,-0.0487176012555531,0.0369931191197727,0.239601920730825,-0.0617241255296375
severe,-0.0753505492946514,-0.0042542593166852,0.202374558368167,-0.212582922973051,0.321387416002589,-0.0955443478852052,0.116084141957692,0.290051313150245,-0.0892501540385568,-0.216948647599344,-0.233556978730857,0.228410996937312,-0.0397652492024658,-0.047465644341182,-0.136930893265968,-0.0598382937076115,0.0209708391136824,-0.352118913050006,0.374774237227724,-0.301626432991619,0.0827351260561465,-0.0232590946047593,0.122045225244382,-0.132058525557453,-0.158735889656841,-0.195695928567519,0.213927376520642,0.0209090343272017,-0.178003956855488,-0.19525935610489,-0.252162396659505,0.306931186672743,0.0590951916435617,-0.0356132001516382,0.0024429480355637,0.0620675998997609,0.151174826155135,0.174043792176268,-0.258195701099377,0.0577854742556739
severe,-0.221903282349156,0.0416257862523997,-0.0623629961308679,-0.0582004175056279,0.157677984160313,0.118368599452278,0.156310175141091,-0.370242447903162,0.222344955013531,-0.345266976151722,0.407554289034859,-0.0927119784712538,-0.164308330825381,-0.256868942801172,-0.222952870133185,-0.313101595865777,0.106841082279229,-0.0059032933230675,0.052145757687097,0.0449857188544123,0.219405735174012,-0.487248748896271,-0.0877168841209659,0.218497536201232,0.150761029481418,-0.101718284951318,0.138072721551465,-0.167335660734647,0.215353931137508,0.153788359390684,0.146447084360715,-0.121583023930844,0.258079874764878,0.0921751300175711,-0.188451286851773,-0.315750509536384,0.3849249979631,0.163173082109407,-0.0108664827638192,0.0718234020973223
severe,0.338040217614226,-0.366919529728135,0.366362247079048,-0.375126112533286,-0.447773969000184,0.351901157074052,0.421127043107769,0.0559306515505871,-0.0289464382504914,-0.356270583590524,-0.373563758489276,0.259418799188992,0.358350082356823,-0.33782491895541,-0.481586232329574,0.323598237394231,0.455662277901052,0.27228101258791,-0.322786920035651,-0.44745001820042,-0.367159619459384,0.155662405982809,0.369950016984316,-0.279347501192918,0.372499439382554,0.327024643979817,0.456440187526981,-0.238421055969308,-0.113948089917488,0.327256912717978,-0.391220683349633,-0.46151551504661,-0.409546745816844,-0.474159846444804,0.191792959217721,0.370191951289407,-0.121633855315066,-0.382748481911261,-0.476721660873165,-0.313865380409415
severe,0.0144528172254378,0.0069461772077762,-0.0398175930768786,-0.0715670939832096,-0.117005275173034,0.0233346440140449,0.0305369542487865,-0.0171789518638123,0.0057146947569429,-0.0963357906767406,-0.130716449293381,0.15056761660203,-0.0022843929885707,-0.0058405864045159,-0.0690669631067842,0.0390038584588191,0.0586866833684554,0.0437121417990565,-0.0079696525419799,-0.158880816507483,-0.102260471236314,0.0403830026017674,-0.0680573996882964,-0.0010343581072112,0.0118172074716255,0.0702750120243212,0.109992008055467,0.0301625947332398,-0.0278865973518581,0.0706855893696035,0.0180871687384368,-0.0504207332894738,0.0712010370729579,-0.0403504510883617,0.146313936370606,-0.0293087917236528,0.0827377658038906,0.0244115438702854,-0.0002855882823177,-0.118867088174233
severe,0.0310990998881006,0.117882176227202,-0.123550539188085,-0.240916411037066,-0.14243262946164,-0.0983944322492819,-0.118958848823233,0.10488668517541,0.0009826747303942,-0.118486362201714,-0.116618878280493,-0.0310441738904176,-0.0276717176326829,-0.0998005377899661,0.0472346347935579,0.025716352115169,-0.118274288898689,-0.0371299744336913,0.168820546478393,-0.0902404558596888,0.0793570814523627,-0.0686904527023289,0.0907926741699581,0.1738957086643,0.0033285154595883,0.106864021091997,0.0367012449868598,-0.0452590220907716,0.0826109250877513,-0.209443814364721,-0.0141489370031344,-0.140036669725735,0.181255792353818,-0.111152657425607,0.0777422571204832,-0.122649752826084,-0.157604657751529,-0.0833996348818297,-0.132859831807125,-0.0419634622297931
severe,-0.10820052932352,-0.0325103100195488,-0.185468605802999,0.338080828823048,0.209971377671035,-0.108655116427988,0.0389295581293432,-0.214125190304669,-0.0728443915223213,0.278614969918549,-0.0426256062989736,-0.0381031978145222,0.147239296727238,-0.169836675049351,-0.0830856064971152,-0.213145628415041,-0.309357045451983,0.0378803034923313,-0.109417649635483,-0.105620985341708,0.193184855298844,0.168619554737387,0.150004946014422,-0.0560315266507425,-0.160008795132751,-0.280148834793626,-0.323460039651908,-0.138593343282255,0.059353164328358,-0.304121705709259,0.109271008634042,0.155847644768634,0.165375855785505,0.284348127895788,-0.16436110005553,-0.0962228923257896,-0.0760832171878336,-0.0106344054245272,-0.132885793732386,-0.0690561803987638
severe,0.0894312423165051,-0.0079012068454388,0.24297416972625,0.0908735261057518,-0.184642015456089,-0.125169973401887,0.0360388189084284,-0.141281103355346,-0.105989400863387,-0.101736479595329,-0.304051752801309,0.0459022492925492,0.355501247437115,-0.190965126864516,-0.189588995034673,0.233114544090062,0.218263064717394,0.253880536440253,-0.0878442477791733,-0.236829985133782,-0.473073906564542,0.608711290744574,0.0085716999782324,-0.247378200159636,0.308151890663716,-0.457647740818685,0.0609239189237132,0.043181687228552,0.0230923650063955,-0.359403613943806,-0.221113199382216,0.10204538384383,-0.103178763384576,0.0212221063214462,0.0935217327957066,0.254391847750153,-0.217307306707581,-0.0174135266862235,0.209803293567338,0.0189088710831014
severe,-0.13330866747793,0.0270022310178245,-0.0809574819672131,0.0095258161927811,0.100002090667726,-0.306256479271841,-0.300209188132348,-0.242590292055964,-0.266465218458453,-0.157642701166723,-0.017985957827922,0.253225131756979,0.265985921237791,-0.355148541938613,-0.308214627149921,0.148930487697885,0.154059041059989,-0.159726073329568,-0.0007390918942754,0.0208039722438291,-0.274692581104418,-0.169291536071468,0.453868912044931,-0.0986656054178465,0.172053064770993,0.237549780982377,-0.0681635985880354,0.078124990572767,0.0872260170284038,0.166858132702589,-0.0681954583525763,0.14735906553292,0.317420299583474,0.246594878765897,0.0124056674727507,0.247619387391673,0.117354248192215,-0.337885169465061,-0.198950608351181,0.179872999484564
severe,-0.0870007691056972,-0.0507510664604219,0.0750423336078285,0.20992132741609,-0.154284225847897,0.136217182033535,0.0250931755654696,0.0567414048871286,0.0277490855565914,-0.28345495573947,0.0069949063188091,-0.0935063656025229,-0.185148164231882,-0.0024206008617818,-0.264323405707333,0.0443529698487289,0.128915111582051,-0.132962530338826,-0.0588728681268293,0.106529584514024,0.392519149545512,-0.173204556304376,0.0039107716832769,-0.0395562508362546,0.0573493352720171,-0.0570898527906623,-0.0594906591842524,0.0553846821989017,0.0989585164224497,-0.0376953907556811,0.0204509264233546,0.142324007803462,0.0500689982237176,0.0552825940035138,0.0495277919054632,-0.0710574240727359,-0.0941068822022299,-0.14986225366021,-0.22186333818693,-0.0031805138428925
severe,0.0120508589728383,-0.019353040327395,-0.218689893732378,0.0023963981545237,-0.0852859606419666,0.0979897643221336,0.0434432971016841,0.0283500250467361,0.0120360192821609,-0.0408227017459208,-0.118115419770745,-0.041533981126316,0.206131131782918,0.0229374149357104,0.0949709246431659,0.0007672347930738,-0.0394583448852269,-0.126812182179752,0.104640925971487,0.0677880953335764,-0.105075656485375,-0.0603005656862142,0.125160421440105,0.0442887091351084,-0.0341241932089158,0.0017077161523256,0.139096786181258,0.126486134294337,0.191968254036136,-0.0074958731676749,-0.114075869401601,0.0405600278352191,0.0273363712247508,0.211528448538352,0.135720929517562,-0.0766513829102768,-0.13041592596938,0.028139116183563,0.0159424699357563,0.0869170490055423
severe,-0.0496883469577266,0.0246637636925328,-0.153208646288254,0.0842339112047476,0.205350007873988,0.353731213959304,-0.139480571136234,0.305113686378507,-0.101717633691927,0.113553411318712,-0.365161046873918,0.395621202411133,-0.0116975377588464,-0.15098553214702,0.27776738431257,0.0824414526824965,0.156866887562079,0.275165661847649,-0.205620599052518,0.236316798516894,0.131105537627508,0.167338806327298,0.413417754882055,-0.0161437660413134,0.112168329733336,0.0362914654050578,-0.0532345133800185,0.19798519132137,-0.015920712593891,-0.255669765582905,-0.0454865448373848,-0.171676577896263,0.0585575248405534,0.181947624105685,-0.0652268672642539,0.0276434350022489,0.122434228542592,0.0492576913387442,0.373575325133713,-0.287142543791782
severe,0.0427423411264578,0.463146393168505,0.158021883753808,0.014745184465987,-0.156766549642237,-0.158973204475169,0.0163459484888867,0.0059304152503397,-0.031157453384389,0.520903430960492,-0.459220116508374,0.255710881204266,0.140102189635348,-0.536921057066443,0.0612426097399279,0.121672716058605,0.158365927752917,-0.319791707371881,0.355664927991297,0.0846810455052896,0.453762781182762,0.23298297475994,-0.388031622865614,-0.0823726764935273,0.078293293966848,-0.124143053411,0.121991483150151,0.156484517355997,-0.375746216809924,0.153218258869637,-0.24420328371405,0.2718387042287,0.365500402983932,-0.109532245768563,0.0088285315407301,0.0082333109808913,0.331926064083584,0.440990196645335,-0.163240111519626,-0.51865157051879
severe,-0.0641889968785643,-0.129557327400473,0.0817279138356603,0.131344705891725,0.0302596310537717,0.0392779979000421,-0.0468062450570507,-0.0271206103137344,-0.0115741479839254,-0.0596271828890074,0.189059465829568,-0.0595978149877871,-0.283792188199956,-0.0482449970726475,-0.0970407443767246,-0.0687770388050601,-0.252897691014615,0.0979727961012495,0.103518342429797,0.138189839786799,0.048309273988526,-0.195216566377866,0.127610549545994,-0.0197996912397171,-0.0490986979496308,0.143454439902468,0.0233261165459565,0.040621163797364,0.0318060748679679,-0.020768277868644,0.127316870533791,0.228302649799373,0.0379455448220332,-0.0084362471966401,0.129425448900653,0.128065290255456,-0.0198996159853787,0.0811159902083463,-0.0274381244122585,0.0119514428702029
severe,-0.095469526877022,0.0250822408209515,0.104940248351206,-0.125323143967169,-0.0105556179195901,-0.0249416372477923,-0.0014039980169397,-0.0858458973542599,0.0393156451026395,-0.103477711798707,0.0672696312831049,-0.0309735238852527,0.0724334205521294,-0.161091422624912,-0.0419852919582284,0.105250254621072,-0.0073223551845406,0.193135136573512,-0.0812771458654002,0.0313348157308729,-0.0980019209394795,0.0166186572874305,0.178007349387382,-0.122884230662552,0.143419934561075,0.0614059168948086,-0.0621025865597067,0.113083882268511,-0.0121805672131716,0.081193741475267,0.0149988229816098,-0.0451679002211283,0.0847148500205995,-0.0381041137094371,0.106409302950144,0.0311480146488208,-0.0853803891193777,-0.108126608654481,0.0103322221912092,-0.0918885254662071
severe,-0.164934512285481,-0.265655390341239,-0.0399742466893844,-0.110114381540217,-0.132313312521815,0.193263185254385,0.52069966220706,-0.390023005875225,-0.102524254730708,0.239252830074196,0.291080078005799,-0.0155866966335183,0.0311141282608255,-0.0625542140558121,-0.325660038563793,-0.42653024970126,-0.0570239192013208,0.0925126746955213,0.0462859698508662,-0.0312146557711397,0.233622654484141,-0.4449024016267,0.263936705161117,-0.30598522706789,0.202123303682944,0.0551757207825306,-0.103534053299898,0.264588620229439,-0.0273536612418836,0.39544575394354,-0.102143238204824,0.256904635985117,0.131716476304161,-0.0517373266920317,0.186003221993526,-0.0819635035899461,-0.325957534161029,-0.221562225720183,-0.397147837270865,-0.37894044971375
severe,-0.0253888881709064,0.212132284713412,0.0846395953903284,0.0557718214826154,-0.061695037763329,-0.0102671985928675,-0.200847251977171,-0.236006013480322,-0.230884660938999,0.204506646923564,-0.0783064948990645,0.0506714493660939,0.0134271034025171,-0.234191809457117,-0.5556187225089,0.0056419751490903,-0.0599714705676281,0.454727247970322,-0.207015299006934,-0.0916224317977721,-0.158902342494079,-0.267648256910703,0.284477823536229,-0.158065017560292,0.072282407180984,-0.0081605953864345,0.225487261925769,0.193385509806953,0.332715144483843,-0.260494445075608,0.0434977012230515,0.141872583327366,0.108533260465186,0.139342239997507,0.043354824349429,0.352470601790549,-0.0304826148514456,-0.0754722164525545,-0.308641878100562,-0.19555856737321
severe,-0.230014444477093,-0.0949830002454469,-0.0150973990278911,-0.332930301972565,0.0027714222509452,0.244362735919631,-0.344085734395531,-0.0839192574463817,0.0774046524454156,-0.0869348956745992,-0.209596460804513,0.120990478977972,0.143175588236514,-0.455073254158772,0.0865386356386719,0.0698206685322952,0.162050133447878,0.0486919930479693,-0.0651339441521356,-0.0718422908854198,0.006818799815396,0.298682639801153,0.137470845855746,-0.0212631306919534,-0.0933887456407205,0.0608313775080547,0.09463821475235,0.171737715913962,0.0763897654239427,0.109619409990044,0.174484443726924,-0.209788857573316,0.079559067141889,0.188417678948069,-0.0323460813778226,-0.157331800811012,-0.423188162064244,-0.0083938465333185,0.157034249514829,0.0261611418269563
severe,-0.067167525118696,0.412574243774028,-0.0024838270381523,0.261984759717561,-0.189237045669404,0.0339093722111724,-0.163722531481851,-0.340927862126942,-0.165808352214129,-0.0336902560690035,0.143320344347031,0.101553436632068,-0.0267490244324644,-0.19812849322283,0.125702690235286,-0.0956893983377997,0.25339682741205,-0.0686706924995889,-0.164376945925248,0.0583086067129881,0.0809457933031905,0.0556677583566152,-0.145499247523004,0.0048450716191471,0.157751364115889,0.008516416211012,-0.1294792414231,0.408340552159953,-0.049634215738184,-0.0090481176189323,0.130007889499735,-0.17485863879636,-0.0734299563987259,0.271855701070401,0.138965602556514,-0.0817119336604244,0.0096380456940024,0.146593295953134,0.154217971059154,0.207787990846835
severe,0.0131322815936784,0.0352254141571608,0.156969389402085,-0.124679426424688,0.0237610724768154,-0.0499026700559778,-0.196414579629779,-0.11077465767844,-0.0610999006546681,0.0523746289441996,-0.0410963165166876,0.18956834724051,-0.0753947460907652,0.0471217163067283,-0.223107212996591,0.0713778128974048,-0.176202238756644,0.0457312394321035,0.159595845720821,0.229741798168689,-0.145536579544059,0.0139047687462477,0.129005354479076,-0.0817291407418336,-0.0630349516496562,0.354880597890344,0.415355890309007,0.206099572305494,0.0,-0.0415598088082292,-0.0426412908218262,0.0922670216956857,0.104131268166344,0.26322330938602,-0.0925439608778041,0.0288910195060924,0.0137502713157338,0.0883725302539297,-0.14210355682563,0.144918589822004
severe,-0.162774254819496,-0.0751940110026833,-0.269510140472053,-0.0913626713996333,-0.25897486334014,-0.0249348015760193,-0.0347879118619414,0.246701939811696,0.231712633021303,-0.170728716259762,0.234218305428911,-0.127758390887547,-0.0190095394827595,-0.240176034711723,-0.213298384039478,-0.110355977287617,0.176780055163287,0.17662151116347,-0.227708633923713,-0.0785217531937767,-0.208260787382,0.306879875646529,0.35793453121722,0.131946658339769,0.0388632258938739,-0.0765901001534239,0.132295278146022,0.0817523832922092,0.0524185757807104,-0.005697991766395,0.2479194594199,-0.13028734142194,-0.097563904604086,0.0478966369793224,-0.0058765613089316,0.217384067646142,0.193439515351462,0.0192205762148482,0.166805670298131,0.0399184095543174
