group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,0.0067454194212108,0.10257422083775,0.0566618420191012,0.299773887175488,-0.139477270652446,0.107942107822515,0.0184188602575268,0.047470316987082,0.0108038584909833,0.291608821969781,0.197733607484968,0.193142015284858,0.253086360383829,0.0050549349400044,0.144359394051131,0.278157970714526,0.263958848425069,-0.0317553769315467,0.042292572341054,0.229087428380849,0.172724759605735,0.0133595764904197,-0.040265212115074,0.0522901692482695,0.229473666129069,0.519317750933607,-0.264151387434671,0.0304125972968768,0.253934647430096,0.052675798650779,0.0551107275553883,0.30058915137021,0.194591343743388,0.278993284440657,0.227867881229417,-0.14305501216993,0.162368687385347,0.0783886753088931,-0.430121523330838,0.127080460749005,0.446172156755572,0.0176597154999739,0.295566270688538,0.283067526921601,0.234120025621444,0.121632752871398,0.161696640606864,0.0642744104661432,-0.188157543312714,0.111451289767822,-0.0387765859005847
mild,-0.0553261340203609,0.154209774425096,-0.145612870497771,0.164327856127028,0.121170323392214,0.132484745787316,0.0373306986670173,0.244255007196677,0.249573977973604,0.271682496105112,0.234724426492841,-0.157111539185994,0.337774109811194,-0.0736675630194218,-0.10130135462129,0.0112515404126152,0.0583490973881802,0.0070606141435197,-0.155224847650113,-0.0987074222206349,0.111762805662669,0.0757888012209028,-0.124824336391899,-0.414720727910914,0.0703388165382166,0.208465716865654,-0.0186031771942284,0.157989660319793,0.306036412113699,0.210768011150795,-0.0496777646698814,0.0678261446536448,0.0583129746345288,0.0330026309758792,0.389895647369193,-0.125732660665947,-0.135829770724868,-0.0544679433180143,-0.330830354909668,0.0933457479252773,0.0928666739962426,0.0355634349065526,-0.012009256769388,0.181700613399837,0.0463904293327167,0.224602141950695,0.264573418030558,-0.381342302381207,0.246512945532148,-0.0189517600119134,0.252451547841948
mild,0.305391576685616,0.213331708481055,-0.0234323839478373,0.357108152936584,0.0866887163246989,0.33635709961694,0.236144796385541,0.432276082513723,-0.029310243233792,0.22269246233564,0.272822938532383,0.0594019465923628,0.600183542036272,0.292656765049702,0.0579884188426837,0.22925030474678,-0.002502618389867,0.300000186011155,0.0909642787656258,0.065645188004051,0.282470828377917,0.145874001961707,0.280996896102334,0.0046975316785677,0.370668223470098,0.646987422308086,0.0355639933501191,0.0863940879123585,0.617562826896559,0.38432641400032,-0.0677740902510886,0.316739295486409,0.726483851708938,0.369272948876121,-0.0375971700413408,0.232941273155347,0.457105549058299,0.335692018965264,-0.119336560778746,0.354497463697883,0.764057838273582,0.167760470246983,0.414594509253562,0.503015175413574,0.277786920118611,0.335446630971329,0.263869575384117,-0.107946154707309,0.102718485013532,0.327026771438688,0.173632318751176
mild,-0.315649320042914,-0.123286420752803,0.124442836538187,-0.170534279833033,0.129488537684979,0.0320963464700506,0.143783011613383,0.143429933029832,-0.008711260937631,-0.0942391784284854,0.117543073373843,0.0038173881538059,-0.246347207215302,-0.0406071577065239,0.137377755031403,0.232371860009413,0.106804722874231,-0.0523152387374032,0.0457438201803776,-0.0098646600546768,0.172045421006847,0.65855074927681,0.0668599235182128,0.0497269731880284,-0.0795189370524951,-0.0008901747463815,-0.0479967155068658,0.0635879515480339,0.103563538600733,-0.0174794551651398,-0.141567589833688,-0.231248631857845,0.261838805805495,-0.0104735522322198,0.170766297769722,0.19994976276039,-0.111099149211072,-0.214950599279818,-0.181636437204036,0.0871489782602541,-0.342125818137792,-0.140566425476631,-0.230006471559468,-0.145531766857977,-0.0779872090271662,0.024335944512203,-0.292931840308641,0.378307973704095,0.111818463024042,-0.199599874225605,0.0779771342313465
mild,0.0036346319684566,0.209724483896789,0.329656153436547,0.262332701231933,0.158046526416701,0.103871216114482,0.184318799993715,0.306560959564952,0.119391789807031,0.281583420924481,0.30294611329657,0.201362508290512,0.0662945537955212,0.0877416956059918,0.240733580241615,0.229081958563291,0.20910747553888,0.0607681622833439,0.228584327897788,0.306132595566566,0.165486935480191,0.416504082858927,0.271029467658729,-0.0674236712653585,0.189045496855731,0.286208117499607,0.291420167845079,0.321023649546113,0.230385280389734,0.107433823329116,0.334676903589679,0.258241513731772,0.298542037523264,0.263958204000116,0.150133368863224,0.230795147003042,0.124814212898514,-0.0437510261937436,0.225713598082448,0.366832208148788,0.162341264332663,0.220881952788023,0.0955146818783333,0.235135435198023,0.0570185835852727,0.148327529313556,0.0007367877352325,0.194800325792897,0.153452992694605,0.130684690278742,0.210479987863598
mild,-0.0944973631435453,-0.0164302225400232,0.0985789817391236,0.0930546156926673,-0.0165610850300219,0.101644347864116,-0.0087564624454176,0.0264954342611608,-0.0615866362262392,0.271470023778327,-0.27792278357835,0.142696226361295,0.306806812270599,-0.0410551204185012,0.0937011285536761,0.0653212184257564,0.124901758656502,0.277077132273838,0.441933017489454,0.0259050698912062,0.318830806018667,-0.159077863142134,0.172368513520272,0.229561099962176,0.279407595962462,0.213147488026676,0.0501293091488018,0.103376014711992,0.416392214802644,0.0265777230603759,0.0288840202815065,0.137142637565112,0.309558544563546,0.244119167137209,0.303281835625853,0.353484138528456,0.212409203140423,0.0954436740103531,-0.107301036022817,0.102013859314077,0.250695008116456,-0.2804165763071,-0.0802137248362573,-0.111610031955499,0.0903788147784974,0.301566208712241,0.343631751305765,0.461896988728172,0.382468502299932,-0.067540202728423,0.0262914406324453
mild,-0.0388770774470047,0.0874526814517927,0.055886437409136,-0.154207193850809,-0.236186890623315,0.060575129860872,0.19067094002533,0.0074253517142006,-0.0292994183371738,0.0346431041923016,0.123884889433037,-0.107777058120179,-0.018037406589178,0.0010193955943958,0.235339043968302,-0.0065976082465269,-0.105788982703978,-0.124125204565574,0.215794428636198,0.0018671544806546,0.0951238449731934,0.0798119508377933,0.324289858669102,-0.0949035386846308,0.135502623177437,0.0027162844601243,-0.289347063386763,-0.104601542680784,0.0018167494404926,-0.0759581746259731,-0.130254996792245,-0.125269259556374,0.281184359393621,0.141715237118386,0.224847651747342,-0.0609482437685317,0.116129233262897,0.446236256655434,0.123247714327777,-0.0369868742943804,-0.143708679882428,0.113710548506886,0.307969157503358,0.0687702059286625,0.0739967857430748,0.0917331362749284,0.257266612519207,0.0001364086530104,0.27169761509576,0.281016627384476,0.0510056471014582
mild,-0.051157159537714,0.425051967453342,0.113139956954418,0.502094859519279,-0.1298180323291,0.14124428741136,0.297534777164255,0.0824440079338515,-0.0724157907604199,0.33864738597028,0.462290630984322,0.0741742746313245,0.243318840276878,-0.0896359844576119,0.188051857543638,0.127091485728307,0.247367817386358,0.131250901567925,-0.0364710028944279,0.158821157890563,0.262008413785014,-0.526568356935792,0.638350746395073,-0.180022939370319,0.223939099159596,0.49254437972175,0.169659682985402,-0.000598804982383,0.472279559167679,0.123557743069717,-0.130618245580348,-0.0432053829166003,0.546576551908418,0.253769749136624,-0.29588682742016,0.295671320686963,0.257535926029477,0.226504292705825,-0.223605399972551,-0.164270750162983,0.638922806502173,0.347620053530962,0.303740498705709,0.325479342950435,0.26319823249662,0.134705323824178,0.238078303709649,-0.0682970146642483,0.135010294940206,0.002682087620078,0.0703690073979011
mild,0.034756763566013,-0.282667053266182,0.16440677651208,0.0431704356766476,-0.0184753794822643,-0.105585691181932,-0.256739591203146,0.294178806790509,-0.0380148391084662,-0.211613710677367,-0.0761522342101317,-0.0671199989476963,0.448557286894088,-0.0250904182053662,-0.0957353800291421,-0.091952068195416,-0.0450751493815916,0.274882431845156,-0.139574610725702,0.0552534001919235,0.248395706909405,0.165082507529771,-0.216652156683979,0.252811641180979,0.0160984374116527,0.01908104227316,0.0115053457287784,0.189228489613708,0.131649929194445,-0.1335513354608,0.0215927911396771,0.263595909947987,0.092965264922586,-0.0029907210148195,-0.0591090642401105,-0.0907557573310026,0.278401002288395,-0.274544845839039,0.275022485807618,0.197076110851752,0.180208126198231,-0.349204189127102,-0.0213769561779403,-0.143677039760945,0.156496599584104,-0.331050184186182,0.155089450817888,0.0982179290464388,0.316806988359205,-0.149306488388425,0.0303365603739334
mild,0.230741743829581,-0.013636779804207,-0.0698092710804542,0.246517417446773,0.16994605078348,-0.0435526763046474,-0.0621090044344816,0.228672280733346,0.0039717121150742,-0.0725826287367325,-0.0580329481092026,-0.194402224903481,-0.281345907560798,0.0112346966237868,-0.0738938946722473,-0.2479040804279,0.079396078762349,0.157118768088066,-0.0836733158048381,-0.12552612521547,0.068315820112373,-0.374678337362728,0.622161506937787,-0.224910388737113,0.0050192889137749,-0.0561045018967979,0.0303899547353337,0.116689867841584,-0.172969835824604,-0.0756463348878299,-0.264616681477944,0.0529250352213192,-0.332781144625351,-0.115965160594426,0.0709500484783105,-0.0024277405650614,0.0224435136517278,0.0062420368876439,0.510670084802091,-0.101894449240679,-0.184703352065981,-0.0182828071804578,-0.156241090266309,-0.300065001364957,-0.0385324514049696,-0.137755877586587,0.173358503884732,-0.179529543118877,-0.370352505805385,-0.347694007581163,-0.0386637295893016
moderate,-0.247498864318187,0.106621996527591,-0.33253756831977,0.269178601493466,-0.309419548210907,-0.149763151898032,-0.231868683886961,0.501648494177253,-0.0875251366307072,0.115383841831122,-0.0335212216239359,-0.0578030861377355,-0.139184465158349,-0.258069214055228,-0.276012738604556,-0.100369250806671,0.0919898678649148,0.456871235447233,-0.261196805964968,-0.0714007005684716,-0.539247319501229,-0.185784703550879,0.097978042002119,-0.254218833766582,-0.135558143672808,-0.105812146717698,-0.25624304847717,0.223361658733374,0.212583843941325,-0.125527156938647,0.0447978148423335,0.24919906404095,0.17892997171279,-0.0679357869462687,-0.065016653592167,-0.465221851791842,-0.281829820172751,0.0563990865688707,-0.151401806591634,0.133507616090117,0.204990010829948,-0.33090564389494,0.168634564997684,0.25591727977864,-0.193412254238102,-0.305108309996997,0.151116148429708,0.0058835220710595,-0.0210515083868902,-0.0662137191117783,-0.383032400936808
moderate,0.37057112948574,0.760530639819486,-0.358006835077706,0.602486168289978,-0.221528436718522,0.181524782826141,-0.010336584536877,0.674195856199187,-0.481471702452575,-0.130391946007501,0.142251044726913,0.346263311011561,-0.545327662693415,0.223470171807015,0.249823940359178,0.381346850977264,-0.036242481887178,0.2707934281329,0.179080915176563,0.1685748241872,-0.407101143750123,-0.450689837259715,-0.0381664472199312,-0.577773789040195,-0.0171682772044975,-0.180883246266964,-0.255135033681483,0.0547531285610735,0.241341363379203,-0.175847382409306,0.151620675812561,0.153660015223441,0.284475002832709,0.309694417977453,0.021407685789285,-0.244937435484613,-0.0104986981489614,0.318051124580922,-0.221930853273745,-0.143478209002636,0.541309526666779,-0.0828477631439258,0.452811533479091,0.296842015236219,0.1474257190356,-0.0750980920328502,0.192616280732129,-0.017389620796019,0.0800487906449352,0.207373463537054,-0.393778035297167
moderate,0.157089321111656,0.158669568945172,0.148462964666618,0.105878826306215,0.0344953105689296,0.188153637857538,0.168987982946176,0.209051935176683,0.148747147286394,0.234875416882845,0.161751251486768,0.167324968719735,0.233495917076496,0.102639095385811,0.161016969336771,0.152002964235228,0.185942560879794,0.0978314257909607,0.186834825798483,0.133150012751261,0.464597836332935,0.196118322099151,0.458481501494416,-0.0107267112936761,0.273368183846048,0.560033754034471,0.0829039132366604,0.0449100428785367,0.288220561150322,0.151623646221502,0.0621321796227554,0.342272249454925,0.208214707725165,0.230187211734376,0.238378460217927,0.192658490655114,0.263834617292664,0.241950655633283,0.209311529358234,0.12984580437194,0.37577151084853,0.0798156459143269,0.276183917541369,0.264430718753494,0.0903534102471573,0.137173178656922,0.137040994815791,0.257348810552856,0.0396597991992947,0.145317772330301,0.172061460996488
moderate,-0.0819415470313141,-0.16428373649885,0.0195736005042312,-0.235661631027299,0.0517114689378386,-0.0986900235997172,0.0785365540108083,-0.190479400093574,-0.263587300955515,-0.315782861525862,-0.260617035806331,-0.289206099506602,-0.108029750435948,-0.337537241178484,-0.0752142051327267,0.0278821141841622,-0.162770402700056,-0.377895708051387,-0.0366104676332649,-0.267528561426167,0.15190880505905,-0.0334908944129139,-0.293215743543602,-0.204037401404551,-0.22423227726731,-0.17341428989665,-0.0948065947175518,-0.260944902822693,-0.335237609390114,-0.218249376860154,-0.0820283253838207,-0.435905931843528,-0.281609410621482,-0.242505954247452,0.108932720399205,0.218152379737535,-0.261501313681757,-0.1059061029698,0.0581449160725863,-0.0697700447804149,-0.130102113560395,-0.103176545628665,-0.134147328680589,-0.207781176485576,0.154324040120776,0.120613789287712,-0.275055914139401,0.321113168513062,-0.0767204714797652,-0.259927296069297,-0.171866676789285
moderate,0.268521273353145,0.190245869411704,0.368194128327394,0.317014689362519,0.0989818476400861,0.267763601017817,0.364675393315436,0.242611127520965,0.41448250254014,0.0808951947258443,0.144725153546467,0.276721251064595,0.130251385800701,0.212852936825259,0.360459324153456,0.533045245950743,0.200088749259736,0.126014061621679,0.407461638718716,0.382822221725731,0.358343098302923,0.177216498799217,0.0660430135815913,0.129332329690524,0.199647751178594,0.109863040108371,0.209588620387757,0.134429386217268,0.110551666063475,0.275489257672286,0.219497953481831,0.235012366179949,0.279416573156598,0.38671685761139,0.11442746439251,0.0940523482892728,0.406822202059247,0.0891742890462413,0.133436509220199,0.187856947728114,0.275682390855097,0.143607836783801,0.175064822758548,0.166865191416054,0.136370379374215,0.355867167655547,0.109867956431746,0.148998996910415,0.197758138721928,0.548476923029796,0.298843766206993
moderate,-0.32392004827591,-0.256903835646975,-0.109110325635401,-0.210090348132784,-0.153030976157076,-0.278931550547365,-0.188617601915336,0.276010057072812,-0.199093204956879,-0.110597707432415,-0.0853042361372797,-0.0986888263134871,-0.33253119689577,0.178515143652349,-0.213558233405186,-0.29624031790957,0.0273952605320785,0.0955937463141541,-0.0483545821211992,0.0490813332179046,0.0437105967764815,0.248628482400504,-0.0143817566482189,0.0499867693340401,-0.0583276220429423,-0.216791233036978,0.0028748533405452,-0.0303466292582277,-0.0222410113112736,-0.441181135387249,0.0246555976487746,-0.0718337208185061,0.0054265922611585,-0.250024181462416,0.0451809429525367,-0.23552485330325,0.0996941349062313,0.0208033750516321,0.139444985229418,0.149415862286485,-0.226257834954099,-0.0902361648564047,-0.149473423323319,-0.184309123547648,-0.0375400774623198,-0.0430950839881934,-0.345130014122619,-0.14386086357586,-0.126029574980341,-0.413797681355351,0.0009287747487805
moderate,0.11603775773438,-0.0396011301277153,0.183266678963292,0.0113106495710929,0.156135621097723,-0.0040172289296407,-0.0665491761671758,0.283343846814973,0.322899869817268,0.133109886212054,-0.23723260054243,-0.115842475604044,0.484178892918305,-0.020455600623751,-0.180564769570071,-0.0400046895116237,-0.0659719196334035,0.358198449197484,-0.0328272229619434,-0.0579167246049244,0.269846130856133,-0.537364056868367,-0.451412956070144,0.467628753848379,0.116223231907672,-0.29917045712178,0.0090064417531149,0.255161613810602,-0.551589140224719,-0.165329836385742,0.198485846528284,0.411414041335108,-0.450461771535468,-0.427037020434161,-0.105963143784222,0.0890800332993382,-0.151716604291421,-0.707916557700672,0.656241331349494,0.0838495303144245,0.144799146742151,-0.247697679067017,-0.35218946102671,-0.239152897314452,0.0538670116770684,0.0536340068464574,-0.298269354021065,0.194223082271668,0.166364865270763,0.0007046118314608,-0.0767508751025331
moderate,0.0446667008507135,0.0566242647980668,-0.0926076363462158,-0.0051528734534416,0.1827968323132,-0.0537951822567309,0.0206793237283591,-0.019252461821066,-0.0372763911560234,-0.0912631474018845,0.143624174491804,-0.0833036934810907,-0.358038482854463,0.083324524943307,0.153230173404581,0.0576499028936833,-0.108569258087775,-0.34051881359232,-0.0077986715308604,-0.0298567621997849,0.277676715367906,-0.13667418209426,0.268477288445975,-0.17199436317609,-0.0453162110426423,0.0454960640864137,0.0750614342284728,-0.211846595119426,0.251143928155329,0.0168794609567321,-0.123707556140094,-0.138949532343248,0.0334959929341106,-0.0645938096500361,0.236798100043339,0.0370588052892687,0.0581586163980948,0.36219662447523,0.276192172392118,0.13913056741691,0.144534932981395,-0.0181924843949349,0.133404769677488,0.115389762737324,-0.105569461446192,-0.0443782928841144,0.391718394367736,-0.0125733937061762,-0.211856688143292,-0.263904954796192,0.153891512266858
