group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
severe,-0.132208534056581,0.276252329909143,0.453414287983456,0.104494147223428,0.728581854647085,-0.420625768542265,-0.0119125337140775,0.580827539842844,-0.0872864681888175,-0.562321044430368,-0.716605070844073,0.361916132359472,0.462353929453657,0.297470374548407,0.297945426331606,0.389021538519011,0.0530383821637553,-0.115687441995772,-0.0240174502781191,0.485617656932174,-0.0425638235664439,0.652748664564653,-0.0932663280856654,-0.612026654037015,-0.716662408511979,0.369347524663308,0.280019087065565,0.433828044419686,0.576314543373552,0.0813843058873732,-0.232781525527015,-0.416820316204792,0.36820363359678,-0.401849706819084,0.112433902154117,-0.0934399532566336,-0.704403892948252,-0.085549308370607,0.564360392189977,0.627057967991585,-0.32641111758576,-0.369223459155695,-0.389626807400022,-0.510407427161485
severe,0.112541123297964,-0.0718708711392095,-0.0453835378190437,-0.166759296728392,0.121202613773248,-0.130286928485092,-0.07409781284368,-0.157600400141115,-0.0230212365318081,-0.166697367986243,-0.314324965272857,-0.0913390586818626,-0.315015755128608,0.0848227492354364,0.11485286796076,-0.124613042370509,-0.0145588603171495,0.232303025382604,0.108989246599678,0.0247908050943076,0.266235493652136,0.0683793935434125,-0.104300265718502,0.271890732772368,0.311048489260887,0.0054040630773618,0.0747955225709482,-0.0163897870950192,0.0032241356142508,0.275206526015314,-0.0886123656572543,-0.562129231898511,0.120810278141819,-0.31673997758603,0.10045900657213,0.386063705180762,-0.232917465647989,0.162320426531113,0.451879104825625,0.218942399761398,-0.383591881535995,-0.163971346789531,-0.188521383197149,-0.436375617985041
severe,0.148890206629518,-0.0654250344143682,-0.511416187739006,0.0634524426324213,-0.0937175516168679,0.159681330330571,0.290558601658155,-0.308428341838131,0.268825449056114,0.44282006320076,0.0916293068446349,-0.239921782009802,-0.77803296758185,0.342458902290493,0.0316952247391595,0.307366718488541,0.0137801304436123,-0.40068856547111,0.0929645340151634,0.312032557644005,-0.30155817339001,0.20624001731689,-0.165337684245732,-0.315958925660332,-0.0313225049966763,0.444350357864192,0.0484584618902104,0.0506153029508491,0.606043022195608,0.251954245633046,0.12620000808809,0.108471572728943,0.0227297368246496,0.0860918319827686,0.198157100440328,0.199523794106437,0.0453434349447819,-0.0120898761492235,-0.027631208311129,0.0738377679860625,-0.0961899936262216,0.15839918857797,0.154853187735647,0.0385088867543684
severe,-0.167462529066628,-0.0922883611818486,0.241924988121817,-0.0991511068104816,0.0296008479959232,0.0324312359753846,-0.177444862616774,0.38111078692923,-0.152175759736834,-0.193560428251547,-0.0500584352175813,0.12880771343433,0.0841764499963794,0.0296332714876282,0.26040362103785,0.104181623590492,-0.0688265414973102,-0.181522856085981,-0.0332913599695842,0.183498433046584,-0.165884015369468,0.499105128902368,-0.234649443111135,-0.0392954090469192,0.0476821862695792,0.12377450213442,-0.299311045320132,0.0514541816182465,0.0591842921840538,-0.127744543529255,0.0021197615444052,0.163360986412722,-0.0263534090539887,0.169686523325703,0.0184190433451706,0.155328197528877,0.109670915079342,-0.0593421849605394,0.0934140949959247,0.311723955506994,0.0357535966924994,-0.0764544517937294,-0.0470600561587769,0.241758645724472
severe,-0.0451178940771602,0.292145319852535,-0.213784530246063,0.0440725829521629,0.0358620087231988,0.214638850191882,0.247286543737878,0.196418691457686,0.0024974443888962,-0.101000692271031,0.295692321210665,0.0833421544145725,0.430219630745933,-0.0283409176662598,-0.324238864344057,0.213684025370352,-0.0393408531401177,0.0727937500379047,-0.11443545516727,-0.0232357102274551,-0.206724394182863,-0.108210388651251,0.0797946535097573,-0.176092419649326,-0.566773309130301,0.0732475288969941,0.296034229598744,0.0299792879459737,-0.285750318961202,0.0408970156007398,-0.165488979430191,-0.0638205960767048,0.242241726678615,0.157153026668901,-0.12311108307667,0.0141671057370684,0.185679740295279,0.05872736129541,0.160992911020829,-0.3039424257261,-0.355300174227783,0.0552951532437079,-0.100666608570029,-0.101024216834618
severe,0.0245512976651498,0.111577271496814,-0.049541252906536,0.0893712343239608,0.330040604818454,-0.119426438276129,-0.0251733389831178,0.301328196981975,-0.0685833969767026,-0.111725933409952,-0.414572476654056,0.112124636368185,-0.0047955478573367,-0.057549086822061,-0.140472306747082,0.0532570359408271,-0.0651226253309196,0.0099941781015957,-0.252908167808727,0.0311233377904874,-0.262136355030663,-0.0644970804972489,-0.0431013401675225,-0.169224131438388,0.340341054530148,-0.117938329771653,-0.152140696354894,-0.0058170735480297,0.0816756639081472,0.0317951912806375,0.0160139850334296,0.116803480125638,-0.180267614144376,0.149454050131116,0.18437802555711,-0.0415893182569749,0.0275083853001427,-0.0177327213043386,-0.128764186375742,-0.0616672263803609,-0.0101724216562876,-0.180910707105389,0.0592013127899282,0.227969558290821
severe,-0.135738430036132,-0.0419013172157826,0.15785339521202,-0.159700006853258,-0.0346001244952841,-0.173668588068808,-0.366437979655167,0.145400647210364,-0.0295302012713816,-0.479870376291445,-0.632365627446255,-0.119316635470863,0.118071124920652,0.169380808839893,0.199409122554276,0.353387575516765,-0.0727514457501784,-0.136681580359987,0.0870602606986455,0.275482912294169,-0.23111852110397,0.402882953516318,0.0689287156468188,-0.623933155388872,-0.255530294206213,0.149225132797218,0.171376816971579,0.151991510548795,0.364638816760484,-0.211133576832166,-0.163526381563327,0.0686923273115189,-0.275190330075398,-0.0172846277312086,-0.187922148318486,-0.44281456482317,-0.0164856594482976,-0.0926769103083332,-0.525287705934747,-0.497763357112617,0.0745517067657332,-0.0606943392191317,-0.180404523448697,-0.008267209773202
severe,0.10450828655912,-0.10691205502005,0.0382133795722266,-0.013713527661421,-0.0806070084525549,0.188475945369948,0.0384581566827133,-0.206335654135743,0.0053659470522037,0.221274428904165,0.601727603646435,0.038967019346819,0.0163543530093409,0.270525311673496,0.351375720875242,0.163745285624273,-0.0803222416932502,-0.281918500726754,0.0249860401797931,0.312215147199823,0.0382632517367115,0.668808268752746,0.0484769506793328,-0.327800995223231,0.0192822364008358,-0.0321244541434338,0.220791271577671,0.169032790025852,0.31732284331584,0.0112093198072871,-0.274484230851638,-0.204037984572666,0.0698931296413184,-0.107368987239986,0.019269837993953,-0.28285044299912,-0.103633385193966,-0.18357137094533,-0.0735564110973634,-0.298230975557848,0.175205721297725,-0.0632326967727357,-0.173881888220279,-0.500193977969048
severe,-0.115389031420587,0.201945489749564,0.47029150845586,0.567638217168174,0.393501458276756,-0.426910517233289,-0.21494551993957,0.156282842976905,-0.100877523016571,-0.354546746731267,-0.0157324052173938,0.181309672159211,0.349551672968279,0.0304264929597302,0.1672592313672,0.358502092837555,0.210730625091676,-0.341949198424417,0.0819694378984223,0.231567594259913,-0.287688539613595,0.162603503370009,0.148142324343645,-0.436599304343029,-0.224547609329913,0.33920257589545,-0.0474729365619108,-0.0119453625566677,0.16387381627105,-0.268734981071631,0.317879165008832,0.524173789224203,-0.57005662536328,0.521397089865969,0.253913941242396,-0.58490295085117,0.421497753071524,-0.260337282520651,-0.50090097752664,0.291157747016401,0.441901079777641,0.418700470148321,0.354463296167947,0.621288594697525
severe,0.0122939723572687,0.230191097429107,0.390908779812535,0.12177422677992,-0.0905223839421508,-0.445398473660109,-0.0415424970530982,0.0847090299533155,-0.163239184559809,-0.321481036086752,0.399680588688913,0.573622600855287,0.396347591642914,0.454281591285279,0.214776228277062,0.399339663994945,0.438315036080651,0.0656409736571954,0.248530368128975,0.500804955612782,-0.357539775624536,0.317118834728715,-0.251516879013098,-0.58772120905498,0.060281112189159,0.308298581589574,0.593510502091894,0.598263453435969,0.554952410696107,0.0191326299965678,0.279788438925811,0.426088639928524,-0.578247640221076,0.534948401896057,0.185773916063543,-0.315505929485651,0.32202426468639,-0.276444059479475,-0.543896161063888,0.107876192889862,0.371505770299112,0.589098517095325,0.631342074065312,0.597260878035772
severe,-0.0392584759742062,0.257557013775813,0.306511944101851,0.214688749600934,0.278697558648789,0.0943998248862688,0.210971411035518,0.339620062791373,0.0058142767108214,0.178437781083903,0.281588304348167,0.370841358818188,0.0680582900514989,0.001910766688241,0.0544635831407662,0.114758767800306,-0.0041518780396615,-0.0911005673582126,0.18722662862732,0.141614284597163,0.0394116449697041,0.101425214952301,-0.0165034665077131,-0.104870525486072,0.174937878668097,0.10191859691895,0.195195622452549,0.122893699274262,0.398394087634172,-0.0152058232535986,0.166860880230626,0.229568706819174,0.360857188978566,0.172280524901213,0.129699137819114,0.278450364042455,0.29791282059622,0.0858871685901827,0.178353386736866,0.422990068822652,-0.186042798483933,0.105953805882918,0.282997635789884,0.219965050437397
severe,0.469355118824339,0.0895251046253357,-0.493118023204523,-0.649847715534519,0.0496569442638556,0.206692029631355,0.390028626319941,-0.430928026224766,0.433508189892408,0.537675702518393,0.197737300252744,-0.295026378071243,-0.797173065541888,-0.425644385689186,0.113406134514728,-0.552585925712667,-0.626858864389499,0.148293979327766,-0.312586020119096,-0.332151408972338,0.437242522062043,-0.40637776295023,0.418245761388739,0.43687033776167,0.0927852720263647,-0.194321732115262,-0.400721592783088,-0.234450654468959,-0.787039656341236,-0.490799018536006,-0.0752879790723273,0.525314184285003,-0.219837058188689,0.332286600604222,-0.128269285586573,-0.423668270896763,0.43144214995883,-0.457079917717734,-0.532719016713844,-0.217399843840285,0.0778596534546862,0.495483324435052,0.289512352257284,0.77805306658076
severe,-0.252631130236242,0.253945066243302,0.4456926329218,0.285830632522386,-0.0232404481784162,0.155131005852961,-0.0136283868821615,0.248891057807628,-0.0423835624019755,-0.123719246516739,-0.0004183780099547,0.248097523415374,0.671874540235221,-0.354455419564574,-0.242445894206207,-0.228146311819207,-0.119812840364527,-0.269878842623101,-0.0538339950903472,-0.250260318976163,-0.484474655376924,-0.149334634684577,-0.140191783329611,-0.240406030599894,-0.189465470222351,0.0253685983991015,-0.0201560725964233,-0.0979486676368024,-0.202668922358816,-0.0426346801781988,-0.244372457060589,0.14926265997464,-0.207643203371267,-0.26906128263794,-0.273695207127171,-0.381072894479503,0.0123562936500241,-0.0324841848899057,0.0040371543600198,0.284198205333527,0.0663260166840276,-0.125268487002249,-0.298538154653487,-0.0908101106118138
severe,0.0087497579519515,0.247647470192974,0.390313944252439,0.249914983910966,0.14486642574932,-0.0484577221527671,0.319013096808317,0.389514022999211,-0.240115387465797,-0.004383229433786,-0.0578699775032628,0.0725771976316169,0.487170387669091,0.135743025470837,0.334680956660793,0.27860476881588,0.239374125927411,-0.030215880716132,0.0952536332996211,0.284680626429839,2.8513862782295e-05,0.540780345582367,-0.286931645853842,-0.123710414466571,0.226582550875319,0.204397181295351,0.0619265461888491,0.0648418806454454,0.308947109345765,-0.0272351620757927,0.181536049474791,-0.11778878614127,-0.151098253292467,0.405364067881198,-0.0148969360916344,-0.269783912714684,0.093869565143058,-0.128291410287494,-0.0148067628433992,-0.393556416861198,0.387528061499933,0.107357626916534,-0.138298091570945,0.0268197192271671
severe,0.180637543332668,0.121372433719089,-0.308884323842405,0.0958794999193696,0.370099543291129,-0.0611143198071838,0.406701430669067,-0.252384119024832,0.107875613483923,0.0545478797348516,0.0121073620499155,0.142110594944353,-0.0768069766972989,-0.154394076985941,0.10078399661348,-0.162917097605864,-0.0962587839036907,-0.173457551010181,0.00959811148253,-0.0278131398077103,-0.264691787140799,0.102093404352695,0.205426180163557,-0.389190451506971,-0.594517728787582,0.0352576820936213,-0.141495800260833,-0.198444411186816,-0.0441834509370064,-0.259393829935484,-0.229767705523329,0.442657478954438,0.239736062152768,0.375013703420359,-0.365164754607398,-0.330857751447706,0.553445545015522,-0.192834346204943,-0.229939372217667,0.0026791628860455,0.145200829253988,-0.0455889438903982,-0.232227832649732,0.268457623695504
severe,-0.360659230708785,0.157144872998952,0.52563173021445,0.26721935653598,0.0016406935686864,-0.0422018330777498,-0.497680789623791,0.345388963608384,-0.318230315250952,-0.386826059715688,-0.322310573257888,0.321406087819431,0.480895062894083,0.304047503052147,0.211377724401841,0.592976810975466,0.12808517442778,-0.458420555545571,0.273374364107952,0.250819416130692,-0.589191001725602,0.421653322637888,-0.290736843642946,-0.270073997899962,-0.402736019833302,0.467648007246776,0.26149636703475,0.254001682883145,0.438666092091986,0.482961732485005,-0.211368158834894,-0.664589910724769,-0.228699578388095,-0.265933068452864,0.15854147914468,0.477058965649121,-0.530871803638603,0.197926565035322,0.331138356724312,0.361478762292229,-0.552311920243085,-0.342270076543464,-0.343674464195081,-0.582345507318661
severe,-0.506048452502136,0.113970430907044,0.571804313631571,0.37629652781526,0.0926556239197019,-0.0728635994213693,-0.233211963137179,0.682231410927258,-0.156528319972951,-0.374187723174367,-0.0945983667411479,0.300665246709368,0.554279451406087,0.291613327703259,0.0243437998065169,0.35218578365051,0.118121295368887,0.0250801377377191,-0.05992176047338,0.193080442062316,0.061857273559896,0.229121480267679,-0.211686697648808,-0.165501142669756,8.92523705129999e-05,-0.0432606831014086,0.266116145321543,0.0148391368201807,0.526944792935891,-0.38750186509414,0.273758317260629,0.350811008381002,-0.141226772159165,0.296386791449819,-0.130224015962571,-0.227905722335869,0.547125458435983,-0.275597253487872,-0.494051197174126,-0.420683321617698,0.226922394974173,0.16401417125822,0.145049840146606,0.28685826544894
severe,-0.0411350672360466,0.413627298776527,0.354993445087597,0.345693259674369,0.141198108391706,-0.470594102485247,0.0889884528827878,0.510545224807413,-0.226806931904171,-0.448283284193365,-0.156291589235578,0.255325148476923,0.463353597732637,0.355511214855198,0.417840608959837,0.389066983782248,0.343353276429199,-0.356422748708005,0.31573743624908,0.294234407896984,0.022708728762904,0.496476554120421,-0.386038884175455,-0.509336299598437,-0.551539732760471,0.188907229703705,0.264856041500027,0.224049011007265,0.338474526409976,0.272076811114937,-0.206633416624461,-0.411201843614965,0.457315367761311,-0.381447116409011,0.129665338221903,0.165031985486028,-0.409098350794407,0.453625749302956,0.444652767859236,0.380959763763805,-0.171608352123936,-0.39957427016645,-0.114057908059517,-0.397726262115082
severe,-0.0583316336008523,0.545300767614977,0.430771777517039,0.352478414231986,0.0786599611945851,0.160551566458334,0.158814925808959,0.575197950413692,-0.0709227151170231,0.020543258783494,0.389154184475034,0.407507202170238,0.619896540582053,0.129460090891483,0.0321732114603004,0.0949396995467135,0.0347988870607074,0.145429219486053,0.0854848915291427,0.173705730855304,0.0185464276813993,-0.217807667975855,-0.0071797781895906,-0.0829758401015431,-0.0983994659913718,-0.0507309904130381,0.212533753300204,0.125596976327543,-0.0853925626405455,-0.195185621088372,-0.228315222609483,-0.369683950836245,-0.5270778736587,-0.247916386757671,-0.102015150948746,-0.202055094760052,-0.129501252572555,-0.268617668204351,-0.478813324450289,-0.430579979808225,-0.165212007720864,-0.18313329646828,-0.213625365411013,-0.162989036804442
severe,-0.251600115576202,0.214655837543999,0.549079698794752,0.39071430764394,-0.0441869836899378,-0.209792723705933,-0.28155072580281,0.337574539125952,-0.47345661289783,-0.426742202175778,-0.117617460475198,0.376995946659059,0.646730441653094,-0.0421512670163679,0.271722161162808,-0.282065881490071,0.0349903885731171,0.16436545446463,0.0305934720506969,0.0312773812177418,0.253705663999955,-0.06118089258566,0.0190848902808906,0.337100606633679,0.0863269991866844,-0.172025212129558,0.0635829824951016,-0.0468868015490183,-0.583948549816865,-0.552359799189117,-0.380139227967419,0.101466314721712,-0.202640349524065,-0.125448067059655,-0.457699909015788,-0.475498947160496,-0.028257774425936,-0.336541441873907,-0.513686880493256,-0.337072928963478,0.0646652280983197,-0.0478186760064981,-0.204674996467901,0.0157325516337543
