group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
severe,0.0360714087967549,-0.225022572465354,-0.120715346241924,-0.0645959722286436,0.00757527284896,-0.146042024142789,-0.149027263507051,0.167544909901779,-0.339191310254191,-0.365759863194127,-0.168272270249122,-0.148400946274212,-0.202058580999693,-0.0534402852481852,0.0114357301651155,-0.0335891841556405,-0.0580862094139323,-0.0476359029829568,0.0024613761450164,-0.0523551209523291,-0.157522266788659,0.0194453084853478,-0.262827255354723,-0.360098235642436,-0.307125527999977,0.0615749425489534,0.183083762153088,0.0877404410956703,0.204683347875631,-0.0018856877308952,-0.205323806748871,-0.120925965780597,-0.0170747661713336,-0.133476610591041,-0.278410839818599,0.0982395605460203,-0.0044744513096046,0.126059558877153,-0.0274713857794746,-0.293070072731772,-0.0615747943281792,0.260135643668504,0.394551529390898,-0.142376603441184,-0.265990999806644,-0.174040340590546
severe,-0.291708851964942,-0.0330465461461872,-0.509087591668017,-0.383430018395636,-0.213511466693463,-0.0944556577931151,0.162231471752876,-0.690459490296484,-0.157544710176298,0.240467528743752,-0.407647434841266,0.0407346191989545,-0.319838760599043,-0.470488837134377,-0.53857498743917,-0.103986132804494,-0.130764281152259,-0.330895107262466,-0.0063320477860355,-0.329006085753821,-0.398487360442529,-0.629900228549863,-0.107427693401766,-0.115725697186522,-0.356230604732913,-0.0193918101693605,-0.249793014679507,-0.302495434203381,-0.454189803308406,0.0161396564028938,-0.392949048413211,-0.32477360890921,-0.197053184345296,-0.202834226905759,-0.0494431837381387,0.212632680886238,-0.25698022145922,-0.160793353953777,-0.106085381758254,-0.756726261878719,-0.0993090121735531,0.310331170572995,-0.0519983273057073,-0.11250900722833,-0.319110837812459,-0.618002542876126
severe,-0.108950580100773,0.210155356294709,-0.3514648477178,0.0595909636901404,-0.0242453899772536,-0.0058382549727857,0.327260708040064,-0.723600728900599,-0.002379505268184,0.28995574946453,-0.021692332179912,0.302051359159855,0.0551062820772399,-0.166099281937988,-0.157356031973905,-0.0997229349840599,0.0596554002858261,0.157709069524304,-0.242715738122637,0.200261792368334,0.33701306570593,0.574525553894417,0.148434682945854,-0.332501521218828,0.0138774079446684,0.0016262714189073,0.0418922577999104,0.257451285766996,0.504180192321211,0.10436116808389,0.016736747791846,0.144448507880887,0.0757125608852457,0.419463684968766,-0.101854794639099,-0.128583739838232,0.0691992601958021,-0.242177191605096,0.169145089422484,0.291000411227214,-0.131674933204506,0.0840112086480731,0.227254683981813,-0.249235221380201,0.169954511322323,0.129637686218167
severe,-0.467468151644083,0.522684838756351,-0.127916857135381,-0.629545194279926,-0.408044215361143,0.0547641663312852,0.535172886601027,-0.504244227132095,0.426471426862937,0.595596512006617,-0.0222274348942996,-0.422581559245347,-0.251660715416791,-0.155939309992028,-0.809208326198109,-0.378014756129411,0.632228430334339,-0.025163370530162,-0.557995374072812,0.33804462452619,-0.340838573333754,0.309387296727564,-0.210678408371178,-0.474636913831926,0.171721367957746,0.588699307915807,0.0162419893482877,0.288962290003742,0.634920639872764,-0.162817104485691,0.246593670414482,0.29327044875798,-0.0164708395232271,-0.221488204020866,-0.166512176167416,-0.446338520808954,0.0098547082202582,-0.241718992458482,0.13730822126377,0.0857442729898713,-0.0912649578963298,-0.329985318889865,0.101069878472294,0.399119451464414,0.194048986305748,0.0174287686325344
severe,-0.417949506525391,0.2232212441236,-0.0900827825613115,-0.454609768416575,-0.200489451309254,-0.0253025682529267,0.619874424929174,-0.271932940004558,0.214665954435699,0.562218157803401,-0.0765354911519395,-0.175841778562304,-0.502173845701751,-0.473264558648096,-0.535009958005726,-0.0650908377716414,0.145171754431256,0.18042535817415,-0.322480396847206,0.287721671105712,-0.278962375305341,0.293813739421027,-0.110214298782586,-0.246668363511602,-0.0614363325945158,0.1618866527529,0.0484770390306372,0.281084754295126,0.573566232098306,0.0175975096387289,-0.266501678098368,-0.315013276105945,-0.200785716002194,-0.195617721113387,-0.0082616154014671,0.484464465101271,-0.454497530230351,0.300607370684442,-0.186509077950145,-0.262513653884076,0.130822710271633,0.57011645878886,-0.1986850739391,-0.240820333112339,-0.617893042759325,-0.469967613933732
severe,0.282903555183275,0.0440447000777719,0.205803078679851,0.135406354490242,0.165394890294733,0.0045558949082565,0.158701893284439,0.345523464887738,0.0537183295150551,0.201962705320291,0.266413314795272,0.422829783718799,0.288874250344292,0.233914576554661,0.227666029615559,-0.27535622673195,0.0527794568600953,-0.328810635744777,-0.521593678373644,-0.044171982685646,-0.496205301709145,-0.0014266267207717,-0.2138815735642,-0.409541151149628,-0.380031708984713,0.063584359869014,-0.21515711895118,-0.189028005186104,0.184263564804853,0.0189054064852569,-0.0605268916607458,0.254712050568522,-0.167221142063818,0.0960411461145726,-0.0376004597066646,-0.02231941743407,0.0492668459194466,-0.0247960125532657,0.0676996135401216,-0.210667515301954,0.0911916048206559,-0.123071572996916,-0.0882280292107412,-0.104012055195888,-0.0258817872367675,-0.01104566039175
severe,0.265469291061789,-0.256394552296702,0.0853654282164958,0.496985792190751,0.29211715686328,-0.0167784197167112,-0.151193455577044,0.229637754681102,-0.37700388964918,-0.338439932624135,-0.117224278725676,0.0678959322436053,0.416223459845767,0.297627219072211,0.528435677556479,-0.432212165198997,0.483598623756284,-0.124195679646239,-0.3301959949059,-0.0740467102781823,-0.492284797585532,0.304615462523447,-0.570607635489835,-0.59285800540983,-0.271758248139058,0.140646137711966,-0.104903137609079,0.273473516485813,0.653604132447082,-0.183500355240328,-0.325790700501239,-0.386008841852105,-0.0395560533481576,0.0105319217721296,0.183686060733438,0.223476875326983,-0.354800184582487,0.289163197269511,-0.404149407449263,-0.0956330943436632,0.482278973649488,0.169422163451363,-0.179818827886439,-0.395672874108719,-0.381060589224367,-0.122657932439946
severe,-0.177723278352108,-0.025987457813537,-0.147442263449466,-0.474472840274466,-0.263094862592334,0.104885153083461,-0.0859557199601317,-0.132212342055258,-0.0195616441855271,0.149765403678157,0.0626371649189351,-0.433104477016544,-0.322136157257464,-0.28041471854584,-0.639760236217534,-0.061060995009313,-0.347950858058142,-0.039168802102273,-0.15730190116936,-0.0376688376912021,-0.134718054158558,-0.12009140637952,-0.167103863512124,0.0612084693293339,-0.382098659662931,0.0372072776520155,-0.146778213891637,-0.0436370112106473,-0.339124644860939,-0.0562320297432279,-0.12269797178849,-0.168552177964757,0.0586088643650775,0.0111660316440808,-0.0595494382310722,0.327863865622673,-0.10513448576084,-0.170673798273197,0.0830210221826015,0.0870236109923124,0.188088172729326,0.216573796797196,-0.193171104024807,0.3279534749565,0.0479185996762081,-0.102416965809218
severe,0.249040710137073,0.0710719775694733,0.232219068847618,0.313995739343303,0.266873986082216,0.142454205155067,-0.0085435911217541,0.0633194456921396,0.029100391721839,-0.151951953704583,0.0800384966770215,-0.262717201338021,-0.0280697115677724,0.0407276159499182,0.39011987374728,-0.0660897210294285,0.0792111597613777,-0.346153215374897,-0.238163612301271,0.217523470522641,-0.268814441380086,-0.042337854220188,-0.289250165316869,0.0393777928807608,-0.452310237285768,0.151112666648709,-0.1531840034527,-0.180109823916653,-0.0408837183340963,-0.395957356332679,0.0610503283142388,0.0049782319538574,0.0683731571044796,-0.00384455291009,0.129564363820134,0.0579261349938864,-0.074163412141303,0.207709233437628,0.0787088037000356,-0.0105484374707888,-0.0928299523465813,-0.0477166196084513,0.0213571223935427,-0.216843430481759,0.0615309305718189,0.085885542114936
severe,-0.149151314431743,0.429143760447167,0.261484985466163,-0.37787155395671,0.184271711813521,0.0844654983140992,-0.24681237416653,-0.535728021743436,0.211350993080037,0.231916190438422,0.153813525855287,-0.146402127452555,0.138711206140844,0.186521034420847,-0.240507392866687,0.0672590065868848,-0.313585478190525,-0.318234843264889,-0.127953331924699,-0.176292490742327,-0.180047081946248,-0.293411283361388,-0.148746862238848,0.118602442889615,-0.172540921624803,-0.377044661028155,-0.178816890098215,0.0316639529966575,-0.314609356497767,0.178516749159873,0.326459551727375,-0.434687214198088,0.29618919827507,-0.0043299597013701,0.25438629361754,-0.118129671702567,-0.169153813076486,0.356264662464105,-0.172994929556654,-0.377881281431491,0.294271063222149,0.170973993733829,-0.0751974790311737,0.187726785483278,0.272558646751231,0.0317626969796377
severe,0.0686175146504777,0.17473952681153,-0.0086294457816673,0.0392726550820058,0.115606731367622,-0.2065495739461,0.0559441561634982,-0.303644408320353,0.00495726334498,0.222061204101374,0.0106051382539823,0.162521735862854,0.045201414922898,0.103865927021095,-0.018368966136696,-0.534172247601246,0.653657493961075,-0.127458104694937,0.274392248995036,-0.0241089108904004,-0.500526361705173,0.430990439839492,-0.201923635754718,-0.245872234081862,-0.39554260705373,0.55288826214662,-0.0343609287792786,0.301744713314854,0.580095846001116,0.50840501884402,-0.256598507345184,-0.555406399156925,-0.138995957953426,0.202968134990448,0.0053965515488956,-0.149219734442261,-0.297937758460595,0.481067076561005,-0.240866246460027,-0.479678358867035,0.204740112980654,0.350144107687233,0.44664206512974,-0.503272974135673,-0.301739498441966,-0.576434427436069
severe,0.179159313939763,-0.250553568364056,0.105500536936844,0.384844685501685,0.147049890004977,0.12910137814252,-0.188510812568153,0.562245969982167,-0.367011093753189,-0.155486098169301,-0.201405070099109,0.144288880977765,0.33986938686544,0.281182310675419,0.391791920572501,0.265078967145933,-0.148032447138498,0.213956267276413,-0.293923546431435,0.256722639203918,0.141181632481253,-0.433865958727629,-0.190636726403913,-0.0528892104433069,0.49243938909554,-0.0669988321197414,0.337907053800963,0.186561548173062,0.0981651604014443,0.645898358241304,-0.156186310201,-0.597923461732351,0.0214362078510085,-0.0712619393829759,-0.0237459763931027,-0.0394636993872192,-0.3031619263524,0.235586371899785,-0.0953115833041312,-0.801651808448408,0.214617087335806,0.361012368596838,0.159228436651,-0.287894256752689,-0.161230070072157,-0.610097783201853
severe,0.229396005492462,-0.129771222999611,0.406876941601117,0.308570298323121,0.306245555723076,0.0343421908121205,-0.663162356801242,0.634955367970586,-0.421330879518565,-0.529741611625994,-0.282899281292048,0.274173222967755,0.292949521397196,0.199502232917507,0.441578045813236,0.0118303912783511,-0.107270303850146,-0.133070928924837,-0.0655168318104847,-0.116053603698655,-0.330928146763225,-0.22208922114871,-0.181659880609558,-0.0362166632201267,-0.123824087947492,-0.11016024163025,0.103301036871736,-0.0989760173273641,0.0509118259220223,0.448782312761551,-0.316539946918114,-0.388685688892234,-0.0095378007910065,0.101441156492427,0.20492992359376,0.405319633691685,-0.288930559218025,0.208658099116704,0.0164617731554125,-0.610721723264895,0.49990786533329,0.480326362154036,0.2192368960226,-0.236960568338109,-0.0696839758530693,-0.331206777704318
severe,-0.384413552728926,0.179292646196042,-0.332410691860513,-0.576096470805609,-0.417785089914789,0.141337787251426,0.070287005680143,-0.529453455844184,0.142218020160254,0.292624640692077,-0.285701427387689,-0.305978090882606,-0.345645395434423,-0.368242119671691,-0.662701996798016,-0.29986069450426,-0.360055333056079,-0.23982240927195,-0.195627070534507,-0.136870788243275,-0.304422631266235,-0.282979648050851,-0.145605842308017,-0.383024940067752,-0.383412347261701,-0.304078981662978,-0.411078812850043,-0.377166692675952,-0.26629703300709,0.352061120443521,-0.0907043547576894,-0.109707561465265,0.107447029364496,0.013576426555505,0.0616790353661827,0.107838257666948,-0.0820551797203464,0.207666264489492,0.104280027054817,-0.409133046509706,0.352682342541303,0.297408391959465,0.0268607102682859,-0.113139984588696,-0.0157516879175819,-0.367022273697764
severe,0.213327629740004,0.0646098781643432,0.227012564517319,0.365408110740557,0.195104475095212,0.108566371788178,-0.110968050881867,0.436383051166439,-0.112872693238348,-0.0049752504216696,0.247200236755003,0.27973230799765,0.233321244394301,0.422244073089826,0.719953128605925,-0.136930896234548,0.206391103726021,-0.0788051357433298,-0.143290742649811,0.0181178251498405,-0.209666802074226,0.237236085225523,-0.277857506120332,-0.243776033506709,-0.171781556557282,-0.0172787720099039,0.183748535588132,0.0477676593344266,0.0019952524572868,0.399835638215817,0.0758153289041938,-0.282373923733865,-0.135988659424888,0.142228408245555,-0.0182521192925298,-0.0014399815104231,-0.342322110150454,0.34916326569094,-0.246060537260359,-0.0737085152377205,0.294991870169872,0.462344318829543,0.215389665922284,-0.215738542141112,-0.0844588815640842,-0.250052985376334
severe,0.0403713664109571,-0.114989245838759,0.179650331551527,0.112977020055514,0.0672249578739587,0.0512689654319999,-0.156183000447944,0.419800231369414,-0.40137540216394,-0.287772687101203,-0.307068604528411,0.107993384984973,-0.0897318337631272,-0.106715300754093,-0.121463351267512,-0.288376994519758,0.196917723749738,-0.173669518240376,-0.312737726891748,-0.382983985226267,-0.137427062695068,0.246062986599434,-0.491602038418052,-0.419765489123966,0.0696067687196697,0.151682289518752,-0.270840129442245,0.128332019363908,0.0931565075818072,-0.1116095209098,-0.136646199244215,-0.230261429910434,0.157037062641426,-0.106424900351965,0.0657929412789241,0.188650942898818,-0.385287688064283,0.141758509720606,-0.22684988574973,-0.260368029858291,0.216705368714476,0.1460864893024,-0.422863680299435,-0.352627075757425,-0.323261929253375,-0.454201416857509
severe,-0.0857522220177476,0.232836856925061,-0.157146395898608,-0.195143184369068,0.0064220474568664,-0.0486036111497156,0.0972694101557147,-0.133834749379739,-0.0476971785950978,0.121887850287854,0.0198793123575847,-0.106139527012517,-0.365715656007534,-0.243878667677517,0.300531527119065,-0.445291604914784,0.17083319163223,-0.254869430005794,-0.489891247063969,0.116037891490693,-0.24837962712891,0.0326521819397239,-0.29758757607714,-0.428280462671032,-0.275176718627117,0.154053444515414,-0.183984062982727,-0.0054307002286952,0.0771149520110151,0.264030094594243,-0.302121560831243,0.0823632163753112,-0.064181125462469,0.267971547340069,-0.0202904878261649,0.235010791906274,-0.114550730004153,0.193566525291137,0.345632097391667,-0.479072419401721,0.278726913570093,0.498962345307554,0.315670018042815,-0.181636287730023,0.138731198510365,-0.0013405405085505
severe,0.340817763802051,-0.439980076999799,-0.199185559896733,0.584748853482254,0.273465266021293,0.0671231443129498,0.0031617607620881,0.355507100845677,-0.307419774123625,-0.482420890544356,-0.395827695583589,0.334951886514533,0.407316791822253,0.120226003248116,0.484833866553512,-0.499611895242829,0.096071907900123,-0.462453349710665,-0.639292999541585,0.0569978472238641,-0.358708477275759,-0.321406913756649,-0.448229263827549,-0.430021396430989,-0.350606514026117,0.051595761829292,-0.326824257683969,-0.1036548533071,-0.223184575153287,0.596499399207556,0.11576387914431,-0.258807064581622,-0.0091323523458029,0.22151528990243,-0.184820481294024,0.537043722646642,-0.259970760538396,0.284886809834593,-0.103075208408935,-0.0265234367336222,0.468308747129417,0.519431719811199,0.515811589337001,-0.1166236705901,-0.0556238793272611,-0.102507548392134
severe,-0.0939855029862741,0.0190543510665743,-0.028368949358335,0.0523998143707629,0.0271441123780463,0.217075910253894,-0.0301874889489355,0.088684565245595,0.187342476219638,0.206662039568353,-0.261037971666363,0.0415288550429756,0.0996318811711499,0.0109744311984571,-0.0971280996906257,0.354923470409926,0.11232008850995,0.501594205383873,0.148027016709776,0.240398733512814,0.23366022626817,0.0305617284901189,0.0672855997230262,0.389668362961592,0.310274011529445,0.194035724533421,0.221080493273109,0.428121263856383,0.300026596516263,0.237669357480419,0.0852241739401651,-0.308473084752479,0.138415229275903,-0.0754797509089439,0.378549368506798,-0.132066371718225,-0.171359470735165,0.370613659976249,-0.183694148135206,-0.209121431238762,0.24395096279982,-0.0165240857567588,-0.102096170744184,-0.255950164907343,-0.0699989093472602,-0.463911007420749
