group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
severe,0.20852241644041,0.0594329181738769,0.315272742664877,0.0496794180432956,0.0006882979297456,0.165560658196407,-0.0037065544719314,-0.0570358097012163,0.0080788234922977,0.0284160979720009,-0.199650918538918,0.0430760469545833,0.308745620979681,0.157359907330635,-0.129252713975082,0.253237851170737,-0.0946335224640472,-0.0503425301704497,0.0888254938147149,-0.0808594141032874,-0.0098911320971531,0.204339930991689,0.0939190196362017,0.0093346262482879,-0.151107758713078,-0.195301892814874,-0.0065640607466069,-0.223464889009571,0.202598509584902,0.141359603448705,0.333739140366244,0.114568186000978,0.128666359885954,-0.182594952036559,-0.133263672912133,0.0722799934017602,0.0821387491895506,-0.224594414582497,-0.159922885959423
severe,-0.0284494689845967,-0.0444615391962584,-0.0078868669881188,0.0435786480480448,0.0198042988931125,0.139870618560012,-0.22518383407523,-0.373247697971291,0.0209519927534493,-0.0684627904495585,0.0819580600579665,0.108737031861759,-0.168650086159139,-0.267218494523298,0.110029859915503,0.0003542016949547,0.0774773531058696,0.261012224634213,-0.0911216428882453,-0.206138459909309,0.112708238020644,0.181693241425075,-0.0299174969081806,0.110528251277215,-0.542824391506361,-0.295935511381273,0.0374755888683636,-0.151433490013212,0.0093232219070889,-0.0654035167284603,0.0063645927336529,-0.587971271734531,0.177390438190067,-0.0500590989739362,-0.10070228044544,0.0108383544171977,-0.075879279189913,-0.313333329937859,0.0266815982526542
severe,-0.0044520200991995,-0.0819833265020291,0.0789721946372,-0.034278399049282,0.0581721835159098,0.0143129233270741,-0.110846058382779,0.100262279530879,-0.0614326183083903,-0.184998632901661,-0.0620223887903362,-0.175713813116906,-0.0551946509315108,0.0283346869820156,0.0141447862943388,-0.341484898783868,0.386432713910918,-0.0159752976701147,-0.0199333796564549,0.0191048509270344,-0.023604113752475,-0.0133435144316338,-0.0952295145436616,-0.0180052124942509,-0.485720852313006,0.0773951285664607,0.181794467080861,0.0101401133698769,0.374589587386935,0.562722637297395,0.0768229032614766,-0.0859941326270767,0.0184847277238033,-0.117579502144242,0.0219421407978863,0.102172278207801,-0.0130361972268317,0.0025223816552435,0.0632080759368263
severe,-0.139470113513263,-0.13055676123141,0.120312437402446,-0.0426674966117759,0.0308113439181872,-0.0443706727961354,-0.167135241930613,-0.306957895565323,0.113952502666217,-0.0133407257081643,0.0642234832352025,0.156817625663713,0.092070352559842,-0.0620747488238789,-0.100179397524797,0.0708325482447268,0.270958797152143,-0.109816053654742,0.0899368105461534,-0.208329819615622,0.178201714696786,0.200609111401528,0.172861630310202,-0.0615135723393473,-0.503012204381447,-0.0950103048591621,-0.0446849083279276,0.029578634164039,0.561386211187749,0.283268073012965,0.0261633625089536,-0.181737988512108,-0.109337337173824,-0.125879192798731,0.0047971525172542,0.0279308586321006,-0.414408573785515,0.0057437210993164,-0.0515291488067933
severe,0.0466847054724098,-0.0276713646894155,0.251799118161956,-0.0416056694652129,0.335687613161535,0.0707560782087046,0.0503948632636946,-0.0889472853523065,0.0847098772111177,-0.100623471996442,-0.0957662229801309,0.174146796650025,0.283584734154136,0.003828412199515,-0.133764523974204,0.0339428096886287,0.260793830204824,-0.0385168357783123,0.095672369920167,-0.0540223989518142,0.202853838835289,0.266828281913041,0.264680112740705,0.0136723399045793,-0.238633535742609,-0.0170911522373661,0.144763334058475,0.0652335247167184,0.344062086874503,0.421231130047862,0.0699584038208363,0.0532300656607158,-0.0443721409605587,0.0428624942829699,-0.144966935897229,0.160793548188548,-0.176708127897382,-0.167952930301965,0.139292112338861
severe,0.464005244795733,-0.434617669352246,0.537433812697328,-0.114029408118897,-0.0841425274840618,-0.202800502869677,-0.167728452344276,-0.672622010937255,-0.155755475055511,0.213129220376343,-0.458963851559716,0.427454559999591,0.0341167649225295,-0.459412680305971,0.201137178000192,-0.0049124003021418,0.569839956178421,-0.144114905887131,0.620425634835433,-0.513599958087303,0.143298324399065,0.487154518164198,0.556891897949233,-0.559747804104489,-0.444179894367918,-0.211532816501576,0.292221979655339,-0.0838031758599953,0.664390245739392,0.0405939354806607,-0.162806937275462,-0.512023783931891,-0.210433267847436,-0.164239712977024,-0.378650384447372,0.155657963880594,-0.784764658987334,0.0628151288643178,-0.192198300286661
severe,-0.0174038110245068,-0.421750415161214,0.0090112432304777,-0.193098947390732,-0.369304255610768,-0.17231422406341,-0.200144948306912,-0.362896487206461,-0.237111801322721,-0.181739285830726,-0.333013391083683,-0.0221326960787909,-0.270826336970894,-0.31292048106361,-0.300620213126594,-0.0052605825100154,0.548309017101963,-0.223256472406121,-0.0166247179426773,-0.510487104464338,-0.143883929137627,0.262935849907196,-0.044573690448404,-0.153417578222973,-0.226428622634025,-0.0504341929504181,0.271414064658656,-0.058311288914772,0.514480465876609,-0.0348277559244626,-0.240514000979179,-0.292153975667677,-0.494990448770444,-0.582925561363759,-0.167900002164337,-0.102878967926958,-0.553134739226932,-0.182832076281779,-0.491942649272774
severe,0.10711304703905,-0.0761869071702361,-0.107137785702894,-0.0960490375857535,-0.148728516045973,-0.139037151198787,-0.0461941894869634,-0.0862527439739979,0.0620570817515368,-0.11724746262263,-0.190376648822,-0.0502777851996019,-0.141387755331603,0.0874559860827865,-0.126621996674659,-0.164094595300137,0.266239978197338,-0.218301916772275,-0.0065728127416416,-0.222237831996484,-0.227650749005754,0.0163700512600183,-0.0796735285671896,-0.101998046703672,-0.15167149166016,-0.0206232826889975,0.164119745858972,-0.214184235273998,-0.0791302496399783,0.0814268562348138,0.102354608742413,-0.199552700838914,-0.341878668394725,-0.0698656658129886,0.0520478131660342,-0.204380021734509,-0.282823406414645,-0.350364868727473,0.0045823061612899
severe,0.548870301362819,-0.316926809718854,0.493941491787001,-0.064050252474962,0.120420859910618,0.0073225276552493,0.370281812763499,-0.248435444532759,0.0860957973516114,0.18726675612258,-0.486663541551105,0.269105690021538,0.127678106569235,-0.189675456112109,-0.0020820371032766,0.185276208745532,-0.0256267880481601,0.111110717023224,0.283600867629937,-0.0224547224531464,0.144915210857666,0.344739760661744,0.459308963070815,0.0105474797665436,-0.348969179252905,0.0012421262762729,0.211697550308887,0.0932189894725538,0.495962166131735,0.199348175434238,-0.419086706348064,0.214755158706943,-0.12372558654303,0.0134619044426271,-0.244324723322544,0.494889865248766,-0.619485302858118,0.100925400367938,-0.375026306629072
severe,-0.0985940154197081,-0.243448059924637,0.148998994065389,-0.0879520220761512,-0.0899355636055773,-0.0943710102100358,0.0522580174251272,-0.512743736989681,-0.062073194578328,-0.132551486140586,-0.401176327475437,0.0427903363421789,-0.305107430107109,0.0836195193812109,0.0004650036952984,0.105154607555095,-0.268956327847948,-0.111856319556318,-0.0962929251896111,0.10324810144695,0.163452646419995,0.492535701234883,0.0939796812051823,-0.0088079650774372,-0.174400258946054,0.0448888557182343,0.29099427668713,0.342793786696867,0.199513563856467,0.238595002248463,-0.129856403070776,-0.302805473065217,-0.206374116435021,-0.179005588998515,-0.268284857364921,0.0152204011863705,-0.622861136163282,-0.0507256651369136,-0.559493791701739
severe,0.178528430616583,-0.350105080695425,0.0086617322180284,-0.156636457498527,-0.0624349614348946,-0.105659509736751,-0.231526953647079,-0.137437383056495,0.0613441980287968,0.0162136451293722,-0.273412942395796,0.143054805903673,0.0722144751843029,-0.0615179715060053,-0.27975028213061,-0.121839338358785,0.270605771028206,-0.318186754437505,0.118081719131168,-0.27945235862163,0.264036340756258,0.10560109081423,0.21582064676938,0.107703716577316,-0.142245391084913,0.0164676358288801,0.266377079075853,-0.221110378676379,0.0183525460032505,0.407987688166468,0.264557743551736,-0.28882898875327,-0.205724287094394,0.0374459663194212,-0.0779582196594525,-0.110093585597544,-0.213977948357326,0.0240688125739355,-0.258499392721672
severe,-0.0468618867559811,-0.112790933585588,0.420474749370361,-0.0703071877135355,0.312922976839167,0.135147350660313,0.245605324174149,-0.265818535549117,0.136482953069489,0.349841643696953,0.218864315538341,0.336502931471477,-0.114063956465336,-0.0621665479958496,-0.244998988454298,0.0139841199198662,-0.139742984442729,0.111880467229176,0.299298700676225,-0.252223549187206,0.257054423382358,0.425394300891038,0.406182058326349,-0.167111219416327,-0.397416831217286,-0.0399812958886836,0.136122898058344,0.0941469777941748,0.393107510992335,0.327841123303528,0.075478471002283,-0.0135066240815164,0.158411077273504,0.234876777763052,-0.110370148855215,-0.0935952482217176,-0.184138816288184,0.114048948636752,0.133322236836696
severe,0.0825486955247709,-0.331492142050554,0.531985307649053,-0.133934580741428,0.0818995822515212,-0.0511857644271193,-0.177964764257548,-0.627207185487593,-0.038547588014693,-0.0271559038150382,-0.132363884113419,0.520926142928242,0.0890069082574937,-0.229153667969357,-0.233697229974109,-0.0111762272176143,-0.159137725382271,0.010068336011598,0.110805810993336,-0.334788794598766,0.204171380300206,0.512434787843459,0.460009096277137,-0.19036107831318,-0.437461924489912,-0.142272304733601,0.253596224087083,0.0045812492628054,0.43549505781074,0.35348680513854,-0.0821749255498347,-0.415439180669922,-0.319713477562664,-0.280454560178375,-0.291713841340752,0.216271422614939,-0.5488955751038,-0.143174054265904,-0.456578184561702
severe,-0.143390764107009,-0.159957055761027,-0.0865771484641886,-0.0725239430797709,-0.295774804008727,-0.0051437464977582,0.0586001452725542,0.241655750405909,0.192828724350072,0.0429154103261091,0.0631690603015295,-0.139433271510736,-0.0829459114255876,0.145216875208778,0.0283492829731176,0.207776800716387,-0.0052857487687155,0.0122054438899487,-0.0346180363353439,-0.0124214493437582,0.0067799471864156,-0.340874737727184,-0.220487881160365,0.175619928336617,0.342545035018159,0.0504911424852581,-0.376734848385855,0.0705717771691589,-0.157440872788606,-0.48216811276032,0.0507357728169829,-0.0782053862349266,0.0939475814904402,0.0833832292183902,0.0376457371111285,0.0348123406021174,0.189901595341419,0.0490704502840165,0.303525027827919
severe,0.135800141228835,-0.511060943107981,0.324759873247584,-0.0915717848985537,0.0291710584009787,-0.0473298062700009,-0.423799123828706,-0.518450415632002,-0.0219331349662367,-0.22058219522117,-0.0248650556052227,0.511662991510433,-0.0178519878432316,-0.294226830545079,-0.147107476395789,0.109352186934433,0.417676206692694,-0.242966000814269,0.0424906178614749,-0.359194226562967,0.284101257269095,0.209337234989035,0.0872304342902308,-0.1331939434746,-0.709048791262475,-0.257556491034897,0.509432108351345,0.0292575618934766,0.410924164863662,0.196845923409264,-0.0347595526024123,-0.36445009335592,-0.120947417382467,-0.231273408254796,-0.227780616739707,0.311397713819969,-0.406396524112061,0.170309727874115,-0.120372820203184
severe,-0.369579341025229,-0.561748285149374,-0.0983260470229916,-0.331146774574354,-0.215655091147,-0.561191945941614,-0.447618299648551,-0.4400617356149,-0.42821807028629,-0.483078711959723,-0.545934599360591,-0.189797845810302,-0.125629749957278,-0.476166418220976,-0.394083768878875,-0.494309007447302,0.0205867647320962,-0.484403478667492,-0.32814291459439,-0.567190841601472,-0.277063155621075,-0.227675879523081,-0.242531970325071,-0.53665547280471,-0.476259114999749,-0.63647159157902,0.106839790234682,-0.564565967929201,0.108143775834778,0.246440957653924,-0.208566175769654,-0.33271816336621,-0.670531728346208,-0.492855958841059,-0.567502958516866,-0.124270845890531,-0.351390430483553,-0.535523011897177,-0.408577987216203
severe,-0.23949869696702,-0.520181892035372,-0.0172666745983668,-0.29158741793536,-0.182731844378935,-0.344272260625674,-0.452741640082216,-0.529583425146626,-0.337842500899902,-0.397484425059023,-0.520692244688073,0.123115901767675,-0.0497582723823778,-0.47300638285192,-0.342783932513611,-0.29899989622455,0.0160075614508199,-0.344367650294647,-0.31898848310859,-0.576654857847989,-0.119720118006306,0.0677746735679378,-0.148642055053636,-0.587464707060197,-0.26065510386042,-0.46380042411504,0.239031945187665,-0.307956384693158,0.213817778003217,0.0427077046701941,-0.163484273539706,-0.508268465238473,-0.535080329553033,-0.454877756758762,-0.403364494273978,-0.15186586439616,-0.33870040100317,-0.408930448408223,-0.421528920315504
severe,0.0597502853054037,-0.288712579349021,0.106474434971227,-0.0319557537905963,-0.113831924604355,0.152572143461797,0.108682136489883,-0.249437027474735,0.229141830373006,0.329065347107601,0.185583730667279,0.330059454789303,0.214588096948664,-0.0493546613686117,0.195412061861748,0.284442362001192,0.358006983325042,0.30919474448022,0.0539326660822062,-0.360879072874937,0.31161694776123,0.217230005537303,-0.0460191499428514,-0.0951654731470748,-0.343448658225425,0.283709394096017,0.48628891963209,0.265281766012576,0.437318825882881,-0.420951969142838,0.103915190331739,-0.300248739550312,-0.0262741206435636,-0.225147322924889,0.152034978229113,0.136080623818197,-0.190257978709055,0.381206242884045,0.286125592218467
severe,-0.211558794026223,0.249535574218204,-0.358349364616927,0.201089975593067,-0.12428153708648,-0.16113978488952,-0.379853240282056,0.580692400202071,0.0292225949183838,-0.0095829985889122,0.358295190232673,-0.272736534256714,-0.0354315403601081,0.211270241560203,0.16147955940846,-0.0086408709582682,0.29429758199823,-0.203540282253465,-0.153844531947495,0.0762076815161439,-0.259819922222706,-0.154271250419679,-0.296942041174507,0.0018952640496453,0.312109383110225,0.0829032709259672,-0.371811549811488,0.167628651118084,-0.283176958879608,-0.199478546341144,0.0478635285288211,0.133226894877386,0.267464515814386,0.0985756240680282,0.203375844278864,0.260417532527029,0.299367535590201,-0.0341935957684844,0.40962836148514
severe,-0.188431526382882,-0.0693933543239013,0.65425603775296,0.179729156132799,0.124675039879894,-0.0800563295729745,-0.0665340933293104,-0.306596164300263,0.0760332507129252,0.0061543646626383,0.0088033318637502,0.483458431939112,0.270924078482738,-0.120653973677533,-0.237751502902098,0.0830252606304074,0.300525784203585,0.0327901025255899,0.400372653695014,-0.23826581457458,0.249988747853964,0.403366699328418,0.388267874239554,-0.002285176410056,-0.314672228170457,0.0005231669557882,0.425907880858433,0.0028839183288592,0.576749217145514,0.318566006095944,0.28443595332583,-0.184725146636493,-0.21573231533794,-0.0079438793386798,-0.0572137204189152,0.253630337939544,-0.142460961096615,0.178057962829596,0.0084414667301171
severe,-0.0226122552111343,0.267896634901636,-0.024661065284993,-0.0129849726413481,-0.0850396758312103,-0.0199467399641499,-0.0487019110233271,0.219792705433128,-0.0643619499940051,-0.0711383132683833,0.06958644461756,-0.248755317232314,0.0475073165693088,0.333733775273503,-0.0221197773585084,-0.257695678974518,0.310572809879482,-0.110524924286937,-0.127223500833898,0.0770421772508599,-0.304648924453404,-0.236861234054928,-0.104884386020142,0.230939673071337,0.252842847945891,0.0378054540521571,-0.222688963698122,0.0484347710969199,-0.0886653612547073,0.0268693155025687,0.160079659663419,0.265638864368944,0.0135417007056399,-0.0089385866270077,0.189123341883402,0.0720543897767455,0.0995991549416333,0.0464733269404532,-0.0079708051152283
severe,0.0038654527779769,0.0138864493316186,-0.108738013166868,-0.0216886513493803,-0.0656414355972034,-0.0176474470316476,-0.229870810594346,0.488737946604504,-0.138540786923242,-0.16297930040278,-0.396125766437327,-0.214738522768408,0.004851394191339,0.143001515138708,-0.443807624665738,-0.163827176032267,0.357307412350126,0.043255383170869,-0.0533315095746028,-0.185093433006608,-0.335750901849284,-0.177913783860034,-0.206914997519471,0.274056521660631,0.341019393700987,-0.0871054893367069,-0.0912601213627072,0.116875126156329,0.338191608734911,0.165873838302433,0.105288466171634,0.0124178854051069,0.0434091860120784,0.0472703905352834,-0.145514556538262,0.13276222963237,0.44888476379587,0.0312453424473102,-0.0264254225417269
