group,CD11a,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD319,CD336,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
severe,-0.131165276956884,-0.0017253061590895,0.0444926071655454,-0.0635623394527351,-0.0746772798113389,-0.0136633772690806,-0.259357572869659,0.0283543536815704,-0.0823270522711968,0.133689654836866,0.289822489974596,0.172289025534998,-0.182832626658898,-0.0125475344462411,-0.130884836373629,0.0767757970427859,-0.0534615549418767,-0.154744596021852,-0.0590936870762239,-0.0034578875112959,0.0853618737389482,0.132411082523628,0.006143830950214,-0.11593947018186,-0.217186961867244,-0.0066535991684518,-0.147850504289658,0.164290261625939,-0.021342773687726,-0.282459210193177,0.116126369682988,-0.391841871972276,-0.144022803442491,-0.0081173459313174,-0.0618540469861901,-0.277588218244545,0.0975372310641574,0.0845171080405553,-0.108131854719034
severe,-0.0869202085957327,0.0926225115172248,-0.138977803308539,-0.0962050338680519,-0.0650567481978578,-0.141466002153257,-0.0734979973667898,0.108471581680518,-0.0552053533665802,-0.0713801093120356,0.0401476376808787,0.202764115984237,-0.22387502984461,-0.0703356178724096,-0.0854750716678667,-0.025379069034099,-0.0031659058713993,-0.114086502030836,-0.206059477374182,0.0511575765236759,-0.162645303310334,-0.158243642323741,-0.0196508422404645,-0.0129106192587781,-0.244657582948231,-0.249227731263835,-0.321381432749541,-0.0452916325969579,-0.190865167532633,-0.396246014417613,-0.0362163292645997,-0.120475884073112,0.0579791533796782,-0.172787779068725,-0.0210780225660257,-0.338053626389378,-0.152387898803125,-0.140421509791012,0.057243622206783
severe,0.0009877815680186,0.239432249263533,-0.0851012071783883,-0.0367970169022877,0.289063802922473,0.0920542991881472,-0.0152580706324419,0.122768143031063,-0.0959004501660629,-0.0498121611247469,0.15639587621436,0.226897703971787,0.0819335640428897,0.0317453713988723,0.041148736032788,-0.0592068696043012,0.340399147250152,0.154960924252316,0.0367051569206097,-0.0383272721383451,0.237810441690558,0.0115909915154016,0.314112423241749,0.175471973756854,0.225515587863425,0.0039898677500086,-0.0352675899301607,0.216346480258718,0.26144277881952,-0.201586450964662,0.0273686948283824,0.0729661117474158,0.0646844152018719,0.069271190755298,-0.0053520066865592,-0.0113253531263764,0.0604213617656244,0.0388378245050992,-0.0485302432137672
severe,0.0784657035259955,-0.193557206230244,-0.175906373657695,-0.006408762437527,-0.140388188786842,0.0015764322122696,0.197227146324441,-0.237941177696768,-0.169484028718814,-0.0991950242101923,-0.165829337964184,-0.199296609889408,-0.0057489359821239,-0.0516554314159378,0.0247739955094301,0.0836565889552204,-0.124266055806793,-0.119981313348165,-0.333830500390812,-0.0347020065521765,-0.116701943355113,0.139238005287167,-0.202761763016291,-0.341137214050293,-0.25837452195956,-0.0128324072363124,0.255397547416354,-0.0140659390770488,-0.633745198790319,-0.353970472578111,-0.067881424689073,0.0861396721678947,0.0360911182919047,-0.000780459163235,-0.196347612649191,0.232038559638271,-0.0947998695198208,-0.159474888992405,-0.059581661404036
severe,-0.0152987032109087,0.209544106730258,-0.0753133893615922,0.200349584518345,0.121690890269965,-0.0272463695948365,0.0759028400549164,-0.0189057308404285,-0.0367341151165047,-0.0888987040365673,0.0418820548616758,0.133594964553369,0.0522567779625225,0.0676324458119985,0.0573076729471994,-0.165499171696186,0.0076993205428461,0.179990461549189,0.031063947507624,0.0004321014742716,0.13295042603083,-0.113507559630338,0.0638827460011433,0.191740176941111,0.138764418638717,0.0213817076223289,-0.393253949445044,0.184751587608286,0.296623305706441,0.328918287002694,0.0291214664776505,-0.240790621564861,-0.113562897930059,-0.0933191278738727,0.0022791798398361,-0.137206497249086,-0.236433623947825,-0.0247839287497684,0.0028400719460883
severe,0.0884937000945304,-0.158189975406169,-0.075283570160708,-0.0424785172529507,0.0844313049271645,0.208478489507325,0.334389228294521,0.0476211229244356,-0.143474465250892,0.243420839457095,0.253838726191604,-0.0764743770404068,0.0713034462043007,-0.107644493500941,0.0637597456565396,-0.133271283359996,0.221931329205654,-0.164278405210471,-0.598259730925723,0.306973813370147,-0.264114758885364,0.155148483262527,0.0893086583263326,-0.108717618193373,-0.224461161824175,0.209142101230184,0.0013724862567881,0.118687973862,-0.43254195933088,-0.117956955632249,0.315619358891919,0.186567065725109,0.199386333560025,0.169400398311173,0.0239105599224625,0.0896026735921584,0.0318458095172588,0.0700988164290479,-0.071042401123291
severe,0.119226406510192,-0.112991796734037,-0.202961288955444,-0.157655847053554,0.475928869020468,-0.117628297354396,0.026038360305301,-0.145924506137449,-0.173074723187439,0.200384574090697,-0.0816926630206188,0.148295516408972,0.0787820787257697,-0.0392637505647144,-0.15769110764319,-0.252951045386389,-0.0486132228615273,0.301646705706111,-0.326387851014116,-0.199926989618025,0.0191470000394339,0.11643525962311,-0.278226392828915,0.22581549462618,0.176759807851664,-0.108995906874668,0.071124431377545,-0.114113187442676,-0.0280671000217352,0.197290252264484,-0.187270514369323,0.0406604889884812,0.0808849637769111,0.204442408374957,-0.181831710843058,0.251942248995351,0.0743277048064004,-0.280950311504243,0.145731991191848
severe,-0.0064360598120382,0.0206676234255541,0.16250061591338,0.139669078147442,0.102283482815038,0.215247452459277,0.466772890465268,0.0396350100760998,0.138427543549191,0.134689973629033,0.280121360641949,0.198661419350592,-0.0806189765160421,-0.0601308814775508,0.153139326955301,0.0649168714709726,0.0089255425403894,0.0978417137883803,-0.005896592400783,0.0213223845243675,0.189557406231996,0.260418940148524,0.134547416738485,0.144479954901853,0.0474205758918255,0.005094745709971,0.151194797985907,0.0798249557553562,0.0373726300126067,0.308673856585131,0.137240537576773,-0.238552231832793,0.0469063820239964,0.209207668104867,-0.0288661371150423,0.208945520367628,0.0366674645928143,-0.0622695204186303,0.0240605999581758
severe,0.413504035726728,-0.468197325484225,-0.0198814463127359,0.35975114043475,0.0717654723700975,-0.0414213720558275,0.523812045421916,-0.0485804211903852,0.0359642312257596,0.059257313914708,0.641107283732509,-0.0736349886301136,0.310412209617836,0.0400005555319967,-0.0232167211155757,-0.0678554114628982,-0.040596896704232,0.117880452658594,-0.28195275677657,-0.0358531967621963,-0.287232492578283,0.347355151034475,-0.180005974273925,-0.446733721048569,-0.379845030746433,0.225924346543904,0.428445184777332,-0.483338505340189,-0.565651257000118,-0.220184437970274,0.0482723346058636,0.0681499164541877,0.488174390052766,0.299198426097456,0.344449413746099,0.727134892232935,-0.0198999712291949,-0.0108031377339664,0.577650144724995
severe,0.169360558736376,-0.268452345384337,-0.175532795775257,-0.354456612005175,-0.187799657160594,-0.0924750170103633,0.0814720216707162,-0.307176188997584,-0.0950986770940692,0.187960600219219,0.0298698678259923,0.167143772806037,-0.012810133138287,-0.0913021856585287,0.0977664489695321,0.0311552475849966,-0.162683137248913,0.227730780973132,0.0663589892661494,-0.278346831183844,0.0219992771013917,-0.148898601843104,-0.0371924544378089,-0.0913391886783163,-0.329206565482369,0.0583230119992469,-0.213822719638988,-0.16817086228588,-0.322190964086749,-0.0815837119411702,-0.23257228499192,-0.0197066213650991,0.0280379994923381,-0.0998255283340345,-0.112975651812547,0.0330163912091959,-0.23098167963596,-0.183540393852355,0.270451835319275
severe,0.26076116027496,0.0068484020992135,-0.0560204259523106,0.298614765426553,0.0353716236039394,-0.0091272692071122,-0.0073865801557235,-0.0383869828779565,-0.064741219509644,-0.20178953162693,0.160800939554291,-0.242221603438771,0.020764130429643,0.269607582453336,-0.215270924158545,0.0979509893910516,0.118435591507999,-0.0236963077282555,-0.002745105738433,0.114435314419586,0.0588783753386086,0.0607605598594862,-0.184739246035119,0.0504125093990976,-0.330241719422856,-0.141681674783255,0.141265481593091,-0.293381885898417,-0.0452755528099607,-0.215367888234476,-0.125470038691077,0.26531412864918,0.157377997247588,0.0113978723773512,0.0231949211852937,0.0996076046685254,0.20295352370792,-0.0747860651787976,-0.006082896289826
severe,0.0949999475951398,-0.255947743170465,-0.0933510372807173,-0.0200496066692889,-0.0448125517608432,-0.0199297690602548,0.156705144937323,0.0429256505792121,-0.111604018756106,-0.141110392446564,-0.0431606130610109,-0.11822282350143,0.179569972981843,0.113596867168127,-0.0111732901153618,0.112393786560984,0.0134876137662136,-0.174884435787357,0.0873874123640651,-0.0634133996806679,-0.236250749402657,0.235055392965088,-0.0879362309519578,-0.181032387216519,-0.314207597440412,0.149137413613119,0.538879372274965,-0.218912840801803,-0.138443779009451,-0.0255346405187343,-0.122434609892154,-0.0181673250644902,0.0246802809187751,-0.133874812171632,0.0104036342283101,0.291486364433461,0.0722750959504981,-0.0914801908552745,-0.136566685845245
severe,0.327354517006316,-0.462675661707779,0.0305109238880998,0.133758437329574,-0.0958045242231576,0.323714003433165,0.606599982695657,0.149790415652212,0.241761481092515,-0.105940143535328,0.0243675766305304,-0.361767206113604,0.379452984872487,-0.0236807694807591,0.249887707933777,0.131496735320324,0.0865856076493023,0.0818315499999178,0.319708001207235,-0.0414556573736397,-0.0698573705979583,0.281811566742087,-0.0667682424619702,-0.443357494563538,-0.332058465564232,0.245979729264107,0.597168423642369,-0.141937719866139,-0.311245213615002,-0.395899542059453,0.0313645794995218,0.524655525994174,0.345605807552917,0.266559531369292,0.425690692204097,0.560867189417099,0.335638722534983,0.158946638488255,0.391635052217806
severe,-0.0732101241328157,-0.0196158281432555,0.0837336372441966,0.090567929944068,-0.0386766773092117,0.374121776181169,0.112472753648463,-0.0973659060323978,0.0258035781398448,-0.136722671944814,-0.181354945387886,-0.249941866439779,-0.203600747728111,-0.0272801008402308,0.107706436840882,0.0811663890048717,-0.0539160786724954,-0.156805400556506,0.305062221030357,-0.276426452967364,0.0907034522505911,0.260534101033631,0.105843635009831,-0.154220860099778,0.0560752118884568,-0.0223277459476234,0.0418857761787209,0.074428190718486,0.187740361730647,0.0818393776900032,-0.0057528011024614,0.125762958769396,-0.0166623905229393,0.0491624721766454,0.0953090484134288,0.0929733975183094,-0.0028802192525403,0.0120049635077861,-0.0439908651188599
severe,-0.368599863864173,-0.212761468245169,-0.313275757927928,-0.397039870428317,-0.377768164817867,-0.471161930447537,-0.0863642803987173,-0.112190744936523,-0.0672065423891987,-0.237281767169777,-0.335339281134991,0.0384997897486321,-0.0421661364638525,-0.231496938074797,-0.191743210588532,-0.0942027057711055,-0.496743611313954,-0.283127719288205,0.0641946725880837,-0.203866374756577,-0.165903778392906,-0.286896989865847,-0.272205445399704,-0.477282911505283,-0.234895516030191,-0.32084155933149,-0.213013421831104,-0.241592487205078,-0.0016292067759803,0.21663650152589,-0.31321810138246,-0.241345085821709,-0.285491563776115,-0.353802183411815,-0.389396415969382,-0.124208476110028,-0.296803902935397,-0.339040887001783,0.0930276711985829
severe,0.160968485516796,-0.473067403711997,-0.180288647317682,0.056201889197013,-0.141668741598715,0.140063638885123,0.398194422360213,-0.0985578849444861,0.0519280613040412,-0.0485886836844754,0.117261780853576,-0.430110776949065,0.198347170021525,-0.158987021585375,0.0550301106558758,-0.0426728621860801,-0.20610706320546,-0.069382822025502,-0.18154817660117,-0.0439923916472293,-0.268227794223609,0.228979207289891,-0.226458668035903,-0.413268356596344,-0.404559355510368,0.0735116855314346,0.516757995779195,-0.401680886681708,-0.441684709707201,-0.0992325400881559,-0.0619042589713855,0.360508798933023,0.125848898029957,0.0766646872533135,0.217473210942359,0.398991797142807,-0.022982801021325,-0.09360721584553,0.276625829692741
severe,0.107343130707639,-0.397985637365992,-0.195211443387836,0.0461228387242755,-0.155793372111776,-0.0508502104570783,0.337645103422613,-0.209741800041709,-0.0567723743586244,-0.225002720353836,0.0517766786540501,-0.342564754030437,0.131384021459765,-0.187747382819227,0.0175548640368613,0.0715816569953804,-0.0741648087037615,-0.0615481327751327,-0.221868995829268,-0.0850573292433783,-0.15336819522797,0.100888370098448,-0.140167712120156,-0.317645037417956,-0.188264831354183,0.0721133783112114,0.157245578365448,-0.564988419280233,-0.462507257578531,-0.200560951336672,-0.0926213990902412,0.264760976149122,0.213317326652065,0.139449574738859,0.119525092027991,0.445934726617803,-0.157076071820779,-0.22457949356309,0.175968116325584
severe,0.136753227924561,0.0679088915958219,-0.12879957898594,-0.0709135825333042,0.0225875192859166,0.0187375147910434,0.405950722940782,-0.332696748653801,-0.217636663477875,0.149065357364034,-0.2784815362252,-0.285464679779618,0.0808711379854252,-0.155869858675497,-0.0557021480530294,-0.22597829168389,-0.0899951056395131,-0.165374608611961,-0.41295273208806,-0.315035024501124,-0.0404644775293513,0.174751868558441,-0.121147666364078,-0.130782486891494,-0.0018510105845973,0.0275213454910311,0.414335774455447,-0.379616915707146,-0.315673086127636,0.184753228205421,0.0029512536841551,0.0571595381788391,-0.016050060654003,0.243383554688276,-0.206602499902605,0.247552229966959,-0.292994926467305,-0.062776576237619,-0.0979898013136995
severe,0.125364958881753,-0.110713127199501,0.0530707501095043,0.224159353448629,0.132104686547798,0.0840882228406309,0.277896543376358,-0.161250200232055,0.0843725463031294,0.213888597963325,0.10612608046283,0.0497078235107838,-0.0713273894488465,-0.0935428277456975,-0.0533960673171928,0.335539675000427,0.106062414884139,0.0639500620007594,-0.0844819827936399,0.0780105429260903,-0.0763172259158101,0.3481755773863,-0.199106560115607,-0.039007983708368,-0.199999856666143,-0.0017925953578986,0.0653289899986909,-0.083390807410825,-0.248628701938589,-0.161275461913685,0.142504065582534,-0.0338291496111226,0.293281839298115,0.0870040866948673,-0.0267201023188003,0.278064643006389,0.0397705875200074,-0.023003483363888,0.0461435393604068
severe,-0.218729090757853,0.232631748477599,-0.0381530129053428,-0.25585477300675,-0.0615594824326422,0.220000029718538,-0.58524531241007,-0.0125688469817789,-0.0241998594107517,0.149196254532597,0.0830750648641676,0.310698273641023,-0.179829836535193,-0.0463212530014164,0.0202552320272177,-0.194303154754666,0.192257821961345,0.0069042946108561,-0.409103163888751,0.160271766006897,0.0828656644045644,-0.0425908373629582,0.347262047389371,0.10844534276631,0.181521822515262,-0.0041999571251622,-0.398125519846546,0.259660489735962,0.330711417265697,0.101566133343572,0.16561628444368,-0.333894855498244,-0.321377506819564,-0.0596236540748894,-0.0518185911731015,-0.366544393473497,-0.0356228307754737,-0.0483732047517636,-0.298232381811386
severe,0.0956319236145966,-0.463536338924812,-0.109856340673476,-0.0580963624293982,-0.241640098706429,-0.0484850527891447,0.316186262568591,-0.0029097360389866,-0.0909859493168806,-0.234029849668957,-0.024631296489651,-0.527398121036461,0.214601662630338,-0.006915653482235,0.0373472540213525,0.0417689846773798,-0.392679900514477,-0.131265899934541,0.059222817621158,-0.020561221087996,-0.28991450385112,-0.005587911651353,-0.455010393084128,-0.430103594722467,-0.333809579606197,0.0370635059615175,0.510473564708535,-0.290442965725289,-0.208221750959652,0.0004564864568568,-0.149037088798133,0.339005066674609,-0.0804593911577235,-0.0706278468534905,0.169554693639733,0.375830095614017,0.0065916712444198,-0.0315326610357983,0.217900684415098
severe,-0.256895431570291,-0.264966606097667,-0.0345880957990512,-0.0768327005032624,-0.272244981217916,-0.244850150735367,0.173982629015016,-0.160386851772351,-0.16253136338858,-0.251235398676158,-0.485227163159956,-0.465702959857672,0.0166341447601281,-0.146021312155575,-0.11933794029243,-0.235490555894918,0.0195510696787087,-0.28696533282618,0.201424543770603,-0.177212285243548,-0.232857737529574,-0.250797628768591,-0.38171404255072,-0.398190194706238,-0.419337737636993,0.0952380211143697,0.209976748860444,0.085245710086285,0.262781923706191,-0.332726851907665,-0.189499062524083,-0.110723525055156,-0.298068693427647,-0.129665414612711,-0.0881359806004349,0.0307831843212669,-0.0368259860257,-0.118903044745954,0.0906415378510915
