group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
severe,-0.236046160569424,-0.045802475975783,0.0824912007314685,0.0383046384556199,0.0965223777358599,0.0074925576645205,0.408970792911331,0.148147106107704,0.0676053180299048,-0.0513714604802015,0.215683480439615,0.346017407826382,0.0269442429041862,-0.0859624386586639,-0.0155757002977285,0.110142851244714,0.289943016774372,0.118787279302217,0.1321957858635,0.0264000703101217,0.058473100544028,0.194324330905555,0.449175927119829,0.157607045233455,0.0010222180875174,-0.28349531903325,0.192140334058828,0.116410762078745,0.492723986698961,0.0377510174599505,-0.137656047563672,-0.0651950830991146,0.135922913240698,0.0249745892689527,-0.0435402590855071,0.0329450633949153,0.190810060968018,-0.0479549159840872,0.143094470222691,0.0155313662472774
severe,0.03234453917047,0.150373356058557,-0.0210626015060978,-0.0874985465443659,-0.0580023896286757,0.0920968074409632,0.0308199730698853,0.267248563617366,0.117249597125315,-0.15003204367264,0.028335648586769,0.24396345621497,0.101646108387478,-0.101852176670271,-0.110181437074775,-0.0523780320869121,0.33189925864665,-0.0114500600854157,-0.0346940699685495,0.239385726568097,0.172161471228293,0.130626808453728,0.082449936483495,0.128114244155286,0.0733023628650566,0.201622963701576,0.143217558332165,0.151722392459739,0.446521382507734,0.121927333354848,0.309941245543235,-0.0424689579036725,0.0759229963316259,0.166081204964347,0.09618981119605,-0.0030235448586626,0.23661901904524,0.0254658225263866,0.210142628025461,-0.0937959921449797
severe,0.245805242214116,-0.0111174179569624,0.186775629240965,0.0428874065370556,0.0230290990224003,0.187591476915972,0.15748408293506,0.189202855682759,0.0143219823691673,0.0155549974950506,0.0772305005291779,0.147772812221163,0.24871143361937,0.142822764705881,0.040049063225782,0.227399092021451,0.134920055061437,-0.0553763695849606,0.0467950620524701,0.211423501072046,-0.0083730412385989,0.177549767318351,0.219970114706846,0.11509978485198,0.119596936647913,0.0106765450265671,0.362053289131595,0.184620153695706,-0.0477135115174511,0.605499892008096,0.126456551027281,0.0698885525504464,0.181822415160693,0.0500273344175896,0.149531873840184,0.146548496108083,-0.0832568986070528,0.12412953954708,0.131502336108588,0.140999917460926
severe,0.143007510985801,0.038880308539661,0.209623258092785,0.0493406316900077,0.075343839973697,0.213087258732728,0.297583289108869,0.156723843428457,-0.0743775057262543,0.21564835124136,0.245100280235636,0.358026365378641,0.102081020248165,0.0660345607953102,-0.0411099236172152,0.146865910374432,0.226305278907279,0.273569093032,0.131668910307624,0.173063522023813,0.0347800901434625,0.265710700159305,0.444018236591924,0.356633640700787,0.10818591795172,-0.0896209173351665,0.088137826233934,0.529904577303841,0.550500562086099,0.0811831169400073,-0.142289746327422,0.0821254769605402,0.161711901590881,0.180792812036162,0.291065580578846,0.264623693583247,-0.0768631014286478,0.155482200754561,0.31422836065985,0.115351099504126
severe,-0.0734197877051135,0.0161265540315848,0.208656471411087,-0.14928825160674,0.122629631407168,0.153507793267128,0.146412417960709,0.0123014631047538,-0.153388342033098,-0.165314910026609,0.280280984197571,0.0713687324658165,0.0695637822234941,-0.0366204054337058,0.0449085712685834,0.194286189513073,0.0434866992534,0.316067717106244,-0.0864100580363624,0.119264330307733,-0.143843510618028,0.243103060604451,0.398661987388669,0.259646395220009,-0.0124940610052427,-0.342956112798464,0.189752923999406,0.422913815070448,0.230599316696777,0.016795346392006,-0.111862390651075,-0.0645390173207023,0.149654915359129,0.0394725427415822,-0.0865808341614403,0.10036474519372,-0.0440898427196533,-0.224651876023645,0.160652979990906,-0.0975757328276556
severe,0.482193698566382,-0.304156392761536,0.54704956531571,-0.147739515944904,-0.101588640655933,0.568664754403249,-0.0136808313669925,-0.169208303118134,-0.580884345833684,-0.474189112099203,0.434715471565543,0.131123904972092,0.246987916513176,-0.337288920735561,0.153873429947198,0.0171752069823034,0.053494398176347,0.632710131318259,-0.164635418272569,0.643022722351292,-0.382853609465416,0.210758321873222,0.431586933690984,0.574080365296129,-0.4244269386748,-0.394662034945377,0.140053260110385,0.71608516834954,0.104461727303567,-0.010205019467201,-0.527840935244879,-0.114620968504994,0.182243078700832,-0.142694753924665,-0.274082503269016,0.189300988482439,-0.616985641445924,0.097290408892176,0.233319533348704,-0.12213354688525
severe,-0.0036477135772073,-0.462361287640358,0.118807040801443,-0.117439056684486,-0.129252298622827,0.0571709929478654,-0.287521177298448,-0.193739213792618,-0.422452217978879,-0.459432078194164,0.0008044342403758,-0.12980269304507,-0.0541372905091318,-0.278778987913943,-0.332170591118149,-0.0048086725863027,-0.271452458146835,0.481925047404177,-0.331463912795008,-0.0043441689945843,-0.476644746772626,-0.158129777951182,0.410434572859685,0.0552626294911003,-0.164149840255898,-0.335591651227221,0.128076350237438,0.544956998662261,0.0101445465966709,-0.120430027881784,-0.298983175443607,-0.553451391715277,-0.216023875361844,-0.582861314398922,-0.261349090196829,-0.198532494717331,-0.616467606560059,-0.196540511964401,-0.0032540711622688,-0.5267080339498
severe,0.087194928359633,-0.130061878217493,0.0771336295226619,0.0226794668342254,-0.0364054265927885,0.171727465938443,-0.0082905456072489,-0.142145190416133,-0.0865451509372117,-0.12454576764645,-0.0445523146667182,0.203251928308836,0.304746462787197,0.0675954051125803,-0.063494317188202,-0.0550432334513261,0.121584318813732,0.577390523631515,-0.131971253351223,0.0458246870272286,0.0680452975952832,-0.0295263939255698,0.26580293845247,0.107760076754972,-0.0217128298948565,-0.0271749937344101,0.130386464761953,0.287735493358257,0.347676779487121,-0.0083827607015609,-0.314843706031098,-0.115938351051979,0.0482014889975794,0.0465748136137677,0.30398381034289,0.0430940078307758,-0.15939123118193,-0.0195793767630539,0.154122827220237,0.095976961366043
severe,0.415190915016396,-0.459257829424215,0.36585318666097,-0.0891553610456279,-0.414652407566872,0.148665240567959,-0.168902384662413,-0.0651873721056764,-0.457543862937394,-0.629629802884891,-0.0958253758033075,-0.0502786536467021,0.125062211048978,-0.401658742673667,0.0149612006966929,-0.156586825030827,-0.191004448306835,0.271007108701362,0.0261974905450593,0.136066199132294,-0.428071011049591,0.0249333805488771,0.270598591159733,0.236679416796533,-0.227279152462494,-0.340040601736781,0.401759128824635,0.502356698260166,0.205981414108564,-0.0826300726897443,-0.0201655526195828,-0.587091825044284,-0.0109423851348212,-0.374717315258196,-0.316838281108655,0.156296009072049,-0.666389609165328,-0.0392585868861501,-0.0053032157815693,-0.54516064765341
severe,0.0796979003392686,-0.115467476768327,0.280651836582867,-0.102448718164209,-0.144115301779714,0.445491137748371,-0.0334299956823363,0.112222286267785,-0.329709013569086,-0.391575298531368,0.281230079387495,-0.170998128580819,0.191928584569252,0.128730049573706,0.0148136891502223,0.199800490716471,-0.0979614139454261,-0.0901801649001518,-0.148950060488875,-0.0036255791871008,0.171409454655533,0.326359237228342,0.451012616096042,0.163523411158065,0.111765935239373,-0.0994975836294795,0.421049571666058,0.215401719724932,0.406902498824533,0.0332229242374725,-0.368396168056517,-0.127073508428794,0.247198539943834,-0.139708818150217,-0.217419961497373,0.128482854695585,-0.638557453295523,0.003668615559276,0.0434937913941604,-0.363677849836154
severe,0.262059329146367,-0.149801531942536,0.0036090550908451,-0.0642372161587689,-0.346244496111105,0.279236072129585,0.0308345771122576,-0.2738613334134,-0.165133387377955,-0.305805693648985,0.284035660121444,0.141516844992679,0.0341662448859278,-0.301200894320905,-0.030853543130856,-0.000488363678591,-0.0895913225402836,0.184949664163197,-0.185347281871657,0.100252768043938,-0.111411209592602,0.274221420494898,0.184570233789796,0.170356003517586,0.108694497519857,-0.147519609820308,0.488895498309445,0.122017703912873,0.299361944215051,-0.0437564809687332,-0.179678867071456,-0.222378501566995,-0.0159148289442233,0.127896434259995,-0.112631193863724,-0.012208791946743,-0.203021111843789,0.0819474502762873,0.206477220933956,-0.220627438418521
severe,-0.0834476254277457,-0.187983186007638,0.432609408726463,-0.0125724189410571,0.0812499554046177,0.390583271138242,0.138500814942045,0.315698192716872,-0.31965920888507,0.0702341895150626,0.344572403761559,-0.190563558568352,-0.126172055023273,-0.0493780828126444,-0.183138664233071,0.161922065099937,-0.0922139219297546,-0.149437468889008,0.142938454737385,0.162288490806883,-0.253836569110164,0.341885869173104,0.28014013244917,0.320811076678671,-0.157016989044493,-0.429818173466794,0.295018090881087,0.20106519051889,-0.0010225812542158,0.315951739521829,-0.0243972743236347,0.11641258872907,0.24155366991831,0.177755775001065,-0.0568269690468094,-0.167544582158067,-0.169454459642999,0.219196976841372,0.0750704215544598,0.0769562474707663
severe,0.0716109270637403,-0.321976481064282,0.456384428556071,0.0697864964143967,-0.0860257601165146,0.275683926947245,0.0146221620864634,-0.275010919322625,-0.48162423476313,-0.24701707695797,0.447398293369451,-0.0214603749242237,0.012314190574433,-0.173989358041074,0.0063771877774582,-0.0048444803345673,-0.0054620214345288,0.0850359163660361,-0.0400932071217648,0.289248644642804,-0.333966051925046,0.09627830756889,0.340900837670861,0.454444833350772,-0.146351074051682,-0.406608860472073,0.351805884912099,0.45679686453034,0.142330656010812,-0.0113769039037734,-0.306085653501553,-0.241214288129963,-0.037785152295712,-0.229006797132747,-0.237951736171381,0.291576193942605,-0.631043289261622,-0.128015936045455,0.0624079714636922,-0.266770355394738
severe,-0.029058178628137,-0.297296318481593,0.608044395810363,-0.0283729433310132,-0.11360931161921,0.146373202377309,0.166162665543566,-0.114717022105283,-0.501814805244691,-0.283268654299574,0.493449752909848,0.0913039159565016,0.0343774492539514,-0.202582023563947,-0.117897675313614,-0.0060099098642717,0.0692874017570477,0.177029745127761,-0.0574582219112595,0.26807539121558,-0.290420981631688,0.178302222220721,0.28793497544621,0.378540651526655,-0.0458857840002408,-0.56638552038168,0.324607853214216,0.503542738947121,0.294447039495799,0.0089301148858603,-0.242171356078476,-0.211816566746646,0.251325008985509,-0.110736604808822,-0.348262828055994,0.258592588347425,-0.424926699736098,-0.102399733577127,0.128671999885429,-0.340264063554823
severe,0.0387340089686056,-0.499131745198431,0.347874017093897,-0.0348492058191625,-0.159615986165415,0.277317713523101,0.0386028367156156,-0.497101660136178,-0.489185538918147,-0.152576052804255,0.536518918357933,-0.102730236767294,0.3087268533661,-0.317759627704675,-0.198159225917802,0.0396385189068722,-0.240734137367213,0.465262116112941,-0.2413919738786,0.197920158161013,-0.39955199815842,0.265675109440814,0.0582048970233657,0.0943242496540622,-0.165388358313291,-0.620335216422282,0.473062494829819,0.50778553611167,0.231712879619314,-0.240969121168303,-0.456423607818875,-0.280593829978972,-0.0973619406565622,-0.225463123163006,-0.298385613804149,0.280340324901495,-0.321149827671775,0.0651310089783305,-0.113183890179324,-0.0627134268571147
severe,-0.0449282033012363,-0.237854314786612,0.345528042788738,-0.201570677102252,-0.236621599802282,0.300665301753302,0.0304023536685893,-0.263695675842478,-0.435952565888084,-0.222733539271595,0.368791992326664,0.238647682986849,0.108137558980777,-0.290714711834258,0.0473189363825987,0.123640047301794,-0.027314898097183,0.316126068077917,-0.144165350297276,0.175357039024074,-0.331274600418766,0.0847926417333891,0.313697882972328,0.30240241372001,-0.205379448960532,-0.529671359122783,0.450703181574381,0.407332833812583,0.145846519298116,-0.0508041993785318,-0.332762389710776,-0.246225073592819,-0.0131576210650969,-0.220270898263457,-0.271542979655896,0.169266888987485,-0.492005471856722,-0.0885990254972122,0.298735629248576,-0.277819749828584
severe,0.0846414686783397,-0.087269628414482,0.455994376134368,-0.0520621526256414,0.0174805133930751,0.547994155840941,0.266850587496218,0.0283094600312049,-0.389146966200937,-0.287152527711614,0.504424381462977,0.183908476137194,0.179142737837002,-0.123039829826961,-0.144863818251339,0.163742704799052,0.105489101282882,0.407953752104371,0.0493431762321329,0.279644563182401,-0.235751267446833,0.257784041540661,0.425768633991858,0.307549947666256,-0.173614259111339,-0.179607342844846,0.569500412430341,0.641439287565772,0.245432982819852,-0.0209160801869498,-0.379552567703803,-0.213129955970012,0.0603543977700218,-0.132590069508362,-0.096996905494423,0.202384578038179,-0.45925786399388,0.0898317584581832,0.302825511853369,-0.19026456065474
severe,0.153702372070057,-0.169190410968317,0.0527918273786965,-0.118372349196697,0.137426160214299,0.405861987227462,0.0790792489923688,0.0479302670398699,-0.326685257761616,0.108600501023489,0.471290368640231,0.181388925906138,0.225273743873933,0.0452887773606261,0.113756040496981,0.187473070724584,0.218400581443048,0.428088949981974,0.291685631887428,0.179460017754544,-0.217582080117106,0.264233129401455,0.266270603404974,0.0957868873589126,-0.0511265152378124,-0.449361667073849,0.597768031030047,0.460962421172138,-0.130485665670828,0.155601238005605,-0.164467975690334,-0.0214419671512909,0.0816293365529025,-0.141922956277101,0.187198670834804,0.111002110496465,-0.10951311081992,0.361785138920173,0.179929316260137,0.195632531312238
severe,-0.036214855940091,-0.102378470889366,0.522388878707488,0.0536881111271075,-0.126048127798469,0.325581303278648,0.136310835392259,0.0445101711177212,-0.356280304905484,0.0811096787090672,0.501772794068862,0.229090029029003,0.427128625330871,-0.0623619328584012,-0.267251093712514,0.234649208393098,0.0205768620211131,0.0372561316532026,0.0639640140211858,0.324502808662939,-0.164554385344653,0.337487436792385,0.442697213603553,0.306183039973152,0.141582179292631,-0.383541546327993,0.393690083005649,0.412154644208647,0.13967027965905,0.0248299357075609,-0.298782001486348,-0.270292743158418,0.308587091472084,0.0356607772008992,-0.052692832381342,0.1539173882334,-0.224356801069636,0.0947243599008685,0.16796388254188,-0.0540394179712844
severe,-0.0385722851073238,-0.296045924818752,0.461891899022051,-0.0344385262321971,-0.479551409437099,0.218177526775185,0.0871337849588732,0.364146235470044,-0.589397826904636,-0.357707181225253,0.346258682811973,0.0975461386295739,0.37789496583036,-0.248605564866616,-0.62792155685116,0.0570393244211352,0.0667143139598384,0.0958561201268576,-0.0124290647832778,0.290837063480942,-0.138808435876328,0.257274649862251,0.304774964462025,0.469927222875055,-0.190073730902349,0.0144967543306872,0.410315871759896,0.247177513750579,0.217337039990997,-0.0974467581252644,-0.222346462693784,-0.504100567596453,0.334020093635712,-0.162868655900031,-0.0048678774557908,-0.122330880918639,-0.132320677896282,0.0109453280523946,0.02102364398789,-0.327147940102456
severe,0.134697218284733,0.107550892746276,0.536481626179326,0.0254636517870316,0.243628839215421,0.269138935087736,0.50872679969428,0.0903448085006407,-0.0447629439897183,0.204165173131459,0.606684377024517,0.355672878094177,0.160589733418902,-0.0957230754276137,0.0205188345336394,0.295545258489102,0.355883921104879,0.151269969766624,0.288013723488442,0.399463586156736,0.237492366177145,0.465532573133686,0.476266374263416,0.483699365707617,0.118295455286191,-0.256068125429882,0.399081557891359,0.614267363751118,0.393957820496752,0.0546353490854408,-0.163504807122771,0.326083596864469,0.356732876674762,0.289771695178191,-0.0471374170390973,0.252786486187932,0.0566368310670941,0.102679270197771,0.403043341590344,0.145109858295917
