group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
moderate,0.199870129766902,-0.509558951238088,0.126451115390267,0.542112563740973,-0.0776674018839473,-0.642285580669984,0.26971238874389,-0.196295288255651,0.118008768862438,0.0357979902567803,0.397979845409921,-0.113364773588972,0.002258148912296,-0.39545987602898,-0.168587021170514,0.0757377769924207,0.316870689214685,0.194177760721196,-0.342430680385888,0.319545846991362,0.0149257690498427,0.429259081923089,0.132174895025081,0.365515364338109,-0.200812013837692,-0.144763234226283,-0.383178018352859,-0.149724168313171,0.263490323082128,-0.13970696161577,0.406921855201531,0.386648587639651,0.548177878727494,-0.538608573691848,0.193203692264105,-0.396248286688064,-0.003220868380575,0.342905273152588,0.357045568733112,0.183824078561568,-0.253176984005474,0.136641732367034,0.461205614198656,0.37012244671835,0.0906663019229758,-0.149156678154294,0.229119417049863
moderate,-0.481137426587325,0.361465751135345,-0.0112404138860299,-0.385580038385592,-0.246184231079374,0.472509952794456,-0.4878922329085,0.51856253929939,-0.275012881686527,-0.604046296889076,-0.684694398650065,0.0196496863758985,-0.237207928254116,0.169437422418376,0.0933967316168335,0.37191341937368,-0.261390423433544,0.162126773613374,0.513458834350168,-0.440391518565094,-0.0460378653842716,-0.556229358856303,0.218687189111152,-0.36045552537302,0.475626054170459,0.655162282720069,-0.203941775988363,0.519649200184317,0.0420278311321107,-0.314296325957562,-0.198273727299245,0.450094889410058,0.593369625014022,-0.290741607128265,0.171843869674617,-0.528322890169021,0.380268765864832,0.403974017228012,0.567426976472659,0.392445221315338,-0.488317011504023,0.313339272799678,0.550044557947193,0.760125827290537,0.739404893476795,0.274011961166417,-0.122655120783589
moderate,-0.0232328731414609,0.0830519163945882,0.254997974879738,0.0878357826760622,0.139295385033202,0.0892005118806983,0.200330145277026,0.012213490364888,0.0224613466956208,0.167654068159551,0.314076580449241,0.175801740818533,0.161878612380622,0.350043740889683,0.172770603443771,-0.0830314487030277,0.136710304871788,0.0271079383177694,-0.366166711543711,0.6041586168936,0.381696963263872,0.32534271736335,0.0536288745080958,0.248927558276141,-0.189113003472518,-0.223239714924954,0.251562048086881,-0.0001467073659639,-0.153045842073877,0.580932959342973,0.440455839732633,-0.287404018291898,-0.430610265162043,0.679319722293174,-0.167397614451193,0.529545528209683,-0.116025791647705,-0.634431714020184,-0.404800471951409,-0.439596065096373,0.371925567589842,-0.180034636142438,-0.166707925378231,-0.436641807011633,-0.13990349749445,-0.193551060563446,0.58286933259521
moderate,0.171806762103138,0.0381760524404235,-0.0771527222660735,0.0001846006901336,0.0727585881123006,0.0058602996284248,-0.0028942240926439,0.0694300174523708,0.163635152827698,0.276216382735024,0.0561977672563846,-0.0280100823137224,0.0688204535645052,0.0661106982291425,0.118193749497466,0.222299996985737,-0.0752881010946558,-0.0630706838381135,0.211364885825023,-0.45676156171274,-0.32460630387565,-0.366530494802146,0.0405221469504384,-0.388151590585631,-0.0451058995448985,0.455048730055707,-0.0852105685165977,0.162199955969198,-0.0301239874980713,-0.419831860698493,-0.402714874678527,0.317059178705249,0.522865726000266,-0.351901583737337,0.0751008148975065,-0.518256825300461,0.0951075535845836,0.571675622118883,0.56966501007897,0.488202732945827,-0.247700420256234,0.325982417468632,0.258670853636882,0.709977461968887,0.307528819061367,0.37660872608314,-0.313124652879452
moderate,0.419202354911144,0.377432901364197,0.172648683815255,-0.39591774187434,0.575811796756068,-0.429272842483933,-0.265107303787947,0.745101623013088,-0.213800873204845,-0.442997705100524,-0.609906599925761,-0.0089612725423693,0.25397171546489,0.548181826810683,0.100457074284707,0.0172101618608086,0.216980120728408,0.114758147449455,-0.207886738247,0.105307069079923,-0.119229302048601,0.157990196965844,0.0823009554223237,-0.103693802298451,0.17563969480299,0.678921690137779,0.228442655964272,0.0317449744800177,-0.0538691247772587,-0.0155222748461627,0.0882073417832143,0.398963543736407,-0.0674534874662885,-0.470640869502425,-0.139082324280652,0.263593588898477,-0.377979264011215,0.112067903725636,0.563552869930066,0.295107072452833,-0.305476038091662,0.351450056144714,0.38783777979596,0.314776964169345,-0.204564905766245,-0.0977077963024443,-0.494246321697217
moderate,0.423795516360284,0.434903851715545,0.0346751366665384,-0.279150333127274,0.594262622135645,-0.256399449378039,-0.0166687975482036,0.734575110635166,-0.144299477377897,-0.388505912318165,-0.589509282033879,0.143227899322189,0.456157059635584,0.633951636896847,0.0285381779291525,-0.000634622189172,0.22313086039356,0.107256459264626,0.308543447888395,0.293357872116666,0.106993192329882,-0.0021413938528198,0.52737899418656,0.237060689662952,-0.0595505423196468,0.18012953058455,0.0763821951007953,0.384569631428864,0.391245896660008,0.482516523016446,0.0904953971381568,0.253127604073205,-0.0985044224606371,-0.31738446128568,-0.17546718792911,0.43566927690493,-0.209220247893061,0.110792633362887,0.395630542017152,0.228489992262082,-0.22217926648721,0.29893379532097,0.383926661982134,0.434939039151047,-0.0946747898367844,-0.199795771719734,-0.313669178262348
moderate,-0.537110747232124,-0.623312890491723,-0.409601298394556,-0.288781068119686,-0.187649437560576,-0.342705181342447,-0.447797028828764,-0.46041352827892,-0.406467117843172,-0.109687241875237,-0.641206632332972,-0.423551910190911,-0.683666245267244,-0.631617884663082,-0.435612418529942,-0.196630404952313,0.121965182255971,0.0444840246936071,0.357075592563093,0.546922266755267,0.0937686542272262,0.0985385532516699,0.308071467474784,0.71411744849807,-0.384185722331853,-0.0495003498382446,0.429423306709724,0.0450182691278348,0.305513731697333,0.621717490370638,0.160527309585289,0.596867388224946,0.452485397882113,-0.0730460739727039,0.0219492509587784,0.253182789306852,0.257327309868273,0.324917906684005,0.531425063748509,0.556124265743257,-0.218841073593092,0.175060702413012,0.543560223042305,0.620947839323339,0.349174084960618,0.29776280001835,-0.0919230689572534
moderate,0.380167517966358,0.467194776161599,0.278016593235675,-0.240925124952633,0.157639735361907,-0.14804767880684,-0.215240859934454,0.270257243082414,-0.516531682190214,-0.271753585929426,0.0567618467757882,0.353440206650639,0.293632204884474,0.416313107557195,0.184483924214539,-0.0554010032366368,0.12194713142943,0.0899302501908945,0.691701300608101,0.5197723430463,0.620397600687033,-0.400719486360002,0.602577402087943,0.300369354497902,-0.084659710081182,0.114414214542442,0.307902606597006,0.530673632659873,0.593371168646425,0.606347031895024,0.32443653233811,0.294898538691153,-0.040755179943846,-0.518246604142305,-0.122189472557079,0.664807158006444,-0.446700679754043,0.133583179026697,0.412461694349792,0.217284555431281,-0.162801580504265,0.429974847351693,0.476221734113644,0.257095192163467,-0.404791716144211,-0.452391168586328,-0.465662626841566
moderate,-0.512156195396163,-0.317208961312386,0.115529390384543,0.196928732875085,-0.0992103442382176,0.340979713992443,0.280407883034116,-0.815655045872788,0.0379995601096307,0.43453490894153,0.168763366029303,-0.210460789648531,-0.413184904959475,-0.5825273045643,-0.0061760025755495,-0.0445483804790845,0.0057230217705625,-0.0019162696608227,0.261135771983381,0.409164740808813,-0.000629209890499,-0.0466791200892867,0.218302338646376,0.467337775474815,-0.0605871092124085,0.299372170426995,0.172622957826218,0.10676777532591,0.390021701177563,0.434426184371386,0.129035118649566,0.291488867652349,-0.160749432153596,-0.450695818624428,-0.0111760294997006,0.446717308923038,-0.319440787248462,0.178123228681465,0.556092330756152,0.154660812559681,-0.547301518418206,0.339091366395323,0.525821325113877,0.437334503901528,-0.32208940222926,-0.4387880365444,-0.623442078048537
moderate,0.421762915825586,0.27601959654903,-0.0455295512807872,-0.200688117238452,0.0327445589728053,-0.0039790021607373,0.23241408691973,0.540570991744665,0.0781249007248543,-0.112902487541539,0.0899111843631511,0.238764834989147,0.226678472976449,0.386499752538392,0.000184363469211,-0.416430975773269,0.191738317960038,-0.134248112791286,0.123195948740296,0.428462220320765,0.233571964456755,-0.459863475942346,0.125621912267832,0.556485414774011,-0.389031861811966,-0.572604246133796,0.419463907907992,0.30073722666666,0.325224740020895,0.38684488453477,0.193864792797211,0.311460449374362,0.191420104842723,-0.133851124329984,-0.0510832924571379,0.385597893081457,0.0378216051482422,0.090566716400868,0.552535282820512,0.262543279718875,-0.140083840692328,0.410412173219973,0.378452671585628,0.570571549886642,-0.238543181354527,-0.0724954819501137,-0.0181317177911449
moderate,-0.0471185534591826,-0.0099913597475414,0.11038092045095,0.304412473986569,0.0620275739360236,0.0873461217909511,0.424852254215105,-0.0391048881186345,0.105997431947461,0.10971986628517,0.514498359106525,-0.186994625974298,0.0461466698198926,0.231539605924849,0.092804680540889,-0.184068415088722,0.162133759704695,-0.0175910757820335,-0.0171336419119966,0.324500418220731,0.0929374936185824,-0.0770652584377302,0.127831567787095,0.215425784453455,-0.293712746975704,-0.0612798952267821,0.0283218655565217,0.195717924446674,0.127451165044087,0.269123305674809,0.147370183004466,0.191585930134196,0.282106263186364,0.0014243377432823,0.0672929604211628,0.275803081667669,0.12660286653985,0.150248627096985,0.166260710758727,0.193926179628468,0.111296556177639,0.136780389757237,0.283778934473424,0.366185329809492,0.109282617363886,0.105534922071055,0.202787291591692
moderate,-0.152188068969032,-0.226241760027468,0.171719733360479,0.345275371058386,-0.109303411478307,-0.0153017902741423,0.264795547793082,-0.573538076332252,-0.108654306820651,0.282690472313586,0.152261265608562,-0.31762871003834,-0.262366141452347,-0.506918823705298,-0.0863215373146516,-0.315055466278948,0.0005651300519276,0.0218983013583723,0.375666227814852,0.416270449328699,-0.0972780323689815,-0.0406724319111506,0.315946842711439,0.584325230089558,-0.286301889721123,-0.282216178770691,0.29142811960686,-0.0481442491542303,0.286052579137243,0.548094368251056,0.0833113061575424,0.0365112289785699,0.200838923590803,0.127051449267539,-0.0370525612350936,0.37267637130968,0.110565871999285,0.126982890923958,0.207373890567346,0.120057078029896,0.285929621021586,0.125952822066541,0.109513393847848,0.439604879191502,-0.0915861598407431,0.0922465856163084,0.208900903152791
moderate,-0.14067630949519,-0.319531032538451,-0.290982006283988,0.0056911413740874,-0.219398811880089,0.299581619538727,0.116188264581497,-0.0237910165159651,-0.127332477234011,-0.123536949660752,-0.160702065227472,0.12894331263143,-0.351002691717452,-0.274634055490218,-0.445316449088812,-0.197135846378995,0.391143336097235,0.0842539300750628,0.234685687989375,0.340397889460881,0.50968595197093,-0.558174753693306,0.380378542122478,0.0763910058850094,-0.209498815637029,-0.478934804126378,0.275079066947052,0.218048170453958,0.209726600431365,0.414257441582467,0.463372360300635,0.323901840411006,-0.108886592661327,-0.424098466389961,-0.310344146249247,0.526792091781343,-0.421163357125755,-0.210847661469817,0.602209867594452,0.0461935738275306,-0.15750479420495,-0.142680317510431,0.130803829052561,0.44399481784521,-0.313031275007765,-0.379911401890457,-0.565235207229867
moderate,0.338552603594808,0.534857590089474,0.387736722578466,0.08913870788538,0.0933469093886934,-0.295535155155464,0.0255694577913817,0.311236363788201,-0.216868620037892,-0.208821395248884,0.330826512874515,0.13503421646222,0.377590836802779,0.600049016690969,0.413504964494905,0.355369250392885,-0.199304238762128,0.300979102810735,0.0596865537975644,-0.485125394033267,-0.305585855191561,0.254133255261294,-0.211748134978421,-0.142409839850974,0.408808582525679,0.120749966588292,-0.285991122665995,-0.156769398255343,0.0207672424145817,-0.334332485081769,-0.371769282551462,0.313208415778984,-0.16205401049692,-0.510892525626065,-0.0708664351493782,0.398731179779894,-0.41197180257497,-0.054947333202014,0.174843720204492,0.163557895957975,-0.290280669283656,0.318659668317574,0.291086389795339,0.11526304824675,-0.32800438820631,-0.207686513566435,-0.545802108172228
moderate,-0.0456721327052338,0.31740543977068,0.0618288013771938,0.200611268087072,-0.104597230503658,0.178287439406098,-0.017083465443791,-0.379476102753778,0.112845936632274,0.116689539559363,0.351751693546795,0.168847567446454,0.0669521061756152,0.277953723881888,0.221590662002224,0.385065323323202,-0.0815660602569887,-0.242266584772084,-0.0976235273155017,0.0452054046956276,-0.0984490326212722,0.0552635277642488,0.132224810651358,-0.62490973425188,0.0688910167679893,0.14054960649302,0.0353279937993216,-0.0141408282501743,-0.135032622108722,0.113780545422095,-0.0409391120976537,0.517483024562169,0.0351139834316707,-0.327145425262965,-0.076130826935819,0.390427272195783,-0.131615990102404,0.252562286439194,0.393161154623732,0.0279600368240302,-0.55777773502137,0.159084663073808,0.217139795704507,0.19775554143462,-0.249529750549618,-0.232725701612,-0.351987398902819
moderate,0.215885558065253,0.235974446366931,0.194057031021049,0.134699733273745,-0.0395965604225842,0.228486166631249,-0.325917788631881,-0.199815145805802,0.229906918723765,0.412196093996073,0.0651659855748414,-0.0416020923311527,-0.0464892257763241,-0.195307151502197,0.155343962221603,0.374246963676819,0.0942927450107984,0.118485147526989,0.284288857598749,-0.199782859929755,-0.0590017878143315,-0.283166616765223,0.161588715586402,0.366739444579159,0.0903126273362184,-0.655724534929138,-0.310972161739553,-0.185087394934168,-0.148217054090247,0.0377888172121938,-0.054164177978152,0.173054595202331,0.259464476293051,-0.0013256991368928,0.117469795920333,0.206093220385907,-0.165879868199484,0.205280727446657,0.249421595986352,0.315137775491582,-0.199815145805802,-0.0076542860349921,0.189888088245382,0.45288393194266,0.101778136769255,-0.173420482671231,-0.035061789165953
moderate,-0.315357419045558,0.229751952399013,-0.180783623522121,-0.0178690323764507,0.0440549755175244,-0.0748311406764127,-0.0325398886433617,-0.105767136786731,-0.207470845965545,-0.240108155630885,-0.197459396039678,0.1759844429402,-0.125970453639912,0.202704050742235,0.294519934672083,-0.062383155496159,-0.0240064285224498,-0.0907668135136123,0.165663319102667,0.278978890866754,0.052061185050003,0.165946865647345,0.172302974556318,0.172692658700101,0.0892813379726198,0.238211783363097,0.0304155613616118,0.194986935804295,0.077428242676373,0.306442611285751,0.0483779952165397,0.074791779425948,0.285746551867304,0.0189685483231315,0.153999054784656,0.0195898776263595,0.0836889984610031,0.11711367644946,0.275476326346471,0.230661862166835,0.101150279160653,0.31970249243378,0.203447060544589,0.303718346894221,0.144726848915748,0.0636620007906718,-0.0084883285904491
moderate,-0.0857443739586243,-0.0534874697169732,0.205192219365426,-0.359643395323996,0.139872251621003,0.104834724304431,-0.16810498348351,-0.137318307757001,-0.0822606268997977,-0.150422436934241,-0.198870423555811,0.174091418395899,-0.0891703976170228,-0.280164155978887,0.114937518267672,0.123013670053356,0.0700459928749432,0.218333249135633,0.0266456620269829,0.0017080032346596,0.187939921851696,-0.0923834239925259,0.140333130513336,-0.0960293630859948,-0.382204414260468,-0.111658892501487,0.132587715097964,0.106554408952433,0.243087837314472,0.551208727537805,0.309711085389468,0.269762206429139,0.0675932501458549,-0.274868660904087,0.142739648534161,0.229696015544094,-0.154827632256497,0.224525862013491,0.579644487976382,-0.0320036834926554,-0.109056053448589,0.0932575413482873,0.345216890299777,0.399456944980756,-0.136905412140746,-0.0679606414931368,-0.192826597495328
moderate,0.220926561300879,0.301953660987958,0.282131930063874,-0.185814610390582,0.109270403552224,-0.327311401032705,-0.0893058149469362,0.11816023194947,-0.0166439867066006,-0.179883183095847,0.013479672434766,0.221991726028148,0.326273872008302,0.18016597639287,0.007981146291701,0.132556962767597,-0.170500248784864,-0.11087113628125,-0.0898130268866203,-0.0305466060014151,-0.144088804019801,-0.0426551560390884,-0.104192022643722,-0.254547672517489,0.0325873465712028,0.105146271331593,-0.377048248421221,0.0509566727545316,-0.0172960077570357,0.0769136683511683,-0.0651945907477638,0.424667541270857,-0.151552791665866,-0.326721226572707,-0.181764357158922,0.568131876050261,-0.464965698602716,-0.137945451107012,0.342286597317531,-0.0310786689190857,-0.0116637203162708,0.0659311273499286,0.301551408406484,0.0367803125764835,-0.451522511104832,-0.465316774007238,-0.115126870592373
