group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
severe,-0.137329779267105,0.388927096482769,0.0191845938937449,-0.280091367814693,-0.0863819311948399,0.0397213376022486,0.0201388761885776,-0.058584164299541,0.307168158272655,0.0433262837646133,0.158266401920141,-0.320250973063869,0.0654848576433925,-0.0407470827185346,-0.112679879201297,0.250549514717111,-0.0328558569938282,0.0057356925853919,-0.0729502634435922,-0.0417338520221444,-0.0906347601545226,0.211919544792532,-0.074577308782145,-0.303759253485521,-0.232855205459384,0.161734018301377,0.169215059168497,0.0708986471081767,-0.102931100866095,-0.226917197292757,-0.0359245071748808,-0.200316183583327,0.0146347061240803,0.384237493812124,0.0462407705792248,0.0860119966894737,-0.0395124082454355,-0.211377361249589,0.451632264893857,0.0007300170012963,0.00954707071613,0.0892869707960787
severe,0.366901000186008,0.214852001862993,0.0793057142725899,0.0019140115202399,0.111352785586397,0.0750747802456624,-0.0289511509741675,-0.0714359640464565,0.356218993438821,-0.0289135361387676,-0.0260158080226528,-0.0861824184758365,0.106426887056343,0.0453416233180777,0.154703463527108,0.135458580253767,0.090402073409446,0.250523574582573,0.214504723078246,0.1186842652866,0.122054307622937,-0.0046803244056416,0.0694869147895031,0.0336353853540834,0.227068629373956,0.0358816911917796,0.415774704852275,0.163474283438724,-0.129442718684687,0.242545868310385,0.0203946251949392,0.0276676169686251,0.317966524333129,0.492553580797599,0.332294015393737,0.0837845489947297,0.175768637105782,0.162899902615512,0.233092352709715,0.10442699854838,0.0771925810047707,0.345962503852512
severe,0.0019892679877852,0.040489904196753,0.278773847525376,-0.0984662690118069,0.0941614991162261,0.192711607984303,0.0220044444003323,0.176561304290418,0.419542375645543,0.103600466631727,-0.131061181911345,-0.210658229134016,0.310437388487365,0.232127760025124,0.14281458907085,0.062661407781938,0.0781009734101979,0.145118625361267,0.212458893317896,0.216476862691967,-0.0735539551392673,0.222335841923214,-0.0547815602064589,-0.244623498625811,0.241280494913916,0.0669836108627003,0.198978241830457,0.305948495789828,-0.0819683873367478,-0.0230577138742308,0.143279772111439,0.0783815469151766,0.202972479509431,0.263586017002046,-0.0482348077532903,0.143173605472273,0.10581756047242,0.0332803213527779,0.0650713414030805,0.188459460600459,0.1821549588168,0.0913874520544092
severe,0.0755639939129134,-0.0408441319266925,-0.201350500191119,-0.241107378436453,-0.0388738185596971,-0.218027529360433,-0.224036671823921,-0.196214144856191,0.12853567431939,0.0417376159682673,-0.111466410775523,-0.352672680831884,-0.222775443296845,-0.148398130867902,-0.204653855310693,-0.238541146882116,0.0011333121157506,-0.436059260799644,-0.0631079160517929,0.0237743712140796,-0.136526414545586,-0.0033436842027,-0.387055615937307,-0.025543203636679,-0.26981612010196,-0.0094023488379493,-0.0415534748764123,-0.0961461706134285,-0.228922007779411,0.0114142471085392,0.282294771173829,-0.185741715863173,-0.243584760876999,-0.261664663586947,-0.154851533173122,-0.173605432249626,-0.211708934810523,-0.213887286613236,-0.074435097404803,-0.152552904087354,-0.131265183576367,-0.0979297675484069
severe,0.298302160889221,0.210935407513827,0.510173051766196,0.222522952140421,0.145723267944913,0.383688771062848,0.356303505660845,0.462104025461552,0.276370122831761,0.20358750171963,0.284776682805346,0.227035322654814,0.374431762035994,0.270880108749226,0.397573121003082,0.248815111645936,0.165408317282822,0.249381487134724,0.412936945940017,0.22850031317933,0.310039793688556,0.284704180406818,0.334241735876694,0.419071407831413,0.353280877412019,0.311938245060288,0.316298151411644,0.466595343957658,0.231071472780904,0.182489411857657,0.318446413201598,0.264768068384295,0.273005699642471,0.0983856799962517,0.315666254472995,0.397517913683769,0.545220864544853,0.205934529396656,0.279717603897156,0.321232340505109,0.410403371059641,0.293220569261859
severe,0.115022284727636,0.205139128209924,0.0382946944587624,0.080424561273008,0.174286145674385,0.0475293930312128,0.230859484683688,0.358632212924853,0.383080022346605,0.0719745271464143,0.344363973537191,-0.0591575539023592,0.412462560804743,0.203362724974152,0.190866461698316,0.164790685125076,0.0939812375579367,0.137172626287252,0.489273227004601,-0.0291281553572345,0.118410889787441,0.164007252303298,-0.0027026495512833,0.0535174873355436,0.359142598829849,0.159048130222221,0.42690436398398,0.0314432202280328,0.0928612869228639,-0.0528774492807747,0.30333784992014,-0.0670477003054987,0.0832363976793871,-0.0292770071550791,0.135965459832979,0.23065511024866,0.268889767028028,0.0474166765543023,0.45699709036908,-0.0535472536709645,0.33095548743535,0.268787703354985
severe,-0.0465058069465092,0.260705479509888,0.236232798600229,-0.443445253269531,0.217826311894344,0.199824070035052,0.0255207065342049,-0.0128133420663263,0.611451480885981,0.267570165230218,0.45484109692432,-0.174839860593089,0.151991090289788,-0.0423810453583901,0.124332552812925,0.252212557516456,0.05034856144573,0.383385552469383,0.210110092296693,-0.223024814281238,0.325645304321562,0.208645470743928,-0.269839989896626,0.0680883324032177,-0.314339513140194,0.315519838967168,0.317188797555623,0.217720314213134,-0.075667210720089,-0.286694896662026,-0.15317444988036,-0.0371146329243598,0.0465304678233748,0.285235962010896,0.0250180570626648,0.117468746592004,0.339065527276801,0.20892279689614,0.409865337032734,0.26546696029926,0.329585497989946,0.0128180479090953
severe,0.0418552307601615,0.0646862437102427,0.310256969792631,0.148837290739392,0.0770074071272052,0.166286211774012,0.133782864674583,0.211003867242909,0.100468767593095,0.0568341452623236,0.109409049322607,-0.337397787920647,-0.0258141783801345,0.203583743395723,0.0293606792432597,-0.170055744268715,0.205368865178557,-0.172256655484334,0.0939648070339154,0.0453546840883446,0.153526522466077,0.238191184785703,0.105242920351581,-0.0634993922866549,0.10259752200268,0.192763470333261,-0.0157188909082323,0.156628539052646,-0.024914326987278,-0.132136556888861,0.148266121136413,0.0959011989909137,0.191145476175406,0.0700273967806926,0.166181912550391,0.323800419650097,0.184409912080251,0.231758199180164,0.0546599777516325,0.0946242584517098,0.0387608450068405,0.216555617080097
severe,0.249454044266093,0.0023825609322511,0.163299325052463,0.0630895111485696,0.186134253796614,0.454621071478589,0.332022868197565,0.0593964443095631,-0.17871913591629,0.125136885130478,0.0094633213382776,-0.0603886470942053,0.098358922292232,0.18720614941053,0.18192240630467,0.211638279928091,0.142259094654084,0.0816157054044357,0.209230218407961,0.475090080125303,0.164873571524313,0.118992963144767,-0.0146130743220725,0.211619561904229,0.211517538879369,-0.0137406873162985,0.139609069120366,0.166904943336331,-0.0732529024401814,0.332485595874293,0.254914634959095,0.138583433671686,0.159087120184895,0.0212894062061431,0.0404884828557329,0.199243593465792,0.349107847510189,-0.0785692517662372,-0.106775961421296,0.0088324357997663,0.189167361439742,-0.0321075766316606
severe,0.18543232541467,0.37087450983486,0.573588679203191,0.31486653914596,0.289199162151239,0.567237323379624,0.402225867517096,0.183392490784331,0.228967953909916,0.312947151881375,0.238186857283661,0.320668167691208,0.586542794414767,0.441419272956132,0.467910395151084,0.357726510731941,0.37086935327097,0.338475677244206,0.603340551963942,0.579676662392686,0.37011159657306,0.123884522785011,0.272739420259225,0.514324931102858,0.494497426487235,0.306127183385416,0.298305762150835,0.499463114844468,0.25791800401649,0.321309532048791,0.325862024111145,0.229956077205938,0.37306379758182,0.226280089112447,0.205080770122416,0.154733530498252,0.369671620322755,0.418463076028352,0.299376187514702,0.456526146682278,0.601393248305551,0.241517459898267
severe,0.209335533391127,0.130086749578051,-0.092869667495944,0.294503342214533,0.120788732003276,-0.251731782122625,0.224188059540482,0.309092927950004,-0.196284711816362,-0.0694527705051526,-0.269562222367158,0.295132155874223,-0.136856963763315,0.125489456389724,0.138639631066233,-0.014952515724752,0.147339742310282,0.362955173290743,-0.0101502187943454,-0.105435104961336,0.0067573869140706,0.242589022766341,0.314224668080607,0.449272822025979,0.422384056368662,-0.0808190309132421,-0.260953153989794,0.0237364096502042,0.218675470910332,0.171774406479556,0.012312267150096,0.107233042746513,-0.0185611642453485,-0.327659346279409,-0.0385071237663012,0.21138143602577,0.0399421926888753,0.147630127390174,-0.48983334498889,-0.003245313763975,-0.127112969142444,-0.414490847408869
severe,0.182891985017392,0.0736714008667151,0.194154229194414,-0.0881665750973303,-0.118905426957179,-0.0862417497301339,-0.128424424261362,0.0229551541512206,-0.119462881842567,0.320653795876296,0.0376329772134949,0.154302005431061,-0.201781646393009,-0.121045284292374,0.243595436382066,0.11277460045344,0.384219846403549,0.0110547778153787,-0.165615178057043,-0.0526267597448259,0.16736281314258,0.326578982539268,0.187468675020086,-0.0493432395447615,-0.0581617103422231,-0.0125304648615384,-0.298641828066432,0.256903755802468,0.200655969681587,0.347344205618801,-0.317632860998129,0.0481075996677999,-0.0167416101097762,0.500256875695905,0.232783777680293,0.028187026290519,-0.0849584886658249,0.0382639105300306,-0.299893224085596,-0.0753273446567372,0.0851409189566456,0.0311412690577847
severe,0.0823466095615797,0.168797195945752,0.160845913235986,-0.195905305225367,0.193961443815353,0.164657575206437,-0.0565575490294393,0.039559011092724,0.356852170515783,0.0469454743258157,0.0691550551663666,-0.230970793263795,0.258282877767903,0.293160803869717,0.0617529769959997,0.234585916972093,0.242597713431462,-0.148551748904004,0.147065885139354,0.238951555611617,0.122566528554726,0.330359434936126,-0.0948725855702658,-0.198921496603844,-0.334806884061582,0.105998076048662,0.578283018542764,0.207893725775099,-0.0701370613632535,-0.260329835007553,0.111963208125057,0.086699029917937,0.023115739095499,0.076526895592102,0.0667287453531925,-0.0799134886338471,0.330760573178086,0.15593046864202,0.527296899537086,0.0699963217351242,0.039181954361122,0.217663708704354
severe,0.18036991928147,-0.187535225283663,-0.0661697309418927,0.648968841820561,0.11481605214811,-0.0106993544829159,0.165151450428634,-0.154339987890999,-0.458634588150674,0.0817015376083119,-0.0273385514158184,0.440648123727336,0.142750626283002,-0.126840447786267,0.0466497988311407,-0.128032813455194,-0.0358952747855335,0.170553200479814,0.0986087843241879,-0.203171607662118,0.0457653234557555,-0.211027401419157,0.27351376234731,0.481910546668422,0.478095779483977,-0.0833053974083083,-0.46516013974067,-0.0197184131575923,0.217979531647546,0.248468482426942,0.253021759397533,0.216489199016369,0.0361634937213743,-0.543987031124871,-0.0715248346944658,-0.0865803616895731,-0.342403801221684,0.0706551225678879,-0.439797240800169,-0.123495163818852,0.235633978347117,-0.255924118741974
severe,0.124112930651212,-0.219879441747374,0.129360439648795,0.469533941433457,-0.0283704053612726,0.0358258179105795,0.149585323164927,-0.0013513805995185,-0.174152544451203,0.142053983187417,-0.0984223813894461,0.341315033656972,-0.0121145139127793,0.147744241575028,0.0718148081108364,0.0427536074835394,0.151158220539156,-0.0192490554244822,0.179354145122729,0.0322608036280443,-0.0763637411477508,-0.144480170522926,0.210246459978039,0.149466367450714,0.241890906603693,0.14387965710963,-0.430565928457153,0.0908772032044092,0.290480910126928,0.445966764220811,0.0996463294352506,0.0765817385626924,0.0928109096746637,-0.177711352738485,-0.0502378525237067,-0.0259204354401897,-0.228798957524003,0.0315519220311246,-0.357541660577394,-0.0135378764618669,-0.0215034362007226,-0.05193116134195
severe,0.130384132399822,-0.280089120055991,0.115030850651893,0.373104116686329,-0.243185306004027,0.0005578344555701,0.325349015451889,-0.268495604383704,-0.421775368233379,-0.0159088067293708,-0.105142186834397,0.527780963041599,0.0394470390533944,0.310565056160565,0.0078585187974816,0.0320381778239591,-0.159349633394965,0.164933652713695,-0.0115652943417862,0.467817765161307,-0.204627486515344,-0.340391106646078,0.272233133074878,0.312498958250889,0.168624709878684,-0.0379879472947793,-0.598985028791455,-0.190991218717977,0.398837580959909,0.44838988661204,0.30001066507873,-0.087988516453647,-0.119318979391936,-0.337636224991122,-0.166948667613975,-0.129494806027421,-0.0652732151898689,-0.0165222820408977,-0.348307944704974,0.166410706731174,-0.0709615135585358,-0.0194096393349728
severe,0.326085087560291,0.192166864122406,0.060730750377382,0.0908942351821421,0.105797010634537,0.116523567912474,0.351400877558859,0.406069418160411,0.317504023685103,0.324755731877207,-0.0502248415239229,0.174588448401132,0.275191676008592,0.0821160384402185,0.0863470513589687,0.175119568982128,0.23064049334886,0.398520082725365,0.257551749274754,0.299583654894486,-0.131800798409458,0.27142289662479,0.184069018968754,0.167313936060801,0.22937116273737,-0.0246859300446363,0.407349797229751,0.136789991295615,0.125853009636423,0.172771434068777,0.058709488749523,0.110313066910276,0.100809060783408,0.402195127082773,0.280174334891536,0.120668690965102,0.226095215317918,-0.0346120936282008,0.17778455212501,0.106388139315723,0.201934168641706,0.130813638851412
severe,0.407653006726262,0.537386548105118,0.358648255487208,0.321476890099365,0.459226001797372,0.0160207515601228,0.595253248578887,0.670151805770302,0.611038195557865,0.186243862485278,0.286439412193876,0.282559295983799,0.272827445609496,0.312633342072976,0.240737805850196,0.375069353837418,0.172429442780022,0.32180454596188,0.523209490730184,0.109992218751503,0.334271350640581,0.565670422866251,0.339817808430854,0.266078141014254,0.438566650551184,0.490632816422279,0.292532155739307,0.402247476514325,-0.143868124443436,0.127437766729644,0.248279603873624,0.322844751158471,0.370495598507402,0.639522262432757,0.558940727452761,0.630148881437557,0.395394842465698,0.118984102168195,0.4541004302228,0.414352786592705,0.170157392503713,0.304105473501225
severe,-0.0202866682370392,0.151513610785854,0.210666784491859,0.0565121447423565,0.0626473473324441,0.248636676920203,0.18064282555818,0.318389853638215,0.375122627351639,0.0446142098811688,0.0015655610921443,-0.306097179539733,-0.0150842943868732,0.0220552920133986,0.127508944729316,0.0115933117798281,-0.005879525688608,0.0749222975255622,-0.0238720669335257,-0.0859151707930826,-0.0187287694646278,0.0492432297947328,0.0878309190798612,-0.16923258339306,0.0658563954532533,0.0541777687317984,0.401666587724975,-0.125395220749308,-0.323088223317736,0.0154169633477487,0.106976170137913,0.0119353914053984,-0.108739359327353,0.176501562675353,0.102046399873458,-0.187846985068379,-0.192451958680766,0.0704687256961093,0.319518977218432,0.0229148475340925,0.057526452352067,-0.0590021235773161
severe,-0.0796767878974368,0.0922152445761511,-0.0599399075834091,-0.374815323452601,0.0092177178428549,-0.0951059718352206,-0.112648425567905,-0.106400777955486,0.354980513926312,-0.145676667574782,0.127426076634548,-0.564139824065572,-0.0673576896790285,-0.288210901159116,-0.043068880787886,-0.0255123250501394,0.0317891579619778,-0.0192436091124038,-0.0661469530766515,0.0461279096160094,-0.142222655779862,-0.129687548760371,-0.289196030625954,-0.181122713769882,-0.255811382299382,-0.236959340551546,0.606660343200132,0.101525367286092,-0.460492894511454,-0.373035824811592,-0.240027254183976,-0.119011256021547,0.0896880838404412,0.26694097263004,0.0204584689153203,-0.0647107133448721,0.208341854973343,0.0035173020059794,0.284141212539788,-0.0359000810494382,-0.0385036962631138,0.0489102948391595
