group,CD107a,CD11a,CD127,CD138,CD154,CD16,CD195,CD1c,CD2,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD319,CD326,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.0524625717518663,-0.159146653160969,0.420111723443862,-0.0611926388926416,-0.115454641500817,0.0363117547328533,-0.157000564165265,-0.0371468572317498,0.308724352182782,-0.116363378744343,-0.686848483939805,-0.171484166420201,0.019335040215353,-0.149321815731883,-0.100043333901406,0.41220339744434,-0.158069985629238,-0.242406659353474,0.0337340277654884,-0.254052122906748,-0.0066041647664518,-0.334137498511199,0.20818535117011,0.407319466029236,0.309916455271646,-0.380568197537301,-0.128383363837503,0.166380280889719,-0.0594963545300939,0.493674251353927,-0.0586779983856619,0.154318762102909,-0.279155654464639,-0.474437741643185,-0.199505311547547,-0.257159272177912,-0.209299787113464,-0.629347559433821,-0.070505390754685,-0.0336359722719101,-0.350501147295843
severe,-0.0146395438722189,0.263861161473032,-0.156150054559692,-0.0426761761375221,-0.0071396594329,-0.209128600055498,0.0175198886227633,-0.0842381692562185,0.0436288718997157,0.144121078141236,0.298525169252862,-0.0579669110740553,-0.0783460352834925,-0.0959740632544382,-0.0635071868838479,-0.487515812498502,-0.106086681159121,0.175499823292705,-0.0113199188639233,0.0548683250959414,-0.155893407338413,0.297293644253277,0.0721444367121905,-0.153444644963601,-0.301927147173528,0.254294877825066,0.0043355023606634,-0.198099017321919,0.0405015597427073,-0.370620115217312,0.0268873738845046,-0.0798441541517502,-0.172233236299242,0.542817685814301,0.107739902737936,0.157795809755391,0.0600119474966388,0.733574945890434,-0.17004335391856,-0.0179483620825021,0.0564979745022738
severe,0.0234469766401512,0.0631116586767079,0.304498565140146,-0.0731383458425431,0.0807159375299851,0.0164006863958992,-0.154830101710353,-0.179751592486122,0.142422851268249,-0.0202952026722913,-0.356447556739909,-0.046896038310979,-0.127888549773081,0.154082626374986,-0.103466962547937,0.11629471317904,-0.225414783569217,0.0109716619353685,0.109604071928799,0.220711545811808,-0.0826778370045118,-0.0845553845664726,0.0448119949448744,0.0814675633455407,-0.0718178868793049,-0.274504816049048,-0.0732512062832726,0.073630726138457,-0.328886749961482,0.0504403172362655,-0.0114875793257901,-0.326809810787567,0.126698431036136,-0.171291376827238,0.0187008705919721,-0.113884610601551,-0.0627607338169472,-0.324758566088337,0.153228821253604,0.126290996053003,0.0808000839292882
severe,-0.0377494396591508,-0.142320021233252,-0.0510986327764225,0.0785543908505339,-0.105046344631444,0.0941175175033863,-0.0650383573817974,-0.170844377439056,-0.166185718998461,-0.298352419697008,-0.318359853423719,0.219856265866672,-0.17881190986764,0.0590685879114897,0.112700242232064,0.0911165277872652,-0.231277184995758,-0.0604203619802757,-0.0553775291780923,-0.0607790724867319,0.17861707408875,-0.089487964133601,-0.0383848704126609,-0.0463752386366595,-0.215121122360573,-0.109025391781996,-0.140500457904096,-0.064580257100189,-0.0914536771999596,-0.0833977747076178,-0.0596591635657438,-0.457707814544254,-0.174483467148878,0.0644102400277512,0.0987958479253115,-0.222866094587373,-0.0406498010592156,-0.337136544348247,0.016800685710274,-0.10697368429867,-0.0195440953013295
severe,-0.0607263804111135,-0.214900570904504,0.126485412465367,-0.0146251223901997,-0.141463899660225,-0.174266441102995,-0.066482509515873,0.139740951418766,0.0492058351780239,-0.0763127432692038,-0.368329724231788,-0.0173094426952451,0.158413752374142,-0.0300512869352143,-0.0764649336292458,0.233202269057145,-0.0721995361970045,0.0002746931916655,0.0464165707059025,-0.110372054809106,-0.122839123355375,-0.216320190149564,0.269873839950618,-0.0419558432748379,0.1224529074802,-0.169255969807244,-0.157077662119633,0.104767562093967,-0.209473306474152,-0.0182351478028647,-0.108395451551378,-0.301552402578997,-0.0326395671852031,-0.116860106857117,0.0183717761897104,-0.0613661943461981,-0.0883511570788686,-0.0485224151814362,0.0980501116514861,-0.0257179307860334,-0.072404818230114
severe,-0.148874479943621,-0.264779820313256,-0.0213682029955903,-0.288694828551811,-0.247559879722585,-0.0881071629381231,-0.138414820213343,-0.196243145691658,-0.34391161231353,-0.464424391976241,-0.386370266928402,-0.145429152800069,-0.1851147578961,-0.219036969477566,-0.167802907414993,-0.0359176706312002,-0.327451092487672,-0.186283347792391,-0.246810746698851,-0.0752147904614234,0.154085128137733,-0.359827487897315,-0.034411958533625,-0.262339139509986,-0.162048760156682,-0.697405829736577,-0.300873933506385,-0.162734454841066,-0.301007702533142,0.266319822094249,-0.184506571800087,-0.248150185837648,-0.10550658833039,-0.0367321723216876,-0.276942980609021,-0.429699260144462,-0.350201961225151,-0.571976552684541,-0.214552751411006,-0.362534778839008,-0.21251260575856
severe,-0.288070580820056,0.108310148291557,-0.182372740139734,-0.0869039902128262,-0.101509553073526,0.104958309916663,0.101688430804884,0.0011206245635538,-0.443928812225189,-0.427112969316922,-0.0243421631855769,-0.078637723036043,-0.270309101489734,-0.240795741127673,0.154501690336465,0.0848150052404198,-0.170372939713477,-0.212674938568496,-0.0645315880189663,0.166398828403859,-0.0873293010104229,-0.388524982121048,-0.0981717459492202,-0.200539647990728,-0.250661771423599,-0.306424554361316,-0.131588045477134,-0.158363872656398,-0.217731157116917,-0.0741760574165076,-0.0438964881982689,-0.335976074601363,-0.200342924027974,-0.231116602950579,-0.098566259404606,-0.260722954649997,-0.208542664456178,-0.023616532167017,-0.0529102171825079,-0.115406315541644,-0.132135343575182
severe,-0.0461055427439317,-0.523256085227798,0.342805195789921,-0.0160108574305097,0.165783645819408,-0.21842200009621,-0.426180318299267,0.236502710505375,-0.200664225776019,-0.107415509829259,-0.46594031485411,-0.146955526104456,0.0685321956026493,0.0127258142011688,-0.538634276663021,0.223209813761301,0.0631430919042372,-0.506653058743603,-0.0280750925706604,0.182224333985202,0.386465602726329,-0.41851826778635,0.0066809954671943,0.460561459880589,0.347163708136683,-0.550908759862893,-0.258174246619697,0.283044700502807,-0.229665003094727,0.469601458861491,0.0436261752187388,-0.284157548364625,-0.293451790620922,-0.415388521386345,-0.34555965685978,-0.306681845941276,-0.438844039851569,-0.772976736634209,-0.379723096170379,-0.0629842018816381,-0.388741701559455
severe,-0.390573077608838,-0.484843728593347,0.103794084081561,0.0203010743896322,0.0198773205670136,0.0470404703031065,-0.189931812861787,-0.219092219234436,-0.338069269056675,-0.220458320322829,-0.464725074828978,-0.239038564849667,0.0845225901902885,-0.214497576596591,-0.358297987795387,-0.0571707543026494,-0.2383660347472,-0.270759928019513,-0.266352766495541,-0.320305491702521,0.507900639874794,-0.531877298262111,-0.179190347711605,0.323393150462717,0.0031599470816154,-0.349511884484306,-0.095935674767284,0.139892982022633,-0.0526786318807346,0.495106221316847,-0.236215858239837,-0.0971968220314518,-0.362009690875814,-0.27681862317545,-0.602857056715695,-0.575802714528773,-0.27537073612801,-0.582810389855827,0.057093456451503,-0.153467831039642,-0.50394774566174
severe,-0.0191276508081761,0.0912961178346605,-0.0917782599575452,-0.237717378893786,-0.304637134943296,-0.0039939790313182,-0.268253553447233,0.0841848894958804,-0.0540994402261182,-0.004144973621003,0.112978740411741,0.0012539226649489,-0.101621109043745,-0.0537761770272579,-0.037959020787058,-0.032761036033671,-0.199308300312436,0.0849016997721749,-0.0725407413788836,-0.0135289311943911,-0.106940273701759,-0.104322406747322,-0.215234924243199,-0.295312467009087,-0.114813277472278,-0.0290886770353969,-0.106648146360607,-0.229082502406366,-0.114871453929488,-0.0763874333612962,-0.265237327120351,-0.223158807785708,0.0484021832393375,0.082168237369793,-0.0193740761065531,-0.0680637256206525,-0.236842302063242,-0.0070738514506137,-0.0073948357393556,-0.204042086453261,-0.0593778864695814
severe,-0.206049249542176,-0.514285231321867,0.282352476765426,-0.135165596095072,-0.115031226069744,-0.153071693879175,-0.50227151889363,-0.126237162084928,-0.270790534211653,-0.0656319263700509,-0.643659822418868,-0.0806888277946788,-0.119416177673544,-0.230706316857299,-0.701372625740029,-0.0481554748753349,-0.108446000608668,-0.425400125506099,-0.137559630559793,-0.0448483198970809,0.19080660260691,-0.496294556675756,0.10269069647256,0.370424663340496,0.259890711106251,-0.51756718512011,-0.2708351727318,0.447078258014305,-0.16109905168174,0.378247256432044,-0.077005107607977,0.0092607297830812,-0.633145608628598,-0.178071901692267,-0.563219314303139,-0.44046549792982,-0.451211366323218,-0.826603785534831,-0.222097620087393,-0.17288702528885,-0.64185873791097
severe,0.361426571795128,-0.0162918167328701,0.0718626278413455,0.0257536450750634,-0.0054031405171547,0.0098804297359948,-0.122933703936742,0.258130193432931,-0.247381968049289,0.0139675806942736,0.0645243620947351,0.0172248330279019,-0.0248534036513599,0.0013244941099452,0.0538057663740531,0.0971232224279261,0.276695433358296,0.208184310940627,0.176765529609448,0.0812427884785732,0.0302751887368109,0.0301821490222508,0.129233161423382,-0.13651584136429,-0.226341083821805,0.044953373088659,0.130640391340618,-0.291468498364354,-0.129233546374767,0.155495558253669,0.314810916632428,0.040463130391335,0.153191663522762,0.0949300305311304,0.0773752518179115,-0.0522588400385574,0.038778827853277,-0.0435407417767902,0.210743659071736,0.0417597585493348,0.366569646445983
severe,-0.14364226253446,0.275739805045772,-0.0908425574085911,0.0999291081927773,0.128503136890607,-0.0632579421479885,-0.187671755453113,-0.0541534854293312,-0.0700063383827967,-0.080963059396422,-0.0916053419709814,0.0979467859995358,0.131636657309099,0.209091420087365,-0.12795514282903,0.101192888797479,0.272991947309751,-0.0371721495803399,0.0496558822777173,-0.175421744718097,-0.0155898518407267,-0.243215552182968,0.0129288741393162,0.109977968751312,-0.125230538596896,-0.124217938522131,-0.0829283653935125,0.0441856305357647,-0.0393984825166613,-0.167382346751976,-0.0562026412802098,-0.003752710108499,0.128311178113043,-0.495522233829829,-0.308348307124435,-0.189837571035626,-0.220754751821425,0.152013098169503,0.121437727954835,-0.116565670563361,-0.16265822676301
severe,0.130936396306889,0.109822078766885,0.205107367566205,0.17617056060305,-0.0779907036530774,0.0079527490412011,-0.0767994590229198,0.0755768571291893,0.26365775494507,0.0697954557846553,-0.0312703107682108,0.0645410699545974,0.264905546407073,0.149527820496084,0.228563828978386,0.195705161529567,-0.0188392326068278,0.0734529214616296,0.240198909944063,-0.10725476257158,-0.274996323017421,-0.28380303522051,0.0659132661317476,0.24134393138999,0.280465524575191,-0.142902530996925,-0.127690273456602,-0.138878064585395,-0.0041372449838721,0.229284312184886,-0.0691499907166915,0.260174561909171,0.0836784446919529,-0.125719636789106,0.126695128093065,0.119544581384658,-0.272504300740839,-0.187355928227566,-0.0387063439736207,0.0333339372787601,0.0953530308081501
severe,-0.256271673892846,-0.398324867592967,0.406296095495876,-0.186469959792879,-0.0648579230542341,-0.30453680808044,-0.201660230155957,-0.100348614751357,-0.025373943626006,-0.41458515023547,-0.586817120271524,-0.202584760253515,-0.167979840892897,-0.277448763338629,-0.190381425192851,0.266334454548496,0.0701622107256702,-0.423920898513915,-0.0960490167386102,-0.169827847154254,-0.122227513915509,-0.361082605698275,-0.0691490276272428,0.384908445565611,0.308275223487838,-0.610845523728821,-0.314290369358698,0.14433139622402,-0.218866804543523,0.303886319753196,-0.230535870294859,0.406904169614245,-0.102156259650102,-0.557772470271939,-0.403651698953977,-0.322036652866093,-0.460894398066269,-0.564727299742905,-0.17853406053665,-0.239465286633065,-0.363505523799272
severe,-0.0985393478521782,-0.186544331754235,0.483478954140419,-0.120427994640646,-0.17493655969864,-0.139012700772342,-0.0618657260740866,-0.0770559030577094,0.282927931901423,-0.163715385567329,-0.543072617912763,-0.110349091896372,-0.143816541710556,-0.0842226440214301,0.0255338350737904,0.338478551313688,-0.005213218128803,-0.156643052716521,-0.149301597387195,-0.18477205074315,-0.209618714747906,-0.154806412795268,-0.0003027949878638,0.208453920049616,0.176705500872861,-0.787373340954987,-0.224142827359873,0.145944848003822,-0.0852212151800475,0.183991271866116,-0.0889050034318948,0.348113575285003,0.0937912467143753,-0.254020111963191,-0.270874979116303,-0.166962777549875,-0.297765838273405,-0.567012256995046,-0.154094434518235,-0.12575629360746,-0.417751610434534
severe,-0.216474595710426,-0.404957222222438,0.352545660094862,-0.0733202301884806,0.0450911624969159,-0.0141872063780346,-0.0438872713056134,-0.139843988077504,0.0500976932646963,-0.354400645858457,-0.588110818854209,-0.049571432332208,-0.130179221861652,-0.132209426929254,0.121031011044595,0.345736533582841,-0.187509932153523,-0.177259872663659,-0.0870895850347884,-0.229068025167718,0.120351956997071,-0.397899106677212,0.209577901847252,0.274782310964373,0.14163148871133,-0.475272115002942,-0.208613879445385,0.528821311899749,0.0911241833998768,0.392880196978082,0.107177852163744,-0.0673600674439361,0.110764527376797,-0.460467580255205,-0.0821557889738738,-0.170294998727309,-0.256113757135989,-0.305472933689103,-0.10515190358211,-0.0609564525044364,-0.14971727954864
severe,-0.0905081301844285,0.176399486487953,-0.251016977667872,-0.107554187548767,-0.190296346426695,0.248284205968997,0.051055007598576,-0.0152632929803588,0.125548044595558,0.31018345026493,0.320844625107716,-0.0993726560444583,0.0033759724452342,0.0100107083495284,0.0966792245081255,-0.208654975755804,0.0018224933344244,0.146732724692843,-0.132815766007602,-0.0966472673196582,-0.0571041390552789,0.247129005793189,-0.0477556291792921,-0.129973572682995,-0.207886717026833,0.535410219960147,-0.0044870764076865,-0.276489558159259,0.0139512320968088,-0.236928931060197,0.0182675552668757,0.155068516139074,0.185272425508604,0.39541875157638,0.132711759453783,0.173478312902495,0.108439000304204,0.433438052262244,-0.134947385121049,-0.0982650970884009,0.233820576563307
severe,0.385148835932201,0.398300840984248,0.0466872941737657,0.383204137629243,0.200199172652341,0.330725309463764,0.0940781291927701,-0.0062916528726265,0.0999668776688067,0.430290370367622,0.282317916053175,0.25938514583502,0.318433106128519,0.320432757010358,0.0528744273447417,-0.098936770763067,-0.149160173192782,0.272973456014767,0.403963233287992,0.221226031926293,0.207284639405255,0.310045889582615,0.1552914901718,-0.109912657868334,0.157492493755714,0.114916254584183,0.373478711904656,-0.007009003023863,0.286531280188272,0.0846860101418581,0.480775515756021,0.0090264172510565,-0.190061780856548,0.246961536383938,0.289107369254095,0.166289171641553,0.332863728277655,-0.159208833173103,0.260813049656954,0.400246661735768,0.105715635963418
severe,-0.327420308571824,0.0502031313539409,-0.0449713010895943,-0.496600033039792,-0.300783355550212,-0.0281191021080276,-0.0358968917518831,-0.151539283901704,0.210992654771288,-0.239833363272608,0.0821963888167781,-0.505940068412395,-0.317563430388085,-0.365808271164288,-0.203016783129428,-0.208674002855529,-0.217206977475271,-0.107781179541168,-0.487907062810224,-0.291456487706711,-0.231875706354884,0.0614590508871367,-0.143996690313527,-0.0058621940110024,0.0337838535629028,0.133455727985916,-0.401524592865661,-0.280872422351731,-0.0154925106721406,-0.369417226195124,-0.239539791495729,0.339192179499087,0.177377814960802,-0.0128259771994341,-0.154708876467732,0.168253959264588,-0.298563775105456,0.0718860023835837,-0.14640893716736,-0.273664692591098,-0.217255074246749
severe,-0.0315427481592893,0.149821250032302,-0.362442678792641,-0.0972901970812975,-0.0390774738165697,-0.0230282235474239,-0.0355754972378042,0.0380102125684032,-0.086487780924757,0.0985787608878093,0.31721676053302,0.0045649326196669,0.116473947689698,0.21297814189758,-0.0519947533863828,-0.264036942584879,-0.127207931800291,0.1767561231067,0.0256342705198026,0.250814444088071,-0.0771801585994075,0.178816504590541,-0.0616990686456205,-0.282093245117482,-0.316539119293501,0.362252266242348,0.101936451090951,-0.331416136105333,-0.0294821340081748,-0.411241356356584,0.0390747862254989,-0.180947505710506,-0.0265087126206345,0.270092112929642,0.135307486126746,0.0291156135465874,0.150526537265357,0.3636765278886,-0.0537036553986673,0.000522199014606,0.0782036537409729
