group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD3,CD30,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.0090203545770142,0.013088544164037,-0.0404067377816117,-0.349594248221372,-0.0435124273037261,0.087665985757666,-0.0958048569722018,-0.0691441849349433,-0.0594150143254282,-0.0265953737336959,0.15835544124108,0.0237955430644046,0.0951996908868561,-0.0852317698756828,-0.0448325655440187,-0.102144170112101,-0.190329922671276,-0.0984985103279442,-0.0612905914499854,-0.0247809042167393,0.0311429279497749,0.0102204040767334,-0.0927353013046641,-0.444334509416332,0.0688529695788333,0.0113866540011864,-0.284543123752439,-0.167476048604171,0.0485825751768633,0.465692527593947,0.130891202008816,-0.148766997690389,0.0053961836727627,-0.399721408490161,0.107008516163636,-0.285426646946376,0.089620721516648,0.176325034359704,0.0964410103345623,0.128376903810131,-0.032009535545211,0.150659635591457,0.179350985004081,-0.0789020114504104,-0.0642185643341244,-0.129867755185886,0.0177905706088243
severe,-0.120609499539292,0.133751396944389,-0.252702951605955,0.252949471177001,0.0356931803160969,-0.227337590975233,-0.060462231499605,-0.0645036646260405,0.0459137887729611,-0.256977210868305,-0.409608613248331,-0.0377263053527759,0.0906383749851977,0.0472747449112809,-0.313319865084183,0.331258169709216,0.171344341542399,0.0008324446988759,-0.28791825385798,-0.209532983180653,0.0307909799691635,-0.217162283004858,-0.043747281057259,0.288716751362154,-0.0535905481286811,0.085853485137792,0.217173530825313,0.149051447195954,-0.209240919785977,-0.433802535415945,-0.3047133810804,0.0446922328305166,-0.017751338609384,0.501585823159287,0.0169280035917702,0.448631345136608,-0.168929493646324,-0.163953169211706,-0.350515197444926,-0.238150056830038,-0.148631823856597,0.399821463565421,-0.175650333496614,-0.0094202140566458,-0.120746236750944,0.0253546998060059,-0.226618742055224
severe,-0.0137116806485498,0.0237272412744468,-0.394505244160909,0.382565030812718,0.0753318148538578,-0.0579631507302911,-0.225162047299434,-0.001969755663008,-0.0749511413690725,-0.197268287352331,-0.648974055424573,-0.0101902773572318,0.0471166205941365,0.0691138957452098,-0.0554763580628518,0.264386874694717,0.124729216983237,0.0875866357748359,0.133124119331768,-0.176274872820279,0.0587262129806533,-0.244792126442275,-0.0216181506062676,0.310861321775822,-0.16333780335845,0.0918603407680869,0.499798176378266,0.156715596201401,-0.219792194077923,-0.553887995076744,-0.0076653395071414,0.0978912523378784,0.165042144891974,0.351228134904652,-0.1049917392654,0.308596147724281,-0.141141766697353,-0.393888404590856,-0.157102993645563,-0.129157257676402,-0.0636881179695161,0.281299382193292,-0.505813666757481,-0.0013825607865593,-0.0692043022586537,0.177531708988572,-0.280773306806647
severe,-0.0412546929414035,-0.132478611213494,-0.0685462060816565,0.180137227580674,-0.0657497384900485,0.253156012637059,-0.0731098293813634,0.104538739787397,-0.116841801081403,0.100211391855712,-0.28660211465659,-0.165354098802927,0.0099061178125788,-0.0592527728587602,-0.193667703786039,0.191508344827395,-0.068458742248713,0.104624952591709,-0.237300233946941,-0.118285398553189,-0.122225419039987,0.0397294101472185,-0.288453683381708,0.305411049988796,-0.143932059961171,-0.0163339171358528,0.0267040913787726,-0.151133464096822,0.0213055360115594,0.0309789139723414,0.0360567833881458,0.0716176290053467,0.0338493835580662,-0.0189106279822154,0.0809903991582557,0.506375625491424,-0.0806025201442345,0.0398461740079415,0.152056701155028,-0.124385759788757,-0.143469561941575,0.0141884594694447,-0.21609921071146,0.0792262130966093,0.0318619269567697,-0.188114816094625,-0.123174585319278
severe,-0.0186569553047574,-0.232592897630211,-0.111134742189691,-0.0553564073790301,-0.0835422839677245,-0.218126048181043,0.102282188863825,-0.211985136323739,-0.0469158138363058,-0.245052758900525,-0.244013520634907,0.0795254815783226,-0.329397418423675,-0.0370841980232861,-0.208663294197731,-0.0408160795762043,-0.139822034039047,-0.084664387054568,-0.0874010177266506,-0.110763042296958,-0.0134530136829429,-0.194184323726035,-0.34454512364419,0.0959952247030631,-0.409300743165272,-0.0909920902986584,-0.0670918276772873,-0.0109202761768511,-0.0427125496793721,-0.454955635186778,-0.11574071133662,0.291883333605905,-0.169365306978689,0.224965749148508,-0.285113595038872,0.329285534334816,-0.199919411924162,-0.208706503586076,-0.0836829188812801,-0.297454811439796,0.0948171102756399,-0.0261914398436817,-0.34945735444036,-0.109328426174233,-0.18550285783625,0.0175927400370143,-0.486774182525216
severe,-0.101944613251471,0.0210531346397832,0.264414443852629,-0.183791831887899,0.115378170461034,0.0425176587483005,0.0368412484806921,0.403332162762582,-0.0805568064452475,0.287638005479209,0.41762038510064,0.0201801004809542,-0.0276690370624396,0.0972593704266512,0.0757269204823417,-0.073019505130614,0.284077635958389,0.025682731814429,0.109247790431654,0.0305617804155595,0.0312389819563017,0.0158930619270737,0.731912225984052,-0.496716531618857,0.447217484538571,-0.0223443239300411,-0.0353818088404462,-0.240184362317165,0.154495776721683,0.610471572026737,0.181287303920481,0.0007639517364978,-0.0861965855672434,-0.608534620202067,0.180053982927398,-0.799605755728119,0.175499520033557,0.348642063226827,0.296509328081374,0.413516896793924,0.0991424809888887,-0.255010846954947,0.563230475722934,0.0608792377955984,0.0712964021079064,0.042597319163069,0.0293914528384147
severe,0.0199584840765618,-0.0897000115945819,0.0145619848946147,-0.33968254519105,0.0126649533371309,-0.116174157465683,0.0362321371439105,-0.3021228046953,-0.0174176182098714,0.0302663975699193,0.319712932967196,0.13678073993846,-0.122440784527938,-0.0288020630489761,-0.0817616732989139,-0.269451015607038,-0.162694556124291,-0.275221621565211,0.0777582860332847,0.0329438643491751,-0.275281023629915,0.184931589341422,-0.0086157027687127,-0.0947962774688139,0.109494631614263,-0.124223571538704,-0.311709202454252,-0.185084847190223,0.0772205685361763,0.140264084452535,0.0887627236007676,-0.0694264892417805,-0.0653920141163559,-0.223360599372232,0.105493571136344,-0.174258094720502,0.0892706700603976,0.244883123802379,0.0097656953371052,0.108241850459246,0.0039489980313834,-0.12341769689742,0.159683954923081,0.0794446374867053,-0.0785426738754376,0.0303744010954168,-0.0152195550473472
severe,-0.152570850351259,-0.0560963438074266,-0.203294229730691,-0.0454116113512901,0.0752139674989181,-0.0566656563450552,-0.280597905432989,-0.212642237848451,-0.0575135146975978,-0.229027226645871,-0.156868564820615,0.0360573735969593,0.173675999910898,-0.310139785194044,-0.150038572244459,-0.0886521057444237,-0.0932790760964917,-0.190256878066105,0.0831917483810499,-0.135198052061375,-0.039840862627598,-0.0698057734351592,-0.147562096858333,-0.0248303922610897,-0.212590900751594,-0.228892897057916,-0.199362046413222,-0.0298416793002722,-0.148347391728519,-0.0078307149151483,-0.198833791306715,-0.0111657059116208,-0.0328281819535656,0.0469461844748908,0.171064288751595,-0.431428949605196,-0.0153604549840702,-0.0567061925786066,-0.184292054688079,-0.272030527299399,0.029066299976592,-0.0996154576511404,-0.204994526583556,-0.137105780172813,-0.0218619037579543,-0.103147226618072,-0.224787846541383
severe,0.245992672240875,0.175369186930921,0.252113884309591,0.230202568664353,0.212880272524794,-0.131601017076118,0.26319749320421,0.389272071629939,0.267327821114344,0.140370609470515,-0.000728931608875,0.191552567003777,0.194579391952267,0.184344973298805,0.140322099042783,0.153427145066325,0.447382395549496,0.130667961137054,0.13255203487304,-0.0838107146674557,0.222011508943337,0.012720483428992,0.325893219128917,-0.118072240840876,0.0416214563215987,0.137591934471663,0.306172880638575,0.31935304108926,0.0882045667133306,0.0924291015354416,0.0619427416913238,0.0340576186980502,0.265249066224066,0.225176556347802,0.178662264848748,0.372133887414091,0.164304711438003,0.237916527824252,0.231985483292818,-0.0553768603296576,0.110242829975179,0.0694504000029797,0.319633991142592,0.104809903962098,0.177319843883757,0.272308138426329,0.0861290858687239
severe,0.0718424056505518,0.0357645027819087,-0.0051342916152856,0.122099009392161,-0.177079148639364,-0.117784523828892,-0.0710581008008285,0.0532429234090909,0.0447877603420357,-0.287219168072687,-0.271838278378543,0.0682237762783465,-0.0455542146984055,0.0560219311545016,0.184345873312591,0.223742801257528,-0.0615197666908097,0.0857605317254701,0.0593009842441826,0.0139506525148844,-0.2158475291244,0.121606986502563,0.123523276660626,-0.102234801995462,-0.13857776974597,0.0682696304938924,0.212425664795714,-0.0311497192027759,0.121344841588573,-0.384204223625915,-0.112906674279688,0.0087662908619304,-0.0306479107378704,-0.0117264944846088,0.0312168332938099,-0.111302485290679,0.0585064440023125,-0.565566218620378,0.245237151804145,-0.0206341344331072,-0.109958948801579,0.199180224312518,-0.0614919064897169,0.0039324563866725,-0.106282172023628,-0.000356768517834,0.157650045182996
severe,-0.206698148470091,-0.218959893581068,-0.0714941884951971,0.15295635891915,-0.0542790372908527,-0.113118295389631,-0.411005304977012,0.114823924445205,-0.313978025419415,0.0454204516274572,-0.117574030338764,-0.087441981089437,-0.0531437369519566,0.0291307940468451,-0.0962679362783586,0.0871631007272105,0.151546755460205,0.0145549351573761,-0.100872911301715,-0.0343686684099816,-0.0417496169090071,-0.067169722270989,0.118980975807896,-0.099576738424599,0.067873687877973,0.234930552473792,0.399786119597963,0.253637909885081,0.0561545962618038,-0.0963542702048728,0.0054734035351991,0.160651834981951,-0.15211593522423,0.242414075740904,-0.179319216652669,0.0909892567980943,-0.129834077017338,-0.353304936962789,-0.0875483157363567,0.004543072539452,-0.0851941167454102,-0.0911422592831395,0.061558612408268,-0.0294734414852155,-0.164568538952413,0.161206738262745,-0.214717476166329
severe,0.0068544607976324,0.164548062932872,-0.0437013063103624,0.182879829315926,0.126530841609077,0.0586354441839245,0.0191772050488219,0.160383825798201,0.0805062356813727,0.0280425157518269,-0.169493056061927,0.262009414053851,0.080413082150481,0.170203933776537,0.159459057712419,0.213875755305912,0.222607962968786,0.144825943809412,0.0299599903730018,0.0149699630245159,0.132618626045455,-0.0667600983699445,0.127034421916301,0.326951249206538,-0.09662024821413,0.251043938643513,0.332026669727136,0.283436715000112,0.0436257874439731,-0.278764436852553,0.0897392428218593,0.0173810025929513,0.171778260848179,0.59898686058729,0.107616352497742,0.405535024183806,0.0940565743768725,-0.0886575558445279,-0.000788641085469,0.0294520169721038,0.19413958127833,0.160160625299609,-0.243050681239545,0.140380000436528,0.164975164649567,0.208269217941264,0.0659446643821773
severe,0.33027370760909,0.05478568041717,0.0381833663028071,0.242169321398354,0.138883498661911,-0.195328616881883,0.0813359932188836,0.244743861727465,0.0029979521611855,0.42436962551466,0.0043256782349934,-0.0203298191160161,0.204422208197331,0.0712867708326606,-0.0998839833492718,0.0957444901013059,0.367607045362432,-0.0286005692048895,0.0988420254456706,-0.0161862844454847,0.0987459743536233,-0.277730285062348,0.0113154162254797,0.217025870584851,0.214769074605472,0.0169227441134203,0.113104801951949,0.172514210093769,0.080657044842907,0.159746186721954,0.0202024189102047,0.275539081278799,0.156299703443337,0.068994611889634,0.051030134357723,0.415001537216708,0.101959612430677,-0.0390740854096768,0.0726118620614471,0.124847100527075,0.174911907386842,0.104883116894237,0.12499853211036,0.0492027627016078,0.0410058476396193,0.183754770287216,0.193072288569241
severe,0.28121309961566,-0.164257808309941,-0.229302155028264,0.240755309918894,0.249762131184082,0.0206610338288432,-0.179569946313035,-0.218315746985674,-0.0814100444519005,-0.291999823426984,-0.326121960451195,-0.230464506685253,0.142935414427724,0.11969537242928,-0.375821633079234,0.158042229358422,0.212679219215472,0.212446620690941,-0.204234278690891,-0.284217308084534,-0.0040836498284597,0.211566785185157,0.0859488112122895,0.645276944040064,-0.376969662799108,0.0242682646159707,0.386483374865323,0.342794370848921,-0.342475610825792,-0.20782331372524,-0.180559143746641,0.0443266210450378,-0.0754228582739957,0.499307020557581,-0.0158376456247878,-0.100492542501013,0.0402207550727339,-0.523510048575847,-0.291335816011118,-0.283115919205615,-0.130873125402613,0.159613831929787,-0.425666938469285,0.104252854701048,-0.0463713963394629,0.36495881833056,-0.155192523554753
severe,0.192494062730461,0.226069189205203,-0.15560273933336,0.257731096687673,-0.0195824522873443,0.0249663372852164,0.266860636547284,-0.179590466973613,-0.0678717715721423,0.239692651498103,-0.0610822384183485,0.081960238739563,0.11083228635732,0.012931510804472,-0.0372931689817488,-0.185493071898438,-0.1818932400018,0.277806530338386,0.185156541871121,0.122018464697513,0.0174685572327821,0.234996818704677,-0.0837261851865095,0.131425553609566,0.0561917337168938,0.356184745771362,-0.110861171555769,0.0473177421882057,0.122253154003115,-0.130269286437401,0.401267929266332,-0.167133788726866,0.245196333597365,0.128649106970322,0.087404887119639,-0.137389934949683,0.0104692032896683,0.0681211553685833,-0.0084427402215904,-0.0757900028533242,0.212110585838004,0.198026799548816,-0.264826077480435,0.0258343176933437,0.241136874354486,-0.0653092512131449,-0.165163496044686
severe,0.0804846766169172,-0.197937487535082,0.133057771666957,-0.115437720257397,-0.0566236308258197,-0.12152604920403,-0.156240116328793,-0.0249546114233206,-0.344801136857573,-0.0517265303116906,-0.30944697899511,0.0653870581950926,-0.330622616728487,0.0686715818292061,-0.248030656438963,-0.0457434961521974,-0.234051083516675,-0.0249845777780262,-0.132906703821451,-0.0328256851619802,-0.157907785132993,-0.153155567149946,0.0289936865427176,-0.226954270992581,-0.225958650555095,-0.0981802070259068,-0.251275535997217,-0.067078771021192,0.0088797086159617,-0.26981552823119,-0.0979852130262363,-0.0785259101478934,-0.140672919299577,0.138965841688766,-0.0129424424630496,-0.339422102576899,0.0153629766468057,0.183603387356146,-0.0208151799390839,-0.113470551232122,-0.173917195834106,-0.0909511456361777,-0.332773383333201,-0.248478196798321,-0.108381762189844,-0.196001318970846,-0.247217512968436
severe,-0.41764565856723,0.132961024826965,0.460064744359968,-0.388230852026376,0.117888770564928,0.192361478243942,0.361103652015641,0.124214333377255,0.0181151934595334,0.0072062587927898,0.551336115639541,0.0652033279501586,0.101149772087033,0.179388053715352,0.690585880419503,-0.0141645380682793,0.0930386811443442,0.126677528529417,-0.0057320122184704,0.430936470933605,0.124175674447906,0.0187553934513792,0.0390550628106631,-0.143701590385643,0.391915983811358,-0.116085135142894,-0.290513336642375,-0.280547863188015,0.283370856010554,0.532660687589275,0.253198194773532,-0.380654824405365,0.0583067499289482,-0.492933397683599,0.0031540306303621,-0.125593999103304,0.531957141635124,0.0276632458860404,0.520377293690762,0.357207465373234,0.458169084863089,-0.216576703236844,0.764946069481974,0.148728857175071,0.085320075906533,0.0960454853873996,0.577236926200701
severe,0.0944805754021974,-0.26317593186358,-0.327694716794232,0.288657752681903,0.258151096217819,0.0677862269592436,0.014210439059209,-0.0509437633318434,0.140357598724533,0.0527998632279223,-0.293718347415002,0.0740029863420971,-0.0109006156365614,0.177349761321669,-0.343503479998911,0.0491036646549594,-0.388589593393744,0.0014939764306393,0.052216345518326,0.148770441906609,-0.0442532750948022,0.078917770002081,0.197442764089675,-0.169505853218307,0.176188294917389,0.207865169500707,0.253719968550879,0.195302489175576,0.12039536048416,-0.0530732232015319,0.0402617581408527,0.317728523740683,0.344382131959574,0.281298497343322,-0.0422988170897733,0.369308246215744,-0.0234793052695912,-0.241406111722464,-0.0901307365654988,-0.0112025122866043,-0.148910698956584,-0.0132773712476849,-0.621598214095171,-0.012912255383155,0.425163190822543,-0.0280109471750435,-0.454975999946479
