group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD279,CD28,CD30,CD307d,CD326,CD336,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
severe,0.0833551568031662,0.01907886137917,-0.0400040807884785,0.396439200091196,0.0105885207778268,0.118324067737168,0.200697545920088,0.101451812817854,-0.0525122957908513,-0.485187600049911,-0.239233889808042,0.156661287899655,-0.0637090997189315,0.0375880387463291,0.312236266474809,0.142708744642786,-0.128288101225535,0.0791140143641882,-0.0461975790158616,-0.324193945840707,-0.001854284126766,0.0828398752628268,-0.194620133778221,0.164159811723014,0.381111641132661,-0.098542532329348,-0.191238529113995,-0.0557111465390309,0.135663944261691,0.0114966440012005,0.372704351631422,-0.0528434252107099,0.249219701222639,-0.199431747083956,-0.373404480269667,-0.0849153107498526,-0.194674589359501,-0.0557934219392822,0.132378094941686,-0.37003952747713,-0.164839474842827,-0.0065221048298496,-0.157056634857645
severe,-0.159447397430763,-0.185659983114821,0.373979859287823,-0.3226561496439,-0.116390773987078,0.0163448985962518,0.0596236155489438,-0.0287373134440626,0.0011339107105739,0.394724971356216,-0.160099016990577,0.0256222624779472,-0.222436036492769,0.0836476740882793,-0.450538770705934,-0.0955233070551877,-0.258559193024609,-0.0819922121612647,0.0711237023608678,-0.0042984903635257,-0.0125436594474547,-0.161850150789896,0.357369696686465,0.0031910842326773,-0.321746762720205,0.187274302375127,0.200049420147425,0.0374374998865152,-0.218522639122507,-0.0193512384762841,-0.317477580691884,-0.0647618581250552,0.0565270026587896,0.0560180620723778,0.45755435363237,0.0727115271500005,0.146002544826823,-0.07739907302827,-0.104145961259044,0.680160977159642,-0.175050483745788,-0.0162721710483233,0.119099557923631
severe,0.0182791914836912,0.0719842560096147,0.0856216068456216,-0.29261012738767,-0.0185380620801151,0.0571275870168847,-0.0468103503548238,0.103616660637687,0.0509651239890574,0.37376277114395,-0.0026530826454816,-0.0719584521773968,0.102431801062033,-0.0423209406360317,-0.200869929621373,0.0836137767065978,-0.0211133195102157,0.101507735294318,-0.0373715366480144,0.0610688224062648,-0.117274751463614,0.0665046365526617,0.0644039878199601,-0.0723254020370185,-0.397161141717191,0.220462448252188,0.507098022598216,0.0928957645684753,-0.0737006309387404,0.202320513431544,-0.0380120975743775,0.26550408761701,0.168447632168933,-0.0057307470599388,0.581320266784025,0.069243600036747,0.252544352232491,0.207181156029531,-0.0662984478625659,-0.0205771393975299,0.0233514293801566,-0.112362250656006,0.0035064436553164
severe,0.0191867986032901,0.071676210094136,-0.0611061313077687,0.0791751363052189,-0.0085893064966582,0.228809264207368,0.0986837003863292,0.0234605604881326,0.128472255196093,0.0906828083122828,-0.0941443093459764,0.37380683585459,-0.0168899138762472,-0.0948121239938829,0.0691908672470152,0.0065657159670854,-0.142219793346654,0.16370576428229,0.277896782868486,0.148688772292483,-0.0478665249310713,0.14210347734089,0.0900219271379817,0.118034052407166,0.0944248117139446,0.0932083977753041,-0.324140695601197,-0.104025437067817,0.1784515385783,0.115247308541591,-0.0613730464149526,-0.0125530339783175,0.172611998541856,0.169592989790156,-0.304345439306165,0.0461891483576226,0.0634973765103913,-0.0597565540954073,0.285339739579024,0.205783431772129,0.0308579637773866,0.182618597887741,0.0453200433166757
severe,-0.0365126622164868,0.008730159473476,-0.0392094170227096,0.0427773483266213,-0.0253044860091831,0.0761199736865042,0.141959519899771,-0.0226151798905429,0.106124510846439,0.0031905988650392,-0.09558193903002,-0.089393633568692,-0.0569767508864486,-0.119330097276075,-0.282253708676304,0.0252249315625221,0.0455027234898851,0.0940812802179514,-0.179736694478284,-0.0460894387955943,0.0053493948037525,0.123321877142895,-0.0512969270876504,-0.118106706006538,-0.0910810494845049,-0.0531011003369393,0.0026276991405358,-0.170630891593656,0.0067588698569646,-0.182226461795722,-0.244644254790396,-0.0689361481642877,0.0664552985804738,-0.169774142010463,-0.0113130999608854,0.0977039136683498,0.0351224427755428,0.0459229422717867,-0.181263298023812,0.0990416513364244,-0.147788113140321,-0.0542697519356199,0.28419697445055
severe,0.356687469502256,0.301213589312356,0.287238572610627,0.112761524995425,0.407757694152503,0.253627615244768,0.417256234963665,0.276393072087539,0.537524097612597,0.40555604943166,0.3160502950818,0.248674415351672,0.313911301197143,0.261017783250599,0.15261318990955,0.357198464053236,0.300402067391662,0.364230578629545,0.333517393600926,0.121988604375654,0.186228420787499,-0.0043406796506642,0.402218039383903,0.234327255577648,0.354432306703171,0.310584909637528,0.525790259368039,0.436495600582855,0.200007766343004,0.43311910496587,-0.0894017484938204,0.276635206388639,0.335309899470153,0.180605134837584,0.0845279403347525,0.365629140618646,0.48898823922956,0.485157103976242,0.361573566197052,0.508648148563638,0.345486266532557,0.505000916490853,0.285776849903464
severe,0.0680468874644887,0.0753196850067298,-0.115712197003547,0.318109539189973,0.141947752544643,0.112274267953835,0.124566504271665,-0.0875186873237072,-0.04702812127145,-0.168078398851077,0.0546523843944341,0.0162396500973649,0.0477244713867978,0.183357744955149,0.239150635544412,0.0007403902957959,0.112413068767673,0.158321829179513,0.037277177172595,0.0886777188295727,0.0226709539754141,0.448230164919912,-0.226584160378748,0.200241810669355,-0.0609842958168731,0.170427981868958,-0.453916490313224,0.0238117459535757,0.138288970596575,0.116428878084703,0.340062131157639,0.124366983531117,0.252380839082422,0.236386241796439,0.128408907455613,-0.0801789867706426,-0.0364477459630137,0.18635056984413,0.148365080345738,-0.210740837036474,0.0155901756942079,0.105157834141089,0.053275392629111
severe,-0.270618002857005,-0.195067501175862,-0.579695239826108,0.267325152680214,0.0072809555283539,-0.0071248895264453,-0.290762788024075,-0.248978139537284,-0.253848548598514,-0.516087821114283,-0.333746212069656,0.0266596148842203,0.0071628154218007,-0.582248680963787,0.158764708121203,-0.0674387774127919,-0.0576914459613992,-0.154413009138632,0.173084758272438,0.148952418106405,0.136819445452247,0.524194981234852,-0.425990519074238,-0.137050690800013,0.48383489623463,-0.49933218674843,-0.544154682757119,-0.403345245559882,0.187862168897095,-0.218848117400023,0.506153790265583,0.0021794925171726,-0.261569278488275,-0.355670539894086,-0.510517388568749,-0.450361128220409,-0.435157648665558,-0.400710506500266,0.322239930355747,-0.769975517139395,-0.187324177018392,-0.244786078184486,-0.327548196004735
severe,0.115008617663408,0.297582750563397,0.332409150590894,-0.0381958760221597,-0.0212036295300057,0.0850158720986767,0.33228390206537,0.228543421102298,0.0635477980793053,0.333462963343832,0.209490575739766,0.138644778590194,0.234846698041559,0.495341790907235,-0.11360590296303,-0.0196910871038777,0.254903670614332,0.0710707054539216,0.0448587814689715,0.329169521251293,-0.0569231004878569,-0.421051699611365,0.394417452416697,-0.0033217484012375,-0.340868087513748,0.0451486261713767,0.224061967829884,-0.0010472393654421,-0.0570951541586356,-0.0898781735408383,-0.463792185164059,0.0893440717747255,0.142241860652182,0.195942875660173,0.243792091540179,0.441275602307357,0.50515675199344,0.150632049691971,0.0845025197693809,0.495410686712975,0.187340582111957,-0.0187209045994507,0.427815247094864
severe,-0.162750367288014,0.0883101502971651,0.275016728070906,-0.0488988392358318,-0.065908210717327,-0.0722085233879233,0.0382305476751288,-0.0983800550631357,0.213620293393181,0.110668725402352,0.110804620726081,-0.0895882475219346,0.12305445371497,0.0782371720920254,-0.0343492780143099,-0.154834629194247,0.103394887807863,0.000640801107178,0.136786200418302,0.0896649163387613,0.0933170486947456,-0.403148935512063,-0.0957334881813821,0.0229551165162045,-0.228844765095741,-0.0027364491127779,-0.0529406322579851,-0.0441738286215181,-0.202616194183354,-0.0644183636851735,-0.23037195239141,-0.128683181921504,-0.138933871377615,0.145762356771222,0.296610216674129,0.260533688100728,0.0947861885876877,-0.156594099474352,0.220198951240756,0.0631719198410221,-0.106746142373606,-0.0371729447174954,0.143057363084175
severe,-0.175134311406468,0.0309729263214389,-0.309217815301915,0.465580119185497,0.0047252401126397,0.0131946671516616,0.0557530132190674,0.0421758255789018,0.0907452561246522,-0.248963006390139,-0.024140080503196,-0.0112907304764,-0.002914600525956,-0.467078105037363,-0.0539192414329837,-0.0283280138435282,0.115255646803607,0.0409211443030933,-0.0075089766380757,0.0299313188707369,-0.0265455405664967,0.108205874967835,-0.197153830245016,-0.0167040282201612,0.305203976237943,-0.0122780712683925,-0.326504290000947,-0.0654996615375151,0.339827866188619,0.0197240294934133,0.539541171040824,0.0887576129050309,0.381596028535457,-0.429234782739071,0.0813654292613811,-0.404649461509728,-0.162761487552604,-0.235721995332956,0.403600737201121,-0.657569677306244,-0.0221859367397839,0.0500700892599144,-0.429703808705334
severe,0.411198685214903,-0.0813417944674487,0.156661614134709,0.121677216902013,0.367004808456332,0.267941090775401,0.120584656992215,0.0972808822391059,-0.075497181856117,0.18519169827572,0.0967780433456564,0.227604854491401,0.0838404771595345,0.325968267413563,0.235761361336863,0.0801368957394919,-0.0361122389565993,-0.0990902005968927,0.0126112065812669,0.0120236669784315,0.344497541983827,0.535213704761994,0.169585949818772,0.244026185560958,0.204019851282741,0.0373743383015582,0.111206642850217,0.169640213778548,-0.140962393555102,0.216303745775867,0.212666873222983,0.286962006001894,0.115711403896048,0.118836974524004,0.009412117666913,-0.0469305570901796,0.0692678901072237,0.102763893811184,0.246521923470735,0.268340869900605,-0.329927689062919,0.190808140704022,0.255717443069192
severe,-0.182328550090012,0.0271712202088982,0.0752854139487664,-0.112461677660093,-0.229398561413489,-0.107159405046185,0.267859133321008,-0.241258754807894,0.244619466190614,0.273890867762227,0.156651878955473,-0.0035796359376536,-0.258346675894774,-0.0077772806039124,-0.136545788304844,-0.0148286905830314,0.042079171093963,0.0142099732559787,-0.126346269981277,-0.287256045035476,-0.0311368842350157,0.120960809009028,-0.251404579385328,-0.0844111827140247,0.173535368893047,-0.042064479134025,0.389009657819597,-0.156687251745944,-0.117679725052871,0.0483230006557945,-0.0188870861781025,-0.285970474003145,0.215237485180513,0.0717379188952249,-0.187960531606432,-0.0846132230960667,0.0058893890690169,-0.0290906701352236,-0.0584704628114406,0.344330109213092,-0.13002944720764,-0.263837350692873,-0.23304602668814
severe,0.0536526453566387,-0.0842984900082362,-0.153271601182427,0.397455737445654,0.0214680849341274,-0.186413277518819,0.284166737872769,0.0603990696736898,0.256983308588813,-0.405626847781557,-0.0212604045635723,0.0407611951018687,-0.0780165503372033,-0.0309410035243052,0.305088310573638,-0.0187910163629442,0.0019761479024934,0.0648809669865508,-0.198471106757186,-0.224498697931251,0.39378401159158,-0.175039477537193,-0.0579486491421081,0.440085788414884,0.456829418167283,0.0844827111722227,-0.333337278920874,-0.147927220728487,0.221703350572932,0.0656136060325325,0.170673065140089,-0.0241281042295686,-0.105631070358567,-0.0075062219987745,-0.147050660466048,0.101552570191948,0.230850256240565,0.0917389987328835,-0.187012863247346,-0.206569061103825,0.200542295679571,-0.140926384555514,-0.240501094916278
severe,0.0503579477671344,0.118038711615268,0.210957952480595,-0.189015348303425,0.133899220451747,0.0589474651108528,0.156243576602483,-0.102503104734815,0.237497374547561,0.625452686099386,0.0723879156506303,-0.044782059783779,0.0181368025457274,0.316448727155979,-0.322086798841185,0.0762349990908447,-0.0317526327570418,-0.0992293543817099,-0.0270364064226885,0.0612761064323035,0.0624261731350475,-0.0744409487239475,0.514559810061053,-0.0661115342071264,-0.238560955589763,0.357197871390489,0.314092289755638,0.212984072221233,-0.355580798581405,-0.0404879469643246,-0.232177650378455,0.065422323710572,0.169729977088813,0.0330162749417201,0.428757399834913,0.362310102012574,0.370492382592445,0.218389116251674,0.009944355862238,0.505585564261256,-0.0907373295658053,0.0893483875543307,0.333570330559694
severe,0.0641155565182493,0.0628332597690269,0.388997529668807,-0.497975751393688,0.0546584761642573,0.0920859236373846,-0.167307345682676,0.0351499221737283,0.160001378591321,0.471823505303119,0.234393438111224,0.19605646969592,0.0783198499379674,0.279567093579294,-0.258160318165326,0.112577807766834,0.0253634087351034,0.0449621465397775,0.09197344266404,0.176103545978876,0.198804638602661,-0.133608452398429,0.32063873429668,-0.108906742047103,-0.246904460567963,0.117274353136289,0.648641141051776,0.135113785833619,-0.307296853389126,0.157272037697901,-0.357383221310528,0.106871854774093,-0.288039160824127,0.0877876102153043,0.292800371827073,0.312601992218173,0.240569504311494,0.387668831733872,-0.126868546731285,0.544035439833435,0.232456250216134,0.0675051457867227,0.304929984191916
severe,0.144058010015825,-0.0506993987196638,-0.0842255559819564,0.169181655189964,-0.167191555543762,0.0559601641059216,0.124512491264056,0.0230602243605665,-0.212288588918188,-0.26947275493777,0.0330604254864844,0.0558359317627192,-0.0748199090694672,-0.277766150466434,0.189271324944045,0.0771820447337591,0.211074607491182,0.116725999054502,-0.0776722871326374,-0.20765443185379,-0.117184756671539,0.539961156532053,-0.394881297648277,-0.0706451032064026,0.13836458356586,-0.0879996479985953,-0.275738461081928,-0.156242004019842,0.394477585352018,0.0492056286397521,0.400533446092409,0.0056808895846445,0.47170171172399,0.118593057733903,-0.109702127459517,-0.376806213496596,-0.150396843163468,0.0595213895555746,0.158238316343828,-0.246183613001577,0.101228445644175,-0.0355720857237023,0.0032140307670715
severe,0.0223428568558388,0.10195372819785,0.376713645863501,-0.137808753408556,0.0865274702075088,0.0394386599786992,0.113350040646507,0.128461570610057,0.29737671708592,0.497071179812723,0.162049704911331,0.110080468799818,0.269031136032703,0.404328350886423,-0.138262493549891,0.188119473588473,0.18082831516472,0.0643641140604893,0.157763309628576,0.0846596894067678,0.0297748706225993,-0.185989033203626,0.409484810570563,0.0016623900533923,-0.0238282042591307,0.297971057955467,0.553592543873645,0.394792619103246,-0.318746970816027,0.135894569843167,-0.339334138052734,0.185167022732963,-0.0372722835552743,0.316542029974498,0.168654541405943,0.398527748943909,0.419932973768705,0.415188559750637,-0.127042871968761,0.609739753511999,0.153883005308431,0.174760427740896,0.346939954616065
severe,0.177948916231492,0.0503036650850319,0.10250932131751,0.317426509450884,0.0947131753550895,0.239708311594972,0.247125729596934,-0.0059797784378383,0.0680948212840677,-0.313024126991369,0.0937038893997937,-0.0393113365400693,0.0979293915118585,-0.141932448361178,0.321294622228444,0.0070130046133059,-0.0572083622744874,0.0245626125978808,0.0646049063529999,-0.258586448379733,0.103915847145612,0.370136761951998,-0.161853942755626,0.112202990439756,0.392042033183561,-0.189987895671798,0.14067074205464,-0.0145831931173016,0.408671677710848,-0.089375973296819,0.441549963312209,0.0198294439164704,0.261511638084281,0.131029696870122,-0.371648660467921,-0.250450280626817,-0.0692438110548572,0.0755485870957809,-0.0356463557411634,-0.164718864152623,0.109656478735429,0.140571204533582,-0.14959044655488
severe,-0.0464431773365746,-0.0290090483084049,0.422664008973768,0.148052911422836,0.269025642442942,0.230710828144227,0.12169742624402,0.111504765546571,-0.0441304310105994,0.0539788325000034,0.302445388730077,-0.0217603829828686,0.104835714120972,0.300634814235844,0.0633020591231695,0.0227191602904142,0.0914992772310366,0.0098362426071705,0.106803526000969,-0.21335496220338,-0.0863005274517241,-0.189324696266314,0.204871178622276,0.044832381986556,-0.0501631456570116,0.239367232760491,0.0265797681314207,0.0138606116199581,-0.244403464154215,0.103333542055928,-0.159143876046771,0.0205651674957828,0.298522800489098,0.166573729415145,0.0454348490740161,0.260902017990587,0.114177667976311,0.20741865622003,-0.0363952797788914,0.218899336847444,-0.029608469851413,0.127012546660614,0.101067166974791
