group,B7,CD11a,CD127,CD16,CD2,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.142115508351078,-0.226807952188772,0.0052168943545195,-0.243070118832159,0.0590332520062168,0.0502199998190016,0.229457199652445,0.0979960507065312,0.0612579847519253,-0.060491263551834,0.0488905823225337,0.157007575280303,0.0787948896539147,-0.0304202524174667,0.0228679407621604,-0.0115498965066162,0.0094132549126619,-0.213352092855524,-0.03349554444727,0.0166165291399635,0.0670600053065405,0.043222331576889,-0.0701204790033171,-0.0470410847800824,-0.0165878835403457,0.0316844540840006,0.0105849872984437,0.128527649885912,0.0980609196920698,0.276904604989494,-0.424684117765217,0.0163222242782047,0.189340546286051,0.0903443676683606,0.0061784190347301,0.163921475656081,0.213308245482797,0.0546676847703673,0.0906727226779391
severe,-0.0394046135493048,-0.0078530754360422,0.107389958725806,-0.348131639910467,-0.0054849611068525,-0.0458692075614421,-0.0165941391590188,-0.0854304145156916,0.100020199489551,-0.175701092036235,-0.157488440728058,-0.100542125636465,-0.0289593885038201,-0.230164245632542,0.0510159982695978,-0.318633459428065,-0.0810105684972378,0.0730411491801752,-0.0296477664728203,-0.124774732017376,-0.0323781623709442,-0.144190401593418,-0.0997841401136722,-0.0403923270362286,-0.109877000984171,-0.152020985524328,-0.0123791274947889,-0.135289363053305,0.372573383416292,-0.0544858760110489,-0.0791561348513016,-0.0568296818532517,-0.223197276664216,-0.0092576291279903,-0.0117195823445645,-0.144464201722228,0.0609640815405144,-0.0924702136853551,0.134606711768095
severe,0.341638010934672,0.280099122061018,0.105884938175092,0.129665419397275,0.460189819655743,0.497798481794574,0.337875400517178,0.248524018448495,0.198732996369287,0.261384879066034,0.173864971499546,0.456567455728456,0.347211859808112,0.228962320503239,0.0772746995051304,0.142956233055901,0.361087229017846,-0.0168085734092433,0.339921892187839,0.182150448545418,0.389860331601426,0.213885732925157,0.397258754401681,0.323307949180717,0.488151229933489,0.379645906594228,0.185682089652051,-0.0319264095137854,0.499351684049056,0.183397618470295,-0.0079709921641138,0.339644050416809,0.288859098248049,0.491587645525741,0.465856681186586,0.369195605772159,0.455835099628893,0.435656374987218,0.264930848221621
severe,0.11876945662077,-0.184799655383289,0.138379391578119,0.143736510868823,-0.0453617290794871,-0.311884694295084,-0.301521631854966,-0.0414291775719638,-0.0588649520022228,-0.0473256854138935,0.138451235856653,-0.361343474878016,0.0138976208650115,-0.113491567005223,-0.112303255649324,0.0161431819466435,-0.219935981793513,0.0417163208408945,-0.0953203999085627,-0.0625837687500673,-0.0861078554120744,0.140795781081492,-0.0756201954745145,-0.0906294948470587,-0.346298181190294,-0.0067329832776656,0.0346559628663234,0.141611727027474,-0.332407486259917,0.00126315911207,0.414489009469248,-0.0747944691169473,-0.052505465990601,-0.190467963562636,-0.207677726652317,0.0102621406187074,-0.455155829647799,-0.342230879292517,-0.112188952408819
severe,0.264465125969792,0.35267235834893,0.0585982518586378,0.175675033553776,0.281160938040908,0.180650076174543,0.300667477880955,0.122220672114639,0.0831769699444758,0.348481260233978,0.126469907424877,0.0808332663085118,-0.0435964199476471,0.194165336687798,-0.200219078776163,0.232374728366503,0.252001989246954,-0.152137879301628,0.0888617947998382,-0.142054330959698,0.589549797264677,0.331449602150861,-0.19657935078576,0.0441266955838388,-0.0278831418484333,0.0582927415983646,0.189784681921144,-0.132262202137106,0.209392540083799,0.407471097194439,0.0863541141921025,0.379205875016206,0.14335635587364,0.319493337505074,0.179891587398435,0.159904170869177,0.493248616009134,-0.0818639699311355,0.385989804268237
severe,0.0645676684365809,0.196027769946725,-0.143273563566773,0.335703207423658,0.118936182691715,0.0253917150198963,0.281368696668334,0.0903744522346414,0.106819758682482,0.394169032476104,-0.129088035749729,-0.0295074204129687,-0.0144441249675261,0.235555563784701,0.0621699893867232,-0.125034262193845,0.209722282238098,-0.0844463262133161,0.125595767726423,-0.0741043901885273,0.198993751429759,-0.0379903570373497,-0.165289832458722,-0.125287399826165,0.310010264298822,-0.0201112702628797,0.183080671795937,-0.308055212878191,0.0984804002596261,0.121404577891213,0.204601746282264,0.236730837689709,0.16047083541113,0.355007312037173,0.141334250878106,0.0355615127825501,0.312652476065811,0.118457647316569,0.386473904431611
severe,0.19858868066859,-0.0640185472934748,0.251911235025237,0.21630123620887,-0.0138291002623002,0.0172684396888233,-0.198039926010643,-0.0316049405376229,0.276750187187954,0.039566199383056,0.10673836953812,0.371225939795945,0.093294676977343,-0.100505136891362,0.0205280449207035,0.0426434628755524,0.0975083171280444,0.0651002822312258,-0.0076015938360922,-0.0343231373810739,0.229184289886599,0.196084051917775,0.19964743486332,0.273819105737896,-0.0805508680428002,0.124761861141294,-0.108589038198021,-0.0948064996019844,0.100376871228301,0.189404952850683,0.0713017696187408,0.0208908464887633,0.169557571727954,0.0385194863294809,0.0606479077127866,0.149812756141578,0.271729218282073,0.0147784331610138,0.108487495413101
severe,0.123115234323146,0.510435312354167,-0.402448432530147,0.137876638773191,0.217530440061475,0.0217379822186887,0.545850541189078,0.102777849811106,0.135330587461113,0.670780352872323,0.045002856553032,0.0861539136286797,0.125343221513089,0.45835142798483,0.0127395856870513,0.0432641428031291,0.277787647898654,-0.135634157990565,0.0143579952531199,-0.125506966408816,0.370787354556358,-0.023554859600412,-0.285963162044285,-0.22705249897436,0.497111672295154,0.220086852474658,-0.400876058980483,-0.458712579018083,-0.121870581604878,0.625741769651375,0.0806510986691181,0.561694721018389,0.0274051877953662,0.356028680585695,0.403723926324997,-0.226566273527772,0.81506405760462,0.0664843562326309,0.61862167628373
severe,-0.233805430493937,0.494515486610275,-0.328623794160423,-0.0616312051564927,0.0292290581718126,0.149730056839045,0.363049682044016,0.0588633244374314,0.172303202111542,0.323234641116988,-0.0108410688199261,0.381749668250511,-0.0509744758134128,-0.0579206633307823,0.0496225371982782,0.0346248996049447,0.350713664504619,0.165516099663844,-0.0288986121218764,0.142872400169653,0.0403686243172605,-0.0495697149684989,0.129382685677031,-0.0533765096798967,0.0612519128079764,0.157501594159963,-0.330947452993327,-0.164090790116938,-0.164900704209296,-0.0568977029539173,0.140667039818786,0.147410083167872,-0.271095704661067,0.0958371993524162,0.198935386887311,0.132692752896071,0.561519207140732,0.167238355496568,0.362025394630537
severe,-0.134358099626365,-0.0721780616599573,-0.222669896531756,-0.284179000031613,-0.0183071270858624,0.0300493349567486,0.0081942579063494,0.163221680288395,-0.151566079942508,-0.0111751216444567,0.0806129066835349,0.366351463499549,0.182385442567978,0.256332948147761,0.0351156882459361,0.186199751637342,-0.0313792636037191,0.114854049719252,-0.225886170761399,-0.188452160704959,-0.19062957679709,-0.0111044663441016,0.210503591990293,0.0502131398872387,0.295529174386527,0.0663455712721227,-0.148370383329478,-0.0438679303495172,0.0730546886758766,0.365952491350448,-0.439799141098318,-0.379251388323646,0.0418707975923447,-0.0503381612963738,0.115825346459382,0.063939143771274,0.34740753819315,0.170093697177878,-0.0998700972675073
severe,0.387449824451264,-0.0279307408589146,0.436373370098472,0.115915322998892,0.256173813786357,0.278062243175005,-0.11634111406598,0.427146549699442,0.293690436138471,0.168782959985178,0.407069495872599,-0.0740548161922062,0.306652468286378,0.0436609053330804,-0.126203990280833,0.101099257869477,0.0996672705631412,-0.0463945826173829,0.229785702808342,0.222631955098315,-0.312172279840053,0.374368613977529,0.411502272411142,0.368192096707245,-0.35801632218247,0.135382271383027,0.0905108350635783,0.236366940965722,0.115078147945591,0.214559411839002,0.0811489534162408,0.160121189758859,0.152722235385943,0.222733176196978,0.0068374359775261,-0.0313506730991255,-0.216551847419631,0.1228472287156,0.146363154446933
severe,0.111551707998814,0.498030235157922,0.0364038489095527,0.135904852838366,0.374077235198875,0.175363799644965,0.381703556773478,0.159800922179241,0.305305861374414,0.672809977121216,0.117281892445854,0.197405637794449,0.0686645633939101,0.328164724095126,-0.0191807631258606,0.234303014237167,0.357412352480393,-0.293490026645721,0.270681212036713,0.12311089221447,0.451734482994013,0.282627549056442,-0.0666007122388405,-0.130839382261881,0.204594595505894,0.200771993874014,-0.218205201062063,-0.247932706782342,-0.0693222493779225,0.378626408582173,0.111944838756287,0.493526530730924,0.279982528205157,0.444952510545691,0.278511576885806,-0.0888256525139919,0.628527398413761,0.112903357251065,0.495742914556132
severe,0.0873819797700885,-0.0178452926477697,0.170132818591529,-0.185605592880123,0.113744775577106,-0.137385728969559,0.24291440541675,-0.0694293867709169,-0.255294008810416,-0.0183330314247165,0.092303903025118,0.094736571996144,-0.0729882512646979,-0.0404924885457539,-0.0224002043567727,-0.21578519613019,0.0687282217363857,0.16938265551608,-0.056065630733243,0.102743386901206,-0.0071085351228437,0.0032955877078695,-0.0030983023383526,-0.0171178660484196,-0.378849153878978,0.0392638379113165,-0.0521557589486956,0.283780281326643,0.233800842180718,-0.0543049659429177,-0.109267233545097,-0.031064548103751,-0.0340989778734306,0.0026310548661709,0.015754752295413,0.336895175303317,0.105816612299043,-0.0532961357341082,0.03344700515324
severe,0.123045909958865,0.644493444374821,-0.216793685153169,0.16886551038264,0.256182641144551,0.573768541367957,0.556980955735312,0.313096568562663,0.253713155063027,0.271680603556097,-0.308016450707029,0.35046623589111,0.107210512066598,0.374824735884948,0.197652190473225,0.0998327866645073,0.40311789474211,-0.387607429145987,0.307246072964354,-0.0168106277353404,0.332454071657558,0.0097005747663112,0.0877010474900226,0.210500530604224,0.570638912519974,0.392645767923209,-0.267199785352832,-0.345576882215728,-0.0529180280080429,0.170216669232498,0.271023181280509,0.304540496230593,0.113189622161599,0.317181214781684,0.478029611947514,-0.204310509111698,0.454465738469023,0.307105530002079,0.328297112962171
severe,0.0175664467656757,-0.167422016600013,0.560638697260686,-0.350122438255936,0.173856765631503,-0.177967270538716,-0.375967145095365,0.044672404034558,0.0672171316482462,0.0256310167497576,0.473214643283855,0.341353223883365,0.018159581837815,-0.182524903650873,-0.117100776989758,0.239566180320719,0.0667868055681836,-0.0315436445736698,0.135362490403451,0.257808450731248,-0.24616220280102,0.248832177155829,0.445375111123889,0.363774788967182,-0.582056715516232,-0.0523790223759804,0.395043664739245,0.253223641888014,0.117290014071252,-0.0229511896344389,-0.423026110172915,-0.0583291336340119,0.139132380853158,-0.0443482684761845,-0.184025511127427,0.167367316935759,-0.255923749709249,0.394679134437486,-0.0914707912981127
severe,0.0806937169906725,0.304965090565079,-0.252185949178646,0.23928566302939,-0.0031830527920285,0.207035995724063,0.397693738274204,0.102934224895916,-0.0973709796529554,0.425345330916779,-0.233456285381804,-0.151405516981658,0.249169581377082,0.235424593667149,0.0826152268583065,-0.0370530060925508,0.121383952737356,-0.127260812554169,0.114280803637805,-0.044743242128317,0.299402794658893,-0.150418086293523,-0.212495755246045,-0.0612397770242055,0.368581733749917,0.174981516493889,-0.587761373527299,-0.386122695768708,-0.173246811402249,0.0868687625467057,0.325511237956378,0.378908264349987,0.147433411496112,0.251813471669893,0.289593074652389,-0.0028015895704942,0.368173050203935,-0.266236764320767,0.383499592263968
severe,0.154863699386451,0.283159924536662,0.231943448031563,0.114511182167914,0.222550126568345,0.132345786013484,0.155113497129049,0.0012434504561639,-0.0513332895438093,0.33527726757555,-0.240906229593455,0.0941424650437756,0.20017852131884,-0.14042576270355,0.0542547536110266,0.0117664283589368,-0.0162260860751066,-0.176534998721265,0.121695955375355,0.0946128263463897,0.167106906065175,0.242580091251952,0.0064177984723934,0.218395965830481,0.253256114596588,-0.058611237623211,-0.456530635275346,-0.423846918924404,0.281806707101949,-0.155692287648397,0.0085551282471617,0.256126982151887,0.0996799934416731,0.0643672291370988,-0.0273239938946471,-0.0155547324966727,0.263954973129581,0.186885734341343,0.218284719148392
severe,0.162819914439338,-0.0254245111330577,0.249741605856068,-0.0747449255532685,0.0774001181944356,0.0764180895995111,-0.271317506571829,0.0049403292984254,-0.0079339166137252,-0.0305920373257192,0.586338853312663,-0.0271483095391282,0.0162060383148883,-0.19169648688622,-0.255756732113809,0.0494073172488629,-0.0398130045351631,0.0274157024763211,0.0297284426146044,0.121644895859023,-0.092722254665392,0.227677674845729,0.0647944176754021,0.270672961922892,-0.240121080032884,-0.015968550399758,0.442078942740494,0.425474627983317,0.291620708502345,-0.024986770441587,-0.169550006186154,-0.165705799038545,0.146915329486693,-0.0912751702836484,-0.0283610270797869,0.123441943295851,-0.171225822659534,-0.0453961431980003,0.0650156589459038
severe,-0.134478410369586,-0.152108908424656,0.181480323480784,-0.0098749940434067,-0.10942683373614,-0.102211656101488,-0.375111851241659,-0.118671439268235,0.135190139295075,0.208917362312105,0.372038047018081,-0.0790768330780385,0.065084159518792,-0.14032386249204,0.0964231136087228,0.213320814380615,-0.0148432821559909,-0.372712564237178,0.157687991569194,0.0487424582934713,-0.131119314792421,0.234896325855165,0.0500820351872867,0.0393881228297164,-0.612373048663708,-0.0703090995478098,0.131195114120376,0.42167873685322,0.0236738586603209,0.0185912101924919,-0.290297827826622,-0.0930260810356889,0.219586262617893,-0.0578305252044108,-0.196067503673845,0.141778253975211,-0.523251588224873,-0.0894708740566903,-0.189891321426594
severe,-0.201559158396148,-0.025038430050316,-0.421355197994996,0.0762259961499931,-0.291023716642423,0.0197085211598978,0.274045620800006,-0.153372253764111,-0.126768575875458,-0.173488251760853,-0.55517910146551,-0.0140468309693289,-0.116386029420169,-0.040542049329775,0.132802099086659,-0.346704469865901,-0.193975492453344,0.0200182287459784,0.109909001783624,-0.273311414143324,-0.0222776382156861,-0.467628325547937,-0.339791590729773,-0.347062768441649,0.402928911334137,-0.0723450152558088,-0.248254898052668,-0.246350333454889,-0.117125751030783,-0.170442078927316,0.26967834996476,-0.141871420953305,-0.20944447262203,-0.126065546120609,0.119755229218267,-0.181046522076845,0.349578957228342,-0.136150162160699,0.15909226740916
severe,0.0097254005165599,0.0528523384566749,-0.0194114162271101,0.095851113279659,-0.0475863773510451,-0.157109610259321,0.186505044217254,-0.126146576139216,0.188752909477996,-0.0494044408239633,0.0937447454836808,0.173570389319387,-0.0426958342442597,-0.118524205256639,-0.0822068181079203,-0.200099452445385,0.135784841271529,-0.181757943984447,-0.137419501692553,0.0365591362736045,0.0897270753678095,-0.224968541062094,-0.0023971573858621,0.0229424902050634,-0.13828508412867,-0.188963213856815,0.0982561593500481,-0.0384844612105214,0.340251852659881,0.1242832436769,-0.0102879822754968,0.0894113474019449,-0.156130865485791,-0.122152495633483,-0.206454025129141,0.255485935877498,-0.0271080411718003,0.100863265574803,-0.062072460088428
