group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD30,CD305,CD307d,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,KLRG1,Podoplanin,TIGIT
severe,-0.0168188146482187,-0.102696618176729,-0.350025858610517,-0.115100899800657,-0.193911777441794,-0.269494448690035,-0.163154506449322,0.11527217226062,0.045820401684411,0.0859300700195754,0.0387005922879792,-0.084611825761314,0.0470719592796305,-0.250601738816144,-0.0452086487734461,-0.0688891545319283,-0.134571664599788,0.307011341409289,-0.141196719906335,-0.182937536045587,-0.0834439287831288,0.218877228377397,-0.150804710827455,-0.169162632312884,-0.162322898428859,0.0707947708304258,-0.189129519777118,-0.0686885241646813,-0.103993137118619,0.0022953811291829,0.196051368884692,-0.037008479339389,-0.31059429340432,-0.438743424228309,0.0401266673453072,-0.050402718752029,-0.135594203509578,0.0522320862791971,-0.0653462678564656,-0.009755034324054,-0.112205300136957,-0.199581718416368,0.168905403181445,-0.235999023772181,0.17851689405987
severe,-0.0383768718417494,0.116184807732083,-0.281689222557748,-0.0751228736930073,-0.167800111615595,0.122692497131465,-0.188787904246115,-0.0755803742173726,0.0792762142604193,0.370331298121633,0.126575667473721,-0.133511911057474,-0.0532226338366121,-0.233898284268506,-0.122421222407002,-0.0998393353980851,-0.0800179954027231,0.0986256685735852,0.0189132305696045,-0.174161988860511,0.276233956432402,0.0035726641995205,-0.245289142872989,0.144969336372818,0.0209938198534656,0.249899018627241,-0.0502181303001089,-0.38473712055214,-0.209604579953705,0.0761408758058442,0.139255319495771,-0.0831547563931102,-0.414261826429128,-0.15550441295549,0.341647336339709,0.20994499446683,-0.0186406677126745,0.252022812795744,-0.0446483273670929,0.198299503586206,-0.199033488248777,-0.123639370666115,0.465741239350268,0.0175649568008755,0.208613105091223
severe,-0.0484197362384555,0.0557396049460865,-0.126080171909475,0.0135604755052577,-0.133747178611954,-0.271412205419879,-0.211145352228869,0.0389343810178388,-0.0090492822426007,-0.0793708872022229,-0.0527981378927172,0.121848224425107,-0.0185467355467016,-0.0065115137049465,-0.0870552151239081,-0.22036889229344,-0.181458036285049,-0.0084696341594207,-0.0325630622071539,-0.0644589172397834,-0.116756481380491,-0.0610478888731799,-0.213342595443152,-0.244031284959303,0.0428861874796054,-0.115370902065817,-0.135464309451279,-0.136982809916272,-0.0039733628417461,-0.0722303333216193,-0.0877558777995694,0.131446809768031,-0.173943154796734,-0.244640042868949,0.0739748285187403,0.005703368163206,-0.315847368459418,-0.152088372090129,-0.0135756272490011,-0.084448565091032,-0.248004308667419,-0.167469984110122,-0.0261709173283855,-0.0512542779316344,-0.257495006737948
severe,-0.237670965623198,0.0743820378721481,-0.0402301858033534,-0.113118810004033,-0.174338273476575,-0.196295696747692,-0.0491313055456641,-0.352024798706094,-0.218505019997292,0.0871691011257298,0.0321434041076527,-0.0103902399047282,0.0914067012026468,-0.16625443676769,-0.0135346842386689,0.074648788506801,-0.0638486569927143,0.0526169607874594,-0.234892985007239,-0.0633383167546723,-0.170774787335146,0.12316722436292,0.181104699102451,-0.137809670384237,-0.211694483347393,-0.0361548869430517,-0.190776221846161,-0.145915826318681,-0.173848262802227,-0.13904614416794,0.185146668407275,0.0608381476866032,0.172382357640511,-0.380653314304002,0.252650393875797,0.152854275922633,-0.122992123190024,-0.136314596268802,-0.125727240531655,-0.0577046451350723,-0.0084816166687496,-0.0152729655941094,-0.0771839826443747,-0.121327028278541,0.329209495277111
severe,0.171747399326025,0.217030785154471,0.0440406181623863,0.110222298551723,-0.0660174746941403,0.227608383307787,0.139234855537658,0.174481104572557,0.148809906254618,0.118128253387216,-0.0635953443785295,0.0190720135810328,-0.051078777242955,0.0099173775331772,0.313077836033981,0.193362696999,0.327779980074709,0.219996664579977,0.199586953364897,0.0579704881229534,0.109246711259265,0.141698935801215,0.0890819429406862,-0.0762327108983664,0.288832583643402,0.298287163206382,0.144696909782826,0.151856837100429,0.233146598620165,0.189332677278838,0.264240168202628,0.241674299773723,0.269082203328623,0.316419599920681,0.15627407610519,0.130157676947717,0.2020995326286,0.172231977467833,0.116381623631904,0.0628439188371209,0.000882088658239,-0.0491898517258795,0.180016241369306,0.0811517849467504,-0.0428021724767365
severe,0.165283380405242,0.107438415115812,0.0931933875649331,0.0472455113338613,0.229046129793925,-0.0313817330097938,0.268023386644463,0.0597227173246893,0.087431360963186,0.0623759137083819,0.285195667773252,0.112952162754108,0.123277916792766,0.257854518805553,0.168856597396554,0.116949447396056,0.201980028258095,0.260747639868217,0.169535413669626,0.13015708353059,-0.0606995866094148,0.12540008071524,-0.0076012841180164,0.0545478912346851,0.109186615521066,0.114553665206668,0.236654133640979,-0.0650101834075311,0.0854761758587201,0.0537494223539897,0.173419772140798,0.0763581290366178,0.180772241785284,-0.146343451367201,0.117434349471295,-0.0033124083220267,0.303215756283346,0.159351343486551,0.100375828044485,0.438937345902203,0.15085017837672,0.295005312696581,0.100528396600652,0.165716623587028,-0.0517805987092032
severe,0.333986705264194,0.313184459894195,0.123708339442098,0.407620491681997,0.211166983807239,0.223927543324247,0.316492290670301,0.503893152554832,0.54505359816466,0.402295629098226,0.373476628064207,0.240287392057029,0.259218803933229,0.219206280154916,0.501568244867768,0.355321536902787,0.257695806021899,0.310117849151056,0.231402568719149,0.384381595533424,0.127154174546045,0.217187938270116,-0.0045264574655369,0.330519665662934,0.265678817160056,0.454507027372331,0.34696542029299,0.390451295232357,0.400973985922452,0.34572560280875,0.360318759731305,0.191949740712535,-0.0242620725978277,0.466573947653986,0.0443806975801849,0.41385026587192,0.287790780285974,0.535859321146852,0.457702156082379,0.0231604193115497,0.300490737898585,0.179913851242387,0.450629809378392,0.510112504210903,0.277279733133485
severe,-0.0943632767487409,-0.324788126694847,0.110791907459328,0.0535856982960975,0.121718375167881,0.0840992974414671,0.007429985780878,-0.229920779634228,-0.365503304836589,-0.385018572544503,-0.0486353716845757,-0.109196492088303,-0.130020425567967,0.189820601388512,-0.21864227504425,-0.0807712053245411,-0.102267992899509,0.093531127457298,-0.100813301163737,-0.0357770836415448,0.0092819534615836,-0.0836814635550508,0.110058309259116,-0.170595493894087,-0.0909204866344058,-0.288697528488413,0.129061910879746,-0.114838968709,-0.231531938840211,-0.0514188097762333,-0.675648973539002,0.0079120513455293,0.182037291040521,-0.211882605007014,-0.0109187462680005,-0.0641709081820917,-0.0101523484055627,-0.319269925754761,-0.228737613097334,-0.0386547024668219,0.0754595566872583,-0.0869988519907476,-0.428032624029426,-0.0887054225281588,-0.0046243491387851
severe,0.0596937799277224,-0.269786394768975,0.602466665932176,0.0683178215247541,-0.16000114582155,-0.136100141276308,0.468766157342909,0.0726636241207277,0.0747505110404554,-0.505826256203489,-0.082313925784975,0.202236441441654,-0.497732210938174,0.49840197450472,0.0015524030599669,-0.000723592032326,0.156661732884893,0.127518868868563,-0.334114957809283,0.0638434897288655,0.0374584483403681,0.0552736004366925,0.413585362364478,-0.0677249419363924,0.594176857977011,-0.241819378635567,0.495152047841628,0.326297185968361,0.586538393100077,-0.320903766590405,-0.45273987444315,0.094130590517081,0.572484135955268,0.0817291234343969,-0.446269626330752,0.0279422455505087,0.251732748050633,-0.0221223783904451,-0.364935374355277,-0.110463972832745,0.0465993997721341,0.020139843169705,-0.630653845892185,0.0330811519057227,-0.148602453725783
severe,-0.463003095169838,-0.378126249572645,0.0265653878873468,-0.139425520381387,-0.205830698612371,-0.227455406277419,-0.17505933211597,-0.350303757209272,-0.270154145705783,-0.261857472504254,-0.43489193651538,-0.19660792427013,-0.2465559671874,-0.212624444914752,-0.247618397754138,-0.311834748891511,-0.0369561750309059,-0.180571819712876,-0.243514135080789,-0.356173968313809,-0.316904279186751,-0.134818331415976,0.300651664925716,-0.178286363201661,-0.0660348062401303,-0.577388989509696,-0.287130048337387,0.213467678470317,-0.0007631893901323,-0.1028232431403,-0.314541332496569,0.346739736672987,0.403071043602116,0.0020023820359519,-0.38124828242185,-0.536146130175335,-0.298954606145147,-0.35749581114188,-0.428379698920717,-0.0481874213683854,-0.480778967585342,-0.0636839185897303,-0.581866931807541,-0.26446856554668,-0.38829507111101
severe,-0.0368731569326636,-0.0409949881857804,0.154145726842545,0.0348923810576637,0.0276270743391006,0.16889667536756,0.0855379589913441,0.221324377872917,0.187876924168521,-0.198449295759142,0.0258004087727374,0.137442176400808,0.0566248493932102,-0.292654856030683,0.0659509577375472,0.042125359001681,-0.106509860166139,-0.211194262367664,-0.222661413110869,0.0655022094315915,0.0827061327596408,-0.0844380679733871,0.102477069545867,0.0593062216609045,-0.115556540526844,0.091353593045848,-0.128736988167275,0.0300694494641423,-0.0243296183427154,-0.106291796630631,0.125798769774977,0.157449914917429,0.131194528899167,-0.0823663576068638,0.261340767059285,0.0441617499038065,-0.107041952120269,-0.0137367792482684,0.0991554370469748,-0.111935104198023,0.24924651615067,-0.0415715417455684,-0.108183265905139,0.0681566229978738,0.0920826996512272
severe,-0.0708938320451095,-0.383256743518011,0.442890184328555,-0.008036634841504,-0.0630035952198714,-0.354168228270073,0.133910514935665,-0.0371770269670463,0.106411712852187,-0.515771880559309,0.0157568009244734,0.003334847144804,-0.601950118797074,0.0607290643173309,0.0390608740598746,-0.0299546988913229,0.201701875873913,-0.0013192665748684,-0.269406991200133,-0.0037885509810448,-0.0082979065333943,0.0304198727377528,0.271882988344425,0.0677840834324894,0.262049450454265,-0.283115201527599,0.139178209213462,0.45382479874972,0.363461615087717,-0.226317628217071,-0.392855510769578,0.478895774108756,0.570109494489528,0.275529479600468,-0.0969977605723974,-0.486632329447692,0.0662708581632429,-0.25141020237648,-0.34085190931409,-0.0800722950320182,0.247644952624487,-0.0526158775360008,-0.688315396630722,-0.0412374736095426,-0.566134918542448
severe,0.389223688959595,0.161307569476783,0.38110702192077,-0.0347274688959685,0.137192196498159,-0.0319064575102994,0.426794423796578,0.0545530195028568,0.399159741392389,0.0852929485569374,0.345198413014731,0.237924103960679,-0.01886868882758,0.262608949414445,0.296162912612112,0.392497487857556,0.411910580404182,0.0849125618709226,0.459357228179678,0.250355940920944,0.242333354349824,0.190841129534647,0.104907049343833,0.138023222074634,0.348117052456379,0.25893768682006,0.343347634035172,0.0322441834318374,0.0530062679942558,0.336130991603823,0.0624287026794073,0.439129273110258,0.204462333717137,0.205064993164949,0.053752015738386,0.147470250548757,0.193462565729947,0.205164334966188,0.125255613966085,0.230997151052705,0.308051204862446,0.0673469354371532,-0.209945759036982,0.292258738149838,0.295376368003995
severe,0.100913327528531,0.238451577580064,-0.0226578239117939,0.166950126863035,-0.0681069279755622,0.289590692844981,-0.174699253226822,0.115073370253992,0.283320241154104,0.543963622521496,0.171976682276282,-0.150296117038406,0.240567145670535,-0.235680678890928,0.0958699518587001,0.134799503842732,-0.130325913015155,-0.13527903452185,0.484641580400968,0.122128182685358,-0.142813200657502,0.219645264171152,-0.0492944656131451,0.0290518341008157,-0.16740306766494,-0.188463167484297,-0.0377666779025138,0.184413407544493,-0.0573653786083285,0.101001374907191,0.511195725189567,-0.495791607481525,-0.247313920898172,-0.180593740510933,-0.14465201821607,-0.0210703233362199,0.101830746109907,-0.0179904720814747,0.254159020555458,0.0957512223737104,0.0192093163126923,0.0094144802491873,0.732814634227008,0.149857900572264,0.0053877081424173
severe,0.505456545670233,-0.187647635577756,0.294837663678058,0.594809859788888,-0.0378584486573359,0.0834029217516804,0.359180349110592,0.171851078649102,0.386040202837034,-0.215836826859262,0.38937028026843,0.584711884559577,0.216283914875135,0.267853849549306,-0.0650822643200528,0.394945675673966,-0.19039350601485,0.430210535115524,0.119904789583231,0.593335946585659,-0.180706203820329,0.172959284418513,-0.255567971266371,0.267032012806034,0.152761758753421,-0.308922542345906,0.35792336846448,0.271602888989281,0.304312552229635,-0.272454500543005,-0.356383392414764,0.156742467956126,0.239906592767225,0.0355024479444444,0.0941448157461984,0.163294658772777,0.306286890467967,0.230455101102788,-0.187175986588995,-0.128928674697813,-0.248072688392448,-0.0344979059158096,-0.176304960213137,0.323714533941065,0.277654454574484
severe,-0.135091712283028,-0.281637705037125,0.330180152373263,-0.0626912083137073,-0.16263906276618,-0.145456076182732,0.237654584732308,0.0402812550429703,-0.340566358401253,-0.473467489158638,-0.0984922184350865,-0.126415243288867,-0.275720505793134,0.333411137036153,0.21244350130776,-0.0988575729792128,-0.127281177231624,0.0479457457630362,-0.267558059176669,0.0186489042316697,-0.177747224822067,-0.137817372908272,0.150129896833254,-0.150783393079958,0.088566631863066,-0.279871809411876,0.0339829102564561,0.374976074974914,0.330646728591517,-0.214617354062007,-0.440870326721453,0.19014228737112,0.297876314696377,0.478130072356023,-0.371255046578375,-0.36002080668196,-0.0464846960734125,-0.292333171470909,-0.265521003535588,-0.125450575829794,0.161281297472782,-0.16498892056054,-0.38278882738141,-0.175623970020034,-0.34700127492262
severe,-0.015082608804933,-0.232590908045558,0.59594337828494,0.0075209140335739,-0.0420672342701769,-0.0567385247091979,0.13178378375863,0.243003029200584,-0.118227642984985,-0.469285312619115,-0.0589350759638829,-0.102586000510386,-0.191858373266987,0.427945651162773,-0.0047148122541736,-0.030939548687507,-0.0322421802119594,-0.0785293804913566,-0.0896833393181072,-0.0682306727731141,-0.140810443415116,-0.137498696450907,0.0001552307342209,0.0504009894002995,0.17791838367023,-0.178014860355579,0.116733802444688,0.312739365378562,0.311040140122288,-0.0256808454070439,-0.722412907610653,0.213623139039747,0.289851691030066,0.402256964728679,-0.247453532251303,-0.235642307629123,0.22783845677758,-0.117086044677195,-0.363318318202675,-0.131396245745867,0.27382652947886,-0.0290723453873319,-0.502085641415943,-0.0056393682682786,-0.416024393000645
severe,0.267283410436744,0.408447528624831,-0.0202458034545285,0.219139046585524,0.202981835041247,0.331884546553064,-0.152469928687099,0.123248214831667,0.510612223271905,0.215482979008772,0.0484898370508976,0.134993050778086,0.354919990550186,-0.126300424918219,-0.0958098073405984,0.206793857457237,-0.0158418577400075,0.266624696980849,0.291987830987532,0.140295556577636,0.168567904309015,0.280341641205524,-0.42116781048121,0.303964525669357,0.146678911006345,0.183536044412714,0.347573274914354,0.140624432787411,0.184575429145145,0.326174691698128,0.285663147011055,-0.0755006236252407,0.0749857503892892,-0.150824850804995,0.226950976412998,0.368386447387384,0.278231894161785,0.354437251911325,0.399029683704118,-0.113467482196568,-0.157542464467468,0.298974233131934,0.372566083621,0.215115324838415,0.0406911429332957
severe,0.430193014912622,0.418876938373185,0.0503320829884579,0.28005701547692,0.304844452438979,0.40079653526255,-0.0162162741706942,0.163595276346824,0.402053973694909,0.507556276460846,0.348053605685509,0.300419693639371,0.12689343317296,0.0243072103928908,-0.0562360372059599,0.397846348612674,0.291333158834805,0.36934368061993,0.337267470414348,0.291573608714385,0.35039245153279,0.341268821542807,0.0662548827920152,0.208871030570534,0.200167066608586,0.484678580558524,0.169914054922154,-0.0412626984779013,0.0695751767994676,0.396266178969726,0.499655182495895,-0.127190473873529,-0.0919497872968729,-0.148293118580576,0.459107311348212,0.552495181478054,0.262323854809034,0.300179975196309,0.447997950356002,0.0557374098095253,0.12686957375333,0.193182526401285,0.236464297673288,0.337375968501197,0.270941416414397
