group,CD101,CD11a,CD127,CD195,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
severe,-0.191501986162928,0.0213576458673569,0.0753473549164884,0.0143073603680166,-0.0304270295799146,-0.0474986482845694,-0.164438774862077,-0.211206983822983,-0.52510256339675,-0.037962494216957,-0.0161175071850482,-0.372863012533912,-0.0374811855630259,0.0661830725367966,0.126423751974104,0.102318533528832,0.214190377059402,-0.203538615040641,0.060763735504461,0.0872461343446812,-0.0484159375869746,-0.135943864032724,-0.030954232745962,-0.321410481685207,0.0996283213638365,-0.104146788964458,0.107853064719068,-0.107378638848777,-0.0327491228327725,-0.10614751781165,-0.0186821159930484,-0.13204113562407,-0.159506149759841,-0.182514129910493,0.0617779142034303,-0.0659545985381572,-0.23992714083262,-0.105089173493922,0.0752043977983624,-0.0376397906502895
severe,0.192272720544328,-0.0593745480546667,0.127473780389363,-0.200772670165366,0.210580494772926,-0.0359347135085443,0.16983454572385,-0.137779189916212,0.221346760742769,-0.136364164393864,0.125810438880761,-0.0815345365038487,-0.242682151811287,0.1446158175061,0.191851210490498,0.145485607529751,-0.127705465113058,0.0490238341164579,0.0732452028275394,-0.00921267603943,-0.111872906732731,0.0076576008930963,-0.0429895944631352,-0.0073100641168414,0.161444551422695,0.0688121619500255,-0.0160428985218648,0.0295392182999798,0.0218726848874835,0.239790524877781,-0.0396227985240067,0.206709576843505,-0.0245986554267023,0.173571926131284,-0.16367714380841,-0.0027525417166735,-0.356199702059443,-0.060584488525993,-0.165634635859188,0.0045298829887693
severe,-0.219562647439394,0.0061301808899357,-0.149424408914412,-0.201944318984282,0.093090311729937,-0.114012297314033,-0.0545853714063469,-0.0006133833436589,-0.125395493134599,-0.0371355699968331,0.144556237446865,-0.0398891680455197,-0.0081632749719501,0.212730150170895,-0.0469345488774218,0.221663014323109,-0.115802444013073,-0.125414705941291,-0.0806566370108825,0.115643849850611,-0.143616858650825,-0.0047845144502406,0.0967998518359292,0.117010044748588,-0.0825261057121996,-0.020320418766323,-0.315979362064696,-0.508477048235072,-0.0120124134764843,0.0453500433067975,-0.180577616259573,-0.053443645864557,0.0379983557548534,0.0050101402591341,0.40822975013838,0.0208094612178104,-0.0027376850366034,0.0485460281754089,-0.0660256113557154,-0.18752451495813
severe,-0.464343215985958,-0.260026529990059,0.0269889706973826,-0.116211212646907,-0.115725689894149,-0.321264980293597,-0.168413544252499,-0.44611002164871,-0.355735123574498,-0.139369317839965,0.003871806948536,-0.30752333505505,-0.155337713094472,-0.211020676291478,-0.0454404068285559,-0.0489195408507898,0.277089894665445,-0.0464943557389871,-0.349245718513631,0.005350222904266,-0.252496391557559,-0.126613585097418,-0.147636821641072,-0.752450307420954,-0.13467740876744,-0.219900102638018,0.347688355168683,-0.331496338766488,-0.0823185673305451,-0.121072142499464,0.102892456977521,-0.256517271191826,-0.419567697013689,-0.275744066975703,0.111817789002554,-0.230841099492954,-0.555706009287732,-0.28892500582682,-0.278941487358329,-0.150775016675865
severe,-0.5861700101849,-0.253166001577224,-0.0752033942985209,-0.0223057074169482,-0.0556759495232172,-0.197329176345464,-0.12900824489464,-0.386086218680375,-0.0380889673759411,-0.0469480742010029,0.0101464300239454,-0.317770959789997,-0.0316024591941102,0.0041856745494027,0.0350181825217994,0.0362515168386759,0.167513723583903,-0.111323656449425,-0.2876993625557,0.0597370841549242,-0.253071403561868,-0.0979914070742972,-0.0350074970011485,-0.516631486492675,-0.217156500347023,0.11951222615582,-0.139747585815496,-0.238314759548704,-0.0513484484550383,-0.113381280820272,0.0761150371446661,-0.199240422808546,-0.233170457237166,-0.174041878718922,0.171038437329754,0.13926886253762,-0.106578577488452,-0.100107361047229,-0.211807226351875,-0.34049566769781
severe,0.091123790347961,-0.479913708811916,-0.0792395854868193,-0.224471611481885,0.0172306001813015,-0.438219769908413,-0.572734717755811,-0.106982382773496,-0.501620102388463,-0.483845037429472,-0.480556749064021,-0.0773313338244003,-0.332712509074416,-0.0776966354310416,0.0266616014657914,-0.472609297216434,0.223638710305004,-0.100041825850212,-0.377186249792959,-0.507322293638625,-0.0399437116960053,-0.200483972079765,-0.368636440350784,0.136092847778364,-0.137550365796058,-0.0023627327114712,-0.0653884620261506,-0.371010528544137,-0.507587381030721,-0.431675076297974,0.0481293318523798,-0.640722188669805,-0.551255024329606,-0.120024479853575,-0.0821769367989391,-0.247731700034726,-0.299868834584249,-0.160385803071304,0.0253027526109903,-0.574603396241337
severe,-0.12095713877412,-0.489834910131424,-0.0461143217097692,-0.37365116808187,-0.349705877356398,-0.431902697267983,-0.27711040429227,-0.347673809908178,-0.414995140398183,-0.278173528309139,0.0043146927438342,-0.300359434616999,-0.233464386527748,-0.305837412882094,-0.272192687547216,0.0423084213044862,0.406285455965296,-0.0592671839191904,-0.622040427638529,-0.145005447283405,0.218722977387864,-0.139440704190361,-0.264667475199946,-0.333285238545367,0.316426948464046,-0.17214325812243,0.370717644296266,-0.303921374273016,-0.438830127447246,-0.240340463871498,-0.418685245248816,-0.574993015548041,-0.538946372366984,-0.374425912897191,-0.206363290308217,-0.383308366630133,-0.577461242389397,-0.240342058500686,-0.204787252536973,-0.427686390961888
severe,0.211419988803874,0.178845403048141,-0.0491919463131227,0.174930213101109,0.239389939123776,0.0729485038836333,0.0831828757128532,0.174462282267821,0.220529676568826,0.071745016447665,0.205680881675737,0.338156727331751,0.0852488488415713,0.307305884423414,0.127732908910946,0.1526762046024,0.349247423525872,0.123881637918673,0.131382905355398,0.184596258025079,0.352227578894042,0.28458487654733,-0.0361582559901995,0.287453194178552,0.176747027892804,0.116311313541519,0.167547393885084,0.506472935306445,0.21730098713394,0.30750254579512,-0.125017602652616,0.0212726186257822,0.183508486661969,0.238218180627093,-0.198355589056791,0.184971635803418,0.165767029745333,0.300911066148172,0.28093716014618,0.105379071264056
severe,0.373826563359499,-0.427274239403388,0.408551950837906,-0.368288556975106,0.0233589199606766,-0.136905557727964,-0.0640323475899411,0.0473710342516237,-0.52457246743342,-0.671520209062586,0.0720185635320423,-0.0554835060058347,-0.420317635679971,-0.0872818838076967,0.0294315524226692,-0.0492742657695055,0.229459964748322,0.24142855639703,-0.329946190415169,0.266424806944878,0.409246293098831,0.334578203824916,-0.255406779439359,-0.400787379819736,0.435704455331676,0.0073221250050877,0.429090126932865,0.174823027706375,-0.483609631048117,-0.01308652936983,-0.115786639400558,-0.436738068116912,-0.280011103977812,-0.354649845718853,-0.106680943904298,0.10982698165732,-0.7360434800076,-0.041502816498472,-0.0278753814426544,-0.556948430334914
severe,0.142620678107127,-0.171776455514254,-0.165963911513346,-0.32630385537844,0.010907767852808,-0.137920920239869,0.0466767665055029,-0.0768818989077044,-0.277202082810046,-0.302499085550284,0.187550490584721,0.149542978772559,0.0559559189844193,-0.0057524801949638,-0.250636991765868,0.0956563374300029,-0.198314220795389,-0.123515494340216,-0.0794167796147974,0.0316712254755893,0.140923319675117,-0.0787380651462985,-0.220020587103281,-0.0396578186672201,-0.126439354690089,0.0121291820061234,0.14742124953363,0.0866640163477632,-0.0296012100177975,-0.132877333465355,-0.329865311357592,-0.139046817224878,-0.221117650892662,-0.02520623810463,0.166831275760287,0.110914625666636,-0.310618689609284,0.0925148431199957,0.166411027942875,0.0059212978201267
severe,-0.154758542170067,-0.0813492761822675,-0.0877792618680688,-0.398555162840643,-0.0686651088048413,-0.118151048288159,0.152080559541476,-0.185486873744537,-0.420242076175629,0.0933726717941568,0.0240737930309626,-0.390293847107535,0.0237166058520398,0.196165150927729,0.270552196900639,-0.187946021760789,-0.0930693603297618,-0.229486813662976,0.119759106811234,-0.0244786683704388,-0.280590666709174,-0.194363930606111,-0.111885394967155,-0.400739750854053,0.113652040601074,-0.121025172813611,0.0644477270813175,-0.322588177048734,-0.0947539045918649,0.048317253974096,0.190715808143881,0.0705855831763368,-0.353480545913535,0.008194344743067,-0.0470051455289124,-0.0239427124375902,-0.550443516843605,0.0334494036269708,-0.287377737161671,0.113789659946304
severe,-0.0850320535464575,-0.072598123971744,-0.24355878412877,-0.076890671825793,-0.216210989102064,-0.287158743729505,-0.0326861634534299,-0.0021924458814625,0.081880447270071,0.0410055182881737,-0.277413983950641,0.144828554617923,0.0904103276402308,-0.0008218071206804,0.205487099442183,-0.113669379681854,-0.0363503783876986,-0.279130679582602,0.394616398037461,-0.202572058007055,-0.24299800291457,-0.133795974336105,0.0466997849527449,0.326534189197011,0.121579153119924,-0.337367830559629,-0.0733068704705744,-0.215667106119909,-0.163285166496848,0.0491316687070138,0.067872508150394,-0.0753558333615019,-0.0018445779356312,0.137486120860627,-0.123890041091087,-0.0052084590710541,0.260879817057039,-0.185089235313233,-0.067622703080918,0.014871443315449
severe,-0.243201762163268,0.110018310326171,-0.335876103012428,-0.0169075455173641,0.043541112578504,-0.240968136748708,0.0093538616285433,0.121006161073267,0.14994459526958,0.185448411854601,-0.184208854116029,-0.246814084567824,0.197734286819539,-0.164032153706317,0.0436943365947311,0.112687268604326,0.0018711306024738,-0.139280684941407,0.0868859794807348,0.0043652808664152,-0.295928643786054,-0.458398915389639,0.0319201859380303,0.370895224380775,-0.225079776339337,0.223104251813217,-0.331045178351338,-0.514085846338857,-0.0747448112042476,-0.0535701857866924,0.169073059710685,0.168761654359783,0.0431569842997817,0.205317190534763,0.173216754461644,-0.268359014062019,0.329742048806564,0.0918059344488083,-0.166479351863049,0.19951502725529
severe,-0.0285095120289464,0.115393733684634,-0.00940990291228,0.0972388434651242,-0.014278125790328,-0.0560094580697839,0.0658247588993787,0.0708329978413202,0.2180241703532,0.361395300055509,-0.0663632918517369,-0.123805408102699,-0.006161353523991,0.0127590750621706,-0.0815517300872282,-0.0291317701258639,-0.390228567481202,-0.0498477941866575,0.253694814240326,-0.059068460739204,-0.426502582824453,-0.277127637260196,0.155742329673669,0.0020819215826834,-0.450077685916747,-0.0318271282611714,-0.276803031830067,-0.0922629822759579,0.273511842829565,0.0640487580232319,0.152579545938143,0.154552701666143,0.198641170514484,0.111409607195339,-0.117621592372114,0.0699303963493894,0.234946014715758,-0.109193684522806,-0.157886383831066,0.139805258929844
severe,-0.0060450295204714,-0.319861081823903,-0.159434945785532,-0.127981475117794,-0.185422469720219,-0.230390218513747,-0.0104983081324274,-0.365419466412657,-0.292038300190296,-0.180860625131392,0.092865707723256,-0.233270310840557,-0.123734612652649,-0.142248001757799,0.0297297891197557,-0.219375908298993,0.173965414943882,-0.0886105107396201,-0.310672591195773,0.0156771572217226,-0.256798005661158,-0.154202132302066,-0.233193633289642,-0.275456811927758,-0.157821540243652,-0.395166811722105,0.0834556142579971,0.101612384954763,-0.187258286538921,-0.0306647231971079,-0.2016229385223,-0.0898798206644172,-0.198279430216588,-0.0743001933468942,0.0781355318250918,-0.0126053167487805,-0.114191089216873,-0.0669114685209251,-0.374742571184832,-0.0996927027830862
severe,-0.270338665349264,-0.235609576037957,0.454234432553687,-0.0780733399877633,-0.0664028037280518,-0.0533469947866561,0.0477746005198567,-0.311964386597636,-0.434975905489934,-0.0649577243158809,0.420370752307452,0.0615660334705037,-0.22045346504875,0.046278392310352,0.0282895534970257,0.222572639751052,-0.0653436622992382,0.173486558005471,-0.357138804699305,0.119755095284401,0.332382885500453,0.29169058533954,-0.0985268354586216,-0.52833985150373,0.244734431271106,-0.0688319120133256,0.239928671288546,-0.17268017689333,-0.294398836600653,0.141620848393493,-0.269534083762056,-0.0890078067447344,-0.159966013543845,-0.260205003032412,-0.150744851755801,0.0533478990277345,-0.520227460427279,0.0368408865996371,0.0913768846013923,-0.226798719893924
severe,0.245850377837962,0.135007005004809,0.43280209275338,0.140271773625864,0.185157173544402,0.254098796917256,0.35011984996708,0.147285250766853,-0.111136040792809,-0.289954454037216,0.432189367577046,0.0755503659173625,0.0531558019500388,0.171773904733601,0.165672472208187,0.23751833654597,0.268971769663419,0.466458870993365,0.0702153286555549,0.435047813032775,0.309907347319542,0.325656423557074,0.135221676135814,-0.275238498481506,0.425663115269297,0.199906998699962,0.575867678253411,0.314020331746096,-0.0251412651172965,0.392517977334085,-0.322540871090193,0.0560601894395147,-0.0052180337383233,0.0265495704735257,0.175683770961024,0.150089177944922,-0.476221707466633,0.207119594195509,0.222620001612027,-0.176950786301076
severe,0.0451867767000799,-0.197526780136891,0.392296986230725,-0.0680816315848614,0.275954983201803,0.145007287517252,0.20285344511201,0.296853657220822,-0.100470163723352,0.0450363664552208,0.252590714492816,0.287470741472958,0.218758660961447,0.335673120599687,0.302570373739214,0.225302338690859,0.37774331041772,0.225304581280543,0.0183755423783946,0.435190756748056,0.394252390256395,0.281772705594934,0.224915823495668,-0.17510625945331,0.331907277629127,0.223432317841454,0.142355807375437,0.0737374303258885,0.0960764265945556,0.0815802373816853,-0.285663387468023,0.0560209946243635,-0.006025085399757,0.419193977852796,0.0788075859402278,0.41955863791175,-0.121405676361877,0.0145373761876627,0.162625081598902,0.300760432674409
severe,-0.0230958216998495,0.0244604024880542,0.435885428504965,-0.135140420526799,-0.106801584691114,0.0743866352741483,-0.0007068706053634,0.16962549948598,-0.401007077588464,-0.219389138809586,0.23189345840584,0.0868569404298039,0.0226736892501455,0.0652227490125342,-0.368295936269477,0.112158216528441,0.0098609514483661,0.34470436686226,-0.239004454699196,0.275698011714066,0.229812409674372,0.338916711273242,0.0571453938262524,-0.146642383562746,0.275795503025448,0.10573547434404,0.118218206096721,0.0452871544448414,0.21018332093091,0.124257323347995,-0.292896417729393,-0.216642625035778,-0.0858342079607947,0.0109449887445479,-0.199002508244449,-0.0689465448015443,-0.0063352343175911,0.0802870705448702,0.0725000031667842,-0.183332109120815
severe,-0.115557875592284,-0.303498982384298,0.200089768699272,-0.110344352653602,-0.0237981601833543,-0.203367845397124,0.175068602674602,-0.0878846406736015,-0.485040830886442,0.0604819337616425,0.374180924219979,-0.24660959200877,-0.351231041574991,-0.137971950429214,0.146415257749322,0.0273907493268735,-0.469249460498567,-0.0507687508030887,-0.0472001391142882,0.230453887113353,-0.0021637077269888,-0.0036792161418628,0.057912604613805,-0.705877973112659,0.0901560164312093,-0.0502534654675398,0.234062761901041,0.103529582779363,-0.141411275022953,-0.0268764501269383,-0.40480141341539,-0.0920548163629696,-0.155145395330008,-0.281774904598601,-0.131993578998855,0.171120542501537,-0.60656609346774,-0.0416590578268762,-0.319248970858452,-0.340586171156236
severe,0.178437487921364,0.238460308393292,0.735519144359892,0.428637323895712,0.0373327394701433,0.601012936312007,0.302409332022015,0.227361401324609,-0.0065457297584447,0.226834729459129,0.713120164078385,0.443862619843777,-0.0100292179801878,0.253785710301903,0.0083770915215251,0.388048037015258,0.214639897109658,0.526372875105687,0.235729519721111,0.462121478633147,0.57550095119419,0.63461505071381,0.20879703635357,-0.207053361072733,0.330488567966201,0.110556821119214,0.587570126296602,0.369445998997927,0.319922703761461,0.329015252614778,-0.0792327800376322,0.371609849220354,0.28868064709046,0.0834734412337117,0.185806231121533,0.278056910505506,0.0472731834852885,0.220787586557529,0.490856197688493,-0.005714569231883
severe,-0.0527684655783143,-0.0475585662687688,-0.12554678140822,-0.210909027727086,-0.0550882714040301,-0.0344750578215837,-0.0041118009538415,-0.115263054270921,0.504704412959396,-0.511756310559474,-0.37569340511104,0.03487759067287,0.164027200490779,0.0423368500898352,-0.631767976618563,-0.145487788000979,0.273735931847073,0.0245943280386067,-0.139794027404357,-0.542874475438377,-0.157233483968497,-0.256639175785462,0.274411887411058,0.408083301699135,-0.166860959479807,0.0117331239554059,0.173145167147518,-0.0301693933846528,0.166354838151305,-0.136839221883524,0.0703811163308433,-0.0933779823548708,-0.131572599595104,-0.150988068389242,0.254806803894922,0.152059202768442,0.437094966339493,-0.142189992010828,-0.21723802034665,0.175927835204789
