group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.310449344325056,-0.151112167208028,-0.0555043385388631,0.128685377145029,0.259313379532268,0.130255308412872,0.273909035768749,0.0062642306763815,0.0516128331171127,-0.158379139705866,0.0216021807975419,0.126517396656774,0.0706848743625429,0.100026399791367,-0.0373119879163963,-0.0397439724919353,-0.0040464733640968,-0.203423205759183,-0.0575280291425726,0.145405242550485,0.25185153301631,0.0443040267804776,-0.0797256682743767,0.084847512374013,0.251954807813249,0.127178111335804,-0.0804182215763617,-0.0765088782162845,-0.050754868844039,0.166217284337249,0.365320969114139,0.126897439062994,0.202294711318779,0.0153040627074876,0.21891370637312,0.170059309063484,0.256427140977142,-0.085255966848313,0.221483030447552
moderate,-0.297695010567259,0.0002505944914542,0.149407094415153,0.0377683136643262,-0.13113338189708,-0.335809906859127,-0.398661648358304,-0.390634792538872,0.017543920158901,-0.0600234097024728,0.250087568200108,-0.325098738390443,-0.159044526982031,0.0828986146854798,-0.0098285866612336,-0.403478837020032,-0.0850193045585119,0.0443582693557473,-0.0183303909609039,-0.117188740976586,-0.276306529648632,-0.0830621927454765,-0.0216987981197003,-0.0924541491066393,-0.277178536728041,-0.643908697770167,-0.290867230468593,0.15452963598852,0.331159049069902,-0.0882780241248,-0.161933524738118,0.0271581771222932,-0.327359074390697,-0.0345087138179756,-0.113079494389016,0.15471354298054,-0.680704502436697,-0.231136684014749,-0.0788134261952595
moderate,-0.179286132542531,-0.27021483937026,0.0367201544749177,-0.0108998193720334,-0.441123710976808,-0.23621454454487,-0.19392952629489,-0.538225019055099,0.0810429633092086,-0.355722581176089,-0.0574449582446952,-0.101348910590782,-0.282584893622186,-0.0181388546945325,-0.220111466431332,-0.320691220219391,-0.286699882734247,0.200958193321478,-0.180639969575513,-0.05037635627391,-0.134830458378463,-0.389032736041729,0.108464138378045,-0.1597010107387,-0.0898461567577637,-0.193575045051735,0.0200189220996778,-0.0949420746555852,0.369193720454539,-0.174036340710546,-0.358469177793205,-0.513239140606399,-0.306088967674717,-0.144084465027454,-0.173123472053047,0.0316957017010922,-0.554117377248782,0.0532819311293681,-0.422621171801729
moderate,-0.188577767617328,-0.0745872246944565,-0.31596974388348,-0.362341937420755,-0.117480009240292,-0.245613972719111,-0.0592345024986405,-0.15626141417572,-0.236744298257899,0.0542807075307485,-0.255345421616842,-0.278957348337232,-0.228756258174152,-0.330452400366155,-0.334818436043225,-0.174264814089165,-0.0668489660512669,-0.46306057543993,-0.214881613763506,-0.349691236743811,-0.216091937990715,-0.243187534540446,-0.351837294542941,-0.403889602954214,-0.285848367148623,-0.213236895166347,-0.530351610734384,-0.436844322685037,-0.447684628291944,-0.213144797343962,-0.0770635107129357,-0.142644332609455,-0.190239302226355,-0.160391454766436,-0.312984279377973,-0.218719258793148,-0.10910223047017,-0.441131082742958,-0.259312639594323
moderate,-0.0204592734518162,0.0840055165943809,0.0408380054917514,-0.039912999402399,0.0826108292493117,0.21929445676623,-0.0503755562315427,-0.0019947004269821,0.0205188828857883,-0.24013492367264,0.0499949507789812,0.242687900525829,-0.123514182099781,-0.165771419179029,0.028678053560843,-0.23976327057226,-0.0810831087555393,0.238949509061454,0.0027602512041864,0.207714229833117,0.0779227731175584,0.0456671247797301,0.127934485897802,0.123691792437168,0.0245192532285197,-0.145208923366818,-0.0262922085830974,-0.0156488034396133,0.533599774813443,0.0599490033767331,-0.0561744606764009,-0.0733783593413783,0.0378576836338166,-0.0332577297677889,-0.0296210836948675,-0.0442134786347684,0.142334156822559,0.370094213562597,0.0185410873205934
moderate,-0.0186527298274198,0.210533201131251,0.151769025784016,0.126640715403369,-0.229085578181843,0.0547961772010021,-0.228669989769972,-0.522060320108412,0.0164140432973117,0.0994429109198068,-0.0832251923441355,-0.194917336872938,-0.0606236950640321,-0.119487733986637,0.0150954021904589,-0.0526487599692879,-0.0409706722728261,-0.114828945281346,-0.117492522796678,0.267034259288628,-0.111838164978472,0.114103748438716,0.406944212652357,-0.0108483467126299,-0.0839870278022489,-0.360239277181443,-0.337623598561655,-0.319567758266619,-0.1834350378656,-0.206970226266515,0.351878566907977,0.286732662073176,0.237930812821524,0.357474198921117,-0.200079628000661,-0.057520623248022,-0.436584204355311,0.117963961735936,-0.211570228193847
moderate,-0.0270696608634998,0.0442888681825284,-0.333439151778279,-0.112526865257983,-0.157796286223382,0.255832634237112,0.182652236070051,-0.0889732410307874,-0.0399343972612729,0.0590851823171307,-0.037103908280537,0.227450112349984,0.298357838935017,-0.058460886217344,-0.198787948382146,-0.260547534119531,-0.117057474333345,-0.133495071610604,0.078371418070509,0.076982220297644,0.127521695198847,-0.120627978799233,-0.199334090664171,0.095155895232145,-0.106354516240426,0.0483439682792915,0.104507609193049,0.263415745636642,0.54357219619163,-0.0359791878947821,0.0823554284964923,-0.0585809797588781,-0.128886981009414,-0.087871330800348,0.0276200330567233,-0.0240319513151934,0.230504230988861,0.17234959555331,-0.0776456008021579
moderate,0.135371071485382,0.0859950464621312,-0.203390052544124,-0.0910424860604332,-0.164969028784079,-0.0702584202438877,0.0286099255738438,0.143652061525585,0.0699402311125234,0.181666359119431,-0.0930629820955248,-0.386131849534365,0.16755731082213,0.229312621480906,0.0660340643279469,-0.0062389515253342,0.100832829679765,-0.154843093622408,0.490374779230717,0.171149760621207,0.188972782607976,0.0280093192185171,-0.291424703628493,0.154920998192048,0.236639524908801,0.0593847167181749,0.0378405061780894,-0.10136598475067,0.077083740351241,0.312159574108358,0.0900019785669362,0.367924439209957,0.402985366353835,0.307290277865605,0.148459222239245,0.0815383270303463,-0.0989416450692263,-0.224227649622049,0.0915805254624161
moderate,-0.315666265198659,-0.261353245554317,0.0314937392883986,-0.275907503078371,-0.339247369376984,-0.144500498081343,-0.398163259335223,-0.282158646386587,-0.289855086884728,-0.307368628019485,0.146852136989194,-0.0675347951478588,-0.148382145423504,-0.230709588365888,-0.440628196369678,-0.172757391714199,-0.126105053281421,0.281312971565862,-0.323091217037949,-0.106076440343977,-0.440263953190858,-0.16960266374599,-0.0569283078969981,-0.209969014612825,-0.170652975428826,-0.447809177168133,-0.14141065046404,0.0522933995827048,0.0380269055030109,-0.0256189758083687,-0.484871402778467,-0.359543582530959,-0.359316639948188,-0.152249978641332,-0.359868838750051,-0.0813862986325996,-0.152111721601239,-0.0991347987132923,-0.146845525022
moderate,-0.242103982037967,0.0382415643593252,0.393343019027152,0.026494364830626,0.128002709655345,0.416932884607696,0.376009662783034,-0.583471499338968,0.0393753178591866,0.232695250239614,0.521096491480017,-0.549664701157654,-0.198412337658186,-0.0382857084310105,0.101587204549084,0.0929023128165048,0.10711486616923,-0.601111183222363,0.177993731444825,-0.0070718563602972,0.15438923168021,0.506683585768312,0.328067812825973,0.459318742307202,-0.212446905601997,-0.576766189398891,0.298213379245917,0.0781415756096175,0.0413273307165945,-0.258428218359105,-0.572822518024254,0.260747710025263,0.1996948109916,0.0910153015088966,-0.183466190503914,0.144209747097366,-0.634304472704662,-0.599349144321254,-0.52737535914914
moderate,-0.246666023601292,-0.0714764455703229,0.324211281113366,-0.0466543744216553,-0.137665634021405,-0.108372129031853,-0.315780666569085,-0.393639928468933,0.0021306858177956,-0.182453090051411,0.396118794661917,-0.154918023104495,-0.175588043820867,-0.142902017229795,-0.187534906240997,-0.0972874662541204,0.0173978502885596,-0.205756002212423,0.0188108013994592,0.0838157971654444,-0.0148578294234548,0.262468434542265,0.0371338766635809,-0.0349384222935476,-0.0121114846177925,-0.716285185953393,0.148660792754854,0.203076053407218,0.0983254080205386,-0.069139192808531,-0.215045378968738,0.0338989559412434,-0.170018511326249,-0.0563203773131265,-0.184273621190179,0.157599118672274,-0.351871702883781,-0.179970091312253,-0.0858209728928931
moderate,-0.259001472145187,0.0989511823227282,0.411466080777922,-0.0951113331068701,-0.0453737121412273,-0.342238136596441,-0.0592780201711772,-0.371655476705935,0.171453915039669,-0.121714767875009,0.246213493307494,-0.337457697911729,-0.0393399200176788,-0.267918279927549,-0.232963465342539,0.452723654876424,-0.108667117576744,-0.140554118362205,-0.169794808624355,-0.0928373155686255,-0.177374556753078,0.406829897062601,0.278034187862894,-0.0664227132052769,-0.103889062402541,-0.568251175301541,0.324071356639883,0.0188344345654894,-0.687469650759889,-0.0403633019349072,-0.321371654834106,0.099958645206833,-0.218341343913868,-0.0179217294987029,-0.223066050429687,-0.103318092515527,-0.364485308371739,-0.293566714616655,-0.303601718813747
moderate,-0.186375813381547,-0.124494076186468,0.301204462991877,-0.145787092769088,-0.118569036581446,0.0724058677002007,0.0482254241645986,-0.493536617201161,-0.262053966164627,-0.0661392527293404,0.0172162860608711,-0.253582073269997,-0.349192288326584,-0.0835059156631254,-0.433334961003596,0.171123820121376,-0.0936285513874688,-0.404324848243831,0.152439234001384,-0.179623374358158,-0.167681278050322,-0.0561853600297277,0.237743367176399,0.0019958115465356,-0.177220266950173,-0.296003016108254,0.181160877519026,-0.284497993875029,-0.233685830024151,0.0205251581380442,-0.252016266363215,-0.0763528448371854,-0.0998503518113018,-0.222998799726454,-0.177507268975212,-0.147084941489714,-0.175252942108722,-0.194996150536666,-0.115054610879508
moderate,-0.0859330743902476,0.115304610637409,0.598722471662963,0.0127141769372142,0.137898076582654,0.444686506815681,0.281083492959696,-0.382335100716921,0.0851599965101805,0.212497728462759,0.630666309442225,-0.391267556810552,-0.140098528842418,0.0080970198542418,0.0323926147906671,0.215245608822628,0.115641863482004,-0.498686543171368,0.224024155179349,0.11235708859239,0.127650988356414,0.534259810180108,0.418255498009862,0.468264786523613,-0.006431589754253,-0.590293685748649,0.207513477610454,0.286270298947212,-0.0185837199202641,0.118259501913271,-0.505214002784388,0.368239450030585,0.150598164577692,0.134647914285219,-0.329184227791662,0.188686846303629,-0.323098835266769,-0.511178613892315,-0.440585974098995
moderate,-0.314399056107069,0.0413369817025071,0.126739623267631,-0.0930812951640356,-0.246333151263672,-0.213992408482728,-0.413961822563824,-0.398150742092752,-0.0257875993303639,0.00122574347214,0.192611181054978,0.0092675751934653,-0.0674271769595948,-0.151958930510005,-0.0241553799515392,-0.146378494406,-0.133746021651296,-0.0466277292070675,-0.0879915436425258,0.0888576741115363,-0.245956087722873,0.0034780998876476,0.0310794730243141,-0.11281769963903,-0.0199245641280279,-0.584771157987612,0.0363734410582958,0.0701786969439838,0.165472236733219,-0.0984949957059829,-0.295366355343615,-0.071506949568951,-0.263674837891215,-0.0596247107221766,-0.298693774161758,0.0639783422603016,-0.561364065874349,-0.0257824721618802,-0.0318952542692146
moderate,-0.135142629449886,0.0340276488288618,0.112638734191727,-0.0752718629623857,-0.356819288426863,-0.193086787938975,-0.364577977659058,-0.358825485937959,-0.154613450033929,0.0420365094264034,0.26900793599063,-0.153380897190017,-0.202336855533896,-0.0998595604012276,-0.141989406457527,-0.204948829853431,0.0244373927850221,-0.178173701136423,-0.0474400386018436,-0.0603812744651793,-0.219944453705375,0.0602290787727808,-0.0384124504046976,-0.0626064336064822,-0.1188367761655,-0.766642078818447,0.0096889125618133,0.0386674319552587,0.181630885977266,-0.214909906597494,-0.317150028064878,-0.0622316421115923,-0.288464362451824,-0.0431071191962319,-0.322752318490478,0.180603794584648,-0.456862608702116,-0.286245738539239,-0.15815184880743
moderate,-0.154823620683033,-0.0470160155315026,0.238849022621302,0.0685621793672509,0.142592133531979,0.0288165021663743,-0.234938085319402,-0.191633823987526,-0.138831338084461,-0.0305569607164349,0.200113017284944,-0.311498482518405,-0.148741557877997,0.0973893504466501,-0.0567239195063241,-0.594570052844014,-0.0454275439107498,-0.199324413007802,0.0258352371931931,0.0090435038718909,0.140700674885715,0.202098373484066,0.190708788873828,0.133073813967608,-0.14808861285373,-0.319237414179697,0.0762303997583138,0.266087851600053,0.460742979826842,0.1695625277542,-0.165536420256763,0.158212095435426,0.113058257415684,-0.0061114491752725,-0.202407328884523,0.22253444191905,-0.158347392837587,-0.379456702448707,0.199611201347583
moderate,0.315925890891281,0.0968987890942581,-0.205524202797435,0.017035177374728,0.419322606202753,-0.0762790351466774,0.167642554678777,0.385179952189281,0.0732891630089673,0.116697294756377,0.239695004852072,-0.473192220128226,-0.0940974049445306,0.245833802115646,0.307031720353389,-0.232369710105661,0.0656087474575849,-0.163505937036427,-0.0702701066707528,-0.148305285714112,0.431560682346653,-0.242864150691173,0.295773338122741,-0.267317123608516,-0.0809929255992548,0.367323786888518,0.107907523346351,-0.547911059568105,0.0343665240230239,0.103285600902307,0.0388853135174193,0.473073311154761,0.472515002762367,0.256250171515968,0.218402291639906,0.241156963716599,0.442437826252377,-0.257216430746251,0.221008755115218
moderate,-0.180392717781203,-0.192612329239033,0.133578440904759,-0.138345908285618,-0.326342483578735,-0.138486528563784,-0.488893454709513,-0.420688270749016,-0.132109350783144,0.151114083823134,0.381165280071746,-0.263408494183377,-0.176098681781546,-0.124447359324634,0.0248701072374613,-0.536697339809652,0.0116173219560688,-0.364450281081093,0.084798995053794,-0.0095617979449131,-0.167242445512623,-0.340560500096205,0.101230066122419,0.0354368043295062,-0.308247957392826,-0.769373803900376,0.0704495494291797,0.0969829604219336,0.457058476036959,-0.235324593408372,-0.353697899591108,0.034296776436491,-0.0610970848035801,-0.185098026052,-0.360585376399109,0.0489760527579936,-0.504175076841215,-0.306857006815583,0.0167863091512537
moderate,-0.0828220564180778,0.111430604529845,0.192085560577089,0.0227790230265489,-0.16368405254692,-0.0591209900930708,-0.364907815783532,-0.502343643839138,-0.109634055405965,0.131820747000621,0.564268391877339,-0.145712669607803,-0.160109281943002,-0.0902150142576438,0.122656238343482,-0.433651694984227,0.034027464829346,-0.370368759166372,0.146431801233012,0.0399729071392008,-0.138024723052764,-0.0363392173066006,0.100744514728599,0.186799393946366,-0.118195030771997,-0.786529000058305,0.306571866075121,0.207810062282776,0.442817930402928,-0.0651646807798562,-0.114090157010222,0.165649585475863,0.0868000507981756,0.0285518247600352,-0.26289419498859,0.177663427169956,-0.550506978623511,-0.35550974191861,0.0144721911687561
moderate,-0.15299146554293,-0.148929448934381,0.177738975191192,-0.0614609573951756,0.0046910843805413,-0.1133236205451,-0.311317946698266,0.0515062684751566,0.0202757928172902,-0.28448941782814,0.0101193304183208,-0.108803662107432,-0.113870583295502,-0.0125316462020709,0.0642936156444539,0.0062814148125952,-0.279623672540434,-0.0300744913396756,-0.215391855514555,0.0575741770228374,0.0148452408415491,-0.0798921442008618,0.0519839554864079,-0.0557919635756074,-0.137287578953599,-0.333081451813332,0.0156147352670148,0.137794817601717,0.123157951172438,0.0512115486158352,0.0126361704545752,-0.0362604716649749,-0.0899819164161559,-0.0755042078698209,-0.225617609656209,-0.29648366102268,-0.164773005036737,0.0235791403719953,0.120639380000368
moderate,-0.34487376938961,-0.159032800712192,0.0735278357780208,-0.0375668087944671,-0.143687770882504,-0.251555334584062,-0.352515265597312,-0.52275191550968,-0.102365728036685,-0.11614287949234,0.192093932962137,-0.0528795713639308,-0.227428756385946,-0.100623394987092,-0.101342395953253,-0.0201695971116526,-0.148354699729511,0.350802612227494,-0.105106190484063,-0.0197111721850367,-0.312018600844334,-0.015613170715844,0.432275478191901,-0.013153553902989,-0.215927843142814,-0.78675855356351,0.137071393546918,0.283180921529199,0.160418657222795,-0.116441791117127,-0.481066825801636,-0.276286397611019,-0.420779888084783,-0.0819315147615016,-0.244394218895963,-0.0645526074850312,-0.652864540262795,-0.0761922880976998,-0.176395626417292
