group,CD127,CD2,CD226,CD244,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD7,CD8,CD94,CD95,CD99,KLRG1,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
mild,0.43098419293219,0.108476348103181,0.371906452830011,-0.616897538889225,0.224651830520551,-0.214447298160857,-0.195725328588977,-0.0193454132372295,0.100342526083066,-0.197293882707841,-0.122195659869642,0.255812724438158,0.415231243231951,0.0090230915978933,0.0060232065954551,0.0966483750097767,-0.0392405303254707,-0.222653653907588,-0.21735505226228,-0.0686996651576791,-0.636022324457522,0.0538559628228186,0.403228245897275,-0.105538977393402,0.309770303505093,0.0717755853219735,-0.262637333504048,-0.0014692035491115,0.323742769206914,0.0687594335817003,-0.0465729691395726,-0.129626349842001,0.14898230283928,0.135673926297942,0.273716009017126,-0.179215380044488,-0.145929977380792,0.0191792897917494,0.351254073238271,0.550701868376604,-0.129369426984043,0.0239582325942976,0.0185947466538835,0.229967287268842,-0.234354550346664,-0.14587205472801
mild,-0.323653083063443,0.430948960712699,0.0783945815599461,0.420695230105322,-0.22656313262789,-0.17519674951819,0.310978897427573,-0.0713569070083439,0.0655083445099557,-0.424223908592207,0.485299507688884,-0.104437170755303,-0.324547386884703,0.231519707344171,0.191393820122718,-0.286342029759396,0.151121795057458,0.372398821480007,0.3330776404466,0.241957470218352,0.613669371396623,-0.57297106481326,0.371665795648879,-0.466004315123155,-0.420378564491861,-0.0778650673312399,-0.629937880107738,-0.438147634251349,0.0883275171001574,0.16722724345729,0.104724680245141,0.3670302393871,-0.496912969108746,0.126642641171851,0.384272570225018,-0.523282582390768,-0.260449708640533,0.5490288170631,0.369040569653632,-0.14550998553702,-0.370397942856379,-0.44663525646093,-0.378618143401676,-0.358342755801679,-0.691251808709055,-0.455297488656812
mild,0.0198441685779027,0.165389914669264,0.515430823964432,0.345374766393635,-0.0619039878378629,0.0270111191823645,0.227247852830852,-0.158418915481469,0.388156970722524,-0.301534327185701,0.411643107803978,0.373101549969381,0.149769980810366,0.550951784131913,0.424363549572781,-0.385327393622136,-0.260159693905778,0.318880322571003,0.398726082938265,0.441302862115989,0.539349991996943,-0.149444797934053,0.116253084745851,-0.344277809197125,0.0317035625776208,-0.294700311003699,-0.328527216813457,-0.204836044788831,-0.110870422733875,0.0242340884380238,0.0248925235943092,0.102217737438548,-0.177055313025439,-0.228941869669665,-0.0390391900939601,-0.256741886730748,-0.201582358767684,-0.245431541544228,0.157729282774555,0.434491040121296,-0.0281109686191929,-0.337979614049688,-0.271830581990269,0.145700634771171,-0.171878335258219,-0.201319973457923
mild,-0.360342534254036,-0.426909458159999,0.0476697460922075,-0.423823421818202,-0.353469739172444,-0.271954814904084,-0.270998453985855,-0.0333524236764163,0.0104655768604871,-0.468096507276292,-0.292919875522113,-0.252506079533277,-0.188554019030171,0.488379987802406,-0.0872669380101965,-0.425079763422938,-0.614770893301636,-0.223463570922461,-0.310114094206267,-0.273155549028013,-0.493528220887724,-0.326714802776239,-0.324079331065469,-0.0157995588360357,-0.416817552696955,0.121470184802813,-0.417138384001157,-0.327420540308165,-0.354287190919123,-0.402601746905131,-0.110741440840879,-0.399068523527971,-0.359016942364912,-0.245694645869128,-0.202406341881842,-0.436616629153787,0.661217632595635,-0.102500564640934,-0.426951254621165,-0.542340280473744,-0.108565182185069,-0.377532794425988,-0.242491649348126,-0.643452623009283,-0.430644562002009,-0.340083613127206
mild,-0.35878542217315,-0.0089523966781933,0.177725197269793,0.400428543400808,-0.388200817884041,0.261179251644778,0.267743394203356,-0.0783860627834105,0.143133028242964,-0.27294372743204,0.343631876777802,0.0132614717142569,-0.326044528460528,0.48279382224995,0.339806767636154,-0.543295675027227,-0.380670817828821,0.527824198912682,0.229724518219065,0.395757422862667,0.583471667898055,-0.217887462687384,-0.0409689936793736,0.0795125493717506,-0.209915621987942,-0.188854145373756,0.0002686069217078,-0.345101343531489,-0.084287111142921,-0.133526351798916,0.108779388740777,0.05628037449379,-0.131820268572761,0.132180490021778,-0.270605803949298,-0.0137629041704285,0.000776283994479,0.257489166711829,0.164032055255052,-0.221148596171942,-0.0271513665359464,-0.112693182636354,-0.164077669524024,0.236720314773106,-0.0306585061918608,0.263548024635958
mild,0.0535167936061971,-0.0275889854172433,0.30842598546476,-0.0090036172425067,-0.116147901746391,0.08927630955738,-0.0136348398117705,0.446677919259366,0.144748784716675,-0.0640260542450646,0.0880376035478826,0.0011850287169088,-0.135732745404816,0.0988360212491849,0.0560593138508481,0.144921243735568,-0.0507801235098901,0.112167499672127,0.058719794588644,0.0104825372663836,-0.0834376265786311,0.556077486469666,-0.0891587578638437,0.0997111206488663,0.223451249854596,0.240708246293047,0.763586872637441,0.441136092239957,-0.0970959441689189,0.0031657746471982,-0.100846496218454,-0.356615876945726,0.558428731048607,0.208846040366562,-0.247984401481663,0.626591621866828,0.218960740230743,-0.0386446943703226,-0.218273892792894,-0.142367315285451,0.391736182829759,0.624871901848969,0.580816990951835,-0.0894497495815363,0.752083471348117,0.532853810213075
mild,-0.359027695786459,-0.205506172144211,0.0010238974032717,0.0711265172679262,-0.648443451970943,-0.129783997176495,-0.167401972704619,-0.0753326790552259,-0.0025168183070832,-0.0775433634412335,-0.0526759867852331,-0.108980960629815,-0.132185651257579,-0.0742103097083985,-0.148452187658438,-0.322954207009586,-0.299192323291681,0.0020924195398085,-0.209677843112087,-0.179855812511933,0.0148830801118428,-0.305589043498047,0.180128527088244,0.0616757150233246,-0.0538513636025656,0.129175627752051,-0.310892008321136,-0.521510336852616,0.082657353779183,0.199339879541519,0.0197038854359471,0.110857206447583,-0.375906677065712,-0.105100550207658,0.103054733504976,-0.262851966251507,-0.0004938817752345,0.272027174234915,0.232784551222595,-0.0504166383657086,0.108301393502414,-0.187283641546627,-0.336443693181621,0.0513783193588372,-0.273910839257392,-0.529790710494942
mild,0.163896468173845,-0.0627636049757757,-0.0513630023986305,-0.309689807721896,0.0444561329362475,-0.23452511590844,-0.229254776016845,0.0995899157697348,-0.097028166242236,-0.0668918785082948,-0.0060206196652395,-0.0052985004629016,0.260512167439935,-0.307339230476829,-0.182176565157583,0.15920339657788,0.0799746848134898,-0.134656969463674,-0.143808700202097,-0.144401319601803,-0.435855775521669,-0.22711605401684,0.485993902077266,-0.0666603591813178,0.219572552009216,-0.0927772588260041,-0.582693371400678,0.0402926226264373,0.371068613575627,0.0900196354829875,-0.0025015404605696,0.150182297983491,-0.235761736010401,0.254238832745417,0.487562536507677,-0.217224112794993,-0.721048659567757,0.592164178719236,0.346188678427906,0.230050989952258,-0.318390368848305,-0.106021900989663,-0.231796905174436,0.16909859321168,-0.528256445012312,-0.208147665174891
mild,0.435637769127014,0.0219202202159822,0.0396034802747351,-0.605095879867734,0.243598492838032,-0.190967193291481,-0.366089779178365,-0.0180290427763897,-0.13011452392095,0.175785511756854,-0.345003530057803,0.140403586535731,0.303292739274834,-0.48701897921191,-0.204052184569287,0.189271388658324,0.168729253987145,-0.279681138328708,-0.296107883761091,-0.30458160961799,-0.801602779368455,-0.330009829659617,0.0833717889944564,-0.125382186593029,-0.30477765099526,0.0454951422422303,-0.277483716329547,-0.318095886720307,-0.0885338215756329,-0.248555820623151,0.0472974519463227,0.10200659770434,-0.234505382136559,-0.0244506771093024,-0.16635155738539,-0.244528792691021,0.179019416018657,-0.0065086738254031,-0.113786870695234,-0.352934591708101,0.0604131522393317,-0.214742400051221,-0.150500454142604,-0.252850106253558,-0.180502525188235,-0.361175476594246
mild,0.408133072697975,0.385939789848433,0.406444241574403,0.0391934144365343,0.363339478340078,-0.0041690399382226,0.115243421844552,0.0134744233376033,0.0752483841448969,-0.134739108010275,0.517450414843325,0.462181666379349,0.158584995598215,-0.193530390877029,0.302619391369493,0.0369895642576014,0.160256659838701,0.205141976236389,0.510950457975105,0.400179702838166,-0.0172541438068593,-0.32254740825793,0.177421951476659,-0.187765687448857,-0.213980390459697,-0.394470151505247,-0.378594529519513,-0.322169047182743,0.207739558749711,0.0762495344950579,0.295552906209896,0.368176075952187,-0.32234155657978,-0.0977349855885546,0.293539392076809,-0.232073622798988,-0.47375205192911,0.231419659321688,0.288542971871408,-0.0612793549380716,-0.426189097282862,-0.399792419524589,-0.347943330600131,0.277724803085178,-0.325037030515506,-0.219204972200871
mild,0.427903985048422,0.0494738988211104,-0.245510333591926,-0.505143449427247,0.382501059201418,0.103105041538827,-0.320618202948198,0.0621277304849006,-0.244376417970976,0.239524264862788,-0.370347755521176,-0.113063145552794,0.405399423516591,-0.434987230751542,-0.313456556683226,0.584702243212572,0.52306518103902,-0.376441402254216,-0.450466063927448,-0.391784205888699,-0.586417278195852,0.126516466578038,0.332094085058268,-0.158448877315239,0.237318476687526,0.539882907430392,-0.153727476582416,-0.151190015609506,0.0524758799836696,-0.0441508728705495,-0.0593038798141517,-0.44369746091943,0.116017887815158,0.352339887094376,0.276464308311395,-0.0821439282498295,0.238428343830662,-0.0361703912854546,-0.157580489426295,-0.151758633955297,-0.0389225829760702,0.0849618290847025,0.176778352808812,-0.432774997096443,-0.216774422941018,-0.120715140434074
mild,0.501057179018145,0.0883554313152978,-0.371451873470306,-0.338910137289131,0.451829368900604,0.281329946782852,-0.134703314085899,0.0921211809832841,0.169839876812069,0.562618330066136,-0.204653500388426,0.274536143261946,0.467528802326392,-0.5386606795475,-0.0299279396079149,0.546196487092868,0.140532528760939,-0.229768921448896,-0.158134995587871,-0.134713521145589,-0.517573998787518,0.189914475834648,-0.0581182838762952,0.210006455373318,0.0221589292369592,0.116057385855527,0.231993812228613,0.0179771792840504,-0.0161009520444662,0.24171450752894,0.209544760451625,0.478613398476907,0.0022989471420785,0.0714412915385387,0.104453813065357,0.0907402298360871,0.35385097172167,0.193275124859659,0.288167937368375,0.346730218934019,0.14012749394556,0.0256615486627511,0.254432834398766,-0.0471321022073237,0.332208903080437,0.187822936211547
mild,-0.163734684111863,-0.424238657155709,-0.164190064416666,-0.0500840630509885,-0.315679605136169,-0.186076817361486,-0.0571207515143918,-0.0091539468371956,-0.23786561178289,-0.21264456586894,-0.249918337216302,-0.355376346224097,-0.429889896384722,-0.122822356745393,-0.226328827750399,-0.21309412687393,-0.388799212808412,0.18926124831714,-0.2089365704782,-0.297891612816684,-0.0876361038181326,-0.307226139450171,0.582156111069814,-0.0134119124902744,0.0437839571588611,-0.293475016541259,-0.516337345212955,0.0324848856777423,0.575004804760666,0.204736056222462,0.262283445596692,0.368043699022136,-0.338888416081762,0.148158848621918,0.450591419152417,-0.0374138914993521,-0.567105980714091,0.274435170849005,0.636478685732161,0.0006329155702045,-0.0291774042821421,-0.326587649682698,-0.224940108418897,0.265074309371597,-0.612882255278334,-0.130337550993719
mild,-0.484887200960265,-0.0835494358334179,0.0477503377433873,0.548051332674709,-0.268778538033414,-0.257517507772181,0.0238433724356487,-0.080978178219523,0.0043909479528429,-0.520731181386976,0.251638205803784,-0.0760731967040147,-0.518482383813435,0.0595517392887489,-0.0393776975575285,-0.433186541765226,-0.455556358080745,0.3567325381401,0.341051631281348,0.423584365855478,0.518121372962083,-0.500703466267812,0.0321178421704318,-0.122936397346307,-0.42445828623254,-0.259097336027734,-0.579012043519318,-0.392385853664473,-0.0877423412718898,-0.0472552156213764,0.158189883066168,0.366398118068216,-0.506037812379719,-0.148143441299026,0.158883975044132,-0.514047835737296,-0.266563868011854,0.421601834891596,0.113386306857981,0.0120708531961941,-0.219532213905546,-0.601988027752286,-0.71289339562439,-0.0542660221007565,-0.672319832773541,-0.491106418452726
mild,-0.597587693856668,-0.339860680216375,0.0907594496251384,0.46631750277528,-0.615433058379997,-0.0403795366953084,0.24090798202645,-0.111299156349781,-0.0871942207719729,-0.220289230734623,0.0426109125348525,-0.424790790973531,-0.447082362334321,0.475559754257347,-0.0217842385604584,-0.52045397085285,-0.283229185024606,0.326364030187479,0.146940243054935,0.107362276436633,0.496026044008232,-0.161167473167656,0.30120865697158,0.0879945924891015,0.0375475999636723,0.195455991690004,-0.56369533225348,0.0069264704937459,0.250974587628816,-0.134255658000794,0.296459253642656,0.185496509656449,-0.241940439269333,-0.148499643249051,0.355663252474867,-0.592491343174137,0.120989154226278,0.0186050500053632,0.149793078453928,0.204808978373219,-0.148154297735186,-0.298257682702433,-0.243582347301047,-0.0283283033988843,-0.574964708222529,-0.380093147172005
mild,0.403203912908254,-0.0890583113997487,-0.141653476044826,-0.384907217923761,0.47858680037464,0.168311498268282,-0.0324787628517834,0.0047619488846336,-0.314147756040758,0.134894912722447,-0.218262344667133,0.196365266747528,0.270724625485976,-0.36186295719386,-0.0176139475607478,0.519513934741923,0.424020408019247,-0.35148861900224,-0.0900787062878727,-0.179130967501737,-0.394136196281636,-0.54381384574983,0.580567449476144,0.127310572069646,-0.327315709346059,-0.469586960226303,-0.700690937666914,0.10968730429285,0.567565649883731,0.0033935357852235,0.142733434528835,0.279159289534245,-0.564839408830166,-0.0198561785396026,0.399360976037188,-0.501342188066561,-0.504728593993347,0.378835159819609,0.595027922121693,0.184319423472101,-0.677378390033298,-0.341325875592204,-0.511110269007021,0.281633473790753,-0.701128417524525,-0.50066620836064
mild,-0.566958381263656,-0.331207238337159,0.239663870708202,0.293127471138668,-0.562541194009936,-0.105110278666613,0.331195557144949,0.0751314970912425,-0.0967052359980814,0.226509826001137,0.192046705210505,-0.194545566125249,-0.561540196342088,0.711027418788252,-0.0091267581526648,-0.335849621190904,-0.176622357656051,0.512193025640047,-0.333376069362433,0.107040840297656,0.0292329593707877,0.0483219255085777,0.46186921333987,-0.245971585827028,0.376148432514356,-0.0819540333746755,-0.197177044885784,0.198343656843394,0.437173062492295,0.0591241566347747,-0.125415560108637,-0.0037598104571571,0.0551805214505495,0.24673098007006,0.380281101332504,-0.140734379419201,-0.380346372604752,0.283196818811048,-0.0251808272060125,0.474096012739763,-0.537132946378452,0.20941743036117,0.0270242713534619,0.259226476095132,0.212093492228151,-0.287404643610727
mild,-0.224104406099427,0.256505430442382,0.374491251789733,0.556365514614048,0.0855397762218104,0.0876524151695912,0.300499875703367,0.205494795625866,0.200813106067268,-0.378406445268914,0.472595279429252,0.109696926480263,-0.0292047565679656,0.512123805911033,0.37965310714579,-0.169591632127691,-0.164322280699507,0.418722512692232,0.53867497375699,0.501075200357031,0.792930208102778,0.522131476537985,-0.191967542718904,0.340309835416648,0.361495428849401,0.362818998810218,0.606224445321154,0.154972792074204,0.11899091763227,0.161101117441921,-0.136333961844532,-0.335874038119742,0.448704866714337,0.244549822833389,0.0764817163431262,0.411428277482897,0.476120125543791,-0.0601962279452814,-0.263077849069031,-0.135268279116023,0.343196741615245,0.654046057908663,0.593103807739313,-0.198464532619452,0.64856747857851,0.436994399255968
mild,0.0090472734337004,0.293895205059422,0.372303169328891,0.422394065387523,-0.0107823091067376,0.151270351877303,0.356212079622192,-0.0419085164189938,0.149130330444681,-0.366022827423938,0.596327904344344,0.303662392202544,-0.0314556153238467,0.425461681138135,0.426918052955552,-0.217514685869232,0.071086556868202,0.262086164352158,0.584998215623676,0.520276294050065,0.669494752629105,-0.495982387047498,0.129483284215722,0.0455610203157367,-0.196106979256736,-0.395243073918925,-0.566226719928108,-0.377557263184068,0.144766841847146,-0.0956942765091943,0.0627810395670383,0.413728767808378,-0.683430380975114,-0.288817969095252,0.2416223478881,-0.403148309905707,-0.191470218203238,-0.156451873224628,0.370957273547706,0.127179913394715,-0.240502566715872,-0.48061103491659,-0.522460852084044,-0.0255650959559593,-0.804410469319658,-0.454329295499937
mild,-0.0483715454539152,-0.154450576062417,-0.0983709776214426,-0.295880976725166,-0.0610613755796774,-0.222477272321535,-0.292781943789634,-0.0072415853695103,-0.0557799329666126,-0.293477311322611,-0.127936119056273,0.0127028888481144,-0.195248900745429,-0.265351165230396,-0.156709290136493,-0.075085754607264,-0.371455269386691,-0.112238126895339,-0.140732494488944,-0.120536856131396,-0.60204234231434,-0.0488206912442814,0.129492444420115,-0.0449988327620108,0.338710679623055,0.442335801085638,-0.410245189315246,0.123460867383526,0.163111341800035,-0.381367703132361,-0.0410659595519791,-0.50768574941991,0.1920203023201,0.339940978561807,0.360417697786608,-0.243778522094114,0.195732552298936,0.112040780788964,-0.201168289771719,0.162399621350621,7.7237058626443e-05,0.0671427967099909,0.207764001009385,-0.391992712436617,-0.281253234428778,-0.383276632067057
