group,CD11a,CD127,CD138,CD154,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD326,CD366,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,ITGB7,KLRG1,Mac,TCR,TIGIT
severe,0.0212308867782573,-0.142795364093707,-0.0265917617225053,-0.186091622816043,-0.290456681224074,-0.0765597423922958,-0.215073368844816,-0.122248189906608,-0.313988889009298,-0.3310255804681,0.0694835628388859,0.0924448751475955,-0.132403407868319,-0.16871102039323,0.0571492944125917,-0.0916923179466758,-0.282644416578997,-0.306471849693888,0.0107686077013883,0.0165113163573882,-0.305503032033389,-0.236129244636058,-0.085391853119499,0.123902147621187,-0.152519158050866,-0.178141396315376,-0.165645862258553,0.123074460514428,0.066417034322243,-0.140836733115675,0.0108878930232854,-0.214571511449119,-0.122951714327243,-0.171920945321341,-0.29552815396942,-0.173254046902642,-0.28518180102882,-0.0571836426687763,-0.242772035948535,-0.288890516153765
severe,-0.113110486884363,-0.0059217539522917,-0.0287490412286894,0.112839432847412,-0.115979744085615,0.0154532021926074,-0.017115095185668,0.0515404878368245,0.179440723513585,0.103126277729965,0.086011881530828,-0.011356550217875,0.0264162201762761,0.0879820103185998,-0.0439345980388058,-0.0244354134684475,0.0240905038249331,0.35066105192399,-0.198435292317997,0.401397140117458,-0.117800546019244,-0.110153224412349,-0.180634476901559,-0.0605051664003351,-0.0918159958847994,0.0469357141086995,0.0525608137929736,-0.0935186418190713,-0.125620409116985,-0.101719175705444,0.104362494934228,0.069747472503858,0.121957053748648,0.326521692143829,0.150161833445756,0.121801459644215,0.101418067239874,0.175518994302815,-0.168223403531821,0.326270950217571
severe,-0.278175671682766,-0.0552243209241668,-0.115978571061499,-0.0082294371370255,-0.0614797245318729,-0.0819942814096881,-0.0148772627150211,-0.0234181676918966,-0.225969985025491,-0.0493098964829423,0.19160693417944,0.145625299508734,-0.0374142251188196,-0.139015205515116,0.0412848395374158,0.0143214334805402,-0.0378053195746242,-0.149681490664457,-0.0173132753847993,-0.200486345998074,0.0423403922255515,0.0165748312207981,0.0016301955713648,-0.0268430869187974,-0.246081966743753,-0.112960902395321,-0.157910005899399,-0.103265409627286,-0.0023716505699208,-0.196025736016128,-0.194304342798283,-0.2312104665229,0.285241116702984,0.0626909987511218,-0.227970304501946,-0.050707699012181,-0.0523684958123605,-0.0134256871397343,0.0723792264611653,0.107661415688054
severe,0.067004657677464,0.155107791926844,-0.0108898931998317,0.146151309355287,0.135775515372912,-0.108241469596613,-0.0094457745390863,-0.117961806572502,-0.0068467209777033,0.0239847446327043,-0.0034147167321152,-0.076517715207111,-0.021249213725608,0.0377939770002968,0.256744989887926,-0.290275588110445,-0.122463260861714,0.132519264965175,0.129044764603245,0.0260934440357964,0.01866059105553,-0.233230387256475,-0.153193264015037,-0.18108520100402,0.0155311753670091,-0.0293358039760872,0.051861208351521,0.0558216280521356,0.161175713597559,0.366909128281708,0.147236752219894,0.136077022944851,0.138778479024856,-0.0257203193299885,-0.0448560447031922,0.142523045625522,-0.20653550803326,0.0518447606684041,-0.0538646306221941,0.225619185295724
severe,0.0457421040472826,0.134277189401306,0.135690921303168,0.176264231065162,0.0905392648733894,0.31153620698506,0.0902408099045391,0.0845490381881841,-0.129263386420601,0.111652544351281,0.199085207554758,0.209684637136908,0.352747604421438,0.181417753246038,0.0269067084520477,0.0804153575942906,0.0485292907852391,0.144202388937063,0.109376236272103,0.128905525888965,0.04946377616575,0.183680867595093,0.440225071280007,0.314039072627525,0.0363067312918058,-0.0865518659655231,0.0229180362198915,0.0616045051994388,0.415854032774397,0.687179984448201,0.0660851491077105,0.08088931821452,-0.373759735686779,0.0547692046553008,0.17391745172001,0.196231794392574,-0.0786463909257324,0.0479453257241512,0.246834558607063,0.0156388135754967
severe,-0.166520789442016,-0.194176073874205,-0.0004443774338797,-0.0592459749066422,-0.0879741344794095,-0.219742050182245,-0.0974965839403566,-0.0982687101235964,0.0838701772783935,0.0458233370177999,0.0532659223091145,-0.2530380586147,-0.306762542311595,-0.0483960965325024,-0.0616962056866645,-0.259690579185128,0.007529131043163,-0.126325449743365,-0.0709141847755653,-0.11989343567847,-0.106283444764201,-0.18937044282934,-0.435356254310066,-0.194492067063867,-0.111930989460813,0.35380417804988,-0.157596212885635,-0.116760674347722,-0.187654569892614,-0.234653060552922,-0.214591005480904,-0.103298013005525,-0.0738269521577458,-0.216034849356745,-0.153482792243054,-0.0610779717589528,-0.148566571377295,0.107725304096671,-0.279702988108598,0.122837229639803
severe,-0.319351549768773,0.37848469892655,0.116350393816283,0.0192112921442424,-0.231667626504856,-0.0093491697204513,-0.0850348489244435,-0.0359495456283407,-0.462169280399259,0.117513804280508,-0.0933406115259338,0.267353266167242,-0.0374020830261805,0.0479464243252188,0.0012847386862284,0.173717029943891,-0.294080492626844,-0.126037139487109,0.222410918257471,0.330134409771698,-0.412453831958499,-0.120149577942462,0.430829193902713,0.357382901958472,-0.412538937412753,-0.426120864673337,-0.025690779971967,0.355846278602144,0.413595607175935,-0.161221069980082,-0.318753113983463,0.0993831283970651,-0.329298026382793,-0.143068629349698,-0.174164107850388,0.295238408992454,-0.741011941050889,-0.0542328292811116,-0.0407154136165436,-0.253428015016266
severe,0.320904654137878,-0.242145722207241,-0.0457822164332561,-0.158409856422993,-0.074903117188132,0.190227662833274,0.0585431210072138,-0.138947917773294,0.143706658012461,-0.0375039539146937,0.0797334827146652,0.146643630054403,0.230046611210897,0.0665881916238853,-0.117879647884794,0.200573419053675,-0.0930304652219669,0.256445351289222,-0.340149442877664,-0.0042324495150005,0.119712824005556,-0.150287712137951,-0.0198590482672838,-0.0716411883130418,-0.0761667991250541,0.156896304488357,-0.197667498838811,-0.0879392195036768,-0.366092048776234,-0.0527165578311184,-0.0135149474709145,-0.0536983018359121,0.153713193113243,0.202385890405735,0.221656311820423,-0.216351821079086,0.301906575451614,-0.0761904039567629,-0.0610664926435817,0.276782973633255
severe,-0.312312063059907,-0.225635257889083,-0.13546735343912,-0.216297689532151,-0.173092411377672,-0.242278922045368,-0.0376698062122674,-0.184187555086025,-0.162176211972467,-0.288075455228688,-0.30229055662622,-0.0258904713942105,-0.0056921856127812,-0.0724516460377786,-0.253046773201709,-0.0136318679408997,-0.0186280502244438,-0.124761793107137,-0.101960778045337,0.001239165439874,0.0779035488278904,-0.087265608670476,-0.0938359571811829,-0.0936468507429847,-0.171983764088011,-0.0699288894317272,-0.227124385444678,-0.264303400247414,-0.312378642692878,-0.325877624463177,0.0021214607242213,-0.314134386509998,-0.307911343135223,-0.223133776227364,-0.255923742804458,-0.188030714968157,-0.0134496500140166,0.115985656739575,-0.0136542471471471,-0.0923167046152565
severe,0.340048833208837,-0.158595627144396,0.0049918096699358,-0.1658428387302,0.227745933139351,0.165196601816289,0.181031805095004,0.254662018201318,0.221988257093474,0.0118637359960637,0.415485035151947,0.009015248800323,-0.0766027647360075,0.0018421534294255,0.114477751559633,0.0111118638154026,0.144617258085433,0.101222701650762,-0.462355488616746,-0.0664347132454651,0.40734226041362,0.0897717146142035,-0.115996628458222,-0.143938652983067,0.18528359213422,0.178948878384515,0.145245231743443,-0.451212941625685,-0.334090599808619,-0.0304085420303084,0.29292266826903,0.17145139011365,0.068709872268456,0.484099947725151,0.389676041079462,-0.0423188981554202,0.303004611596161,0.0642269901160892,-0.102880336390401,0.32568786234918
severe,0.177909116565791,-0.0467647162610347,-0.152493540408669,-0.15627544880386,-0.174010848102389,-0.13857176971333,-0.183082303500467,-0.199700280874593,0.296553228653167,-0.0918536665247033,0.0610732118942164,-0.165868352944869,-0.108678810609143,-0.162963459195265,-0.20962276852585,-0.05267834920441,-0.193309625463262,-0.237054819167938,0.261798240588469,-0.0320157077369415,-0.189958900408791,-0.263987551808983,-0.277845112989088,-0.265895237237774,-0.0027376107673115,-0.130505996741683,-0.0630366929697829,-0.0267342470535538,0.062771238759019,-0.200343298481174,-0.132377187378861,0.150022795847981,0.254788966530106,-0.0640782606423606,0.150090203881783,-0.274695857581677,0.398121147185568,-0.0158032670245739,-0.140763873778383,0.270038721517871
severe,0.0715294395802545,0.0854905927860695,0.158196894405126,-0.153318206869482,0.199253452884007,-0.197896142516158,0.291557842299067,0.152986297452545,-0.0158157988622551,0.140208246214249,0.0695273784474038,-0.0475254005561549,-0.186245635939175,0.109153859277725,-0.0679545739770987,-0.0880386522405458,0.0414001710667198,0.0038127028220933,-0.303062609464974,0.128776135524834,0.35683649927462,-0.120884973202607,-0.300365030548696,-0.0934657505448808,-0.0473826415461895,-0.2543441548626,0.0104506150452508,-0.245748200776612,-0.0654633534135362,-0.270064724757966,-0.114962242654218,-0.0967312714741749,0.237935547423609,0.332752359700838,-0.154296133519618,0.189871990188055,-0.0699929257879728,-0.158378145869616,-0.163740329266614,0.310938698659159
severe,-0.119289029473913,0.334932247439838,0.252247281282915,-0.0451300857873585,-0.133612988238934,0.197120570632847,0.0885014551510599,0.148064839471952,-0.379461106657664,0.143930689289644,0.081284207853255,0.333598627465701,-0.140503284403594,0.173034013758062,-0.14278091873983,0.250899502829753,0.018876733329118,0.0201700881760463,-0.158464020055271,0.30538700836582,-0.389789977014311,0.322605075507809,0.352757906699047,0.381996952569164,-0.196323572678587,-0.47265395261811,-0.172153129349287,-0.0031712529005236,0.264162102458216,-0.0131393825157087,0.11354060080894,-0.0368083445912154,-0.158690651962098,0.0519405671579207,0.138130929762314,-0.155113430453158,-0.412373115608783,0.0743207958162692,0.11353482687186,-0.0561387516921794
severe,-0.353916842528659,0.171210351915739,-0.0882706573449438,0.0175648361184942,-0.153704796266012,-0.187284863172195,-0.150481985080939,-0.322395259589975,-0.438239458131649,-0.134383786510364,-0.446729308439486,0.0490895483827698,-0.1669674793099,-0.0024088259760079,-0.110863359965762,-0.268972199635594,0.0550133689214482,-0.140958269244227,0.186737010328206,-0.128812832801549,-0.384610869598764,-0.085852846281781,0.21015298655763,0.138839370168605,-0.143933894195985,-0.329997441983495,-0.241443592638249,0.14981375805103,0.590619467987269,0.18058913843081,-0.009861484030145,-0.155660133775107,-0.133026303190685,-0.325399343186384,-0.307923903113952,0.130589740221086,-0.277314003346363,-0.167836885360028,-0.105141857196057,-0.349681339931956
severe,0.0345032803197966,0.090262889268838,-0.200570773003071,-0.065700144065819,-0.0147059238638411,-0.0534186169496306,-0.310190388973305,-0.296904539307536,-0.342597477605131,-0.007399477159974,-0.0088769701406624,0.219263838879007,-0.0297080203346264,-0.19945242744717,-0.0423433003716056,-0.112612229948012,-0.397755021488489,-0.0806667784331793,-0.0690530168560646,-0.0446530666361938,-0.18777574433972,-0.123866271410907,0.247436976356045,-0.0264317385866634,-0.342479164820192,-0.236958263433894,-0.160285906530584,0.342661597682406,0.128937306901151,0.0088697302767053,-0.18436881038625,0.0169045141707394,-0.335602053871214,-0.248172251025438,-0.295858900319967,-0.204528289870299,-0.495733791122385,-0.130045218076911,0.0031403978591742,-0.192815931167975
severe,0.0982365861920207,0.12110367119687,0.185349687586568,0.182169750259571,0.262042172820085,-0.0903612487885353,0.203449423308206,0.204269708246728,-0.0240946760549641,0.131532460023911,0.193214623334866,0.106271830544304,-0.0846022990181279,0.104156368224739,-0.133177275769429,0.345080758052768,0.0455642056043193,0.0513758750183836,-0.286597223157991,0.0531389978313238,-0.004303829608586,0.291938847034415,0.286087462601454,0.113931452653842,0.129141237107807,-0.0568202548857673,0.169789078562872,0.140209218140173,0.0131523248248588,-0.503420614596356,0.127614621004758,0.207123233613719,0.0078649689488521,0.0862750097529592,0.136725120062215,-0.118600753857934,-0.0486270546223395,-0.086791564841263,-0.108287884895178,-0.143908526297371
severe,-0.57459631432523,-0.10050386326495,-0.48465370384608,-0.403099217244929,-0.494676237186583,-0.234670367964269,-0.551699272874151,-0.362105192723754,-0.520164580142394,-0.616688284193163,-0.575384385275947,-0.116925187444363,-0.180468715209033,-0.415824265287156,-0.448405743889477,-0.252377934161406,-0.416242772090304,-0.457479496569752,0.0360489795680506,-0.312539125993941,-0.523025961203443,-0.0824860523683365,-0.144175641867453,-0.185549372700306,-0.581797153997695,-0.494601531117932,-0.62853899539362,0.0891796215012222,0.0657229666781757,-0.0371403554509793,-0.349957329706385,-0.461051715365348,-0.397757500644958,-0.55565162335875,-0.505526310358258,-0.337954999203863,-0.555224594646872,-0.537844965654158,-0.144729852171562,-0.513291959292362
severe,0.277579118201488,-0.0990198939710884,0.0979760511197143,0.0556197996864469,0.216730610236275,0.271857322555736,-0.0773633543305119,0.470352562571008,0.354144966153834,0.135994286580638,0.239890375642301,-0.274224271319519,0.0636050251127816,-0.0053864391054472,-0.0797224590982455,0.129665922484375,0.172790790727141,0.197447573867675,-0.11352087247219,0.0241457240802622,0.343998033877928,0.0885857254911827,-0.03806227903902,0.0782581300783902,0.12298830646575,0.483030894566989,0.120311343217738,-0.393230011712653,-0.157002721804546,0.0583193798599861,0.163026137573901,0.0473795916731675,0.441267345188872,0.353621612004777,0.422053919663135,-0.195336961259337,0.553611197938258,0.072981969240049,-0.0250944608736554,0.10302312023057
severe,0.0031711262575168,0.0188897804168934,-0.0870453650181437,0.167728107952193,0.15839790507574,-0.0742063070144427,0.0202633065704546,0.171311170445374,0.214835516028261,0.0942154004730651,0.0862118002922209,-0.216144808226415,0.0992773006614451,-0.0280825292386537,-0.0130321561716277,0.0098388223479164,0.223640027942287,-0.0956843185253444,0.0275425730057327,-0.0824507165766854,-0.139175160570196,0.128278019799948,-0.0494601359303536,-0.150874825008691,-0.0370354902439323,0.483273785034627,0.0502219200637627,-0.231186930575532,-0.150741870168525,-0.0921604086742856,0.0084060426918478,-0.0045631834072277,0.0320447974846593,-0.0879383394409361,0.0279982499015426,0.184817233272592,0.0790376906823357,-0.101923689056723,0.0161004618152365,-0.0668343662561089
severe,0.210907502686728,0.243102073098983,0.10791635873497,0.157220883581186,0.247124486303156,0.231925281891673,0.180447215726715,0.0096199931766466,-0.173143246690001,-0.0758204247398346,0.0490816173358913,0.392024575543371,0.268275293167994,-0.0451043307243636,0.114430160174776,0.0568158388551053,0.0737666465759848,0.284197631620481,-0.0070822358893468,0.341928784117697,0.0042687800046359,0.406801088448089,0.15720982860214,0.40156452246219,0.414574123899624,-0.4505943646737,0.137748016751266,0.385618411133772,0.570037993135371,0.43241967834377,0.108279456362929,0.0866065271328926,-0.0369595587245431,0.241398850161841,0.238766092367736,0.302047307828703,-0.279243004801041,0.0272707889342767,0.123526277973597,-0.0170936384350982
severe,-0.42887762600775,0.037595352193783,-0.198098598765539,-0.0984098637903968,-0.145306122792718,-0.429229464312024,-0.265255660163742,-0.436211778278172,-0.312503017037442,-0.425140544024076,-0.118898769506939,0.110597337329864,-0.290935146433174,-0.195291090520882,-0.26012521465806,-0.0755458100858512,-0.241945904848167,-0.244150628288939,-0.251364447320401,-0.155171081945892,-0.466126381959911,-0.20665394604565,-0.0489700630252743,-0.249556269517973,-0.297939558383158,-0.514474314547112,-0.396199700257704,-0.106313036612775,0.0204907226663604,-0.304788418186135,-0.327004391990166,-0.363773232779062,-0.502429798819277,-0.180206706430233,-0.351941918877098,0.157981252854522,-0.401600742161034,-0.333631020555309,-0.281428175286863,-0.429151567842817
severe,0.411081093022999,0.558641895029882,0.324966019642073,0.35297778137343,0.390070046263449,0.603820745189067,0.365589200658918,0.498956321954879,0.190203801250192,0.250127944957946,0.207659976901507,0.482507151937451,0.59546384941062,0.258861904079892,0.156514634669617,0.373877883042706,0.171927044367935,0.523042540586582,0.268481703631515,0.530926161871066,0.488684631264498,0.461919418041813,0.514699592799315,0.589394785208093,0.320875462788198,0.188450739060325,0.330993030146854,0.284982557480475,0.493605781497255,0.517327038548298,0.223543534296908,0.354361357443183,0.26872408327576,0.463618336827935,0.458776267365182,0.31909281673162,0.317743334085663,0.273521025765625,0.609491948533668,0.284066853579097
