group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,Mac,TIGIT
moderate,0.0916459810974705,0.273495785269355,0.477563020323707,0.179063124032958,-0.0529027964932188,0.0791660862663817,-0.021997905413514,-0.115099490854199,0.138246739303422,0.0502794189396521,0.276775236204903,0.246384162856534,0.405571433029791,-0.026536740818678,0.0811900431904656,0.0560566008998614,0.117611221062514,0.359687019460856,0.0158659463082368,0.212448053550499,0.218195482559749,0.13144550222654,0.146798450129157,0.125394821236481,0.179250757571428,-0.361904183309968,-0.0511061929689118,0.340824164889222,0.119605769896654,0.0030078525969788,-0.355321872893939,0.0526219171912817,0.571345096258538,-0.463332124989144,0.0842545966668277,0.32605967490485,-0.149546845846423,-0.0966550753597312,0.677695164748655,-0.115648358060282,-0.35087446323063,-0.676917409047837,-0.177270294485377,0.0649240644668386,0.128792659768812,0.144071971261972,-0.114983858104568,0.0526699287757591
moderate,-0.381440738391435,0.323644661376897,-0.387259758847386,-0.256797379808269,-0.607707157568159,0.250378527341659,-0.233437370008979,-0.0420908480923245,-0.362146180330741,0.295128930595806,-0.570969743800477,-0.0647297555969152,0.31548477535965,-0.594127686221271,-0.122168919879425,0.190672664407595,0.39027271908883,0.407199454964523,-0.15999455740922,-0.339249174004558,-0.461008343667595,-0.296166490898645,-0.773703345431995,-0.180610113747281,0.0516895879456201,-0.23423990061216,-0.184184068636449,0.0341723695643623,0.275577663795991,-0.143478426940786,-0.223536168090727,0.0107927324082759,0.0388771189295271,-0.0498040684085097,0.164757793420261,0.150143253526735,-0.158825967585764,-0.422227842576753,0.418470944175629,-0.126101160858713,-0.251329245934409,-0.387792263270225,0.25870116289362,0.0152275252404399,0.0564374631184661,0.322288560653261,0.0094552234448516,-0.130649979483806
moderate,-0.340718143348766,0.239720216774324,-0.0388827824849826,-0.262210287770467,-0.554296994721094,0.347138955152182,-0.287699612965299,-0.120075772245879,-0.131728216515527,-0.0758086376246719,-0.25815655536797,-0.0381415459640057,0.135155553191095,-0.647813529623952,-0.167644900878342,-0.207913405817135,0.388413344886408,0.0810369404216067,-0.426949167344613,-0.0426828001672322,-0.254873850737257,-0.294014343280767,-0.604670600798374,-0.17185913196397,-0.548351581210769,-0.148636626533639,-0.342815534368042,-0.396104534900443,-0.681066961209693,-0.195034385358935,-0.0533389755424299,-0.190065163209603,-0.0038685577850595,-0.58181874093512,-0.264848566583667,-0.508592266798406,-0.184870651683386,-0.138005892377986,-0.568155303608471,-0.306067306636239,-0.108151040854354,-0.536500670382503,-0.640616861935255,-0.368042098431694,-0.502814654978171,-0.706116069553939,-0.387054825417604,-0.450116078610724
moderate,0.551113481437119,-0.0852602348833512,0.36689409457793,0.555745064178032,0.636993294859752,-0.109774237550005,0.253844213935831,-0.0321134516255191,0.147024566301018,-0.572127196449347,0.624346678910602,0.124092046110429,-0.239827591639659,0.307827368987671,0.299431000195326,-0.269452748222714,-0.3127106488845,0.100335266473663,0.327705019098974,0.582330464658477,0.605153330369685,0.290526532154439,0.664110311456229,0.38816747552799,-0.507415676989311,-0.0269997439591724,-0.380199090279974,-0.391485521060887,-0.552713125111926,-0.418048452005985,-0.028314278783889,-0.15620107025943,-0.331117265242613,0.215489609799486,-0.257269420652446,-0.413284517107324,-0.228585814933159,-0.0071727252546035,-0.273673930610915,0.0260286271609862,-0.0075442366451816,-0.0761660997832044,-0.107065430693826,-0.543320348687898,-0.497278670270519,-0.466804030498108,-0.332842422231238,-0.206020721900575
moderate,-0.275724616925437,0.263008884549944,-0.208392646564064,-0.346202655656452,-0.549948060964869,0.361270135636676,-0.158642915610098,-0.0199737434375579,-0.033706448244156,0.442292697701526,-0.303837359535506,0.194932805124595,0.487293532445515,-0.692988205254474,-0.230123191145685,0.211103353441577,0.604934296961137,0.396041621997362,-0.303407790348758,-0.330237161976014,-0.46131140685078,-0.132024502610585,-0.656305349269249,-0.259040841786998,0.274909907969031,-0.242330200213805,0.349192545564977,0.447642813737715,0.631837617365357,0.21616453371068,-0.292572041165708,0.0816667482991968,0.100310229332719,-0.41943317887862,0.0131412655060088,0.455386857581974,-0.0730285566328405,-0.321242322354986,0.736223936845585,-0.159229040255918,-0.499474681969249,-0.0406272063048818,0.375517266898266,0.376379215259773,0.56833765218671,0.755760110169226,0.0249053450349568,0.231662400147378
moderate,-0.43244692845728,0.317634871155185,-0.0754555708055466,-0.236856989736926,-0.537147666823714,0.356778941947776,-0.0376641723909918,-0.320428920073394,-0.0773984847773743,0.264390717855717,-0.370186663525851,0.118320232790351,0.298428333751817,-0.689673305203565,-0.258703350256453,0.44662424459487,0.505887417789392,0.464474759710136,-0.400936345668456,-0.371948397071527,-0.439023447185482,-0.266142791793263,-0.578223247826702,-0.281687853359611,-0.288887296164965,0.134131650954119,-0.19582166225841,-0.342756329018846,-0.300728171859486,-0.283419659368631,0.252920568299388,-0.028675348124431,-0.0976499405335818,0.354458082151078,-0.142655475849679,-0.0658263746026681,-0.0191708049228442,0.011184756299923,-0.574829657983384,0.229554036424317,0.140496606058471,0.255127477993925,-0.38670388396721,-0.225366125059696,-0.246528233459066,-0.537402039704007,-0.0134656392650707,-0.0465532118283535
moderate,-0.359024696391046,-0.0168785592650785,-0.302728318171342,-0.0913342963855023,-0.221036054248501,-0.0258482526032981,-0.0085447944757797,0.17412868793939,-0.0990408330403807,-0.0035371432351569,-0.0637355913365844,0.0442667513411812,-0.316056239404172,-0.400166575511101,-0.0413743930241437,0.0621653515906007,0.232278467031525,-0.339360985800339,0.208588745081382,-0.0364739648780265,-0.0979828939646777,-0.0157985700285274,-0.291186675698258,0.0989575733982565,-0.4254427996909,0.212518647520854,-0.10681293584876,-0.19672251466702,-0.342122398684937,-0.0571556870666371,0.179203706581278,-0.0805196127037694,-0.105164961230704,0.136218316952039,-0.0329391870475615,-0.140487445023216,-0.0314830094038778,0.191436457535528,-0.439735285403057,0.353888773023659,0.309702102715675,0.320188703851018,-0.263072326086328,-0.10360227312864,-0.147044920648945,-0.2713579849509,-0.0793377738733467,-0.161689909779781
moderate,0.0584305821870975,0.131353726860614,0.0159653992116907,0.18831449873834,0.0252021039581952,-0.097148118725946,0.106430161139935,-0.17771303686697,-0.295038006536614,0.400763389880297,0.0610280735196997,-0.0282350146623083,0.149131600996219,-0.0634001848738087,-0.0684496545787551,-0.0136807491299569,0.24110772101048,0.593503823087453,0.22876038954281,-0.102723913445015,-0.0066298471813604,-0.0903857247329817,-0.0025601977579243,-0.112445512523168,-0.377987590040887,0.103187658990218,-0.460130232563154,-0.408517617176336,-0.365705169152879,-0.115053016210346,0.159338456493027,0.0540738460123378,-0.443089373195827,0.13670369499508,0.0101115227792341,-0.371647400380614,-0.274233605259922,-0.207805037431218,-0.624709127909949,-0.204129608504688,0.210103811208576,0.11539420490323,-0.203409179435936,-0.0442801905606384,-0.355931929694909,-0.509202162482001,0.0365066709472826,-0.018303320335652
moderate,-0.0459278685098945,0.190869608413992,-0.251573169091134,-0.0336632385266601,-0.289454780661427,0.168955759543221,0.0282154123967274,-0.311413307888275,-0.254456332239458,0.415069815374753,-0.318278206520779,-0.0756514899284839,0.285629483762846,-0.201544740410682,-0.231805783732208,-0.378296964283608,-0.0685922518202454,0.301500914482572,0.0054826290410214,-0.254059156180445,-0.342363307068048,-0.172770878423611,-0.193911513340315,-0.390270997547213,-0.280829779326126,0.285615126444837,-0.202744853777384,-0.390617411599489,-0.299480197953768,-0.250548362037298,-0.125560806565804,-0.269217051431148,-0.16160495792843,0.34531843811651,-0.06303181917103,-0.529866917552873,-0.0025254577498381,0.486728741327356,0.0596841630214409,-0.0129819676646395,0.228818080361594,-0.096946159118172,-0.470490795853582,-0.294640343459376,-0.114527227275432,-0.115436192144036,-0.259528226495029,-0.290963485882187
moderate,-0.279336357299974,0.509801300163336,0.0772208062178404,-0.167440477507385,-0.386396850704806,0.425507206833072,-0.232969159295576,0.130787375293626,-0.0154466017906668,0.292486847432464,-0.286376418398599,0.0979819425262563,0.300964363534549,-0.386419013706437,-0.141081569072721,0.227970941403957,0.495042839324801,0.274050012389981,-0.35562866010526,-0.146221547486248,-0.060232273143326,-0.216346912837017,-0.439537260828364,-0.190577234912624,-0.0972896902643581,0.247405616655178,-0.0472407184586682,0.0168848487662887,-0.0204281335855146,0.0221482989970525,0.0378277804812131,0.182876735916067,-0.0822059726625913,0.380960578601152,-0.157572615821308,-0.107729697289985,-0.106348186222389,0.188335111507518,-0.015157446658884,-0.0689212635026778,0.241522035735088,-0.0317474729762774,0.123910256186978,-0.161858120316482,-0.050925929036512,-0.0582046971045011,0.232849212826632,0.065053110487859
moderate,0.263335867301165,-0.341347618974179,0.213871960721599,0.479250688679342,0.429087147243066,-0.244111590100685,0.0415671129485303,0.0583203806442718,0.0755014073840356,-0.243226738444514,0.433656682442617,-0.054955331372516,-0.1493554614184,0.553455794781182,0.171784371240351,0.0852314743313496,-0.106276999786848,0.141653965790673,0.220384085137339,0.299529807312866,0.290252958509012,0.403337370157688,0.623274951067287,-0.0071715927673361,0.0975444283187206,-0.139527180431623,0.0054522968014592,0.338152307025179,0.57346118468306,0.153674197572631,-0.130367904603556,0.227658689942125,0.0801229385297737,-0.121266043453748,-0.0313514215862095,0.327756946956289,0.0384239198638739,-0.40301278107114,0.131809921314357,0.118908438228238,-0.0817977381713061,-0.0078470555119624,0.250493739478323,0.396381444944503,0.135236045018429,0.530990155752514,0.0676202511924199,-0.0209264198956735
moderate,-0.294417908211217,0.0976803528100774,-0.0350486288541016,-0.172787525411201,-0.278661958574881,-0.155225406915459,0.0107916525244874,-0.519556297209795,-0.138294653624063,-0.0688713288592199,-0.174864468983127,0.019083553745848,0.292394076457275,-0.0690317777637481,0.0407768149349845,-0.105768316119892,-0.192203796638619,-0.0709352076378052,0.365514035297452,-0.0867638685513364,-0.0737820577629862,-0.135937271597111,-0.0033763204382028,-0.170328468312006,-0.564010240752846,-0.0952018960969859,-0.191852009436444,-0.3047175886733,-0.660330740086338,-0.220464480810072,0.0865926856759792,-0.290517876701832,-0.441428321748068,0.04634819106594,-0.0910567051674258,-0.220592064016291,-0.0694429316862803,-0.197129782401253,-0.359979270485534,-0.20499569690079,-0.382091884884001,-0.184615106014842,0.112283908064349,-0.26387908567068,-0.207112112587781,-0.224395450662099,-0.225400129259944,-0.14049692866414
moderate,0.107025727020334,-0.168985288428999,0.364578225087302,0.194385887081081,-0.0662169365542732,-0.206516747421348,0.070656230575549,-0.0660411713008535,-0.0894258290353126,0.0604414096515884,0.262963197721233,-0.019727092542302,-0.0831830903441872,0.241921800867672,0.0290361984264256,0.123449010655263,0.173930790094456,0.297459018578237,-0.0738636789251208,0.0125684742383439,0.0241680057221431,0.257565995716023,0.167549557806319,0.0071092948603238,-0.0140874876534398,0.164240893529183,-0.0889670534651255,-0.130870504328023,0.120583078227678,-0.0694814238409261,0.104493060078371,0.005385987250845,0.170247159133398,-0.228447842028759,-0.0435211335949206,-0.146595593979468,0.184880662999461,0.240588416630576,-0.254781810625189,-0.173040766734389,-0.0727701051364095,0.0919634318309686,0.212913014459881,-0.054971291861522,-0.261505591563185,0.116069368981285,-0.0340276706260717,0.166094304560153
moderate,0.375872633441016,0.218742105968741,0.201447165388548,0.116916382419678,0.159953004677425,0.118910474864637,0.072016449698745,-0.0221992852329811,0.0305645605028999,0.249780630499427,0.454972670329314,0.143939129881262,0.0807639658712224,0.131937718259407,0.11582012284555,0.18095484505408,-0.068607465288563,-0.258146131920798,-0.203615468041729,0.145690483091611,0.442806054728719,-0.0084369585360126,0.427071307564687,-0.0035629311058865,-0.668969088260221,-0.023570497442078,0.0162745493220305,-0.0347873920907832,-0.214908757876824,-0.425100615140049,-0.126595675966719,0.0922503630792769,-0.056560191858459,-0.430397045047178,-0.251858626384876,0.0125752692989088,-0.247034861748009,-0.180339414476425,-0.442652602299376,-0.0644369762346894,-0.227943342473666,0.0707257384098613,0.105189087874281,-0.0911947042576941,-0.271702844258951,-0.47871972317394,-0.0138352159069939,-0.131894431123465
moderate,-0.54493360609874,0.205777358021486,-0.352946177347711,-0.272144964999974,-0.610185233089677,0.039231591241081,-0.230438777874634,-0.351345989520994,-0.310991774685332,0.718736468474771,-0.559257170003338,-0.237086206177465,0.198058866559987,-0.113941697466361,-0.400698643269066,-5.4969625700073e-05,0.250821926786449,-0.0647859995814926,-0.566551987795557,-0.684576024305111,-0.686357818968591,-0.256164346924619,-0.42407597945289,-0.479021218657357,0.508657426428894,-0.326960748728522,0.418288871420309,0.226029019335918,0.697485858487906,0.606496246981239,-0.134363568171749,0.248216454900243,0.252427746206952,-0.63550773732581,0.330361635435792,0.577843869059164,0.310123608245594,-0.231197761749837,0.203897180535851,-0.0237960503504211,-0.339190802260223,0.184821107741109,0.551916371785759,0.636269690897619,0.722434609604754,0.600006343325653,0.118742132157648,0.444101574101238
moderate,0.295292835404404,-0.500688111089481,-0.309348989203003,-0.212190825004746,0.556267191436595,-0.501961089756361,0.125661362916602,0.160122906280611,-0.119640914220183,0.433216027183531,-0.0988466623224697,-0.493914007645444,-0.33256896825267,0.495598911493495,0.0262247787932752,-0.137931883494062,-0.158975611274542,-0.0243295395215651,0.698931871511805,-0.231685461150027,-0.0584593921119041,0.213724730745726,0.452607226983804,0.430428195089466,0.107236854502069,-0.0380455978780583,-0.122958526984737,0.0916911651518187,-0.376836187304717,-0.254783427032913,-0.0566784196169641,0.0275439349860838,0.0903248305164515,-0.0756807039030778,-0.141389731918304,0.0320084770789834,-0.208376510004762,-0.0499196214375263,0.200279392000133,-0.0764949746888464,0.0686635231416495,-0.102454362089374,0.117478996624429,-0.194034756153565,-0.0780869041725281,-0.350610883806597,-0.0229407451951897,0.0043259712018767
moderate,-0.0206967281732159,0.358345093638334,0.136102124654058,-0.217648930478115,-0.0874708337634688,0.500582066653759,-0.0467841905728351,-0.142667219279365,-0.0970103725052476,-0.174513976116617,-0.0383070237270554,0.271333274755956,0.0735193869430168,-0.48178346409147,-0.0115523939922196,-0.0136229466488917,0.021526937889276,0.110269818387692,-0.452831945303009,0.136784922615403,0.0363211616617713,-0.0707149204168109,0.0591746887675762,-0.0556598277193145,-0.189979628790441,0.242941728957939,-0.332546184194506,-0.475063081105696,-0.243013572689556,-0.192976004713762,0.355529178135256,-0.155086666882512,-0.309377901827313,0.146432961942968,-0.144673892330253,-0.177888200234684,0.174813535352876,-0.259269865609415,-0.678210826807503,0.0648567191338383,0.329956940479713,0.129490108345527,0.15386006234507,0.0359848202904066,-0.143153139666122,-0.304246958313361,-0.0197998218094745,0.231432826902192
moderate,-0.175454915595043,0.403882825057572,-0.154408610584874,0.0179723574870359,-0.332436481652845,0.520945043197119,0.0499859146333805,-0.179186293462635,0.24441188516529,-0.0650000515145873,-0.286533353131807,0.495479107848795,0.403336738160289,-0.426473009348287,-0.115994774130343,0.545293310370632,0.188664826871323,-0.270305268226569,-0.219522073631175,-0.019637501284266,-0.0073457717709032,0.0433579939511636,-0.496312360051583,-0.123790318273936,0.23005677120181,-0.351235327639551,0.050584800516775,0.0123916988052424,0.238482014140636,0.237768383755832,-0.489004819825131,0.172966682115047,-0.0557955862571097,0.161413019910963,-0.0518953464891215,0.282934711492947,-0.366223688409979,-0.361897582375354,0.326775120961067,-0.474926265428147,-0.11818361165832,0.0863022844337841,0.279982250207894,0.0112910097575825,0.0602621216099325,0.484034350336303,0.367058141765317,0.039368575917841
