group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,0.0329515739616859,0.291949453450442,0.161500956524009,-0.0629425510060196,-0.222404833228328,0.168486207985052,-0.0041359091845145,0.0012280812967022,-0.0697976541633847,-0.165907042166225,-0.0227339756548665,-0.167412251877223,0.0645675141127081,-0.0741408853907256,0.201546580444455,-0.0726159200446722,-0.0919571664664528,-0.0345670172245758,-0.049419923577693,-0.0288467020336102,-0.199100292055194,0.286544323995298,0.066190777742235,-0.117743713667013,-0.0394517123702602,-0.101617160164754,0.142797578254854,-0.0791516326452113,0.0028560309976741,0.127268467709003,0.129650439914872,-0.231499428223334,-0.144975507874167,-0.175364261098976,0.0011234627848189,-0.0271552081132299,0.125589653328974,0.161215364243412,-0.0838034077042195,0.0335224222415481,0.138953671799155
moderate,-0.0527706546375216,0.153467041531014,-0.135293652724032,-0.0387273278609607,-0.0398320721128477,0.0693674896807005,-0.151393261223258,0.0758696879657454,-0.0250806087537285,0.123014362302274,0.285354943670887,0.0688340279526959,-0.248721673107284,0.21487513529586,0.0542144041379175,-0.0899433184802571,-0.0530736957262572,0.149075941195678,-0.0313619717619789,-0.215685600519199,-0.0981781096089529,0.105192923125193,-0.163130520318303,-0.342245026454119,-0.156178178497839,0.0493579761727269,0.501907270335796,-0.0457981034107346,0.0348365926853231,-0.225576453322079,-0.391273421760528,-0.013150020435391,0.212775574082939,-0.0994652066077578,0.0799810918024976,0.0469155892327346,-0.0687631892722112,-0.0698774507078962,0.404615275597332,0.0872389062634972,0.126077028429682
moderate,0.431334091811903,0.398878753855464,-0.0497539294421239,0.127019757817497,0.271118361273101,0.283336584053491,-0.313758638612645,0.0652879165299967,0.147222964249574,0.337195315676746,0.165069661464592,0.355722581176089,0.103151937405335,-0.27117978571308,0.0404923475617157,0.339914579119417,0.653733522918394,0.210004757880879,0.028832799993831,-0.304275374189907,0.207264274569041,0.575183378667626,0.248897891567378,-0.42390222185562,0.0632479250450296,-0.147779136548351,0.173916463166335,0.362792688319642,0.038278605590596,-0.0060852729866367,-0.422232510271023,0.0317347658154331,0.45681806664017,0.325530500940353,0.326136770515001,-0.0273260062812855,0.16510241491565,0.0655756705131421,0.0657607815902503,0.175061298123905,0.287515308393819
moderate,-0.303698811638075,-0.0723761099554685,-0.54099820411264,-0.106898031752587,0.150329520250848,-0.140901733925329,-0.163049327843097,-0.44668420052635,-0.423194441754508,0.0002688634284123,-0.05010943856402,-0.208442693624864,-0.672899016952782,-0.0229360083353848,2.73454028165475e-05,-0.24145478318576,0.0511445252311298,0.0317522938432934,-0.286857165172523,0.244856827611741,-0.44060559258148,-0.132518408315369,-0.471849267942776,-0.202711803162953,-0.462314534044763,-0.128975869683493,0.32298964509387,-0.194536605393315,-0.113708985847039,-0.293443421807849,-0.544932999185599,-0.38256906388169,0.35154472095017,-0.488930572164819,-0.409236239088354,0.134185219976069,-0.0805721621926194,-0.0638108714735791,0.0928763686175085,-0.274341434015685,-0.275997982172427
moderate,-0.151111898173056,0.130870914980702,0.393902479341409,-0.101374289299456,-0.113190944957289,-0.238253662691904,0.199411522191088,0.0849296735655226,-0.0753640511812646,-0.094935150747798,-0.11746836378721,-0.0254676636278559,0.275630998770131,0.0947132116345487,0.11132836726779,0.0553993197720837,0.0427739157138299,-0.0453637863855997,0.0454932965773373,0.290052623843202,-0.0950614234419792,0.0219769826730692,0.220699904265533,0.249982263431969,0.119347500288261,0.186140861897972,-0.325071119150605,-0.0073926266162238,0.154645215588593,0.204133335945627,0.223274195557091,0.305998592634325,-0.0619477995933046,-0.163389262674643,-0.160264482592958,0.0363590952243979,0.130157876310754,-0.0589451020303989,-0.0012737670513218,-0.0821163493786961,-0.0692214298036115
moderate,0.0365408469670767,-0.210816104740119,-0.0374684338390894,0.478730667057071,0.162277675701403,-0.0866290001527977,0.181234175657003,-0.158372722172825,0.0363635357964618,-0.190053098125821,-0.603590817027323,0.0212768595442986,-0.19066426531248,-0.227925426718222,-0.131086838018038,-0.244842530360642,-0.0649102294189733,0.0041063099697494,0.0843530314585003,-0.126025418404017,-0.105279484242813,-0.182642183094339,0.0382996321704866,0.318151677703401,0.0558488960390946,0.306900954488656,-0.245186314241862,0.064747849912739,-0.443252745844547,-0.518718680084946,-0.269973368810057,-0.143829547096461,0.121606116044908,0.178576783052061,0.146258238397424,-0.367740234218183,-0.040291568643072,0.090390266984462,-0.247250542859165,0.164990135671208,0.0180089018150708
moderate,-0.272593188678523,-0.0049157584506498,-0.33699789536873,0.0202393878313118,-0.129272531882934,-0.160716955496786,0.0375075625998571,-0.0579167368453785,-0.018414639888832,0.0393399932445222,-0.0552313853074643,-0.0103665591782599,-0.0587945889379548,0.21195269971815,0.203691674121232,-0.077832858250671,-0.089934596783748,-0.274839902797663,-0.0602696687469368,-0.109351580137633,-0.251080144074295,-0.0674450158404668,-0.289036888996946,-0.329060490216038,-0.0083438663698509,0.0127753925450908,0.166867249952629,-0.0368504859963363,-0.333590243299163,0.172824136881,0.0556535229661281,0.0837573259489161,0.187454922445882,0.0088792140626894,0.0298239486483714,-0.149743381931947,-0.245548400337496,-0.15605178124989,0.0753972041436036,0.222119032522001,0.0149234687429691
moderate,0.013226495779892,0.0350138491949708,-0.169168451655416,0.0315502919690839,0.142567996768519,0.0526374334531478,-0.226364450203469,0.0660621949831551,0.0909447986499328,0.111621411119444,0.0538770143143517,0.131377747217707,-0.278318357099229,-0.348354398914521,0.364051090911993,0.134843772586043,0.246306355204028,-0.324425479317378,0.248661404491683,-0.403201547629334,0.083662596317031,0.156403121576406,-0.188505821084945,-0.499382161644732,0.0370431775448925,0.202646001275049,0.0397880433900981,0.0177482932848455,-0.232634164920156,-0.341638501877899,-0.0138131812089268,0.188378826010868,0.0495416644580559,0.167454787898917,-0.0337567660048146,0.0479031756878051,-0.0887266670105497,0.31101369590597,-0.0482870303262517,-0.289334235639585,-0.124372687677705
moderate,0.344997894027258,0.51240657832201,-0.337118064325936,0.247048278989263,0.0767607214947186,0.428354071243534,-0.243760900690908,0.398480903637646,0.368092346545363,0.309342489109962,0.553318995076536,0.578900419862497,-0.0756918048246359,0.0004421658673932,0.311541342546458,0.2477848919004,0.476076664586485,0.318755991653011,0.331537546268962,-0.658213121658565,0.367017156441759,0.671899105868611,0.28154771351916,-0.227468461908115,0.163212205447073,0.519370382822936,0.14655855013056,0.406543966317348,0.0289320600266712,-0.374492473517183,0.0491090721667038,0.174404475591329,0.568897610877015,0.676397451875607,0.703875662860137,0.300170372351318,0.0358707750142396,0.162571723817338,0.41106253684261,-0.02760807708216,0.390575258604541
moderate,-0.232747497990175,0.257652335306816,-0.383399694663877,0.0044284463087328,0.0015159168487625,-0.0557015544738753,0.0226239117663028,-0.439467943531667,0.0580348398956789,-0.404665183749353,0.64194560211351,-0.180867413102147,-0.456409943772738,0.455255082802519,0.306964988288898,0.136092075549035,-0.0543613715663644,-0.0443051061311247,0.0359097356006415,0.622014095989021,-0.126237001000263,-0.204672007034045,-0.483536624904805,-0.36857131862578,-0.482587382420954,0.366533783342005,0.496032751390498,0.122992099892581,-0.335061934582399,-0.224373061291108,-0.107939887556139,0.330025270670952,0.467795401467897,-0.144749665783033,-0.210323771118793,0.257449926957703,-0.0524805378270118,0.0899594866442877,0.726934711999579,0.480034209641208,0.640395026959221
moderate,-0.0994766956192718,0.167812085836188,-0.646987776104282,-0.0039916961226849,0.0076454699623494,-0.0938102506824955,-0.130587697241384,-0.286783781933061,-0.0626928156673831,0.0441617792859003,0.403371585996317,-0.124524464682236,-0.428258740695104,-0.159285992321484,-0.025297484526872,-0.102532142108464,0.409029691716483,-0.209136755253666,-0.14502204181705,0.111952058071479,-0.102218657996471,-0.117932479944674,-0.391552748556989,-0.559128318434144,-0.310414519444437,-0.0820335558813405,0.223580640140127,-0.0396951989974663,-0.141584378234611,-0.263533245886714,-0.0791256176228304,-0.272988743376182,0.305749783863682,-0.017097596789052,-0.0413187242219847,0.0929445857108364,-0.308049795630586,0.0135194049194723,-0.0938386637497594,-0.126222080546502,0.0562445023249521
moderate,-0.019902961747354,0.185603428024573,-0.459233718774691,-0.235436517079996,0.110039637477497,-0.132266998712844,-0.25371620237812,0.137510146398247,0.0526285025082053,-0.117259745609182,0.313983204499327,-0.221309953966282,-0.329874064096836,0.192861357711264,-0.304827266431991,-0.0520113239050332,0.124581416650542,-0.336406559091647,-0.100157516094704,0.151357262812539,-0.206023635418648,0.0994039879111291,-0.433330329289704,-0.540131922787895,-0.134394773269724,-0.152862722923581,0.390062965470196,-0.0155495459442838,-0.332573756304135,0.19386648353797,0.344659021184692,-0.217197444591995,0.283479946373489,-0.0045385431378517,0.110454507448809,-0.2124143923846,-0.150660859622466,0.447284968995242,0.0537692149600174,-0.0043876377213342,0.113669517896416
moderate,0.0564304876710813,-0.220648249928116,-0.497081547700864,-0.119410020607225,0.158441775417048,-0.0722996167871814,-0.089123956416643,-0.353109854742554,0.0763531193807536,-0.0992058840985596,0.278919059546475,0.133557146035678,-0.396069007754463,0.0621770606774483,0.0629301969439854,-0.0412916314103386,0.386255888866803,-0.0955283905467936,-0.0740794962244133,0.218690111291566,-0.373626078099345,-0.0428736327020671,-0.30246603111818,-0.281840049864388,-0.377648617201818,-0.0222351835709749,0.267898883231783,0.0700548459724552,-0.136654113557365,-0.177701824643215,-0.151346703079885,-0.0270380095574727,0.318840900191351,-0.241278148321434,-0.215950398220322,0.207540376155547,-0.0473633435674869,-0.183365256509913,-0.060064218234358,-0.0026446158459487,0.101690931803121
moderate,-0.4072629017647,-0.0245790542283046,-0.549918280747278,-0.0908975514653837,-0.0163322021958013,-0.236851506813593,-0.205061317480616,-0.618123174956841,-0.289360355420227,-0.441559137156871,0.444802811293175,-0.263483740128187,-0.659159851716634,0.251371429507683,0.0766392799605569,-0.099031265777408,-0.149654358611689,-0.166391547967869,-0.133404658758039,0.497268007810109,-0.27745493315001,-0.293170169649994,-0.628137304477089,-0.498726263432886,-0.617400705469537,-0.0173114059753472,0.522024580101019,-0.12839735573754,-0.23537554988392,-0.385028286516673,-0.33628929014507,-0.0437280195767263,0.441325254228857,-0.355396946405273,-0.269397987115394,0.249784170505554,-0.121153175044516,-0.0779578283057444,0.422094435722082,0.392733462510355,0.449444697236065
moderate,-0.144630315191664,0.0043018190711121,-0.444700377722362,-0.127209822803269,0.094675880831748,0.040071399136399,-0.23797437498989,-0.427641008525758,-0.158520902356822,-0.466096102475843,0.10478061533248,-0.0378857080907307,-0.140820640703616,-0.11933275471203,0.0458659354716274,-0.151526318533243,0.220328054368036,-0.385206189829446,-0.16186075506468,0.145872265813416,-0.204115964744513,-0.318176219085686,-0.460887275097088,-0.356546039386793,-0.382313329881768,-0.025593411964435,-0.299317561316935,-0.17323386911481,-0.25769726618587,-0.0725700719643868,-0.108766026262443,-0.231085308616727,-0.0060105246704214,-0.139153481842489,-0.171856024916683,-0.1909825943187,-0.0482760172115698,-0.0532030007855923,-0.138403660398569,-0.243426334326737,0.144057178031658
moderate,-0.0811446090021517,-0.117208842420984,-0.37089474922206,-0.0129243715294824,-0.0027285822673599,0.0052523378680265,-0.0554495788885478,-0.277335689174558,-0.0692483022883036,-0.011928848421724,0.0509000999420985,-0.0166776866860874,-0.26163135174674,-0.248559155833655,0.0297068536297794,-0.0175354248063416,0.135912171142666,0.0969231197127394,-0.210808743660169,-0.165100095370327,-0.026935759479862,-0.108671559471,-0.314851764329862,-0.407691308732835,-0.25608093760888,-0.1189819903647,0.130291017848589,-0.0246655444316961,-0.164805571382764,-0.269618794646906,-0.632935262157098,-0.133440953670481,0.0239270735225324,-0.176342638738166,-0.129613802012028,0.0701886548723367,-0.0188550273394503,0.0372264147713204,-0.0902364944750272,-0.199917095619038,0.023093386794807
moderate,0.0976268611452468,0.107367901277569,0.136102808090464,0.0794543820793681,-0.0928376640235146,-0.0615443523021889,-0.0341672073941691,0.273246385431002,0.0705628327347236,0.0500480450635229,0.13618165762245,0.319706299275691,-0.123461234377682,0.12653542535779,0.244730080494847,0.137639131675921,-0.142976040294377,0.217702326248402,0.0596411146534186,-0.194870954411325,-0.0531430173652438,0.229875519071335,0.356625865879858,0.203450333892137,0.0541816113658555,0.174282322839962,-0.253169762131928,0.115565252212058,0.201453724742323,-0.0048689277351141,-0.0511299475602354,-0.285526468717924,0.0946213317320297,0.118079134155934,0.149375229670435,-0.124742349577801,-0.0439253737739381,-0.0048998214350694,0.223756883351549,-0.117279041588599,-0.0206902946069332
moderate,0.245341154432186,0.167774308516798,-0.309978856454485,-0.147747127209283,0.141597377744549,0.26448623109971,-0.049546978543148,-0.256387518625687,0.0471227014796748,0.0252868657895361,0.276961815447887,0.117733682809275,0.0236566848181898,-0.375059662301163,-0.304875592020279,-0.0776639126086742,-0.0993680409740424,-0.30624447343405,0.163313530748682,-0.308181657834907,-0.204422128496736,0.348480498123971,-0.334612829841172,0.160294810965215,-0.423923371216589,-0.217763998073468,0.0846902042635845,-0.053531894429554,-0.0267709504485223,-0.666303901585334,-0.16959132507014,-0.0192867461144357,-0.0132838027543979,0.379091398435188,0.335171138233566,0.0514000143929437,0.305857612518613,-0.0571497171765748,0.392045417652446,-0.418210703265738,-0.0898741702871494
moderate,-0.100576639869414,0.0706661216852347,-0.391718502159847,-0.0889997042868298,-0.0769942255385845,-0.028443017832708,-0.196144219599927,-0.257239537130414,-0.138849030703293,-0.528366326262057,0.105576051256489,0.246118512966876,-0.0721135309357436,-0.353381072248368,-0.0062972682742764,-0.0980484071301027,0.277361970092001,-0.490965535215667,0.014694299908519,-0.276237255310445,0.0764759481967344,-0.0243040101715824,-0.483020222731015,-0.234685006969316,-0.317209729176818,-0.0835328742871244,-0.469153422218363,-0.151681898181012,-0.249459752438621,-0.231557403332987,0.288735703541251,-0.0709406296245795,-0.152289248751065,0.152411509147025,-0.171898548028916,-0.0491474832685281,0.032747685678308,-0.0204828740423275,-0.038340356533656,-0.263014482570675,0.264377199273744
moderate,-0.0789716454897512,-0.145602839149084,-0.475418168621179,-0.156518112716341,-0.0789199709551978,0.0549155223840515,-0.108591060655387,-0.420249024974125,-0.273315630305847,-0.26529261764119,0.0664222314478969,0.009070284242054,-0.259367827884285,-0.286108150684125,0.0435113028774957,-0.125480336460029,0.127913942194123,-0.138597165181513,-0.242578311995443,-0.0579403148801897,-0.0652747167159409,-0.202728049774533,-0.490157920949206,-0.350930576596217,-0.32997268896966,-0.137764707154994,0.0435703956719291,-0.0502920588426377,-0.2509496859999,-0.36031806186061,-0.271813403594357,-0.0910235311386108,0.078204075642187,-0.123437464321862,-0.293088127816545,0.0816412457468076,0.0629780203232747,-0.0175894068463894,-0.0555606823027591,-0.189803752276573,-0.0157235428936505
moderate,0.0537401318142288,0.250465439522368,-0.0837092289989757,0.0582300629986929,0.0525670877216432,0.0316410419990337,0.0397968558348629,0.154852134512292,0.0908532166314652,0.342893712591771,0.396454059228276,0.286438895667801,-0.285424061308191,-0.0557193463063837,0.260186166763522,0.151535636255853,0.0930133659118703,-0.0515642555983124,0.12573418957885,-0.180861599627984,0.0609755269320139,0.324571962999264,-0.0930926117315411,-0.195736617391205,-0.0339217731918272,0.0212720036385222,0.526290626228742,0.0761473326199759,-0.179252686221374,-0.206043111742626,0.110245759546511,0.0752158388765046,0.368949778448468,0.0865862586106275,0.177536995427998,0.137904291605667,-0.01685301097912,-0.109101394857521,0.515824371490959,0.0862301100867573,0.252771452830067
