group,B7,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
severe,-0.235483627356583,0.024447965149691,0.282893000842834,-0.181139852917672,-0.0750366187810938,0.144440734060497,-0.0445696020572106,0.0399422749811127,-0.0145142037849592,0.546092294271039,0.0589827857378936,0.0797361587715578,-0.36437228753585,0.247424388164603,0.308978683204915,0.0533113680339319,0.231068286468481,0.0230812609140206,-0.100541115195682,-0.0187475801651313,-0.130675586641712,-0.128412569915207,0.416376143627857,0.0145891741262099,-0.214690190421618,-0.356755885541202,0.216562841889277,0.26647860965014,-0.245492659790792,-0.243113957529074,0.210298659461777,0.18534265706034,0.412419810309771,0.0868647098916379,0.266245942240361,0.0411589755035317,0.100088623265084,0.598331424888076,0.0346762880940091,0.332514500680158,0.279464210138445
severe,-0.0039914665230368,0.32865248679293,0.245298663210544,-0.0461429537860666,-0.0855836233964803,0.0568029566017036,0.0139243410360354,0.328805403058392,0.188876810068062,0.314218942517282,-0.0585225636886265,0.0453945681595812,-0.0502174824053431,0.382255043196402,-0.117670186581913,0.153312012243675,0.0747442347283212,0.0520174567465229,0.0651703348158197,0.121283854268932,-0.0503425301704497,0.0868374623273764,0.0884804185257012,0.0036165813394877,0.160341308282134,0.143444555473524,0.116373714250787,0.269522779301787,0.0400694315224187,-0.0524853804384978,0.213142879557309,-0.0484946998157509,0.129226847291733,0.1247149587969,0.194514092897734,0.179961259897652,-0.0731539437679658,0.245003199092488,-0.0749200743554978,0.214316421537269,0.0604547865620001
severe,-0.0030954853725583,0.194376367577254,-0.028578099615879,-0.0416678250914833,-0.0373411693354465,0.0951149023096638,-0.0030147367436987,0.186958560207252,0.329991242485775,0.163009771596921,0.0595448760420097,-0.0742435124557872,-0.106389488132742,0.289891868019659,0.100467614990149,0.10283333587913,-0.0259796791878777,0.0103577725502494,0.0036168740087901,0.108588352076598,-0.174988140709439,0.299373816267373,0.234057313087367,0.0957970880712858,-0.033839799766598,0.252743849701916,-0.0037159343393464,0.252871241647267,0.171486540359232,0.114371531150785,0.308227157426052,-0.0269723272656218,0.509968320986586,0.0271502646497577,0.211967357344354,-0.0151485565537289,-0.0117186718130708,0.320946120203696,0.0449116603723802,0.192657985140985,-0.0475980392288955
severe,-0.0968715909593209,-0.0198641627803235,0.0437235363944963,0.0151653103328459,-0.0882876350971264,0.031041456386603,-0.213624289040243,0.012169391763893,-0.0329497164266082,0.0416609694837449,0.0494871872709685,-0.101291210781598,-0.0943753072404316,-0.0324774676971586,-0.110072763845561,-0.101838108076083,0.0024684178198503,0.113438015858224,-0.333200766553057,0.0276639635816878,0.0110823114155395,-0.0242147295206498,0.0672399888914497,-0.194681043499731,0.045042501568778,-0.0085938625863366,-0.102952192635038,-0.244940234539638,-0.141725475589146,0.0380512816953455,0.488713605116778,0.132518595457697,0.0302986711036471,0.002224726882614,-0.0177297776604099,-0.0357212802993589,-0.0482560188956376,0.101010041860604,-0.330874567719822,0.0460561949499951,0.0874370824826495
severe,0.190905168866576,0.195562461968707,0.0684309716107597,0.214455218274541,0.0586680979565184,0.0812462658319708,0.248823593474342,0.328207853572885,0.222601697606852,-0.0295918088472042,0.188293850672059,0.239072919452359,0.245191375387264,0.387657379326626,0.0858895990190459,0.251015963336399,0.104624354204701,-0.0351952470373601,0.156376720575104,0.252452491282301,0.178000537185237,0.183344465670798,0.0702255164631055,0.275648856674281,0.469523042434147,0.36697762901639,0.135674062283741,0.0095272718428606,0.105620626787439,0.491615937050071,0.576641863494282,0.150946138017773,-0.126278929214497,0.115900319993928,0.227596082573928,0.340283687153329,0.292164665965102,0.003532774161399,0.240328365138215,0.349623234462496,0.143176558641864
severe,-0.0969558981158667,-0.19588266562252,-0.129145730266177,0.111218489481648,-0.0233728614416165,0.0386532625075629,0.0644952324304444,0.156746532847804,-0.24303616725048,-0.222732527979451,-0.0554585716083857,-0.165718435734502,0.184300488388069,-0.350536475713447,-0.229811918191949,-0.0750886706989831,-0.173819136624918,0.068042373555309,0.0595397691260565,0.17911644047287,-0.152085171886509,-0.0638394345669024,-0.200355400568198,0.0877502866341138,0.169684733251546,-0.0448588929211816,-0.0562946019420948,-0.404525870130276,-0.0897800463669623,0.24823598012633,-0.273344457878136,-0.0419857600061799,0.134775035834043,0.0681021565128611,-0.13371829990605,-0.173356139329987,0.217726827068857,-0.127716093824024,0.0122839264345702,-0.178406155320771,-0.045296092270943
severe,0.0713733718916696,0.143474589424359,0.090447363138318,0.165166818471386,-0.166900656210855,0.268675703765854,0.336975734107329,0.0420171179714491,-0.200537826818334,-0.191271218743613,-0.34663738545728,-0.137642141599265,0.245931770850774,0.0393516124503251,0.0268310586907488,-0.0713544885204967,-0.145395712461458,-0.0677557227333128,-0.183978488352809,0.351726310087315,0.0033717449679253,0.37851025472565,-0.119556020606209,0.24604120063781,-0.102511368498962,0.153901781160656,0.0260524282976784,0.0073680841153891,-0.28968281151037,0.363603320419099,0.378118977690528,0.0919850120526244,-0.257518287329087,0.105523493209479,0.0396254020761969,-0.0007619450051164,-0.11635332996064,-0.0239735966874903,0.233695552601468,0.0868451109586913,0.128108060741184
severe,0.0436258774141216,0.0581895095558327,-0.219457119453924,0.250458789229775,-0.225137999446271,0.128684751543823,0.14802375517149,0.0600119415367498,0.125575518783895,-0.180856063912999,0.131413790120739,-0.251917934340537,0.051182666267338,0.0158942073116412,-0.0301535662732887,-0.151871328916416,0.0972159326185913,-0.0114736555199507,-0.102408053683295,0.0787989006613599,-0.0561717075884023,0.127609427103032,-0.025089282208408,0.103975861683068,0.207652668855047,0.26434650932146,-0.0274909365340385,-0.149783431049729,-0.0203941868373935,0.266231583190103,0.287915153767683,0.0434083625831458,0.0011149713919884,-0.0548885201417856,-0.100854885401934,-0.0303816604263291,0.0380214197887183,-0.270655609549434,-0.0858758601579534,0.0509990756527843,-0.384231807717822
severe,0.23011156537598,0.0078117787820395,-0.0585653921564577,0.0610413360840863,0.0576223847029388,0.189779034573075,0.180080996571177,0.0749502661466013,0.0850507479853413,-0.123578492828243,0.247923010263929,-0.165490052185285,-0.100045064048284,0.240779451420645,0.128163782220431,0.116142630618097,-0.0441539058562156,-0.0428526145799575,0.0291333719998104,0.223859918644014,-0.123128582970462,-0.079798763721014,0.0088888158443282,0.0539452061887202,0.287439639703273,0.0232274490966148,0.0977421120282708,-0.149256934571009,0.275352272027018,0.195204124695128,0.276802293735477,0.06594141848885,-0.124494238083381,-0.0376200327451586,0.0610247890758287,0.153282431467067,-0.0159558010572422,-0.290770757200058,0.0582662057394057,0.0935876314097124,0.24241517228873
severe,0.199092714378579,-0.372892565231657,0.451825055533746,-0.405108999026238,0.197790819786942,0.440274667236647,-0.0254447119533139,0.141291607205951,-0.0479906009121354,0.566144112752131,0.129823111924933,0.666385767029898,-0.0515700825866218,0.0971633169342293,0.364768635688313,0.115362100233517,0.123817506356874,0.0410134169197048,-0.093979779775302,-0.0745492410372385,0.130786474224849,-0.156665806712963,0.36326447189448,-0.12995958771925,-0.345194360709155,-0.295777035889547,0.290007579332699,0.554566234537802,-0.341400810579409,-0.458530944299733,-0.0845866952781485,0.590423765685289,0.108073059555105,0.474108260775801,0.298302003152135,0.467359697723273,-0.193194936710355,0.829163011664434,0.185183055790841,0.106564232257564,0.598119328395684
severe,0.291587438349696,-0.0759700953233995,-0.126555823518075,0.316106607878598,-0.0538564407740705,0.130843287941396,0.11149701509458,-0.0638424165331697,0.0350995670032824,-0.149324287827644,-0.121380746798043,-0.0258694390992969,0.179770429431598,-0.18806871098957,0.0803973386531755,0.143405368384135,-0.115163125918522,-0.0571290254223818,0.104952516701369,0.0851343001106833,0.0334993861910308,0.037669153249031,0.186877806029436,0.254097877953578,0.307479605315831,0.235720539858041,0.0949831909702021,0.002824295691434,0.420041850601956,0.358134660969507,0.300335642860352,-0.105080694442741,-0.122283997500596,-0.108722457258916,-0.0910863957125473,-0.146519337905632,0.0743208951547241,-0.251622187284655,-0.0335718639962031,0.119489736683414,-0.283946886165145
severe,-0.0211484199368464,0.0130086415031655,-0.129769668643806,0.0098940924929512,0.188447068106779,-0.321295589562054,0.297524435180331,0.0408478676177846,-0.0448432973682765,0.0730581238066099,0.014268740340881,-0.123092454762117,0.096183497802302,0.0223357047798887,-0.0095350435772486,0.300047392825686,-0.198067447830596,-0.274892690271511,-0.327544039341066,-0.0364937586403451,-0.0835026499676736,0.0851269636418468,-0.406071761590044,0.101146892016584,0.0947087952313929,0.0522187161059361,-0.106916919946476,-0.150560211331696,0.0674005497745351,-0.0378454443795185,0.313155689478723,-0.0966873146394278,-0.436521312114111,-0.0457341470222472,-0.0547332277657894,-0.0940185383179956,0.0317551138087808,-0.132537581435807,0.0501082424973638,-0.0170339727370341,-0.138042246452493
severe,0.0452793899968291,-0.0766442850976036,-0.215549420308204,0.0638243307051939,-0.193697745797634,-0.065838433711615,0.101556647558195,0.0754236772977432,0.261449171364406,-0.388352315496569,0.14924728567935,-0.0561086382830864,0.197961212044552,0.0413190703199701,-0.130772677750618,0.0890360008024735,-0.179945724511492,-0.0947756825998641,0.319324156704001,-0.139371210258568,0.0458769361278784,0.107508175509583,0.159090211794174,0.268024664285309,0.241246176693884,0.366882044059124,0.133656865397465,-0.375655414629978,0.486602571454517,0.304582964176456,-0.21768080458975,-0.0598185254265648,-0.0547640766186126,0.0365995306797123,0.22049969063563,0.119851246976416,-0.145445109351712,-0.100830068928239,0.24942973308729,0.10117913588216,-0.135176433132924
severe,0.0284282643927782,0.214333653386106,-0.308038295004243,0.56988174636362,-0.141149299237355,-0.0401100961189309,0.246746129644905,0.202005262680447,-0.200301232675738,-0.51994408650401,0.118615893567318,-0.08411204315042,0.478614425218383,0.224675345727745,-0.218205591769871,-0.0670360363028688,-0.211340898707008,-0.205288374673713,-0.0207658594112393,-0.164339459772393,0.0397215099553391,0.062882865886574,-0.197356378314292,0.134779353199354,0.486543337706181,0.486822524710193,-0.139448329488088,-0.386064071265005,0.237935469192438,0.392011963596441,0.535554053982344,0.0239783051548423,-0.420860535886171,-0.253017109158717,-0.202615194593946,-0.307912147257231,0.343220195614205,-0.504450494005163,-0.0140380847943888,0.223564059093695,-0.318095765546593
severe,0.118170220163266,-0.195138106036085,0.0548430933866534,-0.222607303989383,0.198276199905137,-0.0394595295361874,0.237745701462032,-0.18518405470571,0.151579172976,0.175581424800362,0.0448861592021621,-0.001866136248852,-0.0666254122085363,0.0669830349900203,0.0631948774318773,0.186939529211303,0.27128778118131,0.215974994799299,0.307484279957808,0.329006008517568,-0.0259357236377116,0.130591049764447,0.0424751880615304,-0.0534319130362491,0.126896715177286,0.0977458489270269,0.0702072989529752,0.533989066428138,-0.0062184090020636,0.022997461954841,-0.430385968892724,-0.0532890398306183,0.11014693005616,0.0189712442044281,0.0808594870506955,0.20588457673765,-0.0344638771527674,0.162871906673145,0.118094151293893,0.0904870355090808,-0.138750267897677
severe,0.20630700917138,0.208565576360892,-0.170397475751092,0.22454344871522,0.0773199719168338,-0.0251841790911866,0.483018770344663,0.0672275541309911,-0.281358117472536,-0.404623025046334,-0.10912970694384,-0.0953707189924153,0.419347309565678,0.11137732417684,-0.337400010248842,0.178758306977015,0.0966186094404207,-0.0559123664144009,-0.128017246586088,0.442194280022554,-0.16979765757555,0.187366764669245,-0.295236399391559,0.193900744625529,0.022511877785417,0.232686225912705,-0.0696330435718087,-0.400717811276956,0.513312722343102,0.494470290609213,0.530311057687331,0.12132027511366,-0.167651543003276,-0.212187172179692,-0.143559009350421,-0.0178419530957009,0.182339186073056,-0.316691061862697,0.185153694649046,0.0748854163033809,0.0675742999069422
severe,0.0960727594212039,0.245522470651933,0.100478234007586,0.440292178394698,-0.0930378594092504,0.0072994308052582,0.412391210802871,0.175785497174735,-0.0352433441104189,-0.227789624187284,0.25674192406352,-0.01819638304725,0.385260584632937,0.39491370153777,-0.0424343316918422,0.167574910909642,-0.0156376600332431,0.190540355241668,0.322688049704702,0.078142252530849,0.198433253052694,0.333695000854686,-0.0411999684611543,0.137800089121492,0.426248077065969,0.364031288681334,0.130973901788524,-0.356925199759877,0.392108591306596,0.420268028852511,0.0688746233023648,-0.0647245963071309,-0.269686627170855,0.0342702051367676,0.0637612436620511,-0.0159956275263536,0.27618629764351,-0.195448271751038,0.140931850780838,0.389335350778063,-0.131070567787528
severe,0.0057852906639919,0.0769455167236007,-0.0114978416155463,0.299599228534389,0.0879910850425042,-0.0837376634769377,0.480912107778947,0.0416985509873131,-0.0196857564815964,-0.126409335316923,0.217722252892347,-0.447774779228633,0.358392061530327,0.0853062868132387,-0.0805362479593184,0.117359082327775,0.19202785255632,0.080582504877946,-0.0051992921500579,0.423452426885488,-0.0332104052769824,0.305893446481438,-0.214313992655676,0.169072424445275,0.199768261381132,0.348602108978421,-0.02421776383118,-0.357080598598037,0.269808782935792,0.458147241398728,0.19927745520339,-0.0274572407971905,-0.25210561999894,-0.153652349016026,-0.206791851526803,-0.113987955679895,0.0762257616607247,-0.491162314576667,0.215304089696721,0.134916636739873,-0.205931127692583
severe,0.0015363462240719,0.211956406491352,0.115599650760964,-0.121067510827274,0.0041430935102499,0.183005262641263,0.186593426376431,0.10123106993673,0.0520827824610786,-0.236942037230175,0.0694424668163803,0.0939101232566,0.469655751581771,0.178644247624978,0.0484850792397362,0.178761541421224,-0.052588583139627,0.0256483656850871,0.110810573327962,0.362630325398548,0.177506984731751,0.207390931915313,0.044073669313593,0.192006977425654,0.279729838010505,-0.0041793257853487,-0.0170702016336775,-0.216223107230593,0.515203851800587,0.314110663782156,0.0120961247587067,0.143418433902018,0.0068494747347763,-0.0464480758855347,0.0687250676228009,0.155426050252219,0.0069041589599752,-0.0007267038110022,-0.16403138309291,0.147971462146645,0.143190055591459
severe,-0.267634486921284,-0.0880013815893047,-0.370723414194526,0.164402082432245,-0.168462842374953,-0.603687525402643,0.028262187277718,-0.168685248972538,0.176965182780131,-0.375976347673602,-0.158128966160432,-0.208813099043768,0.0832014578923337,-0.248347104052109,-0.119126646961442,0.0212782010110768,-0.0873588860672571,-0.724173526888905,-0.0544644833188821,0.0651848909166396,-0.0837974481961562,-0.11031041029148,-0.278797122563479,-0.0404776282933541,0.0711599690175746,0.0514662026425874,-0.417440633773193,0.241949569386683,0.0057331308755868,-0.143281051283018,-0.140983664598541,-0.130835260657303,-0.186443849805534,-0.650061282057524,-0.429630781622276,0.0271462898037742,-0.410361834880268,0.0126602041596191,-0.154890945881123,-0.117245489521914,-0.235898400013927
severe,0.0606071045311114,0.405828289020598,0.242154002702846,-0.46488749513945,-0.0370063902157225,0.316300193394767,-0.240296025100494,0.195140422414561,0.175572719588958,0.294839989384945,0.078591374784321,0.152916803641583,-0.421651641930565,0.0725173556979872,0.213797702252376,-0.0149907219228956,0.0309389978291111,0.350013087567984,0.075230561278134,-0.126897862605676,0.0621277895957119,-0.134197796524404,0.297676833478861,-0.10439627927901,-0.182484365837085,-0.0871707250423402,0.0509754783122246,0.297845135184384,-0.256975998053675,-0.450130912381303,-0.125315350714156,-0.0577277310424952,0.234966667106762,0.338710916077896,0.114365974708705,0.0973492676740897,-0.257089899025774,0.130844360497672,-0.0796512798303114,0.0922208775701547,-0.0722111774936923
severe,0.227025205187899,0.124156602483991,0.0973268996987375,0.296982404046501,-0.0834225557817183,0.120843575561705,0.210311152388661,0.332813791236573,0.427181250861302,-0.0425968154132554,0.450925672555974,0.0668349782878068,0.277099074812682,0.189330817358095,0.0572735991095815,0.156633389417833,0.174912249577032,0.131624490565953,0.343903587588481,0.0657504283780758,0.0563298753505688,0.395803909078335,0.0853550444246862,0.290998423403026,0.496524784259463,0.408710219285811,0.0211084124103796,0.221173959547043,0.385050170014445,0.102011738212089,0.0153848724253715,-0.0231844097830347,0.284961781909666,0.0850513345961821,0.164316179512343,0.161304080076569,0.0841939059572875,-0.212267149921118,0.175060540587979,0.18290864642466,0.0474144537118456
