group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0951782286565407,-0.0156594755697048,-0.36006109113473,-0.0184257880364849,-0.0133499109146128,-0.20879990371879,-0.126786987714761,0.0618748101357133,-0.548618267736432,-0.131959792695361,-0.472392526568308,-0.054979537734964,-0.199665034632951,-0.134008318429026,-0.202392489377597,-0.006193391973932,-0.474693400190941,0.0290629958533618,0.0081968810767978,-0.0057765306170138,-0.194965954671243,0.0800615019939809,-0.0572034866051748,-0.228924795693065,-0.0891955087632654,-0.398217894349687,-0.112008940597584,-0.118324099773581,-0.143126880803901,-0.0338579772145148,-0.262061285312371,0.123423750653735,0.0087046387198937,-0.244304962867725,0.0133236811746431,-0.12212290387865,-0.0620940065448281,0.0322426805696613,-0.313735135146275,0.119243752607284,0.077341975679675,-0.359633053472837,0.0591783091736495
severe,-0.0500547588668712,-0.0112277476979714,-0.123990120117937,-0.0164448984262648,-0.09473368661362,0.140920386318255,-0.0422834386963959,-0.0899748939225699,-0.305417964882222,-0.16318584702739,-0.274604499676249,-0.175829624698196,0.186958165854241,-0.0346833371043014,0.0236841009121718,0.0776291987789517,0.0028039300052248,0.142557044516143,0.0319364170885683,-0.0325171524935022,-0.251435490972161,0.0412631024693652,0.0075218965304504,-0.130193228516258,0.0762187343360295,0.0320173885596249,0.0167836672480382,-0.160906381462912,-0.250526352940846,0.0026450878696323,0.150137150876647,0.540128438128797,-0.142318153581175,0.417156407417935,0.109677038715921,-0.167965623712733,-0.191798193643727,-0.129916778690133,-0.192313099970925,-0.158883959493865,-0.0560790849934752,-0.191205442240175,-0.0086136330035535
severe,-0.106148124835253,0.0414269956669566,0.199889021978884,-0.0720570005532518,0.0054176087625305,-0.044668058766369,0.0104915973145713,-0.116594626070565,0.530756746116673,-0.0324625578121443,0.20053151269374,0.358548817082573,-0.0826367924394738,0.163381684708532,0.0951172498774056,-0.108707906593445,0.21110365425762,0.0312655544089076,0.0757413522175642,0.100070724723005,0.689081038534701,-0.532190156769937,0.0583624043882857,0.458224964190062,-0.0535181192044398,0.062927509180574,-0.153363538841174,0.180417849463987,0.562842371388355,0.124547941297489,0.0495660744051268,-0.578215618435772,0.18775966876995,-0.727171741450708,0.0074797339085131,0.0028946553673984,0.422362695604583,0.217445025807632,0.426807310111746,0.0904912187979725,-0.327315825439183,0.506884289826133,0.0665605149398817
severe,0.0220497754634716,-0.0098251839061874,0.230902924779379,-0.354382324808846,0.0802211297017526,-0.0255468790237193,0.148391366656734,-0.135652036313847,-0.326990549525066,0.112255977264545,0.0837686326313674,0.626984057719102,-0.0703250227859717,-0.210378166575328,6.26783133397508e-05,-0.391175381819687,0.0887297433450026,0.160803202104294,0.24943677889211,0.21843258802709,-0.0518984566030507,-0.0537215768748911,-0.149152180598453,0.361054579773062,-0.198702413317716,-0.417753237988357,-0.308279958074651,0.243941153347402,0.369239431056158,0.155909274830967,-0.222503111601162,-0.489630968418965,0.0686713337057876,-0.170438372469626,0.239549819050465,-0.0067818436176056,0.43838829405413,0.169927516120399,0.252926983548411,0.187402835188392,-0.0326689831598461,0.611623380789138,0.303855995806557
severe,0.0280620056341786,0.118531811365336,-0.382516210277009,0.25861939803443,0.0776526481344978,0.121551809275635,-0.0889298259400736,0.231482457526656,-0.18101746344896,-0.0668077011615494,-0.0842966531615004,-0.493687382953803,0.0961666734561914,-0.152042740008917,-0.115871219942098,0.286855528720076,-0.172054789560648,0.224316726794139,-0.276358575076447,0.0099222838138166,0.0283127199191353,0.146095235016595,0.0369328931844195,-0.355327655644317,-0.0352022889423431,0.0980220164613349,0.237657728044652,-0.192269521160113,-0.0774391982510272,-0.0506232145876827,0.201447493780133,0.33061327868474,0.115508550843654,-0.278952244271187,-0.113122428690439,0.171065455606868,-0.343362303963131,-0.150605000994255,-0.227587015850635,0.0665416947983935,0.0503582314923563,-0.665744694518401,-0.17169819394079
severe,0.252636334616844,0.107644432144412,0.136396852646839,-0.0242441459230394,-0.157625858131452,0.282037250711684,0.04037121876622,0.0162070198944019,0.0957038678952494,0.169782998375287,0.239872216364897,0.123282102697625,-0.16247435609161,0.149084998694033,-0.13802930068226,0.0111897651011906,0.173023823086827,-0.107995905842103,0.0306070310300571,0.10046425147789,-0.109263481023548,-0.0932155648373208,-0.0642155416965842,0.0597855724673031,-0.22987389377959,-0.167412622970101,0.0294969625574883,-0.0645772504389756,0.37299769934322,-0.0415031047706678,-0.214377051028963,-0.116060768040779,-0.117288251743422,-0.114513432127766,0.1609081954976,0.218967506508099,0.126506941776476,0.173904136102107,0.0086250578138421,0.324741784681317,0.131307460758599,0.139509730238956,0.100346361179263
severe,0.145961572564513,-0.0556510600672524,-0.0484889817133213,-0.0686600875595049,0.120686024728855,-0.18217301053409,0.0523928313044957,-0.0666706926058152,0.0120081311175295,-0.0219699841891415,0.0885251022109058,-0.132881150900724,0.173763192494633,0.0059863149030755,-0.0870483607770167,-0.0566295188529368,0.308787478374249,-0.0060596590636408,-0.0021560967404934,-0.116121577527577,-0.106364578056582,0.0359965164325566,-0.0208666366397132,0.0317776056544741,0.0310426793567324,0.0776167302994396,0.115609185232952,0.174455328440355,0.149003130937659,0.0840009573917558,-0.0127186924000372,0.187797832795535,-0.117982515788407,0.546627086168414,0.0488748928701647,-0.0606409193447898,-0.0719113333146121,-0.089428568689707,0.10352987373207,0.0822875854967674,0.175868640314358,0.364887535806117,-0.153898531857643
severe,0.0639122953932493,-0.15419211342136,-0.0716663083735729,-0.098217926057251,-0.0864633292456142,-0.176638491144178,-0.0369847261730152,-0.283880779753677,-0.391725858409326,-0.0376852522617515,-0.259325775482641,-0.101589104816077,-0.174421094230234,0.185913743350957,-0.0296393376238196,-0.0228167221024699,-0.25710938694644,-0.162511643809017,-0.180752333201687,-0.051320305711299,-0.405055397797213,-0.124032644397529,-0.0572422262138099,-0.119521831731964,-0.367345240134576,-0.277719095197852,-0.298034785874584,-0.0281507802248034,-0.0082790520866197,-0.0770418710602982,-0.234571894731488,-0.0951662633943672,-0.118537823739607,0.0373188717996227,0.105383904163477,0.0027094722141713,-0.0284414906852868,-0.163064364718718,-0.24999195628067,-0.0847895608753033,-0.140320724931071,-0.18600119787936,0.0039508197029794
severe,0.408480810914761,0.234419792452457,0.26533735808364,0.105427262771285,0.356172631219459,0.132770698955281,0.158953182493362,0.317075791651118,0.426293139201688,0.245267689613545,0.482028210532215,0.314365016467422,0.242167318025721,0.164527201811754,0.250895429143292,0.159774583849331,0.434087046009394,0.248171150842839,0.21613998723645,0.0721634450669558,0.138233424527183,-0.0059185926564168,0.338199623333483,0.359522040673314,0.161835470611403,0.387760542580619,0.284993942895715,0.248138127190823,0.534320786716395,0.389698422814334,0.174919858798769,-0.0194447888889135,0.230709778471907,0.397282411095687,0.141218426455626,0.193766217383329,0.0635805996354793,0.301373470695269,0.465462335456436,0.459506181916981,0.351275578719034,0.518522790538433,0.266190594451134
severe,0.204706319894365,0.171893079666284,0.143739858262878,-0.0074236351936233,-0.0176649254884267,-0.115179133778638,-0.159878273575881,-0.0524338870991948,0.195002820353323,0.0684260222522224,0.210165502123873,-0.0217364463892711,0.0863254421693556,-0.0657672946977244,0.0093503728906256,-0.174489912641173,0.178760958836493,-0.18022197850233,0.323116358544403,-0.0567430884550008,0.0330973918519059,-0.249815983009998,0.136995563420267,0.27523512336921,0.0020469771749365,-0.0704688577516865,0.0505855494267345,0.0561924911113962,0.491861550530805,0.0424451508009886,0.0862360307412229,-0.282641379574184,0.212045291378565,0.188305517160911,0.0898409404645752,0.017215732434664,-0.155141700707325,0.0253572643613006,0.188468937555965,0.352177830315208,-0.0271410895652669,0.426281491526479,0.0141456305610408
severe,-0.205010376133441,-0.0039602081631903,0.410775744428985,-0.321151677675594,0.225782068697663,0.094005829054283,0.433523190771687,-0.101755312967803,0.0570696421931796,0.0693574133755761,0.0216924467094706,0.437766336282776,0.0275827317430922,-0.0502626027386382,0.202629773878267,-0.284945624040968,0.168489885601529,-0.196325849269777,0.439593865289558,-0.144104854203534,0.0429016293053723,-0.12982095326118,0.0801605174632568,0.375922825662157,-0.153843463190528,-0.217796064857351,-0.265229606434776,0.47497804434533,0.566042226746952,0.0880361516504165,-0.49020454730167,-0.263836104673936,-0.0092265183226974,0.0157324052173938,0.230543335258965,-0.101702792954838,0.254015918109782,0.110794252706087,0.072935280142071,0.510285454855102,-0.155149870736662,0.718593193017338,0.206319878491596
severe,0.153003976411302,0.439359381638573,0.499587183278519,0.191955092202645,0.0031867468226455,0.125536363997942,0.204006980421065,0.0935919551870319,0.505301061613629,0.332682453205177,0.316116147227464,0.31517557720623,0.0987754697832303,0.34876365131918,0.325249709476538,0.158013254104207,0.409111076028799,0.161011485401713,0.394083218195539,0.366043536224053,0.152434043490798,-0.475905686936989,0.307496800560441,0.5859356042445,0.258681156746375,-0.19515103907233,0.243980500315119,0.210257702673103,0.346478263326271,0.208520318221904,-0.338419251202773,-0.359490804287572,0.150020816413858,0.221327393884094,0.293844894819462,0.277843629872791,0.397249021067361,0.604531897622159,0.607176649024427,0.341478899412591,0.326121957065136,0.540718311976779,0.575548803552279
severe,0.134773227599284,0.220937880377752,0.177221644525006,0.151175336827561,0.14410925990662,-0.0746786105750086,0.056386222688693,0.173929012188942,0.401825251771525,0.132431592077372,0.197657006555268,0.236023590532119,0.155509258248162,0.182666198553154,0.404156073690988,0.173153827719571,0.0719362738669147,0.318607586295821,-0.0712021012335727,0.244360361836036,0.0252973944473397,0.0528791189489577,0.47346725435604,0.147650589119145,0.0692781868105726,0.135673926083498,0.224211252797307,0.16797190967267,0.14337080398458,0.117504829179103,0.132569001064814,-0.207673389469752,0.292711574320149,-0.0120535302841635,0.167689336433746,0.330362769318521,-0.0707296168269508,0.353682650144715,0.114900389052044,0.288162913903965,0.119577830526782,0.119363310809935,0.0015437342403126
severe,0.347114521509213,-0.165509851448669,-0.470416909781587,0.22195400395438,-0.148430188531021,-0.232592559454271,-0.513205957097132,0.0382693434903755,-0.169086117391109,-0.159104950691347,-0.0906416153781328,-0.451205485889692,-0.148721576706852,-0.14256520058987,-0.653645237812181,-0.249119588026777,-0.0994083910758664,-0.0339815497206168,-0.437065638775126,-0.11881297877829,-0.159853779712053,0.153925501485791,-0.0851229431742836,-0.38543362101286,-0.106572960840648,0.226854910303756,0.196599469163862,-0.280127993780935,-0.400953814554045,-0.277710727106058,0.481880032966234,0.400457717337609,-0.0634301719599739,0.165112618985704,-0.592378763315161,-0.237973750891705,-0.0736760572859995,-0.594231022639949,-0.426441905951598,-0.31009343716826,0.199271734808765,-0.687315068724875,-0.6256273313017
severe,0.073463467812729,-0.0187022078618071,-0.0448489555688136,0.115895166386043,-0.127416005347509,-0.0719165705374054,-0.143042815812981,0.24945516023389,0.0343766858255529,-0.112370377837719,0.224625187803168,0.0402429880113295,0.0667117676957556,-0.111038245295725,-0.262294776846995,0.015751435285422,0.118851006976001,-0.0530296842335647,0.186572123130634,0.0699498415927536,-0.0899977935256928,-0.0086249084192077,-0.0156713866730573,0.166127578576639,0.0958024234213706,0.0191377347706948,-0.0351112531882789,0.222222578372641,0.121915430680237,-0.12709495293717,0.586137993049977,0.0373762355266358,-0.0914284990511871,0.424952521539722,0.316538486686666,-0.0993993401061749,0.0663995488533003,-0.0075209226106057,0.0820540036071177,-0.0150591114830226,0.0432324161357546,-0.298831416973578,-0.0414490847408869
severe,0.10490575335781,-0.15546028250704,-0.0185988610296191,0.0062322219617521,-0.188129175214758,0.0085607502232733,-0.0959350603859061,0.0270084450261229,0.29094894317358,0.0353115662392756,-0.039147766030505,0.0853641957161454,-0.0383231612148798,-0.3302239091666,0.0303540466288622,0.0567146018721486,0.202857547393967,0.25639416504802,0.0082282101935648,-0.379534620707192,-0.0861887898216405,0.144404305609443,-0.20569444657897,-0.406476157995099,-0.0243206487976249,0.323361460882616,0.101296345928177,-0.0920114948844363,0.0735940849225664,-0.0851019781646322,0.293693994287671,0.0774905073477053,-0.0373923958084513,0.371967466816165,0.0301275722194148,-0.0100795339565454,-0.268496948097612,-0.0829824377967566,0.216676776942191,-0.0876899369135139,-0.0309891921057229,0.0009663424333513,-0.158313300841706
severe,-0.158887421802451,0.125469437037904,-0.0485730538525227,0.21109808131334,0.219333380294169,-0.176074149328712,0.0322032824030672,-0.0971724325633421,0.102854324168034,0.0708661862902314,0.006468338204258,-0.264434708576901,0.241156591062483,0.0982116083381233,0.0830568447172161,0.205321456505599,-0.235928093042526,0.258764020860706,-0.133735490015285,-0.318140217140288,-0.278777760971736,-0.162575590481788,-0.0605653559631446,-0.355238805892776,0.0192792373820058,0.196834511425081,0.169697990635505,-0.330315705668318,-0.53539861228021,-0.0874743327826879,-0.104170998900029,0.321134036832143,0.0134093493319492,0.449616391863268,-0.0427008448163972,-0.125939713781076,-0.124604025594912,-0.0650951584493744,0.0722462294585601,-0.320924894852452,-0.284806281737358,-0.166493397140199,-0.0607040196794028
severe,0.0877960591832428,-0.10552891351982,0.116800684259915,-0.163758361699808,-0.0865169648124617,0.0741249991921409,0.201440162694487,-0.0703048983393044,0.0088565817209694,0.105382207841213,-0.136084103372691,0.106779729829721,0.0115176669537125,-0.0386447438436305,0.0121547808533328,-0.128622036944134,0.0058110712894461,-0.128407639750452,0.138682325474857,-0.0307820744298102,-0.0814045634178071,0.306035590404382,-0.216856298958129,-0.0051575953429849,-0.0202978592561468,-0.138214927447609,-0.227800993834826,-0.0624382246709905,-0.0855249317890059,-0.115056279990284,-0.104758025256012,-0.357184349094293,0.0946100740872837,0.0871902768116169,0.335520213537483,0.0664233194274481,0.0447217265780744,-0.0049996854173719,-0.0466057535694659,0.036911668184404,-0.225278281280045,0.230681569969191,0.0902469352915131
severe,-0.0226951613822873,0.110138053070897,0.220500042199374,-0.141069166408175,-0.0406650700779771,0.254456948050748,0.251774325469548,0.0145238351939374,0.0460858452256242,-0.018745013471919,0.032904649049599,0.247534536253426,0.030568910337671,0.196681411926731,0.355057275720674,-0.0029654571088079,-0.148250653802939,0.0182432640999968,0.132138456489305,0.179301142343386,0.217424322180841,-0.383452161050874,0.31847060824672,0.105412301110569,-0.0358492162148209,-0.0780808762285245,-0.145619198051577,0.0701516353513097,0.316103463603357,0.0839719000690657,-0.0375028517211367,-0.0524300200902278,-0.0074533454277635,-0.429337332384047,-0.0040303953963355,0.262598031700559,0.0141017915533373,0.272655319046553,0.159727692293489,0.283882265592945,-0.0047353462420034,0.167449617289132,0.257945785024649
severe,-0.177162773406475,0.0528280373945722,0.281055329305512,-0.221475413739197,-0.0716449560883076,-0.0227617140609025,-0.0643023874182036,-0.25467465145437,-0.0149957780272239,-0.205032227547413,0.291512214711882,0.426038758765243,0.0185746133549448,0.0371012680507807,0.0371077207061231,-0.481619092576339,0.091124572151975,-0.303106105375592,0.18214919929928,0.125606322744042,-0.238158886198795,-0.256114655094586,0.0799585758928479,0.314290017182091,-0.462750048255931,-0.148720913491453,-0.140636419703991,0.0774262536696297,0.61448754971786,0.13544900369993,-0.41776919296564,-0.432602671816151,-0.127360590688093,0.0466495012743078,-0.0979883019927728,0.008976259125976,0.276972584338468,0.185290040135587,0.131382261164163,0.0406412150915065,-0.0385198004201313,0.291259875863804,0.137167823604349
