group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
mild,0.439790255542803,-0.493894498237426,0.240602352074306,0.0157530483040081,0.545313727479249,-0.209263781126146,0.23693760671311,-0.20723764436848,0.38677068888476,-0.169253853770948,-0.450187165833549,-0.493670589527755,0.357281531161417,-0.598723215821025,-0.375619165258745,0.0114883270371233,0.406678580252463,0.394209799149257,0.329029312194236,0.273993933612307,0.514877346905253,0.493281239250534,-0.135390522668561,0.119115421197204,-0.426122810200857,-0.226270060456578,-0.164970157953402,0.329980294516948,0.251597679101039,-0.34829537908494,-0.262384734430296,-0.222549335336776,-0.109548918201527,-0.231500300586333,0.0234758668170182,-0.522079569872068,0.0209603039695411,-0.340264533665298,-0.501970815261403,-0.371014727539907,0.159099275264096,0.158731899523177,-0.0879195143042162,0.0132818120140413,0.148945521993446,-0.131286380734341,0.305472694648243
mild,0.453038467344879,-0.449948445832162,0.102841802236668,0.314821215009443,0.483670119422284,-0.316329177579762,0.389166023436479,-0.158485482577843,0.357648933650008,-0.504099519363373,-0.391589422108127,-0.476929583302273,0.318512125802867,-0.674526017075063,-0.518489634655079,0.0118962081914872,0.40701922655517,0.0812548921458306,0.0872821181135288,0.400310638421962,0.550956053956451,0.223735726264372,-0.196968978694328,0.0486288628198111,-0.207058232661537,-0.101643179832977,0.518348055329714,0.314305784074315,0.246212805379812,-0.174737073401926,-0.177030715292109,-0.230669761168053,0.0764040685042394,0.233908119872492,0.140404897825852,-0.132565593355871,0.299533786668886,-0.377203235318627,-0.424154614765489,-0.422994033546973,0.381356560824427,0.245841478792657,0.227840074965766,-0.215491700221935,0.267945149675217,-0.314757035720707,0.180069197051809
mild,-0.0997785488506058,-0.530970298733863,-0.384089933250006,0.141016325531974,-0.0596519962744963,-0.503873656515496,-0.0279386097895739,0.068969044504937,-0.150833330637223,-0.442480573659427,-0.369020504582862,-0.361639200181302,0.650845113709487,-0.175535144480265,-0.462986095463,-0.0822206434188054,0.104170825865471,-0.366272529079253,-0.121613779369398,-0.382514985081506,-0.133125801150018,-0.16754003106189,-0.310134201459845,-0.443394382788165,-0.443714698586059,-0.559768078570689,-0.120948092305352,-0.524641880353525,-0.288222686711485,-0.459225772031578,-0.493200349345431,-0.48422219277188,-0.357308012254062,-0.404813858022736,-0.342625602754052,-0.40822376284745,0.2733109858225,-0.180639660883159,-0.462954121731343,-0.579311192273055,-0.204052797326123,-0.420501564197927,-0.376215011204773,-0.658813219828949,-0.569341027054549,-0.469400246624466,-0.364671677053603
mild,-0.422093449679458,0.275226399573434,0.0493510454825544,-0.0872846625893927,-0.556682295509644,0.260750701100691,-0.338074732895039,0.360642258166714,-0.392676380383814,-0.0418809864936602,0.452886282931658,0.311140448921256,-0.406939472947624,0.500039312005951,0.502825695613121,0.423351726642382,-0.451400176410591,-0.349730649977035,-0.43139507341969,0.161534413383802,-0.630705689603084,-0.36796333961908,-0.023414202357801,-0.54214286432825,0.120361866641929,-0.0772755102251588,-0.213438345070185,-0.455295391970479,-0.397953438987865,0.261354162294944,-0.25183382995727,0.245798422928228,0.0040838011571658,-0.54028603012823,-0.0082612806263611,0.349556829265188,-0.632794257488221,0.260535477763585,0.240342803943507,0.261048298366583,-0.379545020505984,-0.456463263155212,-0.533956203880234,-0.206748917940633,-0.532440264324952,0.251259031692592,-0.321186205315932
mild,0.596668179834264,-0.0550367537630436,0.506340893512979,0.363158935456337,0.69508023431751,-0.130058621735493,0.439909742259133,-0.325194396215331,0.53539320670374,0.214780957383823,0.0062343060478123,0.215917555497527,0.457498192750428,0.0425587019991482,-0.144169286931161,0.0060379921060282,0.593374419368319,0.615528506794024,0.702542282867759,-0.267873191150545,0.8040971753767,0.553127658912218,-0.0599722494327924,-0.498217351806372,-0.164253600975288,-0.512054010847169,-0.0527645956415317,-0.418278610367082,-0.331212293684796,-0.154310573902344,-0.426544808729244,0.212546887586428,-0.371468228601039,-0.432089037355826,-0.261094811670436,-0.254113826793929,-0.211538880369704,-0.117783181953157,-0.0080528184576501,-0.239177675181822,-0.127821594277756,-0.417146202223074,-0.53836954721673,0.226387471123511,-0.586625746399077,-0.433683535475283,-0.455491385856367
mild,0.236535723875132,-0.224183594169722,0.244316482100393,0.365787347318829,0.40347199947498,0.0257776376512601,0.132139916369943,-0.359211723217749,0.363167800483876,0.194459812853737,-0.0464194046998827,0.126323021875313,0.305017726001367,-0.0638117930507145,-0.19118623416047,-0.105639212175484,0.207616592374043,0.48155773260019,0.415276835393407,-0.141294983679556,0.301720624085541,0.269961258659909,0.11724693759564,0.275457691060506,-0.0161467967645568,0.0176393865147378,0.208820218620831,0.0963572694619624,0.271169212273439,0.0429994497003213,0.292105442348619,0.143622522949986,0.366147836880934,0.246779127805872,0.0440389975269288,-0.0146202849448449,0.570799288747985,-0.0527108935683897,0.0151635550443754,-0.156750244255545,0.265606505334452,0.249101159522909,0.331910741809369,0.117862490949387,0.297076518006415,0.213254273333051,0.448589418115867
mild,0.263503805579138,-0.41397423694535,-0.222467589461008,0.308465168077997,0.523306965867316,-0.467717682090005,0.325987197957699,-0.0343431920005815,0.325218782414397,-0.324598834741278,-0.54093073692321,-0.272415174064585,0.686532711004788,-0.407832942083254,-0.318319953003043,-0.296097997612342,0.384308105056548,0.0534741476842244,0.285180371275387,-0.135473918198193,0.396805202132327,0.117366775996024,0.188890033974589,0.176057205905016,0.292028951340314,0.198081488623179,0.433071315831016,-0.07644324433068,-0.217066307752669,0.152821767250173,0.0006258705526851,0.0839124177779232,0.0542804695460566,0.0789705957846541,0.192269502021107,-0.0633540533866082,0.153859371890501,0.204409109997366,0.170014176344367,0.0447543445100817,0.0971642086125949,0.168623959823119,0.224380495165913,-0.0292447407688237,-0.0883615251413107,-0.00654378905144,-0.194177696912287
mild,0.402370779659554,-0.638461519492872,-0.133515892011607,0.249157145417504,0.525916642489432,-0.561114149153178,0.184913829100047,-0.0677679285893203,0.438563448231303,-0.323661675986632,-0.565133180686606,-0.2836020660836,0.775264820568292,-0.379725920395031,-0.433203551150841,-0.223976759292239,0.418387428796306,0.152795173325693,0.374852776111583,-0.191389671714717,0.621289682055434,0.209963261727917,-0.0710807960083346,0.488740018223712,-0.603436731866196,0.0139181480391649,0.116353987985305,0.512259868957737,0.25302488877068,-0.420285764631667,0.0767037599425797,-0.329862559097531,0.100288765846253,0.467287715732283,-0.254304624516058,-0.4414678425136,0.568765669979126,-0.506656623344582,-0.481367205994448,-0.128873287431416,0.27649601846599,0.256367040936053,0.414177996006601,-0.196725593682446,0.632460949934397,-0.0229771223109284,0.203520054707083
mild,0.498078876197806,-0.3616930180898,0.0857914685247175,0.116909687667939,0.742438611163496,-0.405500745053528,0.411865179807703,0.0033723144384723,0.245464360629519,-0.334523782227396,-0.352631503040561,-0.171500056721892,0.70497880549011,-0.400812804059857,-0.262588515011144,-0.0312344840668972,0.581978973604023,0.26051107995959,0.176395383124979,0.128689163541792,0.737988941418511,0.523448341285735,0.115251415890095,0.588414306906739,0.159570900463191,0.556075630059045,0.465099657552441,0.369444615900403,0.674808452831394,0.178691341670016,0.23194927542119,-0.0181504485533549,0.143149400789818,0.495863256314371,0.366311739287744,0.177691940465851,0.416720727590873,-0.0027182934678036,0.0581730985976458,0.489723305830412,0.159383759764104,0.592445431815676,0.590288940478191,0.0143796748964032,0.317350449348013,0.298205282625713,0.385388065109318
mild,0.322252862686148,-0.557113491883322,-0.143225968098677,0.37299617688524,0.496912660585495,-0.596563552669602,0.338908217560518,-0.245371802506254,0.365944728649698,-0.0492240807123627,-0.406386818113917,-0.480756089647275,0.685724873255196,-0.556305059890278,-0.633780423786841,-0.463584155130419,0.443456006923565,0.297826855523228,0.364673891022488,-0.352521707403525,0.55347450859506,0.399954816761653,0.186631318678875,0.230718295959981,0.166381498554949,0.391687788929337,-0.204664939107017,0.14179639773856,0.0066421690840357,0.325442729712042,0.0401458316253741,-0.175831417334838,-0.0078158632960741,0.151800842323218,0.196270176325334,-0.0714655274380811,-0.568376769330556,-0.197336007655862,0.223021060569002,0.37087263359429,-0.016018154172395,0.284107619447945,0.184652339218857,0.224843079921596,0.120452574457888,0.0027142906914709,0.102728939337217
mild,0.247560390102502,-0.543654379036421,-0.0088386066744244,0.489368897919899,0.436194788829652,-0.585701606668176,0.134472665033845,-0.285141887540512,0.274984570934118,-0.321213627793653,-0.375089238234729,-0.381378681192425,0.799030660441925,-0.358431440699469,-0.546373444557176,0.0501318149686007,0.308035793939898,0.224995756369701,0.274630294551715,-0.464410758725213,0.623396200800921,0.0075133329216732,0.150909144723504,-0.0590420504493567,-0.336574971734344,0.110317037944692,0.156419987604637,-0.0628865259381337,-0.0852258290198775,-0.259201823574409,-0.08975033776982,0.130116854191382,0.0234114409264865,-0.0300237395597697,0.0814700395200223,0.0431909749894022,0.129474000281228,0.0357100321869636,-0.165331243746576,0.328387617889045,-0.0039315225411716,-0.13555833578623,0.0532792183469584,-0.251515460208611,0.0975850686817401,-0.0022336968003831,-0.327545615464567
mild,0.226129860856113,-0.564040362570182,-0.130425022367508,0.229238595476543,0.430792182878664,-0.597527712423746,0.105945693575702,-0.456311084045791,0.285627657187117,-0.285800809380479,-0.547234143045848,-0.530138475566225,0.325027780229283,-0.411335581131122,-0.628195760461615,-0.163607852929616,0.149355770762957,0.254902994362041,0.0518130635920852,-0.360039151910987,0.523943039911679,-0.0005750344936062,-0.162116343253882,-0.072953148421366,-0.13362078304297,-0.274679587430849,-0.319695976911378,-0.154861637483794,-0.16370612459757,0.0222425703999799,-0.16273221171795,-0.114247530210928,0.0951523641526266,-0.0207227115732655,-0.100257267362434,-0.199815805858383,-0.130646656654106,0.106072311455885,0.018826116293611,-0.162682316654226,-0.441455035371871,-0.155356510370372,-0.265096650921051,0.157941974195298,-0.0792658964742465,-0.116204096523925,-0.215923790399759
mild,0.406485053592745,-0.360366714240478,0.251593846916099,0.172672817535896,0.570243263599379,-0.116230870291844,0.246576857055529,-0.35126916800055,0.408711266949345,0.0368391340458951,-0.374355265026225,-0.236753270052874,0.23270924115267,-0.549377759782852,-0.36337896593561,-0.20042777565296,0.300742102017156,0.491679159482037,0.54182544796517,-0.131988348720115,0.570722327283072,0.35746718037556,-0.291358723658488,0.476594884893988,-0.131061296076301,0.22981566330014,0.24293647288463,0.752362352202183,0.495596297419006,-0.0215178950715556,-0.0749594959798828,-0.421894859675293,0.151267509385464,0.486350427816429,0.100764910696049,-0.325573568358484,0.276196003462658,-0.459382875637969,-0.237906028850241,-0.236149844675592,0.415981164459101,0.579088179210661,0.62345686424496,-0.0660878757890878,0.656474869657248,-0.12512820265245,0.509497550083624
mild,0.330236973475759,-0.397439403890518,-0.18608517569025,0.115295001859343,0.323249558012796,-0.505714229308597,0.278768694155884,-0.271620133113997,0.190327307875802,-0.317618901199853,-0.221526014061266,-0.390004795592003,0.382131890011528,-0.257492043040086,-0.333290123094749,-0.0337466914502998,0.547063971040218,0.118093009546736,0.187774040204089,-0.198464126761544,0.590260677563747,0.279656419182156,0.161876906868851,-0.176479404666916,0.620393584411587,0.309108517361481,-0.199308207591718,-0.323622164613622,-0.220531922220727,0.661336234041471,0.0976221903467641,0.140409736490136,0.0973618632860011,-0.0057288710632985,0.533619003728987,0.333724987690355,-0.604897947170987,0.41790157576968,0.586823072945491,0.0876699725886563,-0.184288266902064,0.0364260308894637,-0.046884782435111,0.276579200382053,-0.143132279026357,-0.134155905275344,-0.0726626151074152
mild,0.56237563202753,-0.531632702286493,0.305704669127982,0.406553788219142,0.639474102045267,-0.502067695408409,0.365408835641392,-0.305883258186853,0.513492957074305,-0.0786918120197184,-0.299469885459542,-0.349637716121878,0.488161100035626,-0.438884618720751,-0.607142817646916,-0.291933132149794,0.554593451152216,0.342602609255341,0.479971418582822,-0.221824096274422,0.749677745863656,0.501519580523184,0.413376890485809,-0.440107759822822,0.478287583657721,-0.291761074599181,-0.517540467875018,-0.572613098757329,-0.113700764849564,0.464293986362206,0.0736469468282553,0.22038799191309,0.0308148839709013,-0.615028591062835,-0.131093221052394,0.424427787496182,-0.47411703019062,0.195522597282681,0.500768767589582,0.0904953341995956,-0.646596966872546,-0.313371321201211,-0.48154422037102,0.297588068609784,-0.736635492488171,0.150887028298294,-0.410478591460002
mild,0.12294546815158,-0.546434141924065,-0.0886670315407088,0.409440154658595,0.334919599398601,-0.564768393615483,0.377257613672388,0.0986672685173524,0.250045836770507,-0.115586008889265,-0.290182551176548,-0.194076942142667,0.777503933041035,-0.245072375428676,-0.141617718037875,-0.0194793703100018,0.65819428414444,-0.21642914116708,0.257999872415129,-0.415660477817653,0.147013999020017,0.155531205257906,0.14313624357971,0.070471605826998,0.434070636345635,0.200776945620965,-0.322394932843138,-0.190945912735223,0.314720598599542,0.57149218565875,0.0239713614454665,-0.331346424366785,0.259225650639201,-0.240794552044913,0.227155445996538,0.426708869527941,-0.703699157330809,0.174669798601437,0.113131775688018,0.0012990246949377,-0.723710222051289,0.362329780536129,-0.167138786851857,0.286285101143694,0.0859254559210128,-0.231574619143412,0.0718805484969388
mild,-0.0739546835852484,0.106692422784209,-0.0355926921118856,0.0479323635655102,-0.128022297769356,-0.0616878241341793,-0.0796219736997735,0.0371349004581686,0.0114210423486286,-0.0023384422698716,-0.0054907717663534,-0.0223996454445216,-0.12286654497591,-0.225324998573374,-0.0739746713052445,0.277314600566706,-0.126242936024511,-0.0942828010025716,-0.0758678779585545,0.033150348128934,-0.319323125282218,0.0016316079091493,0.12445851997149,0.414462420608753,-0.346186850528842,0.237123918576131,0.402222215203788,0.508929147018561,0.319001748727577,-0.0533837202061993,-0.0120989549044337,-0.494479370857393,0.196921314541658,0.508505974075807,0.200755813959923,-0.137707358705111,0.310221401853268,-0.15685441249698,-0.286336989138733,-0.195029629288936,0.228995771299222,0.603923576936371,0.609229135784237,-0.107593690942973,0.629116595737457,-0.173338631510779,0.412300164880561
mild,-0.344391117455672,0.264837254522559,-0.144396424630189,-0.357574235913202,-0.485061259068604,0.135229965443051,-0.27382576735349,0.426994512531767,-0.488866423230188,-0.160149993196912,0.30607513784757,0.177760405660713,-0.0791928250633864,-0.244797080506593,0.557312283857282,0.171220151989912,-0.15196187640008,-0.373785209994471,-0.447670860219064,-0.109479052917409,-0.650255359774799,-0.412614617684963,-0.088046153535813,-0.287236276499511,-0.0271761088306282,-0.234351421884653,-0.177006160507599,-0.189990188211399,-0.426916513401393,-0.0942312034621569,-0.160482571030447,0.0564367422169165,-0.173652905626366,-0.502864465849913,-0.280280224097815,0.0647015859243454,-0.336409459310455,-0.288172371219888,0.143649266628925,-0.0803728254606295,-0.21656434663528,-0.397476993210931,-0.368165152017047,0.134997465853362,-0.526415220017347,-0.147123568963152,-0.324700105437856
mild,0.0797343110815886,0.492989062327525,0.540552285176413,0.271784424725228,-0.196961673786541,0.492303273305214,-0.16997137049087,-0.478017209282726,0.0797380714814548,0.420311078710056,0.515558433025667,0.464339146867839,-0.354363215421671,0.110175807559968,0.231533129056841,0.384707218257766,-0.0687460544619814,0.298216993550497,0.228587022863472,0.143501378988024,-0.113525327667948,-0.40888198484011,-0.20180229136758,-0.215139565609302,-0.583474647935727,-0.688823050300816,-0.43687527137788,0.0630666386819556,-0.296266608751983,-0.49775919185905,-0.020377542023704,0.419918737041785,-0.309015755925425,-0.33072879920336,-0.48423430457084,-0.605049751801119,0.163664069125075,-0.12655648908798,-0.439853379844709,-0.458315945953355,0.0218324956106639,-0.405708228742459,-0.42720453920157,-0.165620931065202,-0.375327134626911,-0.224441817544717,0.148513595216166
