group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.017979149365904,-0.141200770464461,-0.0482429229161381,0.192726019679843,-0.181464407817645,-0.0511825230621941,0.0451179295386789,-0.183614478423011,-0.145178076707122,-0.0210116102282599,0.108545038192066,-0.0855918422487229,-0.18854806125987,-0.0945227857773755,-0.104886753925049,-0.131429186423385,0.0080644787969844,-0.0553454240931176,-0.108025404979735,0.0036580420613306,0.080415134610573,-0.0691826751633912,-0.282935808005941,-0.303256056816601,-0.137334544035478,-0.138823100435327,-0.0809786911262985,-0.265697720797646,-0.100508771948814,-0.150264247786941,-0.0334267177254232,-0.12620293338454,-0.174655999336358,-0.287971748070558,-0.134511323944029,-0.262451286624558,0.0148272372652986,-0.462178236092028,-0.0307567302989637,-0.0663947691091672
severe,-0.206092172005037,-0.0885976475424702,-0.137241728477394,-0.0876056917839364,0.059334986188949,0.0373942457938839,-0.0165752482092175,0.122483900267757,0.035998248358036,-0.130149880382003,0.0137110000083408,0.207973886320605,-0.108493557517352,0.183724401848108,0.0824728390203926,-0.0692515581395631,0.195686028950341,-0.16723743795218,-0.197963875194705,0.275579805163484,0.142387037805011,0.0816802320705848,0.0500685992960465,-0.288645928113189,0.0688518087365725,0.187162452271619,-0.107370566086151,-0.172042866656056,-0.277939349909113,0.0918640503284299,-0.220187345098242,0.0757151783535771,0.114914071313114,-0.0146422282693,0.105525519789598,0.008165508874121,0.0676315860239022,-0.0786545105675094,-0.0013650935511925,-0.158216722965046
severe,0.356260939671732,0.214888816224086,0.150594410134147,0.111868286074075,0.205838484663631,0.299055195021511,0.475497726528985,0.270496035206131,0.384255155306873,0.205258010672812,0.249088610332344,0.241982841562427,0.483547475317791,0.187702009817034,0.189810853678635,0.049218393571301,0.142543747158215,0.0961057172315467,0.324634128359777,0.288750023593669,0.417004146277922,0.380258300690063,0.255342802966151,0.179292001705171,0.315944212992336,0.180904732522175,0.177546464869665,0.607710006684862,0.225715088846521,0.204307338613539,-0.0661597070731821,0.289307857322444,0.258550852737944,0.423559166364688,0.174919297466136,0.427969844835006,0.346001415621099,0.25366709009858,0.436694339686392,0.232340924247308
severe,-0.0527486315324757,-0.0148446881724507,0.0251172479635662,-0.0709501927110414,0.0582700698193703,0.112824991812206,-0.0116435813861591,-0.135977411368599,-0.259453135766554,-0.0590090516644864,0.108920737963645,0.1833800661261,-0.096294616354276,-0.0405855815707086,-0.304143232351736,0.0330438179781936,0.0441445670281745,-0.0176613451192405,-0.132028918497538,0.0352826367850774,0.0067368894585527,-0.0350423409300629,0.055836604833814,-0.545449753985805,0.0894724570108759,-0.0359786581568416,0.032300220441956,0.0400140586728606,0.0683931465155299,0.0452203202046045,-0.0843476682015676,0.262610239006745,-0.0900118059475179,-0.080054292155169,-0.0814216148270285,-0.129765615812907,0.204451690544056,-0.230632722615404,-0.033204565099539,-0.325345252094664
severe,0.396987508946197,-0.517286559260669,0.130246453699366,-0.121678865289648,-0.252961956674875,0.283495034733553,-0.301591942140427,-0.0057269847101713,-0.31766260148095,-0.478921375765998,-0.54167209586805,0.166314611192269,0.0484494164296663,0.2724237698229,-0.439003360559088,0.136135752938965,-0.0339865324607445,0.431568904707751,-0.425593442918843,-0.13795352802531,0.3576170972169,0.140432667042184,-0.591075758798091,-0.526348479478262,-0.377943939165064,0.266540107560505,0.383020614405812,-0.110235087016372,-0.191919794286592,-0.197135242651946,-0.3498226632056,-0.396498298296172,-0.0392846334793775,-0.328443337245417,-0.166697371434815,-0.464242206688782,0.346483231794832,-0.590300099431794,0.28562151413804,-0.345725201796729
severe,-0.0317468468900695,0.156200088187652,0.126894609918306,-0.166658407332484,-0.136770114546238,-0.0730265409319797,0.459227957646604,0.0629146384417728,0.217238325433291,0.0912834026201675,-0.0537013040441104,-0.0263183352011745,0.23905076096418,-0.0830105121140021,0.278614804575587,0.0318026418354358,-0.200937579477638,-0.444462223701079,0.308284608901633,0.0378790613434938,0.100102762877408,0.251157910647038,-0.0190341721425631,0.0364593930099788,-0.0819753328589811,-0.0232348057183162,-0.327369328991083,0.484627795829488,0.0614268463220568,0.0021949293849735,0.108723198276033,0.427234352968761,0.273240847650128,0.501451843687809,-0.147724160899135,-0.109530725317644,0.0097324892177839,-0.0131002179457001,0.0490002076336891,-0.0428360738057798
severe,0.263209188877395,0.233373022799612,0.259985977556944,0.216065468283673,0.0995919009415802,0.140902389231693,0.415339740002857,0.117811557782892,0.342278904349901,0.148754732360953,0.258681739151915,0.105469194026806,0.296412896673229,0.113511099906239,-0.0268437585661701,0.149588182311967,0.222733833852005,0.137822657404478,0.246968895930566,0.157905134882054,0.306283523336541,0.226176731081375,0.118272355874389,0.229268931503784,0.391492593696424,-0.215278396798031,0.228117920039313,0.365809836765782,0.0622229910201964,0.354552115643554,0.140385892757675,0.254363424913233,0.268662566181096,0.400578540080241,-0.0184820179592872,0.424269054912632,0.386528681798656,0.330160351135085,0.225219904395084,0.265396555323249
severe,0.394256868106999,-0.363159792616958,0.392335237024134,0.0257577256128334,-0.470208947887346,0.180339048384573,-0.117859990101157,-0.091589771542007,0.0030913794831781,-0.513699806925551,-0.606742620089228,-0.0085452649327116,0.0826099986226838,0.178598173896584,-0.284236405391749,0.044509843474146,0.053873309718639,0.405820438001723,-0.33152937556496,0.170412531794552,0.51117460589951,0.3623081315009,-0.274539134104415,-0.356171471385544,-0.116858602110233,0.601284995084386,0.534796582800471,0.219007303738709,-0.452372732270783,-0.0977228936601732,-0.113059880789759,-0.51465105041952,0.0600654724917261,-0.321066288125146,0.0877998950325891,-0.291907537245261,0.14238452281717,-0.665936817150129,0.0752835721107039,-0.51231053736782
severe,-0.0366995976562277,-0.172086185870393,0.195446015243129,-0.115244684543612,0.063410732783074,0.223056145517903,0.164428244249934,-0.0977414034318227,0.0944015798647459,-0.229317241026275,-0.258227674308188,0.228427697135149,-0.138727712520439,0.0519618859631934,0.102559654880151,-0.0931335972583481,0.0524088947327762,0.0289843861162492,0.238313218321522,0.191422828305525,0.206919508066179,0.281445388034692,0.0724871720562069,0.07702089708515,-0.177932934112037,0.705345467162386,0.0342506966672656,0.195143457500308,-0.179119730691636,0.103463997136539,-0.303246666080853,-0.0805039556239235,0.211875135266176,0.103637901625287,-0.0230704387968916,-0.0069155576338344,-0.156737748387305,-0.177290202704389,-0.119371547032886,-0.295514072604463
severe,0.15797379278119,0.172925663295664,-0.0670403989557975,0.0902669511549948,0.0526967233105681,-0.0359517372909713,0.200670387504702,-0.230499248948009,0.0334522346927336,0.176661151636888,0.104653504048764,-0.0691423585130497,0.523504736372818,0.103454742370907,0.0678101322422607,-0.359054386643186,0.0256612914750557,0.0733985491559635,-0.521339179759418,0.0418608213799639,0.400249091875075,0.0842636949532106,-0.202745835521288,0.202553056133071,-0.100547584147489,-0.143480685231171,-0.0168023794961798,0.202342072066366,0.119434304155537,-0.137436461404288,-0.402365384003322,-0.168562586689759,0.28020064584246,0.068094229832813,-0.0099643300421189,0.0201351021100137,0.0536604745162369,0.305245274485696,0.394458760340359,-0.116602011997185
severe,-0.0800297876288103,-0.0491487698185133,0.41574901354643,-0.0499628721930161,0.0242643265605411,0.155966484187868,0.274857751671783,0.172240938265468,0.216208175171215,-0.293217023813184,0.129976971413611,0.427919510375946,-0.15352755307934,-0.183620526928929,-0.0768787725925791,-0.189620301324786,0.190788515101132,-0.274096818529474,-0.317918169614585,0.318235032032779,0.419918486247282,0.437455848006282,-0.125600999025556,-0.543842474854237,-0.0651364600165553,0.134842508716036,0.321677703407574,0.104407119257367,0.032169522851891,0.0267652395062301,-0.190690547752191,0.146730774736548,0.166712978851538,0.184075133449468,-0.236373925234446,-0.144690688554248,-0.179411114061121,-0.390346580641004,0.0884615232256706,-0.0210542016887437
severe,-0.0126290638982215,-0.226797517506937,-0.135953671147074,-0.0379861894194945,-0.0464911560964171,0.0687767413028684,-0.206077768896091,-0.172551560428326,-0.0980961934367564,-0.16546118057625,-0.274957151531755,-0.0013136794308058,-0.175996976711344,0.121525897778022,-0.0348813186714456,-0.125094500375273,-0.136090210354209,0.220969277393609,-0.264173095632836,-0.207805049848228,0.109020356338976,0.0379920004485053,-0.272507309305371,0.275140301869512,-0.0751649736708921,0.274031160330884,0.0141033378867356,-0.0965187862130131,-0.162986277007931,-0.139094726745224,-0.139624838971881,-0.270291989185781,-0.178337592827771,-0.237148517428555,-0.145416652835601,0.0821361486341947,-0.106162288535163,-0.404182178411595,-0.0217511497229766,0.015010026243733
severe,0.462414189391534,0.001999889740232,0.324108344443031,-0.232753549154687,0.140047709128592,-0.0755636788481712,0.473901365832488,0.0635133931692539,0.158970867982247,-0.102479450515634,0.168759633865053,0.175017473485431,0.230337059720853,0.0332760429456604,-0.0949612322455943,-0.0993906179925375,-0.143755624910387,-0.209901987126444,0.282608039787549,0.173313073006463,0.0849682695918412,0.197148010478686,0.0888561868632492,-0.239908099287522,0.0541414601002244,0.0112501524017907,0.0762976284704414,0.678078012174558,0.232106768445628,-0.0052947508122519,-0.0804221148533001,0.116162523592259,0.214797525038676,0.158522633814717,0.0591437168092213,-0.0755034201333358,0.102268516920806,0.0119191309722131,0.182169916839448,-0.0919606354435554
severe,-0.144138182279511,-0.341406551996211,0.0659920001811652,-0.10938907482116,-0.276605652758593,0.0849174624396223,-0.0872035162327566,-0.114666797039158,-0.355615985916008,-0.248185436596327,0.037598779212119,0.201255036777467,0.0707653823062492,0.0475691983133108,-0.108383788536832,-0.263283754385475,-0.169174712418248,0.126889847160896,-0.158421167049687,-0.087311105970053,-0.0475808497683906,-0.0034689211228087,-0.206403485595358,-0.258792242043586,-0.238006722388105,0.195637222276654,0.0674330695944667,0.197694991612357,0.0535288730916216,-0.143176627314088,-0.389172042144631,-0.181352143907543,0.0063334506185172,-0.252256308150098,-0.0187823445448557,-0.408847215918354,0.150164035088819,-0.181715477368104,0.182506829275063,0.0886128594200218
severe,0.0791145760211734,0.300850312543701,-0.365498717916693,0.262602587780242,0.132569667594681,-0.18296746112676,0.0509623947195623,-0.0468308671083608,0.173573849573139,0.493638216658573,0.284760295077445,-0.277103756704815,0.0378083987267155,-0.10576016336367,0.34223475625555,-0.0821468307096832,-0.0960868552288462,0.0438608702586692,0.268648527915667,-0.165986218267572,-0.185142664602876,-0.229444183609752,0.154539816894888,0.529510896334291,0.0758225778190666,-0.232983375480886,-0.210736303986414,0.178566171501525,0.372545479546318,-0.0525722032662307,0.331011701105115,0.145641052384609,0.0196013674671407,0.21448361858038,-0.127215240796736,0.315029745153306,-0.0713332723148171,0.593356846329472,0.0290848739723908,0.439277090952021
severe,-0.0742205672141534,-0.260599029350795,0.202202289854283,-0.267444635784175,-0.18691291013869,0.219682321840437,0.238600294702291,-0.24603668989893,0.0954395673967853,-0.461282058545391,-0.401183629555932,0.203319165634977,0.170998448399659,-0.186424552936368,-0.220321379139424,-0.269943789749226,0.0289362866832789,-0.0601353055236303,-0.327686455695672,0.0418491668284415,0.3043109399579,0.0418297915141812,-0.48303206970525,0.0353033384939289,-0.406937731597175,0.210186016309368,0.393921281409902,0.197703145131412,-0.123415645757461,-0.143082658738356,-0.155184597684207,-0.372937571720367,-0.148808284341295,-0.114052906779881,-0.355601202287172,-0.205166509166086,-0.285962048612029,-0.185239462005757,0.25607648611348,-0.573719230862686
severe,0.107443282236366,-0.212274427551367,0.178522834619572,-0.0262069051032969,0.155719032556943,0.577325905915831,0.0171527557623001,0.0868294865405972,0.274293552891351,-0.236870840704565,0.186007491564401,0.441782503666405,0.304419129859119,0.292319353471967,0.150696232712161,0.197627535309629,0.240803503696148,0.511541436052486,-0.188775308794585,0.358157880890566,0.278153735558805,0.193797315734543,-0.0199412629921919,-0.355560957627085,0.399256285536408,0.510360600662364,0.303636056833375,-0.177538794435881,-0.0509519642916913,0.0857167335092762,-0.194592234180733,-0.0437635461676054,0.291631642110187,-0.107554673338411,0.0612171653040894,0.280148529746085,0.439304765392556,-0.128580434622883,0.195647811691547,0.280260086992252
severe,-0.0853270853416459,-0.152629293548453,0.210738728508913,-0.0489396589564626,-0.107456424756958,0.182868374645293,0.0039105483400185,0.0136894534096837,-0.178309559893573,-0.429586052072062,0.0438819365574751,0.340027277147901,0.0156449624748091,0.0996868907074795,-0.225112625849364,-0.014794011310945,-0.149668622725054,-0.0739745797935078,-0.123884964684805,0.0993653797488979,0.108764330186276,0.230031049206451,0.208000609357452,-0.623958139791794,-0.265103834915689,0.420817981992537,0.346865901574375,0.266184136119537,0.0318468989302733,-0.195618692186569,-0.359215482324308,0.0261600767249872,0.187434418807057,0.0085832155541963,-0.0346736960221286,-0.343072689897057,0.267083327363853,-0.621374398482538,-0.0621161767690501,-0.198044811073825
severe,-0.169370910549504,-0.130721574211056,0.613652901003715,0.15978468614925,-0.0252968179467302,0.304172738681988,0.0394433280613949,-0.0307905960467744,-0.12116497472984,-0.376700244764171,-0.0359526155708162,0.409844935400582,0.192520764194115,0.229222073246749,-0.230931651067542,-0.235171851784433,0.0123683382589802,0.171976146124793,-0.376127777213052,0.290881090563451,0.362328169973687,0.280308833215094,-0.0643590024606282,-0.4488940537614,-0.083363055052886,0.343374231424148,0.631861276227498,0.376020952745069,0.0711502762106681,0.052629640683477,-0.358860987593257,-0.251553656012742,0.279352696921902,-0.0463308577989495,-0.0159964629320151,-0.222001298525508,0.144535408167136,-0.347360978481178,0.139129467991429,-0.0271228576938216
severe,0.098718998865525,-0.0400828078323707,0.195632107157224,0.0120528674796565,-0.0607567163537882,0.154030341282759,0.136604240400911,0.0340390287049774,-0.0755628615839631,-0.28062254191877,0.133126146553503,0.278619354756176,-0.0777474855365339,-0.129613395368432,-0.257699858215958,-0.24181292227258,0.2911818198505,-0.171839255865027,-0.21228722316184,0.143749133191445,0.1966690734146,0.197618855928251,-0.176572520723228,-0.284309878460827,-0.0067842083996847,0.100658425464133,-0.0131115515628603,-0.121837402961849,0.0945802199178487,-0.005797568890599,-0.411256928126257,-0.109786210254693,-0.0016938793106716,-0.158369355735484,0.017554881601605,-0.147545415943419,0.067719567610332,-0.36680070511208,0.0165428714486211,-0.376796417542908
severe,-0.0551001314824647,0.039431616883523,0.102990498864986,0.0404943852611574,0.146801451740602,0.0121980883174949,-0.0596642163999489,0.0381367602592649,0.0479369722063133,-0.380223247253101,0.562786406753702,0.428754856891192,0.0290466622012447,-0.122724818595308,-0.198559242699364,0.57026885320481,0.186255012460981,-0.508431735020608,-0.0347691452740708,0.363452280854734,0.226789587666311,0.186351728520859,-0.298391350222463,-0.548851948608184,-0.154206112294664,0.0814516449417026,-0.262145816909323,0.090161228275014,0.1151807648724,0.0813663888678182,0.0426216408556296,0.0640449483936424,-0.27265093831131,-0.131140201380472,0.0066082466846298,-0.0145623404785299,-0.0956417557883381,-0.443024609068044,0.330371568420607,-0.290897911036036
