group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.255488782263389,-0.333178630862098,0.101168745660076,0.0491143098009804,-0.0566535827852464,0.155289617947081,-0.0490633132091121,-0.0949551048508472,-0.168106587036404,-0.161170312512869,0.117609499797088,0.163277634684638,-0.0066868668831714,-0.18714881512678,0.184543507222932,-0.0290481905501524,-0.336862325164935,-0.190639191419544,0.0064343196913978,-0.216189973122085,-0.0603054801454203,0.141048699314106,0.11349043891843,-0.0226404302238569,-0.228127452903036,0.0146626961508366,0.151448335060548,0.20587411346726,-0.227262773714805,0.0680401862587076,-0.248876951512908,0.0494075732994278,0.0831785961538394,0.0104789296508559,-0.117995903922022,0.140386712599813,-0.0437206640287085,0.080584902371348,-0.229643527741179
severe,-0.128383106157786,-0.0018831440880425,-0.285280526236101,0.242156468916351,-0.0436874042419139,0.0578294779301418,-0.216019042924382,-0.0363475593085121,-0.0663110136517526,0.062665539444275,-0.0195675629335274,-0.0704839241908455,0.0028565667332935,-0.0555722864316738,-0.249835561983629,0.244723836556332,0.0683462834028025,0.0349537128160629,-0.066881059389031,-0.0640094652220573,0.0722900549509811,-0.0737408260312074,-0.0142345797625702,0.0096652047852767,0.156899338073109,0.0543791037239458,0.0261007067102515,-0.259370213861607,-0.174371443514114,-0.169921894225592,-0.173292888957663,-0.0332805420119369,-0.0164946664463639,0.0327768755870649,-0.165684017711974,-0.123775278011069,-0.0466100493663135,-0.0454369167828182,-0.208812243740383
severe,0.267243841377699,0.120955432816334,0.193646076710573,0.040043682108933,0.119937740360034,0.417380544642545,0.173149002347549,0.268195028447696,0.0341801961683354,0.276213920169537,0.238224225100589,0.260096239767186,0.467616508465661,0.0903999666788913,-0.0078979209886968,0.157569286600707,0.13952711016838,0.172212868747521,0.193043353123772,0.156294862917947,0.249088646886305,0.519549518600235,0.382696206681194,0.147959965412146,0.107766845378281,0.140783311567274,0.391538674952969,0.626683449466202,0.150402352283051,0.151378970800445,-0.181607203709955,0.171320562768702,0.218953674241373,0.312259442603301,0.330959378805062,0.307985796691337,0.105901452778178,0.382384981128856,0.131066341965944
severe,0.388742467301073,0.179153532382951,-0.0549219737048639,-0.173930756742919,-0.0959567257925057,0.358061640639538,0.0561171900309963,0.413130338901714,0.116360100155368,0.115741336125373,-0.0758580732786704,-0.215531305296627,0.268237736791645,0.0968753726079359,-0.246105972596968,0.0950284038354591,-0.0027159318916561,-0.307244316304702,-0.0054960192501767,0.349402505200436,-0.149613774942898,0.348509046683482,0.0792715173950569,-0.0806400263711238,0.826158623609454,0.0551089381347169,-0.129900295989992,0.0783393841097113,-0.0516152135262587,-0.0245683162383359,-0.0221578008820855,0.12204562654477,0.0304425787660339,0.188741331229843,0.076511105049991,-0.0986888012884122,0.363494941775362,0.181794648306528,0.081728715854758
severe,0.019531712831555,-0.0404480607954558,-0.216426732805469,0.0683951464678948,0.263609121759884,-0.195755009243272,-0.0310997017805509,-0.149753679530106,0.391063524957321,0.133230502843345,-0.0046652223505794,-0.136476238289399,0.247662441659844,0.0300419281626816,-0.0460885810462372,0.131506775495857,0.0709264554987346,0.186768837348213,-0.236202836385774,0.187817021501844,-0.193496074125552,-0.0950422191574326,-0.245946746007796,0.272303883011518,-0.170477240316846,0.0947109718073598,-0.0581069767811333,-0.148591845608321,-0.0591695223542927,-0.366978181991351,0.292090060913191,-0.236750964238031,-0.101539563698538,-0.16481713231511,0.236021536108677,0.299266861776494,0.303810195125632,0.264866759856557,0.186042740556304
severe,0.0598111986670346,0.0430489407659177,0.115116680845169,-0.107694619586498,-0.0571563566023794,0.32151823765668,0.122793262319466,0.0012802905212392,-0.261177562489543,0.150373189036331,-0.0938516109720415,0.139799486330135,0.403684620759235,-0.358788121063214,-0.129193883079839,0.160006825319227,-0.208656320070974,-0.204098215954535,0.182515254415394,-0.0514474377669754,0.0011942884071459,0.205764179325327,0.279164388716389,-0.23863474981988,0.0993736837215213,-0.246791083197627,-0.0675156560584052,0.28126621854574,-0.16082570557042,0.115866448827958,-0.0781918647155756,-0.0052215628260368,-0.170218562739212,0.003370824088475,-0.212384680321692,0.0277275232228367,-0.0952459849847924,-0.0113011269294648,-0.0730012945355493
severe,0.0637212477178417,0.172692419782509,-0.0082141471172471,-0.263201458701741,0.0553228405594085,0.272212009563116,0.15155108296493,0.143539408815924,-0.0867790765077828,0.049694026054974,0.0308888447704528,0.0516781324816385,0.114184561693515,-0.203257607231974,0.0246930492125269,0.0643591789358979,0.030352723499762,-0.0491224189516846,-0.0258793593555662,0.0179415290384734,0.066019843131474,0.0934558896560747,0.230251003774391,0.10191210295013,-0.0221109870209685,0.231544403355993,-0.0647445299014034,-0.234500904059877,0.188579070539224,-0.144140957510633,0.165538439131641,0.0923579026609748,0.133285675189183,-0.0110976087180016,0.0162783845966318,-0.0895174161395051,-0.106936476256323,0.0593529211576437,-0.14170572247105
severe,-0.429588878818359,0.444552520070236,-0.422483125827516,0.0658108905272199,0.430064032554943,0.123527613323102,0.0911087240101878,-0.0910633914564591,0.531052087525428,0.0253453126884376,0.643588067612882,-0.011890287653891,0.0126760339997049,0.349485365895318,0.0058746789923367,-0.0142273575695055,0.0541944459996462,-0.190871524765108,-0.208295015275774,0.309790105455831,-0.145391806943155,-0.418799724479159,-0.329940349311099,0.26266081045546,0.407293913964886,-0.470803249038249,-0.506851871950164,-0.205530976219181,0.563181083313157,0.083990735608837,0.133661175070622,0.487112680756586,-0.0621279792392697,0.27198162884904,0.358592603757539,-0.2148782476931,0.784999048292907,0.0108751794532933,0.562597020826604
severe,-0.260175081107548,0.02707043312648,0.330466425643535,-0.24741567904479,0.0187685044178232,-0.0150878741575146,0.14085699974072,0.003973535887164,-0.3299555249811,-0.0317702475847969,-0.126813590636244,-0.0204067177786844,-0.449272006202937,-0.0757605419957587,0.307101726194967,0.0416307158674238,-0.247061343767674,0.0719915825195096,-0.0416634354043116,0.0450845851019871,0.0384059113525824,0.134834040429896,0.133348713778331,0.0422544270606789,-0.262953696771226,0.192771111791922,0.0866034725617171,0.0010160608813186,-0.35283778072309,-0.165764103983755,-0.260745072241199,-0.227432699744717,0.169565401012714,-0.168389595679796,-0.206820415217477,0.0369175688350264,-0.485743883054053,0.176575337888249,-0.258196125877618
severe,0.126395438564805,-0.11012999543978,-0.0052287285950293,-0.0527228491610451,0.027410017253116,-0.135201095613587,-0.0709546128646192,0.0902489383369912,0.122722962945093,0.0348631778090815,-0.0791621454868138,0.101336470068042,0.32736081122483,0.0703269965367629,0.0542326626591633,-0.100558521091698,-0.202116316022902,0.0850248793422682,-0.117136356356038,-0.129926787852612,-0.0659372581105128,0.112658271852848,0.192977723513776,0.176825257627477,-0.139709154753139,0.111734803352802,0.157190447418132,0.0809368288265464,-0.0798246165724227,-0.055413245879504,-0.0732523520818326,0.18061307983068,0.225827496859397,0.0669222121076355,-0.0750625859979679,0.252983938520027,0.234048137357701,0.249156223144248,-0.138895431906131
severe,0.0688660364454378,0.0993774328986775,-0.287565670745821,-0.0403792781459592,0.0759854277821839,-0.111643439535119,-0.0960225976166251,-0.0876386641338591,0.32874971452369,-0.0182988336334482,0.151480310273658,-0.335684591668744,0.245072592772857,0.216983831617242,0.163352355005263,-0.29204524094167,-0.0673112058811164,0.197952424607576,-0.190064086030184,0.296354889567131,-0.338513403286212,-0.253144319705595,-0.319945534128598,0.0751235510613655,0.598665621233998,-0.112762620233362,-0.146831540089104,0.1789957691418,-0.0034927399944092,0.13021492639062,0.230916395962126,0.0627025627164399,0.0094748728271201,-0.0678963991869826,0.121202103418969,0.293572162762241,0.459687281436017,-0.0352086838887593,0.244457239694698
severe,0.0316789635333154,-0.339638967971873,0.602128699789781,-0.0371144072374444,-0.124399967684992,-0.0086335914670869,0.0403457302076341,-0.0248896051960378,-0.319348064989893,0.138878413253046,-0.0367801531229918,0.356357498805129,0.0103962203453052,-0.103082558825863,-0.078303707686886,0.0036591900888649,0.0290518945086773,-0.104046412222546,0.284249378874963,-0.243515724818689,0.224560690971152,0.118664479811131,0.336205334125575,0.0332404686478975,-0.220812014264597,0.0831798143908022,0.2660708440271,0.311660275343814,-0.0425903432578868,0.0854768287693106,-0.156838933430705,-0.0996886427965481,0.220514845250016,-0.139672113413025,-0.206273736910875,0.315042755139753,-0.426340231284176,0.0728358844897757,-0.238851225420711
severe,0.161367013910066,-0.249832821425504,0.537001412401118,-0.127502268850032,-0.046283932524855,0.348979385344922,-0.0607901956999219,-0.0098178005836017,-0.561950861055501,-0.182961816090575,-0.121256112979998,0.30909925472516,0.0079934327860141,-0.285948815651207,-0.194950865486192,-0.17977270989551,0.0157436101356216,-0.231940957559314,0.107712976685583,-0.0496968580458474,0.0296200645136513,0.321815149556014,0.265687156723475,-0.164712708844348,-0.612058128619342,0.0911955551572107,0.168574631041416,0.427593284295931,0.0577969717444313,-0.209210264789216,-0.201031137948452,-0.282520593350598,0.18960518356869,-0.161917186967988,-0.355221984399463,0.15383916431987,-0.465379172352244,0.0175366510919296,-0.337656996974577
severe,0.0810050032949339,0.42756253429319,-0.255032172359257,0.0017585109940612,0.105224884404363,0.242311102690591,0.0553187723942421,0.448915495099104,0.200738918054509,0.220786954526935,0.0840425758055153,-0.31903106950214,0.279223854461745,0.0332263481852116,-0.0745199563442863,0.102922644488842,0.0987461299228947,-0.239336434858007,-0.186699880437719,0.237288548763396,-0.151319077899036,0.285741004881077,0.108661930470133,0.16553062786883,0.316445626944836,-0.204993087454332,-0.394089028178531,-0.21026356501312,0.139048185601236,0.184735528346484,0.274483362207233,0.256793011735798,-0.0098093180731103,0.0795314821203164,0.312389714246171,-0.0697431540102657,0.27918520572245,0.19908186770379,0.136198038608337
severe,-0.0153121516913004,-0.256507997256004,0.378792710877062,-0.338533309693414,-0.156943727118614,0.255241527759727,-0.16031248857596,-0.0499962856996184,-0.404017291684238,0.0139598441479693,-0.114960708580962,0.449925102779813,0.339561858942615,-0.159354725381641,-0.1825801186351,0.190309696925052,-0.22469626517235,0.17150066442502,0.177396686909889,-0.261605471915581,0.192068506623673,0.466862363827909,0.408521015835309,-0.31732792652287,-0.251179480976393,0.368404227226371,0.337433422958225,0.284157201515225,-0.054518151376655,-0.0519623548566827,-0.3832302708536,-0.167705755948188,0.109411222091365,-0.064117737422384,-0.253901792473447,0.08339855495217,-0.274101647876272,0.347421171102206,-0.211400087534601
severe,0.250334082015377,0.215449789960061,-0.182575462656594,-0.0419788899951548,0.171641534860747,0.155261930960207,-0.0948303254693625,0.0836504836856474,0.2803632479971,0.109549485128054,0.26034050726122,-0.133900757329249,0.30358278350968,0.180774691919286,-0.0669249781096239,0.267423365870024,0.0029372989850342,-0.076263098440369,-0.042093989637024,0.191119655926534,-0.0598656541855619,0.0957287562934225,-0.0424563712453017,0.0547298523268112,0.550449027276358,-0.0255614220634366,-0.169978826659256,-0.073777259216814,0.258517974618077,-0.0101748417550227,0.150965197241149,0.194524326899819,0.0635745683850132,0.308308614014666,0.271893361003372,-0.0319184114282644,0.731356570069381,0.23355775225026,0.326541232855956
severe,0.0480296533798863,0.159269497897612,0.201683120179258,0.0592413341273311,0.0889385676240685,0.111928610796506,-0.0220147429139799,-0.167738869507677,0.0531363402802847,0.0200766259396075,-0.0936511582639145,-0.122572062835472,0.0487752202881078,0.278618814535663,-0.127730565322078,-0.0774255081093178,-0.06033894757683,-0.0397630651196216,0.0344972551989939,0.189120713726509,-0.119712483404142,0.307294622615432,0.230701111666452,0.0806780254551571,-0.0695181015466927,0.163092265318723,-0.139183133429003,0.248602104989149,-0.0155743858462457,0.262626020616502,-0.0789032628760995,0.210135847494936,0.207915126679422,0.469128786851309,0.040416980451653,0.0921874041232444,0.348437174903869,-0.0802013658646825,-0.121579081700787
severe,-0.113338440052349,0.10593477783149,0.125877136080946,0.0971819345384551,-0.406677568875063,-0.0144105245915645,-0.0922507237127499,0.109147001738365,0.0339362488353511,0.213171400806582,-0.127984872830411,-0.191690362008755,0.0809318444485926,-0.0096197037679708,-0.347838929372746,0.0729785745874445,-0.262720100428688,0.464921799348617,0.135886449956215,-0.152010865840891,-0.161711318310423,0.0731361218036843,0.255148083941168,-0.174723632988489,0.559521846615665,0.0121291228434319,0.0249247181296646,0.0268730871603769,0.0165425796849125,0.113292774452961,-0.100805392807994,-0.130527412480701,-0.0370584645798905,-0.022882417554695,0.255838082465437,0.0199479013443463,0.214989440670684,0.0978181487718542,0.0377751872188548
severe,-0.0679933854285531,0.0843428612511904,-0.0205138311733607,-0.0146187121149892,-0.163620284526079,0.04811482016166,-0.289616611106687,0.0584823922159315,0.295644729595268,0.0476575887253476,-0.422080756989042,-0.251674662787133,0.149564697974857,0.242492125699486,-0.38184406607391,-0.165454539938196,-0.159466479626494,0.59941307860559,0.103274422027174,-0.165909425147298,-0.328468700641049,-0.0663280515407085,0.0767841294388652,-0.217928816553072,0.645072237894057,0.0580760192768611,-0.179049738439682,-0.063553275834673,0.129215239721122,-0.0326627573232667,0.303976453171754,-0.152757483976787,-0.0720232467712641,0.0211869619357014,0.251277115194558,-0.0981123422900455,0.624021254287991,0.207483458187689,0.197501490898385
severe,0.104955594857108,0.156861469618879,0.490316723222039,-0.18098651106185,0.290390927006597,0.381714052216512,0.145625909166623,0.176849002069236,-0.045386214207528,0.104586978750058,0.0902378118498126,0.483085561787417,0.111923658842671,0.0648737158764618,-0.120942578943986,0.169895637039678,0.0497280819628417,0.108891935573298,0.267598774660613,0.0699390411993242,0.356775547250886,0.574514742820847,0.319913464435958,0.228450079862322,-0.108233083292533,0.302943382347976,0.366398231205169,0.292492724208759,0.162454765314944,0.212173447917485,-0.192340061711707,0.22679929528022,0.261242310457604,0.301021946892201,0.0842674146180768,0.129184749960166,0.101325500991403,0.264438470229585,-0.0866911598365202
severe,0.282518894319833,-0.0965608885887848,0.304610512023585,0.191450855011625,0.105897600056247,0.297195051028391,0.0324840018858104,-0.0044560260429799,-0.235085514071669,0.0155931661445341,0.0453790084785448,0.248821167560313,0.197804221671036,-0.13524523301409,-0.243453853929851,-0.0114054420876594,0.284826492193989,-0.0628020086504582,0.27943392255806,-0.0650330363124954,0.179491660287473,0.27758465896159,0.255302795042878,-0.158948919891966,-0.192129033724422,0.377996399897319,0.0672954446686703,0.472964801376985,0.110246345520477,0.0613559611133117,0.0456003614686268,-0.0517051637832756,-0.0284204730625728,0.115851835934562,-0.0664985040645307,0.240333596416222,-0.308063469881753,0.26823300572678,-0.306901271649064
