group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0583224349121902,0.0002635354995768,-0.118405160296459,-0.149453627263765,-0.0468833045117775,-0.190433049486146,-0.204713901396233,-0.0118975259765416,-0.0890585829013932,-0.418991121630278,0.129887037960957,0.0926981356385944,-0.307745196447954,-0.25697846731114,-0.0955854721937341,-0.195810568568923,-0.0451935801815161,-0.217468260119485,0.0250219324991436,-0.0407788918458149,-0.175097511430851,0.115262110374966,0.293916316520608,-0.127250766687003,-0.0130276997961459,-0.564920521431253,-0.43683059166316,-0.146087443905189,-0.158466266268728,0.083092095300828,-0.0238040649997335,-0.147600782034435,-0.138539006750653,-0.417130013218378,-0.0757784684406763,-0.140196519237709,-0.364446870192828,-0.114437718938766,-0.0664417790251257,-0.146790401346447
severe,0.0550189069251008,0.0962039895568013,0.053569323449273,0.166829654995074,0.270634556546523,0.151937369294543,-0.0073541290311457,-0.0629575237074262,-0.0148315089690188,-0.0417290333520799,0.113729154613524,0.0920345033721054,0.0328960520590714,0.132543678064384,-0.028066008191455,0.0443124334390387,0.0066352420711318,0.197922607284554,-0.171223915162958,0.123481531720244,0.0362180764678529,-0.117010337782287,0.0203826315742382,-0.0231141225148203,0.071193651548513,0.0615018885492281,0.0016134598153806,-0.300433627556119,0.354283503535527,-0.0050491813631288,-0.149980279387192,0.249686533761651,0.0893344252153232,0.327611483440214,0.0333943302240601,-0.0354428251696894,0.0886938593655295,0.0629883808197512,-0.0031883912781211,0.182175286495486
severe,-0.190937043128462,-0.289050558514977,0.0069473652693173,-0.312330174675296,-0.141415951850387,-0.148620527380596,-0.214344033583189,-0.237870462245526,-0.462995273931769,-0.478365124364466,-0.115405623044172,0.0035602902213569,-0.203072698576066,-0.223513094198554,-0.241432604894025,-0.268419109550239,-0.0957592409589501,-0.255140092690152,0.189850070906013,-0.292479113120016,-0.408127529784707,-0.109165618658395,-0.0993105869798089,-0.103983075449197,-0.263787857328243,-0.61193491080659,-0.329819431519385,-0.189087243187548,-0.275461238689424,0.437843708967715,-0.0626379675888679,-0.160518875607073,-0.153978681137601,-0.119511744857761,-0.322798926649453,-0.410334219535719,-0.30517179425519,-0.230487509639663,-0.56339332748665,-0.208155746357135
severe,-0.0009499900763497,-0.0387566479849218,-0.110612779943462,-0.100280119969289,-0.0721001726246202,0.0198270798176232,-0.0180647654568022,-0.0848399558453042,0.150535726788942,0.23798714850886,0.0129572475011498,-0.0545366831644307,-0.199635933279355,0.0719009831043434,0.0216762120321019,0.0415253657616597,0.173593226693273,-0.0516597836034294,0.0272841378087935,0.112193908600882,0.128224830130827,-0.0885786727095959,0.0653842749728641,-0.0985533851069108,0.0003343629162093,0.147984076495889,0.113258432676623,-0.100423312033752,0.0759570836284297,-0.245097286550814,-0.70059200636433,0.117162865948771,0.0005608516188824,0.137186180461279,0.183340467064446,-0.0439505965802418,0.074900355661284,-0.0676689704384474,0.0006916361102548,0.0638657525837389
severe,-0.128252612991394,-0.395689124257514,0.303908391965187,0.0787502354161269,-0.256819275306256,-0.140542579122122,0.523921541652827,-0.197234993639174,-0.289292779328464,-0.410353816591748,-0.580621277818236,0.292567774988311,0.176865641646002,-0.390323626840934,-0.128926658869942,0.142845081853502,0.0502884238337782,-0.100482720898814,0.63762129950839,-0.363314584124512,-0.421081213880263,0.0796663567601656,0.365916152040822,0.345394307086267,-0.382800867386415,-0.452920464740095,-0.323667643449641,-0.0726202089461257,-0.121680734640768,0.589075778951377,-0.14714850568012,-0.170103301688476,-0.1633913722881,-0.462990614861626,-0.322057845679701,-0.340749586888389,-0.351909743077335,0.255970067439924,-0.531939036002519,-0.245425787366802
severe,0.130971869394433,0.235581113713457,0.142917970715522,0.0011249857910816,-0.0112013471698694,0.181684917229195,0.239576342556611,0.374541490126213,0.0494560385294775,0.221541001890032,0.059183571742349,0.310442788186982,0.311892791834251,0.0996549657677897,0.0038201786120614,0.297740469230451,0.176490568847274,0.307887878966518,-0.0322087086362134,0.117073936340485,0.28536316455248,-0.0236974215840866,0.0211750092970436,0.300730920358893,0.114871766568847,0.235249790540369,-0.0460186898300026,-0.0189503126852503,-0.0989487232242653,0.143109998442883,0.343258768372465,0.410446568424864,0.195099095842395,0.221002615790222,0.273350313161234,0.198081958856043,0.204817102936109,0.2323026466487,0.360604380538343,0.417416557163671
severe,0.134943848770828,0.0623004299215379,0.123337313438039,0.244523563932075,0.007090632377186,0.158420820260586,0.0864844181270726,0.174637335387392,0.128398265506145,0.0206585519510567,0.0695386703926327,0.0368167253770883,0.233863616325835,-0.103465039483058,0.160539524439478,0.143336897498876,-0.0039434279040805,-0.0217252150296452,0.214981063496752,0.0408521029286588,0.0189353746703422,0.228998440893968,0.336376727021002,0.244702046366452,0.309878797771115,-0.0728305031010935,0.115341642768286,0.2104174519443,0.282164716103627,0.232485327498446,0.314511700255659,0.0095230884539307,0.182840468307365,0.0930568815856433,0.0742701578989718,0.0401250391585988,0.447611193227894,0.0203972828870299,-0.256823736043392,-0.0373604641824076
severe,-0.0743385226362765,-0.432404539706495,0.503641244007631,-0.0592830160824243,-0.0722602597712537,-0.474533288928216,0.107593508631042,-0.110962420513565,0.058442371580363,-0.498648642733981,-0.65663360187867,0.0665122234132064,-0.0321730700956668,-0.384286351295699,-0.0495905268302141,-0.120108136305907,-0.0232831872298928,-0.207683842620057,0.0943645467722801,0.0284158524809973,-0.273302795414511,0.106665621752886,0.332491742522927,0.302885501890995,-0.188585788929616,-0.472402194057889,-0.141676064861545,0.380395836221099,-0.0484112902893218,0.484249963475491,0.219279008480746,-0.49161788059863,-0.0514303592901213,-0.0852105120994009,-0.439617517899792,-0.226928216196644,-0.387087661927218,0.317558990984786,-0.778576631129427,-0.541925421070675
severe,0.179080045142509,-0.0976270082547656,0.326209311527381,0.0700695832591223,0.125853998440459,0.149343670867536,0.167525041621216,0.208804344713212,-0.0989771666439045,-0.0220627713752771,0.0294698249533228,0.316304125569608,-0.145626098562331,0.220601495209642,0.0402302500861838,0.102290897825831,0.0731568890485797,-0.19309020869243,0.0015841668525075,0.196539317266692,-0.0517498096777342,0.122498475546388,-0.268566211282084,0.133657248516366,-0.0109504430692464,-0.269543720051239,-0.124571081531325,0.183286678247424,0.357666474156757,-0.0444086979602188,-0.164542094486477,0.0937011538519574,0.217791713972414,-0.159932468168248,0.0373639435294891,0.175251867604051,0.0848610016189211,-0.110752706505079,-0.0187032744372676,-0.0652719806218617
severe,-0.0358046563075319,-0.1160882680324,0.0999796285898041,0.0917420051973202,-0.189852800154512,-0.245531985534955,0.0163092318174274,-0.255331683294613,-0.194513209484903,-0.368462589835507,-0.179828849381339,0.0152674751031354,-0.365089072991758,-0.275306232829393,0.208321943618236,0.0088198763033061,-0.156157985954318,-0.39017618049943,-0.0817953431794058,0.019259081033125,0.329929695609723,-0.0055019542170645,-0.245646927869471,-0.0555957525330074,0.0699374782969587,-0.581403358191867,-0.0173889021689573,0.149618816886493,-0.278807751231165,-0.116458486094413,-0.0326152527190397,-0.1561018460141,0.219362913403089,0.29414952275662,0.1051207090281,-0.14327916690295,-0.206112398100207,0.142032520615058,-0.433471481988089,0.0701666036964088
severe,0.179887067451339,-0.244692911959382,0.281206548479815,0.276700623815446,-0.0862856613506745,-0.160414063317117,0.258569686293222,0.170925991273974,0.11371444448256,-0.300997635163354,0.112201406943398,0.340471077220806,-0.2250234725094,-0.0606803682669565,0.240025132722366,-0.182875519915679,0.238705375968686,-0.144173517596388,-0.262943593004668,-0.0437381512268118,-0.383066164289425,0.176415604771717,0.185119464510839,0.27367109381594,-0.242368562709348,-0.367831155570114,-0.148239562462469,0.111371381625534,-0.0884741152056192,0.138445441598367,-0.109743420202444,0.0802645011858923,-0.121243001336788,-0.154018190017739,-0.0363106075657483,0.107097975483688,-0.406981196680655,-0.293291438871993,-0.404276926675397,-0.0056856759619654
severe,0.0910414860693649,0.159082040180723,-0.41422457473326,-0.0629455069298073,0.10385654266801,0.0707788051179807,-0.224559488262959,-0.186551559939641,0.122632742252751,0.242043402320794,0.264395381971312,-0.267778535981625,-0.238639821110265,0.132633975234055,-0.074136058577863,-0.206677329553123,0.0702234584625562,-0.15425065296154,-0.201798547795555,0.101633692232976,0.128247734976098,-0.0743844033830333,-0.329247232403936,-0.43556829114101,-0.0157057904945552,0.372127763863254,0.0575078584978334,-0.170995510781396,0.0951502712543561,-0.247881282868955,-0.482769793202922,-0.0836476559923638,-0.146869604690631,0.17754671095856,0.115582905650992,0.0307099518624966,0.106273308356263,-0.303937562352628,0.283808522412413,0.122500010771089
severe,0.140457014702219,0.234998046900488,-0.044352294003948,0.221611550550412,-0.10733797059442,0.261930429625387,-0.0942437028414362,0.190469913572025,0.0404773071508504,0.37578350847794,0.1539302779968,0.0337060470558421,0.218656244143565,0.17900009476444,0.089436484656208,0.145960753891573,-0.125271932952441,0.171062277135344,-0.0055503681669699,0.147948011556533,0.28673999038465,0.194154616721334,-0.0344353903932916,-0.0252684928670919,0.38855565991023,-0.132873857446952,0.130426593993037,-0.213498815603359,0.157586411649122,0.0003614355440202,0.41653198256094,0.389627841666173,0.09785196369153,0.121145967728182,0.333368415149929,0.302141743190168,0.0522837097487666,0.18488771104806,0.444486210050861,0.077438825591477
severe,0.0895142297347457,0.397932781369219,-0.307019329122589,-0.0071489023654162,0.0188287870615555,0.143264620191938,-0.323714065263755,-0.04668158284208,0.420911460093909,0.505000386558355,0.0463682491309354,-0.54923196840314,-0.0576676171281247,0.202365035123396,0.0281286981995355,0.0597496076308171,-0.160808512642915,0.0966366080532838,-0.356709100134853,0.190194257247003,0.446929627488501,-0.297543623566061,-0.34155613103775,-0.136608759436188,0.12168591720439,0.691870162432579,0.292428250031495,-0.404061255843148,0.0687047099179807,-0.449411660738211,-0.0882833931632951,-0.112789491268862,0.0637687992526216,0.59804169819068,0.26107778971366,0.129356747657962,0.0888729379353317,-0.189487664400608,0.48197201112884,0.169724322371916
severe,0.331748834167696,0.449915296733894,-0.154959659304505,0.244334297257177,0.377148893811889,0.465699211771306,0.0162333771997405,0.0208676596483756,0.324363868626075,0.55718457167926,0.320726069563219,-0.217776904139735,-0.133613812358696,0.414963912477094,0.263546266169921,0.215975495578385,0.0047876653314478,0.249068536969713,-0.0673662086390417,0.370156044064538,0.488502049140285,0.0084557646127179,-0.198606285473099,-0.115958257334786,0.522074516992958,0.47075668663134,0.504418309031538,-0.265908969129258,0.355891994940762,-0.110055269329314,-0.18169501696378,0.200136950263977,0.299602803569648,0.470702859214184,0.397759484999012,0.370590828042783,0.475817531482623,0.0945358535972139,0.473369002056527,0.345413625697462
severe,-0.0905415460207829,0.162611930406978,-0.478090674163415,0.0056616365374143,0.113791116299294,0.136162210286047,-0.541649164537785,-0.227048442302398,-0.0645659257329634,0.421505403719481,0.417801467152359,-0.479688088917155,-0.134097076068654,0.180749078779894,-0.105193159520644,-0.0235611612015986,-0.0523037030992098,-0.0932371114009693,-0.341748155592142,0.010931816815108,0.217646255025327,-0.275316545619399,-0.399667906951073,-0.324459208713683,0.164687507998332,0.349153989400462,0.0702950230446887,-0.436477886428468,0.0234121216269394,-0.570423276606208,-0.341451915771147,0.0633885916367118,-0.120864872034746,0.3294688819323,0.246540665499787,0.189504667941425,0.253470923107803,-0.135757428282796,0.616558194816534,0.356203827973304
severe,0.312677073596901,0.0363469652166787,0.254121255414226,0.355323934107224,-0.0315757659242716,0.205431252584337,0.256591848257934,0.422833774734026,0.151674892042617,0.213898095107729,0.332040205166981,0.254176898453247,0.107042452965226,-0.0373215248825502,0.235900037026514,0.360851746260842,0.187780952240233,0.237221457402234,0.222152748275678,0.182925075835481,-0.0497613371926199,0.417581289636466,0.24512361727244,0.292657579158447,0.0170942272517404,-0.107908521776667,0.114771791448485,0.204886390190603,0.179257257538069,0.22234226561293,0.0322487465345012,-0.0069878453051864,0.421353688641423,-0.130435487498328,0.102583305817044,-0.0245372752730562,0.0149437072204633,-0.103504170580405,0.14089979446654,0.202342576738678
severe,0.171169729799802,0.0526271757371775,-0.203948812291925,-0.068492743302839,0.0170577891653943,0.142209462227387,-0.143559064922045,0.0432521015875019,0.200041261996056,-0.0704022646317449,0.157440828184394,-0.139461845229981,-0.046091377050933,0.043685962166196,-0.0092742125024485,0.0006307091770267,0.203916723632627,0.117545991575608,-0.489725016664944,0.261132291257736,0.314906196715248,0.0323434957952579,-0.240278016329781,-0.140623359051915,0.102627624270072,-0.0868891573960097,0.111938120063177,-0.0573971831501302,0.0524172954991501,-0.315158526484694,-0.252352550975517,-0.093807546309374,-0.0502883929283627,0.0104360791238137,0.351595043433557,0.192190551819822,-0.0434608290836458,0.0500480989387765,-0.158754484850277,-0.176090265921395
severe,-0.0802564522816703,0.260932089489145,-0.351035525153822,-0.0802389462536676,0.0463546429291753,0.329405801464282,-0.0849415346887571,-0.015794470734364,-0.23684660950211,0.595396591013031,0.0081693286518008,-0.296292979510331,-0.0616519398261452,0.179423938199687,0.112312669399027,-0.0057869674376964,-0.295597071456921,-0.0264582490070683,0.130019995416461,-0.133816398255484,0.230018893040082,-0.215327093328756,-0.330912608772808,-0.324322387287872,0.212751069802504,0.124925897843553,0.0441225530136277,-0.275517778428361,0.035052073365939,-0.206547633382024,0.0710699063392164,-0.0641887355587509,-0.0340484025890488,0.477443744596848,0.446857572235485,0.101960922699164,0.0392993516806837,0.182582524990726,0.129661931127791,0.236785928122396
severe,-0.310475517261002,-0.317002943994589,-0.268923735755579,-0.163765309768472,-0.0413248509499742,-0.0594091477906535,-0.203390762467736,-0.452137325180966,-0.445371764381923,-0.211881239683558,0.0157649016378931,-0.0912553200455718,-0.485805700835924,-0.220438394206805,-0.131332011120194,-0.204571041672913,-0.154631693614298,-0.329729234364069,-0.18689685631537,-0.0763047159195729,-0.305057017910593,-0.171045125525474,-0.329096733522124,-0.330047208093793,-0.146898795006481,-0.452808939788715,-0.246332796012899,-0.081207432884413,-0.133558545125996,-0.174458454855657,-0.490474403427831,-0.156576294921191,-0.127837541350792,-0.373751832094464,-0.20263723078092,-0.253179321418268,-0.246655100623449,-0.160658087721084,-0.43958977264097,-0.261811021224228
severe,0.172188730614571,-0.0485365945615491,0.580158121539541,0.145646376311356,0.0668491209645876,-0.123216828781588,0.359509517596895,0.234021628519086,0.175666106254914,-0.131949726071041,0.105652116635138,0.596224967983062,0.0251516636851458,-0.12805763959922,0.0127354523403206,0.139684391526885,0.439863889916667,0.201226020752221,-0.308326010294488,0.205346875443511,-0.132187553643489,0.177523465345598,0.535791653395664,0.439182605427164,-0.180232238205568,-0.135593272295277,0.0412319945084057,0.379032561425511,-0.0437161099652155,-0.0637503128861248,-0.0186505910036992,0.193169614629509,0.298223945101431,-0.281823123326787,0.175743536542766,-0.0126862547614294,-0.0079770215328198,0.157102103057166,-0.195477466928978,-0.0158318681953532
