group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
moderate,0.146440250371931,0.132657032203447,0.327456497746724,-0.139441951248122,0.0692022674298613,0.117218189777752,-0.12552899789684,0.0381594076728525,0.258319987199551,0.436288236640713,0.487612777675804,0.230214029877263,0.136188100605287,-0.342672341221183,0.025255325556309,0.0378908272030407,0.11652721568279,0.0163762420145189,0.0071835184525833,0.236544936357578,-0.293449172185546,0.205838626779264,0.164325246780047,-0.0723425380300882,0.0412954413140008,0.127662967851526,0.290888660394401,0.574306564348633,0.200626969014469,-0.19440742567983,0.0878391604363188,-0.303448067339085,0.0097401774812069,-0.0355945758509338,0.347930972260629,0.239440637776553,-0.107993502077702,0.284529960616758,0.0744543742147587,-0.0883473718592867,0.543611210078475,-0.030587366891523,0.0346395018646802,0.0910410933287229
moderate,-0.148916266707467,-0.0032459785499993,0.188036790960534,-0.0849618009740351,-0.149094723923021,0.0134872935452722,-0.0595587491981472,-0.0005717595635091,0.209832799880643,-0.0620836007213065,0.213911846066742,0.0442077393103037,0.135800436511582,-0.0794381716383148,-0.0373261525277966,0.182626743959694,-0.00334830374682,-0.0176641193771524,0.170815018786613,0.0589941062823427,0.0105881152020375,-0.0782096384251431,-0.0515477907660813,-0.0452783894262719,-0.306114717734134,-0.0655670566860855,0.0248396015379514,0.36501946783612,0.0969445003174567,-0.253933048188263,0.294877392251994,0.0491389189788861,-0.352564609291348,-0.126936585424122,0.23569443044035,0.212830680776583,0.004191626599361,0.0991769364514255,0.116959257070888,-0.132861771853521,0.108602058702754,-0.0985495397323307,0.02292672155275,0.352375430417167
moderate,0.0891077100489912,-0.174469846483141,0.0040843419752328,0.162571884837178,0.0159572903569227,-0.022872025980266,0.199222950476216,0.0442659476006676,0.0207397083495511,-0.0653618316251878,-0.177018077545813,0.115002586723416,0.199024813299861,0.203368266355619,0.0587193547549529,-0.142026010600967,0.159656563890798,0.0391276120881607,0.44998344449406,0.0383966646004437,-0.414925844387749,0.0964417620736482,0.111228272313909,0.248968598968865,0.397007460251302,0.174589071815867,-0.16074187507456,0.0796229433815498,0.0245376759526286,0.123949958748853,0.181898908822743,0.0444164574128677,-0.366145163768387,0.154305805099211,-0.642911997844032,-0.0726823933106284,0.0936081663320486,-0.0160981759691476,0.0976141643644702,0.0032521559085208,-0.22929075282865,0.0967771639189924,-0.0002219545014722,-0.0215629175552821
moderate,0.281418302463975,-0.0970659002525924,-0.169837430427214,0.217062483107704,-0.161081246094734,-0.185144782481718,0.314370145527021,0.0627506068540491,-0.188487205901103,-0.319463007757185,-0.235364157130657,0.127237569784327,-0.356014731784808,-0.226934262291737,-0.02134041736029,0.270307958457198,0.0436466191087189,-0.357989585117999,-0.291147601120428,-0.153592215936719,0.491425196270121,-0.125579071551316,-0.505921923284831,-0.0767739155950786,0.558149711081806,-0.0445559043397575,-0.282270382338593,0.178934419503449,-0.23186123966133,0.0087355296434957,-0.220005556832549,0.253100091987882,0.0503595107432805,-0.370864013233993,-0.422162436158652,-0.276910163942665,-0.0781463757333407,-0.0891628800355155,-0.0051126076268211,-0.299251996138827,-0.0425197859383003,0.117146769902189,0.0558823992114868,-0.182878795155859
moderate,-0.0364170263972657,0.0604249976952206,0.121174212979431,-0.0030727263414134,-0.0866455067161064,-0.0311941369959624,-0.227282425730123,-0.0924483946399607,0.181344839465081,-0.030309983227347,0.0996908505639603,-0.0569066021384765,-0.0520564826864081,0.215870353297696,-0.088180998274958,0.119632149451151,-0.0209060834801466,-0.176975245844335,0.0830213707513867,0.114954545053696,-0.398890904106058,0.14975581100015,0.160215578748985,0.272306211060415,-0.0254471725103677,0.139896889819835,0.156479976431349,-0.0861847138199141,0.0849338497746141,0.0103239840216188,0.0151318422400281,-0.110169631510679,0.241607586119906,0.322714719668959,-0.289131238617563,0.366417868999099,0.121815331918191,0.206693491201256,-0.0415760146930663,-0.321506383729645,-0.0256373804856463,0.0102757905212395,0.106811121756506,0.159193236493383
moderate,0.0023038674346991,-0.218299829958845,-0.200686283768082,0.478151125795869,-0.121242601277555,-0.0638192432390475,0.210405026272677,-0.139761707421127,-0.199747643682975,-0.388574811009283,-0.245788606674005,0.117960718868403,-0.0765754793104283,0.398312105661573,-0.100735776158813,-0.0907617911231158,0.0727534099264931,-0.0792709697947702,-0.0979398526697377,-0.071604738612749,0.327220853880109,0.223562901538749,-0.193227002797896,0.176744143653061,0.221944715956117,0.0925845544813141,-0.0085362442284553,-0.689899892452451,-0.130822236605366,0.101583885387252,-0.210872830088721,0.301845846504716,-0.0519388008709427,0.054987302510908,-0.105874923630871,-0.175489044248497,0.183118800164567,-0.244570603378724,-0.173398474569266,0.0679966300746695,-0.406063527887176,-0.169317974249826,0.0434589755191803,-0.059323540131741
moderate,0.113925103203796,-0.217759681519246,-0.46819693789833,-0.0594829611141964,0.137474220627744,-0.0459059658929355,0.208339580227405,-0.0624233830930783,-0.0413259952160303,-0.265705302234157,-0.0908103908771615,0.0704529867865201,-0.450133844118033,-0.0001603568253258,0.0493620510403927,0.219324467482964,-0.167998322994385,-0.475093476212443,-0.164839014499943,-0.0134018835027524,0.102200365131356,-0.324728479828688,-0.441318226551741,0.116489192656947,-0.0581163967814593,0.268396133482843,-0.0683462511066815,-0.112452895980494,-0.0158938384091633,0.0144735590479852,-0.0629527978311701,0.0833655021565092,0.198513686439255,0.163181755257672,0.0581594468040864,-0.12875067170941,0.110537390832335,-0.132807703973375,0.0091830705480136,0.182600846443013,0.296207189213107,0.105167489959626,0.449405498370127,-0.150257478502843
moderate,0.174145818591228,0.221605353901831,-0.0261983329853646,-0.135705622129671,0.0173621831546145,-0.0970367478814276,-0.0113833206576937,0.0002277136845554,0.0692742330324158,-0.0300111187657882,-0.278509224979765,-0.168136106221211,0.398192787906207,-0.133284318015219,0.241341176316537,0.0830032563005662,-0.165038770662083,0.0739845533037362,-0.0067690594606951,0.0758452925100813,-0.0049401068475489,0.0201754732824206,-0.0502715805696833,0.0064580881028877,0.144761691634259,0.0352225299232826,-0.0161727524339278,-0.0130638926522664,-0.0628745809048902,0.207675312173337,0.0465677568646206,0.226160352115596,0.398854977624174,-0.18310908910913,0.0516996733332659,0.0654583920435475,0.0275696924026465,-0.0116085804585297,0.168911670461608,-0.0613312283250982,0.117869199457668,-0.0579576812190681,0.0869297340654383,0.0392251562378547
moderate,-0.0673110794064132,-0.216147279519881,-0.354793169615763,-0.113874760305939,-0.0938525086315579,0.147471222588299,0.185147621128597,0.0743454560022743,-0.370912289600702,-0.243625614986025,-0.366561466133184,-0.0933463984662886,-0.351619843137664,0.262347548558965,0.033889647499789,-0.184370770521336,-0.0378983343445067,0.0185346413215048,0.1580534386418,-0.16402232398383,0.229405775443583,-0.140758681632394,-0.19263937593431,0.218489613964384,0.0811262610942472,-0.146724579704789,-0.357661043446792,-0.0835973694573449,-0.109904025083935,0.140426890682118,0.114263904569933,0.193525752015961,-0.180330940018779,-0.106219354461159,-0.065849451042533,-0.23484478377362,0.434001563526663,-0.259519110833372,0.112242796523546,-0.0169842150512649,-0.401700156037334,0.0849582725415792,-0.119886898697214,-0.0060701789211399
moderate,-0.1172742836017,-0.417518744985449,-0.64827160513286,0.209319472063396,-0.265657926683073,-0.390027437714856,0.164229343370639,-0.0241847433743365,-0.523505568738005,-0.295109953574904,-0.710910610857412,-0.208281459877065,-0.647944150224846,-0.0037515670162813,-0.0816474259922685,-0.304851755821007,-0.237191657776839,-0.320818508633567,-0.342900098536968,-0.427565912247514,0.636087988859114,-0.279876438063152,-0.58989758463733,-0.288789214762753,0.139730273000841,-0.268264679725111,-0.616304987429852,-0.256269588443304,-0.42937752598527,-0.0261537319527132,-0.110333060585618,0.275306427272253,-0.209607329332711,-0.169536781952934,-0.517653961471519,-0.676827064362357,-0.176619428636825,-0.731139238959289,-0.251312452570887,-0.104929508652358,-0.545002813453578,-0.16246568762835,-0.157593897923729,-0.407883635351686
moderate,0.014707747936766,0.0174857321030614,-0.188949009923332,-0.103745091722033,-0.0194693831034268,0.0646550742035132,-0.104325922572056,-0.0190596798294377,-0.262381315797507,-0.0140715795779543,-0.0518056130382978,-0.0731663899913749,0.0358252567885587,-0.0383861096394632,-0.0010607081444795,-0.107324821188378,-0.0733921281326194,0.0602400289597743,0.0190038399540389,-0.0918071549837187,-0.186450252076844,-0.175080870987706,0.0270629699108333,0.0557988253181973,-0.334936616475931,-0.165193240166873,-0.0661558085655062,-0.22757543071758,0.0176138943059935,-0.0678345336888188,-0.167168883516273,-0.0673302665921492,-0.355679736887302,-0.141014114597667,-0.238301940087659,0.003310018155095,-0.0755997547341014,-0.104118843225789,0.101527477867342,0.0812883983703779,-0.102328578822735,0.0720137549235696,-0.273066067433202,-0.24089233730801
moderate,-0.0583828155301567,-0.0428163679152741,0.0231895763265537,-0.333309180246854,-0.0006760329069256,-0.143113214701927,-0.0802383385863019,0.0022701129510193,-0.103948179902992,0.349390460215838,0.130837191408391,-0.0890332423137193,0.0079219565965245,-0.350559067673011,-0.0480893080530889,-0.0728726202817001,-0.129390262441824,0.260814886320132,0.218807227772572,-0.0813722395212019,0.0883093975488399,-0.088745616976054,-0.0784306581236901,-0.263046024136881,-0.124410249301471,-0.0489298283271919,-0.129425705787282,0.399102865396645,-0.0777325585819618,0.0537368148872088,0.0493902456446055,-0.0083544784332631,-0.377478412088172,-0.241384056484553,0.25744858517796,-0.155588692021365,-0.237098292833576,-0.0904688965718293,0.118297056071357,-0.303849908377499,-0.0586936036489098,0.0407822937579157,-0.20008450322517,-0.214065576749633
moderate,-0.248900095488463,-0.209246793224912,-0.0200826196668868,0.30683547994759,-0.0409186994738173,-0.0738042344757194,-0.220846447729642,-0.16158054969572,-0.0929415530264489,-0.304717146684231,-0.460545698984283,-0.320761406506594,-0.439378441871376,0.324763628357317,-0.247715235053877,-0.219659309506377,-0.641680270244248,-0.141253758856054,0.159592696832974,0.002913107151067,-0.230308544896111,-0.0242077002171452,-0.452478261912407,0.258159839775287,0.280004353748073,0.100574744686697,-0.0395811386012321,-0.629753119436515,-0.333182562248875,0.445042496098831,-0.37653953572773,0.137141308230128,-0.385763729833929,0.0047774116031501,-0.355488072195349,-0.0800997515743792,-0.162099677729643,-0.0970133080382204,-0.341206639452582,-0.5739969752836,-0.66539682052262,-0.256702150200856,-0.24379515236234,-0.381358000128259
moderate,-0.0183484522210027,0.119991026600441,0.0795449756386611,0.525417970898684,0.0085493358511927,0.0978411208171759,0.117129242655663,-0.0474842501272942,0.43612108087076,0.0175921582814563,-0.278746955338715,0.11817813503371,0.244571388033647,0.433116727540466,-0.0082640110886824,-0.135929923459984,0.0440588607599892,-0.401787624685414,0.2157238021789,0.1759794325359,-0.232781368994353,0.251401574963317,0.0709826229465138,0.328417919375725,0.477272970770309,0.395007547393083,0.12659683816553,-0.519053384577911,-0.037062951185093,0.105878661431753,-0.0492680989905338,0.199722686427225,0.260431827078225,0.330125009619804,-0.368560848853634,0.158901880486124,0.20558939902028,0.048216788877083,-0.15961589888085,-0.0184724382451901,0.182533663483392,0.0691369794582842,0.225872225735306,0.071499223591224
moderate,0.0248384218470223,0.172339014049069,-0.30133262176773,0.227668025123204,-0.0085172532096485,0.135338295030838,-0.031902096191455,0.0501873807771961,0.0371204627954197,0.113428356086941,-0.314384957085072,0.0215875556196199,0.180745360743473,0.109594539252527,0.0293870685232758,-0.0881617098086366,-0.202080136826005,-0.0376205700626486,0.0957055243627539,-0.0812189128310919,-0.2556301782611,-0.13981906798371,-0.222062662319223,0.180926041192733,0.0264279615699327,0.188292988527091,-0.166545533155917,-0.178867271631286,0.0048286492101883,-0.0084455734937949,0.0553979125057418,-0.0107313359126725,-0.313934927379873,-0.0904531161388244,-0.51874429443088,0.0820754298217388,0.163196762173259,-0.0135219629624258,-0.170477162011435,0.029492419945653,-0.387348978418798,-0.043450237675474,-0.370983842360932,-0.315925812779956
moderate,-0.094882001891881,-0.138249442529833,-0.169458849345863,0.0276947590225615,-0.100535686620559,-0.266889068544281,-0.0632394308486419,-0.0991592913199852,-0.363785389444491,-0.457958531650758,-0.236869749291642,-0.170979028659061,-0.0029585353496819,0.108741654717936,-0.151096810683081,-0.0730190070678359,-0.160679931853056,-0.0804071464872074,-0.169407253411888,-0.112812437269582,-0.0827898324392293,-0.053126402480048,-0.289415188480293,-0.130837193617015,-0.155145352815498,-0.250419557578977,-0.0111865719850161,-0.53315508582498,-0.234192912223377,0.101919948454071,-0.140405338437765,0.0359574533726402,-0.179535779124759,-0.318680917986844,-0.126084383477331,-0.109758298774155,-0.246503463933431,-0.266064250135987,-0.311671948568573,0.0568141283173813,-0.467803985059628,-0.111672539656605,-0.203185925934414,0.0884558524859141
moderate,-0.128395228917234,0.018142332269309,-0.0250235831440288,0.0020430341998604,0.0116424218423665,-0.373249189565834,-0.0257483349169135,-0.0338551731626372,-0.27051702737089,-0.431613395245282,-0.265615289699607,-0.209025569653789,0.15605225852959,0.290009072609533,-0.153476361018735,-0.144601481024142,-0.118087740714095,-0.0452384857662688,-0.399896234514666,-0.0323465318904103,0.0357026730924645,-0.0785515563673092,-0.183796470646615,-0.0561545091981909,0.0225774188085845,-0.0969740783386935,-0.0754943858994671,-0.763123107464022,-0.213361012502568,0.0016486885012742,-0.0274924892805264,0.101639572622331,0.349096137312954,-0.122114577240168,-0.293750448416672,-0.0575890741619963,-0.186166054027068,-0.282633672039407,-0.22477835562336,0.261478718112911,-0.380382433284556,-0.133399957955458,-0.259318068821082,-0.0416469397403542
moderate,-0.0247895989677835,0.247925228495071,0.11973797117885,0.385579627337359,0.0493319567661296,-0.128292381221423,0.0975672364276166,0.0023814549439785,0.234756739769735,-0.0859961065850383,0.0187054436689197,0.091708038859089,0.247360567527604,0.327118714876344,0.0707957839447286,0.346521899949067,0.26193223020695,0.166790559112503,-0.0728242052712522,0.269169651246441,0.0371632855094924,0.104357306821279,0.218033651367668,0.311718691253247,0.313922133341578,0.144533600668435,0.234126426471003,-0.0817542059501404,0.167340108905864,0.153453691581909,0.0800909606758112,0.131232396323868,0.11362403533402,0.0834461309134995,-0.160983327924083,0.189369624289924,0.316780415670188,0.263031150698382,0.0773913896935298,0.217390545977534,0.186028555047688,0.0145349175538999,0.116448776818902,0.252654112208029
moderate,-0.35071683992509,-0.340591249682329,-0.206234851755737,0.17046419173199,-0.146256613946137,-0.469898343184202,-0.390702510191388,-0.171825460273448,0.0307365153907988,0.080356040175637,-0.60353159092413,0.121934552898741,0.0601105070681158,-0.248492945486936,-0.0950169899854994,-0.101625197340093,0.0018345806128033,-0.0896641307226711,0.114745736286693,-0.356589453322151,0.122676062223453,0.14281249735433,-0.467682501573906,0.0796519973148063,-0.119118162276903,0.234347387269975,-0.343837891694949,-0.199141824648098,-0.291265550594136,0.0722815662110102,-0.399143360947215,0.41130393416361,-0.274932192184191,-0.108868606356486,0.0007245710593307,-0.532067897951008,-0.20071940557195,-0.380394118017439,-0.198912323357079,-0.465452546230249,-0.408780210060632,-0.0423940152300665,0.104833479780131,-0.366645762875985
moderate,-0.0984478091297815,-0.014489320967838,-0.209192150353571,0.336200861047307,-0.0683380135799694,-0.26568484836911,-0.0830726616966098,0.0776448076257076,-0.0430825505592237,-0.26458331066428,-0.413223132506715,-0.148633064009862,-0.0062899285302292,0.467180387123566,-0.0498799306795844,-0.216849921091058,-0.104657522382921,-0.0983180424225959,-0.458186275897101,-0.0811430552464688,-0.378709706957774,0.164902339568435,-0.0693232324644507,0.0248567467248878,0.228458333896664,0.199265443401307,-0.199469250137298,-0.769877288508016,-0.165752448393604,0.166097062987989,-0.0316048341743678,0.220866115123886,0.569600326864601,-0.126795004011029,-0.372917261923381,0.0473359845575977,-0.0165275921824517,0.0284656117348641,-0.252330325974938,-0.0019744603871463,-0.537845324619424,-0.0578169015232758,-0.331991907070394,0.0577734348914372
