group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
severe,0.0871577765790338,-0.282730394897783,-0.0809525166442254,0.265394607164074,0.144065200859487,-0.0351224365231367,0.0924239358444641,0.175223529609528,-0.317959805092511,0.0987890678910314,0.0836269957862147,-0.142652882194843,-0.289006250024269,-0.033083644474435,-0.0187058365979813,0.238923518259451,0.0004203733481053,0.13700172303462,0.15673484199766,-0.0082931103935471,-0.478549328919352,-0.064558032981768,0.584014006822302,-0.0061696683113766,0.148539343301557,-0.367498174412765,0.126179647539233,0.162598166648978,0.179812673094369,-0.021596891771612,-0.516917200297383,-0.0443701837414015,0.102760365970404,0.0984354472571734,0.497929104525208,0.699188754217569,0.0316421634068798,-0.0923381794108279,-0.167871036275503,-0.0806491294683982,0.120942982851269,-0.318882840752586,0.0694352598787294,0.208026951715142,-0.439617251334063,0.0960302275366557,0.165891926143757,0.158118062271058
severe,0.0377344608652954,0.109348625255679,0.0021040054078572,-0.439464628891936,0.060683133622157,-0.002647052515198,0.192250341569859,-0.150595909327834,-0.288810429024531,0.0156001918045862,0.237559366901312,0.111447107065007,0.619710877660839,0.0945512125467931,0.014518775349316,-0.354237715417345,0.142626199544656,-0.094559459384244,0.159250691883406,0.336370452591474,-0.025150696006769,-0.0071790452519676,-0.0581189184427637,-0.0973694082582696,-0.0849040065619402,0.307375055516068,-0.194443230077214,-0.415233717182505,-0.28998772984882,0.205219608496433,0.263577914929214,0.138114624378899,-0.138777740815631,0.0492718448050952,-0.414521690399629,-0.180505072330873,0.191572048387401,-0.0950766665274273,0.461618073306901,0.1467397784359,0.0242680120325531,0.221246806892938,0.133480181490959,-0.0851037431228771,0.46586046668587,0.0477664917095846,0.167351813891686,0.298196257899928
severe,0.173819032621404,-0.0790285057681584,0.0232379970882709,0.249332393520003,0.219823861376036,0.03499785592398,0.259365725867089,0.196588021836845,0.0579484212314502,0.0817865076142058,0.0716332404997172,0.165063220779668,0.11846252336526,0.353773055983611,-0.0513030740446863,0.145436925481714,0.0740797132721986,0.141655575401554,0.0440105375676674,0.147655087246768,0.10532150888004,0.365848164917682,0.04939105625958,0.2799749175314,0.155790046929103,0.104790420487307,0.114676109894189,0.276260688452491,0.100806746800511,0.0513177342413911,-0.013308089273373,0.0712754237829218,0.0432097840582058,0.004790782151742,0.0087742038748685,0.199626800257151,-0.0046620246549569,0.186839719005047,-0.0871220329072705,0.172180556010524,0.175389139461969,0.168541339602771,0.15975718421236,0.101280299626127,0.0113764930725206,-0.0032867919844114,0.0745067477316419,0.174139637508423
severe,-0.273326597444861,-0.306586356746819,-0.203105481627802,0.0231208997257155,-0.0477153977033501,0.106948841890598,-0.0497458390298529,0.178565910576391,-0.0311805053306887,-0.183877394886723,0.0755486436277603,0.0864135934730684,0.0192054946779033,-0.119632374696063,-0.335735244760549,0.0695039068073952,-0.0822664475865119,-0.0854314675045673,-0.128656051315904,-0.138566628312409,-0.0771283849886757,0.0849021831488019,0.199180629019225,-0.146558042864854,0.286745758999834,-0.228128669343238,0.0185871116690367,-0.151302061761856,0.0933268597856123,-0.222494642294438,-0.187929156964551,-0.0576248531018615,0.121592409612866,-0.145760502009508,-0.352773402385065,0.205584835829566,0.0889034553042465,-0.0926756946046448,-0.116792993507698,-0.0955559252610894,-0.0752099570992726,0.0101542376504939,-0.0077872180996232,-0.0585761651185523,0.0499964447961205,-0.123450914988013,0.162191973131952,-0.144417933600321
severe,0.0018285190594794,-0.125873855850835,-0.0449264431257383,-0.0646319114557704,-0.124085878634876,0.251649670196843,-0.0127231286628141,-0.199244631406858,0.037632651889116,0.0003694408305522,-0.102163697053495,-0.203432979293436,-0.0903356096507345,0.0210549636199778,0.112661572820525,-0.103077064142222,-0.214095056559716,0.0221754301391922,0.0209001972789727,0.2897852130961,0.0616055339750623,-0.112504204270644,0.305585551166204,0.0336372504561962,-0.0311070166933953,-0.163525791930816,-0.0743187605021129,-0.100786694070065,0.0189611662563607,-0.0229353456476146,-0.195778436745965,-0.0324766771216792,0.0192085670524372,0.285304511772283,-0.155501222367812,-0.415939812293169,-0.19291986957453,-0.0765968803993835,0.0497495083344747,0.223704285669051,-0.0073883432541739,0.0039778247553185,-0.295385109730619,-0.162470811778375,-0.147152406415568,-0.0691289685253235,-0.19736613537215,0.0145050900169924
severe,0.173876259571994,-0.0678991723163136,-0.063613922968748,-0.275506533819142,-0.0212292893845974,0.0980877252814852,-0.0189877784220349,-0.197886754655835,-0.221446319115884,0.057664260548487,-0.156714977897283,-0.0635737573145203,0.172923400009891,-0.167791866078163,-0.0369943061674819,-0.19504421363819,-0.134876904783788,-0.122452901625867,-0.0489181387795794,-0.0441559422091865,-0.311666413039087,-0.0692415960782929,0.0105537661922048,-0.0877334951247471,-0.122943111509771,0.0693808185363973,-0.399441817134399,-0.284253092441123,-0.313947422447491,-0.061224440843324,0.284552443309997,-0.034745339347263,-0.296950066751834,0.119588863055259,-0.240362381009222,0.0234688274365931,0.272077896616184,-0.198700792024005,0.172923361233132,-0.108571524604143,-0.129286391624864,-0.0647465213820894,-0.104239169432159,-0.102091919870033,0.0379922784477934,-0.0614571792336354,-0.0627917893704164,-0.0082132367932475
severe,0.435683497640738,0.255043882762086,0.398272343055453,0.112732532325948,0.348286665340005,0.115630409710774,0.166891141088213,0.333465043004579,0.452725615068445,0.238052030597539,0.245211645043345,0.483418221401999,0.295315668617573,0.311411706806792,0.260408931287634,0.173695166311394,0.461684071210601,0.335126346181506,0.197950516746167,0.0403396298904795,0.135486828312484,0.35209659875151,0.0026620088621617,0.341486457180581,0.167746695447025,0.347579657115798,0.190122251564116,0.418745516447493,0.318137510672616,0.249962970974606,0.497843025419671,0.368191673838473,0.167976179942505,0.406013513658864,0.0263347554851231,0.510107006858255,0.164934777966072,0.204381661190885,-0.0007973654066769,0.305729890862548,0.287866777913044,0.469599345710018,0.463091002986746,0.356089662908861,0.452053085299532,0.450701782453242,0.433359525215697,0.258629960916996
severe,0.0814033750039204,0.322426847598584,0.207086496213245,0.0996262923036786,-0.0303292793694848,-0.12168379343301,0.113312941918711,0.0748344268640455,-0.094552037265889,-0.0146754489170012,0.0979291140163932,0.132857760363046,0.100850707239939,0.0367427671236452,0.0735326440026477,0.327344758411939,0.273230558644023,-0.0179125482562326,0.0120188375685324,-0.011421290432127,0.0029598221754825,0.18322140696612,0.179506106405733,0.0457176290496848,0.174389433926101,-0.0940551716092824,0.0513476761395204,0.0338525528086904,0.10598905695093,0.0775051237600171,-0.351915607003008,0.0394964351744532,0.0701264098555613,0.0079929420408852,0.0602230326983906,0.432168201539815,0.110829403827413,0.0755708357137415,-0.071947495832926,0.0856608149843445,0.0836951336011358,0.222888700346978,0.145818637454532,-0.111585209277531,0.125728864575225,0.10051022656106,0.0687849757837294,-0.003689171098539
severe,0.104665293853853,0.198730946287512,-0.0239740311452551,0.636917087907057,-0.0151075567712757,-0.0668577555659301,0.178541944166896,0.154216638902187,0.465978501626664,0.0795108419792676,0.194971207316531,0.300373613171738,-0.33174225218679,0.305855854457807,-0.0188417119740455,0.63946595293778,-0.0248745513562147,0.112807997839638,0.0437711631461183,-0.117920664334237,0.125903000336377,0.189905113526032,0.0567312149021736,0.154230140790907,0.560950100493691,0.124862401955579,0.605045394904721,0.171068777913967,0.67768060230925,-0.0174887313399117,-0.129952777682206,0.0242434120862224,-0.0003990121370666,-0.0332997641522977,0.384759476553876,0.406119772297632,0.169812899124774,0.465636415214112,-0.312614697735998,0.521010966130416,0.404168701533227,0.466013494544563,-0.133812056136634,-0.104522018180488,-0.172118130064033,0.0972210272163817,-0.115504719479556,0.258243835275898
severe,-0.0751759421495744,-0.391077657694944,-0.0886821045116238,0.0993058084590666,0.171385627256798,-0.0568886636079936,-0.214545893103478,0.0742630418308221,-0.221629658501105,-0.312198127409967,-0.200248134585813,0.0008435358952646,-0.284088336727176,-0.0762470346936091,-0.33412617112588,-0.102378237896821,-0.180258456158761,0.012676592045574,-0.201457276776706,-0.0392139795935844,-0.176674842796749,-0.379447045456376,0.381656524394653,-0.2478698307013,0.0240841416564244,-0.259891069706228,0.112417212001676,0.199346733004875,-0.0700161951733779,-0.0660797632664528,-0.240503764205563,0.0177816969805695,0.184138941575105,0.022959293055026,0.410342290784488,0.0389009775018691,-0.0285701217001514,-0.154974925928457,-0.204583762872715,-0.319350611101193,-0.0022728972652368,-0.393606888511553,-0.122468841492995,-0.0477153390360223,-0.521615450393588,-0.0935831569796784,-0.013716963115984,-0.511107851450794
severe,0.344614128590457,-0.0261413327368614,0.211462497061317,0.359324255422661,0.257499866326556,-0.0147266980141556,0.159310824868792,0.0700448344434411,0.308039751067671,0.0700113606786275,0.157276976543301,0.182988595774165,0.0694429986762432,0.0599895691988571,0.234126446874901,0.26937363931895,0.148777371145082,0.239304180231384,0.0103121544614392,0.0428342826948703,0.0676149245896756,0.164970110744998,0.526192748713887,-0.0496878784397266,0.14037126478618,-0.0710930908663474,0.199274158032913,0.462667736078391,0.261783963536667,0.126698281471649,-0.0623916024953496,0.0812128775740778,0.232455830516068,0.27215393861145,0.129207745312686,0.416607586675573,0.197945593626053,0.105389796864096,-0.162047863572426,0.0768840932515336,0.363236593061656,0.13308516980759,0.253141171204249,0.0517374462761101,-0.0937331978495577,0.245343472195186,0.12024006578102,0.129575883066965
severe,-0.0150863733474742,0.517171430607432,0.464739648293521,0.0229999222328264,0.339705555125223,0.410707998149113,0.259793104070703,0.185098575860383,0.280991876398079,0.285967080404087,0.226942661087794,0.01871721511226,0.516865178069826,0.402224759028596,0.544066557782912,0.0974585317186724,0.375788973927533,0.361215591137152,0.431315261359183,0.225975079539175,0.0403603109016127,0.472038212306833,0.207935042180722,0.299128953603208,0.174789340930274,0.37555741660158,-0.0292755316576236,-0.0363987405240087,0.0109091146861237,0.463784069203856,0.530836745295476,0.456482735616808,-0.0385417012427965,0.303089152360546,0.0489336116374882,0.298873318861902,0.516907851887825,0.235911570735107,0.300832788775285,0.368796647372848,0.2378492968363,0.380654883835482,0.547178135134422,0.110130250076526,0.600167825698765,0.260954671767731,0.438377914381131,0.526103039808792
severe,0.148726565633119,0.0110883467497481,0.0177673876140761,-0.0706553865248242,0.195690666166181,0.261021516714029,0.101886166839612,0.0115534511462907,0.239926783171458,0.107986837216893,-0.0537991068987131,0.1879000833915,0.267095114917461,0.271786191360766,0.141481829300794,0.130666764776639,0.265529401714215,0.181846811137415,0.15277852037319,-0.0003985745959701,0.051937349407417,-0.0647961641639023,0.261152839278188,0.453895116760019,0.171815583171763,0.266734741984141,0.0995641398571686,-0.128918740591681,0.205607549425914,0.0695115081786943,0.291608530140568,0.0280630463459377,0.236814450064185,0.185980790760558,0.0016930002154922,-0.0181695592894621,0.21455475582243,0.328128676633023,0.25383304832956,0.243256720917431,0.0861212029017213,0.462822117558088,0.268931171162476,0.0134392904092421,0.426085850122319,0.152741827276026,-0.0902968930030939,0.218399496342347
severe,-0.0571035070271363,0.20912782588373,0.0670428444258267,-0.0763183113112873,-0.0929673079208582,0.299847384204098,0.104042248587532,-0.23358212758956,0.0454571600727097,-0.227165797878317,-0.11121168142674,0.319512098515639,0.179715642039255,-0.0880628953845671,0.228863470975327,-0.113939714928519,0.0664046097791296,-0.147318197400266,0.0682457433701553,-0.0954595148568687,-0.218002586343164,0.124308499558062,-0.148749499719476,0.119456043373338,0.169352878388647,-0.223544555622802,-0.0659659889419335,0.0050184398496839,-0.0984354504397412,-0.243222151085652,0.0132864198744089,-0.220340997930654,-0.372850626724093,0.228177436129643,0.0325713146543125,0.116971539405068,-0.312254128812049,-0.0763141674917965,-0.190715808143881,0.166426690899512,0.178762485645788,-0.0482871302773132,-0.0931826853023094,0.0121015629083149,0.0157142146469599,-0.206183209883464,0.0914363974108595,-0.0246317800411397
severe,0.0256693522865176,0.0347337277469805,0.172896045536028,-0.308299245752574,-0.211692185936051,0.001554696600913,-0.122059940207094,-0.204390845937471,-0.264559283218963,-0.299494188852323,-0.273693633710783,-0.312861093003787,0.263856104964825,-0.376654005892145,-0.166294603134067,-0.392085854543351,0.21814243185762,-0.273152396662172,0.0333356159746359,0.16095764532767,-0.0734057835710865,-0.0588322855164342,0.219628749921324,-0.249593052682558,-0.238097637781194,0.298800486864622,-0.325750324034531,-0.31108802790673,-0.385197738310391,0.15328654682069,0.421305291767139,-0.0974490670634396,-0.121596824741964,-0.118464836600249,-0.38541471207944,-0.154773179032321,-0.0904292481828636,-0.0763564381082653,0.129022786800832,-0.165403016631434,-0.273927326454537,-0.20704879717106,0.0696703033542965,0.0820110262195922,0.147402790988194,-0.26691976104089,-0.0378522856287868,-0.140290858831711
severe,-0.0496345211078928,0.289827046809005,0.236876541383632,-0.509862540459783,0.0230155632765258,0.114169748064415,0.0764404999719251,-0.120698020433204,-0.042854553879198,0.036453799374986,0.107535452839157,0.260421255735995,0.583702655236912,0.166721407662586,0.180928046019931,-0.296749294632314,-0.0301096234939102,0.190484268506456,0.339335920784534,0.185660787968831,0.0881274161731733,0.0829415330063293,0.234150565265063,0.0714423043071174,-0.0679578847018428,0.339682154596276,-0.0515611786296457,-0.384025037604419,-0.374713898010151,0.205615307735791,0.623345318106356,0.259198844088608,-0.124386873863519,0.160849779682949,-0.405612050364992,-0.336153745985929,0.0322345746231511,0.0205621864362181,0.532795130543709,0.351754051732402,0.0310025976740828,0.256581306671558,0.429553180108739,-0.224674910908821,0.557672870780855,0.14037734443594,-0.10789258705652,0.369173159236837
severe,-0.09417050855683,-0.184897476289627,0.12793385118956,0.379223811437591,0.0056652490766219,0.0480699217553401,-0.136079189957501,0.18881628726871,0.197462059297658,-0.0185525910637668,-0.0004009772592592,-0.0795031197386284,-0.339989043238773,-0.0242129488219045,-0.199623703711395,0.292494876578536,0.182098062763208,0.0539061248185222,-0.220780200991711,-0.121829890725944,0.0173704658686355,0.161845927699771,0.223369755043096,-0.0706575923605642,0.156565961280648,-0.345243038513771,0.243669832247202,0.374392334479798,0.300037695290191,-0.0224899926956599,-0.25305584895213,0.0056412557317775,0.388357651499287,-0.054034478300992,0.334336238827414,0.25836132842125,0.0688289941082884,-0.0100023820787905,-0.289230622675592,-0.161719524935635,0.213160550848169,-0.08559544893492,-0.227362506063503,0.0535927717278198,-0.270046646938631,0.12370235360273,0.151265496760849,-0.131533785322675
severe,-0.040289478665695,-0.44602410360311,-0.212000211496227,0.186988764176372,-0.139848831132966,-0.0451721297142658,-0.162365476042585,0.130012236756783,-0.0947990365777308,0.0025904923953602,-0.2552276989023,-0.540113273582998,-0.426670957546613,-0.193469909853124,-0.120106548675008,0.381339117948746,0.0058028323076596,-0.191573538227433,-0.338265216412709,-0.110091852654767,-0.098117975530433,-0.247622798439927,0.312551740710102,-0.291200960416321,0.0917470434012463,-0.242777805317335,0.128110873029992,-0.0806754361035104,0.0499706281265163,-0.288050402745958,-0.459090090872418,-0.373696861643076,0.345592546001026,0.145107732617738,0.231472066905399,0.147747717317222,-0.121174637316496,-0.227485137244243,-0.429555009000052,-0.265305411039563,-0.0589213038924826,-0.305491615413374,-0.423624038371184,0.0050549239753992,-0.353269162384285,-0.17089809645993,-0.0382176296485368,-0.189514308594442
