group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.0245830473429557,0.0641644050843602,0.113421870924332,0.157013434017199,0.220432191327594,-0.0902177991533635,-0.0096316331798624,0.215845615592671,0.272302356657595,0.128098441524828,0.324093060783919,0.260780459031857,0.0074006877699887,-0.259214370984451,0.247307539793083,0.022197365400575,0.167726487259464,0.0930659960246034,0.499693781208593,0.0622047112661117,-0.371367922224287,-0.0122990720712009,-0.0106273520393703,0.391476333128086,-0.0242083642798662,-0.0022723773435857,-0.209631294843143,0.10021884514671,0.458069428096016,0.317519246597105,-0.320433515684154,-0.589869172037843,-0.625810566500718,0.0439357454976621,0.0289794487413981,0.0968624160655678,0.319783932519969,0.151714682710357,0.0750901160255334,0.264923983672141,0.106821703387096,0.416964497351644
severe,0.0283775973913099,-0.222704992399224,0.0024258598575734,0.20773429347692,-0.0859953788792017,-0.0778051624581676,0.0672546125033213,0.158715469534972,-0.46153760232731,-0.027644369964623,-0.27579347503432,-0.477808043664653,-0.0343739639197376,0.119956240335826,-0.340324896795037,0.0036440148780014,-0.0438731190373899,-0.109103204567241,-0.70577098770215,-0.130589094491969,0.535151178373457,-0.0061359007058588,0.016303361299011,-0.443954466979131,0.103372448893348,0.0142327768040804,0.190927974934422,-0.130924879496729,-0.691166982735492,-0.113172723978802,0.0430115899412608,0.61881749583471,0.788093013601032,-0.0919677785139301,-0.420460435180793,-0.336075695843764,-0.40185268146929,-0.112212827581305,0.104433808916376,-0.519645294077971,0.0024254389697926,-0.13062417518044
severe,-0.0045889755681553,0.272088485872631,0.0592181945227202,-0.271651287931687,0.114349589836126,0.184118774141478,-0.172987399210924,-0.10024257426837,-0.0693989187553221,0.289764895466876,0.16456318047133,0.674384851819559,0.0851681667471697,-0.28539341576879,0.255541321051909,0.0547003491009317,0.313352339297471,0.317243462523396,-0.0609295497289397,0.164290536321274,-0.0984116961365795,0.116268166914527,-0.0099229049532679,0.445328855552097,-0.133951739400773,-0.326401339356635,-0.251906823962025,0.301644254489278,0.394076067908039,0.211414160183256,-0.19655207558451,-0.494794601529779,-0.0489495317041223,-0.0083265278435408,0.540646011295391,0.311064505606784,0.305861941703319,0.14986313799531,-0.0566588331079126,0.800186766565199,0.220128472136203,0.441996845960056
severe,0.173731068665364,-0.254014119975495,0.0028373140406799,0.275736560344604,0.190847116610162,0.037068963777154,0.247090996655106,-0.102860383522471,0.0761782190791494,0.024398936231122,0.0375107344572322,-0.100591354651686,-0.0820639460258811,0.388502656991552,0.101332282084006,0.0049814991109082,-0.0168426129049865,-0.0113486364027986,-1.63765525891545e-05,0.163878717941335,0.0216610851755464,-0.0607407506939594,0.183741506498087,-0.14628198548356,0.0034196467397011,0.329802089279613,0.279098104748338,-0.081510009150584,-0.142946650422274,0.0197884872274024,0.141730809404512,0.149493254142122,0.0589979889266366,0.164482387488288,-0.369110704190147,0.0788747142457423,-0.0736728221078052,0.0862499298207737,0.145524713266176,-0.496682415315149,0.156393777088311,-0.0307665838537013
severe,-0.077243647891265,-0.0901876817410951,0.0675823710747827,-0.0273802493059678,-0.137704391015548,0.0525381078980766,0.106345979754485,-0.0947838327240124,0.0265451537861187,0.127690721325624,-0.00095692092576,0.140306979935419,-0.130384273331538,0.0946429725767367,0.336250421657727,0.116080160194273,0.0608305864973247,-0.199228500268417,-0.13746564567557,0.0316352179141994,0.0297952891051879,-0.22244084530099,0.114280940467809,0.0207642963710609,0.061201768898181,-0.117179207054814,0.103640310516712,-0.0593192544079727,0.189167154033231,-0.0355583629732777,-0.173280018942379,-0.0490609289689881,0.381451443721651,0.101445441013637,-0.0687371513625476,0.0785667215003202,0.0635788249080624,0.0222620553764622,-0.0098928316043439,0.568682268920064,-0.0591590905148408,-0.135760781750755
severe,-0.173958162356863,-0.120925589294074,-0.0348907854270632,0.0630693970362815,0.0853882666496004,-0.102446498959976,-0.0440812151363817,0.201783187276691,-0.180316273091705,-0.0851615748846865,-0.0382753820191751,-0.0722995528639893,-0.0610976702327982,-0.0282600497209193,-0.220370924328689,-0.195043924059727,-0.393437047023468,-0.0244696060784673,-0.0482444617911519,-0.0454869594567653,-0.152913130484077,-0.043898131343504,-0.0725414130758465,-0.113858156664981,-0.0795140402222982,-0.185086049175587,-0.33887495894471,-0.12791464979782,-0.110796371557992,-0.209854223945087,-0.0154911167286168,-0.195234274915887,-0.32031696112188,-0.0507938016811135,-0.193999383352932,-0.0486682856513563,-0.0961551551500244,-0.095439820644191,0.0988771790539675,-0.106703014029536,-0.325380352041157,0.0573170533071053
severe,0.177401940823216,0.0054425492576068,-0.0592442216334503,0.0202526767819789,-0.122774241808161,0.0630806004039218,0.181768689774489,0.114718681487329,0.130327590798436,0.191561683169475,0.26468577652655,0.147299454318422,-0.0685222066527472,-0.0778277218404481,0.183809500241173,-0.0490247284243118,0.175818809774687,0.207076551985929,0.243774015035779,0.101554006426485,0.0099691162765239,0.0636726720916462,0.175148500798613,0.0544863776745829,0.123128590969642,0.202481277464985,0.14712109658672,0.107998522946509,0.214229053154217,0.0923847715407192,0.111704207836448,0.01166272527647,-0.0859879912312922,0.0602857567653129,0.0413671541201245,0.162923802809625,0.163039505303241,0.211955513285072,0.115305006970723,0.124630728150761,0.214581979913855,0.1243491945418
severe,0.368131535131339,0.302308420878364,0.216776831547849,-0.0327708760730482,0.144412768490277,0.178547734770862,0.193034667126327,0.101597768886149,0.263604995278958,0.268542128041299,0.396029041489279,0.480468893127202,0.092768116931023,0.0007555637497572,0.197105722651648,0.20448194854285,0.199058367129375,0.190180867820004,0.0490799481485168,0.242160606316677,-0.209052975746495,0.250499372130565,0.0884877942924984,0.454968619163048,0.0650688338078392,0.0433040486840925,0.0981864090269752,0.264565969271511,0.506825370186438,0.283382242386238,0.166889927524619,-0.475586344145741,0.0693639225686561,0.136376640299559,0.115886258553675,0.331324110178179,0.405126543444048,0.232630390726892,0.183770763555496,0.524817818700286,0.214206966345046,0.193842212422983
severe,-0.369648649994088,-0.236826972516603,-0.0455729699147761,-0.0643554073153348,0.110886058406752,-0.0905071094340838,-0.110607054320164,-0.0674374239621693,-0.27980491329197,-0.185749631172808,-0.460050724429412,-0.316340066198196,-0.0581140483435243,0.0688071616534079,-0.488734922584938,-0.183396916663495,-0.0610262419387093,0.0906855022249375,-0.0955522763119097,-0.453142303666228,0.0786307738475974,-0.204848964378245,-0.170835192175408,-0.283251057303632,0.0383387097392208,-0.0881978989023766,-0.232231902550475,-0.191055871299953,-0.380817767631485,-0.145736429077464,-0.112480706126071,0.0113917813971022,-0.448667409488155,-0.104608475981688,-0.0431780360938853,-0.302376346793661,-0.329401498024757,-0.249192704891977,-0.0350966331318416,-0.594221711227288,-0.345898825437233,-0.170901130099179
severe,-0.471302408883359,0.191893125634256,-0.082510974788335,-0.384919300302761,0.0295854005280532,-0.006204727239195,-0.555958992605123,0.0738298501439312,-0.0213334336092151,0.183263510725484,0.170652059970678,0.439579333616838,0.396977873971397,-0.359613804174421,-0.330553544582731,-0.315310641809608,0.203982477831869,-0.192286701480556,0.129032381269593,-0.157013287620305,-0.694677518187851,0.158073204947897,-0.598660120140157,0.302211052087918,-0.0695545798368445,-0.375947183523649,-0.491026846603143,0.349160353176792,0.231733469040865,0.125233506314053,-0.0799837965665371,-0.730358328481564,-0.187489856673345,0.10492857648049,0.310166805270892,0.113357430269506,0.0935058440614082,0.152316434832318,-0.317122706548994,0.40784041785551,-0.348571586254398,0.0063003964298943
severe,0.14561290003317,0.400683912233212,-0.000553083337243,-0.0666910056022701,0.154328711412581,0.158629408581382,-0.05179564876262,0.231125920658627,0.430489543228656,0.145282100045189,0.188147041816904,0.368537547070447,0.452635097395878,-0.0638772408307028,0.183947418652739,-0.0250274736735899,0.180022709892943,0.224601808586147,-0.109155990214074,0.179785225884607,-0.502180537385379,0.197410938288708,-0.0409280016552083,0.526156615022409,0.104147085827461,-0.31078470566135,0.0592758051605603,0.0479101941974842,0.328724049286477,0.114196109743484,-0.249370348003532,-0.570932487710685,0.191693851189644,0.271233019019224,0.214231862095325,0.530389132276899,0.524854871412622,0.2569550130052,0.356159392964496,0.540354777682944,0.0183337034439586,0.446439253514383
severe,-0.0938040905955755,0.21559031141913,0.209341282979278,-0.312959720062429,-0.0978155375626009,-0.0487229362570012,0.0855105253932071,-0.143757608206094,0.0244463919886811,0.188075710461524,0.139425265577226,0.356327125372367,0.188589719988291,0.25403008732742,-0.0558856738366232,-0.103667356831659,0.130955591578524,0.0855622404562345,0.0303690510433234,-0.125091787760735,-0.258634868528355,0.288040076278085,0.153014242879768,0.0521263315971041,0.121923467405851,-0.109378004190073,0.15257025180077,0.193418136221391,0.165588874367156,0.009335320947152,0.124209014010336,-0.30829958258612,-0.287106172913722,0.0111047177079332,0.0768458858182573,0.183900670218585,0.0658276659938338,0.0073129823418593,-0.0506219431355009,0.188403354387297,0.108560832360363,-0.0355582766982418
severe,-0.461465515289945,0.423563956779181,0.032899119752698,-0.454024246235642,0.0734250133095515,0.406866514683191,-0.157205726004946,-0.0163256761612839,0.0790753017580265,0.110784369171678,-0.072107764663561,0.503662770806829,0.631195190840719,-0.0410600873594536,-0.036378551328015,-0.217231060995655,0.312388925913918,-0.0231133258612172,-0.0514595210193064,0.144631578120272,-0.258086460234644,-0.0337529904286007,-0.256205552405712,0.306062462032863,-0.128677525261394,-0.44130698041582,-0.371931632156423,0.220792667303696,0.412553327566652,0.114086127655,-0.485486091649374,-0.571095348338186,-0.243965433464707,0.0798514319611743,0.0729395030753106,0.498270501199702,0.285821913340983,0.338959309156381,-0.282763892757102,0.751911366906623,-0.0479950328123703,0.575723951733059
severe,0.133429710568001,0.160935893049417,0.211278443303866,-0.117547180819177,-0.035715323881752,-0.0888822744929769,-0.0399401563820695,0.199691370132133,-0.0852021128894943,0.395480668797987,-0.0982547055735111,0.235849793444653,0.204155212685688,-0.0667682297321331,0.24156043326357,-0.0822980159185838,0.023969881025629,0.0967871977214074,-0.044931533144938,0.220826271676978,0.0617238344014051,-0.0329242894323865,0.0140107127908305,-0.156003982758759,-0.087672262092388,-0.265898527041321,-0.323159284616901,0.111349342296521,-0.0892006722544595,0.181718741220804,-0.6103825762981,-0.301354038357614,-0.268359609242384,0.0099029825830687,0.256406674254107,0.156495357681484,-0.0079766579632366,0.0551951983111642,0.185397439982918,0.336839357309119,0.0785370227755967,0.37386799027079
severe,-0.0392063722478758,0.142274498971101,0.115660196549568,-0.0795400531728711,-0.163696707221411,-0.104959132967478,-0.173851054126828,-0.394936953286657,-0.0243902371909517,-0.0775162703164238,-0.0337982922930032,-0.211684995914027,0.094701605178903,-0.0008774410978813,-0.126597684446061,-0.465590464101993,-0.124294375159262,0.201543053199121,0.0226719138061046,-0.263536896574655,-0.138605820226122,-0.098595924933908,-0.0744768611282651,0.20627105203546,-0.0218210664640238,-0.0106071569550137,-0.171963413869337,0.0481548678690518,-0.244689164281413,-0.0546282150092657,-0.017686142057706,-0.318051404036914,-0.131678106046483,0.226523414325819,0.115594935191824,-0.158330491316212,-0.220104928788335,-0.185036961347546,-0.137329761358283,-0.154257985976212,-0.0408844290417344,-0.0069992806659556
severe,-0.0343513716717037,-0.145593117233653,0.0516967932052783,-0.284791195970958,-0.172227068454004,-0.246176470969535,-0.0340381652342339,-0.148627957577831,-0.0401258612219971,0.177480368120487,0.016195759668389,-0.0606489091713834,0.199257396599899,-0.159505659667515,0.0980259107844485,-0.15739738757547,-0.0244296759932499,0.0091488085969146,-0.0055242335153969,-0.279971188330628,-0.152011532520016,-0.117486914414693,0.0562530080304466,0.179091026901564,-0.157726198756177,-0.139370266733417,-0.0097573096874382,-0.0371659079276083,-0.0891036911861487,-0.204815372665555,0.141787456177517,0.0307977970742293,0.0139889115576727,-0.0340099659891194,0.107081873269233,-0.093468969987203,0.027952930833186,-0.212766949927551,-0.0071354620464898,-0.0697679734744623,-0.0425006186883351,-0.0150039986251368
severe,-0.071836578048805,0.523746626746432,0.228998879827874,-0.154711207225303,0.29423602502556,0.160159809667414,-0.214818861397619,0.132077131912102,0.272923987634538,0.180824529432502,0.292499819291184,0.392312421031479,0.482392783328688,-0.0236356922189639,-0.0690019085761921,0.111448146799819,0.284150191289219,0.123949039728754,0.12240327854581,0.208843454947203,-0.175997875742506,0.215706498148984,0.223761005866829,0.399067198409128,0.236729390417505,-0.270068449360425,-0.246464295873,0.339339654301319,0.26837090277114,0.229723504161228,-0.191380395832093,-0.317914060092047,-0.321422143791088,0.0887517404239103,0.309271568212515,0.393502402741659,0.421401710012425,0.415202797575469,-0.244451511386559,0.497666651848885,-0.0830517014229685,0.40581660724762
severe,0.112263247413455,0.319217929206168,0.0757060919108024,-0.627190387607259,-0.0116218997262956,0.0867026079469455,-0.131334987381475,-0.0226018448648177,-0.109529726151459,-0.024664890185595,0.0765565478775609,0.514536143446265,0.367967303808041,-0.510517413547559,-0.0652706525518538,-0.0385769391439092,0.184919672829329,0.0773754208003722,-0.110936313893819,-0.0560286994684874,-0.194886654150705,0.0387879115821457,-0.234873143434724,0.333063027812933,-0.25100437569277,-0.338693913744852,-0.396223061786449,0.0053835558383563,0.580424846102155,-0.034497008546062,-0.304185251906672,-0.447929256325042,-0.111620969915845,0.0676646380684025,0.231863484729988,0.222411467860198,0.153226752144914,0.350320775045221,-0.274758572050635,0.365989071003661,-0.061809787486868,0.40069756735342
severe,-0.104126035420274,0.417988097894844,0.0494702845897534,-0.2530876715592,-0.0148029880694108,0.175918144266369,-0.384200540751227,0.0614426974001707,-0.0792648069654179,0.208797917913145,0.474697644229229,0.422543884876981,0.161440951096706,-0.455308518798151,0.0939057529896475,-0.294820363401064,0.436422551766789,0.21449431963826,0.0362308813968527,0.271037536993013,-0.419615110828078,0.250218479353303,-0.254310463981644,0.454570798846734,-0.233197466461738,-0.0322008828973287,-0.0821050391651247,0.204056037928976,0.615954882723854,0.192355018168617,-0.422162864141606,-0.455371339352075,-0.275649696634554,0.118874999001519,0.341716684396802,0.330885770945442,0.326563267117613,0.231349007358847,-0.0670277320329745,0.266220364944856,0.144066385048552,0.116519567703628
severe,0.317689416951647,0.503793482021668,0.560551435090335,0.167815417304616,0.316859828012374,0.370565782278424,0.200754983139833,0.198580973718237,0.141454891079798,0.529348649902717,0.303943132361732,0.370364979507344,0.400356474198809,0.0863516830585244,0.0604835806380812,0.384052700741243,0.397002266812392,0.299778316308291,0.250243816756997,0.332920016842523,-0.135404252476703,0.379306087237595,0.283272886986291,0.380426226925177,0.141232359332063,0.112563532848941,0.095800048585573,0.525559872979286,0.270963468104349,0.559639727581123,-0.209222232258521,0.0019051751221064,-0.0423844975967053,0.479528895788453,0.343355348833407,0.469976295819278,0.395196309018447,0.452407411182045,0.119768446448328,0.342494437370184,0.0362320317414444,0.269600254804312
severe,-0.16229832885045,-0.0385694198724624,-0.181268972267601,-0.0343259248590259,-0.0563407647743628,-0.046491028410131,-0.0483197654048094,-0.110234942672924,-0.229644112769009,-0.145041551086444,-0.349162124231179,0.0351672227051379,-0.0196584049417449,-0.0283284445929398,0.110217579235526,-0.152483841849904,0.0045819060466625,0.026670325927915,-0.110677446791487,-0.0529613876398076,0.0451706821376411,-0.0866414473507228,-0.0695890857887306,0.0827246024210548,-0.125628630630256,-0.059687557435455,-0.10745562665623,0.0882632166613791,-0.190456784297702,-0.04100823026169,0.146026034210879,0.000269691722462,-0.0154019535993864,-0.0490538616030388,-0.153190127211797,-0.0265227395312959,0.0155646172494683,-0.227579397278997,0.153451085429515,0.217457332329381,0.160111777496673,0.151957277381565
