group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.163391348671896,-0.431158246202817,-0.108772014819184,-0.266083545191668,-0.118875993868322,0.0265932086999693,-0.285393904427445,-0.0533210875341249,-0.057727676990996,0.0035776172560483,-0.0550390885058562,-0.308001757636805,-0.240148020497318,-0.167814550995375,-0.191017214892055,0.10762854096163,-0.163820472069678,0.209585044596529,-0.17518304931328,0.0043650256569822,0.0938788879459651,0.0380456887210824,-0.387796915628275,-0.231078045028989,-0.121784736941598,-0.0392433051382597,0.131812491414293,-0.166315794315768,-0.0242849699068768,0.0690079624517762,-0.0066276892010086,-0.177107211661706,-0.258206762409118,0.0344397893645917,-0.0621176935114457,-0.0462835517709388,-0.0380795338276129,-0.0470293489344598,-0.241442748341498
severe,-0.0896143829528532,0.0937271755289209,-0.13572076899865,-0.0101923303143484,0.217532673728838,-0.0704399230780659,-0.284524251871162,-0.151471365632509,-0.168986766099452,0.0187124797841879,0.188613201963477,-0.340750790780654,-0.531037651404365,0.095820343329088,-0.139769084298291,-0.0733895451767113,-0.11736443838984,-0.254455520333185,0.141902348577137,-0.160759651154291,0.0014400362044487,-0.0353150022008222,0.056081375987105,-0.182490278105441,-0.0130564351451274,-0.123685168816634,0.0727060883557683,0.0001686507071943,0.0446729279967286,-0.212817212177742,0.0521039949238257,-0.402676649100898,0.207923908763429,0.101123371055868,0.0024065458835226,-0.1268967784208,0.054254514291132,-0.27694193515749,0.0123152114251594
severe,-0.231734008331839,-0.009794723325109,-0.172266817591717,-0.0598572132894397,-0.167095499489513,-0.200071033235179,-0.0816700845576406,-0.116524450508342,0.0383039922738866,-0.179764949698464,-0.0521084029412538,-0.014136621564003,-0.255385462236631,0.0552203573527116,-0.339959274350412,-0.0261685763630629,-0.0358128308786523,0.175602943031408,-0.0869353603476444,-0.147251188081084,0.121018903676316,-0.254622530030197,-0.146923097991913,-0.130410901310148,-0.138494851608647,-0.074361625470831,-0.0092274150101346,0.042460019329864,-0.24614216130011,0.425679433032352,-0.0395083741502513,-0.0269885354303809,-0.119383078111905,-0.0536761803791234,-0.162842932169632,-0.101492580600848,-0.071854616029434,-0.087830236403002,-0.0870784515274683
severe,-0.153814425670865,-0.0326982417717372,-0.286702404479483,-0.229910354975456,-0.0883711506506905,-0.260542443341524,-0.325994754367622,-0.173730166316048,-0.0069419078012761,-0.200932376700296,-0.227247830189634,-0.384911072603607,-0.084916176550547,0.0079717513552428,-0.18366877995424,-0.0658882733792664,-0.286965352644412,-0.280858611094687,-0.168857303070438,-0.171582544215472,-0.0736042003717954,-0.246323897424856,-0.431985346337535,-0.347216571604409,-0.141927225283746,0.0755651955917562,-0.142917236621689,-0.471382801389317,-0.137709119199,-0.394836687064253,-0.115149416150984,0.0990126334084177,-0.119333923219496,-0.199830441712189,-0.307883657523314,-0.298271630984405,0.0034462437122069,-0.367316586931996,-0.134450613969743
severe,-0.0476911572797788,0.128269771891757,-0.0211483671722844,0.0608621129767102,-0.097072576533143,0.0987852168891654,0.365989248186633,0.327586689238987,0.147527585822423,0.0589935545718677,-0.0248822633580598,0.390554031072653,0.20314119023355,-0.109686506510795,0.143676898565985,-0.0580428937611315,0.273360464390238,-0.170675684596391,0.188218445417717,0.134100731967615,0.138435544350533,0.020542268857644,0.228212252224066,0.220397247302953,0.0846143400757682,0.136268790345367,0.0863734609134777,-0.20586824108313,0.270960203492534,0.408122130029503,0.110894838643226,0.011612943951886,0.270321855153526,0.263808610555702,0.176182077969909,0.123422860604677,0.550113744898513,0.336305089868787,0.0440856743302153
severe,0.248105712128497,0.249779438042779,0.054239889468903,0.143513300357059,0.112042049148065,0.0058978034707635,0.396310943478127,0.189673556502942,-0.0885467897956214,0.109831630067517,0.160715400780713,0.224665214934287,0.21036731023008,-0.0365770730853006,-0.391500110005513,0.0593289149444365,0.257206849610058,0.113859656643255,0.142229629130871,0.206483146884916,0.176121323833845,0.122533068217245,-0.134011693982804,0.261438032755313,0.0624029731901396,0.195507055473536,0.0849533113645487,0.26992212219216,0.186491909719405,0.600285076138908,0.169335512717392,0.140734986801521,0.37638998980569,0.367419142566267,0.107615661198822,-0.0864121268360213,0.132849161734298,-0.133985474596285,0.358036321257442
severe,0.0576584184958104,-0.238328918443197,-0.119549616181774,-0.070897408842676,0.121472579227708,0.042753735939835,-0.116580925959503,-0.155715869884241,0.100293306944138,-0.338147646490732,0.0969665893706561,-0.0416570312255022,-0.259617064082157,-0.197966226173646,-0.215561033610983,0.0440666090877329,-0.0426294423590296,0.138509417454829,-0.127896403702202,-0.0937326433707836,-0.197243136333099,-0.22409816018246,0.211220290477935,0.0344035486877639,-0.105829997112651,-0.16181894648097,0.14166247764529,0.0540039350685997,-0.0499854876469305,0.121653265872266,-0.223228622234919,0.284394134447629,-0.124589316126422,-0.108607352492328,-0.292317484127303,-0.376644332841646,-0.312678442801085,0.0330651458126447,-0.24284656341171
severe,-0.238567333730838,-0.115990614889891,-0.150913538263453,0.105461356199853,0.141034965282997,0.0650827823804009,0.226358170368395,0.018731170049293,-0.225358046548895,0.11345764513985,-0.0520184700489183,-0.0089541147333989,-0.0054228338840452,0.0510396344599238,0.279754153772952,-0.178083606768772,-0.0324619482951573,-0.280944095998599,-0.100637518033199,0.0822980382419994,0.0653218118461971,0.0637134134696199,-0.11624297386234,-0.0154474308888461,-0.0320432690706075,-0.0367226844274201,-0.256949125921294,-0.0871652947640662,-0.150168877560749,-0.253515594872455,0.0824469335810083,0.0995279740137189,0.182648732760253,0.0520150881141478,-0.295175456261659,0.203024993379659,0.0390610984586926,-0.0889200384159679,0.104987898786872
severe,0.393925903891059,0.452775803533698,0.338970777759128,-0.151654572392836,0.306926451021838,0.0242463547353148,0.202445375654665,0.0683584752400233,0.53678426469649,0.687078131976525,0.04256091771986,0.128286914502149,0.40162640690563,0.1501237926236,0.0365987116735821,0.202151893740158,0.307022817287691,-0.0609125505216189,0.25462494312611,-0.0328275480206257,0.325630691244569,-0.0873572142862859,-0.290468939141918,-0.179165844288182,0.405789856053104,0.501129285185224,-0.22738706211789,-0.283026873675422,0.176842761957204,0.070829555595062,0.23693653021465,0.336907674235551,0.484000839668534,0.377800144887681,0.500995410423315,0.0225923542594103,0.632900502925233,0.179842823639741,0.536111390690107
severe,-0.103360057155775,0.386481538389265,0.184395091850033,-0.0142327397316193,-0.213887007645594,0.0009938452598959,0.0577480987362128,0.277906691744686,0.203803309882798,-0.177485687841052,-0.0575214357386667,0.360703744732872,0.0171325707002857,-0.0193308679045501,0.180736586848379,0.096163411650086,0.0010622321994082,-0.0019948767772317,-0.0868396105552903,0.114912425082688,0.102116270858615,-0.0956810777298933,0.117320113457926,-0.115268578129534,0.0613581891543098,-0.0957318560409007,-0.043687672014344,-0.0574317765409282,0.104499096257499,-0.0286887778254665,0.296202643230892,0.295746384815032,0.177373438848525,0.307042679687821,0.218712589092482,0.0572384236104466,0.465837825694775,-0.0607494803711914,0.251999418856555
severe,0.0071029520753408,-0.0050230500590942,-0.101062431216102,0.0725508098993806,-0.262255897983821,-0.0519931167610322,0.0289417328752821,-0.253386258730779,-0.407906634166071,-0.112627104357241,-0.116859200763288,0.3434993262392,-0.186199556556729,-0.247141738070015,-0.167819518643098,0.0180579938153014,-0.0600536663374247,0.209684975228757,-0.257098628158102,0.153680536132184,-0.165903625173739,-0.109837968521347,0.0827187159314378,0.0247157775186526,-0.124838398760071,-0.0634635500291722,-0.0420751833322401,-0.118293740694738,-0.0883792616668234,0.53928907427928,0.228845738949407,-0.299105853539502,-0.232047759536356,0.146297112545282,-0.17411116835679,0.0190254951039584,-0.193045484570269,0.306090504153162,-0.0731369530535187
severe,-0.274491808186531,0.0198962668601647,-0.0293406709724277,-0.260691410382482,-0.135916970697169,-0.265738427800935,-0.243533570670863,-0.298323681960225,0.296069861067171,0.0608758729646791,-0.322971442145117,0.086789899833745,0.106444838483973,0.181577753401413,-0.393898095529798,-0.0154476182042556,0.0696213003340191,0.145330624405509,-0.0542842479522182,-0.197194681161231,0.242273696616404,-0.469750104183242,-0.311826618943972,-0.384011334597995,0.0313105302598672,0.443358471021875,-0.241314031503374,-0.235733494588844,-0.146307888435384,0.261894071618183,-0.103321335430953,-0.0825182653488737,-0.130821262509784,-0.252321393311795,-0.023305019277231,0.13327247738754,0.239682693761132,-0.0939989247275496,-0.0482012135049225
severe,0.0690931670425795,-0.174337340992662,0.0007656339684131,0.103735648977046,0.165211374772045,0.299907964458632,-0.203434486763811,0.169822292793181,-0.12322821602762,-0.106854329507865,0.0475967308477631,-0.288684913070527,0.121566306451971,-0.0575185840225387,0.0289413911209344,-0.0194176016127539,-0.121504631363534,-0.0263851561075693,0.0354087683647541,0.17606314309064,-0.241833673130194,0.090313497909344,-0.0063431730363312,0.133234199944017,0.0446814673019383,-0.08700841526633,0.0745134942095461,0.284520601396569,0.112050035779432,-0.347976023924877,0.188251093249426,-0.0401818092498437,-0.0046937507338578,-0.060480357459739,0.0187915219493884,-0.0104263459466395,-0.366609827888522,-0.0336637353992958,-0.109053756750039
severe,0.0563831233045693,0.362099315627964,0.125869118578906,-0.171565465945886,0.0550238228331119,-0.014779417658005,0.300307434300327,0.268093509171458,0.338191235855265,0.546539508868279,0.001812705037841,0.0722445470382776,0.188165345005982,0.166793251301006,0.0441588441617647,0.180973169115139,0.129260091529639,-0.4002505924808,0.416661156825327,-0.0279651675813263,0.592508126800093,0.0905027613307675,0.17109678672669,-0.0601269630884107,0.200332986123794,0.239885068483531,-0.10350804972495,-0.301282894014386,0.0488070482670566,0.0820443743007221,0.165420851134295,0.154981140729799,0.241471744847093,0.16367806209975,0.381734346223664,0.0274719386105122,0.468596224132062,-0.0902249409667867,0.0775509163983961
severe,0.228267083920262,-0.0605245427004072,0.0714928221156729,0.0233642663558637,0.127018601801806,0.169151247917134,-0.161014775092785,-0.105563216149568,0.160165585638898,-0.421624423720925,-0.0365817511364233,0.132883677202953,-0.221784557077724,-0.0601763512374672,-0.296826212573642,-0.114722123295777,-0.128585709006681,0.364504125297027,-0.0299842169049231,-0.0478830793775199,-0.150750409328426,-0.230575048084546,-0.134502367387564,-0.131238545745784,0.0845614670730861,-0.0956425379476884,0.261560118158073,0.437411848854879,0.0436433743090363,0.251330098102826,-0.14368407663926,0.209404798263188,-0.228025477529324,-0.305842678124283,0.0989797455689986,0.0748400690471695,-0.0633663022015052,-0.0144257650659733,0.157700581497332
severe,0.270892121266509,0.0639750543366793,0.253884436115763,-0.035731919782443,0.0283261534214156,0.205874365899349,0.0851288140209469,-0.0451111247187479,0.055463034323199,0.0003775661222507,0.286876429888251,0.0827096242978563,0.0355632942182883,0.322053072190039,0.0720617094699673,0.0170712045809965,0.164621626872616,0.435212840611984,0.0551178519812572,0.192860245080938,0.0240507072568834,0.232110794217437,0.166351693074314,0.190326123879901,0.078770305817582,-0.286113304724023,0.219104029624129,0.17417634276202,0.146108438187953,0.306411545670065,0.108364599383609,0.0430764596073384,0.0766292326861303,0.0412320979661636,0.0523933710688534,0.295140650199671,-0.104523192494919,0.218188995696448,0.145079701689161
severe,-0.0691624340951466,-0.259953398596015,-0.16119698129918,0.327509014082431,-0.274609884929234,0.390507929521566,0.0626401294178211,-0.233751580585593,-0.534260066484226,-0.376505340575935,0.442865030675769,0.15698672022275,-0.25982537779391,-0.191047712109834,-0.0047149208296702,-0.196272187627752,-0.0990315555766808,0.157595491013548,-0.152246366985684,0.0915000281691495,-0.36765401904619,0.080668542382386,0.380692675597014,0.172309426058149,-0.286595988099425,-0.46349127147092,0.488833821851023,0.48615023191437,-0.0117156108149166,0.177388113740791,-0.022082946172345,-0.511463601244915,-0.371483351501443,-0.305682818901973,-0.352048260612195,0.122636415821988,-0.50777356084098,0.26679330034148,-0.326308199690339
severe,-0.250026122539707,-0.0464079682023746,-0.0770566289792971,-0.295516335939457,0.041958015046111,0.0315246015705649,-0.208504587926088,-0.14369978708298,-0.139723181509681,0.0615512703069393,0.347204771491371,-0.144621673098103,-0.0820932534097908,0.0630070910232609,0.0102537930864,-0.105206663767003,0.0673838101896574,0.0148225740849072,-0.0996248569831014,0.167801167699448,0.0709116325241429,-0.201563473484272,-0.0106812122985771,-0.155182208130081,-0.173212693424346,-0.36045692539289,0.289727620328333,0.293129563714278,0.0364616092588574,-0.233479104232497,-0.0954001642721466,0.0692602768769439,-0.0819295622850602,-0.153915635803716,0.056027406917337,-0.195272435205236,-0.324455949140796,-0.121882000657397,-0.0139175597379434
severe,-0.120703565981294,0.180031358021582,-0.0774467527019326,-0.115665481139318,-0.106185466164075,-0.229908199609496,0.23969711182097,0.29065227944206,0.330114054593335,-0.0916651744970965,-0.226224479115176,0.177894490666926,0.166601876692108,0.126129982901975,-0.0103513224000433,0.0259448134523657,0.0434758584411366,-0.0880713280763022,0.149351362236163,-0.0170253547033224,0.229904294535393,-0.0168247784793998,0.0657835201083251,-0.0492976482578387,-0.122270198375064,0.31366698515235,-0.298100161207489,-0.161631333836545,0.101101816674454,0.0312975526752889,0.128127406833806,0.320253291014623,-0.0036307214597915,0.0916938637253165,0.162706852053308,-0.372602055529327,0.530277177859367,0.244497137116363,0.0730704042024666
severe,0.0323679431499702,-0.273014523660419,-0.0520142407800042,0.407455804952243,-0.0231063238565022,0.213216979715325,0.0271610820102796,0.36543717429022,-0.577928387962863,-0.464615399393031,0.286970183078167,0.0939386895217728,-0.272208691765964,-0.75012628228318,-0.018291794323402,-0.0331276170850066,-0.0470276419719233,0.191886328363487,-0.0845583386074404,0.256020235683576,-0.305973255792869,0.0852688387727286,0.158743359364262,0.433449015122846,-0.359182973788431,0.131746714102548,0.372259159807766,0.291373825366731,-0.277883759894792,0.193970113463662,0.0164427601223159,-0.213765817093441,-0.649709406138912,-0.211876492215851,0.0123402683350714,-0.21063208103825,-0.0562944582208109,0.0511861700283561,-0.227408618716977
severe,0.0231502395266501,0.247374420351112,0.140629332602518,-0.0785112882392762,0.133110667496607,-0.0446993514601901,0.0056017122030252,0.194513495360276,0.309079088324398,-0.232676914619582,-0.251352020139838,0.0129518899487981,0.355254640834638,-0.0363160356642373,-0.259422303753624,0.122271406119142,-0.0455205734680479,0.186048305841304,-0.101584293560103,-0.159534956335971,0.0850729222172339,-0.246939751599475,-0.0006937925873347,-0.150276655194647,0.269220993453979,0.398327886178525,-0.114948049456218,-0.125787949518043,0.0240679002801226,0.144695086568898,-0.0232384067453861,0.232229420306658,0.0197091528956007,0.100915831127884,0.213749376931003,0.0641461926520353,0.415668422787023,-0.0229215562072752,-0.0277699589532161
severe,-0.0454656634236938,0.240478528084336,-0.0006864267370835,-0.552543716571605,0.167350607876566,-0.352819992729785,-0.223270346504928,-0.0639802078385645,0.302596656104497,-0.0896665054941972,-0.406902826259061,-0.132206276365251,0.40093343882662,0.0356593522191093,-0.174708858956202,-0.246658247913513,-0.230153759430854,0.142440169196281,-0.0467102364828689,-0.279743090729507,0.0641227280936491,-0.285148995814252,-0.554737675435693,-0.495047955313702,0.261217002590865,0.283912875608028,-0.400020675387533,-0.0432940491868414,-0.0040997233803346,-0.355525445375188,-0.10842098589416,0.332697156382013,-0.0933316792231246,5.40497768289748e-05,0.0799568123231186,0.0092032930269219,0.450799544260298,-0.298939580609882,0.508132033570799
