group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.0101959200291252,-0.0345388935343061,-0.0281290700123569,-0.144540217215517,0.019710097351885,0.212438139308631,-0.328269178847801,0.0415850857524699,-0.117440126571429,0.0666994456127441,0.0858737752535226,0.172861759739105,0.0850187191927405,-0.229819531127685,0.180180872720641,-0.017966948008057,-0.0575641183066254,-0.0778123387223811,-0.0327131853018937,-0.0170654947764694,-0.251126273727014,0.102334751344339,-0.0038454332460479,-0.0976526433773247,-0.0387580848253328,0.135506628549228,-0.0600630999038257,0.102869020429891,-0.214191417956775,-0.0188560099702747,0.117800133110369,-0.086521257710092,-0.35531433907667,0.0667854758472256,0.028404425376173,0.014276478923311,-0.0472841967485253,-0.177519940716329,0.0106176794168664,0.0953547933137109,0.0866630277289722,-0.0480592503625132,0.142436352074223,-0.0528608754969349,-0.0944772585746934,0.244834280456766,-0.36108533857965
moderate,-0.10348132794045,-0.220783683746301,-0.0899130377909096,-0.124884996132675,-0.0206870039437924,-0.0099137107971621,-0.139258561788354,-0.145154009742788,-0.0086998797261463,0.0154854495166115,0.142160923816166,-0.10670950304124,-0.148737555249845,-0.359346684573657,-0.221328818272728,-0.242281040307428,-0.0376798799107906,0.12080756520981,-0.127396497757019,-0.0999801870572176,0.0071495000485164,-0.16910807937741,0.105043985950427,-0.277672717504317,-0.0488503260289021,-0.0764520574847206,-0.112185976963348,0.0738836152475801,-0.0003716113300286,0.0717147146208541,-0.020012817172962,-0.0660405141130285,-0.0443877586192381,-0.498626879227901,-0.001096658005588,0.168614317948586,-0.0023383254365287,0.004957473767671,-0.153496678065728,-0.0965637915515155,-0.2181712359682,-0.0194320417885759,-0.105849089493511,-0.0303505197300684,0.109119190806291,-0.0541094509389415,-0.0814826917876636
moderate,0.234122253446527,0.534286519909683,0.599462096562858,0.460236193025757,0.452254986180809,0.437645858979231,0.294951091383101,0.750918058000859,0.415658837186471,0.404452716677909,0.0496319584154976,0.393213493583462,0.542582859383972,0.629268419641244,0.269733802405526,0.515201312212269,0.496325948545701,0.432375511293493,0.51487051525937,0.429511739612882,0.269087329308704,0.436484914330757,0.349598432549818,0.487634887117236,0.52479606619952,0.432474326781259,0.62498371371023,0.513251760432126,0.429688244762419,0.280512210218016,0.316099573476486,0.318395341213327,0.460244965276509,0.482730493505421,0.539776109536122,0.16360188686642,0.434559591058508,0.299247133317095,0.370955487042364,0.356741781576418,0.59742193202521,0.50330709155863,0.44529605755985,0.414683906867023,0.405013215369449,0.440517077191025,0.356019557521717
moderate,0.140227945486337,0.284744262728758,0.240000230165328,0.393267599800527,0.282795662659944,0.268348709527332,0.152100965759466,0.44973234036379,0.247338095925647,0.224962817608071,-0.129859626779484,0.208481995247208,0.153945544593728,0.425095428279462,0.0707851221551256,0.208872182342615,0.30656272144574,0.209432897623362,0.448999326117641,0.351539624789128,0.296257434379283,0.258186303122118,0.418595975344086,0.238257569493581,0.389562053868782,0.249780217058385,0.481124223913432,0.336927807217302,0.164521369794622,0.397032005406293,-0.027961833657735,0.0696140686254349,-0.0853879796678688,0.260917950016688,0.302407703550899,-0.0689585556735251,0.264709610100113,0.0155816048326961,0.248018530627285,0.145797793597419,0.495543731812846,0.365006604541346,0.41811838503422,0.187784785119084,0.240629270483154,0.163213468960788,0.396603290026431
moderate,0.102553598008584,-0.0096195878676161,0.186104628846992,-0.180383036044889,0.0516771220852646,0.245328302644189,-0.11800343094217,-0.0626543959252253,0.0108669593372739,0.0275364890650185,0.142330451983403,0.0115624875606677,0.0389594556093251,-0.148637768058891,-0.0140673815064091,0.0730425340277495,0.0995284126302426,0.020882386263518,0.236306477512939,0.0955795078804854,0.0053276549598655,0.184468997090597,0.212805503750941,0.139229388324715,0.0969135718997855,0.135584772645941,0.111000463318531,0.241781375026063,-0.110167857717708,-0.0745518746550715,0.284275291232628,0.170213563641857,0.112248939573692,0.0213354182692168,0.159491489389951,-0.0908361130736796,0.116796179743634,-0.0455219819452726,0.0476366256728551,-0.0250485826193318,0.0320232973590025,0.17694868349798,-0.156555886830843,0.0962465688640669,-0.0264111683783518,0.270820323889481,-0.65123441901505
moderate,-0.0175171093233839,-0.220012538139614,0.0541712205517327,0.280870324738194,-0.0738925506605724,-0.041283602257752,-0.161476656030524,-0.611804257992459,-0.0452019603459997,-0.0507330076797431,0.358490318955732,0.0678955229189143,0.104554070078908,0.0425337563735021,0.0290993314867046,-0.0381500335324818,-0.07887300571973,0.0531994040282697,0.0866801219485695,0.0070865052027396,0.497424344285746,0.0120916915538953,0.0235377722402701,-0.0964047258521279,-0.199104680584796,0.052304558420037,0.0515049595492,-0.0147287341314263,0.213913490917104,0.188606546623276,0.0620969375249436,0.370215703101042,0.582940566378969,-0.226859425129046,-0.0337935482247199,0.322657289590699,0.0378302984744615,0.63410753340426,-0.0368226302840104,0.280554883936146,-0.137344874768542,-0.0388145492405074,-0.0079404781011494,0.0253001206208039,-0.10511950036637,0.0167552565496604,0.0248425344968542
moderate,-0.205346369649763,0.0328029988728815,0.0681732356220257,0.296179289249717,-0.188688684072899,-0.111799505801775,-0.0785891351572834,-0.211326082010521,0.0623818151579449,0.0646502371166543,0.11264400536101,0.0311722042620201,-0.243010842164932,-0.0373328828309835,-0.0296961729367397,0.11015518161768,-0.0377860678191208,0.0671437025610947,0.0293795460578881,-0.119710279231955,0.433949156231947,0.0704258440615094,0.0381540219130451,-0.0533140605568864,0.369725243650768,0.155550894458503,0.317415985327889,0.0140589440667344,0.272601817928292,0.280033572114606,-0.0197836401376792,0.375846929186149,0.141258688699185,-0.354399607245778,0.0359316607673274,0.323081395410759,-0.158692985637731,0.292572097008719,0.0501341854573524,0.0435030941734336,-0.177626452049297,0.0511332854764842,-0.178911847829341,0.221401069035314,0.148157306222599,0.110139938194896,-0.0396993040116585
moderate,-0.16915689493867,-0.317348306806491,-0.28249524804797,0.0386492069109265,0.0067118945755311,-0.0839845053344171,-0.283256353729663,-0.272661354178615,-0.0471665231881684,-0.0826493153246904,-0.0861158224472371,-0.142183677595534,-0.0819931621123637,-0.178975954971091,-0.224614551733917,-0.114990012708515,-0.155711280106148,-0.105754765999125,-0.177692269892982,-0.0761009637443528,-0.130046355992635,-0.0499311489574594,0.235443344033208,0.119222264213244,-0.0149246432598994,-0.166076524021881,0.197626772191183,-0.133739276393465,-0.0667576210125932,-0.0289353588597751,-0.117989518495147,-0.0561669717920452,-0.137134729480495,-0.356954784035559,-0.164927597399234,-0.0846047017206981,-0.0702943181681658,0.0770815632039064,-0.245450081809559,-0.0042853896140697,-0.207648923831651,-0.125393348661662,-0.0592555432425053,-0.0758296891125565,0.012980850395704,-0.1103949470829,-0.227207209873152
moderate,-0.226897774488389,-0.175848049247647,-0.10990750929612,0.0522852477088131,-0.107424571010243,0.0618099653812954,-0.0911147813536797,0.175412502864885,-0.149694462612239,0.0031425543265238,0.127854283750434,-0.0919054956993862,-0.129029112855971,-0.351179697650096,-0.202658381947111,-0.0468537254683155,-0.0638481348346641,-0.23888080474468,-0.216312506726397,0.0434766064264403,0.175386116477754,-0.0658842360417425,0.0673433659245935,0.0921573843621517,-0.242937931980195,-0.372578251048481,-0.0497126837570254,-0.222663093143949,-0.0183174926072081,0.156236962487728,-0.137897282502446,0.006231736853824,0.340490655291934,-0.228486359289183,-0.142483254539573,0.130699816402803,-0.0916984650378146,0.302849764376728,-0.217153716243512,0.0601815155342234,-0.187022573694132,-0.112972021348147,-0.139094811146389,0.0242576852117044,-0.165824192525838,-0.208274094391266,-0.154387937193646
moderate,0.610916588262549,0.607278824155125,0.705902267935244,0.646910833740367,0.668691004811133,0.721202692898252,0.300261141790172,0.517930330778963,0.64032343499755,0.615067165839725,0.69204766831903,0.711853546501226,0.626313640778596,0.751337473522622,0.641434257360676,0.645743957708853,0.723978342257365,0.604366546401207,0.607139544556928,0.624010870608052,0.543166604473904,0.71480513931958,0.637054334069507,0.652271820483414,0.33091002594383,0.618577938141418,0.773570628040776,0.652183250189069,0.704036897104771,0.637604361833181,0.641604400618872,0.727946797093689,0.69505789694498,0.638941240281813,0.600657996168818,0.720127626544296,0.587719051862817,0.692098259467008,0.605259521497021,0.683504093443516,0.697917708536487,0.570710523445605,0.601097997073743,0.639192312183371,0.667722895400398,0.627330424292309,0.544702250998671
moderate,0.0274923142416365,0.0637038012136365,0.0588563879919808,-0.146722302677795,0.0239051207134761,0.150915982704048,0.057611020307076,-0.194448198655511,-0.150013565486975,-0.303852634312913,-0.0032478396808941,-0.0569162362553575,-0.224871653357109,0.256521933519963,0.0222332741279654,-0.0247366049162939,-0.157688621592125,-0.118537207272429,0.0411683337892587,0.0711891956255277,0.121548131530091,-0.128862793083904,0.201430324531536,-0.111293480550987,0.161297004374593,-0.0598424233483013,-0.0313230457511943,-0.136800490136916,0.15459479858186,-0.0193881080620089,-0.0811401249775157,-0.229740859036628,-0.183925769925507,-0.108926623979972,-0.170165092531511,-0.0577964197018136,0.0329738154722578,-0.127516014163277,-0.134116826324679,0.0814480131612504,0.140052103483948,-0.0253154765375282,0.27257069752608,-0.155101394396543,-0.0641742054323924,-0.177890613682876,-0.146527845771832
moderate,0.121407095166824,0.0378563118262808,0.0875424612887855,0.315077923152874,0.170207950666174,0.0706290187382725,-0.124260457611879,0.0632088079422012,-0.0872755408186175,0.0410298494884102,-0.283300791630761,0.0556764817747758,-0.171973237445372,0.0264740233053368,0.0752177063898123,0.117381197932874,-0.074360954792911,0.0006504339245732,0.139411102295363,0.0318225152450166,-0.0250416709468417,0.0539437787824774,-0.067177622993854,-0.0525207951908197,0.0586527773577689,-0.23780432352012,0.118740769394354,0.134829510452569,-0.0592897909251593,-0.0279753688766027,-0.104271735299411,0.0336268833518194,0.214044901223667,0.18218584346692,-0.125483095483498,0.0869803024034271,0.0770622070126149,-0.0858367351264488,-0.183723927814608,0.0582264455286288,-0.0015597750253933,0.0200798154812689,0.171570733263914,0.290329354830876,-0.050682871018501,-0.128395711354441,-0.0366327076838837
moderate,-0.245768916624758,-0.206949341667829,-0.0974378698160678,0.166310154254718,-0.214358415293686,6.61113677264984e-05,-0.0056890823290735,-0.0448503408211302,-0.133306931113211,-0.0345947678321352,0.0302206583614872,0.0514085515729511,-0.092179688519813,-0.168950054639343,-0.156014972455425,-0.288378524118361,-0.0944899490070965,-0.0852319258484144,-0.0684648766842419,0.121310097330812,0.512161546866288,0.021147711801166,0.144087798356475,-0.139631823280917,0.141744669209334,-0.256032996017365,0.325291789529701,-0.184087313597142,-0.0961833238127762,0.12635713186804,-0.218145662053681,0.1268633009015,0.327366412596088,-0.184020741359759,-0.0958500133292481,0.0123158864720789,0.0012214310158299,0.177996928197926,-0.164615408224381,-0.244505003151973,-0.157267610188259,-0.283259522634648,-0.333794682444546,-0.126335053105783,-0.190918195392258,-0.294459819778502,0.0350093624979449
moderate,-0.0739522620533756,-0.147165457903912,0.239057885219054,-0.21610304834104,-0.042352588528316,0.0387360457438719,0.346525989031894,-0.523772882572798,-0.0948738250561457,0.34883496901956,0.0391409646046163,-0.067905482278953,0.151396454682723,-0.187613139967173,0.304527655397335,0.265036141306361,0.184023724293826,0.282485477527168,0.0517786807727399,0.111503851958691,-0.0240701716866128,0.217618321981441,-0.267582288591643,0.0853735566554024,0.0871492409216854,0.0723683192557989,0.154239658651226,0.0254552208864494,0.0023255926510576,-0.235238522241686,0.0422257707361138,-0.0345585680381992,0.252243361170144,-0.054822636726041,-0.103050896575,-0.20932473126501,0.101551449654203,0.0695843007202643,0.045987490242676,-0.0550386585457468,-0.185464889560684,-0.308717467931527,0.387663598266432,-0.03160068500307,0.179324904092046,0.103657071695916,0.218640222540626
moderate,0.0587519885835283,-0.0935569358283863,0.2684964859333,0.0819255031104094,0.122136414844397,0.0234187246827022,0.204175625030041,0.294682965719604,0.0983976741122423,-0.246636924263231,-0.24915515709334,-0.0996451151001352,0.0704061143996863,0.332895497515189,0.170335898382131,-0.0352476216730435,-0.048614830890594,0.0301654914666949,0.185145251881464,0.0349724526403589,-0.157634312041811,0.0160276509130351,0.260985276122175,0.30902220050785,0.0508275192692887,-0.0380588371525613,0.0363362038156308,0.089355974762206,0.0410595365326293,-0.325622869481472,-0.077135311171862,-0.183287830925655,0.0184606363257456,0.492230000306131,0.201620518725293,-0.359204559449647,-0.0223840198115244,-0.0290001287284007,-0.098418774133619,0.0290783610485738,0.046135861711594,-0.0531603431624812,-0.10515445445013,-0.0551858809555805,0.145418429426189,-0.1014125764099,0.0493568822381861
moderate,-0.124039288402324,-0.174867127233687,-0.060190567743939,-0.244506579922454,0.0220871711777622,0.0668961788398132,0.125593402984178,0.132700712933951,-0.0813154530953913,0.192624745202787,-0.257731072896519,-0.0608253013274944,0.0342541578972332,-0.195966638687214,0.104065511347676,0.0841922617443883,-0.0542826562210215,-0.0591474752557891,-0.049129488036082,0.0397880241929697,-0.154900604849018,-0.120714944005505,-0.0284844645414983,0.128137504875599,0.305102988629349,-0.144805879317756,-0.277379223044514,0.0020624640117878,-0.0730044986157949,-0.146924605195521,-0.116321845888072,-0.213771147433342,-0.0391118602363717,-0.124588396305315,-0.103706232106818,0.0402977988564592,0.0607080275993563,-0.0446931008018398,-0.0709637405577396,-0.0018128011997017,0.0088337239743991,0.0205169424349456,-0.284837688094791,-0.108870875066174,-0.163735645233021,0.0043424892878541,-0.0801582448957717
moderate,0.0180216666269475,0.258876894015725,-0.0357464677523081,0.0846121252538855,-0.0317334539333391,-0.0354998505819644,0.370725936425966,0.492961827670311,-0.0608969063840247,0.0802646938435368,-0.162562980115852,0.0022987254145547,-0.0523713523101343,0.130651733472153,0.0600438109835305,0.0855598196917274,0.161913476218861,0.06411441139768,0.272243560872059,0.0660195148311918,-0.0149493135407216,-0.116949813652804,0.596698581053918,0.117998398847072,0.392624701770306,0.214802743264097,0.244268032943615,0.137097621509946,-0.045922373693538,0.0294453515602051,0.029163670775689,-0.284548830268747,-0.397486650163169,0.200921976545582,0.101248745148891,-0.379643394583832,-0.0695445825846687,-0.420025316622586,0.2480478866778,-0.274227322465341,0.385645262973381,0.2026292715342,0.301021630156503,0.087874001078821,0.19423891787309,0.0627624432310483,0.279609901110164
moderate,-0.0775082766279871,-0.231039749387288,-0.010508445205313,-0.139967190302705,-0.0557363404508931,0.0882970498519345,-0.0091172980347137,0.0092489088084919,-0.21345832197977,-0.153892756256158,-0.0268100300728966,-0.0201125165424076,-0.0760124463719393,0.0496941351077347,-0.0683846806145492,-0.130732370842999,-0.101208178252948,0.0557163044103631,-0.0887756217222123,-0.0566441213129603,-0.505843687171703,-0.0390698647820278,-0.377295012934237,0.0147865977196616,-0.0038827424164481,-0.0671720894286982,0.0665337276424641,-0.201178324409552,-0.332892072402419,-0.373745533816028,-0.0847394471935983,-0.107248128390225,-0.0709666843330748,0.236572341392455,-0.105691812357951,0.129474873295193,-0.0802678847159365,-0.168351511241578,-0.0809915847720312,-0.0937521857089942,0.0403381954194778,-0.0546122737837069,-0.0347946368591375,-0.0171721908701214,-0.108919187407647,-0.123058093611563,0.0085873424895093
moderate,0.0381915210564909,0.0569305441286231,0.13278519543377,0.0005347983865206,0.108057596733656,0.111164926018649,0.0402829151601254,0.159174737193398,-0.0942736248771865,-0.0441272911895935,0.0594967478241206,0.0005562775120041,0.160175987081216,0.019663141058248,0.0113517024261366,-0.0467135868294202,-0.0516706161940286,0.138402599082436,0.0396479245191517,0.105588958636672,-0.350447284313614,-0.0925712250600531,-0.115449719899234,0.167547058761916,0.04157733403079,0.154247314952449,-0.404465465730719,0.072485686307277,-0.0242880227902484,-0.0727220312161141,0.165983016630354,0.0729621521825747,-0.244505441877941,-0.0944658527581934,0.119577510562757,-0.018948377942488,-0.144224260084843,-0.22025069301006,0.0062659541049563,-0.187151540558291,-0.0103762096947239,0.158890606452748,0.134422914279359,-0.0798442097752051,0.0504245577315556,0.157119181936065,-0.100555680186218
