group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.0115177011457313,0.0842415501532933,0.11140947526916,0.0788396255427368,-0.0284789992673545,0.20801978755597,0.0826915439428597,0.0148932267844405,-0.08969153503,-0.063744534679101,-0.0628744137999779,-0.0574962081799686,-0.0215404858856804,0.0520467795557543,0.0010803442676614,0.0757694645195649,0.0653488785217037,-0.0306715673196696,0.0435909606519177,0.0856202921757486,0.170274979607499,0.331809528369063,0.149874037476052,-0.25340736786322,-0.142679153420288,-0.07665786363608,-0.210544637230426,0.113900748933165,0.0098098630292412,-0.0605779209580239,0.100718604401046,0.141765689338957,-0.152044110618249,0.0327642298594173,0.189345048934355,0.211441675941411,0.111997889165739,0.0528473812979637,0.0725268252535999,0.227566703630398
severe,0.0590951916435617,0.144926169673181,0.0907456751239095,0.0100940574632191,-0.0556861919946844,0.244206687309825,0.0735054104724045,0.162327436737313,0.151211111770439,0.135172235632421,-0.0163467936655888,-0.0251094261931137,0.0470986510451305,-0.0132561180214811,0.0483658263610978,-0.10439868678721,-0.216057932386539,-0.140188790082854,0.139203263260216,0.14792894952961,-0.0819619672355633,0.174562409234677,0.35088262538527,0.422331743664553,-0.0281737777185183,0.186697783789132,0.0813793477139007,-0.138576494429121,-0.0965874839599301,-0.0009309936731472,0.137083670361215,-0.0227819360829149,0.163452557511463,-0.0356132001516382,0.0102999485369722,0.0949973087722117,0.0498339808752271,-0.0228256070795457,-0.0150426405958914,0.306361257193595
severe,0.258079874764878,-0.0141334861061462,-0.235980912555399,0.205413339688849,0.205826350313976,0.148810035860077,-0.0454559345035611,0.201103740709002,0.321422009750546,0.0902696662781746,0.0173568023875628,-0.172457975193455,-0.0082292260307574,-0.0477098387300001,0.138788649838075,-0.189451942600201,0.0445783639051137,0.0344170250948478,-0.0808287812064325,-0.0935109994948689,0.035332781252716,0.0411627104872103,0.0953748867612662,0.488610416328427,0.0926206815722305,0.0625157942559169,0.220411236376373,0.133558133064084,-0.0288898344685058,0.436928634043982,0.577482411384879,0.158364640954814,0.0267151731483075,0.0921751300175711,0.320486617198232,0.347998891780684,-0.220295115375208,-0.0409737221409184,0.287075964947322,-0.0870566194212777
severe,-0.409546745816844,-0.276633134077485,-0.313799169189502,-0.393259498252599,-0.348220488783957,-0.373338812825531,-0.346225925488596,-0.403709522468684,-0.271957109252204,-0.30740357399692,-0.402160157817729,-0.365541582701991,-0.314169462570085,-0.379011352450433,-0.352036149971918,-0.319832778475904,-0.190506556035941,-0.357590233970822,-0.371281247677298,-0.25218316394071,-0.361577205652961,-0.292499905487167,-0.298608659099304,-0.246096530863158,-0.339876133072299,-0.168596862184717,-0.16875932571821,-0.286056588424431,-0.289281653084812,-0.271575948445396,-0.386432495332631,-0.305261688618822,-0.445545650437534,-0.474159846444804,-0.265352305183004,-0.31904848528208,-0.41965388279446,-0.457594751402524,-0.311237501170524,-0.307137209799146
severe,0.0712010370729579,-0.0548680301052646,-0.0607138577554169,0.0004112138550491,0.0961946978729023,-0.194129705892428,0.0871037639062456,0.0108111763017237,0.0647041214212943,0.0339395208445813,0.0718449078012512,-0.0114796950537328,0.112540660375888,0.08505943809391,-0.0391554910163921,0.110037805958866,0.142374097959026,0.215707983938292,0.0144675098521916,-0.0330432724439917,0.0511441386915165,0.129978758439094,0.226262755488596,-0.302665076264631,0.0339018600239572,-0.0268633271119896,-0.165478580430991,-0.013227135190043,-0.0583916867623577,-0.0453025190488328,-0.311785278746144,0.0373609954766538,0.0299203872106291,-0.0403504510883617,-0.431399591178619,0.0126459052863721,-0.0760908773107302,-0.0230503342777219,-0.0629197951222439,-0.158784679576742
severe,0.181255792353818,-0.0649619464759553,-0.197704249799227,0.0571929326505732,0.100845397535854,0.343950126225889,0.153296706535157,-0.175756866216502,0.163956892000499,0.358967959675735,-0.284140900744834,-0.0505003215714753,-0.117253366171225,-0.211521275102351,0.0721184817460065,-0.154426832589638,-0.0740579765556906,0.231246168802311,-0.193271018962677,-0.242054486259889,-0.233905924259738,-0.0687545539939573,-0.233130279737425,0.258563218812565,-0.0404136362894265,-0.101507688844297,0.0150975070381799,-0.0434792583238805,-0.35634015770123,0.234352841003141,-0.244102709653442,-0.287342175280926,0.0151891383037732,-0.111152657425607,-0.012850542386227,-0.0093784386691225,0.199219693573468,0.117057548209318,-0.120063478400699,0.0883641739845718
severe,0.165375855785505,0.393829204679253,0.054397230757939,0.237149384505643,0.332659887647104,0.14382427666065,0.404678216769857,0.194110869575951,-0.0087898495831464,0.374999636243552,0.330448452806785,0.375165680152241,0.213737971417385,0.324740378205891,0.26611246496623,0.392322695413654,0.366826085930921,0.0410477802745411,0.13696933180644,0.32712080989822,0.385388001945726,0.409422442805127,-0.0731444505991255,0.117409965438834,0.386608112817568,0.220667188293788,-0.0200212747711803,0.363664879317753,0.443848049038048,0.424292213433947,0.109313132605225,0.254744773681753,0.423734351210542,0.284348127895788,0.271763892975933,0.327851062774439,0.224459220169791,0.421684668874075,0.421987076081277,0.0809543647751434
severe,-0.103178763384576,0.268344842162168,0.06265327170926,0.0203546896988785,0.158379649531328,0.0742869988233052,-0.0111334949975853,-0.0795647821477964,0.115065510146345,0.0453593922926774,0.0609935132376757,0.0196936004665825,0.021218126329565,0.0945173560797043,0.0923756926421728,-0.0621497774533527,0.12977113788899,0.101977993210657,-0.0204067453873589,0.0731429135876593,0.154125641677309,0.0454285202221859,0.0098945085804089,0.104332971292893,0.153185382653659,0.0569577715051449,-0.0894618846445801,-0.181311184005545,0.16621825220535,0.150599775785509,0.0747152808634697,0.0604433236313075,0.149688651426129,0.0212221063214462,-0.144125285608487,0.039342082038568,0.117367099810679,0.109947786861709,0.182099097073311,-0.0279462170506415
severe,0.317420299583474,0.47195609053905,0.434312623982598,0.424167181614477,0.382211670481072,0.292653209002032,0.401894993183936,0.334593745246554,0.466432515831737,0.376771907305119,0.395851595028871,0.289778230347299,0.367746075680257,0.513407837230833,0.506968194306607,0.354751961206322,0.248069749327923,0.304657943062335,0.505652617098368,0.478439613702464,0.39712620039028,0.18739298007114,0.495053786830463,0.356327558064651,0.540318803262456,0.513998169841443,0.166083333026658,0.391650691221494,0.36820917525469,0.290979304742002,0.64203303249249,0.44181941361302,0.412155008634912,0.246594878765897,0.242695717362123,0.45812929348228,0.362469404461815,0.443201158022873,0.503525647110356,0.396952125521886
severe,0.0500689982237176,0.0262055966049105,0.24522900628285,0.129504173926383,0.29210605715787,-0.130164627539811,0.0388482924794275,0.119385531268764,-0.0846423654798824,0.170096031453004,0.0799474225346471,0.181679338589469,0.138240735006732,0.0844098456101281,0.0941587652677121,-0.0109474740653367,-0.0872859292109888,-0.0675950136336304,0.101065114620422,0.027532518016879,0.0970748429631069,0.0934973217653171,-0.0558130052328114,0.0045384850561498,-7.11396269992663e-05,0.190883265741066,-0.308473830614247,-0.165494119396489,0.144984400090202,0.127481684384568,-0.0116712823583104,0.103912570872773,0.0721368239211536,0.0552825940035138,0.241172765781956,0.210048144384945,0.0875064892169277,0.159692720599381,0.240599225142295,0.0560079883938809
severe,0.0273363712247508,0.0608126952341303,0.0681283629389685,-0.202022180449423,-0.022310028425676,0.160846588071834,-0.026080204489723,0.146374326808175,0.0839092906097184,0.162350627114656,-0.0083535760963366,0.0216859862884154,0.0595178287533589,0.147685043732995,0.166151230740147,0.138986648822891,-0.0232629353025627,0.0062475949221677,0.181013834701126,-0.32466856921519,0.0541734861401146,-0.0647429372985057,0.036550960277672,0.170171928256572,0.0672431343497906,-0.0551958950410443,0.184672149202835,0.0170960099139038,0.170777504532693,0.0242963417013085,-0.0667954109432683,0.0221657864802241,0.0135416492522816,0.211528448538352,-0.0604865737237133,0.149251272350347,-0.101528099248477,0.0902834697290978,-0.0239370312959387,-0.116541563222455
severe,0.0585575248405534,0.0711261402239392,0.109800270369014,0.396149986979488,0.292056979482747,-0.242811824350868,0.143793328378694,-0.0787087025090691,0.202866739151877,0.0809345207855407,-0.054178572557977,0.0002342272444089,0.0573431377224543,0.232772433279828,0.183330863350691,-0.0912443222722001,0.318947834075843,-0.124585742484588,0.115702401477672,0.251835955129879,-0.0102764045433305,-0.0286513627420023,0.20880637229263,-0.0787752902309099,0.274481214964654,0.0283652704987217,0.0034800009876942,-0.0681231197573631,-0.0201766566231297,0.328978220310864,0.493046361599097,-0.0769071059628327,0.326515609368974,0.181947624105685,0.0646536900674838,0.0264970029343355,0.299921255980398,0.104136413257177,-0.0102129486404914,0.402651165182904
severe,0.365500402983932,0.175398723137557,0.316695813956337,0.27574023744449,0.246629341149969,0.28914052129135,0.0495597639733882,0.232051495485975,0.219154072466549,0.202818762236822,-0.011392940597214,0.129759920182394,0.172531089274343,0.118547767653559,0.204703334584892,0.110010894501835,0.124953710530867,0.092949191824235,0.197612686349537,-0.147866715426366,0.14980686205459,0.176761090874804,-0.12202539965155,-0.0583903756846986,0.0818820177439371,0.0114210778720865,0.197904890887917,0.0783108863974861,-0.0267803034566169,0.0845491394155774,-0.328545992986789,0.166791752959388,0.0219317813291065,-0.109532245768563,0.16678983481939,0.0408153848372184,-0.0046539042444351,0.157394679272514,-0.0286516269213104,0.0686102865036037
severe,0.0379455448220332,-0.0418108555288731,-0.210636737095889,0.0253761265743175,0.061037235373626,0.221551858183871,0.0603071542320849,0.0044770813455667,0.282125846600828,-0.0729161946801089,-0.0175040528283029,-0.0552056774395963,-0.0310963825220907,-0.0047090541539854,-0.0427056735584229,0.0458959829664933,-0.123153842919852,0.0411747427373957,-0.0032201420628355,-0.0954910774373535,-0.232215765123434,-0.159235489065188,0.19777240434235,0.294412299075535,-0.0029814767767283,0.0640723119264968,-0.0693140099061188,0.0636308079654336,-0.0551315808266852,-0.0577692444430367,0.221418332579427,-0.0072286490878811,-0.0023928897938291,-0.0084362471966401,0.20444998218403,-0.0560595929654817,-0.003455275219716,-0.0400395073010871,-0.125434121021184,0.0897800212640604
severe,0.0847148500205995,0.1054241104975,-0.146953590414362,0.0541825006914081,-0.0246477561762117,0.105158075685584,0.0218527328955686,0.143458446125535,-0.103510499934249,0.0892954904724551,-0.127313392025518,0.0534255656937038,0.0248540570585433,0.0838795368192195,0.038031808614593,0.0855426150239082,0.0110108107006747,0.131456387906897,0.0348269231757582,-0.221026177151206,0.0606108179418924,-0.0593212228158309,0.351800002315084,0.615858953693686,0.116591911497164,0.0461544819816855,-0.0758713795094204,0.0777127222455004,0.004629271105896,0.0059527476602669,0.0652043602709843,0.252674177551879,0.119130383342836,-0.0381041137094371,0.206619665480464,0.0324559119998465,0.0195047263582791,0.123656755800617,0.0456455578569507,0.301108776795624
severe,0.131716476304161,0.185942004504714,-0.036853857537938,0.0288418258942752,0.0304478303783076,0.397564430628903,-0.214441190162176,0.0487160193768518,-0.0638632970746615,-0.177245784173186,-0.10489950103532,-0.212589887974046,-0.219969037844649,-0.0534839393829215,-0.0762292689405019,-0.0089103269289887,0.0471449873693292,-0.187200133002264,-0.243239180735113,-0.16047340160749,-0.0493047948603596,0.0362849967579159,-0.138276110520995,0.287971140265933,0.065975591655869,-0.303767917959449,-0.07789272951512,-0.0615226226065961,-0.0379113248274539,-0.139947357326933,0.188281316465271,0.163873290263923,0.295738913769812,-0.0517373266920317,0.109351366247985,0.119059474145696,-0.0086658685469184,0.0965665625301364,0.0732622277264109,0.181193590297757
severe,0.108533260465186,0.0987134244154096,-0.15818659358893,0.0076531493772678,0.147260475732881,-0.225992257089204,0.0842547171035991,0.119197131730151,-0.0980397298046929,0.0966889825310888,-0.054158923669812,0.0489032093101203,-0.270100820641097,0.0285285028642597,-0.0214131307562941,-0.0471365121890637,0.00976306413339,0.204891805515041,-0.0704912912033888,-0.0564970820457913,-0.11390264304712,-0.0417213471953757,0.31343184329241,0.380493701544735,0.0659737665956781,0.15368247268993,0.280185429698054,0.0211120478659401,-0.133135787302668,-0.0416155511221722,0.629083294710162,-0.0682636946213332,-0.0680829883074671,0.139342239997507,0.0842658318368647,0.218759831183717,0.227637451661882,0.0106329179776509,0.0679741404594626,-0.0045557030964831
severe,0.079559067141889,0.0832336868989354,-0.0262506652896321,0.0822747810354762,0.002210702529271,0.440229713965081,-0.0406374093162343,-0.196398781842128,0.367574005024742,-0.19268627701736,-0.014907446957405,-0.0439788887794388,0.0538849480995838,-0.0181314861626183,0.0417375278381342,0.098973636155653,-0.14154003239251,0.142107511258856,-0.05102632176056,0.126137686873788,0.045418276450605,0.329646323360365,0.275071892112345,-0.0181700171015864,0.129437172086418,-0.353343947428297,0.357750337244422,0.288130798012752,-0.123091629232713,-0.0100922758993479,-0.135706097118141,0.120867116112712,0.140655707486996,0.188417678948069,-0.0723111950996013,0.103765304811499,0.159826658947432,0.0502884109856402,-0.175720536328072,0.280570420477476
severe,-0.0734299563987259,0.286705442156073,0.0034025627241676,0.0731322221136155,0.0258642952164602,0.361588624481124,0.251043360413824,0.32525861848908,-0.198505214003048,0.117983194679713,0.0951748019526379,-0.0502179345846998,0.260320043742853,-0.0014634619238036,0.0846395134894944,0.0084253186640277,0.0371473895436889,-0.0587416624020782,0.123256206054612,0.214425861452777,0.193690021536996,0.163645847624836,-0.13799212657691,0.110797062382711,0.108665459924647,-0.0162670264745226,0.305521364981302,0.186719935811696,0.245765274856347,0.0722095894978489,0.279566632359127,0.180392649155696,0.0725128376688291,0.271855701070401,-0.164981936179584,-0.111099190712595,0.211813876913263,-0.063098615298906,-0.0224088533255232,-0.0260993989875973
severe,0.104131268166344,-0.0840728749736124,-0.0924459044688938,-0.110557998564556,-0.0215104569093407,0.19550598203628,0.0617412734892514,0.172111962593553,-0.114585911075049,0.0909724892686153,-0.478543251683364,0.0484766076565632,-0.190299594898634,-0.104547420743832,0.0716042477648698,0.335989228052721,0.0111948719882021,-0.0421419739779874,0.0124310623424476,-0.524294808011399,-0.0138464856741949,-0.0799596303711631,0.0015301064287009,0.362329986722121,0.0240447878641813,-0.0673007047108995,-0.032275355847336,-0.137776744174872,-0.118508786618249,0.0739279899016626,-0.611452527548904,0.0335118984549888,-0.0792819574659249,0.26322330938602,-0.346768305076645,0.083110253486261,0.0784528565960091,-0.0358127229261588,0.0018388064448227,0.0627406610568801
severe,-0.097563904604086,-0.166441002552879,-0.237072848738752,0.0046572191185216,-0.0102889572089081,-0.108406541859488,0.171781896915068,0.0607090414101113,-0.039143618772925,0.155996475118243,0.081968013258027,0.0521841510825735,-0.0155260030162711,-0.15881420337264,0.0867602468692219,0.270340269319039,0.218504300026644,0.158724598763989,-0.0782471605336774,0.0723092438238409,0.0393184921331018,-0.0654784252476928,0.291134365087776,0.0312851885167826,-0.138510953820008,0.130547348892003,0.187651239342488,-0.153478853352688,0.023638051269176,0.11644054523586,0.295899510207223,-0.125744534637046,-0.0454290959302858,0.0478966369793224,-0.149339707608668,-0.0504437800915203,-0.0186182750113585,-0.0665411910829239,-0.0189884394862472,0.173751029222146
severe,0.181482554726783,0.200245068136999,-0.0851166515109613,0.372252495259022,-0.0809695855890527,0.20257304958945,0.192530228860062,0.182885884260069,0.235658846121807,0.253446263087471,0.339732785197916,0.331255407248037,0.202968432990275,0.0858939928601926,0.304668300667132,0.237058923530455,0.186353602053291,0.1836975874429,0.204828170375611,-0.214887173644405,0.275530086318682,0.104804973796322,0.215930143013952,0.487662855491214,0.191113992647196,0.188984694421396,0.111630756478922,0.211702787059667,0.0326560593203166,0.372577359041818,0.403089011802654,0.376948544866457,0.20003017708802,-0.0088668415631274,0.368954485103714,0.39675610384884,0.0905742637430314,0.296797321482926,0.0352356822458824,0.155079925437558
