group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
severe,-0.0043185342177059,0.122495155500259,0.218570155322064,0.0561606838087477,0.145276118005426,-0.239965561068054,-0.0494574681776302,0.0625278935251928,0.170846965572973,0.133235230828302,0.22801159418754,-0.011010375055638,0.0707028306504706,-0.194560816155843,0.142768949660698,-0.0992106485367502,-0.162245464934913,-0.110395044268185,0.0334817286067694,0.154655934552741,0.0856648668929289,0.101157531183051,-0.170537343402728,-0.0694117159565443,0.444572952158183,-0.009820810029006,0.106509314063799,0.165974254355876,-0.216580827077337,-0.140333162143181,0.418342118836034,-0.181226156725551,-0.0444628825265581,-0.423919360219324,-0.0202381577821824,0.226693301861033,0.0469354940176851,-0.284454537588736,-0.281523698677958,0.265585529031564,-0.0278620666906574,0.0013863291727921,0.107204832557057
severe,0.0971405060522916,0.173986671268954,0.0011940997417133,0.08109319491241,0.332814781792869,0.0084565274028103,0.0928286902299943,-0.212428535462545,0.214582174031095,0.0179331536810759,0.203652162177248,0.290257977806395,0.0388260495194724,0.137876902597894,0.107830088500866,0.379354546933328,0.0620641240890751,0.0809767862848832,0.183835388741872,-0.0775853157767208,0.0950747452142505,-0.0234895004198103,0.314045765123848,0.226375248438048,0.110402562348626,0.130847821601809,0.276454834260163,-0.111297410897501,0.0194888260678881,0.0427463455011285,0.100884155759574,-0.0339205981887283,0.16226544131475,0.15707533527729,0.122183556749799,-0.142591743984567,0.175473573389679,-0.001545511445277,0.101246989031135,0.0035230898091704,0.0657076367742003,-0.170500549819909,0.194809908660648
severe,-0.0481386144834158,0.0908620628034035,-0.249827453302277,-0.274627456363038,-0.193890658840954,-0.0850901051893608,-0.024479731077556,0.0612684170074258,0.135000805385132,0.003839805654061,-0.0186159945260264,-0.0847438815586997,-0.0779966497742059,0.0352373088329547,0.0947797640917716,0.0108401913421837,0.0144721155957479,-0.0140841638483295,-0.0165870276505244,-0.110079364129936,-0.0890439404868241,0.0480484692444777,0.0174660784532665,-0.0591563865049026,0.0824470212582504,0.027002481580853,0.13322597237821,-0.123286448810811,0.168881043858625,0.060305409534036,-0.0026326468504972,0.182420892487506,0.064594588570623,-0.0275313551931998,-0.0306663111888564,-0.0825785484849565,0.0807443008537231,0.0116766184921828,0.0331441143454931,0.250682993784846,0.179499284503249,-0.144328136328503,-0.0622019752288676
severe,0.0488496719354748,-0.162923656087894,0.0398911224884167,-0.0746277993694653,0.0394071496602904,0.0401509160702153,0.220346335256494,0.264876428544856,0.0331572237606299,-0.0675618828003622,0.258042577237233,0.0235243601333026,0.0367440350015849,-0.34623759144067,-0.105872504225608,0.318290254645607,0.127759415211658,-0.0206991496438685,0.171272297872633,-0.0529039714790147,-0.0969065161207512,0.0767868970946391,-0.0368707236108638,-0.270868423843474,0.207103908853631,-0.308379882314391,0.0226161321486728,0.0558755878643563,-0.071992626941981,0.106108625407262,0.0346268607057849,0.0903872648859211,-0.153205232829501,-0.0243685380116228,-0.165383525682693,-0.0597658390532842,0.0087538561177261,-0.074580406787466,-0.180541541496964,-0.172977877925503,0.0640537418471828,-0.0695004060413774,0.0693736339081771
severe,-0.197760326322764,-0.173781089918045,0.339122968285523,0.145773611486743,0.254314697186556,0.0374234829392639,0.0976044631002532,-0.0820206849030994,0.118621114650758,-0.0235342240920311,-0.0352160124024211,0.377539777155192,0.135060542179115,0.0951579078265506,0.327435315248047,0.0370502518875337,0.256034928901003,0.481333526261991,0.217993762337075,-0.0487123918372721,0.100645996857937,-0.113039315157733,0.160007710246776,0.252485325260825,0.0488731959577233,0.216457041749364,0.421329791433106,-0.0948275069161975,0.0392895843122871,0.241224998986214,0.0687329762444828,0.0973732383308553,0.104642467996708,-0.0774702505884051,0.138417553482562,0.100539689184826,0.127071955050231,0.373293512764347,0.472319818396996,0.22427975739385,0.236274137589281,0.057509585236616,0.0521621185926821
severe,0.369660197542291,0.297105532004373,0.206865151588018,0.536592179738179,0.256582472608867,0.415030668246944,0.357455868990525,0.232981327205889,0.427688271559931,0.392738683737252,0.328416634306776,0.256523736589195,0.255353274260434,0.332444449746318,0.320846110366291,0.337337577167403,0.361044233199967,0.294516700584958,0.328585195522369,0.359693811418235,0.272682174506185,0.401317537914994,0.202366937596531,0.380770947141633,0.411652028788518,0.280267309230006,0.236753269522422,0.269943210177435,0.264146873107804,0.398918723326969,0.251304953059789,0.271733903559696,0.353015228038443,0.222725827667348,0.294295037432894,0.321159816125547,0.280287133995861,0.32284373265582,0.282104758776515,0.38071600606088,0.476082495120956,0.299982490922313,0.444033774108082
severe,0.0449898782844351,-0.0264729508310433,0.032937916444411,0.0783992726181705,-0.0672458870402479,-0.123477165129037,0.0052806022204434,0.0428338890153231,0.276350185614959,-0.088770301177474,-0.132408703912921,0.0744521152618258,0.0009519141688387,-0.0115405544490493,0.302236894403874,0.264548031345448,0.0898181452552564,-0.0480243219333347,0.0496415315419442,0.0505325168905818,0.065798531431028,0.0779848755781372,-0.0848544961495253,-0.0247092740450314,-0.0443673199325414,0.125025334181572,0.0214659740150695,-0.0168163949664346,0.159338994743841,0.0654894575789412,0.365217154791116,0.421974519257667,0.119284864927279,0.0200985848821166,0.0530377870007886,-0.0325095186582574,0.403549281158257,0.18452253785271,0.0470409268282531,0.221747671090542,0.0161478265395266,0.150783532807233,-0.0938932771519717
severe,0.21477163613997,0.0226485972713627,0.222371890485018,0.0211675473611467,-0.0804706665803517,0.195368170396737,0.0116567716150916,0.426223548679755,0.242279745101656,0.0897209564389576,-0.084742880370992,-0.18589288263924,0.0665709136805907,-0.333682450767458,0.0745413726406858,0.13934620153916,0.0388651717079837,0.0275785947281157,-0.0176276887444366,0.0983324389142697,0.107063638798007,-0.100846626812767,-0.619768641301646,-0.135651868695492,0.212674352271424,0.0900127455238894,-0.243729806462883,-0.195082791427205,-0.0011584227800469,-0.533390911258562,-0.53807174688579,0.447238009774035,0.313994626182777,-0.315971960487078,0.106340041913248,-0.0211913278443828,-0.317138484451773,-0.0481948856609099,-0.09382306270463,0.221983900584137,0.392513559619809,0.128122315699138,0.279195053095245
severe,-0.0632110700813113,-0.189051988399962,0.154246369481486,-0.0384904430788628,-0.227853385059555,-0.220293983785484,-0.0984446640685284,-0.0128309009016445,-0.0301089635857331,-0.215649996389943,-0.0244583289502982,-0.262400037090002,-0.160832823765796,-0.199755834957393,-0.125448278686662,-0.239154432235939,-0.271609307765668,0.217472814604148,-0.116814713904608,-0.0533240234362845,0.0554176289831659,0.0608140433823413,-0.359208152909205,-0.17227053783746,0.0331214532189475,-0.0460897812087446,0.0274757423914053,-0.156136194980328,-0.116808909026514,-0.27312633246365,-0.0066535065450284,-0.278487031803042,-0.0377343071274166,-0.427646607901809,-0.192368019514161,-0.181812330308564,0.0629964006347548,0.0791234214458928,-0.041377842594656,0.0542984856005776,-0.19124197641496,-0.099313067281454,0.026897027056517
severe,0.0433553401262539,-0.146817772845818,-0.0019590819219217,-0.269663691044671,0.0770914027073658,-0.0214958949163892,-0.0612236814643985,0.0068876455283485,-0.0013089372080027,-0.250716418039299,-0.077880557766375,0.242725304148621,-0.175640494649525,-0.213588281363864,-0.172978129999201,0.112777054297256,0.0811235773803099,-0.0896225345388555,-0.234167282425178,-0.155471309530262,-0.0961906313143618,-0.13728567119267,0.270467377720136,-0.309902197248508,-0.183811047945399,-0.305806081800787,-0.135295920056533,-0.353659673832332,-0.311185091155013,-0.0767488505455622,-0.052767379261059,0.0092680473137045,-0.186003316184879,-0.30690051272386,0.141913900328479,-0.203993803827978,-0.120396203583395,-0.123230308925677,-0.129257956870769,-0.0934580039228515,-0.0479599889482685,0.236787988995734,-0.134906430599147
severe,-0.105194173350582,0.150090726921497,0.187124935996346,0.22623825998409,0.253934675683777,0.221880019801362,0.177985054357622,0.136444315975674,-0.005946321753704,0.126590342406133,0.0674128662151885,-0.036542598148502,0.15924723199018,0.128850099163724,0.297462069740687,0.23417161543658,-0.025913552482999,0.176188920371958,0.250808985072948,0.115444780523961,0.175664373811114,0.211256175744823,0.54304631920425,0.230473230837174,0.320939591592784,0.0894998750081732,0.312701485378088,0.203162927559705,0.172257380446036,0.339273542553961,0.218535936047623,-0.0216731533547664,0.164450829844419,0.338251206138542,0.0704806157477757,0.189723133690775,0.489453350034175,0.228084776707486,0.195683822573115,0.0482597679126932,0.236527020751621,-0.0560749556770105,0.4008833720204
severe,0.193751861935091,-0.0795691325328199,0.244759645233978,0.0601179750851121,0.249601498254983,0.145816358683267,-0.0458822550287827,-0.167393268561735,0.354423368199244,-0.0003641421809049,0.0922094068637864,0.0787551651110645,-0.142846206160359,-0.242954414510267,-0.130494708548441,0.272837640427985,-0.107936762135285,0.0509492374892806,0.195411545825113,0.172807765267616,-0.0889312432451419,0.0312320355916942,0.307949822446372,0.15525936135892,0.0286596976764501,0.0389687981454168,0.0413626018150645,0.395232110933141,0.058350562935732,0.113976156983227,-0.0103699424612862,-0.238452136974862,0.0661734035144604,0.0054616633100504,0.0007186023421471,0.0135079817823536,-0.0244702086830058,0.100280192098449,0.07927777510003,0.296775928450146,0.0137223226296189,-0.0440020427491132,0.199278194538668
severe,-0.0407645942019853,-0.159468709920049,-0.126579309580069,-0.232261762453602,0.352510936175055,-0.357489086801475,-0.242552294424653,-0.329808267409646,0.0842078074872605,-0.0275043025392461,-0.192068106203591,-0.0836090835437137,-0.0041554247663655,-0.110763287147672,0.139550252853419,0.132478266583648,-0.0298145039342352,0.0684462207827638,-0.0359339420395021,-0.121104452665701,-0.200777770224321,-0.0495787590924843,-0.180863084864312,0.0215297358967158,0.093793063492511,-0.216737314132266,-0.167950686388804,0.048397944412774,-0.105104174466923,-0.26187990388676,-0.326342577552613,-0.127426085371348,-0.214001308843211,-0.0488314471388283,0.126686124009021,0.102729960180083,0.0450144848027417,-0.190529647717389,-0.043740724960274,-0.208070555933118,0.0002507712824496,-0.013803122134818,-0.0629857013460822
severe,0.319243846417551,0.171368110107291,-0.0228887053132737,0.104913183408268,0.253998298310413,-0.0163433351253366,-0.0393228475207281,0.0303072193063251,0.121608053221347,-0.0715608595373448,0.12511003214674,-0.148388672496417,0.142661686708063,0.0381445746473222,-0.177050686230733,0.0882304329152403,0.153348576914569,-0.0330890094998598,0.146267425885551,0.0906564333607989,0.247670023283604,0.393017037629978,0.0272461935955743,0.0128573448549043,0.273667903850008,0.0530097118072495,0.0130341975588291,0.0014142935929578,-0.0549614994369346,-0.053177170441913,-0.0535895551321288,-0.209153160666193,0.105112903980742,-0.134538975470543,0.0493216093303741,0.0147979640252863,-0.11409356603504,0.139839501276164,-0.0864625420703682,0.256361008650649,0.245522852539687,-0.0898036595838558,-0.0596655087517127
severe,0.495875495936673,0.466017335957008,0.130803810502169,-0.236981162014182,0.0968936211275753,0.571525944794104,0.393156378334544,0.0955453283420786,0.605659282866325,0.366317239340468,0.485985433440796,-0.0795270363523474,0.353261866882203,-0.0856680887836103,0.370828903575855,-0.0033146834566947,0.361102374679219,0.379580004496758,0.416934502351655,0.488764270329266,0.143385982096976,0.474764072561003,0.0128141566419818,0.241101446689497,0.198086620615142,0.0187011276487604,-0.0515656283073403,0.0774935378964031,-0.0152755980969401,-0.161409367731827,-0.174666078973842,0.155059497234413,0.304587323930982,0.0524119024746748,0.402754335966044,-0.163357696499647,-0.17140530608539,0.0662062309600593,0.299034780308106,0.164560723657699,0.01837093358062,0.217355705890222,0.469454822151123
severe,-0.0405275189802653,-0.0412490288532018,0.20110770054699,0.0185972553223698,0.233120706493966,0.0068093845779906,0.110613671223083,0.0073469306987139,-0.0822977725445096,0.0265966757299106,-0.0498373527194059,0.314036264002651,0.0334036251486014,0.0242727200488074,0.0260262800577604,0.291369759931712,-0.0204503118923163,-0.0598839242189089,-0.0051193775076164,0.000513784875203,-0.0708915312650711,0.0841516243748069,0.0164868669005344,0.0086921254152525,0.0058144256601258,0.174391820758869,0.108760971505342,0.13560147983413,0.0965476077303198,0.191074619663561,0.482002405965852,-0.10681460337027,0.0233137046855248,0.0513427827465638,0.0312916584075425,-0.0917211793670895,-0.18851577008323,0.210022588223864,-0.0629812992395684,0.0437574133885554,-0.146502715494066,0.135957334316526,-0.0045091100936107
severe,0.0758634094686879,0.100899320195968,0.116210590790692,-0.0294166928981189,-0.263004315638986,0.0216052320938611,-0.0452171780811755,0.589324291568358,0.0090773812445383,0.135734243326495,-0.105986742578776,0.265991560444304,0.0970581264829659,-0.154170857929722,0.384322773061783,0.0670085817310431,0.0579452533303813,0.0158142394126896,0.0714277585837389,0.0007921773834497,0.0376601642710951,0.0169399242124207,-0.332224672560757,0.0428143007299818,-0.298769491201856,0.0150199619620364,0.112754800843347,-0.390688612138928,0.0745375103720381,-0.0219261736161282,0.299469812429853,0.717422101327559,0.108152155662138,-0.0069839820442263,0.0711021557625386,-0.0110097171442561,-0.0094124930709729,0.256438578963885,0.115286886773375,0.0651853489683878,0.0915919609528972,0.17510477609718,0.125633962467243
severe,-0.1976191632109,-0.159218384143464,-0.0199337733905686,-0.0454186765285081,0.408938914797473,-0.234892784507057,-0.0767464430417929,0.133564094948802,0.333314551371403,-0.115462906901112,0.166986563772611,-0.182432462828835,-0.198266847525262,0.0849697892345251,-0.0134644836075964,0.0625580707441022,-0.158152392174872,-0.127979715504904,-0.0476945954115789,-0.0550810234820868,-0.0216764562968544,-0.160073388419388,0.349466260811035,-0.199795466019727,0.304433725971476,0.0078919802927811,-0.145796440270823,0.0502109695881387,0.114118850040746,-0.219647073160059,0.0669535052650763,-0.166657007933261,-0.0286876010146502,-0.182148930753559,-0.0140767079663454,-0.191851570687359,0.069570136676193,-0.197104697169328,-0.32809271140149,0.0678153655981286,0.178738125595805,0.27110531349452,-0.0275610323151806
severe,0.0628226290599827,-0.0519388969766103,0.18155859373952,0.170820444779511,-0.0031037113282692,-0.0148619651251796,-0.100652357002924,0.012723509888393,0.497515555105196,-0.0811238235072714,0.19950092224733,-0.0476353619228695,0.0271069405571029,0.157695016888475,0.150167613817072,0.1640850865014,0.0937053741341237,0.10417926050484,-0.0587285199628355,0.057328188301874,0.0985657012328506,0.0422841455573998,-0.13294327746572,0.0876902512244051,0.507804668508745,0.0962562266027902,-0.0587273389499653,-0.0533797613765502,0.0884072798463601,-0.0125855865335801,0.0173875178724686,-0.147778409009886,0.122653215681791,-0.31103114866552,0.0653688352533654,0.0717437882090632,-0.285901231429961,0.173841481241328,-0.0691687859964627,0.282854254882458,0.211595668374356,0.0580690630028459,0.0622369552273943
severe,-0.166244260288037,0.0260249640812582,-0.128249272908785,-0.0924284947160126,0.0881654997482688,-0.109353530847994,-0.0246637508265634,-0.0895957620721579,0.372422724873791,-0.367475647655624,0.141872697126567,-0.0629009897147677,-0.18617490327927,-0.144009019251314,-0.105042038952542,0.182033772479471,-0.031579043985236,-0.308953267954813,-0.0886811947551555,-0.189998907213448,-0.120862931000423,-0.0799669110458889,0.187071362239264,-0.152882017862623,0.179744263010669,0.101764081583638,-0.0695847940477782,0.0714395095426515,-0.223402655329402,0.0774345556609959,0.208680505037597,0.0750683461536624,-0.019014019651966,0.0614627761593602,0.097729136947739,-0.241892735355101,-0.088323644335624,-0.159538479219276,-0.243069643557241,-0.122248259601972,0.032236394603233,0.0056800912310451,-0.176324576612013
severe,0.135919428496152,0.125007260309851,-0.0658301984215438,0.037127801370074,0.0452034546012459,0.160467917023279,-0.0747402174049191,-0.0724689441981736,-0.0441438904453952,0.171218184041689,-0.0902052748852415,0.0324151562749798,0.0890784691104174,-0.051116250693729,0.169899363481915,0.287102666513479,0.124168981625999,0.036061603911758,-0.0226497691217743,-0.0385823199366281,0.054127977314859,0.0611659494518257,0.309777703618858,0.0679393359988483,-0.124763193651326,0.0400877452686891,-0.108186833483651,0.115974880244972,0.141330392714928,0.083347600896615,-0.0398393114973935,0.214466253162639,0.0169539344509797,-0.119087421995531,0.14325263514593,0.0344814875270507,-0.169080611253468,0.0490698965022536,-0.195176362333349,-0.0446577843423406,-0.0024436606116853,-0.0983663195521481,0.0114522462646372
