group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
severe,0.190012702348259,0.0478997438383293,0.139066570229819,-0.1893624268935,0.0392349258199177,0.119475172739926,0.332392217649616,-0.213244791421385,0.074994697246295,0.31701140337387,0.0666516825343214,0.0372333219694619,0.128774590483973,-0.197651711148826,0.129131373289418,0.0403392832800029,0.309829754440556,0.0066573180278493,0.0477098710665134,-0.0744988815855289,0.0942549114279093,0.0002734561235762,0.181363375747866,0.175055278819992,0.404993956290554,0.0187875879691505,0.0615545976059883,0.0312446333399895,0.182824585153243,0.425260475907159,0.186602789745839,0.0607425315150827,0.114356699698412,-0.0455459168441654,-0.155132195353907,0.0232045737078559,0.139676756875537,0.201817736101412,0.381603974723748
severe,0.0928861171718199,0.0767122310070262,0.116914129605899,0.352769144056795,0.0821656629362346,0.203850316291989,0.239299973997946,0.0847836395512197,-0.0831490533137273,0.157199264925116,0.304540732847106,-0.203548835145328,-0.018564072125998,0.0437431248333315,0.142279622567982,0.0319375515501,-0.0410035756909006,0.0161713493412256,0.177416037884553,0.0327104221863363,0.270904002597536,0.437896684095216,-0.0106015277598213,-0.001520910841953,0.134612264976708,0.0650200428831394,-0.0370417724268409,0.253561338016118,0.108303435843639,0.149570630963717,0.145690487924623,-0.201997995845707,0.166366177296196,0.0521909297456401,0.0292122834212432,0.104091883039015,0.0619921757819621,0.112238259085324,0.21881611068708
severe,-0.386332462195186,-0.195599757736621,-0.144028582532794,0.0248000572189104,0.048915989665628,-0.100085221878009,-0.276426839154016,0.094731695435993,-0.23656963503954,-0.0012932049590244,-0.105785959465702,-0.0457519220830055,0.0340892686424234,0.0904452898010105,0.103687360165199,-0.106136953287742,-0.1091141525684,0.131337318012697,-0.0508730622766324,0.0094018559556583,0.030249073064186,-0.270734773886737,0.0025472093276242,-0.144507085375452,-0.156840601797624,-0.209954807251688,-0.0488258911842015,0.093623356117279,-0.302519682140281,-0.137566241691722,-0.215258024845829,-0.147694527489934,-0.616523047903599,-0.0417935153262799,-0.142100403732802,-0.260084986107543,0.0329604111687093,-0.254686340376362,-0.0423086022581516
severe,0.206403606168265,0.473836520164166,0.218171007671543,0.237020217939716,0.343677695343565,0.185685700518669,0.461334114153209,0.293828842449301,0.347261343783913,0.206975922310927,0.222504340534562,0.263160458680142,0.306539299449581,0.283484336977837,0.285438033371203,0.309465566878501,0.286311614720288,0.387091667263367,0.164553020549084,0.372361726851863,0.241340109315838,0.355467413822974,0.163392912075185,0.232400987256251,0.34067750525019,0.318643423934353,0.220138266536036,0.329268271977706,0.259614668824801,0.315100635549649,0.304668954301466,0.213372325002869,0.249751633997193,0.26874587671142,0.31670428713875,0.232237639495991,0.408383988485291,0.277115210715193,0.308297847476103
severe,-0.21968435012993,-0.0456186979787057,-0.0992857927218561,0.340316008078872,0.0960287470835005,-0.0999971247236145,-0.226952066230663,-0.064550705219504,0.133534877281858,0.0219000179843765,-0.104784619359064,-0.0222714583756126,-0.0909642591412695,-0.0149398139411046,-0.0949755142862284,-0.164666665793176,-0.114265094297945,-0.0904524966740461,0.534597269889685,-0.0802221662255215,0.0105558710632542,0.204191600952198,-0.182098305638565,-0.201802437740006,0.063013047790138,-0.0995052386608662,-0.216050480150067,-0.0140037802868296,0.28304015210635,-0.17286568632486,-0.21475125581223,0.102006412934839,0.0590694438352252,-0.0752363007686139,-0.130591484039224,0.0474171360035672,-0.0288508047227706,-0.131244783666314,-0.034251451187036
severe,-0.110858400810869,0.160112940590207,-0.0143646956829014,-0.0591891679805893,0.153333923031409,-0.228650832342461,0.372544580636538,0.128994522210667,0.103415227497925,-0.117154707456529,0.126886990518018,-0.122607302840603,0.0495027081380614,0.0753423265140684,-0.0744670940974454,0.091119496211186,0.313491810103324,0.118935164788026,0.163887533560585,0.0095518697669918,0.30117859940524,0.0428575006729827,-0.0576209310394933,0.142389157493576,0.128415108394699,0.109029587793135,0.159141061538144,0.045329218397672,0.421136109236808,0.211527958298066,-0.111183908321789,-0.0391845510095518,-0.148686585543493,0.0091171207860607,-0.0028678382497372,-0.0791663508313722,0.118234115469123,0.0857486956728655,0.210558261688532
severe,0.061883732106401,0.0436639528008312,-0.240996610968662,0.152965519487442,-0.0605844931279645,-0.180854041221157,-0.123005559341091,-0.0283884062437738,0.250622274336827,-0.0182583814699192,-0.0109484643715414,0.0276235196919244,-0.243901498505494,0.336224320349023,-0.0783016878046136,-0.0056546001079529,0.014523142101606,0.0773187028045341,0.0338088301406102,-0.0058856480339848,-0.0906180298232863,-0.134088179831092,0.0871368142452665,-0.151243568570407,0.0995339842331738,0.139698380192157,-0.0115827321555702,-0.129665680171837,0.0470010526450085,-0.122875342969225,0.0822920931264057,0.154740432114031,0.291342916965269,0.141198949087034,0.0424693650301717,-0.091159737605506,0.0430663042433413,-0.0433671774235292,0.246712174130484
severe,0.196881092595495,0.148196009587889,0.135383182354654,0.0615821502022867,0.159406148598702,0.200602676013151,0.268745982787219,-0.0452097836299818,-0.0822544070477436,0.0308770935496897,0.0054168575381087,-0.120491141261453,0.238905475320509,0.0668592780326015,-0.0708977031999791,0.129161746245456,0.0762871007309187,-0.03970406310127,-0.237409378965972,-0.0072330362389162,0.0203935070221974,0.165338011154322,0.35267632684943,0.0532443069827118,0.211103799796744,0.189520551912379,0.0241009516576248,0.214913109026752,-0.179326093609665,0.367629332062008,0.0865990325796174,0.236221736877691,0.141411121580927,0.16406600509896,0.234814998136272,-0.0685999348337483,0.1407262978315,0.112523154722325,-0.0687798025718164
severe,-0.101094341967507,-0.199960273014839,-0.0552515160009284,-0.0998146205925513,-0.0908733673844988,-0.282854818826658,-0.344060864991221,-0.182730980440505,-0.180649756987967,-0.0900188425526592,-0.212728220760841,-0.158161678461503,-0.239161363293077,-0.20118831761984,-0.266496077520618,-0.210455713259628,-0.133918645157053,-0.334532950872811,0.10809081858998,-0.0497166009716629,-0.160428363417488,-0.330421314677071,0.0229949376960516,-0.197561198423454,-0.247701607708138,-0.168941921582063,-0.0652587437619514,0.0694862873638247,0.0934681838595202,-0.465790213640655,-0.183610664514275,0.0558783972690681,-0.167603944759336,0.0095338169560774,-0.165271200391327,-0.150201125835292,-0.192629732297977,-0.152761169852484,-0.247502158953261
severe,-0.0303163505010858,-0.186729281542913,0.0119172359637488,-0.219517749140728,-0.0952063118688805,0.191141681621459,0.0838497822123738,-0.0873531182019305,-0.252146616114023,0.462773936688253,0.0074304935978396,0.0705758383750714,0.319269789222467,-0.0378396629146748,-0.121496157949762,0.0492059378197968,0.0953281469370306,-0.0455422624374191,-0.0930188852805377,0.0588309185417103,-0.165578423937034,0.0203448269643054,-0.169985250382195,-0.144592429273281,0.17727373949818,0.0320972112754495,-0.0701115524541217,-0.0575308534252961,0.147629291360625,0.207713314607663,-0.0767799831399225,0.0104379208691144,0.0195212905041236,0.0063451252561629,-0.0488589540264925,0.0136457635471793,0.0657987776344741,-0.0310893907704179,0.0742864575125736
severe,0.0794344237910155,0.168854196095736,0.151492654452091,-0.0914732862315608,-0.0495149595557727,0.323119187847552,0.182455492584442,0.120267103303076,0.111126917482989,0.152263235262482,0.162744184652947,0.171371855468931,0.193659756753652,0.125257062510059,0.2147643309855,0.279599035018256,0.169287272131585,0.0722464964009114,-0.0224641505442227,0.0282595758644309,0.348871951784587,-0.0076650259535657,0.223538679997353,-0.0493696821361275,0.418377153260935,0.217976158766356,0.223803295916766,-0.119511199000298,-0.148023754133263,0.0586141728099692,0.173620881231102,0.0087063743619502,-0.0033704499177098,-0.0537737088494568,0.244227714807746,0.177001491009394,0.157195926677299,0.021136489266742,-0.0833061039882598
severe,0.0605852242406441,0.279730538940981,0.216051286292113,0.0295185567281946,0.230415101587588,0.0047692185720713,0.170237413409595,0.188531047116061,0.0796554711428441,-0.0257672454426346,0.108942108170765,0.129535809553674,0.259641966741536,0.0714635156590443,0.261200101137279,0.0997433187666587,0.166087109301756,0.14531241116184,-0.0547602570720039,0.239660434528386,-0.185670720834121,-0.063883443869704,0.0840409079102363,0.399787809147576,0.245785857417037,0.152418385465028,0.238549350063827,-0.152666237594248,-0.0664367050588205,0.240521485885022,0.193350882161545,-0.310461565492602,-0.151221290063235,0.206115272787768,0.252268891391419,0.218654720104709,0.294932038026405,0.16197060509394,0.241256660872241
severe,0.0188415922671815,0.0485236526182594,0.0878282423602346,0.149551795034271,0.0467856741756894,-0.134475239211804,0.288147227306381,0.0826106571259457,0.328953567547544,0.0974980996187239,0.247328687161876,0.0527017310283536,0.0947374165883995,0.175859129595608,0.164138639355317,0.172770332049617,0.180180751072358,0.178451506754129,0.17757127988565,0.080674785031765,0.0623030627950672,0.014076702382493,0.378256312769061,0.123650722332628,0.203402726292592,0.107858448931636,0.154339506643426,0.0888705258662151,0.444143960809535,0.115626539831216,0.215899547414795,0.140975464123169,0.403676701336822,0.258821218436256,-0.0024986387700128,0.272092096518998,0.244205918773345,0.0327436077285172,0.0255264877980251
severe,-0.119848163366877,-0.0216724492594843,-0.369956947908514,0.0957471690823102,0.0349269446439248,-0.244768662530694,0.445973630653254,-0.075404488820354,0.0041760047259699,0.0810959721821748,-0.0111070869030631,-0.0295987077865357,-0.0080239060509225,-0.0694746541714015,-0.0953969582482749,0.0168767923169506,0.154389569997671,-0.062586709073767,0.316374769721613,-0.0306229726113076,-0.131371531866782,-0.0910936397794971,-0.0471639851606842,-0.0440943453462532,0.193816760989561,-0.056843686863439,-0.0844067620644089,0.0790422469259571,0.0639305397707645,-0.295432986067897,-0.0851443488089266,0.109717308784562,0.0565651249101307,0.0806501366789412,0.128288119127741,0.0061484025539933,-0.0792548254176571,0.0087111273140586,-0.0395061965093795
severe,0.17968216903133,0.0231316169016425,-0.0570292053078596,-0.196513079274792,-0.0220274000140727,0.588982929464992,0.0143640587193928,0.0342636196801209,-0.107227493802183,0.323675396459784,0.107911188886105,-0.111628326102947,0.126924682173052,0.0313630104994703,0.0919863684160241,0.0426821954236581,0.130227763829828,0.0472984442594883,-0.286143221834235,0.0690850613898607,0.103870508053955,-0.28231322993725,-0.0913847961275982,0.0728238834238839,0.34057718079201,0.0600334536723309,0.115469708993611,0.0449002580798932,0.336227153900454,0.659473764559091,0.129053303999251,0.0724134338491879,0.0612833568796863,0.161475245830667,0.213886856017522,0.0467029496386002,0.140524382114836,0.04745032736161,0.340811221613389
severe,0.0297149735225038,0.0526470354863312,0.101899188731985,0.425696041681202,0.0702389655687821,-0.0476110829758012,0.0810298158183688,0.164996253917404,0.243244484248468,-0.224338264047675,0.220840603056752,0.066561657226905,0.380316617112993,0.339395962606055,0.283767844398451,-0.178983455913592,0.0085323122729325,-0.143552936807456,0.465043567831747,0.0331956006237016,-0.191438470478232,0.0850317918843095,-0.0820040992925569,0.234118969280272,0.0402229297322456,-0.0164999295410334,-0.112434548007519,-0.0204111132298758,0.0524882417818808,-0.234963856015438,0.0468014353308821,0.0387838918793523,-0.0140193922877141,-0.0863883092138587,0.205791512423453,-0.128875469414455,0.0984784804602183,0.0237407461115044,-0.111235928256399
severe,-0.450976070978491,-0.336441172869685,-0.22228592994734,-0.0871887829057673,-0.243080853579106,-0.0509970773818217,-0.137941994745087,-0.231554526599047,-0.0811456333713778,0.175143624509523,-0.261295428727279,-0.229773074668758,-0.211534046645384,-0.186621619313875,-0.247380790182283,-0.28353504313187,-0.262454367725482,-0.286492524624611,-0.148700425986321,-0.208632698868779,-0.0438896219615882,-0.304552492167848,-0.578319204767597,-0.264494565064702,-0.137754497775909,0.201811518088278,-0.000390435982704,-0.478867348469225,0.078392696161318,0.0899979237941601,-0.381179555924718,-0.206393666451954,0.192101884033795,-0.200297338345287,-0.111058282630222,-0.29472387123423,-0.237332945021677,-0.0500726295997735,-0.265452717452806
severe,0.152279825847579,0.182889612917095,0.0467974094666208,0.0845684698106224,0.0472898106261466,-0.0602766669534504,0.446609301107754,-0.0831694266786108,0.116473591610021,0.0697264162582851,-0.0651912537349291,0.007838928826439,0.257006842236633,0.0954063479637515,-0.0875683628002012,0.127286975141885,0.247783648290288,-0.0408788230557241,0.151127770579617,0.0740561184133442,0.292966489007084,0.267906273166003,-0.0290367579965671,0.151564747425396,0.205640327378301,-0.0227706972609515,0.0136027479608808,0.089413698616694,0.244372331105439,0.0067636025804012,0.238633613575582,-0.0393668123936588,0.117185081891736,0.016671679623463,0.174208589305017,-0.0022302715134582,-0.127086626167281,-0.0779237471427633,0.0544754085443547
severe,-0.0072489650091832,0.146935047294903,0.0336709132300593,0.363539612906357,0.34929561293315,-0.0919562479923826,-0.0087912154806518,0.0899017361667567,0.347235466655985,-0.0854908802063968,0.084959721631406,0.0852377392205755,-0.0250943402694123,0.0416466617455469,0.081360780532307,0.19688540826475,0.148644759084902,0.260230594478425,0.109754292914206,0.0675564487058654,0.146485182119205,0.170283849489846,0.422260107413247,0.065158227394131,0.185955804678181,-0.10909087884991,0.0065960695450754,0.142501142674473,-0.251174926428431,-0.130499372418863,0.0250340485564956,0.127751970740621,-0.0049555559728706,0.259038818065046,0.145015989108019,0.0959106099635153,0.186934982247008,-0.0371420748540616,0.250427666803501
severe,0.348596738282634,0.204814688242866,0.397579484757838,0.106266720751619,0.492728739563603,0.210045023792387,0.326352831624283,0.10362605701211,0.0101785600685777,0.111869321798804,0.321188584560621,0.297824964132216,0.404626302784503,0.059874750590058,0.063967532988448,-0.0030665630734419,0.408715174095334,0.381986594695705,0.0560104786141775,0.298622541040137,0.573474367443552,0.502790911061884,0.0317263348449107,0.470683868562433,0.189813507386478,-0.161103028409687,0.29731538276427,0.410225703518931,0.121949482367469,0.326249869900846,0.308600302842836,-0.112525551840092,0.16028813128285,-0.071090166918356,0.393253664911481,-0.154741190192652,0.238139302876509,-0.121361225358299,0.15546084981089
severe,0.420610049160307,0.479861095665516,0.46411966637068,0.316016412261564,0.195052703749348,0.0778380704199378,0.365855985168013,0.158457642062373,0.341290038274206,0.181139020142731,0.290011776435717,0.315352770500028,0.279888840757314,0.37855809448573,0.307725816862568,0.492681185788839,0.18417577743466,0.201186081779401,0.506487804371104,0.360869681807391,0.452697100227594,0.702641150135913,0.0783404971918956,0.192517939968972,0.164354490626638,0.0800842882805008,0.198856154518764,0.320294981604442,0.319137044757606,0.0107125632659009,0.303894033926188,0.0041712019939586,0.151703680067038,0.139083618256648,-0.166548901364177,0.154845401359588,0.380439928805102,0.0180865288745171,0.22409952338822
severe,-0.0327234807871103,-0.0388863779093736,-0.146146908896459,-0.0648594334886088,-0.298645309059162,0.186989410304097,0.0091502137784143,0.0749471276338188,-0.0239769174833234,0.0975159905887786,0.101065835679656,0.0468344604257762,0.0118418797691193,0.150788382432358,0.130416397452796,0.0412206326960314,0.122046930251011,-0.023586551197013,0.259435845948961,0.0417070137263505,0.047668213049827,-0.157816361699927,0.0547286116546788,-0.0624251540308866,0.0528341258702828,-0.0585918179064581,0.0042293446524482,0.463518446028412,0.0126163471538206,0.247977989522156,-0.137723849670388,0.233935599371555,0.377590234988621,0.125201908373556,0.261034613440118,0.119610967125352,-0.0180907624918557,-0.207595000173805,0.118977392380475
