group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
severe,-0.0610842259751478,-0.283311245026786,-0.183792092657075,-0.137382167462343,-0.218158703623278,-0.142210603517238,-0.262552010097792,0.0364802011914324,-0.0652984703473536,-0.0752627540137179,-0.356376515022729,-0.28017619872723,-0.0931648816797403,0.0151258145414285,-0.110651638769701,-0.344999970560032,-0.160839543033954,-0.134795559433682,0.301643213909699,-0.0588764936964946,-0.361290753127141,-0.181002980313791,0.0453228335015937,-0.187050055168487,0.0361564531621905,-0.146323409402743,-0.143094855776178,-0.01167220549386,-0.287658648297069,-0.199667202969801,-0.420765514764164,-0.203775357300859,-0.0378276452528663,-0.158228749176741,-0.224856220625351,0.0168272681798644,0.0545190709187144,-0.0632450022586837,-0.222127139949872,-0.225488525718403,0.12683878745647,-0.224607878772905,-0.249776980725382,0.0304855922110649,-0.322334247503288
severe,0.241303515636165,-0.0591922899061656,-0.322865113609447,-0.189212793638299,-0.0960447015578579,0.252960760684991,-0.120963375712242,-0.0776030734820533,-0.115041219862971,-0.0013546796534423,-0.132150731728287,0.281428813405376,-0.0956822097212751,0.0739897832796775,0.0694635533290793,0.0149937992043525,0.141380350029062,-0.112317565111073,0.36630650836487,0.119715794672782,0.063237497310957,-0.0740593163448824,-0.144640470668023,-0.101562946343765,-0.326460765749723,-0.0605652152410335,0.0573602218009149,0.0924958248793458,0.0656140993266549,0.0428624259692413,-0.351658315389246,0.0042025125288962,0.331068477593419,-0.0638944799390658,0.036794264827599,0.180823884838246,0.0801450669742581,-0.160481164311426,0.0947801356267983,0.0580114591857763,-0.006300641020933,-0.0711648975366642,0.280795525381077,0.0801518659933081,-0.0408962012288673
severe,-0.124294770945981,-0.0154146350042749,0.181314943468486,-0.146218083929956,0.319113657434157,0.0952033661587332,-0.267644739195193,-0.0128653917447857,0.0457225104763332,-0.031168518596304,0.127457607642933,0.0811349506745433,0.0150817528706695,-0.0493322247614686,-0.0262070508035886,0.238963445184191,-0.0970814394763675,-0.175528800212971,0.0236272579123452,0.16912047784574,-0.0215545424870989,-0.139516787910724,-0.05121182551149,-0.277917188210417,0.12484300097807,-0.0324380626898497,0.161312332819397,-0.141407407806846,-0.098006995748454,-0.130876526414795,-0.0938077217326176,-0.0655949175232232,0.14128157048236,0.155434673953522,-0.0491270651051547,0.126758842967279,0.0219846201753146,-0.0688188738313211,-0.0488280616702836,0.0123853509238917,-0.248928197987486,0.223562297460305,0.310258409828713,-0.195400216183406,0.0603360622403382
severe,0.0623858246977944,-0.120994342000121,0.0970459269992689,-0.0342987911147867,0.0092435809175285,0.0020168698859746,0.0921665618279426,0.214713620071282,-0.0426665783599304,0.112124297326887,-0.0561575878374282,0.289038056113452,0.092355205183281,0.110914084748756,-0.0130682584480862,0.0077378169444292,-0.10889970715896,-0.063871659919366,0.390248683592786,0.117644878323459,-0.0331497032832296,0.0351313760776753,0.221482369089069,-0.0462728998518915,0.0382426725492916,0.073893330159594,0.186052403235742,0.0280843568515376,0.0858574036729868,0.196839470469378,0.10968795716459,0.106893308461122,-0.20463133344172,0.253482784224945,0.423373914883454,0.123656747578552,0.198745818956358,0.131614489654744,0.0046331737076861,0.193844234761151,0.262498987908381,-0.261372109103719,0.208222859682563,0.116553159377393,-0.0675050364546037
severe,0.224481844773649,0.244085222730584,-0.0644557484230571,-0.103449570160431,0.138760593556242,0.137207081089328,0.136413574581645,-0.35269281596823,0.0746271112906198,0.231783326744553,-0.0938468832896714,0.0074251948052269,0.119047056709572,-0.137875627623941,0.0987139666307102,-0.0433466926714688,0.0455024046610525,0.171257830996721,0.386435553149846,0.0289921867918833,0.120578755493915,0.024027206613597,-0.389598489502181,-0.0236045362671106,0.0870640310387803,0.009619117821806,0.0066079439620643,0.183100075131772,-0.152952968483034,0.0546885008893629,0.187636745315112,-0.102012415392558,0.162712268677437,-0.0642481613200803,0.344816108919607,-0.0728413276971672,0.220579827741022,-0.227877679520086,-0.0114043089737979,-0.145617039644416,-0.0059862846713039,-0.0712849545637906,0.0099334867777867,-0.0314034507285362,0.0046755579206641
severe,0.166503145009599,0.104101483685055,0.231474619320369,0.0733404580612764,-0.0162797921621068,-0.0332653181682346,0.218849943691775,0.0869075004510696,0.158666220491436,0.323681594155821,-0.0763585068686676,0.400652855112909,0.250257924434778,0.0826797629211562,-0.250351999138477,0.224820289341368,0.0634207651433576,0.277267671360138,0.0273991076709246,0.170749835581795,-0.322761702808757,0.483447748947156,-0.0702410118648209,0.366656370508829,0.2166289950612,0.225058632317073,0.0041031132800277,0.0754251014790845,0.372221129824561,-0.0198225346828115,-0.0084339775896326,0.46722470510623,0.11755436034559,0.149360986108758,0.1309456368838,-0.141638658712827,0.13918530058752,0.0796124899471069,-0.148333539293719,-0.0357910026696422,0.059755426060058,0.292948958659005,0.341751976472887,0.0588971710948337,-0.345100977338112
severe,-0.311908951609841,-0.249104579802205,-0.15733292611303,-0.466337349105983,-0.228222638407255,-0.391724111906461,-0.172871984428702,-0.469133272340958,-0.383093249108829,-0.182278317531577,-0.248863546075832,-0.281769075362717,-0.255037079255621,-0.272698471678164,-0.37218081598152,-0.301557643859489,-0.236914986190419,-0.376276404287063,-0.111629006238145,-0.382661095026117,-0.250871202686576,-0.207325029422152,-0.330932152284483,-0.189425627146477,-0.328727604209882,-0.225651792218261,-0.137923093932227,-0.283323815074834,-0.185315279474792,-0.299841964108643,-0.239306966912757,-0.331658745810522,-0.182765381697646,-0.224202849039506,-0.278996930999081,-0.269014397808225,-0.255964914842922,-0.340065148977411,-0.452823056940167,-0.481858415894775,-0.220787985094351,-0.32873083559092,-0.254786837157646,-0.27673690072121,-0.321700838034513
severe,-0.162544602968266,-0.12644101683644,0.0416648724576477,-0.250535760565402,-0.0466056914313282,-0.0225617616374772,-0.391731782551348,-0.214822141938417,-0.0723605348976572,-0.10955430403345,-0.0698382861400423,-0.170327812303993,-0.233064746334711,-0.391941587303021,-0.176187461298076,-0.0766033320075063,-0.10348518275079,-0.0920443182414064,-0.200328597575253,-0.0481103719844873,-0.149662543181561,-0.301443024832496,-0.227136118720496,-0.186836345971398,-0.0422290854034796,-0.094973646750274,-0.0248619917449183,-0.0287206279958907,-0.037115890917081,-0.241055819605432,0.055164404722322,-0.171209400441717,-0.111742547180668,-0.31579690426064,-0.301874562430843,-0.234056004957611,-0.0381487955265742,-0.183843424213441,-0.205012805745829,-0.150706157041823,-0.0670130021517047,-0.0347488635911658,-0.0982225112853965,-0.0567264456839142,-0.0874071018351864
severe,0.0242772909758751,0.0176608410419377,0.177030531304701,0.0372474752587548,-0.196036181517586,0.205255799219862,0.114533479668094,-0.168681147477293,0.0598433924895359,0.151365713598218,0.0192175994174215,0.229435771587667,0.272791790346409,0.0141514123836579,0.169879843002134,0.0792696501955245,0.0268598332881087,0.253536786994673,0.192093567044038,0.142621560610239,0.136564623107858,0.247071323277052,-0.174983294965428,-0.0366209059300249,0.0364349150079422,-0.209844189405442,0.0293932004736967,-0.0299768504691443,0.194877311450912,0.258936744554469,0.360766765040055,0.278551570606012,0.220484244563243,-0.135750330252695,0.320505343233316,-0.0328447325207836,0.211885393652969,-0.155669667553754,-0.103854367222346,0.0876347116307782,-0.0892786302304519,0.0796755519841113,-0.0702722446756785,-0.0029843694439944,0.116218934111964
severe,0.0287592332026789,0.139437397638472,-0.0608735478878084,0.0581726560857394,-0.112920863610841,-0.0301425271931544,0.0477743799264958,-0.0439372619434051,0.114969426007967,0.0548932070122141,-0.222260308610324,0.235125367741306,-0.113645696246146,0.0773392154356063,0.0952791470239293,0.119183751456054,0.0150131732216184,-0.0610484845673156,0.0159612755403142,-0.0507846505099156,-0.0644763541907143,-0.0885277063217015,0.301089446482183,0.0339585724653812,0.172843024290848,0.0288348130164735,-0.0145957610744234,0.112934054651907,0.158098047457811,0.0643432082679745,0.0118039441932799,0.0567404487929029,0.0313433924963943,0.135307861479264,-0.275477679504934,0.0697097781807635,-0.0518927517426446,0.0460791785227988,0.0224343242242193,0.160285896749382,0.0790103170859551,-0.0592197960934445,0.150432712066676,-0.0339421155537509,0.172666716182161
severe,0.001548405004509,0.113207379500783,-0.167726359373391,0.0065306230968203,0.015690218239134,0.0128889059860036,0.352460500672817,-0.0183058718354507,-0.122846170374258,-0.109726040836757,0.250197588512701,-0.0391246364977116,0.174743164016661,0.259260758575582,-0.0726030022578823,0.102726359899908,0.278733955136303,0.0816702060042454,-0.0078486912790848,0.0889266463429816,0.0714381975704353,0.0611068628423367,0.192681763632203,-0.0221336042529627,0.0387716240164354,-0.028502571022679,-0.192771939203469,0.0916625895585781,0.207821968153993,-0.0993816457289707,0.0272686456783983,0.123948090139777,0.02787991307591,-0.0070350329148066,0.0999192356080801,-0.0507021784473885,-0.0327918761225206,-0.12878241769079,0.113087228862131,-0.119677174917744,-0.0578279767597898,-0.24872773466368,0.188567322286004,0.210030583466714,0.191895405188839
severe,-0.0035339422070678,0.284691158668621,0.196295823182453,0.280023772933713,0.400659895018435,0.274489820251304,-0.174119595201346,-0.0138028664452026,0.231486659597783,0.443305278437368,0.214597643234843,0.267327936232091,0.234356891545115,0.301225292770166,0.0611066638502512,0.330754056691993,0.175040637161761,0.2669432195875,0.506602349976704,0.256530442958048,0.284725904798929,0.0604148431307647,0.072525630959138,0.20978938753917,0.293345752857518,0.187557477505035,0.555966445809548,0.262022055986104,0.377528732492021,0.569989062065096,0.560962695999231,0.0560654671767256,0.603304218943959,0.220502737873379,0.574796846270139,0.259089284673977,0.401543046885549,0.183119901740502,0.124975860506602,0.156138892391634,0.127765386995694,0.203006072423943,0.239326513197523,0.37496444233503,0.223816532302568
severe,-0.169797922013446,-0.0263565339413622,0.0655730851784133,-0.105376465899948,-0.414317826271639,-0.0921091949641219,0.0938092355413011,0.0157673902935312,-0.0693387402806443,0.136490704154802,-0.265629611396494,0.00905529319419,0.123746016526514,0.0478626257663192,0.0207146295361863,-0.101359339393182,-0.0348561264600237,-0.0159523840247425,-0.275826833436039,-0.157011445964904,0.277786914544921,-0.307186026180785,-0.0445092058458504,0.121925103288312,-0.0855977506251563,0.11232299825903,-0.0583358555042737,-0.0342410703776534,-0.061243478580307,-0.146934108865441,0.1251874821797,0.158985707949495,-0.347625195514148,-0.144538203107973,-0.336272130699761,0.0758984715584688,-0.167956726151545,-0.108100125141749,-0.0890134837392472,-0.191260011698321,-0.0061261904559007,0.133687207512997,-0.193843301132166,-0.120986719228035,-0.0794717812714391
severe,-0.0066414770586979,0.173048545830191,0.0984144056482806,-0.211600595625832,0.0775856772739493,-0.259819305347724,0.0766624305723997,-0.128446577194186,-0.117145606302706,0.0203352800455301,0.148969670812774,-0.0519069265542419,-0.0861780566148655,-0.153596731114967,-0.251414315991918,-0.193686260592818,0.0618165851049507,0.133787341777685,-0.15858029131336,0.111923565863071,-0.162633054226298,-0.168313935735256,0.0763387966376433,-0.0755814999947817,-0.0884933805561144,0.151107446715427,-0.356045799393692,-0.0090498151350041,-0.0862755454732963,0.0544993598288281,-0.0329428266492736,-0.0900292994471482,-0.103757653781461,0.0131185269419433,-0.394988571925577,-0.153663537222742,-0.0098005677097976,0.0304665678262855,0.0085327090674896,0.0225206347965791,-0.230760873331279,-0.219191169300691,0.0417607528570276,-0.13092659864867,-0.0827095233963607
severe,-0.0827673542319967,0.0074108849330104,-0.055011531718576,-0.142540754885677,-0.266603914456501,0.0450047238243213,-0.160890630645997,-0.120106434023135,0.221170983022941,0.251044906628286,-0.021115536522612,-0.0305488511148065,0.0220838899215883,-0.111443494691919,0.0764869066617571,-0.228527577898399,-0.178905693622522,-0.0279032818532432,0.0116332062542901,-0.117432784176607,-0.254977076786147,-0.101700307375777,0.157224642251068,-0.0835015147786433,0.232936354005191,0.0222301901867051,0.006761013273652,0.0769479670940532,-0.0906635029207155,0.300843642364061,0.106276471241497,-0.12288154966235,-0.0220793045566401,-0.443719373839144,0.39466607083716,0.14815503158,-0.323127192835241,0.089088499072797,0.0545502106225343,-0.113135160318281,-0.168622877812847,-0.0350396353010731,0.0912997187865279,0.0743758588345954,-0.228717946148364
severe,-0.35188716975602,-0.316923687994479,-0.0565343876137724,0.251999105282248,-0.0938214787920395,-0.394676806668875,-0.5272723095582,-0.269671269398462,-0.189635638084327,0.122633485274248,-0.247412940041881,0.0335145462823458,-0.293908767854353,0.0013704551514404,-0.152053029043983,-0.486875776063243,-0.311975041822368,-0.395813212687259,-0.0257607330266867,-0.266794454354549,-0.038099160260682,-0.378259891635609,-0.160731997344874,0.165503021096347,-0.0102591087091793,0.109302069763072,-0.0767010230982807,0.219884091420135,0.0286469339456705,0.277755353063091,0.252955447020248,0.0933806311321585,0.0647568101195231,-0.16624320111351,0.0320858638705887,-0.0830756766337617,-0.212068706313477,-0.0267383383218941,-0.0371703437462107,-0.106031046795477,-0.0909295116082455,-0.186954471735582,-0.174801935865348,0.212850465329176,-0.288261015308202
severe,-0.0728983342763122,-0.0787654263080312,0.219921620852284,-0.179456209275885,0.295335655622179,-0.0699752726975259,0.164479801734314,-0.472855088434689,-0.116984085900163,0.442656250188109,0.0253170024953789,-0.0943788433977726,0.0987192326299261,0.0350486690516344,-0.0003924640277377,0.0590904286879666,-0.0612169795146422,-0.001155670347588,0.0958889989692535,0.000787948971006,-0.0591430783557777,-0.165578915452448,-0.147848428362955,0.221018525465298,0.0353303033580558,-0.165544442388789,0.14737833088806,0.0307192593747813,0.169697762208444,0.0584105458821607,0.0482014641091406,0.050853950814663,0.132216723647413,-0.137770045693242,0.0521667458004257,0.0308012477670121,-0.0301784476231203,-0.0853587829877454,-0.172477707603893,-0.108215540079067,-0.196491614959392,-0.0083460938839489,-0.0087856428153478,-0.0135896221342971,-0.0129249152241767
severe,0.12605146914592,0.153346384288264,0.182875741528142,0.044067222403894,-0.18976099796437,0.07923443012062,0.617597189396242,-0.0284046514523083,0.192015720024413,0.334738560924875,0.14164335685017,-0.0694999898170112,0.414421706124907,0.148915995414896,0.086953544436191,0.127766612586004,0.0408775785147475,0.0714805030941549,-0.305792885199277,0.0860728376126694,-0.355907809871338,0.117502440313959,-0.260366596809667,0.0942835056439955,0.339183700282273,-0.0188084149309177,-0.308772314038065,0.0897486384366371,0.148648018845935,0.0600727936095834,0.279834887475051,0.717038894912097,0.0434829300744377,0.0467636808081598,-0.0249339988633191,0.327765841009031,0.182216780180836,0.107753636917331,0.137295648916068,0.0121144991147781,-0.0357908144907328,0.175370255085397,0.0647750364293442,0.0808653501899122,0.351388830465508
severe,0.27650088647787,-0.0614879760524333,-0.074626141271062,0.0997923240735906,0.0862386177190883,0.204753371353735,-0.0286902385051954,0.0800341476803765,0.0133672004387703,0.0442224970175024,0.0291129783640256,0.277315376030517,0.217305057179991,-0.206694452726401,0.52572619280111,0.293966688700298,0.0972309096604879,0.187567928175692,-0.111666907164758,0.309213614373498,-0.109054893411145,0.3553081393638,0.0246252537791681,-0.0006747789841411,0.144744040956473,-0.236664595003047,0.127002481831338,-0.0775174309698637,-0.198186205909705,0.3124221907042,-0.0536100377254755,0.0427393169370711,-0.000411968502512,0.343283899317195,0.037199681832327,0.158076093288355,0.304851336304009,0.196878590571307,-0.222466287373112,0.353904698543197,0.0143464703607362,-0.125050924927713,0.339226647305934,-0.005913012730138,0.18771431712658
