group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
mild,-0.0476158324514312,0.0442356130998939,-0.157249048815148,0.0944726797045317,-0.188951393475263,-0.537787983520417,-0.61656300852747,-0.01301915942793,0.170299488850782,0.202553804746266,0.175708652311509,-0.289074864831151,-0.403517468569242,-0.0684126328749087,0.123217566864818,0.0688360443237108,-0.313870466398012,-0.0195677826035231,-0.088953698222974,0.396471255113595,0.273030872759836,-0.0574805309651587,0.138499045015641,-0.0075622176935736,-0.0822141963257037,0.0612985917270986,0.27016339925396,-0.466812244735387,-0.0791018564462291,0.323443348069244,0.380061375064453,-0.0966023336937034,0.231252041590643,-0.29539925961786,-0.114276801925873,0.0360033008595556,-0.302062058986595,-0.341864647912674,0.0653634103137481,-0.226427371545329
mild,0.152420996959821,0.0350912199513618,-0.0437377381418886,0.15135912329109,-0.149013701654257,-0.0447027499672001,0.476872065253852,-0.0366133918881332,-0.281088912129224,0.416892978548818,-0.197620902964363,0.0543186390352225,0.133343237574992,-0.322773124439194,-0.148104044530151,-0.221320241397577,0.365350467295542,0.0363408388399037,-0.0631157892833783,0.148237303383757,0.128356880685537,0.344771821580717,0.0072018300546846,0.0309264905654507,0.28295488898067,-0.346045959652128,-0.0457196366581094,-0.227292897815252,0.193676223375467,-0.289937358394453,-0.356166876936342,-0.0664736955236852,-0.213194248472528,0.498598412298177,0.128295219071312,0.116994074748819,0.279212811820394,0.217099062122774,-0.043964858988793,-0.0542152538176018
mild,0.0705221697298276,0.0432920387280894,-0.426929826971165,-0.0627539914996192,-0.0829155464249828,0.0316534864264733,0.0749836507553432,0.0617504911392838,0.107257098057428,0.0024419398021552,-0.0899102675870223,0.117953068820706,0.0732520918916609,0.0333057384201762,0.0208123142499063,-0.0040019987361258,-0.142432834718786,0.0045096544949704,-0.021253243499117,-0.419189875438661,-0.108399739625928,-0.427567792570943,-0.0047255613740235,0.172336148429521,0.152101289028084,0.0516225928367596,-0.260587099062564,0.373005585306366,0.0502287062915998,0.0192320242420046,-0.17220832060514,0.050835620586684,0.0152196869079017,0.190767857239587,0.0145948742258637,-0.0319322126948564,-7.28977432641264e-05,0.251918765079443,0.134356765181676,0.0675369176158124
mild,-0.218817626799056,-0.227273478025453,-0.0061267386457723,-0.0378131571504155,-0.180465297497865,-0.199093182323302,-0.36328440543666,-0.0142433778768125,-0.114462361324965,0.0478550122279521,0.174131109511521,-0.128856881513063,-0.215693550569955,-0.072883678419312,-0.122672708242523,0.0418929932622161,-0.157171219766802,0.0416154037950058,-0.0595409877341022,0.297905259795905,-0.0549802332689688,-0.172004261153069,0.103481264950295,-0.096515656343785,0.031087367689152,0.254591420753096,-0.223840374256682,-0.298353426938824,-0.0829560237203897,0.210913487082737,0.240057173705328,-0.0484484292591233,0.0382192257859833,-0.338263840938292,-0.147758620470035,0.061816829169517,-0.126121315970955,-0.125163094647487,0.0181010915776277,0.178325568196485
mild,-0.314996180181054,-0.409794978873034,-0.153403922922898,-0.0953034840440429,-0.2465776057131,-0.246445870809672,-0.0980622406031896,-0.159435592266616,-0.120055756849147,0.0306740874270885,-0.127128323076659,-0.309591027651818,-0.321374705979529,-0.220731974440838,-0.277324241005214,-0.300275213234516,-0.263417704223216,-0.0834285459248407,-0.217787941276433,-0.0882286222301978,-0.0620749904506089,0.0127866583516226,-0.231592907710778,-0.257361718052949,-0.260084702107446,-0.283163829284952,-0.104580861689917,-0.337922109159132,-0.366522947960128,-0.159057331656007,-0.274110698523149,-0.21639715928898,-0.211434719937985,-0.33136596407432,-0.385292625671245,-0.206008797490224,-0.103809288000699,-0.355562715764413,-0.201134203638124,-0.399178251820548
mild,-0.0496471231389309,0.0547390248346066,-0.0579660366349408,0.305487972218062,0.195969323751435,-0.0570328973703856,-1.25586273488146e-05,0.0393773274821244,0.25485835524961,-0.11454729796103,0.0487047287842005,-0.0949509898817858,0.122230945672456,0.0691866520644411,0.231537267228736,0.0711476799850474,-0.0533902711733153,-0.196238985022153,-0.0429438077852331,0.0856261282823437,0.171847318603943,0.122827386863155,0.32612674208837,-0.0610106174715061,0.256181142217136,0.0748244297894615,-0.0044187022141323,0.0807890847560923,0.0184210074993027,-0.120088350954091,0.195384459075241,0.0232132171433775,-0.0819199389223858,0.0235570549833166,0.152731029430742,-0.093131621863976,-0.0423439264143471,-0.0410563642929217,0.0742689803528051,-0.205028770251042
mild,-0.379467984162635,-0.272190867484229,0.125742535149303,-0.10867916187864,-0.303675852396163,-0.146446406125155,-0.482328662872455,-0.27121571282639,-0.253407680147376,-0.0550035180542423,-0.117114609161144,-0.26063952829422,-0.276538361271265,-0.280277817039175,-0.353029315785584,-0.389470472146002,-0.286252090770422,-0.233870998833233,-0.327741767825483,-0.0529519451689887,0.0969286047188102,0.115604902396907,-0.105609237569459,-0.494063408442187,-0.170361791208383,-0.108726162753353,0.0445791702270393,-0.479512656749404,-0.329519880095673,0.0018082994987711,0.101596563625904,-0.332066484498396,-0.205942291750928,-0.537745672283279,-0.276461960710752,-0.279267720325015,-0.228545261956798,-0.563747162422838,-0.373139716613774,-0.387891198949684
mild,-0.0601359880638236,0.0290463806561959,0.121753910493085,0.451879399798345,0.0608896916187902,-0.271377684404499,0.130243206844456,-0.115206492345587,0.0415253952818044,0.236364762325344,0.055389350226535,-0.184567487141782,-0.137166074980292,0.0356811663760762,0.0017619659127672,0.0248886276746042,0.0445231216146244,0.0979555448897568,-0.0072843691555109,0.612162848470303,0.252553740603174,0.243817258075153,0.0681396909413635,0.217907982743796,0.273644996680662,0.279381768372101,0.277232259173637,-0.256131950796913,-0.117458877555863,0.313086941354137,0.17870748625871,0.0023852294313231,0.221433520702139,-0.0677045438367323,0.002012603569109,0.123467214472215,-0.0659076948499295,-0.289460405297482,-0.095313792190191,0.136826725976124
mild,0.352487809265833,0.405617974259981,-0.0393996964539795,0.221195033812303,0.335230922902311,0.305475890079343,0.399354308725133,0.23678179599847,0.373893336341834,0.0157961793765944,0.178916819443132,0.272398569628698,0.496903062964631,0.34281804202821,0.50614521903776,0.391921280142116,0.370417260332615,0.171246051311019,0.392872209586806,0.0372141884845298,0.093597721456767,0.0748561609994571,0.0824663504814668,0.400224411387161,-0.0249437122214592,-0.0207388824330393,0.0582976445784366,0.476700113943476,0.485117838696669,-0.155361811487487,-0.0687725496284367,0.299267421361491,0.105504631362785,0.393435585069217,0.33295739748286,0.125946922893015,0.27625210656972,0.260654817673933,0.275206862501869,0.222433589745168
mild,0.169584040333109,0.144872321788644,-0.0055973930044371,0.386252881946094,0.0781936390717796,-0.21768065835637,-0.18194335921793,0.200591825094895,0.0846180432676139,0.511708750261683,0.176097110891988,-0.0189541955990966,0.0084249158966408,0.0899941131906455,0.0662795240487993,0.0451326663406715,0.0431243644599678,-0.0603616764066011,0.141388233337331,0.537049568981199,0.463595089664411,-0.0264335829487926,0.111247532601263,-0.0988209607360811,0.461052109382974,0.508159559177777,0.249544460124646,-0.327092223774014,0.04121793683992,0.496900562117653,0.696525614123007,0.188279367198587,0.255563512461867,-0.0946671468991025,0.0249534032012545,0.0316929610144809,-0.107001040421575,-0.104089260585278,0.112747380045271,0.143167857684019
mild,0.0851214739707881,-0.0459257771632668,0.177472361595545,-0.370912108890417,-0.0732738216257855,0.240359307919086,0.184367977036547,0.0021468341286042,-0.321728479413028,0.0126574817421436,0.0122847498143224,0.0212310516702077,0.0005635687038774,0.130630988212115,-0.272911901876741,-0.0242502551185467,0.0108250830405764,0.0018860929323091,-0.0822058430138543,-0.279979043732393,-0.470245667426271,-0.0353240579692379,0.0165321473910458,-0.1693823350056,-0.268739067391821,-0.0843599303113091,-0.0328792531510556,0.281118698990083,-0.0572416927719276,-0.177017216757671,-0.229091247445611,0.143042513105203,-0.1502520689922,0.084477934456314,0.0461218776952864,0.111740302204346,0.099422844180304,0.201677664297451,-0.1095377594748,0.196239361984762
mild,0.009240729635419,-0.186832173003952,0.0164251791259889,-0.26051399350214,-0.115931454249659,-0.0763792287409127,-0.276861898066327,0.266145456253251,0.128024703218788,0.180010591200665,0.184871837402847,0.0675946233390238,-0.207135774465804,-0.199776459288724,-0.130951687616015,-0.110768650378732,-0.133248940785713,-0.180281257331323,-0.0399027405710061,0.21068739292354,0.166020763289636,-0.348638191819953,0.084516717219247,0.162079455042333,0.0370601523499643,0.369358175911622,0.251713626894408,0.0209796449647767,-0.296000576450851,0.492247949660889,0.520981330264436,0.166135937755648,0.383678029750325,-0.279252322279015,-0.275613193865164,0.0305892194469522,-0.191761757280142,-0.0994555453809678,0.147758360380878,-0.0017572026401211
mild,0.0477321292049765,-0.064964104243396,-0.169867082433351,0.0730983331471287,-0.0053826752956525,0.442163403098141,-0.0256664039327828,0.0745567014366764,-0.0688866049927479,-0.194408179823602,-0.0688448534896849,0.129415843951588,0.0906418517305212,0.0021714990361246,0.0594579858483207,-0.147098819940948,0.109463855269012,0.243168259590221,-0.1417653542301,-0.0919222147056115,0.140658851072322,0.338810704556018,-0.028499003392099,0.0411018654620694,-0.0352883961101778,-0.013630614573893,0.160545930248519,0.138479702612128,0.126599436603568,-0.122323564442165,0.0030167585113547,0.225672984390206,0.0881962118141301,0.0790226642494277,0.143174733160542,-0.006432743528343,0.147554732794515,0.299722597580913,-0.106212569503147,0.151729827687536
mild,0.151822146666621,0.218766507329116,0.0723506730507015,-0.345894415277341,0.291147132578329,0.519822971361413,-0.0668568929981917,0.109164274178772,-0.0427062213712016,-0.0270916037987491,-0.173780367588674,0.0734988686261931,0.122263501626041,0.342611609151162,0.0401543444414349,0.0451174293141999,-0.0300034604678696,0.0293560134645493,0.256069746680121,-0.246899357118137,-0.17983816862483,-0.119872887870416,0.199430185320555,0.0226137472104155,0.0538515563821036,0.0336273118495171,-0.0715572602179869,-0.0579305940394908,-0.184414455085438,0.152423410894733,-0.412735464499828,-0.11523128292311,-0.113979201223816,-0.0630597426249406,0.194710422269164,0.142854044574174,0.252851962075097,-0.0828834472821766,-0.163926238333669,-0.0869518254867377
mild,0.17209062743129,0.139475453061861,0.338365845622495,-0.231873588422701,0.0307342491128853,-0.0635186639560251,-0.332088902084696,-0.0186440786717006,0.142695932859572,0.125038240325058,0.316211485493078,0.114666564262257,0.0348709805093344,0.113577808162459,0.0843639495746099,0.112749789833992,-0.0140769158539451,0.177459218726679,0.0027620352897504,0.112125511335043,-0.168311267971529,0.0454065266826975,-0.0895184359284945,0.0867205572157757,0.0908619144336431,0.245419589831894,0.127441634148549,0.143647204116821,0.239383643649186,0.138125553313205,-0.0803587014342045,0.224546152743809,0.115419818933397,0.0766824967470978,-0.0104420992077321,0.126475572384671,0.0082286555424289,0.0615641318108702,0.281597411591143,-0.076914560018953
mild,-0.0445691193483897,-0.0396920155612093,0.2123513494629,-0.039475590634339,-0.0404859987973598,0.0886356364182915,-0.0026505888402239,-0.211123894762261,0.0099008222365729,0.104503346101923,0.0261839146801136,-0.0414755055430564,-0.0990678415791366,-0.151271964031046,-0.199259201308586,-0.166190861436877,-0.0927124642227676,-0.325257718278503,-0.156548741719372,-0.362375977683767,-0.273007651223463,-0.0424575626074681,0.0316003517881922,-0.212760572461853,-0.223697340221791,-0.166633573923676,-0.0791196123701411,0.0746463092351795,-0.114959218800612,-0.360831064519669,-0.327172996254575,-0.0708160305555642,-0.184141781167327,-0.0190919387548173,-0.50536359739112,0.0220664157438542,-0.163662251014689,-0.0930676370957377,-0.0319743232326174,0.0858344527667988
mild,-0.0628873764063289,0.0798979223002708,-0.0208801718930188,-0.372924195102205,-0.007681208300508,0.233096550007228,0.398896994342441,0.0921137731904571,0.0878975330562701,-0.197210694694932,-0.32159974004941,0.0998178769148901,0.159862522383178,0.271653711033339,0.21241560767141,0.125530086844329,0.0958250461839491,0.20260406909247,0.12035641168779,-0.563987298502947,-0.150118632661897,0.159388118597561,-0.0710795991889781,0.136955263553128,-0.295626198681298,-0.422732965570709,-0.664668833050367,0.381843734335346,0.181662293141098,-0.450611530328255,-0.489064745005975,0.128938673819914,-0.0220886033055061,0.371524101560579,0.252022947534083,0.0952680460939485,0.413698975032041,0.225069778885781,0.20140959905985,0.253384775072291
mild,-0.0240620076445003,-0.258400067893153,0.0239837366876049,-0.323146239671423,-0.0778823076929263,-0.192808503864424,-0.365826461664959,-0.395419135757852,-0.23095331815874,-0.0972916379229152,-0.0029616220081888,-0.231269780323175,-0.273595860999614,-0.261626781377752,-0.196338158207135,-0.150652139150515,-0.328935289262121,-0.219637755002106,0.0050396944497442,0.0223062440285079,-0.117748602448398,-0.109403247796376,-0.170836651605909,-0.363944614537131,-0.245923344023145,0.0518452882226237,-0.0458463092520379,-0.295680874898794,-0.329182053446683,0.0813779966600614,0.116110040028792,-0.157832444766262,-0.0498477986943782,-0.338429357058026,-0.301129907631466,-0.306693644677659,-0.415775960582597,-0.119609303772222,-0.358533708799909,-0.306752523853808
mild,0.250336578458292,0.159844880559055,-0.0639536667245789,-0.133517931900171,0.17737472337663,0.109775608477678,0.473570699035812,0.157631378417529,0.0726395105810175,-0.0615112243896147,-0.161083403120641,-0.151583671168044,0.179594531360837,-0.019433028848409,0.295668735499855,0.154576489158079,0.329567556298565,0.302882044742006,-0.0052406355969394,-0.201123870149162,0.326500939630485,0.489139799857715,0.0866730553922848,0.209049618862407,0.164097578031113,-0.138075083849948,-0.518551514725626,0.0183613392738646,0.327338990561052,0.126931282957904,-0.46819022971225,0.278524867734122,-0.23566959511125,0.406772988440903,0.37517198900638,0.255782359528511,0.206451553835486,0.233979163174747,0.152482943547542,0.0637863845805863
mild,-0.239086263935092,-0.0802085389360773,0.0701175832701031,0.0165707537045841,0.0555060286624331,0.0375310772235111,-0.318726415920492,-0.0333986801657539,-0.0075210830956334,0.0751997769822041,0.108882524140848,-0.188224485664133,0.121112401658236,0.0927810636602028,-0.0825352541501034,-0.082929141468945,-0.163499762402449,0.0828423386680272,-0.0992773213609472,0.0162012788259468,0.118083802419528,0.205267667992068,-0.369122374995938,-0.175997605050478,-0.171125583687799,0.047491236853847,0.304666107035286,-0.16926095167888,-0.16130025109382,-0.200407207260996,0.148164735062938,-0.168970247235801,-0.028043520435934,-0.287965818106417,-0.373131839663344,-0.208244269975613,-0.215342228865625,-0.377919616395746,0.139452439556836,-0.261951726391999
mild,0.0260948944419908,0.0491732248957783,0.224293179781307,0.0926513741446416,0.0421124698000831,0.042935987550008,-0.0209129852775874,-0.223130058255475,0.173849932934802,0.117536873062874,0.10611915000552,0.0989655485396912,-0.408791459157145,-0.273878464798279,-0.116264040591308,-0.152184998906082,0.0768275940105828,-0.0513755220412772,-0.0642375435004547,-0.0396029703092519,-0.104871529540023,-0.132294099686722,-0.0606981972590976,-0.190765030715834,-0.261216183585851,0.0118982869682141,0.118828087646558,0.029355963310363,0.0292287616948174,0.278359807239944,0.0394224764298927,-0.13549820047469,-0.160115487013708,-0.122359597056601,-0.108387748898021,0.109081005960859,0.0074373177358617,-0.111784056797501,0.101190141214208,-0.254977607411972
moderate,-0.138632052617907,-0.127158807792788,-0.117624703940332,-0.138634193089491,0.0044726766202403,-0.323933173061909,-0.267849894805112,0.0298535687388602,0.0797950870360527,0.43894507052768,0.25716542951844,-0.0014120105749715,-0.255449092321631,0.114423512170418,-0.0013154427697351,0.0150218746717289,-0.0833192992051092,-0.15777254190032,0.0581233270523432,0.078358627687134,-0.136170389085312,-0.462249504072243,-0.0824263229418869,-0.159091677523707,0.0040213774608554,0.374336674669619,0.0969860887994235,-0.187224444511517,-0.294559174929024,0.199911127029782,0.415857380381915,-0.0227414186060304,0.299151609604744,-0.275680990272908,-0.293439874672278,-0.0493506095749741,-0.0948839124771501,-0.0585007877926847,0.0722728220533067,-0.0317120910074623
