group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
mild,0.0291472506822698,-0.281082971624699,-0.0859634904512531,0.185974695202674,0.0442947835539,0.0954571851209969,-0.0524351411096215,-0.239860486744035,-0.282043374540628,0.230823670593224,-0.219669969059695,0.0491380409284989,0.10134723719007,0.043163748716034,-0.188634452203042,0.341369100735859,-0.129379726623458,0.155500367070979,-0.106022232757061,0.0795052935203549,0.169834779117061,-0.325498843965106,0.11675993699448,-0.0748601473761493,-0.20520680425879,-0.0507532946637877,-0.0788654434426351,-0.170118940426741,-0.140701939166524,-0.446500807518662,0.0261353391287793,-0.164244625206673,0.0652343376910491,0.0504586721184305,0.0207294416072363,-0.0026834890391176,0.165604193588851,0.167732690383622,0.123245539955718,0.014944104752669,-0.0504175790930557,0.0575706885574626,0.0971145249775634,0.0787958318479539
mild,0.0362050306909152,-0.246696173978182,-0.146934163197026,-0.19834526613483,0.0345255669572321,-0.509802742255582,-0.189940520916388,0.036755123192213,-0.032161609191188,-0.0551919590328255,-0.232699986098727,-0.142944489777615,-0.203442210511308,-0.326795801266251,-0.294739796757827,-0.502384057992411,-0.471485164142038,-0.197544252603444,-0.225321592377458,0.14842375826573,-0.0514854289098515,0.0534067017506407,-0.22510254982428,-0.367277615678715,-0.15573342265778,-0.0556372374464407,-0.123561062425227,-0.0059070291549246,-0.0619739716067784,-0.308864025742822,0.144502995335029,-0.374963782443186,-0.216672816608113,-0.0381841840732671,0.0580052134681519,0.146856285885638,0.0159717223810072,-0.127446670603935,-0.0383251101582354,-0.0277824297811829,-0.325232819737709,-0.322950026018729,-0.271425547708008,-0.166455738949359
mild,0.0630320277777082,0.202044162019754,0.150735471124501,-0.336267378655305,-0.213220766781669,0.498648940516103,0.677014366766665,-0.137221940370382,0.0064976845675109,-0.151177898904383,0.364928846903252,0.357771486668476,0.441762573935699,0.0178458177344131,-0.024473763037797,-0.625379810459862,-0.0713904877659919,-0.299844102945882,0.0116907142273887,0.0096137088190308,0.0335984954129086,0.420600657738722,-0.0081753704795391,0.197733623183089,0.325801445667486,0.0201194989766008,0.389464708712979,0.0858492282695637,-0.269109523413453,-0.333803480426452,0.505504280369632,0.199647764458723,-0.479577758409309,0.0493314392500026,-0.0131598123450585,-0.521435115693891,0.253446314076782,-0.0874841019753889,0.418848932887325,0.0263005829466006,0.409130636431714,0.217955360633567,0.0756169296658459,0.0947853491100887
mild,0.0486128011174302,0.0725940664667151,0.385807999725036,0.0898364027225961,0.0731632999027908,0.272633238572415,0.16656233916361,0.0567440021882507,-0.09787462059839,0.0455227914754334,0.0089870254364845,0.126332134805672,0.113948560024579,0.146614091686801,0.0692621436324403,-0.302623611769606,0.29029609830247,-0.139423271534523,0.0773843880109598,0.108847870584891,0.245831555540887,0.0009261484816762,0.0189251658684101,0.104334408338395,0.0404117127957665,-0.65313002915459,0.104554338064003,0.127820178301009,0.0731511527857901,0.283382349937312,0.449699196432849,0.0016542212450928,-0.376458982229599,0.201061198411714,0.206804542533402,0.187526002182297,0.244092476742439,0.196136053622764,-0.0357037380613254,-0.0663389875011598,0.348644900598351,-0.085058708147276,0.27898739186416,-0.223555458651783
mild,0.0899197189181688,0.221439677679599,0.0385626033465756,0.136580298750025,0.176095316429473,0.0117415650149534,-0.13225756628584,0.017341586594371,0.328977743105704,0.188736318696078,0.0586307469179278,0.0266537601558744,0.282929536814866,-0.0207330747744917,-0.0069117230077426,0.342607772218969,0.157655665082277,0.200832610400103,0.04592064898528,0.20813100869546,0.370764721609874,0.0840132271199868,0.107057927624437,0.0954971281866372,0.219012072987535,0.197052698123892,0.192072784029097,0.193693130204086,0.169631101967009,0.178581550370549,-0.258875401468839,0.029394450011336,0.304964699752641,0.165652272654956,0.109225653861369,0.113047268003768,0.156514598634176,0.223727712485062,0.0420811239369595,-0.0257418323378271,-0.0240382112813042,-0.130037162358055,0.0434893755593627,0.154925080968465
mild,-0.0854894890106964,0.0551722560669499,0.108594133423961,0.086462599043204,0.0549919819751517,-0.016702199633149,0.522047341616198,-0.0303341580023017,-0.311518788157749,-0.358089817596406,-0.0198179885985982,0.152726155083203,0.278979760936,-0.147491444208957,0.121843851825507,-0.14977441628462,-0.10591865689066,0.0375271197839113,0.0565888246899435,0.141836817051325,0.332397665820136,-0.0226584800057659,0.0208206575727295,0.15285953005172,-0.125092441850099,-0.107834690807863,-0.0646608018625774,-0.133468862237749,-0.425859102707407,-0.10897544510959,0.315066483383301,0.15730709870375,-0.378828008477789,-0.0011336741906041,-0.103000989825746,-0.615674124425144,0.099182510508981,-0.17900936432991,0.348558119294229,0.263035037069369,0.184143743170827,-0.114158190911096,-0.148947999440442,-0.0289635037948187
mild,0.0025621225895653,0.0638531514700504,-0.116071067136954,0.116866426671252,0.0860423282111148,0.124124569755272,0.23374747458155,0.0215132959703674,-0.233529294054233,-0.0438612532445758,0.0007643822668827,0.161790444308738,0.0014347640314693,0.0024932431907476,0.0202230930373646,-0.206632387767404,0.072234302815131,0.217894070830569,0.0418641700444483,0.130652148153915,-0.35574074636531,-0.0132895914579231,0.217911061965012,-0.0421612502995201,-0.0932741475546886,0.230840373415029,-0.0499706191429123,-0.068967965814615,-0.0747044585943309,-0.0268921056990582,0.317361652900638,-0.0149463501011167,0.0691055700654437,0.0655172359686455,-0.154081669233587,-0.226960531488223,-0.111672171389181,-0.0439257206417947,0.08099969110424,0.244203815372021,0.167782904117133,0.369315591739765,0.189851185014641,0.229093326789078
mild,-0.0528014649397695,0.0920417906448597,0.014416755224542,0.512603194762203,-0.0653144534902951,0.172199423435317,0.148752754737592,-0.217682901643419,-0.164448520215245,-0.130974908074346,-0.0529963151803097,0.0144930589147736,-0.0873275158359166,-0.0172758038258812,0.0087634174488455,0.0351833986801164,-0.0899635035371465,0.0478911696967555,0.010337128026891,0.0730415405778688,0.153168266163581,0.0247292915750824,-0.0340296805401153,0.0022225227843154,-0.0021330958312628,0.202421966045999,-0.0363201452511194,0.0045232734922614,0.0004625201286342,-0.244560228879258,-0.148938583520205,0.0197393489658681,0.0702096536466156,0.0530575144723195,-0.0958767447106166,-0.2206409381849,0.0511898431518245,-0.228975793074396,0.026088428147909,0.0369203977787555,0.162050628597752,0.0035180094234512,0.0215185026335635,0.202832722122312
mild,-0.146190141913771,0.0966601364252416,-0.0868220609505825,0.0954349441241573,0.0310420564475698,-0.087221137019736,0.532750758826998,-0.0404392486236211,-0.480882131068226,-0.370026937048162,-0.160428039568314,0.152831879951001,-0.0794791781560416,-0.166418701693488,-0.0105672558678697,-0.217212825290522,-0.129269287707648,-0.009278683583812,0.0107043639958454,0.196292394329515,0.188758385178498,-0.0335117637190236,-0.0071385402617536,-0.0191847749900417,-0.283693274342847,0.0073444103424938,-0.0338684696246338,-0.129142502617411,-0.313730923849019,-0.27585775659578,0.0414180008536509,-0.0121099477041974,-0.346819974717023,-0.0053559681984899,-0.276606819807661,-0.36481531396028,-0.199468045554649,-0.249304616379613,0.19086811712018,0.164920891057683,-0.0653666310746826,0.161895117868828,-0.185606565775484,0.115108301596617
mild,-0.0236673945639369,0.120571536911861,-0.0727106859362663,-0.117752769802558,-0.130889196958072,0.20837180490726,0.490577013984711,0.0191761539262013,-0.288657150645567,-0.134401845532446,-0.0198801651273857,0.12458572376537,0.0872345556799505,0.150162838508998,-0.0865627610890199,-0.0313478395234309,0.0055210530032619,0.0310003421562279,-0.0421373487322138,0.0896690863429568,0.333900443323181,-0.0084699453595276,0.148030150072063,0.138607556291254,0.0098304898469326,-0.103548691541347,-0.229290734976702,-0.239106884893793,-0.25708538131492,-0.0715669250755051,-0.122660957852096,0.133281779004171,-0.532167336618567,-0.0077197126947245,-0.140986655263171,-0.0371234561226481,0.0560571822881285,-0.26669296673283,0.258834797998187,0.0503247580549251,0.0234464747923719,0.0791372935900964,-0.12648120735449,-0.169836868191727
mild,0.10553568632335,-0.169584986611172,0.283775120692078,0.118526713497435,0.137278635011189,-0.450288266176963,-0.643210852864917,0.0921373226402544,0.562823512953643,0.45475246236125,0.294685662841801,-0.275820245949493,-0.118071972926678,-0.0137233707675093,0.105710470272006,0.428986800857795,0.283458963077355,0.251136825202147,0.0602171677435239,-0.0045506568049839,-0.25509939669923,-0.0255668727272987,-0.176853329057216,-0.011627321196298,0.345626037374781,0.222314690789528,0.147353782799694,0.195693544585005,0.641777607404977,0.729757384277547,-0.328479419760644,0.0766851118429667,0.707597812421797,0.116429475592096,0.260652037374373,0.76034907015327,0.0441808637214487,0.366490175289781,-0.30452092482965,-0.169404917756017,0.0871971090698037,-0.0159426044917265,0.0922389307939493,0.16259173325338
mild,0.0159856154302382,-0.0530064351341903,-0.20909946525595,-0.264597274871183,-0.109765365421508,0.268593977733506,0.421838244725468,-0.0888871815824929,-0.18109078770174,-0.384411659539788,0.186660871365342,0.104183923416587,0.0210706988628311,-0.024468127269471,-0.0243419853852341,-0.465353109422365,-0.120539411630227,-0.372401028453474,-0.0057579025716912,-0.0629187130220901,0.230588896632587,-0.0872163109688868,0.11855761064619,-0.0946960249221452,-0.258044745141568,-0.357093155379124,-0.18821254386016,-0.244016863952755,-0.508459212738637,-0.240289143409469,0.380773093155057,0.0189011242017036,-0.379229660281074,-0.220137080048689,-0.197521681538528,-0.296318837809169,-0.105643124612381,-0.447909132395209,0.116566618157,0.131050247028171,0.225125127986291,0.0434156517799711,0.0148309906076712,0.0115447850717866
mild,-0.326983464165032,-0.0555616315472744,-0.275042890642937,-0.250030838761878,-0.280674562248144,-0.0212326316075412,0.0574491759306928,-0.289711065626866,-0.391856467459618,-0.238896440301425,-0.441229183816513,-0.148215846565635,-0.11859779539585,0.0092817799632323,-0.226829809612802,-0.246991415181506,-0.251028737384673,-0.145930597876972,-0.133644983042602,-0.138394028991582,0.141023596072766,-0.102591155276639,-0.26114867434573,-0.0476376668095065,-0.319864205387718,-0.258530925586156,-0.174254168332886,-0.392070207199461,-0.485814031744655,-0.548775837717364,-0.132299401282236,-0.268125475307891,-0.48053489310657,-0.308850416808048,-0.179453893181601,-0.672660942989419,-0.162846932292718,-0.349535052831072,-0.0472865792614946,-0.0385064460680293,-0.0355392879967021,-0.152057462705517,-0.241481944281168,-0.271373887257316
mild,-0.204583911152086,-0.0225517806578679,0.0577396443310394,-0.281486464575674,0.0491235516143021,-0.126211070799427,0.37121184990302,-0.24434295505486,-0.231723440586784,-0.346892849497883,0.152312051619638,-0.101697562096475,-0.0068321560435731,-0.228863616037862,-0.0980435758628321,-0.613699616600062,-0.137997413054346,-0.401949622387931,-0.154216333551537,0.280650604124485,-0.0774824434586686,-0.156618457482269,-0.36514879114811,-0.0434246187544376,0.0142493043341645,-0.426738684615351,0.0419532793375437,-0.0242855526338643,-0.624129481148266,-0.0063273234906918,0.251602603482686,0.0796400303004742,-0.444413387827961,-0.273894505021123,0.134927726240573,-0.486462295021084,-0.145752909998781,-0.372475271439233,0.18578926131113,0.098688507021472,0.0880835363385354,-0.213877701960042,-0.245188253941255,-0.147882514673778
mild,-0.0998814560563574,0.143182310109265,0.0741288061833077,0.244827086660259,0.0781010118834004,0.0900364743589247,-0.0650583310812004,0.0323892705880312,0.0305434069002436,-0.197316996916915,0.173279412388526,0.0780773586214153,0.027083744693729,0.228692263342609,-0.0459383104428689,-0.0692960746340638,-0.227802908200909,0.12909701703982,0.106429633814736,-0.0551374052650668,0.136447446472323,-0.142353862003367,0.12511823223052,-0.11889594862532,0.117414089801014,0.0503025617489509,0.0828207734517957,0.0003313156874658,0.180631194699227,0.0020951478498244,0.0340368019680883,0.102072398950293,-0.329024282710672,0.0013107214188107,0.122101367221387,0.0193063233743641,0.0678377756194411,0.0816866804291088,-0.216227410971636,0.116981504482119,0.0819585250481839,-0.0656019807283805,0.209475247336053,0.0586441827934768
mild,0.0217655514048056,0.137314281718556,0.258350224684313,-0.0280695152981197,-0.0062634121166441,0.582019941373599,0.0311941910285305,0.221806502134646,-0.424927006171812,-0.197704964866272,-0.005053670029498,0.120180113293011,-0.109265694520239,0.092999617208269,0.167080356022215,0.0673505856084114,-0.126513561577246,-0.144069330696646,0.0168201755959546,0.116127184705921,0.41519142640342,-0.118457353087946,-0.0286478748486887,-0.196944808062809,-0.0862848219297828,-0.162224429175408,-0.380628043411977,-0.176470351806596,-0.0254773988333565,-0.0447946166436361,-0.0240404848483292,-0.0287655637685652,-0.208821501448848,0.0288195965052593,0.100688050938883,-0.484292297465578,-0.0439867493330345,-0.325939257366271,-0.236424168350263,0.0539900362476341,0.0672965548244518,-0.407610383252443,-0.17922564550313,-0.0039876979657313
mild,0.038311886364507,0.0232009754874283,-0.275787093733216,0.251834130012737,-0.0730368877165184,-0.129778601908737,0.0755377189794042,0.016893256576363,0.212989771522316,-0.080621094480794,0.125428272549788,0.0830796888428483,0.151833156879888,0.152158649172536,0.0984577028511896,0.0616823343620021,0.046296602316507,0.220279847123444,0.0542894267936028,-0.031115882136417,-0.138654059424912,0.0979445862437344,0.245572341455933,0.0737575466228652,0.0811903780448297,0.184860067273815,-0.119643814600336,-0.147208297806934,0.158978563595973,-0.0939377916194389,0.103814995673581,-0.101853904748812,0.15317094357062,0.012285978554197,-0.185756212019792,0.22751076198055,0.0403995935835526,0.0712116492846278,0.100225966077047,0.0566167255584987,-0.043278678255594,0.0655513766345469,-0.0907975768884744,-0.0242593865094066
mild,0.176887222884913,0.0648964960841603,0.266333664613561,0.0126635834344208,0.156683720505458,-0.159053020263875,0.0805217815390177,0.0189165889497465,-0.0952635121636095,0.042374121496745,0.238622733255519,-0.0723861299482906,0.124763080893736,0.0418422132168318,-0.0797654339644847,0.131736643943388,0.118084126975359,0.0331971127680704,0.0426030672484613,0.18707949799719,0.0593459040638072,0.0371344429030436,0.0484221791850978,0.12778026023245,0.208807409015389,-0.058674807385586,0.196894393071284,0.0891751689629679,0.264278200316071,0.13042523461501,0.252420311687733,0.107421559126478,-0.159710151097115,0.0283705107277649,0.0540344548190924,0.379979812901445,0.255867901839441,0.147770188277839,0.196531320210899,0.0876971332816472,0.277226367189931,0.0559723449961737,0.00387061393789,0.195373139712063
mild,0.105206198065361,-0.0478037966243163,0.416692048152679,-0.0778808773510445,0.153112068261033,0.311170938192346,0.192885063299425,0.136929909570453,0.44779178595459,0.119309010430517,0.423730501559051,0.107602806846847,0.21377883505844,0.369181531441673,0.137591332277221,0.190866346791178,0.184663512843413,0.210299560937227,0.166610302602111,0.142703065187143,0.0892529085860096,0.118415938006449,0.0796143138832474,0.170380356629266,0.250783667491592,0.14086889895495,0.157442849597187,0.286762334268134,0.207145861787764,0.0434838798542006,0.275883861237969,0.241549224802864,0.157886904488417,0.106757774528023,-0.0416368127536337,0.229304697298277,0.052638192751689,0.405280917792168,0.123862738575254,-0.0649381765288961,-0.0451059259503737,0.0229355145046099,0.0162848782466191,0.205371547221313
mild,-0.06585238663818,-0.235294695850487,-0.064509884130614,0.0024684590537051,-0.260328725364767,0.0210649775966954,-0.147999945807519,-0.168301226606564,-0.141012038731735,-0.171163937805599,-0.369417370351835,-0.129516540419992,-0.318158697270015,-0.38020430886512,-0.0915086607303824,0.240670834085953,-0.159759259591338,-0.227905079932568,-0.105725383472514,-0.285439477080979,-0.222876330766529,-0.237309090672391,-0.231989710318386,-0.273163130026692,-0.394546602491522,-0.157894184702374,-0.206840815899425,-0.289830249380401,0.0425252823294179,0.160240597304027,-0.170462941810848,-0.279593780932896,0.0805412332987612,-0.365765995859582,-0.159368218414277,0.0753777821604086,-0.283564030300045,-0.156803419345458,-0.296321452342551,-0.177934465529465,0.101357811136673,-0.403503643839923,-0.250228874697653,-0.277054385740381
