group,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TIGIT
severe,-0.0374338761587258,-0.135260529381501,-0.139462625443398,-0.127356967803869,-0.169999466530435,0.0404655776060195,-0.176690421041542,-0.630007812139983,0.0274660323604304,0.0794254960041216,-0.126377725729298,0.0260281351872655,-0.0615119439430546,-0.36730019796538,0.0318223030481707,0.0618984505924541,-0.0813576887024245,-0.157089985549411,-0.0507244554616504,-0.037513764683032,-0.139028244272739,-0.337543697803412,0.0143232659244651,-0.107556806698413,-0.10971227792146,0.109491103655043,0.0452991841605784,-0.011448374173523,-0.116025434269591,0.0053950447775332,-8.55302979188383e-05,-0.083530105535094,0.0536548690652402,0.135791209459364,-0.245646747346989,0.027356420914325,0.107973024148311,0.0295466891377986,-0.108188424358318,-0.0275304937142296,0.0670764073694478,-0.088680592395914,-0.0080844011007819,-0.0906163601929579
severe,-0.0434744448967866,-0.338756368430862,-0.0891383961142653,-0.230863009662952,0.123459949664058,-0.0734373903629612,-0.100188701206788,-0.0869046195665224,-0.0305309050476936,0.105991760704628,-0.339372137226247,-0.0962724850112353,-0.113788563282106,-0.168283922010701,-0.0171899979156614,0.082145990194832,-0.107588524073092,-0.0610011511672934,0.0184700912355321,0.126906866721717,0.0323875283898101,0.230760104194582,0.043314456356347,-0.118342446973451,-0.0285259086773107,0.0178004975506969,-0.0339753607949792,-0.149200137710806,-0.160360384043603,-0.472064573485941,-0.039302843739172,-0.426703387768875,0.0231902826694225,-0.0621993829340025,-0.333995888317348,-0.0888480065561873,-0.0784411418327234,-0.0848547318243435,-0.0385163696872852,0.0203232242670589,-0.113237042466101,-0.137452391719289,-0.0783801475108184,-0.182301488139204
severe,0.159942287426007,-0.0188371006598267,0.0915327425157276,-0.10628061115281,0.11010537626741,0.170571434737357,-0.0458134493198819,-0.186653192913453,0.236167211739289,0.0840384787426838,0.253123459931761,0.203324314660788,0.172459672346483,-0.374193625354397,0.0786373180913151,-0.0664275093619166,-0.18973972374604,0.189048859583433,0.138932089580178,0.117385691109861,0.0537699488917363,0.048480872407063,0.0605795824593205,-0.148756597453899,0.0777962708550874,0.344939406355238,0.334595386638592,0.0969807677678365,0.23688907002303,-0.347187827493469,0.0166334982467365,0.204779661942927,0.123828148577456,-0.104700671827713,0.303006886100311,0.215060312327879,0.225045674971345,0.0638341038612298,0.10456053973007,-0.0635467546108837,0.0803406250835672,0.19285617575192,0.0557756322941042,-0.0722119662334318
severe,-0.217389411021179,-0.0186842546922514,-0.0576896676693755,-0.0656733010258356,0.181076475428966,-0.0971167394456847,0.0125170747979611,-0.20415161790969,-0.166565427734396,0.0772330791340032,-0.11759200186964,-0.0607360504045775,-0.166078967058665,-0.10725326187802,-0.120578102046899,-0.22508743729727,0.0484986148671814,-0.420520075694442,0.172099512863143,0.0412749680791536,-0.0647323764976319,-0.0467065684191849,-0.535578234921742,-0.151939664151969,-0.038488878372339,-0.0315361348068745,-0.0041776711418005,0.0590010340566204,0.314472016063114,-0.0949020560044804,-0.081517595856847,-0.0226696070771727,0.0766973908988369,0.203388221588654,0.176543703059744,-0.0665706259842081,-0.0078122526047037,-0.196938579781842,0.0857048989194394,-0.189606147382422,0.114565986678372,-0.163052774982511,-0.115787677789963,-0.274822111486893
severe,0.114441649585602,-0.0121316420277843,-0.0613588458474005,-0.0404811128332866,-0.0796802246118139,-0.135886416541269,0.30731971450822,0.157527860649555,0.171513924820989,-0.140723447083609,0.230853085380197,0.165956310611317,-0.0521269791400551,0.322793695878569,-0.0846592217852971,-0.0302176642629489,0.0830397550476092,-0.0358138944092909,0.181069783463886,0.214170683044106,-0.0215096861247553,0.224903346557362,0.0713837475407615,-0.114727919320382,0.24155582968062,-0.163351831490116,0.0671676955413526,0.0624380634393202,0.216542594821848,0.297813326163275,-0.0094612947842972,0.365926969888939,0.354083070192063,0.169977328851305,0.307667726882216,-0.089932331098977,0.165954777300319,0.144076137488999,0.174675245198423,-0.024741214678803,0.0934802772163933,0.152210670457157,0.0048390665601173,-0.171439839986106
severe,-0.0350624894643978,-0.0171361577317981,0.0566191383704518,-0.131380536571231,0.213244432359803,0.0571596211710141,-0.0149461979306128,-0.283309173667286,0.143257480969498,0.0811660259143539,0.0276700524958443,0.0905101381316774,-0.16611834007924,0.242171777621484,0.116662667752253,0.161197792142568,-0.230185504877347,-0.0750533593291313,-0.0144626057946188,0.0185014849275486,0.0224928554633718,-0.312387911509083,-0.0348692276987112,0.160204690720497,-0.0557589130965161,0.161498126351965,0.0024963973210805,0.171650733680506,0.378175002038601,-0.0657721995104646,-0.170657953422135,-0.0187275509025131,-0.27845706646752,-0.0357300474883134,0.158884325391905,-0.0066742234279422,-0.102931694129199,0.0822070878230171,-0.361008032590094,0.0433697760361169,0.15347116955927,0.185320440358769,-0.0400237074232821,0.0039956058671881
severe,-0.0833173064664654,0.161863768347656,-0.16862142272417,-0.210781322577165,-0.276149711817728,-0.128985721507423,0.0910465210206443,-0.0974576382711733,0.0762357745218188,-0.287039895449129,-0.131974698116164,-0.230513231105721,-0.102724811448574,0.0724057313530417,-0.0713052096887193,-0.370354505414567,0.133956979075559,-0.203409407868459,0.0961391400503867,-0.0289386922711674,-0.200103660813356,-0.444587543457412,-0.223587537825304,-0.0522705209590759,-0.0644178499332028,-0.105407412437642,-0.122099725738516,-0.0941773987736091,-0.193810753220848,-0.111012054304109,-0.145951416178923,-0.191656368553629,-0.0192061840492996,-0.170181612622104,-0.21300388340804,-0.109294862574032,-0.176918711243994,-0.218274393286509,-0.432814452624665,-0.258284627313284,0.0598989103290164,-0.0985141942091496,-0.266104866799782,0.002129911645139
severe,-0.175765664221708,0.245615695168493,-0.249068505354538,-0.0766913721442614,-0.330130563012058,-0.229494847754594,0.112700807275291,-0.241284558299998,0.0917266195322051,-0.177341842590041,0.0801365155142134,-0.12359927499141,-0.119691253158588,0.262298217174997,-0.0005032726467921,-0.27115144295514,0.0402910922578969,-0.314120407650166,-0.255517424290531,-0.33520166093517,-0.236189479060967,-0.450929147777297,-0.180996655823864,-0.083191326106564,0.0139698833137541,-0.203071564642843,-0.0717632937638537,-0.217732277023086,-0.33798090114868,0.110877329433457,-0.268243647454871,0.0417309080149075,-0.0041623939079296,-0.034981616327873,-0.405415677597481,0.0493540793245166,-0.0593345023698457,-0.108720602322714,-0.19471998406639,0.0157777681338828,-0.0542497908343988,-0.220543726627281,-0.212812673062604,0.288305336273928
severe,-0.209136615390385,-0.23381265552044,-0.0151828971130981,-0.197978376428113,-0.190043103171019,-0.0098355083811382,0.0776975990702115,-0.399554099208764,-0.0699203475625777,-0.18374481361977,-0.0986774856781647,0.0058246107209369,-0.22152637790383,-0.136705475210312,0.0219173239680316,0.0254090277752772,0.0924938871657768,-0.0890686592246993,0.133906720624556,-0.211520655161905,-0.382854173520614,-0.139797309376713,-0.205683992640014,-0.219392394983487,-0.283705921643146,0.076181345537404,0.0926579650041487,-0.238512824348575,-0.123865972236126,-0.464859846035726,-0.30403007247526,0.0342132617367941,0.216332497205007,0.0631348080614711,0.0198249094430856,0.0403640256858362,0.000411320241592,-0.157842313607021,-0.213092136442611,0.111368805352248,-0.0954404249299941,0.10445428036082,0.0117706662877143,-0.390352979680405
severe,-0.284949316656174,-0.125513067846123,-0.0164070921642237,-0.0270718983007786,-0.0971462364065906,0.0412562765551964,0.233762795492339,0.0120450746239202,-0.166789323645782,-0.0702802316479353,-0.0077592297541466,-0.323536886610272,0.0557981921793385,-0.338235393768366,-0.212987642533927,0.0932162695404182,-0.0717275169012094,-0.384434109034461,-0.165139050575999,0.1714480878814,-0.355157898464276,-0.199357176069411,0.145731248804686,0.0307634337019917,0.0066395730795474,-0.170583135438192,0.270737219667088,-0.0421610064599799,-0.0052810887710783,0.0871353978521439,0.111825296363534,-0.20088305774466,0.0572432529123973,-0.257313453306545,0.131325409612581,0.210823403441046,-0.0918547133577585,-0.250893075461883,0.118212749171831,-0.27447367652388,0.0127385598190046,0.0846668893761291,-0.191261101506501,-0.0799670698536956
severe,-0.265519599317022,-0.239523255248711,-0.471048512936335,-0.264868786773986,-0.276921004235917,-0.306068617304553,-0.333372753126723,-0.483031932648318,-0.422802867693571,-0.27194490949286,-0.19490793209309,-0.280724352781292,-0.253591025957151,-0.30511014794386,-0.30451771688552,-0.200721668903081,-0.288383456121798,-0.206231172634355,-0.358021516393497,-0.383861453354762,-0.240219346865721,-0.484197979348506,-0.189948250438997,-0.421526592948132,-0.240406229341942,-0.219386102923358,-0.318974910417616,-0.314703315825204,-0.222458963713645,-0.124656456917417,-0.25305594167742,-0.173956849025032,-0.276947242764009,-0.255762882789795,-0.135072580213672,-0.262216247008814,-0.223770416535603,-0.351751054145861,-0.468836124681383,-0.504055129434781,-0.258618874651398,-0.309610440843446,-0.410498277883864,-0.314815890988762
severe,-0.0400208701700242,0.0832244510321793,0.0971443112408552,0.141188095151816,0.0991670050538388,0.0201642234542712,-0.130187275415137,0.454808614669334,-0.0474108220099514,-0.0069929151541888,0.0302382311131647,0.0417300442808228,0.0670324621279788,0.447708600299464,-0.0069905305106235,0.0351209480749721,0.121575667656311,-0.0016689401748712,-0.0539407695885951,0.0443255996795801,0.0139684070672538,0.110803127790646,-0.0694504424668328,0.382728009865838,0.15716204260412,0.0509998341084777,0.034656044247036,0.0555178784283668,0.262924640331964,0.044157669745481,0.0508853472817094,-0.0424884110668591,-0.0430902217078977,0.0625419069412087,0.315941489248085,0.0247772479797708,-0.0444167502241616,0.196117638765785,-0.0196743000809849,0.000931457166944,0.226735121021033,-0.0843460798210987,-0.146830739639724,0.176988085387437
severe,0.176179000942671,-0.0329058729348214,0.178142941044504,0.259416572682542,-0.333384705779782,-0.0612255953355995,-0.0911208609157865,0.108759105351701,-0.0991873337907315,0.11090844481423,-0.261270478707958,-0.0468821959619153,0.0600841376956127,-0.0416153928449372,-0.0623782801205874,0.18612869660019,0.255205497789181,-0.245198192778169,0.0015318004208234,-0.309147728972743,0.482967249122418,-0.112866078196525,0.128111157258647,0.215233870306929,0.0201287817989285,-0.177002213160292,-0.022160129796118,-0.157882399323908,0.0632570474841429,0.314835603207632,0.25430780209253,-0.124602494048251,-0.0706783983596386,0.11484775121934,-0.39665736920162,0.110941235096851,-0.103257967748859,0.0504597957081767,-0.105111022549636,-0.0469033961203913,0.0581768819049451,0.0208082462318719,0.239061036566336,0.211634668034149
severe,-0.0888366783649531,-0.207650806959636,-0.0984550574639915,-0.165042451551001,-0.0465067016984058,-0.0114693097514758,-0.303330286134923,0.0827791156884063,-0.0957412128816343,0.0914273532793407,0.155934133759667,0.0074691593921228,-0.178109564992218,-0.293511725477525,-0.102697483929925,0.0445507597600133,-0.0095035274685666,0.131086095173089,-0.0604050257786457,-0.0171223148048771,0.0710385680827721,-0.201774977371568,0.126737473977536,-8.7963810964332e-06,-0.169521534097565,0.26690607608023,0.203879014305171,-0.106710328995429,0.393836406646106,-0.0498623727086136,-0.0997611369728717,0.292635972933625,0.0770063068794459,0.0253005785318135,0.212010849293891,0.0317258305355247,0.0312626057899112,-0.0118931994238619,-0.0167267034765272,0.0924650535260119,0.0226342631787536,0.158356202122693,-0.0715398211741808,0.277466527920975
severe,-0.267974757750961,-0.042867193610809,-0.221444890268441,-0.219420511956873,0.0375283804703475,-0.162254322067331,-0.16908677797415,-0.0587144958633897,-0.101326131335253,-0.0426582918886287,-0.100118481253528,-0.170058021639412,-0.21762677583762,-0.198822413392568,-0.284234941123271,-0.0020641498925724,0.245885509697085,0.0991543130241748,-0.0399898790719201,0.0889452876211516,0.222997818659289,0.132690119399794,-0.417074817578223,-0.200539742517449,-0.176753243516049,-0.267444823008005,-0.228688807623187,-0.120242427031056,-0.182120954800392,-0.109304190018332,-0.26697587143954,-0.0025670257571247,-0.202018135682205,0.0560649562612743,-0.36740990313675,-0.0398711823666547,-0.175445745733852,-0.0844814583253639,0.107992648243363,-0.0745487049912718,-0.0697137094171842,-0.245833691560244,0.196573171347208,0.158532687190718
severe,-0.21296227423516,-0.0772983397823859,-0.224757080766781,0.0505044295562779,-0.369140454962198,-0.152875570721603,0.256749477124008,0.211561079815565,-0.184040918108036,-0.243324332753034,-0.395048719839377,-0.251675112868458,-0.204673018777585,-0.195930806939031,-0.325581274701804,-0.292446568946113,-0.0020632879685772,-0.449288451293491,-0.224074241968538,-0.307426547485653,-0.0974203627202119,0.0393999564815066,-0.139544696185773,-0.150974216470223,-0.0457795298537112,-0.5781546051964,-0.272202030517756,-0.556126828933644,-0.380725505234949,-0.0573534209621523,-0.242359549179653,-0.633468169386639,-0.289448994608389,-0.172192009266013,-0.701279905126987,-0.276275219598752,-0.378194059445139,-0.0187854033510098,-0.0938275720838777,-0.0586678723958189,-0.058599908271287,0.0117778189584997,-0.313246408554782,-0.224761204721809
severe,-0.294593743292777,0.0953132442607804,-0.0556061844815959,-0.101230077397752,-0.156964929204697,-0.153345767956097,0.157239899335261,0.182897088962766,-0.169933017755627,0.0548019325224924,-0.232109112796919,-0.235687531959863,0.0149271069462782,0.420456861920302,0.0046985909965353,-0.062504406404032,-0.322766575711449,-0.278135812857896,-0.165393384698872,0.274243609907842,0.0240354040597671,0.0209553023562061,-0.033941696679334,0.118359815994673,0.0429570923831961,-0.0315863235967234,-0.155372480499821,-0.187895523860683,-0.221732084613391,0.0661284358254154,-0.0201901036626489,-0.28818844936189,0.0257862319839566,0.0644357373995336,-0.567104531355737,0.118588044569218,-0.290374476879419,0.0701773350715392,0.0414766664491798,-0.196735670283913,0.0415219575344384,0.170807590805158,0.114129763758722,0.041762548865417
severe,-0.0440318091212849,-0.163288239404649,-0.118648359158077,-0.255929811749854,0.244071977305695,0.0565719843816246,-0.171225122461906,-0.0025643176786181,-0.230594156712072,-0.175158796093966,-0.111640160976899,-0.145617371713445,0.0284528834150813,-0.148175816033193,-0.138802895100008,-0.104740081869767,-0.113649395716437,0.195955266565019,0.0676550236754398,-0.154795434151648,-0.35349635244398,0.219547158147697,-0.165641294544919,-0.38360859806832,0.0473339150569961,0.0430747266272096,-0.125862948416571,-0.174068993423613,-0.124714461800323,-0.122187377086739,-0.0976242313150679,0.114759354034303,-0.115225125170199,-0.047831619801606,0.0211511666583013,0.0700716736569397,0.0023040894874494,-0.0496840715330696,-0.104569462960107,-0.0509408616224642,0.0166981277518226,-0.288515143826291,-0.0771746232139711,0.14264082560546
severe,-0.41780871402514,-0.296254434622195,-0.255628400115663,-0.269681853554003,-0.222885788189229,-0.273070599965316,0.169301129207542,-0.366233371526978,-0.382768757489122,0.0616287896647324,-0.084801950562007,-0.260897145939533,-0.163811854303781,-0.218785129288905,-0.343511705942629,-0.0794067914143395,-0.100147560581757,-0.114456973376914,-0.133238083791062,-0.0935467846650475,-0.0174652686350832,-0.202332557710727,-0.0628778570530034,-0.0251660247164382,-0.060508348803707,-0.234013847185997,-0.407803447569564,0.0127661946311328,-0.0957291960851272,-0.180248742430095,-0.148251725845671,0.340515963115876,-0.14030516422911,0.0290840003908829,0.42256443615476,-0.0998556597318894,0.0193019252601905,-0.218101496611358,-0.102381317486102,-0.132968089592631,-0.198896410482622,-0.171860414303029,-0.307787263741467,-0.0912587552528185
severe,0.127194840696162,-0.0249572498754127,-0.397423935173758,-0.132148815221767,-0.0223802372050839,0.102096704554154,0.246850626249015,0.208403769752654,-0.192683032617115,0.205530761433895,-0.0023893066131688,-0.265818668828112,0.0558674260119129,-0.210231988915832,0.232043620474878,0.114988501559586,0.0573934733960064,0.101392778389735,-0.0441673468920102,0.0362793945446913,-0.0224642344295715,0.090904593505669,-0.232255742281051,-0.0051614327787181,-0.0659235918154306,-0.116455870869694,-0.353253456770144,-0.291490193561635,0.130111352108875,-0.126304876853881,-0.107236917551411,-0.124641482300542,-0.190972901921177,0.0347833108999557,0.0794438131433841,-0.241110483987152,0.0627023972241544,-0.062968471184831,-0.339948945604424,-0.205465682626789,0.177225633607283,-0.0011153647553594,-0.0728352999539247,-0.0740050656931034
