group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
severe,0.0995929796766959,0.155561643573866,0.192168028477946,0.0249492485735259,0.157865785203283,-0.305899176478702,-0.0601233899299192,0.0159960793894121,0.333213163231643,-0.153743430550559,0.100681603942653,0.279025450634445,0.118012114648364,0.0434043277379708,0.2837178258601,0.0910869746040645,-0.0380491208183391,-0.0682801314160111,0.122971347715342,0.0181360888857329,-0.0205003503136096,-0.328427182195243,-0.386825942314671,0.0340369872756747,0.0497347102388245,0.126200838114426,-0.0545453473238704,-0.247487812174752,0.155627771766865,-0.0344079490514493,0.0590065701945169,0.474218171849325,0.295063917003046,-0.0959274524973142,0.199304355394822,0.115756282409758,0.0530394982095485,-0.0019791722883678,0.114191259523429,0.117089065408372,-0.0428277145193662,-0.127413292025355,0.0395214657664511,0.172037488868506
severe,0.0193420296211533,0.208290046082628,0.107130638998497,0.123669658953029,0.178334605483012,-0.0739939391394762,0.0155020411014892,0.114448021115035,-0.249238111711901,0.0207310367609849,0.0350903264810694,-0.0410274069878181,0.127266481246149,0.0402544872711495,-0.0365504325100863,0.0374541621318213,0.0556213667675275,-0.104343961849595,-0.0911595495422074,0.136082721692689,-0.294980537182635,-0.150061527514717,0.0856138940611334,-0.041029526872259,-0.0185925650609893,-0.0858946828286989,0.0925421503734032,0.007409753934879,0.0214141348402138,-0.0384118645811384,-0.228591351580138,0.213664230679336,0.118691006192591,-0.16297989320503,0.118795432027537,0.0977687685380746,-0.0125474298669368,0.125505332492505,-0.15017602464117,-0.04594699658898,0.189950518622403,0.0332152547746924,-0.151510171292384,-0.175530978139473
severe,0.132429980233692,0.141738071282179,0.250464966252619,-0.146427632523905,-0.040764757644603,-0.12346174444191,-0.162561468904749,0.0963014770285349,-0.0804037981139619,-0.380585261207016,-0.214740073868286,0.0472515229854267,-0.0691326367641396,0.158579407002119,0.0732212319910741,0.223014646038707,-0.125029958495973,0.173026626703777,-0.0286775414629235,-0.0010361757613741,-0.034918725034591,-0.193577357086443,-0.0585057706987452,0.188853655586815,-0.0278097017997736,-0.187576441717509,0.103297881159075,0.019622483879833,-0.0160996179736088,0.124415987308446,-0.106598878455529,0.158277444270713,0.125083789302289,-0.0674114558263117,0.108530964995744,0.0218586741347128,-0.0028975544610884,-0.0213204466211898,-0.168271962168759,-0.081710682623378,0.131086279010178,0.50899298157959,0.223138278669911,0.246694757049927
severe,-0.099279679995086,-0.0953716437080242,0.202527942179274,-0.0841230489790409,-0.0893818599193032,0.201854918104828,-0.245706099815328,0.0148883602787064,0.0057750772905789,-0.328633844964112,0.167541311764617,0.0613051945806748,-0.06524474969353,-0.161896204748496,-0.141863538556533,-0.0820837017319431,0.0268107004870419,-0.133214171236916,0.261363541369994,-0.170069683110233,-0.0734516445523882,-0.269073681948879,0.149726223411374,-0.114641324609931,0.0742661174536982,0.269905021945375,0.0971201530541283,-0.239501852119439,-0.0090949809320657,0.0155702051016457,-0.0226914355491462,0.0010010322977188,-0.279798631138907,-0.0937099712694833,0.181114237093331,-0.0390509099181462,0.0013519170397479,0.0980020185423525,-0.0663556717538906,-0.150725824374884,0.166236792826849,-0.20069688771001,-0.12254302369389,0.0345956367030786
severe,0.10776640966792,-0.205572053614176,-0.221116433242929,-0.0498569335853169,-0.0216785797232941,0.185645879492431,-0.231685433878502,-0.220439418594325,-0.246849507092106,-0.480987369699203,-0.274153693301036,-0.129458375817797,-0.0789081570958142,-0.0087650019417296,-0.144145908479552,-0.0330778735060733,0.0194358389261875,-0.209031452345703,0.117338902954651,-0.0903847992036875,-0.275463194768945,-0.397666291661497,0.0848114568185063,0.0481497653722836,-0.0616202065761577,-0.207088646980348,-0.0584887765501997,-0.0519974486332901,0.0936589536798729,-0.0320068165780365,-0.0606427620195529,-0.267665506891821,-0.180587097988519,-0.12535522225994,0.268278844166522,-0.0585976635736184,-0.130232105389355,-0.1617397279385,-0.264162435306083,-0.146486014452112,-0.0844938748959055,0.0283860028547173,-0.0457139920113925,-0.101814500976034
severe,0.0664500002464161,-0.0799333123756832,0.0868823269435807,-0.111071318428423,-0.269083863815657,0.0358781902898698,-0.157908531670985,0.107940126998341,0.0917949751684121,-0.260987046626551,-0.093762329253085,0.0253470061329936,-0.0544076791458908,-0.012358740908362,-0.080686658931433,0.0251586279449659,-0.0123864350727502,-0.0553563478087133,0.0190187228547101,0.157779927637125,-0.35462509408116,-0.389446636587291,-0.137565191483188,-0.0225016575544507,-0.195097686880122,0.20303141985428,-0.0373132692489618,-0.294576492972944,-0.13374117483671,-0.207859748277201,-0.120418284501803,-0.261474008591982,-0.0006557510813755,-0.138251130637315,0.0791107198641692,-0.0664749284499536,-0.0699482622849803,-0.195961491161763,-0.151251767127968,0.129218708772284,-0.314600740357345,-0.124103247966798,-0.198806978856885,-0.0079832705879298
severe,0.211380652017331,0.223469141857366,0.219397500785689,-0.0285230440678029,-0.0450130295462788,-0.260915976344167,-0.0232757686840852,0.0952667780369891,0.117258107678772,-0.169508959777042,0.106638486149918,0.28024040185089,0.081471882350704,0.299689140576252,0.162517109799897,-0.152203653016401,0.0899647319051099,0.133142398151944,0.0600207165768777,0.0123305107820166,0.297518986546071,-0.0781043095885705,-0.26701281366452,0.120486433414716,0.283321233729822,-0.0495769628675666,0.10750507948592,-0.0999051506263955,0.326370733831019,0.0325515084824437,0.242679085160678,0.340026061121908,0.0425592152628404,0.0773041815641446,0.223749471543248,0.0452978121448194,0.0321337438543872,0.146950350666673,0.245576304842164,0.0685260515802932,-0.146011377408548,-0.128237468083589,-0.0149791583815224,-0.0727520911070553
severe,0.020833892658495,0.0195624852333839,0.118318441822723,-0.0595649929679962,-0.104316365567017,0.152671196018652,0.18839837250994,-0.0561987602780673,-0.24323814773343,-0.191422610301677,0.0514592613204083,0.0571266552749416,-0.0893201686327743,0.0789434419538501,0.049813266941111,-0.0327871296116745,0.267688496784651,0.0989403940512392,-0.0133168381189816,0.0151628910304142,-0.230629460609421,-0.076778740203485,-0.0315996278540194,0.148979714675892,-0.0526235151315739,0.158752667960239,0.179288924006438,-0.130388728754956,0.25276874310338,-0.0642139828275869,-0.177513710754951,0.22538346529583,-0.219420361807288,0.191863287788958,-0.250480435933288,-0.143934880908584,0.0227160951606494,0.268270770635259,-0.0087166106522894,-0.0103399462504341,0.0479306456400344,-0.0308290613495272,0.175762399849159,-0.377878591148074
severe,0.047111843453395,-0.0977186189919571,0.0673952270230555,0.120142255525122,-0.415203833489469,-0.200758745400934,0.181825204987737,0.189596859169101,0.0192944628966054,-0.469148033136739,-0.246274267595319,0.474301936442197,0.0130937281169334,0.251470928612589,-0.110855016567673,-0.142335131717176,-0.108611890064349,-0.0085786542222899,-0.160282827045696,-0.122339539749306,-0.144384061771501,-0.238944332443251,-0.561928094918567,0.0668918934783161,0.412042524424018,0.276417388324776,0.200331946365655,-0.322702261116259,0.400830050440304,0.212101121106083,-0.509979766401151,0.308272752192311,0.432831300551139,0.188401305782294,0.126008591409643,0.0472128862376089,0.17210433080822,-0.0837826679919554,-0.0721233994627112,-0.171237125324559,0.395340363061763,0.0046242264411175,0.0964049674729962,-0.266048688073782
severe,-0.220189460064077,-0.270795710704345,-0.194359820962481,-0.493541715738619,-0.257159977908491,-0.294890780022005,-0.39521017956564,-0.344446422258057,-0.195769994971355,-0.446081309599929,-0.392427821367677,-0.225134085062691,-0.303506455924447,-0.282611184901764,-0.342632700235654,-0.299142206960337,-0.242585587879358,-0.214250011365327,-0.314893094320561,-0.385904158093081,-0.194023942977221,-0.314773819690523,-0.410141706314289,-0.143839983788688,-0.216950927413463,-0.394721282265985,-0.239265231005789,-0.227167505209264,-0.196373033735755,-0.347794063554026,-0.274455691945206,-0.259314933863133,-0.189640920437096,-0.144457258032092,-0.279116871871615,-0.285121733409624,-0.262339798499138,-0.346398264924069,-0.459765303310281,-0.264787965870976,-0.313026345570284,-0.416291340196064,-0.299029153558366,-0.310558971025798
severe,0.0856387030580714,-0.188859334381325,0.206368549136498,-0.0309744371101242,0.147887471816619,0.109281086634713,-0.219878669407127,-0.0943447073336579,0.330291273717417,-0.0575015743436377,-0.250595416863192,0.287361277593703,-0.0026946392180905,0.0065603045378889,0.0911747136907538,-0.146233992398508,-0.214906098330826,0.213185557170145,-0.024489952660975,-0.0587288680409587,-0.0755445988032787,0.0470203385579212,0.125964503644222,-0.0513798954045854,0.0091697211593607,0.105992088536361,-0.0777588303202914,-0.0946437325803537,0.0271031753706728,-0.0769701764799498,-0.123043968455829,-0.0208285415159048,-0.295916768556722,0.0276427227949781,-0.110924265381344,0.0791048895415783,-0.20688907229154,0.0380741321996246,-0.121804379179988,-0.116641516746602,0.121896412332029,-0.127942388509349,-0.112489589569879,-0.215197491616698
severe,-0.0115546607667423,-0.0858929058404962,0.112280618327499,-0.0402107140041134,0.0289041709330472,-0.3009391423408,0.0620273706371009,-0.113163233703787,0.27221275815943,0.155505484934686,-0.0546137154910034,-0.257694567294805,-0.335466434116517,-0.0365843217374193,0.134464177116406,-0.174671823040855,-0.0494416742737741,0.0803031641309093,0.0336976368976629,-0.104765993531691,-0.573071500728036,-0.330049363663564,0.050705262749419,0.177040994578215,-0.109993740709323,0.19640662343044,-0.0137798012206563,-0.234382710191814,-0.244962703912752,-0.56358491002261,-0.620867103782347,0.318048989463254,-0.464698127838416,0.321510779444452,-0.446920539296309,0.0303283139732219,-0.273141048934315,0.0231936480057006,0.271000453189623,-0.0512018170169468,0.0925151484228203,-0.108092273995433,-0.0085049063275738,-0.013542949225976
severe,0.09161782738571,-0.0385705384080152,0.249166065896636,0.0496967813144872,0.128240376091846,0.142533173862631,-0.0868651762044156,-0.182041166191071,0.169843481974218,-0.27254420282413,0.0265461064705895,0.149242935765437,0.0037316344439352,0.129045088547977,-0.007369609096832,-0.285481154905501,-0.112597905198621,-0.0575087859118749,-0.0716064601602313,-0.132857819524953,-0.0992812526141444,-0.0863683938324477,0.0950238821350611,-0.0538252215841606,0.142977897528319,0.11842567870128,0.0626245483311183,-0.109187915441524,0.11556556489682,0.205971784748501,-0.0283288777785892,0.142067441448323,0.102829880055432,0.0195901736445707,-0.169304664321436,0.0304965575318308,0.0096420952807575,0.0391334092071607,-0.147423882325223,0.0766883205612465,-0.210895258528571,-0.0894671305900678,-0.0608347605418094,-0.030342057560417
severe,-0.164482626628188,0.128818212846225,0.0222218817476026,0.0786966320147879,-0.0628378454347528,0.0684588480963709,-0.101044611548755,-0.0623658423985187,-0.423865705814568,-0.0842291468811499,0.101847361255911,-0.151083186181035,0.0986319153938364,-0.0495648411316163,-0.138899816148318,0.0120520153781743,0.102253025660994,-0.164183465383734,-0.0546406612397047,0.113536234633364,0.0738662725958257,0.0837404770655332,0.40451041115052,0.0062100261909016,0.115451333747373,-0.0111727847178033,-0.0905092835643536,0.217552657431176,0.0806342918760221,0.135282935096924,-0.0283935898070451,-0.250868313955519,0.228711928192142,0.0929434972875587,-0.333065779033175,0.064542320367115,0.0830362420347539,0.0870297010498783,-0.0326331132955692,-0.251627922073047,0.0137818501558955,0.102909780864145,0.103292056103969,0.0986876713169503
severe,-0.149264516378175,-0.279475133478368,-0.156905106524946,-0.323786054278067,-0.0994972559283015,-0.317865910932203,-0.208816571318012,-0.25171216473766,0.0507496433224729,-0.0474222356142547,-0.134311668504211,-0.159624764173008,-0.281287340481342,-0.248762950788722,-0.158317941563669,-0.122860144906038,-0.185512078852329,-0.225639936144689,-0.155556001864878,-0.242211441721839,-0.53185830464641,-0.328211819105196,-0.0585545695301446,-0.0422735389428068,-0.161798480205318,-0.238704115659223,-0.0827994919224543,-0.337887350956446,-0.202716716107531,-0.478770402355523,-0.459865142390167,-0.0700731982654492,-0.507753336600279,-0.0142493429619654,-0.754968061566752,-0.200971009927649,-0.346385766591195,-0.178087835935489,-0.149367473997847,-0.0738702330368629,-0.0684054886402779,-0.182965178982347,-0.223812970114303,-0.202015135775044
severe,0.0027165616925161,-0.0067921801403292,-0.138551056961334,-0.140192450057081,-0.136085003318483,0.0093296567838532,0.0776495739628136,-0.262293979703978,0.121728855231681,-0.380087206235322,-0.0269768665687058,0.0091627705132419,0.0954769184524107,0.148194611426691,-0.0654165994493243,-0.0139062429626902,-0.104275832547071,-0.0013423704054447,0.0411369669188923,0.0881969501713976,0.0150255461484852,-0.476382161763933,-0.106072547773461,0.130817871061761,-0.0825117812351059,0.0232555825345209,0.115526894360022,0.140695112053943,0.0087166123217427,0.27390067926147,0.433229032647345,-0.0411040087618116,0.391752991058372,-0.0504683735259941,0.213860857043204,-0.0418304076202925,0.24699001719595,-0.196600849654702,-0.135904139835554,0.125927248260182,-0.254546869299377,0.0259349338747234,-0.112584086675868,-0.268086918656715
severe,-0.0103547969078008,-0.176427950627927,-0.269819883005019,-0.222362813782038,-0.192496544379701,0.0053487323694163,-0.110887627531375,-0.061056910924222,0.307745790600509,-0.141261492641645,-0.0751712828712469,-0.151092606927459,-0.105688418392901,-0.0858122843076801,-0.13559172511092,-0.096506539676893,0.200145984903348,0.0671613979228411,-0.351639356260852,-0.0236607422607208,0.120416220208,0.138501999037514,-0.221327624409211,-0.0205817858533287,-0.0799390642786483,0.146708940102982,-0.0264615027710452,0.151984962844798,-0.121812215277845,0.0290870168361551,-0.135064436810504,-0.138348701772998,-0.129220402897649,0.0044342602324448,0.209482547284544,0.0011258750662246,0.0190031919762682,0.108191989050075,-0.123110324200879,-0.153653856169231,-0.106540301431939,-0.169662855397275,0.0712280252668508,-0.0729752408377019
severe,0.114156764866141,-0.043604912740515,0.0456225156921004,-0.0456426426786485,0.366205378255146,0.0613367866722296,0.0902516565672255,-0.238698076892759,0.0271440871942572,-0.0644194636032915,0.15170619605391,0.240242711284829,-0.0121148598863148,0.134780740677693,0.0874253189756571,0.21857007596565,-0.035839689355147,-0.0827533395427333,-0.0909220108433831,-0.104213488629231,0.0467624277721794,-0.229805709051471,-0.226111006423821,-0.0091081018835441,-0.226329722432949,-0.0082959823650873,-0.0369760208277015,-0.046349735554577,-0.0605712961238545,0.19947179111145,0.100699893169372,0.308813549236575,-0.247831144752975,-0.0239135162210989,-0.0008528394757892,-0.246682516332804,0.0635955224057769,-0.122517205424014,-0.0460370006242626,-0.0168497029409139,0.0154388671416724,-0.105213146861182,-0.0121927637433763,-0.0663164147981725
severe,0.0722205259548448,-0.0963899791659726,0.0368991699882953,0.229026070304055,0.198399557618514,-0.161076581806075,-0.148893753722314,-0.0837411848249954,-0.237810416821108,0.0779321905707187,-0.0391979386982013,0.220092612514087,0.138595544499589,-0.0156668521816675,-0.0332028205680155,-0.278405605354473,0.130748948600217,-0.0993591150105091,-0.0112952078700996,-0.233465774158629,0.0343704130411184,-0.068029762699553,0.158489066654386,-0.0730525181515651,0.225952181118227,0.190546243999464,0.134574145133751,-0.0580772135296041,0.0269092650012425,0.311391815069076,0.339812003489478,0.0278318297021364,0.164013656425222,-0.300771169590534,0.447192439514304,0.038197992089948,-0.228308620839307,0.0851088505943588,0.0489626643831201,-0.0099557726378815,-0.21119625645988,0.080963776607995,0.107882262013872,-0.126180378665001
severe,-0.0654013918787817,-0.207372093862515,-0.0709411236705184,-0.117056882901707,0.171155513780823,0.425429002859466,-0.186289175921014,-0.0235251299064395,-0.285584944190216,0.017655461167162,-0.0581643731698116,-0.0276591856189426,-0.0810328506857436,-0.284611917052865,-0.0305473409695705,-0.160347118979255,-0.24533453586252,-0.120277477009523,-0.0626422618050385,-0.0272846287630327,0.307669846361943,0.0226874831228043,0.032358709052994,-0.240513571296294,-0.157907532874575,-0.169735373926206,-0.161606167748018,0.0861430895308646,-0.317772417784227,-0.13355959335015,0.0439290313112658,-0.357568940117475,0.0241755254635705,-0.133036673744287,0.0139285342348386,-0.257923136963061,-0.0201303840300711,-0.267622777314078,-0.327690833985916,0.0365854021887744,-0.422476018110524,-0.150933090385576,-0.0210738971235422,-0.212085868220539
