group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.17688311351182,0.193271843401989,0.101769866961991,0.149981859744723,0.23713265222257,-0.0169707908690761,0.0572540016377534,0.165990981105945,0.0143104924615644,0.13966211632352,0.0360569531335611,-0.0636909769114803,0.0925150690264104,0.116066909831345,0.20697603042953,0.0118380560546885,0.191488950479886,0.0678817061668646,0.0672644136532371,0.284323355890758,0.103918436363581,-0.010041995339474,0.0428549744209901,0.263889651857662,0.209708518691763,0.275141184631313,0.304424522415525,-0.0272273268284529,0.21565182985148,-0.177035350268846,0.308657878795129,0.19409088714766,-0.0313803709644333,0.298443867724565,0.166547540023844,-0.137766394197739,0.245525024224093,0.24241149766606,0.288441020998489,0.114517614930696,0.192049483127884,0.116435081745017,0.518117219993749
mild,0.106222915878048,0.062962272540759,0.176721640213088,-0.0978793009102334,0.195141926594991,0.16450824630418,0.201743644484814,-0.348383372938736,0.119714153865097,0.0486423970200104,-0.14759696473609,0.0832634011069665,0.326816944442754,0.164157670049467,0.178592114486064,0.284148014588116,0.119319583102716,0.107993305339921,0.247845315452185,0.225284104245317,0.196412314160328,-0.387159936273461,0.229769679557318,0.157563488866957,-0.244308839624697,0.0786416805171567,0.00073526993614,0.232250153880203,0.175946576394902,0.0960249065576406,0.265285905374068,0.309627778073647,-0.121515031808663,0.276433544427776,0.301597066936417,-0.260441495129887,0.183931069139637,0.22765412001256,0.0603818742978291,0.406086054167648,-0.0426985700748298,0.172483945651107,0.0236210465615306
mild,0.204377233791971,0.0948507907112207,0.119349858455285,0.199595727046447,0.0911548219184466,0.0027292808427664,-0.191748729357867,-0.388333330861539,0.146728402722221,-0.0036860745922013,0.464437043288787,0.0358945230061719,0.338995439469275,0.139024477623887,0.133196571517405,0.12613418609027,0.268826415360978,0.241366843463667,0.0692729511681928,0.230156916392809,0.0101947919017391,-0.39912014770252,0.296575693137445,-0.147572377682881,-0.356856742987241,0.194558142335234,0.271032090202706,0.0897000395712382,0.599826496473555,0.715042079488262,-0.291626716968096,0.0219605887900116,0.562075393119889,0.177493441974162,0.111839984043007,0.598349674282248,0.190300950897025,0.303236012503791,-0.0954943565708565,0.0672527952129463,0.006003669532313,0.136135702266892,-0.0075684862273365
mild,0.0790242582166696,0.121891469655314,0.108751585230674,-0.182925028234383,0.0854151791481402,0.0623897526976601,-0.158194684838731,-0.727655300557603,0.0001013635701499,0.137963698872903,0.46153665468752,0.0810077219984841,0.344481184275415,0.0178985254697601,0.115001205655751,-0.0115883000691669,0.128690280853309,0.0889617396897403,0.090129634017648,0.0097529913162751,0.0268118248138961,-0.369654327869335,0.125878603751481,0.113215782321714,-0.44984279404135,0.275113606011905,0.146869270856415,0.123091522491309,0.363485243171529,0.324369820639664,-0.170662219087475,0.0475355261204886,0.357763055853776,0.084612408372782,0.226860815805518,0.636188932248484,0.166283585017165,0.34890987337019,-0.122925020343822,-0.0141156600367447,0.0729175472014779,0.15898046148272,-0.0873871232593093
mild,0.133138258376099,0.182290266854235,0.229840348064098,-0.11349544430013,0.159743718485782,0.157729525252729,0.162080195292864,0.246028043533282,0.235187833855784,0.163425205007238,0.0388931300333491,0.107520574625313,0.0586828038105146,0.186784697949063,0.12573638411142,0.242880971160083,0.221434001375051,0.139112790841391,0.186853279872951,0.127876945888722,0.184713257686831,-0.0315766768736264,0.279205641512586,0.289622248600923,0.225615989072921,0.107141235313436,0.0944243564619827,0.27070630760828,-0.0999833672730662,-0.395579424233716,0.0254924354997458,0.289325887470266,-0.191731541342906,0.287805235203434,0.146587377138478,-0.36937700553335,0.345445643439108,0.005120847175702,0.372796150919932,0.129554726465461,0.176371125292496,0.29213890817352,-0.0078342463536256
mild,0.0839315913052397,0.214656454885863,0.123034729237521,0.0560005586369822,0.189419321283634,0.118481361790046,0.0672902903409416,0.181459229528873,0.0615262679787253,0.0847274965461963,0.177170122629664,0.0829661465314026,0.160265987446099,0.0859685551531308,0.150302801166238,0.17172725905532,0.154629719074373,0.111880020893834,0.0382959008534347,0.101915313544743,0.0691419677401675,-0.0257317784350234,0.234673401619349,0.196376941550957,0.185424454258719,0.257400531351486,0.430620510056646,0.197747910184638,0.198114507071128,0.13071503720107,0.319782634009034,0.190464029359422,0.242351327961238,0.0093217633492313,0.0778216404605066,0.267389607376978,0.219006392539496,0.325268758087273,0.228009080119393,0.187277986032766,0.128044242305388,0.275801180486376,0.108068473655361
mild,0.106752866672128,0.166780112037191,0.213036927739511,-0.0908665835332363,-0.128975987406944,0.0614300934734074,-0.330635647182548,-0.34935115686658,0.134586294200675,0.0907993885053888,0.533164509518233,0.229332457389235,0.160008340655388,0.294196474745134,0.21643564974244,0.204364779286979,-0.0745735049999132,-0.0800093380573069,-0.0387524071248262,0.155081252461937,0.300902152539981,-0.437866711726482,-0.193075571780253,0.178084721179609,-0.246898616769577,0.34152333376245,0.0332941612994447,0.121225130075226,0.346994255989624,0.783526953215682,-0.101944055732133,0.0140198886032495,0.170964584637117,-0.0899764671108582,0.285523380233005,0.447980033833306,-0.0995412841738679,0.0941398701518622,-0.331681975460297,0.0036615587823588,-0.0203684385106451,-0.0156031784993089,-0.108291739791915
mild,-0.150208481792486,0.099171696336381,-0.0315268525679318,-0.126404462639205,-0.218050852080926,-0.160551148251927,-0.662456120776333,-0.374100684282197,0.214762245400376,-0.0141965662108723,0.0322630653716018,-0.141075503718869,0.0152288923997981,-0.0186760131079604,-0.177149972706837,-0.112596140425316,-0.176091920457103,-0.0011230064116251,-0.0775492311271503,0.0664519139412374,-0.0168096482462049,-0.190404692713948,0.0835005976184256,0.220734162748846,0.0810085649390121,0.31065095312089,0.184038657928481,-0.057215467329908,0.349224851460128,0.21054298732469,-0.271146069898314,-0.426238277469942,0.376385253592443,0.002756612219193,-0.152186823321918,0.551015332331956,-0.252495636622038,0.247852652439519,-0.319100558958279,-0.190770441880543,-0.174063405263315,-0.195508259540875,-0.202806568455788
mild,-0.167945314494721,0.165104945354803,0.145086771932049,0.104775994202964,0.212964491821595,0.128121035127236,-0.220240912610577,-0.149443518214633,0.0499554477466173,0.121767215942462,-0.170474684873594,0.28524286523996,0.0363034405602292,0.291879481737391,0.184919861041577,0.0472214111546152,0.194590250670311,-0.0023655379177818,-0.0563756119659588,0.149857091836865,0.288236522651742,-0.231354023208521,-0.0086744122922334,-0.0067119851582132,0.0067446806456197,-0.171525784742368,0.203033319621738,0.280036827983397,-0.0230445833560521,-0.50630698019626,0.127233334109437,0.0916374029076302,-0.0668926777809184,0.0937399905914811,-0.166919059784722,0.0089359361084738,0.129213966811992,0.127473897120426,0.528061530616086,0.0275206234767404,-0.116832022324578,0.195264153085778,0.092334112576886
mild,0.158602094919714,-0.0164256464387068,0.0438847067621733,0.403734584547868,-0.023285245538682,-0.104986926165499,0.150369879006435,-0.246942185339557,-0.11821882432806,-0.37090154653527,0.0394143742409733,-0.329468151263369,0.348385989812724,0.200149760265402,-0.15991576504941,-0.242772632523167,0.0915010550255655,0.008963358286507,-0.132198092619823,0.105413281577998,-0.0436109964192931,-0.0054820040596167,0.0076338570198498,0.0707180519222793,0.0527530755913872,0.129899515435164,-0.0767379987822693,0.0502793154384219,0.315489148994773,0.486176396763803,-0.0254895579769574,-0.125588476927447,-0.181235826370619,-0.0406901665983429,-0.0604742557991133,0.343510528379162,0.0380706922206863,0.209344539129001,-0.207330601108985,-0.0586814829979891,-0.325279455319344,0.0761701204365107,0.128619171818824
mild,0.181761326163632,0.142589961396315,0.284050897225592,0.375291342733105,0.236360415105411,0.268056385205125,0.0436234823658252,-0.0209614631385977,0.212762067209157,0.278660533082551,0.4628916576391,0.224520172525698,0.305261091134699,0.154433594874843,0.13601952241623,0.211328925872739,0.30617939713242,0.309042210022321,0.0757129568233876,0.256210953450775,0.263895358920236,-0.0809483119860313,0.113797194396643,0.121873571017493,0.322205084682124,0.390267586122172,0.372182626624687,0.20793035547808,0.597133909267806,0.525097494178731,-0.0633649422369864,0.229228017698634,0.605215952779527,0.252955414851867,0.220654550536707,0.702890680577801,0.148036790349979,0.405081157807235,0.087513511465508,0.250479013363836,0.19644467777622,0.285481952242733,0.180674098854856
mild,0.187276431134142,0.0550146050991595,0.192011025875139,-0.0695312887259756,0.264733439112047,0.295270824377533,0.27514188952213,-0.0581783551766702,0.0713256779318798,0.399329566417374,0.124593986475268,0.114635661653556,-0.0138003251888073,0.235933093165134,0.119666614785278,0.163642860914812,0.257619249536911,0.163444527866638,0.0273332959860901,0.160562639729388,0.31223725552416,-0.381340992803106,0.130171714701337,0.237473920169096,-0.157877437857392,0.127510787013151,0.179044307661662,0.184030797925078,0.17550620387252,0.0039919322614507,0.318233815147388,0.0723987694096898,0.236868845251086,0.172828167003021,0.259149333401601,0.191088172231017,0.0064842283564632,0.164611985466145,0.485144629948562,0.0838691716097453,0.368021881834875,0.12547950697454,0.046673893524324
mild,-0.0005458975109987,0.0997138670654006,0.158595847730304,0.24870733063148,0.0768392574288019,0.404647032403582,-0.0687020336730846,0.083751253406187,0.207760664391521,0.202339354165442,0.0589565309916762,0.263797817875839,-0.187283613326524,0.0458262842552067,0.0911957808357328,-0.0205692700491917,0.225193692521501,0.303623708998333,-0.0007622550164251,0.19825207294124,0.12659902287489,0.0255443967950616,-0.14596425601615,0.0528306911720811,0.146187337678479,0.0846908955220234,0.0079510012840263,0.0645394294714004,0.133768099114577,0.0435231836038109,0.0501861309269512,-0.0338309738438097,0.025609145644904,0.151163934772939,0.0849985440435427,-0.135606923816258,0.123519401160162,0.14246784138912,0.34297378255287,-0.0446657594508703,0.141626689330269,0.0620737165414787,0.114248592529555
mild,-0.0945467666994376,0.0776261210439242,0.104120479265842,-0.0329599310785853,0.0780991103200693,0.225892859387748,0.260455659202568,-0.094033768826528,0.197624306135925,0.17756782772313,0.430880179988795,0.153381371895363,0.0984866570413147,-0.0299944490911668,0.20712945957967,0.0044399497817775,0.119891360379801,0.0782639011702327,-0.117058819115257,0.0568930479948065,0.0463687567435596,0.151741177146887,0.114471578994807,0.02737282187379,0.0381050788493021,0.151899319044666,0.273960261908009,0.191842449187265,0.138399447107878,0.257550060228087,-0.161456735689502,-0.0729780386771269,0.33777605615598,-0.0594488771102042,0.084124854473954,0.0705613735259043,0.0056087669198271,0.276893733073046,-0.0759106393104319,0.138459523330698,0.0242824294130045,0.14633911118823,0.187187282096254
mild,0.0821951835406872,0.0237980404879814,0.265941826448813,0.0893366866981771,0.238294252337315,0.131301631395421,-0.0229401807063139,-0.279921303104531,0.14453586661051,0.144647971541632,0.494418887505427,0.0859444158424462,0.437258167986991,0.0932905090269509,0.178398185663895,0.290903840971937,0.161011401936087,0.266742866099523,0.193845996705621,0.181166400813897,0.235635081215502,-0.405620618820064,0.0922059795964982,0.0542896138986341,0.170685797713638,0.247418631788086,0.119604992304241,0.0437037201257986,0.37887317760013,0.33636029603357,0.121008393634255,0.0742655403696561,0.428196943087399,0.259134651594301,0.205857058348462,0.654289395164131,0.204076494549484,0.285258092486191,0.264152563104323,0.165045178606793,0.12799117322329,0.18750097589375,0.240163241339602
mild,0.201283963795909,0.19410651270871,0.0840102970848647,-0.227058782885103,0.12739154962996,0.112699430083717,0.111885521534107,-0.241026348374528,0.178685625762049,-0.0977976105001374,0.081256648333695,0.255251427822203,0.0799388341797342,0.175259885129959,0.146226838022604,0.269845565033239,0.0172013281981383,0.127558692853909,0.157915151490909,0.148239750768585,0.141496945885904,-0.348398315534714,0.0389062134666334,0.106883015213708,0.0295101175923335,-0.0420472253185519,-0.329097141464316,0.141971708947586,0.0004475755316581,-0.041460657197483,0.323892776778115,0.147981805658806,-0.0686994917388309,0.130187995338374,0.13483893215478,0.0337093531370424,0.0711218481333551,0.0464301802928251,0.456812963184696,0.096169933999366,0.147279282326333,0.0792991660640973,0.0898050246196784
mild,-0.0239301104855051,-0.0618161942920383,-0.112932007155118,-0.165821000840675,-0.116249606315721,-0.128636803334154,0.355730822286958,0.47634885472791,-0.139225300119763,-0.0548380900364487,-0.535843461881562,-0.144701879090887,-0.478733103946178,-0.0390483401750112,-0.0454904474560146,-0.193153329478741,-0.120271482309565,-0.180551640001297,-0.0556548279045197,-0.146716105858975,-0.325975583561508,-0.0122988076453657,-0.115610650379756,-0.0091862483836393,0.169262591523828,-0.4002391354942,-0.230020722893749,-0.139922950926777,-0.648782763451294,-0.716416927208877,0.560094811157505,-0.0909736555752143,-0.71928753403975,-0.169476763765039,-0.267789930829742,-0.499359415627397,-0.0144264076066767,-0.297923088865471,0.0839885251389225,-0.136873082517555,-0.153086243032491,-0.0789050875677025,-0.0724435377303912
mild,0.111055863831944,0.0376743723491779,0.020629745435105,-0.206697075491432,0.0791368695634993,0.141860579865857,0.201395861625536,0.0351002091135839,-0.0570021026422355,-0.142180634987278,0.177382092603371,0.0749935240025876,0.173639747474654,0.141101484223209,-0.0449464144263641,0.120054368272161,0.16026768089902,-0.0573247374058406,0.09283260586513,0.178511825929815,0.108056422905667,-0.477961858020639,0.159035197436517,0.20266053900405,0.189792383896571,0.12159680395256,-0.0123031131852721,0.137357720951553,0.272352771241309,0.407791307948264,0.210857492832394,0.187441792071638,0.125326323105494,0.206287786989281,0.138246444496414,0.298293904849516,-0.0281178859077903,0.322021760565637,0.361769629840101,0.109977637144787,0.074141090519422,-0.0136414554410775,0.0968425112791024
mild,-0.0709804294324964,0.0735464748073556,0.104186757192964,-0.478089212654422,0.118222391575358,0.0178082692289735,0.261674135661633,-0.0957581503932273,0.0783428534719442,0.0127492395161189,0.251721618242796,0.072511449344077,0.0834246316342568,0.0523548452481822,0.137327024527499,0.0723981295502688,0.014726870066097,0.0232832944458262,0.0613443805474958,-0.072254020788224,0.0797001682902011,-0.686732784908612,0.0752407941912061,0.0317057585354674,-0.0778377750903718,0.298922710436799,0.0874989418122566,0.137873061512106,0.102888329666943,0.107694189762103,0.507305406799968,-0.0261284956184032,0.116791885341688,0.0670187468147624,0.205602271999825,0.162292413372346,0.3652264063538,0.273694896421881,0.435809644734967,-0.0098386337599467,0.159549956273764,-0.0127303549875575,0.0929935818487458
mild,0.002752199226213,0.0131625159658832,0.180832045765849,-0.208564438327301,0.0399335466689616,-0.1957418977253,0.199416155480488,-0.448222401552807,0.147206895829264,0.098809827820361,0.520650392656098,0.241278203746866,0.225288263117343,0.024678052297386,-0.0632970549156183,0.069006457929017,0.149083744169192,-0.028871252532544,0.0656264068793987,0.183154684559992,-0.0666368657528788,-0.56555841667644,0.0322765392668517,0.256143284718062,0.247447714003799,0.267387867505613,0.465264616308554,0.140403347262206,0.537702120446158,0.0855830710211568,0.155564395562593,-0.101122169892844,0.360889586794616,0.250176580407479,-0.0584560622844536,0.519230206092294,0.16374438767438,0.63005101976999,0.579989101693204,-0.132318496998385,0.008397942270738,0.0889532079040246,0.371868008715644
