group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.110586473478225,0.302145882729081,0.114888903504661,-0.493725504125515,-0.322021759609505,0.0350478756591966,-0.249888059130343,-0.0996229935752357,0.0982268772369619,0.183533677098715,-0.105098634431232,-0.148591248965381,-0.0542101320022995,-0.0417539451587195,-0.0222507612008434,-0.0386317411355198,0.2235427466725,0.247540853465031,0.0755513793415123,-0.166261323134382,0.1507936596189,0.123036953250916,0.0847646574570592,0.159369984477173,-0.148481282368047,-0.023515852603655,-0.0002051707418865,0.0352819444417152,-0.0411596406937915,-0.001941382945576,-0.162375195513859,0.0521805385290531,0.208363147134488,-0.143234875503835,0.185528397648207,-0.0598845307366532,0.192965761390713,-0.0126174207565253,-0.472827521320391,-0.133561391153312
severe,-0.158735889656841,0.0946096378868491,-0.0128789358169108,-0.0540172686723724,0.0768737522925578,-0.0021986072907208,-0.0425788164878622,0.0318121066394129,0.235011203950128,0.0337465526038874,-0.0011724127727972,0.213846394708494,0.0013453373835995,0.101604311388064,0.0487177780096921,-0.0889244131926191,-0.238003605331594,-0.0735909129556192,-0.125137551699608,-0.0595087248374815,-0.121385717939015,-0.19558772703423,-0.0177639244494646,0.0852224769372111,0.10634834333202,0.223990510871218,0.200891284601609,0.093902722303921,0.386195935449817,-0.176699339365509,0.0966514845014828,-0.118520346064507,0.0586852239021346,0.0229778444052988,-0.187678252484886,0.0212206732892066,-0.116166286484656,0.17461977459796,-0.153372902570481,0.346477544152893
severe,0.150761029481418,0.312988329415141,-0.0554925989442823,-0.400994256467216,0.0416024348465583,-0.0171526267304896,0.155945303882358,-0.0929448892415414,-0.105967846155647,-0.299755601874036,-0.436606158854078,0.0235135930147854,0.0286365227285985,-0.300862818962029,-0.0712334680958003,-0.0700163249739537,-0.0399442047224996,-0.089241810159757,-0.22750429099209,-0.144876822745995,-0.296491334712186,-0.238664422454949,0.0310394502547901,-0.0653381239352672,-0.222436306149003,0.110568677170083,-0.164297747801189,0.339789915018597,0.139395626325168,0.0335603722651082,-0.0106516896316241,-0.191405455305787,-0.23796511098827,-0.268054960368554,0.140959340533663,-0.0764104396795153,-0.109465294770062,-0.113698299077383,-0.15407988858402,-0.187834947683037
severe,0.372499439382554,0.26119808710453,0.338474729670355,0.371343855687941,0.329576581699713,0.281175617102812,0.237463961768824,0.259071239129548,0.323751629457455,0.224103076553979,0.234538189911756,0.315941393460327,0.319548174066407,0.239874359585785,0.157032128199988,0.319109898492944,0.410022145101691,0.286213607425089,0.421774526632712,0.491463265583694,0.204835746499092,0.343193290892499,0.301998608305954,0.352523492995861,0.414847638174111,0.138837054745373,0.297230554407162,0.189442664649079,0.250061182969799,0.264116001438796,0.238214164097429,0.346842316710617,0.260821244549328,0.274422017237375,0.209542228230451,0.259545667767675,0.391362633985436,0.433432320107281,0.249876218265012,0.287738140574666
severe,0.0118172074716255,-0.020031951448182,-0.144703878231888,-0.0869886565398395,0.0256167658468967,-0.108548611870967,0.105542873625601,-0.109703705744065,0.110110672833725,0.0411891226965753,-0.0078533411948659,0.12715804554938,0.0182918486528332,0.0292182922885238,0.0763858205939032,-0.0568840268399383,0.17275273828377,-0.015062977588794,0.241326595408046,0.3192813759165,0.0152483197447287,-0.0602034137827239,-0.0629084259948507,0.0641961406047296,0.0461752201352382,-0.348861094381488,0.0588761162912455,0.0558550795257307,0.0166716810631191,0.143997638535489,0.0175996305274894,-0.17821976844816,-0.0658789531760688,-0.0880768931664946,0.114075954071667,-0.0578177237410735,-0.0561677413864061,-0.0092125359117734,0.0085626826484369,-0.1827990301556
severe,0.0033285154595883,-0.125486661692621,0.0636898922976262,0.114911377530687,0.0371262934600458,0.26813358046282,0.0565495503049521,-0.0314399484431076,-0.009784206815025,0.0046584966088336,0.153721845534368,-0.0255183873220585,0.31536649181176,0.150206198873309,-0.315398552692549,0.0292851558211746,0.0023359485934438,0.23092985487071,0.0572257288166958,0.382970789330091,0.0846644977740881,0.0934108718057302,0.114922192608185,0.0381110508812034,0.0122264267488731,-0.322591301560185,0.0347244970009122,-0.211618466262199,-0.231091038387323,-0.0792630726966318,-0.0413740726166741,0.07643532152921,-0.0894094450898879,-0.0132702322979802,-0.129917451092103,-0.211312074097588,-0.32285749622147,0.110009038791782,0.089050086046808,0.0389373519919586
severe,-0.160008795132751,-0.142351759580274,-0.104328005188689,0.132724089773626,-0.0822550028494498,-0.065242761284657,-0.0340994311545387,-0.244999880197934,-0.100091448257848,-0.257695462292693,-0.125952943712722,-0.118404849531571,-0.208243046840159,-0.164247672979981,-0.161655866358058,-0.109419562057144,0.11005746777429,-0.331626735630305,-0.382642814817987,0.0339255714346121,-0.0075372287005428,-0.0882936417458029,0.063253347539072,-0.0942798563560906,-0.108423918990404,-0.152801007335958,-0.205782991673269,0.160560544739388,-0.359731895200243,-0.308710565869782,-0.101447272241781,-0.0241124559696455,-0.093213007476269,-0.112610621476181,-0.343741575832808,-0.114484259805765,-0.17482606162995,-0.266054643381246,-0.240906959956046,-0.14505170368638
severe,0.308151890663716,0.280264443977653,0.239164007726893,0.245372791539905,0.234558290498911,0.302822755758346,-0.139649480108914,0.209094651277316,0.0674354705297878,0.278396553943632,-0.0783331156672406,0.32853450333177,0.0537252198305301,-0.194232593635018,0.443118920866694,0.280233745965405,0.0276992371222372,0.141804304844617,0.011428373455611,-0.0407533096691113,0.130713426627883,0.214556922635757,0.21904138274907,0.145929425001786,0.0386530802603039,-0.0112623152907699,0.397617134421046,0.0425924940329212,0.186310039686764,0.128710118172445,0.437753693822746,0.232125434586628,0.271594701365505,0.217383094845317,-0.0034757603101572,0.178589855816127,0.190578149822487,0.341907659134818,-0.0071602992442537,0.167813934760182
severe,0.172053064770993,0.275229280010463,0.235077877333653,-0.0196680102706575,0.197778890152179,0.26350973437416,0.327117746614431,0.236263491498612,0.302426879065289,0.112177067252692,0.13694313765357,0.35935913196859,0.273138105346007,0.230625720576145,0.13873674482265,0.347452241252581,0.720949286740741,0.277123085893083,0.405266035044271,0.0309123011735468,0.425301718651482,0.673178366135237,0.327399086364678,0.613531878636346,0.459157936793865,-0.0410496716848251,0.292055717095697,0.62958365018796,0.0254567684251912,0.256915397472926,0.308349717165406,0.595256959742402,0.314085666756082,0.455641117225783,0.14715173982666,0.281213891814052,0.305528218532599,0.28438750346544,0.388502051911601,0.294646814867128
severe,0.0573493352720171,0.28034453998251,0.0669053915881785,-0.198300030226608,0.0182905582950365,-0.102749711291458,0.0360928157677663,-0.0803963488144326,0.1921526187119,-0.0273352859496889,-0.232902457873635,0.0649884669144403,-0.25659873545687,0.200461353290601,0.152197501528513,-0.0160731308761409,-0.048327076738725,-0.311675438768393,-0.0393507636016007,0.288784241537621,0.29818935264018,-0.116725230142038,-0.0603044643685982,0.241232207343887,0.0749689210436502,-0.15358841203847,0.186805885297502,0.0853261843534727,-0.0647401676788367,-0.0195699371178074,0.102739783810385,-0.008927460244258,-0.0068700058827617,0.0650136584796131,-0.0966579171859696,0.0888292097497773,-0.133145413949054,-0.199318022298144,-0.0401633947125206,0.035591283265077
severe,-0.0341241932089158,0.048679398045327,0.0359707782641743,-0.587572881742574,0.199697879200587,0.0082119864702676,0.0721794566253874,-0.0374680347402308,0.111617414168898,0.0046643400089991,0.0818507707668892,0.133019250295931,0.0232199381639045,0.0178951820809296,0.127241793831335,0.149345398658446,-0.173114896726243,-0.129283101779793,0.0853440575583272,0.157067510889674,0.200114364026413,0.0467123866197224,-0.0583536781107737,0.351739856933642,0.0035168978832033,-0.166768242358201,-0.0544993435254266,-0.0148338534140916,-0.0425781981655435,0.115177415317218,0.0734359996948386,0.236817152967716,-0.0054733805930317,0.046479010128302,0.01470931015822,0.0870508678560085,0.0542540930947737,0.0982704190700247,-0.0294313704945354,-0.0544630262875508
severe,0.112168329733336,0.0467711731762903,-0.0386380893929975,-0.112598338032075,-0.179355512853924,0.214699281522224,0.0240219125705477,0.172263610085185,-0.0186765437446561,0.0928476796837253,-0.0127186282142873,0.165472180686987,0.0022540196266483,-0.249455797449083,0.128925446095783,0.115748219674475,0.227498063097878,0.264688452045207,0.341685119978952,0.0126997207692785,-0.0149225442016277,0.0283088685029444,-0.0287313966542302,0.213787838508054,0.401365242175565,0.160537486568244,0.0218732054526401,0.11036032720196,-0.117282599324895,-0.0994315172831563,0.1024575346077,0.149433831983841,0.195876936045899,0.29647901243871,-0.0135296122193481,0.0570351012933597,-0.184742828222276,0.129165492299578,-0.112704596344714,0.0515425912792463
severe,0.078293293966848,-0.0124477068419686,-0.023662215645686,-0.083559706839729,0.0161255543967593,-0.0479037607882372,-0.120554158966979,-0.0325158011384304,-0.0317380636758432,-0.0568945661975321,0.16852281469139,-0.172290710460818,-0.129621886271685,-0.16847991808145,-0.0958562071611864,-0.0086189820273526,-0.11725258911435,-0.0267932207520646,-0.347356809966929,0.0836370356085518,-0.0091156921774436,-0.188700943492132,-0.0551123402721126,0.0454580517623567,-0.130833800175599,0.102348768001007,-0.106142593207576,-0.0779602020178398,-0.084256681567336,-0.0770962521592148,-0.0884804564077086,0.150918791339543,0.0094031250784754,-0.0257016911877354,0.0476736828371668,-0.150223485286289,-0.131765658409517,-0.0668594953118904,0.0211243882260575,0.0233149597978453
severe,-0.0490986979496308,0.0508160141912373,-0.0173004605182958,-0.200021867345538,-0.0382782642442497,-0.199660754993027,-0.0401464128639932,0.0546199220926204,0.0369523605454464,-0.0569412901380201,0.0505763504142539,-0.031130270080385,-0.013158529885578,-0.0661190086810147,0.0216636387580941,0.0071296055513837,0.266696036838623,-0.0426089347468352,0.305829732402027,-0.102334292198694,0.208992968903697,0.22155422534765,-0.110781480601784,0.217042321908557,0.305253416987468,-0.484121786004683,-0.0809202254690436,-0.0450837262586993,-0.0050128865747155,-0.0006289364366089,-0.0677620096414923,0.381124109695222,-0.041645403055627,-0.0275326102033499,0.273113224005295,0.0052671118715177,0.0314078122237218,-0.065472722591379,-0.199909034819828,-0.0721413929085553
severe,0.143419934561075,0.177757462611597,0.0308988096679804,-0.474813371886744,0.202433286109612,-0.0810702159718466,0.55907604329517,0.13734025560113,0.0154495974481296,0.0442459024990367,0.0570630275358585,0.0940498596298375,0.0584631180369558,0.166778030216066,0.102960922937906,0.110283531212211,-0.485620313106489,0.0859625772049847,-0.527197980312517,-0.544721050390976,0.202228944989834,-0.271743871447688,0.0974083552317134,0.143704223451485,0.224267845757817,0.633478967201948,0.140267886400405,0.24689338760672,-0.262272897214421,0.168608713488605,0.07586527049263,0.0975178487904271,0.380636299598407,0.278529576251537,0.191892102342156,0.117894099870596,0.0296698507691859,0.182441312812584,0.0552892674979042,0.444890163766933
severe,0.202123303682944,0.40375133505968,0.103040224616153,-0.638662541808025,0.149088842227085,0.154220101669379,0.350495546653308,0.317137377645452,-0.132466946699892,-0.218655263060317,0.0512543153314763,-0.0815007646121132,0.0262859548070696,0.177372126693448,0.0207365921529004,0.0502138681849221,-0.418383383084388,0.0648809642877164,-0.461451766855527,-0.410547780306441,0.150361783350011,-0.203734991760097,0.262562821950476,0.349279668550954,0.151265326709987,0.540487077159018,0.143114017792798,-0.0090927333768739,-0.138390207697976,0.124645544645156,0.0901884189684557,0.378289447429447,0.484475850276423,0.321161590655414,-0.172301141108591,0.165663343574848,-0.0656342758673822,0.082947824043553,0.057592743991545,0.337366473125639
severe,0.072282407180984,-0.0669344748060538,-0.232137793957708,-0.367484958917893,-0.109850747575254,0.136365441768577,0.0648157080204332,-0.112781018126396,0.0163263221895396,0.0218921936801477,-0.218502854421494,-0.121821549315274,-0.24437155398549,-0.173864621306444,-0.0801443560200761,-0.312676807376298,-0.0959048654752329,-0.242705486008673,-0.126401693526205,-0.398950403112798,-0.108566019095303,0.0412093741590165,0.156981406702133,-0.246219177010994,0.185238596512343,-0.0923449770868636,-0.176499354302024,-0.0603383538043669,-0.0576061859317558,-0.165902238099386,-0.0556520967393248,0.0474671218648068,-0.211367171847815,-0.0460760478172898,-0.209339187232634,-0.126703037555728,-0.112477643670348,-0.168741366550176,-0.0369177314680322,-0.283034676560589
severe,-0.0933887456407205,0.216322889308565,0.179896751240263,-0.188350625191325,0.050663073634792,-0.0277116189171426,0.372167375619352,0.317526365174439,0.281161383312917,0.130603972738939,-0.026894103360295,0.0471802375384958,0.0874125583025074,-0.0630655769233294,-0.10932600200008,-0.0590750019476974,0.293772317341852,0.145200563262584,0.0646602709282705,-0.408365513879454,0.230323947322201,-0.0271049903853001,0.341216606103285,0.091075876347389,0.0544558568141191,0.140640899983993,0.0689258212383768,0.460607022831642,0.201895421536837,0.232623416866161,0.0398322888755882,0.433762558873112,0.147157528975673,0.29867381038406,0.295211744923947,0.109302530638016,0.165187761457536,-0.114099114025148,0.338032985580279,0.0495632195385939
severe,0.157751364115889,0.181137609789195,0.199145066021748,-0.0752504255491793,-0.0856934575031632,0.161186702081212,0.0081563449377242,0.16480150078035,0.0125175191823244,0.215829749886447,-0.143580193586591,0.354105409028482,0.148719287330219,-0.0046467470739632,0.127920923411203,0.113120857839875,-0.109955655385344,0.218239581398778,-0.0527658865499866,0.007379585212222,-0.15054667844169,0.120629550446234,0.0684304613321762,-0.14258637832545,0.0536445140808457,-0.0743677677573636,0.134499367482641,0.0750945620340081,-0.0356280815464254,0.264378843145734,0.143155952309195,-0.3072754317923,0.162583238458621,0.273908396198205,0.294958037134416,0.124741674847823,-0.0106850477434715,0.356720553398767,0.139402284930227,-0.0415005725192953
severe,-0.0630349516496562,0.0052545546858507,-0.110865104116125,-0.165698580553032,0.16488940702043,0.0768018623356317,-0.533601340415667,0.0250638490842103,-0.523761143818724,-0.0082348083519161,-0.137387024609746,-0.0689238551570445,-0.0466117587163178,0.196879520151938,0.29557571735517,-0.0603136728466902,-0.476548170504231,-0.164311630000446,0.0553642432803482,-0.0876214087708211,-0.0771646752772419,-0.166972525861948,0.101837940962397,-0.362468084303294,-0.0188203090730222,0.0799572080403667,0.119611333260672,-0.0131841927224086,-0.402447683575076,-0.122365475251508,0.203334502202888,-0.479333466138112,-0.0723795797680808,-0.226069814972473,-0.167534484773872,0.268309897534835,-0.039458537341188,-0.221151216360254,0.0893353464443037,-0.392669999373233
severe,0.0388632258938739,-0.145239357925859,-0.147850536113344,0.43509068574395,-0.131228663912097,-0.167332866779394,0.0063950369939229,-0.0045489494931376,-0.0492977195426644,-0.10733404739748,-0.0910587883708212,-0.0785886388564067,-0.0210112371330083,-0.101964044411991,0.0455122100652957,-0.0500404654316765,-0.117284430330895,0.0051432663506073,-0.128944654569052,0.300290096266926,-0.176802412531306,0.177497088216696,0.0014475970968558,-0.348555356827907,-0.372595240373701,-0.36580347416384,-0.007154057659119,-0.313854766248132,0.190437065368819,-0.169047291562597,-0.249741856231961,-0.355027856197668,-0.0693429922192007,-0.208585075865228,-0.337142285530444,-0.0288735986848092,-0.331675691847141,-0.13058869632981,-0.105120902906476,0.0062367166967007
