group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
severe,0.0635069190767759,0.128001683953467,-0.053163665503157,0.0524197485471576,-0.322990743200733,-0.0705699285250599,0.183013979449447,-0.10188039440172,-0.104446904812026,0.0923957899255295,0.185158865641846,0.156105954408056,0.019478580511001,0.157069493059763,0.0297197441586316,0.213103913683814,-0.0508476382441726,0.0893987424137644,0.0323334419762349,0.0730069014287269,0.0834951967279418,-0.252690264546921,0.0128553392984213,-0.115189747097144,0.125575951992033,-0.0008553061472966,0.0671869966175992,0.12860428931818,0.0101021838526848,0.0077273516580395,0.238471312643554,0.237455805790214,0.177908793021963,-0.0035824256706911,0.287610088682418,0.0750858917755088,-0.0133969945925023,0.0876216231315572,0.188803704178438,0.0964366594449167,0.253254620156638,0.0369852014725606,0.273116564869833,-0.101147719693555,0.150048648476944,0.166157147413238,0.271124440224852,0.0950696854376494,-0.154838027824957
severe,0.0381382099913602,-0.341350053584192,0.156800245522327,-0.258147098953316,-0.127373335862722,0.0891799729816623,0.377006634922776,0.304782287605546,-0.187095750184876,-0.0029823733235425,-0.118942324674513,0.0355751965954035,-0.192212226558846,-0.197806443344114,0.117022446536812,-0.396589644214433,-0.0720518672657421,-0.130335819148589,0.0685737753357007,-0.191986039543732,-0.121645602456702,-0.257225954074674,-0.179568257100366,0.0954757522471245,-0.0839535160577075,0.0898987006257042,-0.25144762789038,0.0742482900611317,0.0924817280067895,0.183357305404314,-0.115160022002813,-0.136434934604141,-0.261117092607453,0.0313879443852837,-0.0634235881061965,-0.134814274981303,0.0016763360970071,-0.0103884210628369,-0.0508063055395034,-0.0265476960633202,-0.0922758353808105,0.10979359336684,0.0354229645203866,0.0177067899561064,0.0194919065749142,-0.150454350957038,-0.234680554979003,0.24945218866747,0.116689548752331
severe,0.256968133481737,-0.0076430174865313,0.29747656428228,0.0768923670744698,0.454345024408451,0.457826868559815,-0.0527096199837064,0.251640575088531,0.105537967983029,0.172625388479228,0.114100136983961,0.242237578087445,-0.0390485691096308,0.087478336007194,-0.249497610118034,0.155154868459064,0.195283763184549,0.187011370527269,0.125204604851776,0.315596088905355,0.258813622196096,0.139026828874014,0.0352930883927536,0.139281989208443,-0.023206618965819,0.100260869250483,0.352567442047364,0.0511460588851052,0.10012966864072,-0.0861070468686466,0.0088970914496238,-0.0948738198806738,0.20425604526799,-0.0480865864857751,0.361755423162145,0.0605523375572226,-0.0710145160406679,0.0207107602159444,0.0004160035200924,0.14025908875686,-0.105344715894853,0.0162284531682664,-0.0310464278906132,-0.141234384349095,0.19531835062469,-0.126867821856999,0.0579220259740492,0.28455015632357,0.0669352871922274
severe,-0.0843255960183732,0.0851048625746438,0.237071720085651,0.172539098243127,-0.051102010275627,0.265193249893011,0.126144277343942,0.118926053248832,0.0370523163600456,0.12640155842978,0.163708919724186,-0.0178766567865142,0.0121040858755372,0.121300417781171,0.238548957849653,0.0481912443862202,0.244693067953864,0.209925408679753,-0.257290105742236,0.203442867946628,0.395826632007179,-0.167550161234839,0.128138198105344,-0.218352257831161,0.315542361151788,0.105702493582983,-0.0829000853899535,-0.0591234346152717,-0.0390022894108789,-0.0737403629160338,-0.0319890868683647,-0.120497128753239,-0.108109054539334,0.271069616175202,0.150154993687768,0.0848329834481981,-0.266636414711734,0.125219799919219,0.257709584396777,-0.0883351367145356,-0.102180546060139,-0.0069782276043879,0.0448104586273716,-0.138607212771851,0.0613767859016357,0.0969143010468899,0.104777820825301,-0.0142850466857768,-0.127306965353357
severe,0.227506594550705,0.270984535761335,0.191880783410003,0.485515437292227,0.23633594642861,0.235871508834332,0.264147630127314,0.476120591861837,0.319909553298368,0.392288825729223,0.329919274968378,0.208100819968726,0.273585254752864,0.279344123982643,0.309079840929006,0.351298891272722,0.294657221602988,0.318801210740959,0.286796848981505,0.229370075027649,0.390866455223386,0.161965299799412,0.38106098669234,0.307334936790856,0.24727460242151,0.395791211321083,0.173571409220182,0.249294737368563,0.370439469094746,0.208307524978599,0.199829342100233,0.329386897177809,0.335486681870674,0.221416588196294,0.258668974062505,0.300145805492287,0.207614192610245,0.115015711026184,0.307224433771718,0.195000973813121,0.285772764132885,0.256244919566274,0.356251611690531,0.229950747077229,0.470016008676794,0.319214713190976,0.41263374011042,0.290818406157332,0.31661542622263
severe,0.0476607472431688,-0.0589896090058106,0.0111006283546672,0.0340208665527796,-0.12825711466709,0.234288224447247,0.0875733029986745,-0.202208303627968,0.0306139644127537,0.0486887180673873,-0.055422607292857,0.0069005045517875,0.0970681514798305,-0.361500787243322,-0.169695842518191,-0.0441092182655888,-0.0574555565346473,-0.0262692307007118,-0.0705066047526752,0.0733850392648188,-0.0290177117338564,0.205596435114161,-0.030658470680635,0.344483535082686,-0.238972471687528,0.0858629634772639,0.0289398971213589,-0.194069909933516,-0.0771254074477495,-0.0171434224962925,0.0691204219322611,0.0061520737069602,0.0403718166186032,-0.0003894275939466,-0.616929471497505,-0.0845125055444526,0.0250434643925401,0.101022021524405,0.0912805931793671,-0.301648415092233,-0.113665003340583,-0.0259055946929509,-0.233204413650456,0.205591325046717,0.0550029914774033,-0.0667062962412477,0.089446930617158,-0.0227601058413516,-0.116553139907032
severe,0.159376918939544,0.121776123393909,0.0495011169032809,0.182990886785991,0.0953641013777408,-0.359288824977034,-0.135011308043592,-0.133956198842273,0.106655249515875,-0.139204292595958,0.196401750483467,0.089430491835651,0.164924274331635,0.282923838951472,-0.230409832112676,-0.125956874975988,0.125393970432682,-0.0886786976940575,0.182698164398961,0.118475880712129,0.0627428958740128,-0.315374891410179,0.155368328397805,-0.213906128809766,0.177091268587535,-0.167931208766186,0.146111880263109,0.053293572404428,0.0051505423785883,-0.0136703573914313,-0.148557180443812,0.106209008864966,-0.0346493880934265,0.499747020615035,0.255328046887413,0.189652535821334,0.092510565679534,-0.015483209772732,0.114512970338997,0.29710077150919,0.0598688795315549,0.144646627855771,-0.0845642584095166,-0.0175817376749435,-0.140013258335429,0.218185571877908,0.279500089051491,0.135531913430926,0.168809072712105
severe,-0.379418731377875,-0.176625595185875,0.0457326536814792,-0.399304619413835,-0.0273284196415903,-0.100043897187445,0.072725156869519,0.227122613564437,-0.29486989609037,-0.312402601521648,-0.28014195956012,0.176323545203928,-0.194952128739509,-0.192546678636209,-0.0633834880641065,-0.119617361841128,-0.333343570405745,-0.243693604133454,0.0740481948726472,-0.337180894156028,-0.226695834325741,0.16732854899951,-0.215277200156683,-0.151094087882407,-0.0199922195546494,-0.280132482328674,-0.112151644590919,-0.124058499098294,-0.100747884824482,-0.226940280460745,-0.346186329074866,-0.202107129132033,-0.215049823319033,0.17900638718426,-0.232288845968601,-0.32949664983965,-0.0894261636381124,0.220125514036149,-0.292813449293236,0.0711848154470293,-0.413035729241135,-0.252516512982131,0.0295261220337771,-0.401057980157404,-0.319113222728938,0.0380263345372066,-0.301827484246914,-0.236007117066016,0.0052037674181555
severe,-0.26832209699796,-0.122613291094696,-0.0429809134057491,-0.214346594309297,-0.15946907283011,-0.36509103200698,-0.146824923677167,-0.365429282220984,-0.109070761139392,-0.0508826579027185,0.0115012464565204,-0.100686615716739,0.010572530656942,0.0130075333025879,-0.20531467233923,-0.122325612675709,-0.161564818549853,-0.148670526511167,-0.0973152153291503,0.0775273717001712,0.0319092530839286,-0.280107243686109,-0.0819986176563087,-0.114269249925621,-0.0963154940364506,-0.331691606144734,0.0417016905266417,-0.10547731242853,-0.103378215698662,-0.146048657835273,-0.056789545369802,-0.0648802581364289,-0.133443690336634,-0.003509825681378,-0.193627042526854,-0.164118325435345,-0.131965257451563,-0.0045270689533701,-0.077953942882008,-0.214582286639885,-0.206247048698531,-0.111480747054422,-0.204383490521478,-0.146139026505423,-0.0909835545312212,0.118932082914084,-0.194679329305205,-0.182444230302329,-0.0760408416797882
severe,0.0491247519991105,0.0605502747043312,-0.126286845561996,0.0913828403877279,0.166847472510251,-0.0360136201244716,-0.0450872413979033,-0.272008290911724,0.137327013021053,-0.0092103614183384,0.0829108121073203,0.180977067601862,0.133184406863037,0.0893992721219992,-0.0135729342586049,0.0649317300021737,0.0459887414084998,0.14289217433613,-0.0099663051834635,-0.0447985428094502,0.0582912586896906,0.306879767474394,0.0193843762791733,0.161018182002309,-0.0809170435208015,-0.123121183271433,-0.123674214530856,-0.098084161242502,-0.170922618648698,0.0904650154161774,0.111784494237401,-0.0340785444389723,0.326574518713924,0.274202084005767,-0.15067671408258,-0.035872447679609,0.474941862680812,-0.166856205167621,0.0962301780478607,0.42263453444439,-0.0446128333009485,0.15625611149237,-0.146034508764231,-0.0658975995155491,-0.114842006422989,-0.283217593875683,0.0451315038249146,0.0830887134082469,-0.0174431941064195
severe,-0.109694123827277,-0.211373364716267,-0.039970305975761,0.0811076096319045,-0.254018475270776,-0.180796624580291,0.0078875285875988,0.161778924278805,-0.0772670765784115,0.313943664008086,0.158535776493934,0.0458606748998072,-0.0886317571891873,-0.180215072141101,0.133981340805105,-0.0982732787842639,0.0924324184322706,0.0821943767058024,0.0561757905956527,-0.325986689747994,-0.0296519767933957,-0.0840234862828852,0.178189556008111,-0.0541298498015964,-0.007383917234662,-0.31340566081952,-0.119809911970091,-0.196686559291431,-0.100739164218305,0.0683313143255259,-0.0958728377559343,-0.0726316542062708,-0.0312440989097983,-0.183558429020609,0.265663228599726,-0.063558175321916,0.0937919322063414,0.0660263214601996,-0.130060797069542,-0.141597951707747,0.0453898070950406,0.0228095983772119,-0.156821446905681,-0.0346797372892362,0.0091494895660847,-0.311790516707535,0.002273501270094,-0.203771707023519,-0.0468383235307854
severe,0.0289693231302304,0.121911587376568,-0.286064692757642,0.0021764911816295,0.107052607489463,-0.260017509485765,-0.121741248030108,-0.339901738217752,0.0863988181668888,0.0281975688617477,0.162348341908165,-0.100625518706439,0.0211642934772943,-0.241281750185836,-0.367292296939788,-0.162890893177289,-0.009846280275243,-0.0489515707156462,-0.112941604345117,0.0944768607510305,-0.0441769688391779,0.28512792135771,-0.0223097070929741,-0.0758107891495371,-0.228052936641292,0.0428726779952353,-0.173783658068313,-0.0083848933601843,-0.176481612419199,0.153718305404838,-0.107470129388712,-0.264777610738885,0.228866273889908,-0.0783013976551972,-0.0300757220131132,-0.0477617130895861,-0.0057883855511975,-0.0062335391441242,-0.202916362805331,-0.0890738661007189,-0.0141276973671438,-0.0238120940151815,-0.107759585816602,0.0191294906620972,-0.0197471575822104,0.0006639865308369,0.0034993667875078,-0.0610641019656346,0.0287075947036937
severe,-0.16597801011531,0.011231046980522,-0.0699886803800986,-0.027210255924662,0.28634009406043,0.0393621314986437,-0.0255870415421927,-0.0941746255617061,0.0187843971169066,-0.28466549587885,0.274244061767521,-0.109708322358274,-0.0469913585263698,-0.0232455945476718,-0.142132340923307,-0.0480751419149461,0.138716728585857,-0.118625158571043,-0.526237331241694,0.0814367231275605,-0.0450278329084971,-0.213607096419235,-0.116757951159361,-0.140302180309486,-0.0366145163396647,-0.199125557516465,-0.0807154602885336,0.0164425609230648,-0.0895062343160613,0.0514459317074633,-0.142889646176316,-0.0205587052797043,0.110303595338061,0.108934928637299,0.46091331660924,-0.0323741783009725,-0.0509392479989805,-0.00136573623668,0.0487886774911699,0.0653765713221464,-0.128001419940843,0.11289465613936,-0.11605658907904,-0.186479529808529,-0.122550354947572,0.0371961318680149,-0.144257890687668,-0.215679125781347,-0.0910745429894903
severe,0.0596329701973072,-0.0325581889688439,0.121176727147032,0.187585899073843,0.105795581474478,-0.16578598770061,-0.278938125705227,0.180010967036464,0.0470245457980138,0.0168389718454326,0.0645904677574041,0.106355022401592,0.0901016734272977,-0.0273039360027983,0.278863016497705,-0.0398326922673631,-0.13972728083186,-0.0275783198042891,-0.0764783377512842,0.0001285575606235,-0.117416315458957,0.150719432146298,-0.119089259189008,0.178023066504821,-0.0745309152510054,-0.0121366829502049,0.446859421614902,0.176306977757649,0.102914466421241,0.150283932148688,-0.0205921281400133,0.219982853849337,0.168277654751293,0.39047902123475,0.0204471900663722,0.12042661655961,0.0556120344195175,0.054171195258873,0.217364182956867,0.197008904777773,0.131270377271089,-0.13557084574848,0.168924181454399,0.0865696062889849,0.117566142548286,-0.0156255765920622,0.0639353356692993,0.198661071129456,-0.0757188108986069
severe,0.0213740954845616,0.0909697740264503,-0.0241661562542146,-0.159129657055647,-0.129410128383965,-0.334361314831634,0.304431671431292,0.0889733400121976,-0.132797453621901,0.043110681177621,0.029200821125015,0.165857470597083,-0.0209220105676284,0.344687905679052,-0.134159236160299,0.0486527174613077,0.129084523989782,0.0245900130859541,0.0219503810939892,-0.177882979041773,-0.0679957683465721,-0.340922987490391,-0.127940105296659,-0.161938267695919,0.152000019763492,-0.48336626222907,0.186923880212233,-0.136446866505107,0.104614758231556,-0.0019409649177031,-0.273138550078798,-0.049729296570972,-0.0093885820371084,0.130034001317128,0.473880251924677,0.0675586304742903,-0.0384634469414488,-0.108587106905477,-0.0168534720334285,0.151921102985694,0.142752321329206,0.0710241467143037,-0.108940318699301,-0.181426794112692,0.168853875874932,0.23012153204662,0.0754663576668786,-0.127903929937604,0.266334834305486
severe,0.0120996625940585,0.0131366918253539,0.100856105592414,0.123041521107496,0.097272815170078,0.0552535157763198,0.161076680613009,0.524370575120684,0.0032227445920616,0.0219054302816282,-0.0598973837559105,-0.0658257639195701,-0.145690076186279,0.20108701562367,0.197838281271038,0.0310159471084278,0.0235617894865967,0.0195085591263527,0.0485968302482794,-0.0798289600177435,-0.0075663108842921,0.160612022302655,0.037447767291201,0.159761924511024,0.199073808165339,0.188061571209388,-0.131106299093719,0.0928661207922224,0.269475236818195,0.0903943233398317,-0.0838994298681084,0.0326596028910312,-0.040230150996976,0.299181843897253,0.205486450778006,0.0471016933186617,-0.0900707850198614,0.126562045291881,-0.0134721124722769,0.0345671634603683,0.0252580744358007,-0.0438751773939733,0.224988779139155,-0.0674080426380024,0.129352221886991,0.157535095014456,0.0133290654045945,0.0536641245630091,0.0444561482110009
severe,-0.112934944915993,-0.197707492230132,0.16103535747966,0.0296157864992591,-0.0688667454961462,0.434503138350253,-0.035134507461747,0.588644860052414,-0.183185997129875,-0.179922517905848,-0.0701225818922654,-0.215540685065413,-0.211708435536584,0.092758583809724,0.294710836094748,-0.154501096724927,0.0274468898123237,-0.391750337834907,-0.296137331247522,-0.208618229698853,-0.387770887566256,0.33864650782614,0.0562933423600862,0.436160688712932,0.0074189455308569,0.34446074370765,-0.0857668511173429,-0.174943786192765,-0.103497254831043,-0.202259425321161,0.0434257034275794,-0.336622008362894,-0.330307612225055,-0.0578315329868979,-0.419143691358217,-0.298510098853675,0.24044247385902,0.151273380186376,-0.302754117607922,-0.127257448156537,-0.371840412069292,-0.316531012114418,0.136979415509925,-0.179956642779921,-0.0127417860360526,0.182575562715594,-0.0843302877776123,-0.035241555871623,-0.168270158845157
severe,-0.532802240576921,-0.349701120578645,-0.340610992767088,-0.543940610900869,-0.301047513919982,0.0555554390584123,-0.0097952412855522,-0.147397322733079,-0.273933745274429,-0.379427312952976,-0.376694041355737,-0.115460524216408,-0.371964722193508,-0.193972286266551,-0.135060016772334,-0.310794646286898,-0.418512009409881,-0.436410211936868,-0.148252706869474,-0.343359639054216,-0.28589463411398,0.123369691329859,-0.217705708002852,-0.106039997696346,-0.264809225551221,-0.310833118363786,-0.572563513627355,-0.42858136168915,-0.185331838774595,-0.350379219675684,-0.0931806636652409,-0.304728418593524,-0.408452876675727,0.179882738172251,-0.0391329815197527,-0.449165767337283,-0.0798980616680581,-0.437989092943914,-0.502366236485475,-0.0730701184485148,-0.485675010838862,-0.372501385786789,-0.343708862985171,-0.517541998734748,-0.170396442833993,0.176801714875879,-0.378936565688595,-0.223408341643434,-0.334326182195702
