group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
moderate,0.615155762436636,0.555773027059614,0.474046186032945,0.62010126428591,0.628981479280233,0.659891869324414,0.635853403760601,0.358602759089365,0.422796587475586,0.571392001309439,0.647112146234189,0.716291322614706,0.488927862995693,0.599192517308859,0.661424080063459,0.5932538736678,0.558037048480399,0.648046512430404,0.614632931105288,0.557433667073291,0.425814877448257,0.321618405884531,0.638854144062237,0.563827232584283,0.20498965173317,0.681073051206456,0.563749740503948,0.58003059057853,0.641557699489448,0.617064274969256,0.617852501216356,0.65577330541127,0.566109978873095,0.566832841008948,0.824952897108699,0.670352169638218,0.563553346202582,0.59792102311093,0.553492879101638,0.405601364644394,0.559687538852497
moderate,0.0185508941280312,0.093509478279034,-0.191347221369545,-0.163557855218933,0.0146598490407189,-0.0136841257621706,0.0258086758140301,-0.0520706756751832,-0.595018096800258,0.0491656203243711,0.199006188589945,0.0671633362900792,0.15331453785826,-0.127860903284769,-0.38208572619412,0.114808075465781,0.0386432824972739,-0.0729145375243926,-0.0280180887164969,0.0829950836913086,-0.0426420012735813,0.220461227041019,0.0379757643846403,0.0721025541772621,-0.135490113934521,-0.0742330135459727,0.179313420661733,0.145156911671581,0.0061758412042498,0.212009793431393,0.101930978042968,-0.0832054036422504,0.127661906745893,0.111742150728114,-0.0305310529011113,0.176470695182709,-0.171646893095057,-0.0194938257345597,0.168921181814329,0.0178299054566378,-0.0184805170943629
moderate,0.0313272397608532,-0.0470460450526684,0.189672119132571,0.154060608855123,-0.176879732700951,-0.18846624363444,0.015592812452171,0.0832143195999154,0.160484871943181,0.0763269063690338,-0.122198262738189,0.112177093704182,0.0618595054801886,0.0298893635997795,0.119713484986336,-0.0445160293032333,0.0578766837844188,-0.0272482543884053,0.0802222687548234,0.187883016946036,-0.0994280869003641,-0.232037287722316,0.0515374807314519,0.0770204355339386,0.0215011582941078,-0.0840694720540598,0.0808254993624585,0.0975705919526788,-0.0640278987492595,-0.332339689737158,-0.529177692219372,0.0381367888236477,-0.235012374256442,0.0818403557849886,-0.477330196002465,0.0168990277492844,0.231807401012658,0.257746584467659,0.0796343281511187,0.102650020978355,-0.0494370038402739
moderate,0.25866971299264,0.0442772590347473,-0.0515174334162684,-0.141266714883761,0.255248859161982,0.0382869849172105,-0.0568672738739585,-0.0341690780615478,-0.192131521919732,-0.0294675142682539,-0.147816444174151,-0.083520533022789,-0.226625851257116,-0.0677282956918104,0.0448256475209518,-0.0255088164635163,0.0467008362346936,0.051944841329465,0.0569689363982753,-0.0391043634305768,-0.256508973885988,0.38715960104173,-0.111044138262324,0.328652658972957,0.15331665612345,-0.178993902780622,-0.0496131788097234,-0.0736465437693353,-0.299854357797413,-0.0193332167874714,-0.0581231174212465,-0.125514475440256,0.0374594959754192,0.101642557537959,-0.171084982568705,-0.0955884938642042,-0.225530091330919,-0.0886859085749752,0.057846651170639,0.0422278324148651,-0.0975321761424315
moderate,0.0049195710808039,-0.161605616574054,0.004711350514968,0.164245827314991,-0.307600717833625,-0.0805991810413195,-0.145769856351939,0.11276124035805,-0.721160829568214,0.0178784452550248,-0.473263374306767,0.0572865179719562,0.0336546151317001,-0.237372907270529,-0.0861163175332694,0.18713216277359,-0.142382418642885,-0.111998496212305,0.133490135606749,0.0290021349782795,0.0817725635146406,0.102151460328552,0.0887391785518832,-0.0557525632146918,-0.0080638941090523,0.122506219328296,-0.0230945308179377,0.133939124317856,-0.17723606236866,0.0780262055914435,0.229691063018904,-0.104921652010935,0.0960023590198864,-0.0720306794058883,0.0289266674198376,0.108431916238108,-0.329413130744217,-0.324484364181785,-0.271863625103731,-0.198360443818586,-0.14072224905123
moderate,0.0469333450569281,-0.151444082886861,0.199726050968971,-0.150893018100671,-0.0204028318727043,-0.0282154920292464,-0.0583316438238095,-0.291616712004628,-0.168197745140439,0.179589904712904,-0.0481357515807834,0.127535780991617,-0.0152491012072901,-0.208415075813127,-0.263428112940507,-0.0312929404986991,0.0353031686166712,0.0412092242134252,-0.0256086177587116,-0.229578816232546,0.0811009962657775,-0.299109156553466,-0.0656274773887029,-0.326044986535027,-0.111550661759147,-0.0842558259201967,0.182250646641013,-0.0932507942471704,-0.0355615835350083,0.0353611095895392,-0.286556230962352,-0.306330135243068,0.0344757548079353,-0.0043669122958839,-0.287125617240881,-0.0218395458465613,0.0535299984686859,0.130020709921981,-0.0513094658827103,-0.0482169959502627,-0.0930378043700223
moderate,0.0903564362532173,0.22796090475637,0.0604778022385074,0.167235916319287,-0.0157116667056325,-0.0289251949783848,0.191967833456296,0.0971019491903996,0.0624302981739247,-0.069109095469065,0.225775776312479,-0.005239188566936,-0.0174016446220213,0.149728221736125,0.002972604959528,0.196007549547193,0.0425303887767879,0.102733985906193,-0.0021561321210078,0.157015406256272,0.0567603424216975,0.200384763957911,0.0898648418429778,0.153737687528238,-0.35873217661039,0.276012891543381,0.396336040045598,0.0803565281110194,0.0651796271340086,0.338176022820383,0.345208139846158,0.126108279352622,0.215663210794362,0.226793664882168,0.0958239880465801,0.280117297297747,0.210451151685045,0.548225524431223,-0.0044990167358273,0.0361905264103326,0.0052090408704034
moderate,0.230514778329767,-0.148460714984315,0.0815777783865889,0.0315573215218489,-0.336405266143067,0.142335399984896,0.0368093074147301,-0.0034234772356019,-0.0665984571186464,-0.0123400380311426,-0.0897507216216889,0.261817805708887,0.120151214805097,-0.22547467295765,0.255435355115538,-0.0005124624706721,-0.042127793021639,-0.214712996983033,-0.084819118109352,0.178782821637148,0.142001787437798,-0.0209352029163216,-0.0199332388871231,-0.0986016365426421,0.162102755811274,0.0449809049025145,0.142326048556707,-0.143353318555623,-0.135284858791993,-0.0820147392218597,-0.0274125183069448,-0.125760383307224,-0.185550146381004,0.141128186886517,-0.158952769485456,-0.0563716646277957,-0.11572396209673,0.11791959250829,-0.0868625744250947,-0.0357194620718186,-0.0763519915688774
moderate,0.0618071147988428,-0.0055465285404641,-0.0911599999873045,0.137838657994023,0.373246249490829,0.0771477266788718,0.0295048554124242,0.0101677007028365,-0.119765745418655,0.076886316693016,0.366865631799991,0.0383593169404523,0.118933788343125,-0.0078128076077365,-0.0776985927493723,0.0535322726244727,0.0059887199530327,-0.0606902124175762,0.0233458102842217,0.0104344412878175,-0.0731587700563612,0.427893566644254,0.109266282374811,0.0017542714868378,0.0640606047984573,0.163468134063058,0.143787949692681,0.0374629615220434,0.0672679347860009,0.321279832767692,0.620493030779684,-0.0205924669451181,0.283396984350334,0.0138291315073578,0.572628348881453,0.17267648408547,-0.061417904834669,-0.0557000587218657,0.169752286362965,-0.0543053222162551,0.0576413860546713
moderate,0.202666224407124,0.140079040964401,-0.208010778120675,0.0412855890757173,-0.0668592220751981,0.045564828597668,0.434384811619463,-0.0788575643779672,-0.0098744828180555,-0.122452883752594,0.0825291938057087,-0.0038962798844996,-0.0181836225530475,0.153700846187004,0.324473156672031,0.121836833830399,0.0984975838177238,-0.0285007283233066,0.0026209623664676,0.131997047335129,-0.049528389220158,0.20310538213956,0.275935249914974,-0.189845453925449,0.0823821045252082,-0.0100634513391856,0.189949936321547,0.0939389373328698,0.155901885403411,0.0804681206551408,-0.267361963246316,-0.169587370156029,-0.0115091602774423,0.254845382431729,0.0904446365550138,0.0090811879901105,0.0708561707004545,0.034878823746032,-0.0075446465797855,0.0128357330188646,0.107140737541131
moderate,0.111814406738472,0.170892672084316,0.0500011303431647,-0.0078556871125328,-0.347541137060366,0.0096668453563374,0.073470702276665,0.196665924263388,0.24631313705525,0.146504060107668,0.253749048894949,-0.0088505519254594,-0.135497804210156,0.34012389254247,-0.32279822038577,-0.206689303267552,0.0350001451578253,0.182288619319569,0.0323529909100924,0.137830664009661,-0.147015840668018,-0.501547339364742,0.0317031977992136,-0.472873762570388,-0.216750487967851,0.15091496277911,-0.221034304993501,0.0823565856292686,0.256719815600736,-0.116022369160881,0.0172877171052686,0.585911019947651,0.0875273019895187,0.02699700032801,-0.0500595540024689,0.101053143999699,0.17517274897851,0.0711086514553726,0.0440436336081839,0.187076572873631,0.034645144386425
moderate,0.136317233308835,0.0718481080084796,0.1167065454092,0.16612223484258,0.149897219271765,0.168466958329113,0.197840513431113,0.314494324284182,0.0496800158984199,0.0149380245413317,0.265440754336553,0.0787407463980461,0.0208012699998111,0.267062809453595,0.057584641721273,0.0299795666241943,0.124150171449706,0.0510243538606444,0.0470336180937575,0.0350130654140213,0.0487763480619248,-0.194245716256891,0.180048345576315,-0.170298552031595,-0.177178762199221,0.149193594400318,0.103835972840284,0.228056890328197,0.229930545096716,0.145487738833336,-0.186991888986446,0.377928385859997,-0.0666702826149896,-0.0140083309612241,0.164938611171974,0.304521220719957,0.126140041437507,0.26494501527851,-0.0581646715335885,0.121566978051384,-0.0065543783475738
moderate,0.0156261432804997,0.119955291044971,0.0452021168075751,-0.0845364881990339,0.0185662703312244,0.0394674971682043,0.0989017398684965,-0.283730670986004,-0.425941019403849,0.0045695076526228,0.357063776044099,0.0598160423580875,0.285119151056935,0.0355678826791844,-0.140812358024973,0.133348912057389,0.0711276593507722,0.064560204883397,-0.0520431520272247,-0.136012598781426,-0.0659127516226061,0.0655496994110983,-0.0157057536685077,-0.16659289210213,-0.292219532858934,-0.0605502219647688,0.0911560803279108,0.296728173172167,0.286007980691346,0.185584045462649,0.227497803773744,0.174976087168357,0.315625208523732,0.0813859891974557,0.218787932838228,0.251948051850164,0.0052238742060445,0.0783252308335498,0.110225932666071,0.018351069604013,0.0404731865281931
moderate,0.126683118143323,0.0820121126663704,-0.115209725189837,-0.0287236974411227,-0.0365435693770992,0.0990227626479314,0.160953946958003,0.0576375882842741,-0.0178031817875546,-0.0307889170466347,0.088946447561451,0.250067504434274,0.0631938342845772,0.0468568107899559,-0.0686317433403266,0.276770059071366,0.196534742867439,0.0847250008189897,0.0151423306563573,0.0747799456981182,0.0154774818449745,-0.219459478510738,0.114597827928305,-0.108934947588209,-0.0350548940138845,0.3276283897,0.187569458989256,0.261435605251835,0.205602051864702,-0.0287123083774722,-0.13507323396689,0.043601616787584,-0.184252918334727,0.0498758208246513,-0.312703682618321,-0.0500384841121187,0.115392684166285,0.194477871506285,0.0413949539980544,0.0364189810725049,0.144358909123034
moderate,0.189132524076258,0.0233445796655954,-0.179639365063757,0.304063230921255,0.288032505327064,0.149973962153251,0.0491279170144898,-0.0412986221830384,0.260087697726372,0.102495434356495,0.040404457817729,0.134047942029608,0.117159888698337,0.232946774074656,-0.246564425781458,-0.252099896529495,-0.008306007129795,-0.0156240727364185,0.15366306543497,0.233767513678761,0.0609272119440112,-0.247593745991494,-0.0217909003919382,-0.0166121801888021,0.127360610523137,-0.0393276465282825,-0.198948656236478,0.476706855850215,0.198425848370535,-0.116082934952307,-0.133051636747546,-0.0800503115917276,0.341094306471055,-0.0617039981590925,-0.409805186931918,0.126279300821635,0.10241790938752,0.219587022414351,-0.192616422322364,0.141543110891364,0.006277161269747
moderate,-0.149041314007456,0.115758063801715,0.231966633347822,0.132433357480766,0.0072313389554395,0.176235060250646,-0.100655080345706,-0.165855512514161,-0.0211281772252707,-0.0067293117029114,0.175877005742937,-0.112799649392129,0.137719882793,0.155457156803584,0.109889728989244,-0.113650453562748,0.103723823319477,0.151496250143741,-0.0325069275055307,0.0289039764150284,0.053241555585941,-0.0641149163777167,-0.131267387944008,-0.166216016725766,-0.145853207291382,0.0599054066264169,0.113181273268625,0.104397668957873,0.0760556443260338,0.176211720755219,0.0073668369491971,0.355662523817786,0.205421173078278,0.229720562002271,0.380827606133973,-0.0989979427447769,-0.202639535142904,0.305770108312699,-0.186456575672228,-0.174751035948201,-0.0278642752847673
moderate,-0.152576507398542,-0.16559710589435,-0.310665056956938,-0.115116060018181,0.0635533894610562,-0.0302834063341687,-0.327403440738494,-0.165999696094439,-0.429870647653598,0.0277679172120973,-0.0730333010397594,-0.0727341611804456,-0.091230164915491,-0.209087661797364,-0.132102679670376,-0.122164141657563,-0.037604800820708,-0.108542476163672,-0.347205089449868,-0.0549926122519388,0.280313344760911,0.0658208678467409,0.1664354241389,-0.177650154297903,-0.18750936874121,0.0884963734806484,-0.225098944989601,-0.0057093786059323,-0.386023630242029,0.15532318775301,0.428343852210571,-0.0683532419844649,0.262453845500684,-0.0586513648797239,0.464385346973256,-0.0036721572106445,-0.415129000277128,-0.237975915137931,0.214394054845015,-0.0876868679852606,-0.137667270111399
moderate,-0.0290934465235748,-0.0801661626428625,0.123585935652825,-0.0497861821759112,0.0621499780578655,-0.107392676248514,-0.125233615988083,-0.469415854963728,0.267414873616697,-0.137594572705504,0.100268086976604,-0.249264679727882,-0.150948136098735,-0.113533768786692,0.192125107117032,-0.266558089056552,-0.250300690872326,-0.214112912286705,-0.196378131848279,-0.0439720313419355,-0.0087167282664725,-0.20053555468091,-0.252930824736785,-0.0396400311570277,-0.217559542733963,-0.063507137865312,-0.037939425614953,-0.0809518760150695,0.0283733445708673,-0.0275920788360847,0.074339124701574,-0.195877466954037,0.0924147253588066,-0.0980602759340455,0.345171858452304,-0.167496810223762,0.0357656992489971,0.0259216109396201,-0.138127696481935,-0.0133431850620815,-0.164162243809932
moderate,0.0070366280288105,-0.0038216182537542,-0.0475964019236543,-0.0756508801190234,0.15068196665656,0.0265159141786079,-0.0070163816554149,-0.23997517539235,-0.0857784843351755,-0.0611676320451015,0.291084109408933,-0.05543278870952,0.189923860437822,0.0660586422910619,-0.0707296143647465,0.0012215977229265,0.0441100510883757,-0.106126120851076,0.0012946296007825,-0.0718532855558796,-0.161962200796482,0.368299799089101,-0.0127197518405974,0.205615961640333,-0.0930660113691507,0.0895791143935594,0.201259735700563,-0.0019467356114916,0.0538094967394424,0.226243163767824,0.485780892819512,-0.393112041733033,0.635984616275447,0.0144804971143029,0.554003222975587,0.0714544913328228,-0.168717200680431,0.227442488147514,0.0243270184597898,0.024659873163756,-0.0525547765004871
moderate,0.0025265936076306,0.157761749062886,0.0586397623264236,0.0154112723010459,-0.240849649112035,-0.0687749532726056,-0.0622979136371205,-0.12281316635719,-0.232473480068133,0.215106735441385,-0.107110309855814,-0.12171973988584,0.0618680703342254,0.19909524763512,0.0081671166235911,-0.189100285171224,-0.0696151245269565,0.0813592448602241,0.0430745795557589,-0.0498686585594983,0.217812212285028,-0.223167019091842,0.0524478582529907,-0.130257627112316,-0.373440683706634,0.0122233970140649,-0.345236807909688,0.0530963515408024,0.0471281916680761,-0.207365212824944,-0.0997646676364415,0.4969179542097,-0.150210313362553,0.0693546519985323,-0.0834279581787214,-0.213678894291272,0.135841921964879,0.256617866897992,0.0914572353494487,0.156635344539265,-0.11564961581569
moderate,0.117146637074764,0.173938239899818,0.0219195976979792,0.0716789554928542,0.0848282384693393,0.155380458565159,0.122278853585046,0.0695098193573912,-0.0152461815055882,0.0587799839473472,0.15058205142992,0.223459888758542,0.112016495525826,0.13377307824376,-0.151583397805031,0.265135338161009,0.217556158713522,0.185698274648785,0.103863561340353,0.0338001717962611,0.161621555348473,-0.0133484200349364,0.077168741081747,0.0794284484033976,-0.255824449073839,0.0683052708469948,0.159356294612027,0.0586734076889433,0.199666267419558,-0.0097463756223145,-0.0473859009375532,0.349367613273377,0.0234418179662213,0.1517440704893,0.6873889700648,0.178354458364762,0.0633453587110776,0.103935303308433,0.0273472636626782,0.0017343300578997,0.118779049323825
